model,K,spk,local_t,gi,target,method,target_top1
timbrewm,2,chinese:SSB0043,0,24,871,tct,0
timbrewm,2,chinese:SSB0043,0,24,552,mean,0
timbrewm,2,chinese:SSB0043,0,24,552,tct,0
timbrewm,2,chinese:SSB0043,0,24,213,mean,0
timbrewm,2,chinese:SSB0043,0,24,213,tct,0
timbrewm,2,chinese:SSB0043,0,24,290,mean,0
timbrewm,2,chinese:SSB0043,0,24,290,tct,0
timbrewm,2,chinese:SSB0043,0,24,686,mean,0
timbrewm,2,chinese:SSB0043,0,24,686,tct,0
timbrewm,2,chinese:SSB0043,0,24,580,mean,0
timbrewm,2,chinese:SSB0043,0,24,580,tct,0
timbrewm,2,chinese:SSB0043,0,24,933,mean,0
timbrewm,2,chinese:SSB0043,0,24,933,tct,0
timbrewm,2,chinese:SSB0043,0,24,375,mean,0
timbrewm,2,chinese:SSB0043,0,24,375,tct,0
timbrewm,2,chinese:SSB0043,0,24,28,mean,0
timbrewm,2,chinese:SSB0043,0,24,28,tct,0
timbrewm,2,chinese:SSB0043,0,24,917,mean,0
timbrewm,2,chinese:SSB0043,0,24,917,tct,0
timbrewm,2,chinese:SSB0043,1,25,511,mean,0
timbrewm,2,chinese:SSB0043,1,25,511,tct,0
timbrewm,2,chinese:SSB0043,1,25,788,mean,0
timbrewm,2,chinese:SSB0043,1,25,788,tct,0
timbrewm,2,chinese:SSB0043,1,25,806,mean,0
timbrewm,2,chinese:SSB0043,1,25,806,tct,0
timbrewm,2,chinese:SSB0043,1,25,12,mean,0
timbrewm,2,chinese:SSB0043,1,25,12,tct,0
timbrewm,2,chinese:SSB0043,1,25,500,mean,0
timbrewm,2,chinese:SSB0043,1,25,500,tct,0
timbrewm,2,chinese:SSB0043,1,25,294,mean,0
timbrewm,2,chinese:SSB0043,1,25,294,tct,0
timbrewm,2,chinese:SSB0043,1,25,830,mean,0
timbrewm,2,chinese:SSB0043,1,25,830,tct,0
timbrewm,2,chinese:SSB0043,1,25,805,mean,0
timbrewm,2,chinese:SSB0043,1,25,805,tct,0
timbrewm,2,chinese:SSB0043,1,25,988,mean,0
timbrewm,2,chinese:SSB0043,1,25,988,tct,0
timbrewm,2,chinese:SSB0043,1,25,27,mean,0
timbrewm,2,chinese:SSB0043,1,25,27,tct,0
timbrewm,2,chinese:SSB0043,2,26,342,mean,0
timbrewm,2,chinese:SSB0043,2,26,342,tct,0
timbrewm,2,chinese:SSB0043,2,26,649,mean,0
timbrewm,2,chinese:SSB0043,2,26,649,tct,0
timbrewm,2,chinese:SSB0043,2,26,282,mean,0
timbrewm,2,chinese:SSB0043,2,26,282,tct,0
timbrewm,2,chinese:SSB0043,2,26,10,mean,0
timbrewm,2,chinese:SSB0043,2,26,10,tct,0
timbrewm,2,chinese:SSB0043,2,26,954,mean,0
timbrewm,2,chinese:SSB0043,2,26,954,tct,0
timbrewm,2,chinese:SSB0043,2,26,63,mean,0
timbrewm,2,chinese:SSB0043,2,26,63,tct,0
timbrewm,2,chinese:SSB0043,2,26,197,mean,0
timbrewm,2,chinese:SSB0043,2,26,197,tct,0
timbrewm,2,chinese:SSB0043,2,26,276,mean,0
timbrewm,2,chinese:SSB0043,2,26,276,tct,0
timbrewm,2,chinese:SSB0043,2,26,378,mean,0
timbrewm,2,chinese:SSB0043,2,26,378,tct,0
timbrewm,2,chinese:SSB0043,2,26,382,mean,0
timbrewm,2,chinese:SSB0043,2,26,382,tct,0
timbrewm,2,chinese:SSB0057,0,27,124,mean,0
timbrewm,2,chinese:SSB0057,0,27,124,tct,0
timbrewm,2,chinese:SSB0057,0,27,917,mean,0
timbrewm,2,chinese:SSB0057,0,27,917,tct,0
timbrewm,2,chinese:SSB0057,0,27,896,mean,0
timbrewm,2,chinese:SSB0057,0,27,896,tct,0
timbrewm,2,chinese:SSB0057,0,27,890,mean,0
timbrewm,2,chinese:SSB0057,0,27,890,tct,0
timbrewm,2,chinese:SSB0057,0,27,232,mean,0
timbrewm,2,chinese:SSB0057,0,27,232,tct,0
timbrewm,2,chinese:SSB0057,0,27,256,mean,0
timbrewm,2,chinese:SSB0057,0,27,256,tct,0
timbrewm,2,chinese:SSB0057,0,27,868,mean,0
timbrewm,2,chinese:SSB0057,0,27,868,tct,0
timbrewm,2,chinese:SSB0057,0,27,861,mean,0
timbrewm,2,chinese:SSB0057,0,27,861,tct,0
timbrewm,2,chinese:SSB0057,0,27,578,mean,0
timbrewm,2,chinese:SSB0057,0,27,578,tct,0
timbrewm,2,chinese:SSB0057,0,27,235,mean,0
timbrewm,2,chinese:SSB0057,0,27,235,tct,0
timbrewm,2,chinese:SSB0057,1,28,543,mean,0
timbrewm,2,chinese:SSB0057,1,28,543,tct,0
timbrewm,2,chinese:SSB0057,1,28,808,mean,0
timbrewm,2,chinese:SSB0057,1,28,808,tct,0
timbrewm,2,chinese:SSB0057,1,28,219,mean,0
timbrewm,2,chinese:SSB0057,1,28,219,tct,0
timbrewm,2,chinese:SSB0057,1,28,856,mean,0
timbrewm,2,chinese:SSB0057,1,28,856,tct,0
timbrewm,2,chinese:SSB0057,1,28,33,mean,0
timbrewm,2,chinese:SSB0057,1,28,33,tct,0
timbrewm,2,chinese:SSB0057,1,28,879,mean,0
timbrewm,2,chinese:SSB0057,1,28,879,tct,0
timbrewm,2,chinese:SSB0057,1,28,1006,mean,0
timbrewm,2,chinese:SSB0057,1,28,1006,tct,0
timbrewm,2,chinese:SSB0057,1,28,1021,mean,0
timbrewm,2,chinese:SSB0057,1,28,1021,tct,0
timbrewm,2,chinese:SSB0057,1,28,516,mean,0
timbrewm,2,chinese:SSB0057,1,28,516,tct,0
timbrewm,2,chinese:SSB0057,1,28,989,mean,0
timbrewm,2,chinese:SSB0057,1,28,989,tct,0
timbrewm,2,chinese:SSB0057,2,29,104,mean,0
timbrewm,2,chinese:SSB0057,2,29,104,tct,0
timbrewm,2,chinese:SSB0057,2,29,515,mean,0
timbrewm,2,chinese:SSB0057,2,29,515,tct,0
timbrewm,2,chinese:SSB0057,2,29,383,mean,0
timbrewm,2,chinese:SSB0057,2,29,383,tct,0
timbrewm,2,chinese:SSB0057,2,29,645,mean,0
timbrewm,2,chinese:SSB0057,2,29,645,tct,0
timbrewm,2,chinese:SSB0057,2,29,710,mean,0
timbrewm,2,chinese:SSB0057,2,29,710,tct,0
timbrewm,2,chinese:SSB0057,2,29,361,mean,0
timbrewm,2,chinese:SSB0057,2,29,361,tct,0
timbrewm,2,chinese:SSB0057,2,29,924,mean,0
timbrewm,2,chinese:SSB0057,2,29,924,tct,0
timbrewm,2,chinese:SSB0057,2,29,415,mean,0
timbrewm,2,chinese:SSB0057,2,29,415,tct,0
timbrewm,2,chinese:SSB0057,2,29,972,mean,0
timbrewm,2,chinese:SSB0057,2,29,972,tct,0
timbrewm,2,chinese:SSB0057,2,29,879,mean,0
timbrewm,2,chinese:SSB0057,2,29,879,tct,0
timbrewm,2,chinese:SSB0073,0,30,533,mean,0
timbrewm,2,chinese:SSB0073,0,30,533,tct,0
timbrewm,2,chinese:SSB0073,0,30,560,mean,0
timbrewm,2,chinese:SSB0073,0,30,560,tct,0
timbrewm,2,chinese:SSB0073,0,30,231,mean,0
timbrewm,2,chinese:SSB0073,0,30,231,tct,0
timbrewm,2,chinese:SSB0073,0,30,459,mean,0
timbrewm,2,chinese:SSB0073,0,30,459,tct,0
timbrewm,2,chinese:SSB0073,0,30,220,mean,0
timbrewm,2,chinese:SSB0073,0,30,220,tct,0
timbrewm,2,chinese:SSB0073,0,30,247,mean,0
timbrewm,2,chinese:SSB0073,0,30,247,tct,0
timbrewm,2,chinese:SSB0073,0,30,975,mean,0
timbrewm,2,chinese:SSB0073,0,30,975,tct,0
timbrewm,2,chinese:SSB0073,0,30,943,mean,0
timbrewm,2,chinese:SSB0073,0,30,943,tct,0
timbrewm,2,chinese:SSB0073,0,30,876,mean,0
timbrewm,2,chinese:SSB0073,0,30,876,tct,0
timbrewm,2,chinese:SSB0073,0,30,110,mean,0
timbrewm,2,chinese:SSB0073,0,30,110,tct,0
timbrewm,2,chinese:SSB0073,1,31,755,mean,0
timbrewm,2,chinese:SSB0073,1,31,755,tct,0
timbrewm,2,chinese:SSB0073,1,31,340,mean,0
timbrewm,2,chinese:SSB0073,1,31,340,tct,0
timbrewm,2,chinese:SSB0073,1,31,212,mean,0
timbrewm,2,chinese:SSB0073,1,31,212,tct,0
timbrewm,2,chinese:SSB0073,1,31,836,mean,0
timbrewm,2,chinese:SSB0073,1,31,836,tct,0
timbrewm,2,chinese:SSB0073,1,31,369,mean,0
timbrewm,2,chinese:SSB0073,1,31,369,tct,0
timbrewm,2,chinese:SSB0073,1,31,95,mean,0
timbrewm,2,chinese:SSB0073,1,31,95,tct,0
timbrewm,2,chinese:SSB0073,1,31,686,mean,0
timbrewm,2,chinese:SSB0073,1,31,686,tct,0
timbrewm,2,chinese:SSB0073,1,31,794,mean,0
timbrewm,2,chinese:SSB0073,1,31,794,tct,0
timbrewm,2,chinese:SSB0073,1,31,596,mean,0
timbrewm,2,chinese:SSB0073,1,31,596,tct,0
timbrewm,2,chinese:SSB0073,1,31,552,mean,0
timbrewm,2,chinese:SSB0073,1,31,552,tct,0
timbrewm,2,chinese:SSB0073,2,32,106,mean,0
timbrewm,2,chinese:SSB0073,2,32,106,tct,0
timbrewm,2,chinese:SSB0073,2,32,504,mean,0
timbrewm,2,chinese:SSB0073,2,32,504,tct,0
timbrewm,2,chinese:SSB0073,2,32,817,mean,0
timbrewm,2,chinese:SSB0073,2,32,817,tct,0
timbrewm,2,chinese:SSB0073,2,32,260,mean,0
timbrewm,2,chinese:SSB0073,2,32,260,tct,0
timbrewm,2,chinese:SSB0073,2,32,552,mean,0
timbrewm,2,chinese:SSB0073,2,32,552,tct,0
timbrewm,2,chinese:SSB0073,2,32,80,mean,0
timbrewm,2,chinese:SSB0073,2,32,80,tct,0
timbrewm,2,chinese:SSB0073,2,32,839,mean,0
timbrewm,2,chinese:SSB0073,2,32,839,tct,0
timbrewm,2,chinese:SSB0073,2,32,183,mean,0
timbrewm,2,chinese:SSB0073,2,32,183,tct,0
timbrewm,2,chinese:SSB0073,2,32,765,mean,0
timbrewm,2,chinese:SSB0073,2,32,765,tct,0
timbrewm,2,chinese:SSB0073,2,32,527,mean,0
timbrewm,2,chinese:SSB0073,2,32,527,tct,0
timbrewm,2,chinese:SSB0080,0,33,982,mean,0
timbrewm,2,chinese:SSB0080,0,33,982,tct,0
timbrewm,2,chinese:SSB0080,0,33,225,mean,0
timbrewm,2,chinese:SSB0080,0,33,225,tct,0
timbrewm,2,chinese:SSB0080,0,33,755,mean,0
timbrewm,2,chinese:SSB0080,0,33,755,tct,0
timbrewm,2,chinese:SSB0080,0,33,984,mean,0
timbrewm,2,chinese:SSB0080,0,33,984,tct,0
timbrewm,2,chinese:SSB0080,0,33,965,mean,0
timbrewm,2,chinese:SSB0080,0,33,965,tct,0
timbrewm,2,chinese:SSB0080,0,33,580,mean,0
timbrewm,2,chinese:SSB0080,0,33,580,tct,0
timbrewm,2,chinese:SSB0080,0,33,488,mean,0
timbrewm,2,chinese:SSB0080,0,33,488,tct,0
timbrewm,2,chinese:SSB0080,0,33,119,mean,0
timbrewm,2,chinese:SSB0080,0,33,119,tct,0
timbrewm,2,chinese:SSB0080,0,33,319,mean,0
timbrewm,2,chinese:SSB0080,0,33,319,tct,0
timbrewm,2,chinese:SSB0080,0,33,202,mean,0
timbrewm,2,chinese:SSB0080,0,33,202,tct,0
timbrewm,2,chinese:SSB0080,1,34,98,mean,0
timbrewm,2,chinese:SSB0080,1,34,98,tct,0
timbrewm,2,chinese:SSB0080,1,34,575,mean,0
timbrewm,2,chinese:SSB0080,1,34,575,tct,0
timbrewm,2,chinese:SSB0080,1,34,855,mean,0
timbrewm,2,chinese:SSB0080,1,34,855,tct,0
timbrewm,2,chinese:SSB0080,1,34,843,mean,0
timbrewm,2,chinese:SSB0080,1,34,843,tct,0
timbrewm,2,chinese:SSB0080,1,34,703,mean,0
timbrewm,2,chinese:SSB0080,1,34,703,tct,0
timbrewm,2,chinese:SSB0080,1,34,606,mean,0
timbrewm,2,chinese:SSB0080,1,34,606,tct,0
timbrewm,2,chinese:SSB0080,1,34,573,mean,0
timbrewm,2,chinese:SSB0080,1,34,573,tct,0
timbrewm,2,chinese:SSB0080,1,34,999,mean,0
timbrewm,2,chinese:SSB0080,1,34,999,tct,0
timbrewm,2,chinese:SSB0080,1,34,80,mean,0
timbrewm,2,chinese:SSB0080,1,34,80,tct,0
timbrewm,2,chinese:SSB0080,1,34,46,mean,0
timbrewm,2,chinese:SSB0080,1,34,46,tct,0
timbrewm,2,chinese:SSB0080,2,35,846,mean,0
timbrewm,2,chinese:SSB0080,2,35,846,tct,0
timbrewm,2,chinese:SSB0080,2,35,733,mean,0
timbrewm,2,chinese:SSB0080,2,35,733,tct,0
timbrewm,2,chinese:SSB0080,2,35,719,mean,0
timbrewm,2,chinese:SSB0080,2,35,719,tct,0
timbrewm,2,chinese:SSB0080,2,35,207,mean,0
timbrewm,2,chinese:SSB0080,2,35,207,tct,0
timbrewm,2,chinese:SSB0080,2,35,292,mean,0
timbrewm,2,chinese:SSB0080,2,35,292,tct,0
timbrewm,2,chinese:SSB0080,2,35,671,mean,0
timbrewm,2,chinese:SSB0080,2,35,671,tct,0
timbrewm,2,chinese:SSB0080,2,35,918,mean,0
timbrewm,2,chinese:SSB0080,2,35,918,tct,0
timbrewm,2,chinese:SSB0080,2,35,934,mean,0
timbrewm,2,chinese:SSB0080,2,35,934,tct,0
timbrewm,2,chinese:SSB0080,2,35,40,mean,0
timbrewm,2,chinese:SSB0080,2,35,40,tct,0
timbrewm,2,chinese:SSB0080,2,35,793,mean,0
timbrewm,2,chinese:SSB0080,2,35,793,tct,0
timbrewm,2,chinese:SSB0112,0,36,300,mean,0
timbrewm,2,chinese:SSB0112,0,36,300,tct,0
timbrewm,2,chinese:SSB0112,0,36,665,mean,0
timbrewm,2,chinese:SSB0112,0,36,665,tct,0
timbrewm,2,chinese:SSB0112,0,36,930,mean,0
timbrewm,2,chinese:SSB0112,0,36,930,tct,0
timbrewm,2,chinese:SSB0112,0,36,838,mean,0
timbrewm,2,chinese:SSB0112,0,36,838,tct,0
timbrewm,2,chinese:SSB0112,0,36,585,mean,0
timbrewm,2,chinese:SSB0112,0,36,585,tct,0
timbrewm,2,chinese:SSB0112,0,36,353,mean,0
timbrewm,2,chinese:SSB0112,0,36,353,tct,0
timbrewm,2,chinese:SSB0112,0,36,23,mean,0
timbrewm,2,chinese:SSB0112,0,36,23,tct,0
timbrewm,2,chinese:SSB0112,0,36,946,mean,0
timbrewm,2,chinese:SSB0112,0,36,946,tct,0
timbrewm,2,chinese:SSB0112,0,36,568,mean,0
timbrewm,2,chinese:SSB0112,0,36,568,tct,0
timbrewm,2,chinese:SSB0112,0,36,921,mean,0
timbrewm,2,chinese:SSB0112,0,36,921,tct,0
timbrewm,2,chinese:SSB0112,1,37,331,mean,0
timbrewm,2,chinese:SSB0112,1,37,331,tct,0
timbrewm,2,chinese:SSB0112,1,37,91,mean,0
timbrewm,2,chinese:SSB0112,1,37,91,tct,0
timbrewm,2,chinese:SSB0112,1,37,664,mean,0
timbrewm,2,chinese:SSB0112,1,37,664,tct,0
timbrewm,2,chinese:SSB0112,1,37,176,mean,0
timbrewm,2,chinese:SSB0112,1,37,176,tct,0
timbrewm,2,chinese:SSB0112,1,37,413,mean,0
timbrewm,2,chinese:SSB0112,1,37,413,tct,0
timbrewm,2,chinese:SSB0112,1,37,241,mean,0
timbrewm,2,chinese:SSB0112,1,37,241,tct,0
timbrewm,2,chinese:SSB0112,1,37,56,mean,0
timbrewm,2,chinese:SSB0112,1,37,56,tct,0
timbrewm,2,chinese:SSB0112,1,37,271,mean,0
timbrewm,2,chinese:SSB0112,1,37,271,tct,0
timbrewm,2,chinese:SSB0112,1,37,55,mean,0
timbrewm,2,chinese:SSB0112,1,37,55,tct,0
timbrewm,2,chinese:SSB0112,1,37,815,mean,0
timbrewm,2,chinese:SSB0112,1,37,815,tct,0
timbrewm,2,chinese:SSB0112,2,38,627,mean,0
timbrewm,2,chinese:SSB0112,2,38,627,tct,0
timbrewm,2,chinese:SSB0112,2,38,675,mean,0
timbrewm,2,chinese:SSB0112,2,38,675,tct,0
timbrewm,2,chinese:SSB0112,2,38,905,mean,0
timbrewm,2,chinese:SSB0112,2,38,905,tct,0
timbrewm,2,chinese:SSB0112,2,38,918,mean,0
timbrewm,2,chinese:SSB0112,2,38,918,tct,0
timbrewm,2,chinese:SSB0112,2,38,108,mean,0
timbrewm,2,chinese:SSB0112,2,38,108,tct,0
timbrewm,2,chinese:SSB0112,2,38,439,mean,0
timbrewm,2,chinese:SSB0112,2,38,439,tct,0
timbrewm,2,chinese:SSB0112,2,38,952,mean,0
timbrewm,2,chinese:SSB0112,2,38,952,tct,0
timbrewm,2,chinese:SSB0112,2,38,363,mean,0
timbrewm,2,chinese:SSB0112,2,38,363,tct,0
timbrewm,2,chinese:SSB0112,2,38,833,mean,0
timbrewm,2,chinese:SSB0112,2,38,833,tct,0
timbrewm,2,chinese:SSB0112,2,38,547,mean,0
timbrewm,2,chinese:SSB0112,2,38,547,tct,0
timbrewm,2,chinese:SSB0122,0,39,703,mean,0
timbrewm,2,chinese:SSB0122,0,39,703,tct,0
timbrewm,2,chinese:SSB0122,0,39,771,mean,0
timbrewm,2,chinese:SSB0122,0,39,771,tct,0
timbrewm,2,chinese:SSB0122,0,39,899,mean,0
timbrewm,2,chinese:SSB0122,0,39,899,tct,0
timbrewm,2,chinese:SSB0122,0,39,103,mean,0
timbrewm,2,chinese:SSB0122,0,39,103,tct,0
timbrewm,2,chinese:SSB0122,0,39,286,mean,0
timbrewm,2,chinese:SSB0122,0,39,286,tct,0
timbrewm,2,chinese:SSB0122,0,39,373,mean,0
timbrewm,2,chinese:SSB0122,0,39,373,tct,0
timbrewm,2,chinese:SSB0122,0,39,25,mean,0
timbrewm,2,chinese:SSB0122,0,39,25,tct,0
timbrewm,2,chinese:SSB0122,0,39,838,mean,0
timbrewm,2,chinese:SSB0122,0,39,838,tct,0
timbrewm,2,chinese:SSB0122,0,39,602,mean,0
timbrewm,2,chinese:SSB0122,0,39,602,tct,0
timbrewm,2,chinese:SSB0122,0,39,74,mean,0
timbrewm,2,chinese:SSB0122,0,39,74,tct,0
timbrewm,2,chinese:SSB0122,1,40,616,mean,0
timbrewm,2,chinese:SSB0122,1,40,616,tct,0
timbrewm,2,chinese:SSB0122,1,40,351,mean,0
timbrewm,2,chinese:SSB0122,1,40,351,tct,0
timbrewm,2,chinese:SSB0122,1,40,91,mean,0
timbrewm,2,chinese:SSB0122,1,40,91,tct,0
timbrewm,2,chinese:SSB0122,1,40,233,mean,0
timbrewm,2,chinese:SSB0122,1,40,233,tct,0
timbrewm,2,chinese:SSB0122,1,40,108,mean,0
timbrewm,2,chinese:SSB0122,1,40,108,tct,0
timbrewm,2,chinese:SSB0122,1,40,856,mean,0
timbrewm,2,chinese:SSB0122,1,40,856,tct,0
timbrewm,2,chinese:SSB0122,1,40,261,mean,0
timbrewm,2,chinese:SSB0122,1,40,261,tct,0
timbrewm,2,chinese:SSB0122,1,40,329,mean,0
timbrewm,2,chinese:SSB0122,1,40,329,tct,0
timbrewm,2,chinese:SSB0122,1,40,760,mean,0
timbrewm,2,chinese:SSB0122,1,40,760,tct,0
timbrewm,2,chinese:SSB0122,1,40,8,mean,0
timbrewm,2,chinese:SSB0122,1,40,8,tct,0
timbrewm,2,chinese:SSB0122,2,41,388,mean,0
timbrewm,2,chinese:SSB0122,2,41,388,tct,0
timbrewm,2,chinese:SSB0122,2,41,552,mean,0
timbrewm,2,chinese:SSB0122,2,41,552,tct,0
timbrewm,2,chinese:SSB0122,2,41,369,mean,0
timbrewm,2,chinese:SSB0122,2,41,369,tct,0
timbrewm,2,chinese:SSB0122,2,41,682,mean,0
timbrewm,2,chinese:SSB0122,2,41,682,tct,0
timbrewm,2,chinese:SSB0122,2,41,714,mean,0
timbrewm,2,chinese:SSB0122,2,41,714,tct,0
timbrewm,2,chinese:SSB0122,2,41,208,mean,0
timbrewm,2,chinese:SSB0122,2,41,208,tct,0
timbrewm,2,chinese:SSB0122,2,41,639,mean,0
timbrewm,2,chinese:SSB0122,2,41,639,tct,0
timbrewm,2,chinese:SSB0122,2,41,867,mean,0
timbrewm,2,chinese:SSB0122,2,41,867,tct,0
timbrewm,2,chinese:SSB0122,2,41,104,mean,0
timbrewm,2,chinese:SSB0122,2,41,104,tct,0
timbrewm,2,chinese:SSB0122,2,41,742,mean,0
timbrewm,2,chinese:SSB0122,2,41,742,tct,0
timbrewm,2,chinese:SSB0133,0,42,1001,mean,0
timbrewm,2,chinese:SSB0133,0,42,1001,tct,0
timbrewm,2,chinese:SSB0133,0,42,509,mean,0
timbrewm,2,chinese:SSB0133,0,42,509,tct,0
timbrewm,2,chinese:SSB0133,0,42,636,mean,0
timbrewm,2,chinese:SSB0133,0,42,636,tct,0
timbrewm,2,chinese:SSB0133,0,42,49,mean,0
timbrewm,2,chinese:SSB0133,0,42,49,tct,0
timbrewm,2,chinese:SSB0133,0,42,743,mean,0
timbrewm,2,chinese:SSB0133,0,42,743,tct,0
timbrewm,2,chinese:SSB0133,0,42,797,mean,0
timbrewm,2,chinese:SSB0133,0,42,797,tct,0
timbrewm,2,chinese:SSB0133,0,42,89,mean,0
timbrewm,2,chinese:SSB0133,0,42,89,tct,0
timbrewm,2,chinese:SSB0133,0,42,820,mean,0
timbrewm,2,chinese:SSB0133,0,42,820,tct,0
timbrewm,2,chinese:SSB0133,0,42,799,mean,0
timbrewm,2,chinese:SSB0133,0,42,799,tct,0
timbrewm,2,chinese:SSB0133,0,42,585,mean,0
timbrewm,2,chinese:SSB0133,0,42,585,tct,0
timbrewm,2,chinese:SSB0133,1,43,894,mean,0
timbrewm,2,chinese:SSB0133,1,43,894,tct,0
timbrewm,2,chinese:SSB0133,1,43,349,mean,0
timbrewm,2,chinese:SSB0133,1,43,349,tct,0
timbrewm,2,chinese:SSB0133,1,43,769,mean,0
timbrewm,2,chinese:SSB0133,1,43,769,tct,0
timbrewm,2,chinese:SSB0133,1,43,451,mean,0
timbrewm,2,chinese:SSB0133,1,43,451,tct,0
timbrewm,2,chinese:SSB0133,1,43,1003,mean,0
timbrewm,2,chinese:SSB0133,1,43,1003,tct,0
timbrewm,2,chinese:SSB0133,1,43,848,mean,0
timbrewm,2,chinese:SSB0133,1,43,848,tct,0
timbrewm,2,chinese:SSB0133,1,43,106,mean,0
timbrewm,2,chinese:SSB0133,1,43,106,tct,0
timbrewm,2,chinese:SSB0133,1,43,62,mean,0
timbrewm,2,chinese:SSB0133,1,43,62,tct,0
timbrewm,2,chinese:SSB0133,1,43,108,mean,0
timbrewm,2,chinese:SSB0133,1,43,108,tct,0
timbrewm,2,chinese:SSB0133,1,43,387,mean,0
timbrewm,2,chinese:SSB0133,1,43,387,tct,0
timbrewm,2,chinese:SSB0133,2,44,234,mean,0
timbrewm,2,chinese:SSB0133,2,44,234,tct,0
timbrewm,2,chinese:SSB0133,2,44,855,mean,0
timbrewm,2,chinese:SSB0133,2,44,855,tct,0
timbrewm,2,chinese:SSB0133,2,44,86,mean,0
timbrewm,2,chinese:SSB0133,2,44,86,tct,0
timbrewm,2,chinese:SSB0133,2,44,340,mean,0
timbrewm,2,chinese:SSB0133,2,44,340,tct,0
timbrewm,2,chinese:SSB0133,2,44,242,mean,0
timbrewm,2,chinese:SSB0133,2,44,242,tct,0
timbrewm,2,chinese:SSB0133,2,44,40,mean,0
timbrewm,2,chinese:SSB0133,2,44,40,tct,0
timbrewm,2,chinese:SSB0133,2,44,399,mean,0
timbrewm,2,chinese:SSB0133,2,44,399,tct,0
timbrewm,2,chinese:SSB0133,2,44,68,mean,0
timbrewm,2,chinese:SSB0133,2,44,68,tct,0
timbrewm,2,chinese:SSB0133,2,44,675,mean,0
timbrewm,2,chinese:SSB0133,2,44,675,tct,0
timbrewm,2,chinese:SSB0133,2,44,424,mean,0
timbrewm,2,chinese:SSB0133,2,44,424,tct,0
timbrewm,2,chinese:SSB0139,0,45,132,mean,0
timbrewm,2,chinese:SSB0139,0,45,132,tct,0
timbrewm,2,chinese:SSB0139,0,45,607,mean,0
timbrewm,2,chinese:SSB0139,0,45,607,tct,0
timbrewm,2,chinese:SSB0139,0,45,914,mean,0
timbrewm,2,chinese:SSB0139,0,45,914,tct,0
timbrewm,2,chinese:SSB0139,0,45,568,mean,0
timbrewm,2,chinese:SSB0139,0,45,568,tct,0
timbrewm,2,chinese:SSB0139,0,45,221,mean,0
timbrewm,2,chinese:SSB0139,0,45,221,tct,0
timbrewm,2,chinese:SSB0139,0,45,326,mean,0
timbrewm,2,chinese:SSB0139,0,45,326,tct,0
timbrewm,2,chinese:SSB0139,0,45,263,mean,0
timbrewm,2,chinese:SSB0139,0,45,263,tct,0
timbrewm,2,chinese:SSB0139,0,45,513,mean,0
timbrewm,2,chinese:SSB0139,0,45,513,tct,0
timbrewm,2,chinese:SSB0139,0,45,688,mean,0
timbrewm,2,chinese:SSB0139,0,45,688,tct,0
timbrewm,2,chinese:SSB0139,0,45,927,mean,0
timbrewm,2,chinese:SSB0139,0,45,927,tct,0
timbrewm,2,chinese:SSB0139,1,46,400,mean,0
timbrewm,2,chinese:SSB0139,1,46,400,tct,0
timbrewm,2,chinese:SSB0139,1,46,701,mean,0
timbrewm,2,chinese:SSB0139,1,46,701,tct,0
timbrewm,2,chinese:SSB0139,1,46,966,mean,0
timbrewm,2,chinese:SSB0139,1,46,966,tct,0
timbrewm,2,chinese:SSB0139,1,46,727,mean,0
timbrewm,2,chinese:SSB0139,1,46,727,tct,0
timbrewm,2,chinese:SSB0139,1,46,346,mean,0
timbrewm,2,chinese:SSB0139,1,46,346,tct,0
timbrewm,2,chinese:SSB0139,1,46,596,mean,0
timbrewm,2,chinese:SSB0139,1,46,596,tct,0
timbrewm,2,chinese:SSB0139,1,46,809,mean,0
timbrewm,2,chinese:SSB0139,1,46,809,tct,0
timbrewm,2,chinese:SSB0139,1,46,113,mean,0
timbrewm,2,chinese:SSB0139,1,46,113,tct,0
timbrewm,2,chinese:SSB0139,1,46,144,mean,0
timbrewm,2,chinese:SSB0139,1,46,144,tct,0
timbrewm,2,chinese:SSB0139,1,46,157,mean,0
timbrewm,2,chinese:SSB0139,1,46,157,tct,0
timbrewm,2,chinese:SSB0139,2,47,776,mean,0
timbrewm,2,chinese:SSB0139,2,47,776,tct,0
timbrewm,2,chinese:SSB0139,2,47,623,mean,0
timbrewm,2,chinese:SSB0139,2,47,623,tct,0
timbrewm,2,chinese:SSB0139,2,47,379,mean,0
timbrewm,2,chinese:SSB0139,2,47,379,tct,0
timbrewm,2,chinese:SSB0139,2,47,133,mean,0
timbrewm,2,chinese:SSB0139,2,47,133,tct,0
timbrewm,2,chinese:SSB0139,2,47,721,mean,0
timbrewm,2,chinese:SSB0139,2,47,721,tct,0
timbrewm,2,chinese:SSB0139,2,47,186,mean,0
timbrewm,2,chinese:SSB0139,2,47,186,tct,0
timbrewm,2,chinese:SSB0139,2,47,434,mean,0
timbrewm,2,chinese:SSB0139,2,47,434,tct,0
timbrewm,2,chinese:SSB0139,2,47,987,mean,0
timbrewm,2,chinese:SSB0139,2,47,987,tct,0
timbrewm,2,chinese:SSB0139,2,47,671,mean,0
timbrewm,2,chinese:SSB0139,2,47,671,tct,0
timbrewm,2,chinese:SSB0139,2,47,440,mean,0
timbrewm,2,chinese:SSB0139,2,47,440,tct,0
timbrewm,2,chinese:SSB0145,0,48,114,mean,0
timbrewm,2,chinese:SSB0145,0,48,114,tct,0
