model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,3,chinese:SSB0339,0,105,maximum,1,1,1,11,0.6875,4.1233,0.9959,29.12
audioseal,3,chinese:SSB0339,0,105,rand_minmax,1,1,1,11,0.6875,2.9382,0.9938,28.21
audioseal,3,chinese:SSB0339,0,105,copy_paste,1,1,1,13,0.8125,4.4723,0.9989,30.10
audioseal,3,chinese:SSB0339,1,106,median,1,1,1,14,0.8750,4.4386,0.9989,31.72
audioseal,3,chinese:SSB0339,1,106,minimum,1,1,1,13,0.8125,4.2459,0.9977,30.94
audioseal,3,chinese:SSB0339,1,106,maximum,1,1,1,13,0.8125,4.2569,0.9977,30.99
audioseal,3,chinese:SSB0339,1,106,rand_minmax,1,1,1,13,0.8125,3.1952,0.9955,29.99
audioseal,3,chinese:SSB0339,1,106,copy_paste,1,0,0,15,0.9375,4.5128,0.9990,30.78
audioseal,3,chinese:SSB0339,2,107,median,1,1,1,13,0.8125,4.3694,0.9987,31.19
audioseal,3,chinese:SSB0339,2,107,minimum,1,1,1,11,0.6875,4.1107,0.9963,29.05
audioseal,3,chinese:SSB0339,2,107,maximum,1,1,1,13,0.8125,4.1405,0.9966,29.06
audioseal,3,chinese:SSB0339,2,107,rand_minmax,1,1,1,13,0.8125,2.8995,0.9936,27.88
audioseal,3,chinese:SSB0339,2,107,copy_paste,1,1,1,12,0.7500,4.4794,0.9987,29.29
audioseal,3,chinese:SSB0341,0,108,median,1,1,1,13,0.8125,4.5498,0.9993,39.13
audioseal,3,chinese:SSB0341,0,108,minimum,1,1,1,11,0.6875,4.4950,0.9992,37.08
audioseal,3,chinese:SSB0341,0,108,maximum,1,1,1,11,0.6875,4.4950,0.9992,37.03
audioseal,3,chinese:SSB0341,0,108,rand_minmax,1,1,1,11,0.6875,3.8182,0.9984,35.77
audioseal,3,chinese:SSB0341,0,108,copy_paste,1,1,1,13,0.8125,4.5748,0.9991,36.68
audioseal,3,chinese:SSB0341,1,109,median,0,0,0,16,1.0000,4.5808,0.9997,39.31
audioseal,3,chinese:SSB0341,1,109,minimum,1,1,1,15,0.9375,4.5283,0.9994,38.75
audioseal,3,chinese:SSB0341,1,109,maximum,1,1,1,13,0.8125,4.5303,0.9993,38.31
audioseal,3,chinese:SSB0341,1,109,rand_minmax,1,1,1,13,0.8125,3.9139,0.9984,37.32
audioseal,3,chinese:SSB0341,1,109,copy_paste,1,1,1,15,0.9375,4.5817,0.9996,38.06
audioseal,3,chinese:SSB0341,2,110,median,1,1,1,12,0.7500,4.5689,0.9989,37.90
audioseal,3,chinese:SSB0341,2,110,minimum,1,1,1,12,0.7500,4.4705,0.9987,36.05
audioseal,3,chinese:SSB0341,2,110,maximum,1,1,1,10,0.6250,4.4711,0.9985,36.20
audioseal,3,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,3.6718,0.9973,34.88
audioseal,3,chinese:SSB0341,2,110,copy_paste,1,1,1,15,0.9375,4.5640,0.9985,36.31
audioseal,3,chinese:SSB0342,0,111,median,1,1,1,12,0.7500,4.4246,0.9991,37.75
audioseal,3,chinese:SSB0342,0,111,minimum,1,1,1,12,0.7500,4.3377,0.9985,33.26
audioseal,3,chinese:SSB0342,0,111,maximum,1,1,1,12,0.7500,4.3483,0.9985,33.19
audioseal,3,chinese:SSB0342,0,111,rand_minmax,1,1,1,12,0.7500,3.3087,0.9963,31.87
audioseal,3,chinese:SSB0342,0,111,copy_paste,1,1,1,12,0.7500,4.5179,0.9987,33.31
audioseal,3,chinese:SSB0342,1,112,median,1,1,1,14,0.8750,4.4840,0.9992,37.81
audioseal,3,chinese:SSB0342,1,112,minimum,1,1,1,12,0.7500,4.3503,0.9980,32.79
audioseal,3,chinese:SSB0342,1,112,maximum,1,1,1,14,0.8750,4.3670,0.9983,32.98
audioseal,3,chinese:SSB0342,1,112,rand_minmax,1,1,1,13,0.8125,3.3100,0.9951,31.67
audioseal,3,chinese:SSB0342,1,112,copy_paste,0,0,0,16,1.0000,4.5231,0.9987,33.58
audioseal,3,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,4.3917,0.9986,32.67
audioseal,3,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,4.3489,0.9979,32.04
audioseal,3,chinese:SSB0342,2,113,maximum,1,1,1,12,0.7500,4.3487,0.9979,32.10
audioseal,3,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,3.2532,0.9946,30.88
audioseal,3,chinese:SSB0342,2,113,copy_paste,1,1,1,13,0.8125,4.5094,0.9984,30.58
audioseal,3,chinese:SSB0354,0,114,median,1,1,1,12,0.7500,4.4876,0.9986,39.08
audioseal,3,chinese:SSB0354,0,114,minimum,1,1,1,11,0.6875,4.2604,0.9938,35.31
audioseal,3,chinese:SSB0354,0,114,maximum,1,1,1,12,0.7500,4.2762,0.9940,35.87
audioseal,3,chinese:SSB0354,0,114,rand_minmax,1,1,1,12,0.7500,3.4506,0.9897,34.27
audioseal,3,chinese:SSB0354,0,114,copy_paste,1,1,1,12,0.7500,4.4801,0.9979,35.43
audioseal,3,chinese:SSB0354,1,115,median,1,1,1,14,0.8750,4.5370,0.9987,40.02
audioseal,3,chinese:SSB0354,1,115,minimum,1,1,0,14,0.8750,4.3570,0.9951,35.51
audioseal,3,chinese:SSB0354,1,115,maximum,1,1,1,14,0.8750,4.3513,0.9949,35.99
audioseal,3,chinese:SSB0354,1,115,rand_minmax,1,1,1,14,0.8750,3.6945,0.9902,34.81
audioseal,3,chinese:SSB0354,1,115,copy_paste,1,1,1,14,0.8750,4.5509,0.9982,37.52
audioseal,3,chinese:SSB0354,2,116,median,0,0,0,16,1.0000,4.5263,0.9985,37.97
audioseal,3,chinese:SSB0354,2,116,minimum,1,1,1,15,0.9375,4.3976,0.9961,36.82
audioseal,3,chinese:SSB0354,2,116,maximum,1,1,1,14,0.8750,4.3951,0.9962,36.94
audioseal,3,chinese:SSB0354,2,116,rand_minmax,1,1,1,15,0.9375,3.7014,0.9924,35.64
audioseal,3,chinese:SSB0354,2,116,copy_paste,1,1,1,15,0.9375,4.5333,0.9984,36.88
audioseal,3,chinese:SSB0366,0,117,median,1,1,1,13,0.8125,4.5397,0.9988,31.96
audioseal,3,chinese:SSB0366,0,117,minimum,1,1,1,12,0.7500,4.1528,0.9908,29.00
audioseal,3,chinese:SSB0366,0,117,maximum,1,1,1,12,0.7500,4.1361,0.9908,28.88
audioseal,3,chinese:SSB0366,0,117,rand_minmax,1,1,1,12,0.7500,3.1169,0.9895,27.69
audioseal,3,chinese:SSB0366,0,117,copy_paste,1,1,1,15,0.9375,4.5164,0.9982,29.51
audioseal,3,chinese:SSB0366,1,118,median,1,1,1,14,0.8750,4.5250,0.9987,34.43
audioseal,3,chinese:SSB0366,1,118,minimum,1,1,1,14,0.8750,4.4093,0.9952,30.58
audioseal,3,chinese:SSB0366,1,118,maximum,1,1,1,14,0.8750,4.3984,0.9957,30.57
audioseal,3,chinese:SSB0366,1,118,rand_minmax,1,1,1,14,0.8750,3.4450,0.9931,29.30
audioseal,3,chinese:SSB0366,1,118,copy_paste,1,1,1,13,0.8125,4.5117,0.9980,30.95
audioseal,3,chinese:SSB0366,2,119,median,1,1,1,13,0.8125,4.5017,0.9985,32.97
audioseal,3,chinese:SSB0366,2,119,minimum,1,1,1,11,0.6875,4.2582,0.9937,28.01
audioseal,3,chinese:SSB0366,2,119,maximum,1,1,1,14,0.8750,4.2456,0.9937,28.06
audioseal,3,chinese:SSB0366,2,119,rand_minmax,1,1,1,14,0.8750,3.2476,0.9907,27.01
audioseal,3,chinese:SSB0366,2,119,copy_paste,1,1,1,14,0.8750,4.4742,0.9981,26.44
audioseal,3,chinese:SSB0375,0,120,median,1,1,1,13,0.8125,4.4786,0.9994,27.71
audioseal,3,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,4.4973,0.9995,28.98
audioseal,3,chinese:SSB0375,0,120,maximum,1,1,1,14,0.8750,4.4943,0.9995,29.22
audioseal,3,chinese:SSB0375,0,120,rand_minmax,1,1,1,13,0.8125,3.3810,0.9990,28.77
audioseal,3,chinese:SSB0375,0,120,copy_paste,1,1,1,13,0.8125,4.5022,0.9993,27.77
audioseal,3,chinese:SSB0375,1,121,median,1,1,1,13,0.8125,4.5281,0.9994,35.71
audioseal,3,chinese:SSB0375,1,121,minimum,1,1,1,12,0.7500,4.4790,0.9994,30.17
audioseal,3,chinese:SSB0375,1,121,maximum,1,1,1,12,0.7500,4.4816,0.9994,29.92
audioseal,3,chinese:SSB0375,1,121,rand_minmax,1,1,1,12,0.7500,3.3115,0.9989,29.34
audioseal,3,chinese:SSB0375,1,121,copy_paste,1,1,1,12,0.7500,4.5092,0.9989,29.52
audioseal,3,chinese:SSB0375,2,122,median,1,1,1,14,0.8750,4.5117,0.9994,32.76
audioseal,3,chinese:SSB0375,2,122,minimum,1,1,1,12,0.7500,4.4672,0.9994,31.75
audioseal,3,chinese:SSB0375,2,122,maximum,1,1,1,13,0.8125,4.4638,0.9994,31.94
audioseal,3,chinese:SSB0375,2,122,rand_minmax,1,1,1,13,0.8125,3.5158,0.9992,30.97
audioseal,3,chinese:SSB0375,2,122,copy_paste,1,1,1,15,0.9375,4.5421,0.9992,31.55
audioseal,3,chinese:SSB0379,0,123,median,1,1,1,12,0.7500,4.5082,0.9992,30.37
audioseal,3,chinese:SSB0379,0,123,minimum,1,1,1,13,0.8125,4.3217,0.9983,29.17
audioseal,3,chinese:SSB0379,0,123,maximum,1,1,1,14,0.8750,4.3198,0.9981,29.02
audioseal,3,chinese:SSB0379,0,123,rand_minmax,1,1,1,14,0.8750,3.3575,0.9952,28.15
audioseal,3,chinese:SSB0379,0,123,copy_paste,1,1,1,13,0.8125,4.5130,0.9992,28.33
audioseal,3,chinese:SSB0379,1,124,median,1,1,1,13,0.8125,4.5040,0.9994,31.52
audioseal,3,chinese:SSB0379,1,124,minimum,1,1,1,13,0.8125,4.4003,0.9988,30.82
audioseal,3,chinese:SSB0379,1,124,maximum,1,1,1,13,0.8125,4.3942,0.9989,30.82
audioseal,3,chinese:SSB0379,1,124,rand_minmax,1,1,1,13,0.8125,3.5656,0.9972,29.70
audioseal,3,chinese:SSB0379,1,124,copy_paste,1,1,1,13,0.8125,4.5487,0.9994,30.26
audioseal,3,chinese:SSB0379,2,125,median,1,1,1,14,0.8750,4.4795,0.9993,29.93
audioseal,3,chinese:SSB0379,2,125,minimum,1,1,1,13,0.8125,4.3749,0.9988,29.46
audioseal,3,chinese:SSB0379,2,125,maximum,1,1,1,11,0.6875,4.3513,0.9988,29.37
audioseal,3,chinese:SSB0379,2,125,rand_minmax,1,1,1,12,0.7500,3.4046,0.9956,28.34
audioseal,3,chinese:SSB0379,2,125,copy_paste,1,1,1,14,0.8750,4.5283,0.9994,29.05
audioseal,3,chinese:SSB0380,0,126,median,1,1,1,13,0.8125,4.2202,0.9980,26.42
audioseal,3,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,3.9493,0.9897,25.88
audioseal,3,chinese:SSB0380,0,126,maximum,1,1,1,11,0.6875,3.9705,0.9906,25.95
audioseal,3,chinese:SSB0380,0,126,rand_minmax,1,1,1,12,0.7500,2.9978,0.9887,25.00
audioseal,3,chinese:SSB0380,0,126,copy_paste,1,1,1,14,0.8750,4.4643,0.9985,25.34
audioseal,3,chinese:SSB0380,1,127,median,0,0,0,16,1.0000,4.4791,0.9992,31.60
audioseal,3,chinese:SSB0380,1,127,minimum,1,1,1,13,0.8125,4.1525,0.9905,27.67
audioseal,3,chinese:SSB0380,1,127,maximum,1,1,1,13,0.8125,4.1439,0.9921,27.66
audioseal,3,chinese:SSB0380,1,127,rand_minmax,1,1,1,13,0.8125,3.2438,0.9922,26.64
audioseal,3,chinese:SSB0380,1,127,copy_paste,1,0,0,15,0.9375,4.5246,0.9988,27.10
audioseal,3,chinese:SSB0380,2,128,median,1,1,1,15,0.9375,4.4121,0.9988,27.81
audioseal,3,chinese:SSB0380,2,128,minimum,1,1,1,12,0.7500,4.0791,0.9904,25.31
audioseal,3,chinese:SSB0380,2,128,maximum,1,1,1,14,0.8750,4.0741,0.9918,25.20
audioseal,3,chinese:SSB0380,2,128,rand_minmax,1,1,1,12,0.7500,2.9945,0.9858,24.26
audioseal,3,chinese:SSB0380,2,128,copy_paste,1,1,0,15,0.9375,4.3981,0.9983,25.01
audioseal,3,chinese:SSB0382,0,129,median,1,1,1,13,0.8125,4.5262,0.9990,28.73
audioseal,3,chinese:SSB0382,0,129,minimum,1,1,1,12,0.7500,4.3106,0.9966,28.75
audioseal,3,chinese:SSB0382,0,129,maximum,1,1,1,14,0.8750,4.3079,0.9970,28.72
audioseal,3,chinese:SSB0382,0,129,rand_minmax,1,1,1,13,0.8125,3.4495,0.9959,27.54
audioseal,3,chinese:SSB0382,0,129,copy_paste,1,1,1,13,0.8125,4.5083,0.9989,27.68
audioseal,3,chinese:SSB0382,1,130,median,1,1,0,15,0.9375,4.4793,0.9993,30.17
audioseal,3,chinese:SSB0382,1,130,minimum,1,1,1,12,0.7500,4.3571,0.9980,29.35
audioseal,3,chinese:SSB0382,1,130,maximum,1,1,1,12,0.7500,4.3642,0.9979,29.54
audioseal,3,chinese:SSB0382,1,130,rand_minmax,1,1,1,12,0.7500,3.3956,0.9964,28.23
audioseal,3,chinese:SSB0382,1,130,copy_paste,1,1,1,14,0.8750,4.4829,0.9991,28.79
audioseal,3,chinese:SSB0382,2,131,median,0,0,0,16,1.0000,4.5800,0.9996,33.89
audioseal,3,chinese:SSB0382,2,131,minimum,1,1,1,14,0.8750,4.4412,0.9981,31.57
audioseal,3,chinese:SSB0382,2,131,maximum,1,1,1,14,0.8750,4.4293,0.9980,31.46
audioseal,3,chinese:SSB0382,2,131,rand_minmax,1,1,1,14,0.8750,3.6569,0.9977,30.19
audioseal,3,chinese:SSB0382,2,131,copy_paste,1,0,0,15,0.9375,4.5407,0.9994,31.13
audioseal,3,chinese:SSB0385,0,132,median,1,0,0,15,0.9375,4.5970,0.9996,37.62
audioseal,3,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,4.3630,0.9898,32.58
audioseal,3,chinese:SSB0385,0,132,maximum,1,1,1,12,0.7500,4.3578,0.9895,32.55
audioseal,3,chinese:SSB0385,0,132,rand_minmax,1,1,1,11,0.6875,3.7841,0.9905,31.24
audioseal,3,chinese:SSB0385,0,132,copy_paste,1,1,0,15,0.9375,4.5573,0.9993,32.01
audioseal,3,chinese:SSB0385,1,133,median,1,1,1,14,0.8750,4.5526,0.9991,30.90
audioseal,3,chinese:SSB0385,1,133,minimum,1,1,1,13,0.8125,4.4038,0.9883,31.29
audioseal,3,chinese:SSB0385,1,133,maximum,1,1,1,10,0.6250,4.4097,0.9887,31.25
audioseal,3,chinese:SSB0385,1,133,rand_minmax,1,1,1,14,0.8750,3.7642,0.9922,30.09
audioseal,3,chinese:SSB0385,1,133,copy_paste,1,1,1,14,0.8750,4.5337,0.9987,30.13
audioseal,3,chinese:SSB0385,2,134,median,1,1,1,12,0.7500,4.5873,0.9995,35.37
audioseal,3,chinese:SSB0385,2,134,minimum,1,1,1,13,0.8125,4.4928,0.9946,32.83
audioseal,3,chinese:SSB0385,2,134,maximum,1,1,1,12,0.7500,4.4915,0.9946,32.85
audioseal,3,chinese:SSB0385,2,134,rand_minmax,1,1,1,12,0.7500,3.9568,0.9941,31.50
audioseal,3,chinese:SSB0385,2,134,copy_paste,1,1,1,12,0.7500,4.5684,0.9995,32.83
audioseal,3,chinese:SSB0393,0,135,median,1,1,1,13,0.8125,4.5322,0.9992,33.63
audioseal,3,chinese:SSB0393,0,135,minimum,1,1,1,13,0.8125,4.3651,0.9984,32.31
audioseal,3,chinese:SSB0393,0,135,maximum,1,1,1,14,0.8750,4.3611,0.9984,32.30
audioseal,3,chinese:SSB0393,0,135,rand_minmax,1,1,1,13,0.8125,3.6947,0.9979,31.18
audioseal,3,chinese:SSB0393,0,135,copy_paste,1,1,1,11,0.6875,4.5369,0.9987,32.27
audioseal,3,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,4.5452,0.9989,35.19
audioseal,3,chinese:SSB0393,1,136,minimum,1,1,1,12,0.7500,4.4574,0.9977,33.11
audioseal,3,chinese:SSB0393,1,136,maximum,1,1,1,12,0.7500,4.4590,0.9979,33.08
audioseal,3,chinese:SSB0393,1,136,rand_minmax,1,1,1,12,0.7500,3.7589,0.9981,31.74
audioseal,3,chinese:SSB0393,1,136,copy_paste,1,1,1,13,0.8125,4.5464,0.9981,32.94
audioseal,3,chinese:SSB0393,2,137,median,1,0,0,15,0.9375,4.5697,0.9993,36.75
audioseal,3,chinese:SSB0393,2,137,minimum,1,1,1,14,0.8750,4.4259,0.9970,33.82
audioseal,3,chinese:SSB0393,2,137,maximum,1,1,1,14,0.8750,4.4263,0.9971,33.77
audioseal,3,chinese:SSB0393,2,137,rand_minmax,1,1,1,13,0.8125,3.8788,0.9982,32.64
audioseal,3,chinese:SSB0393,2,137,copy_paste,1,1,1,15,0.9375,4.5453,0.9984,33.65
audioseal,3,chinese:SSB0394,0,138,median,1,1,1,11,0.6875,4.5494,0.9963,36.60
audioseal,3,chinese:SSB0394,0,138,minimum,1,1,1,11,0.6875,4.3805,0.9927,31.59
audioseal,3,chinese:SSB0394,0,138,maximum,1,1,1,10,0.6250,4.3841,0.9936,31.74
audioseal,3,chinese:SSB0394,0,138,rand_minmax,1,1,1,11,0.6875,2.9965,0.9900,30.68
audioseal,3,chinese:SSB0394,0,138,copy_paste,1,1,1,10,0.6250,4.5238,0.9934,33.39
audioseal,3,chinese:SSB0394,1,139,median,1,1,1,14,0.8750,4.5399,0.9950,35.73
audioseal,3,chinese:SSB0394,1,139,minimum,1,1,1,13,0.8125,4.5088,0.9940,34.10
audioseal,3,chinese:SSB0394,1,139,maximum,1,1,1,13,0.8125,4.5152,0.9953,33.79
audioseal,3,chinese:SSB0394,1,139,rand_minmax,1,1,1,13,0.8125,3.2318,0.9918,32.93
audioseal,3,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,4.4916,0.9933,33.88
audioseal,3,chinese:SSB0394,2,140,median,1,1,1,12,0.7500,4.5738,0.9965,36.08
audioseal,3,chinese:SSB0394,2,140,minimum,1,1,1,12,0.7500,4.5283,0.9951,33.53
audioseal,3,chinese:SSB0394,2,140,maximum,1,1,1,12,0.7500,4.5208,0.9952,33.50
audioseal,3,chinese:SSB0394,2,140,rand_minmax,1,1,1,13,0.8125,3.2590,0.9925,32.55
audioseal,3,chinese:SSB0394,2,140,copy_paste,1,1,1,12,0.7500,4.5312,0.9944,33.64
audioseal,3,chinese:SSB0395,0,141,median,1,1,1,12,0.7500,4.4527,0.9922,30.11
audioseal,3,chinese:SSB0395,0,141,minimum,1,1,1,12,0.7500,4.2398,0.9899,28.78
audioseal,3,chinese:SSB0395,0,141,maximum,1,1,1,14,0.8750,4.2394,0.9902,28.90
audioseal,3,chinese:SSB0395,0,141,rand_minmax,1,1,1,13,0.8125,2.9963,0.9830,28.18
audioseal,3,chinese:SSB0395,0,141,copy_paste,1,1,1,13,0.8125,4.5178,0.9933,30.41
audioseal,3,chinese:SSB0395,1,142,median,1,1,1,14,0.8750,4.4836,0.9949,35.07
audioseal,3,chinese:SSB0395,1,142,minimum,1,1,1,14,0.8750,4.1613,0.9899,29.55
audioseal,3,chinese:SSB0395,1,142,maximum,1,1,1,14,0.8750,4.1381,0.9900,29.47
audioseal,3,chinese:SSB0395,1,142,rand_minmax,1,1,1,14,0.8750,3.0776,0.9831,29.02
audioseal,3,chinese:SSB0395,1,142,copy_paste,1,1,1,15,0.9375,4.4953,0.9935,29.83
audioseal,3,chinese:SSB0395,2,143,median,1,1,1,13,0.8125,4.4653,0.9932,30.20
audioseal,3,chinese:SSB0395,2,143,minimum,1,1,1,12,0.7500,4.2780,0.9898,30.65
audioseal,3,chinese:SSB0395,2,143,maximum,1,1,1,13,0.8125,4.2801,0.9930,30.62
audioseal,3,chinese:SSB0395,2,143,rand_minmax,1,1,1,12,0.7500,3.0660,0.9840,30.09
audioseal,3,chinese:SSB0395,2,143,copy_paste,1,1,1,12,0.7500,4.5192,0.9924,29.42
audioseal,3,chinese:SSB0407,0,144,median,0,0,0,16,1.0000,4.4807,0.9984,35.76
audioseal,3,chinese:SSB0407,0,144,minimum,1,1,1,13,0.8125,4.2911,0.9983,33.73
audioseal,3,chinese:SSB0407,0,144,maximum,1,1,1,13,0.8125,4.3080,0.9984,33.74
audioseal,3,chinese:SSB0407,0,144,rand_minmax,1,1,1,13,0.8125,3.2889,0.9973,32.91
audioseal,3,chinese:SSB0407,0,144,copy_paste,0,0,0,16,1.0000,4.5120,0.9980,33.39
audioseal,3,chinese:SSB0407,1,145,median,1,1,1,14,0.8750,4.5177,0.9993,36.96
audioseal,3,chinese:SSB0407,1,145,minimum,1,1,1,13,0.8125,4.4357,0.9987,33.99
audioseal,3,chinese:SSB0407,1,145,maximum,1,1,1,13,0.8125,4.4467,0.9987,34.18
audioseal,3,chinese:SSB0407,1,145,rand_minmax,1,1,1,13,0.8125,3.4383,0.9980,33.28
audioseal,3,chinese:SSB0407,1,145,copy_paste,1,1,1,13,0.8125,4.5437,0.9987,34.25
audioseal,3,chinese:SSB0407,2,146,median,1,1,1,14,0.8750,4.5594,0.9995,40.18
audioseal,3,chinese:SSB0407,2,146,minimum,1,1,1,14,0.8750,4.4234,0.9990,36.43
audioseal,3,chinese:SSB0407,2,146,maximum,1,1,1,13,0.8125,4.4141,0.9990,36.24
audioseal,3,chinese:SSB0407,2,146,rand_minmax,1,1,1,14,0.8750,3.5909,0.9986,35.25
audioseal,3,chinese:SSB0407,2,146,copy_paste,1,1,1,14,0.8750,4.5763,0.9992,38.07
audioseal,3,chinese:SSB0415,0,147,median,1,1,1,13,0.8125,4.6064,0.9990,41.20
audioseal,3,chinese:SSB0415,0,147,minimum,1,1,1,11,0.6875,4.4250,0.9979,32.59
audioseal,3,chinese:SSB0415,0,147,maximum,1,1,1,13,0.8125,4.4273,0.9983,32.52
audioseal,3,chinese:SSB0415,0,147,rand_minmax,1,1,1,13,0.8125,4.0240,0.9961,31.70
audioseal,3,chinese:SSB0415,0,147,copy_paste,1,1,1,12,0.7500,4.5732,0.9980,35.29
audioseal,3,chinese:SSB0415,1,148,median,0,0,0,16,1.0000,4.5939,0.9985,37.78
audioseal,3,chinese:SSB0415,1,148,minimum,1,1,1,15,0.9375,4.4934,0.9974,34.01
audioseal,3,chinese:SSB0415,1,148,maximum,1,1,1,14,0.8750,4.5037,0.9981,34.04
audioseal,3,chinese:SSB0415,1,148,rand_minmax,1,1,1,15,0.9375,4.1240,0.9962,33.07
audioseal,3,chinese:SSB0415,1,148,copy_paste,1,0,0,15,0.9375,4.5656,0.9979,35.75
audioseal,3,chinese:SSB0415,2,149,median,1,1,1,15,0.9375,4.6097,0.9992,40.29
audioseal,3,chinese:SSB0415,2,149,minimum,1,1,1,13,0.8125,4.4202,0.9983,33.88
audioseal,3,chinese:SSB0415,2,149,maximum,1,1,1,13,0.8125,4.4240,0.9979,33.75
audioseal,3,chinese:SSB0415,2,149,rand_minmax,1,1,1,13,0.8125,4.0852,0.9962,32.85
audioseal,3,chinese:SSB0415,2,149,copy_paste,1,1,1,13,0.8125,4.5780,0.9986,36.27
audioseal,3,english:103,0,150,median,1,1,1,13,0.8125,4.6078,0.9975,36.06
audioseal,3,english:103,0,150,minimum,1,1,1,13,0.8125,4.5803,0.9960,32.37
audioseal,3,english:103,0,150,maximum,1,1,1,13,0.8125,4.5868,0.9972,32.51
audioseal,3,english:103,0,150,rand_minmax,1,1,1,13,0.8125,4.3726,0.9959,30.99
audioseal,3,english:103,0,150,copy_paste,1,1,1,13,0.8125,4.5653,0.9955,32.33
audioseal,3,english:103,1,151,median,1,0,0,15,0.9375,4.6220,0.9992,40.60
audioseal,3,english:103,1,151,minimum,1,1,1,10,0.6250,4.5421,0.9965,31.18
audioseal,3,english:103,1,151,maximum,1,1,1,11,0.6875,4.5470,0.9970,31.17
audioseal,3,english:103,1,151,rand_minmax,1,1,1,11,0.6875,4.2765,0.9961,30.15
audioseal,3,english:103,1,151,copy_paste,1,1,1,15,0.9375,4.5475,0.9971,30.71
audioseal,3,english:103,2,152,median,1,1,1,14,0.8750,4.6128,0.9979,36.49
audioseal,3,english:103,2,152,minimum,1,1,1,13,0.8125,4.5770,0.9959,32.24
audioseal,3,english:103,2,152,maximum,1,1,1,14,0.8750,4.5789,0.9965,32.31
audioseal,3,english:103,2,152,rand_minmax,1,1,1,14,0.8750,4.3948,0.9953,30.99
audioseal,3,english:103,2,152,copy_paste,1,1,1,14,0.8750,4.5495,0.9944,31.84
audioseal,3,english:1034,0,153,median,1,1,1,13,0.8125,4.6159,0.9968,36.31
audioseal,3,english:1034,0,153,minimum,1,1,1,14,0.8750,4.5325,0.9943,32.27
audioseal,3,english:1034,0,153,maximum,1,1,1,12,0.7500,4.5146,0.9943,32.08
audioseal,3,english:1034,0,153,rand_minmax,1,1,1,13,0.8125,3.6335,0.9887,31.42
audioseal,3,english:1034,0,153,copy_paste,1,1,1,14,0.8750,4.5812,0.9937,33.00
audioseal,3,english:1034,1,154,median,1,1,1,14,0.8750,4.6065,0.9973,36.62
audioseal,3,english:1034,1,154,minimum,1,1,1,15,0.9375,4.5300,0.9960,32.80
audioseal,3,english:1034,1,154,maximum,1,1,1,14,0.8750,4.5251,0.9958,32.57
audioseal,3,english:1034,1,154,rand_minmax,1,1,0,15,0.9375,3.7149,0.9918,32.13
audioseal,3,english:1034,1,154,copy_paste,1,1,1,14,0.8750,4.5786,0.9954,35.73
audioseal,3,english:1034,2,155,median,1,1,1,14,0.8750,4.6195,0.9971,32.24
audioseal,3,english:1034,2,155,minimum,1,1,1,11,0.6875,4.5539,0.9954,32.80
audioseal,3,english:1034,2,155,maximum,1,1,1,12,0.7500,4.5479,0.9959,33.18
audioseal,3,english:1034,2,155,rand_minmax,1,1,1,11,0.6875,3.7055,0.9920,32.39
audioseal,3,english:1034,2,155,copy_paste,1,1,1,15,0.9375,4.5992,0.9945,33.86
audioseal,3,english:1040,0,156,median,1,1,1,12,0.7500,4.5892,0.9994,34.35
audioseal,3,english:1040,0,156,minimum,1,1,1,13,0.8125,4.5226,0.9990,31.59
audioseal,3,english:1040,0,156,maximum,1,1,1,13,0.8125,4.5424,0.9990,31.85
audioseal,3,english:1040,0,156,rand_minmax,1,1,1,13,0.8125,3.8426,0.9984,31.06
audioseal,3,english:1040,0,156,copy_paste,1,1,1,14,0.8750,4.5814,0.9990,30.96
audioseal,3,english:1040,1,157,median,1,1,1,12,0.7500,4.6097,0.9996,38.62
audioseal,3,english:1040,1,157,minimum,1,1,1,12,0.7500,4.5249,0.9987,32.15
audioseal,3,english:1040,1,157,maximum,1,1,1,12,0.7500,4.5301,0.9987,31.79
audioseal,3,english:1040,1,157,rand_minmax,1,1,1,12,0.7500,3.8550,0.9979,31.10
audioseal,3,english:1040,1,157,copy_paste,1,1,1,12,0.7500,4.5646,0.9989,32.13
audioseal,3,english:1040,2,158,median,1,1,1,12,0.7500,4.6006,0.9995,36.85
audioseal,3,english:1040,2,158,minimum,1,1,1,12,0.7500,4.4929,0.9986,31.63
audioseal,3,english:1040,2,158,maximum,1,1,1,13,0.8125,4.5048,0.9986,31.39
audioseal,3,english:1040,2,158,rand_minmax,1,1,1,13,0.8125,3.8011,0.9982,30.61
audioseal,3,english:1040,2,158,copy_paste,1,1,1,14,0.8750,4.5694,0.9990,32.97
audioseal,3,english:1069,0,159,median,1,1,1,11,0.6875,4.5481,0.9985,33.25
