model,K,spk,local_t,gi,target,method,target_top1
voicemark,8,chinese:SSB0338,1,103,24798,tct,0
voicemark,8,chinese:SSB0338,1,103,26574,mean,0
voicemark,8,chinese:SSB0338,1,103,26574,tct,0
voicemark,8,chinese:SSB0338,1,103,62268,mean,0
voicemark,8,chinese:SSB0338,1,103,62268,tct,1
voicemark,8,chinese:SSB0338,1,103,48485,mean,0
voicemark,8,chinese:SSB0338,1,103,48485,tct,0
voicemark,8,chinese:SSB0338,2,104,14195,mean,0
voicemark,8,chinese:SSB0338,2,104,14195,tct,0
voicemark,8,chinese:SSB0338,2,104,5165,mean,0
voicemark,8,chinese:SSB0338,2,104,5165,tct,0
voicemark,8,chinese:SSB0338,2,104,13667,mean,0
voicemark,8,chinese:SSB0338,2,104,13667,tct,0
voicemark,8,chinese:SSB0338,2,104,35307,mean,0
voicemark,8,chinese:SSB0338,2,104,35307,tct,0
voicemark,8,chinese:SSB0338,2,104,51627,mean,0
voicemark,8,chinese:SSB0338,2,104,51627,tct,0
voicemark,8,chinese:SSB0338,2,104,29741,mean,0
voicemark,8,chinese:SSB0338,2,104,29741,tct,0
voicemark,8,chinese:SSB0338,2,104,6493,mean,0
voicemark,8,chinese:SSB0338,2,104,6493,tct,0
voicemark,8,chinese:SSB0338,2,104,2018,mean,0
voicemark,8,chinese:SSB0338,2,104,2018,tct,0
voicemark,8,chinese:SSB0338,2,104,52674,mean,0
voicemark,8,chinese:SSB0338,2,104,52674,tct,0
voicemark,8,chinese:SSB0338,2,104,19435,mean,0
voicemark,8,chinese:SSB0338,2,104,19435,tct,0
voicemark,8,chinese:SSB0339,0,105,50030,mean,0
voicemark,8,chinese:SSB0339,0,105,50030,tct,0
voicemark,8,chinese:SSB0339,0,105,59484,mean,0
voicemark,8,chinese:SSB0339,0,105,59484,tct,0
voicemark,8,chinese:SSB0339,0,105,33518,mean,0
voicemark,8,chinese:SSB0339,0,105,33518,tct,0
voicemark,8,chinese:SSB0339,0,105,33516,mean,0
voicemark,8,chinese:SSB0339,0,105,33516,tct,0
voicemark,8,chinese:SSB0339,0,105,54012,mean,0
voicemark,8,chinese:SSB0339,0,105,54012,tct,0
voicemark,8,chinese:SSB0339,0,105,42394,mean,0
voicemark,8,chinese:SSB0339,0,105,42394,tct,0
voicemark,8,chinese:SSB0339,0,105,54106,mean,0
voicemark,8,chinese:SSB0339,0,105,54106,tct,0
voicemark,8,chinese:SSB0339,0,105,55416,mean,0
voicemark,8,chinese:SSB0339,0,105,55416,tct,0
voicemark,8,chinese:SSB0339,0,105,26830,mean,0
voicemark,8,chinese:SSB0339,0,105,26830,tct,0
voicemark,8,chinese:SSB0339,0,105,48216,mean,0
voicemark,8,chinese:SSB0339,0,105,48216,tct,0
voicemark,8,chinese:SSB0339,1,106,58738,mean,0
voicemark,8,chinese:SSB0339,1,106,58738,tct,0
voicemark,8,chinese:SSB0339,1,106,32143,mean,0
voicemark,8,chinese:SSB0339,1,106,32143,tct,0
voicemark,8,chinese:SSB0339,1,106,26447,mean,0
voicemark,8,chinese:SSB0339,1,106,26447,tct,0
voicemark,8,chinese:SSB0339,1,106,19470,mean,0
voicemark,8,chinese:SSB0339,1,106,19470,tct,0
voicemark,8,chinese:SSB0339,1,106,8787,mean,0
voicemark,8,chinese:SSB0339,1,106,8787,tct,0
voicemark,8,chinese:SSB0339,1,106,26441,mean,0
voicemark,8,chinese:SSB0339,1,106,26441,tct,0
voicemark,8,chinese:SSB0339,1,106,30027,mean,0
voicemark,8,chinese:SSB0339,1,106,30027,tct,0
voicemark,8,chinese:SSB0339,1,106,64949,mean,0
voicemark,8,chinese:SSB0339,1,106,64949,tct,0
voicemark,8,chinese:SSB0339,1,106,45399,mean,0
voicemark,8,chinese:SSB0339,1,106,45399,tct,0
voicemark,8,chinese:SSB0339,1,106,56766,mean,0
voicemark,8,chinese:SSB0339,1,106,56766,tct,0
voicemark,8,chinese:SSB0339,2,107,32365,mean,0
voicemark,8,chinese:SSB0339,2,107,32365,tct,0
voicemark,8,chinese:SSB0339,2,107,7789,mean,0
voicemark,8,chinese:SSB0339,2,107,7789,tct,0
voicemark,8,chinese:SSB0339,2,107,32978,mean,0
voicemark,8,chinese:SSB0339,2,107,32978,tct,0
voicemark,8,chinese:SSB0339,2,107,48535,mean,0
voicemark,8,chinese:SSB0339,2,107,48535,tct,0
voicemark,8,chinese:SSB0339,2,107,47845,mean,0
voicemark,8,chinese:SSB0339,2,107,47845,tct,0
voicemark,8,chinese:SSB0339,2,107,49874,mean,0
voicemark,8,chinese:SSB0339,2,107,49874,tct,0
voicemark,8,chinese:SSB0339,2,107,14959,mean,0
voicemark,8,chinese:SSB0339,2,107,14959,tct,0
voicemark,8,chinese:SSB0339,2,107,40406,mean,0
voicemark,8,chinese:SSB0339,2,107,40406,tct,0
voicemark,8,chinese:SSB0339,2,107,14447,mean,0
voicemark,8,chinese:SSB0339,2,107,14447,tct,0
voicemark,8,chinese:SSB0339,2,107,31207,mean,0
voicemark,8,chinese:SSB0339,2,107,31207,tct,0
voicemark,8,chinese:SSB0341,0,108,57861,mean,0
voicemark,8,chinese:SSB0341,0,108,57861,tct,0
voicemark,8,chinese:SSB0341,0,108,57893,mean,0
voicemark,8,chinese:SSB0341,0,108,57893,tct,0
voicemark,8,chinese:SSB0341,0,108,42600,mean,0
voicemark,8,chinese:SSB0341,0,108,42600,tct,0
voicemark,8,chinese:SSB0341,0,108,58312,mean,0
voicemark,8,chinese:SSB0341,0,108,58312,tct,0
voicemark,8,chinese:SSB0341,0,108,43624,mean,0
voicemark,8,chinese:SSB0341,0,108,43624,tct,0
voicemark,8,chinese:SSB0341,0,108,31023,mean,0
voicemark,8,chinese:SSB0341,0,108,31023,tct,0
voicemark,8,chinese:SSB0341,0,108,28263,mean,0
voicemark,8,chinese:SSB0341,0,108,28263,tct,0
voicemark,8,chinese:SSB0341,0,108,44360,mean,0
voicemark,8,chinese:SSB0341,0,108,44360,tct,0
voicemark,8,chinese:SSB0341,0,108,58176,mean,0
voicemark,8,chinese:SSB0341,0,108,58176,tct,0
voicemark,8,chinese:SSB0341,0,108,41580,mean,0
voicemark,8,chinese:SSB0341,0,108,41580,tct,0
voicemark,8,chinese:SSB0341,1,109,48494,mean,0
voicemark,8,chinese:SSB0341,1,109,48494,tct,0
voicemark,8,chinese:SSB0341,1,109,5206,mean,0
voicemark,8,chinese:SSB0341,1,109,5206,tct,0
voicemark,8,chinese:SSB0341,1,109,49879,mean,0
voicemark,8,chinese:SSB0341,1,109,49879,tct,0
voicemark,8,chinese:SSB0341,1,109,17015,mean,0
voicemark,8,chinese:SSB0341,1,109,17015,tct,0
voicemark,8,chinese:SSB0341,1,109,49719,mean,0
voicemark,8,chinese:SSB0341,1,109,49719,tct,0
voicemark,8,chinese:SSB0341,1,109,64302,mean,0
voicemark,8,chinese:SSB0341,1,109,64302,tct,0
voicemark,8,chinese:SSB0341,1,109,48405,mean,0
voicemark,8,chinese:SSB0341,1,109,48405,tct,0
voicemark,8,chinese:SSB0341,1,109,64807,mean,0
voicemark,8,chinese:SSB0341,1,109,64807,tct,0
voicemark,8,chinese:SSB0341,1,109,48461,mean,0
voicemark,8,chinese:SSB0341,1,109,48461,tct,0
voicemark,8,chinese:SSB0341,1,109,40302,mean,0
voicemark,8,chinese:SSB0341,1,109,40302,tct,0
voicemark,8,chinese:SSB0341,2,110,24017,mean,0
voicemark,8,chinese:SSB0341,2,110,24017,tct,0
voicemark,8,chinese:SSB0341,2,110,59609,mean,0
voicemark,8,chinese:SSB0341,2,110,59609,tct,0
voicemark,8,chinese:SSB0341,2,110,21971,mean,0
voicemark,8,chinese:SSB0341,2,110,21971,tct,0
voicemark,8,chinese:SSB0341,2,110,32031,mean,0
voicemark,8,chinese:SSB0341,2,110,32031,tct,0
voicemark,8,chinese:SSB0341,2,110,63709,mean,0
voicemark,8,chinese:SSB0341,2,110,63709,tct,0
voicemark,8,chinese:SSB0341,2,110,54318,mean,0
voicemark,8,chinese:SSB0341,2,110,54318,tct,0
voicemark,8,chinese:SSB0341,2,110,40694,mean,0
voicemark,8,chinese:SSB0341,2,110,40694,tct,0
voicemark,8,chinese:SSB0341,2,110,59647,mean,0
voicemark,8,chinese:SSB0341,2,110,59647,tct,0
voicemark,8,chinese:SSB0341,2,110,60639,mean,0
voicemark,8,chinese:SSB0341,2,110,60639,tct,0
voicemark,8,chinese:SSB0341,2,110,44207,mean,0
voicemark,8,chinese:SSB0341,2,110,44207,tct,0
voicemark,8,chinese:SSB0342,0,111,59469,mean,0
voicemark,8,chinese:SSB0342,0,111,59469,tct,0
voicemark,8,chinese:SSB0342,0,111,44565,mean,0
voicemark,8,chinese:SSB0342,0,111,44565,tct,0
voicemark,8,chinese:SSB0342,0,111,11861,mean,0
voicemark,8,chinese:SSB0342,0,111,11861,tct,0
voicemark,8,chinese:SSB0342,0,111,46637,mean,0
voicemark,8,chinese:SSB0342,0,111,46637,tct,0
voicemark,8,chinese:SSB0342,0,111,27772,mean,0
voicemark,8,chinese:SSB0342,0,111,27772,tct,0
voicemark,8,chinese:SSB0342,0,111,43213,mean,0
voicemark,8,chinese:SSB0342,0,111,43213,tct,0
voicemark,8,chinese:SSB0342,0,111,15282,mean,0
voicemark,8,chinese:SSB0342,0,111,15282,tct,0
voicemark,8,chinese:SSB0342,0,111,16210,mean,0
voicemark,8,chinese:SSB0342,0,111,16210,tct,0
voicemark,8,chinese:SSB0342,0,111,46661,mean,0
voicemark,8,chinese:SSB0342,0,111,46661,tct,0
voicemark,8,chinese:SSB0342,0,111,59501,mean,0
voicemark,8,chinese:SSB0342,0,111,59501,tct,0
voicemark,8,chinese:SSB0342,1,112,35657,mean,0
voicemark,8,chinese:SSB0342,1,112,35657,tct,0
voicemark,8,chinese:SSB0342,1,112,6939,mean,0
voicemark,8,chinese:SSB0342,1,112,6939,tct,0
voicemark,8,chinese:SSB0342,1,112,6431,mean,0
voicemark,8,chinese:SSB0342,1,112,6431,tct,0
voicemark,8,chinese:SSB0342,1,112,63465,mean,0
voicemark,8,chinese:SSB0342,1,112,63465,tct,0
voicemark,8,chinese:SSB0342,1,112,52457,mean,0
voicemark,8,chinese:SSB0342,1,112,52457,tct,0
voicemark,8,chinese:SSB0342,1,112,59389,mean,0
voicemark,8,chinese:SSB0342,1,112,59389,tct,0
voicemark,8,chinese:SSB0342,1,112,22924,mean,0
voicemark,8,chinese:SSB0342,1,112,22924,tct,0
voicemark,8,chinese:SSB0342,1,112,22952,mean,0
voicemark,8,chinese:SSB0342,1,112,22952,tct,0
voicemark,8,chinese:SSB0342,1,112,2889,mean,0
voicemark,8,chinese:SSB0342,1,112,2889,tct,0
voicemark,8,chinese:SSB0342,1,112,7497,mean,0
voicemark,8,chinese:SSB0342,1,112,7497,tct,0
voicemark,8,chinese:SSB0342,2,113,1226,mean,0
voicemark,8,chinese:SSB0342,2,113,1226,tct,0
voicemark,8,chinese:SSB0342,2,113,40271,mean,0
voicemark,8,chinese:SSB0342,2,113,40271,tct,0
voicemark,8,chinese:SSB0342,2,113,714,mean,0
voicemark,8,chinese:SSB0342,2,113,714,tct,0
voicemark,8,chinese:SSB0342,2,113,3818,mean,0
voicemark,8,chinese:SSB0342,2,113,3818,tct,0
voicemark,8,chinese:SSB0342,2,113,40650,mean,0
voicemark,8,chinese:SSB0342,2,113,40650,tct,0
voicemark,8,chinese:SSB0342,2,113,63198,mean,0
voicemark,8,chinese:SSB0342,2,113,63198,tct,0
voicemark,8,chinese:SSB0342,2,113,64446,mean,0
voicemark,8,chinese:SSB0342,2,113,64446,tct,0
voicemark,8,chinese:SSB0342,2,113,62394,mean,0
voicemark,8,chinese:SSB0342,2,113,62394,tct,0
voicemark,8,chinese:SSB0342,2,113,1758,mean,0
voicemark,8,chinese:SSB0342,2,113,1758,tct,0
voicemark,8,chinese:SSB0342,2,113,40168,mean,0
voicemark,8,chinese:SSB0342,2,113,40168,tct,0
voicemark,8,chinese:SSB0354,0,114,39981,mean,0
voicemark,8,chinese:SSB0354,0,114,39981,tct,0
voicemark,8,chinese:SSB0354,0,114,34591,mean,0
voicemark,8,chinese:SSB0354,0,114,34591,tct,0
voicemark,8,chinese:SSB0354,0,114,13498,mean,0
voicemark,8,chinese:SSB0354,0,114,13498,tct,0
voicemark,8,chinese:SSB0354,0,114,24582,mean,0
voicemark,8,chinese:SSB0354,0,114,24582,tct,0
voicemark,8,chinese:SSB0354,0,114,24591,mean,0
voicemark,8,chinese:SSB0354,0,114,24591,tct,0
voicemark,8,chinese:SSB0354,0,114,62196,mean,0
voicemark,8,chinese:SSB0354,0,114,62196,tct,0
voicemark,8,chinese:SSB0354,0,114,62117,mean,0
voicemark,8,chinese:SSB0354,0,114,62117,tct,0
voicemark,8,chinese:SSB0354,0,114,40809,mean,0
voicemark,8,chinese:SSB0354,0,114,40809,tct,0
voicemark,8,chinese:SSB0354,0,114,34583,mean,0
voicemark,8,chinese:SSB0354,0,114,34583,tct,0
voicemark,8,chinese:SSB0354,0,114,7977,mean,0
voicemark,8,chinese:SSB0354,0,114,7977,tct,0
voicemark,8,chinese:SSB0354,1,115,22084,mean,0
voicemark,8,chinese:SSB0354,1,115,22084,tct,0
voicemark,8,chinese:SSB0354,1,115,4839,mean,0
voicemark,8,chinese:SSB0354,1,115,4839,tct,0
voicemark,8,chinese:SSB0354,1,115,5076,mean,0
voicemark,8,chinese:SSB0354,1,115,5076,tct,0
voicemark,8,chinese:SSB0354,1,115,6755,mean,0
voicemark,8,chinese:SSB0354,1,115,6755,tct,0
voicemark,8,chinese:SSB0354,1,115,24174,mean,0
voicemark,8,chinese:SSB0354,1,115,24174,tct,0
voicemark,8,chinese:SSB0354,1,115,32366,mean,0
voicemark,8,chinese:SSB0354,1,115,32366,tct,0
voicemark,8,chinese:SSB0354,1,115,21196,mean,0
voicemark,8,chinese:SSB0354,1,115,21196,tct,0
voicemark,8,chinese:SSB0354,1,115,19111,mean,0
voicemark,8,chinese:SSB0354,1,115,19111,tct,0
voicemark,8,chinese:SSB0354,1,115,31422,mean,0
voicemark,8,chinese:SSB0354,1,115,31422,tct,0
voicemark,8,chinese:SSB0354,1,115,27430,mean,0
voicemark,8,chinese:SSB0354,1,115,27430,tct,0
voicemark,8,chinese:SSB0354,2,116,43801,mean,0
voicemark,8,chinese:SSB0354,2,116,43801,tct,0
voicemark,8,chinese:SSB0354,2,116,950,mean,0
voicemark,8,chinese:SSB0354,2,116,950,tct,0
voicemark,8,chinese:SSB0354,2,116,18385,mean,0
voicemark,8,chinese:SSB0354,2,116,18385,tct,0
voicemark,8,chinese:SSB0354,2,116,50897,mean,0
voicemark,8,chinese:SSB0354,2,116,50897,tct,0
voicemark,8,chinese:SSB0354,2,116,1745,mean,0
voicemark,8,chinese:SSB0354,2,116,1745,tct,0
voicemark,8,chinese:SSB0354,2,116,31217,mean,0
voicemark,8,chinese:SSB0354,2,116,31217,tct,0
voicemark,8,chinese:SSB0354,2,116,59379,mean,0
voicemark,8,chinese:SSB0354,2,116,59379,tct,0
voicemark,8,chinese:SSB0354,2,116,32465,mean,0
voicemark,8,chinese:SSB0354,2,116,32465,tct,0
voicemark,8,chinese:SSB0354,2,116,55235,mean,0
voicemark,8,chinese:SSB0354,2,116,55235,tct,0
voicemark,8,chinese:SSB0354,2,116,21233,mean,0
voicemark,8,chinese:SSB0354,2,116,21233,tct,0
voicemark,8,chinese:SSB0366,0,117,25772,mean,0
voicemark,8,chinese:SSB0366,0,117,25772,tct,0
voicemark,8,chinese:SSB0366,0,117,55131,mean,0
voicemark,8,chinese:SSB0366,0,117,55131,tct,0
voicemark,8,chinese:SSB0366,0,117,30348,mean,0
voicemark,8,chinese:SSB0366,0,117,30348,tct,0
voicemark,8,chinese:SSB0366,0,117,62074,mean,0
voicemark,8,chinese:SSB0366,0,117,62074,tct,0
voicemark,8,chinese:SSB0366,0,117,26826,mean,0
voicemark,8,chinese:SSB0366,0,117,26826,tct,0
voicemark,8,chinese:SSB0366,0,117,57797,mean,0
voicemark,8,chinese:SSB0366,0,117,57797,tct,0
voicemark,8,chinese:SSB0366,0,117,32407,mean,0
voicemark,8,chinese:SSB0366,0,117,32407,tct,0
voicemark,8,chinese:SSB0366,0,117,24196,mean,0
voicemark,8,chinese:SSB0366,0,117,24196,tct,0
voicemark,8,chinese:SSB0366,0,117,61979,mean,0
voicemark,8,chinese:SSB0366,0,117,61979,tct,0
voicemark,8,chinese:SSB0366,0,117,21960,mean,0
voicemark,8,chinese:SSB0366,0,117,21960,tct,0
voicemark,8,chinese:SSB0366,1,118,62675,mean,0
voicemark,8,chinese:SSB0366,1,118,62675,tct,0
voicemark,8,chinese:SSB0366,1,118,64394,mean,0
voicemark,8,chinese:SSB0366,1,118,64394,tct,0
voicemark,8,chinese:SSB0366,1,118,35435,mean,0
voicemark,8,chinese:SSB0366,1,118,35435,tct,0
voicemark,8,chinese:SSB0366,1,118,19960,mean,0
voicemark,8,chinese:SSB0366,1,118,19960,tct,0
voicemark,8,chinese:SSB0366,1,118,62691,mean,0
voicemark,8,chinese:SSB0366,1,118,62691,tct,0
voicemark,8,chinese:SSB0366,1,118,21188,mean,0
voicemark,8,chinese:SSB0366,1,118,21188,tct,0
voicemark,8,chinese:SSB0366,1,118,2811,mean,0
voicemark,8,chinese:SSB0366,1,118,2811,tct,0
voicemark,8,chinese:SSB0366,1,118,29947,mean,0
voicemark,8,chinese:SSB0366,1,118,29947,tct,0
voicemark,8,chinese:SSB0366,1,118,31482,mean,0
voicemark,8,chinese:SSB0366,1,118,31482,tct,0
voicemark,8,chinese:SSB0366,1,118,57322,mean,0
voicemark,8,chinese:SSB0366,1,118,57322,tct,0
voicemark,8,chinese:SSB0366,2,119,59173,mean,0
voicemark,8,chinese:SSB0366,2,119,59173,tct,0
voicemark,8,chinese:SSB0366,2,119,37303,mean,0
voicemark,8,chinese:SSB0366,2,119,37303,tct,0
voicemark,8,chinese:SSB0366,2,119,57839,mean,0
voicemark,8,chinese:SSB0366,2,119,57839,tct,0
voicemark,8,chinese:SSB0366,2,119,40523,mean,0
voicemark,8,chinese:SSB0366,2,119,40523,tct,0
voicemark,8,chinese:SSB0366,2,119,61351,mean,0
voicemark,8,chinese:SSB0366,2,119,61351,tct,0
voicemark,8,chinese:SSB0366,2,119,41773,mean,0
voicemark,8,chinese:SSB0366,2,119,41773,tct,0
voicemark,8,chinese:SSB0366,2,119,11799,mean,0
voicemark,8,chinese:SSB0366,2,119,11799,tct,0
voicemark,8,chinese:SSB0366,2,119,41829,mean,0
voicemark,8,chinese:SSB0366,2,119,41829,tct,0
voicemark,8,chinese:SSB0366,2,119,36917,mean,0
voicemark,8,chinese:SSB0366,2,119,36917,tct,0
voicemark,8,chinese:SSB0366,2,119,27581,mean,0
voicemark,8,chinese:SSB0366,2,119,27581,tct,0
voicemark,8,chinese:SSB0375,0,120,18439,mean,0
voicemark,8,chinese:SSB0375,0,120,18439,tct,0
voicemark,8,chinese:SSB0375,0,120,65508,mean,0
voicemark,8,chinese:SSB0375,0,120,65508,tct,0
voicemark,8,chinese:SSB0375,0,120,54582,mean,0
voicemark,8,chinese:SSB0375,0,120,54582,tct,0
voicemark,8,chinese:SSB0375,0,120,38285,mean,0
voicemark,8,chinese:SSB0375,0,120,38285,tct,0
voicemark,8,chinese:SSB0375,0,120,35610,mean,0
voicemark,8,chinese:SSB0375,0,120,35610,tct,0
voicemark,8,chinese:SSB0375,0,120,50534,mean,0
voicemark,8,chinese:SSB0375,0,120,50534,tct,0
voicemark,8,chinese:SSB0375,0,120,26543,mean,0
voicemark,8,chinese:SSB0375,0,120,26543,tct,0
voicemark,8,chinese:SSB0375,0,120,10403,mean,0
voicemark,8,chinese:SSB0375,0,120,10403,tct,0
voicemark,8,chinese:SSB0375,0,120,26527,mean,0
voicemark,8,chinese:SSB0375,0,120,26527,tct,0
voicemark,8,chinese:SSB0375,0,120,11397,mean,0
voicemark,8,chinese:SSB0375,0,120,11397,tct,0
voicemark,8,chinese:SSB0375,1,121,33974,mean,0
voicemark,8,chinese:SSB0375,1,121,33974,tct,0
voicemark,8,chinese:SSB0375,1,121,44808,mean,0
voicemark,8,chinese:SSB0375,1,121,44808,tct,0
voicemark,8,chinese:SSB0375,1,121,22802,mean,0
voicemark,8,chinese:SSB0375,1,121,22802,tct,0
voicemark,8,chinese:SSB0375,1,121,23828,mean,0
voicemark,8,chinese:SSB0375,1,121,23828,tct,0
voicemark,8,chinese:SSB0375,1,121,44548,mean,0
voicemark,8,chinese:SSB0375,1,121,44548,tct,0
voicemark,8,chinese:SSB0375,1,121,31890,mean,0
voicemark,8,chinese:SSB0375,1,121,31890,tct,0
voicemark,8,chinese:SSB0375,1,121,9492,mean,0
voicemark,8,chinese:SSB0375,1,121,9492,tct,0
voicemark,8,chinese:SSB0375,1,121,28180,mean,0
voicemark,8,chinese:SSB0375,1,121,28180,tct,1
voicemark,8,chinese:SSB0375,1,121,32402,mean,0
voicemark,8,chinese:SSB0375,1,121,32402,tct,0
voicemark,8,chinese:SSB0375,1,121,11444,mean,0
voicemark,8,chinese:SSB0375,1,121,11444,tct,0
voicemark,8,chinese:SSB0375,2,122,10030,mean,0
voicemark,8,chinese:SSB0375,2,122,10030,tct,0
voicemark,8,chinese:SSB0375,2,122,13274,mean,0
voicemark,8,chinese:SSB0375,2,122,13274,tct,0
voicemark,8,chinese:SSB0375,2,122,10086,mean,0
voicemark,8,chinese:SSB0375,2,122,10086,tct,0
voicemark,8,chinese:SSB0375,2,122,8666,mean,0
voicemark,8,chinese:SSB0375,2,122,8666,tct,0
voicemark,8,chinese:SSB0375,2,122,40054,mean,0
voicemark,8,chinese:SSB0375,2,122,40054,tct,0
voicemark,8,chinese:SSB0375,2,122,10095,mean,0
voicemark,8,chinese:SSB0375,2,122,10095,tct,0
voicemark,8,chinese:SSB0375,2,122,13869,mean,0
voicemark,8,chinese:SSB0375,2,122,13869,tct,0
voicemark,8,chinese:SSB0375,2,122,30569,mean,0
voicemark,8,chinese:SSB0375,2,122,30569,tct,0
voicemark,8,chinese:SSB0375,2,122,14141,mean,0
voicemark,8,chinese:SSB0375,2,122,14141,tct,0
voicemark,8,chinese:SSB0375,2,122,9946,mean,0
voicemark,8,chinese:SSB0375,2,122,9946,tct,0
voicemark,8,chinese:SSB0379,0,123,30944,mean,0
voicemark,8,chinese:SSB0379,0,123,30944,tct,0
voicemark,8,chinese:SSB0379,0,123,27104,mean,0
voicemark,8,chinese:SSB0379,0,123,27104,tct,0
voicemark,8,chinese:SSB0379,0,123,57858,mean,0
voicemark,8,chinese:SSB0379,0,123,57858,tct,0
voicemark,8,chinese:SSB0379,0,123,39381,mean,0
voicemark,8,chinese:SSB0379,0,123,39381,tct,0
voicemark,8,chinese:SSB0379,0,123,18657,mean,0
voicemark,8,chinese:SSB0379,0,123,18657,tct,0
voicemark,8,chinese:SSB0379,0,123,225,mean,0
voicemark,8,chinese:SSB0379,0,123,225,tct,0
voicemark,8,chinese:SSB0379,0,123,59632,mean,0
voicemark,8,chinese:SSB0379,0,123,59632,tct,0
voicemark,8,chinese:SSB0379,0,123,38128,mean,0
voicemark,8,chinese:SSB0379,0,123,38128,tct,0
voicemark,8,chinese:SSB0379,0,123,41536,mean,0
voicemark,8,chinese:SSB0379,0,123,41536,tct,0
voicemark,8,chinese:SSB0379,0,123,10336,mean,0
voicemark,8,chinese:SSB0379,0,123,10336,tct,0
voicemark,8,chinese:SSB0379,1,124,23014,mean,0
voicemark,8,chinese:SSB0379,1,124,23014,tct,0
voicemark,8,chinese:SSB0379,1,124,6638,mean,0
voicemark,8,chinese:SSB0379,1,124,6638,tct,0
voicemark,8,chinese:SSB0379,1,124,36313,mean,0
voicemark,8,chinese:SSB0379,1,124,36313,tct,0
voicemark,8,chinese:SSB0379,1,124,38315,mean,0
voicemark,8,chinese:SSB0379,1,124,38315,tct,0
voicemark,8,chinese:SSB0379,1,124,57058,mean,0
voicemark,8,chinese:SSB0379,1,124,57058,tct,0
voicemark,8,chinese:SSB0379,1,124,6631,mean,0
voicemark,8,chinese:SSB0379,1,124,6631,tct,0
voicemark,8,chinese:SSB0379,1,124,6594,mean,0
voicemark,8,chinese:SSB0379,1,124,6594,tct,0
voicemark,8,chinese:SSB0379,1,124,38793,mean,0
voicemark,8,chinese:SSB0379,1,124,38793,tct,0
voicemark,8,chinese:SSB0379,1,124,36792,mean,0
voicemark,8,chinese:SSB0379,1,124,36792,tct,0
voicemark,8,chinese:SSB0379,1,124,34201,mean,0
voicemark,8,chinese:SSB0379,1,124,34201,tct,0
voicemark,8,chinese:SSB0379,2,125,6804,mean,0
voicemark,8,chinese:SSB0379,2,125,6804,tct,0
voicemark,8,chinese:SSB0379,2,125,5116,mean,0
voicemark,8,chinese:SSB0379,2,125,5116,tct,0
voicemark,8,chinese:SSB0379,2,125,49081,mean,0
voicemark,8,chinese:SSB0379,2,125,49081,tct,0
voicemark,8,chinese:SSB0379,2,125,31380,mean,0
voicemark,8,chinese:SSB0379,2,125,31380,tct,0
voicemark,8,chinese:SSB0379,2,125,21204,mean,0
voicemark,8,chinese:SSB0379,2,125,21204,tct,0
voicemark,8,chinese:SSB0379,2,125,65081,mean,0
voicemark,8,chinese:SSB0379,2,125,65081,tct,0
voicemark,8,chinese:SSB0379,2,125,1597,mean,0
voicemark,8,chinese:SSB0379,2,125,1597,tct,0
voicemark,8,chinese:SSB0379,2,125,1587,mean,0
voicemark,8,chinese:SSB0379,2,125,1587,tct,0
voicemark,8,chinese:SSB0379,2,125,40697,mean,0
voicemark,8,chinese:SSB0379,2,125,40697,tct,0
voicemark,8,chinese:SSB0379,2,125,2608,mean,0
voicemark,8,chinese:SSB0379,2,125,2608,tct,0
voicemark,8,chinese:SSB0380,0,126,35493,mean,0
voicemark,8,chinese:SSB0380,0,126,35493,tct,0
voicemark,8,chinese:SSB0380,0,126,58710,mean,0
voicemark,8,chinese:SSB0380,0,126,58710,tct,0
voicemark,8,chinese:SSB0380,0,126,49829,mean,0
voicemark,8,chinese:SSB0380,0,126,49829,tct,0
voicemark,8,chinese:SSB0380,0,126,51941,mean,0
voicemark,8,chinese:SSB0380,0,126,51941,tct,0
voicemark,8,chinese:SSB0380,0,126,53267,mean,0
voicemark,8,chinese:SSB0380,0,126,53267,tct,0
voicemark,8,chinese:SSB0380,0,126,29557,mean,0
voicemark,8,chinese:SSB0380,0,126,29557,tct,0
voicemark,8,chinese:SSB0380,0,126,25942,mean,0
voicemark,8,chinese:SSB0380,0,126,25942,tct,0
voicemark,8,chinese:SSB0380,0,126,4099,mean,0
voicemark,8,chinese:SSB0380,0,126,4099,tct,0
voicemark,8,chinese:SSB0380,0,126,12717,mean,0
voicemark,8,chinese:SSB0380,0,126,12717,tct,0
voicemark,8,chinese:SSB0380,0,126,45477,mean,0
voicemark,8,chinese:SSB0380,0,126,45477,tct,0
voicemark,8,chinese:SSB0380,1,127,32610,mean,0
voicemark,8,chinese:SSB0380,1,127,32610,tct,0
voicemark,8,chinese:SSB0380,1,127,60522,mean,0
voicemark,8,chinese:SSB0380,1,127,60522,tct,0
voicemark,8,chinese:SSB0380,1,127,32612,mean,0
voicemark,8,chinese:SSB0380,1,127,32612,tct,0
voicemark,8,chinese:SSB0380,1,127,23864,mean,0
voicemark,8,chinese:SSB0380,1,127,23864,tct,0
voicemark,8,chinese:SSB0380,1,127,32964,mean,0
voicemark,8,chinese:SSB0380,1,127,32964,tct,0
voicemark,8,chinese:SSB0380,1,127,28008,mean,0
