model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,2,chinese:SSB0018,2,17,15528,tct,1.354006,0,-4.572869
audioseal,2,chinese:SSB0018,2,17,15157,mean,1.354006,0,-1.984497
audioseal,2,chinese:SSB0018,2,17,15157,tct,1.354006,0,-1.984497
audioseal,2,chinese:SSB0018,2,17,15889,mean,1.354006,0,-3.121090
audioseal,2,chinese:SSB0018,2,17,15889,tct,1.354006,0,-3.121090
audioseal,2,chinese:SSB0018,2,17,16243,mean,1.414214,0,-4.324205
audioseal,2,chinese:SSB0018,2,17,16243,tct,1.414214,0,-4.324205
audioseal,2,chinese:SSB0018,2,17,11568,mean,1.527525,0,-3.521145
audioseal,2,chinese:SSB0018,2,17,11568,tct,1.527525,0,-3.521145
audioseal,2,chinese:SSB0018,2,17,14640,mean,1.527525,0,-3.156119
audioseal,2,chinese:SSB0018,2,17,14640,tct,1.527525,0,-3.156119
audioseal,2,chinese:SSB0033,0,18,32416,mean,1.000000,0,-7.278565
audioseal,2,chinese:SSB0033,0,18,32416,tct,1.000000,0,-7.278565
audioseal,2,chinese:SSB0033,0,18,25166,mean,1.264911,0,-4.348849
audioseal,2,chinese:SSB0033,0,18,25166,tct,1.264911,0,-4.348849
audioseal,2,chinese:SSB0033,0,18,30241,mean,1.264911,0,-4.559417
audioseal,2,chinese:SSB0033,0,18,30241,tct,1.264911,0,-4.559417
audioseal,2,chinese:SSB0033,0,18,57963,mean,1.264911,0,-5.087382
audioseal,2,chinese:SSB0033,0,18,57963,tct,1.264911,0,-5.087382
audioseal,2,chinese:SSB0033,0,18,41583,mean,1.378405,0,-5.341995
audioseal,2,chinese:SSB0033,0,18,41583,tct,1.378405,0,-5.341995
audioseal,2,chinese:SSB0033,0,18,50767,mean,1.378405,0,-4.668880
audioseal,2,chinese:SSB0033,0,18,50767,tct,1.378405,0,-4.668880
audioseal,2,chinese:SSB0033,0,18,62624,mean,1.378405,0,-6.862599
audioseal,2,chinese:SSB0033,0,18,62624,tct,1.378405,0,-6.862599
audioseal,2,chinese:SSB0033,0,18,51791,mean,1.414214,0,-4.555312
audioseal,2,chinese:SSB0033,0,18,51791,tct,1.414214,0,-4.555312
audioseal,2,chinese:SSB0033,0,18,30640,mean,1.414214,0,-8.363422
audioseal,2,chinese:SSB0033,0,18,30640,tct,1.414214,0,-8.363422
audioseal,2,chinese:SSB0033,0,18,30348,mean,1.449138,0,-3.884796
audioseal,2,chinese:SSB0033,0,18,30348,tct,1.449138,0,-3.884796
audioseal,2,chinese:SSB0033,1,19,35566,mean,0.948683,0,-5.813568
audioseal,2,chinese:SSB0033,1,19,35566,tct,0.948683,0,-5.813568
audioseal,2,chinese:SSB0033,1,19,33092,mean,1.264911,0,-1.828138
audioseal,2,chinese:SSB0033,1,19,33092,tct,1.264911,0,-1.828138
audioseal,2,chinese:SSB0033,1,19,35567,mean,1.264911,0,-4.698278
audioseal,2,chinese:SSB0033,1,19,35567,tct,1.264911,0,-4.698278
audioseal,2,chinese:SSB0033,1,19,51958,mean,1.264911,0,-6.227912
audioseal,2,chinese:SSB0033,1,19,51958,tct,1.264911,0,-6.227912
audioseal,2,chinese:SSB0033,1,19,35830,mean,1.264911,0,-4.743104
audioseal,2,chinese:SSB0033,1,19,35830,tct,1.264911,0,-4.743104
audioseal,2,chinese:SSB0033,1,19,39646,mean,1.378405,0,-4.787025
audioseal,2,chinese:SSB0033,1,19,39646,tct,1.378405,0,-4.787025
audioseal,2,chinese:SSB0033,1,19,51521,mean,1.378405,0,-2.665502
audioseal,2,chinese:SSB0033,1,19,51521,tct,1.378405,0,-2.665502
audioseal,2,chinese:SSB0033,1,19,49415,mean,1.378405,0,-2.694020
audioseal,2,chinese:SSB0033,1,19,49415,tct,1.378405,0,-2.694020
audioseal,2,chinese:SSB0033,1,19,32894,mean,1.449138,0,-3.984357
audioseal,2,chinese:SSB0033,1,19,32894,tct,1.449138,0,-3.984357
audioseal,2,chinese:SSB0033,1,19,35030,mean,1.449138,0,-3.636096
audioseal,2,chinese:SSB0033,1,19,35030,tct,1.449138,0,-3.636096
audioseal,2,chinese:SSB0033,2,20,16934,mean,1.369306,0,-2.325735
audioseal,2,chinese:SSB0033,2,20,16934,tct,1.369306,0,-2.325735
audioseal,2,chinese:SSB0033,2,20,19020,mean,1.369306,0,-5.246545
audioseal,2,chinese:SSB0033,2,20,19020,tct,1.369306,0,-5.246545
audioseal,2,chinese:SSB0033,2,20,60514,mean,1.369306,0,-3.245202
audioseal,2,chinese:SSB0033,2,20,60514,tct,1.369306,0,-3.245202
audioseal,2,chinese:SSB0033,2,20,17262,mean,1.369306,0,-4.735671
audioseal,2,chinese:SSB0033,2,20,17262,tct,1.369306,0,-4.735671
audioseal,2,chinese:SSB0033,2,20,16908,mean,1.369306,0,-4.250009
audioseal,2,chinese:SSB0033,2,20,16908,tct,1.369306,0,-4.250009
audioseal,2,chinese:SSB0033,2,20,17996,mean,1.369306,0,-6.157125
audioseal,2,chinese:SSB0033,2,20,17996,tct,1.369306,0,-6.157125
audioseal,2,chinese:SSB0033,2,20,18029,mean,1.369306,0,-6.388949
audioseal,2,chinese:SSB0033,2,20,18029,tct,1.369306,0,-6.388949
audioseal,2,chinese:SSB0033,2,20,60463,mean,1.369306,0,-2.968413
audioseal,2,chinese:SSB0033,2,20,60463,tct,1.369306,0,-2.968413
audioseal,2,chinese:SSB0033,2,20,52838,mean,1.369306,0,-3.563619
audioseal,2,chinese:SSB0033,2,20,52838,tct,1.369306,0,-3.563619
audioseal,2,chinese:SSB0033,2,20,17510,mean,1.414214,0,-3.407337
audioseal,2,chinese:SSB0033,2,20,17510,tct,1.414214,0,-3.407337
audioseal,2,chinese:SSB0038,0,21,63620,mean,0.953463,0,-4.677330
audioseal,2,chinese:SSB0038,0,21,63620,tct,0.953463,0,-4.677330
audioseal,2,chinese:SSB0038,0,21,64136,mean,1.279204,0,-5.747067
audioseal,2,chinese:SSB0038,0,21,64136,tct,1.279204,0,-5.747067
audioseal,2,chinese:SSB0038,0,21,63621,mean,1.279204,0,-5.983060
audioseal,2,chinese:SSB0038,0,21,63621,tct,1.279204,0,-5.983060
audioseal,2,chinese:SSB0038,0,21,52315,mean,1.381699,0,-6.856349
audioseal,2,chinese:SSB0038,0,21,52315,tct,1.381699,0,-6.856349
audioseal,2,chinese:SSB0038,0,21,31372,mean,1.381699,0,-8.137420
audioseal,2,chinese:SSB0038,0,21,31372,tct,1.381699,0,-8.137420
audioseal,2,chinese:SSB0038,0,21,30852,mean,1.381699,0,-5.947532
audioseal,2,chinese:SSB0038,0,21,30852,tct,1.381699,0,-5.947532
audioseal,2,chinese:SSB0038,0,21,36187,mean,1.414214,0,-9.443936
audioseal,2,chinese:SSB0038,0,21,36187,tct,1.414214,0,-9.443936
audioseal,2,chinese:SSB0038,0,21,43163,mean,1.477098,0,-9.974636
audioseal,2,chinese:SSB0038,0,21,43163,tct,1.477098,0,-9.974636
audioseal,2,chinese:SSB0038,0,21,51355,mean,1.477098,0,-7.214115
audioseal,2,chinese:SSB0038,0,21,51355,tct,1.477098,0,-7.214115
audioseal,2,chinese:SSB0038,0,21,39966,mean,1.477098,0,-5.636733
audioseal,2,chinese:SSB0038,0,21,39966,tct,1.477098,0,-5.636733
audioseal,2,chinese:SSB0038,1,22,31730,mean,0.953463,0,-4.686223
audioseal,2,chinese:SSB0038,1,22,31730,tct,0.953463,0,-4.686223
audioseal,2,chinese:SSB0038,1,22,52389,mean,1.000000,0,-8.092034
audioseal,2,chinese:SSB0038,1,22,52389,tct,1.000000,0,-8.092034
audioseal,2,chinese:SSB0038,1,22,63474,mean,1.279204,0,-5.348411
audioseal,2,chinese:SSB0038,1,22,63474,tct,1.279204,0,-5.348411
audioseal,2,chinese:SSB0038,1,22,23538,mean,1.279204,0,-5.677795
audioseal,2,chinese:SSB0038,1,22,23538,tct,1.279204,0,-5.677795
audioseal,2,chinese:SSB0038,1,22,19941,mean,1.279204,0,-6.890241
audioseal,2,chinese:SSB0038,1,22,19941,tct,1.279204,0,-6.890241
audioseal,2,chinese:SSB0038,1,22,19687,mean,1.279204,0,-8.331162
audioseal,2,chinese:SSB0038,1,22,19687,tct,1.279204,0,-8.331162
audioseal,2,chinese:SSB0038,1,22,50413,mean,1.381699,0,-8.542848
audioseal,2,chinese:SSB0038,1,22,50413,tct,1.381699,0,-8.542848
audioseal,2,chinese:SSB0038,1,22,52457,mean,1.381699,0,-9.175033
audioseal,2,chinese:SSB0038,1,22,52457,tct,1.381699,0,-9.175033
audioseal,2,chinese:SSB0038,1,22,62322,mean,1.381699,0,-5.071654
audioseal,2,chinese:SSB0038,1,22,62322,tct,1.381699,0,-5.071654
audioseal,2,chinese:SSB0038,1,22,52327,mean,1.381699,0,-8.141759
audioseal,2,chinese:SSB0038,1,22,52327,tct,1.381699,0,-8.141759
audioseal,2,chinese:SSB0038,2,23,3968,mean,0.912871,0,-3.175022
audioseal,2,chinese:SSB0038,2,23,3968,tct,0.912871,0,-3.175022
audioseal,2,chinese:SSB0038,2,23,3976,mean,1.154701,0,-4.279698
audioseal,2,chinese:SSB0038,2,23,3976,tct,1.154701,0,-4.279698
audioseal,2,chinese:SSB0038,2,23,40832,mean,1.224745,0,-2.353854
audioseal,2,chinese:SSB0038,2,23,40832,tct,1.224745,0,-2.353854
audioseal,2,chinese:SSB0038,2,23,2954,mean,1.354006,0,-5.152104
audioseal,2,chinese:SSB0038,2,23,2954,tct,1.354006,0,-5.152104
audioseal,2,chinese:SSB0038,2,23,55050,mean,1.354006,0,-2.733856
audioseal,2,chinese:SSB0038,2,23,55050,tct,1.354006,0,-2.733856
audioseal,2,chinese:SSB0038,2,23,65290,mean,1.354006,0,-3.101875
audioseal,2,chinese:SSB0038,2,23,65290,tct,1.354006,0,-3.101875
audioseal,2,chinese:SSB0038,2,23,19330,mean,1.354006,0,-2.791032
audioseal,2,chinese:SSB0038,2,23,19330,tct,1.354006,0,-2.791032
audioseal,2,chinese:SSB0038,2,23,36739,mean,1.354006,0,-4.666831
audioseal,2,chinese:SSB0038,2,23,36739,tct,1.354006,0,-4.666831
audioseal,2,chinese:SSB0038,2,23,3462,mean,1.414214,0,-5.725198
audioseal,2,chinese:SSB0038,2,23,3462,tct,1.414214,0,-5.725198
audioseal,2,chinese:SSB0038,2,23,3202,mean,1.414214,0,-5.397761
audioseal,2,chinese:SSB0038,2,23,3202,tct,1.414214,0,-5.397761
audioseal,2,chinese:SSB0043,0,24,19602,mean,1.362770,0,-4.316379
audioseal,2,chinese:SSB0043,0,24,19602,tct,1.362770,0,-4.316379
audioseal,2,chinese:SSB0043,0,24,3656,mean,1.362770,0,-3.725310
audioseal,2,chinese:SSB0043,0,24,3656,tct,1.362770,0,-3.725310
audioseal,2,chinese:SSB0043,0,24,52814,mean,1.362770,0,-2.655364
audioseal,2,chinese:SSB0043,0,24,52814,tct,1.362770,0,-2.655364
audioseal,2,chinese:SSB0043,0,24,7886,mean,1.362770,0,-2.499780
audioseal,2,chinese:SSB0043,0,24,7886,tct,1.362770,0,-2.499780
audioseal,2,chinese:SSB0043,0,24,21914,mean,1.414214,0,-4.491679
audioseal,2,chinese:SSB0043,0,24,21914,tct,1.414214,0,-4.491679
audioseal,2,chinese:SSB0043,0,24,28090,mean,1.414214,0,-4.974235
audioseal,2,chinese:SSB0043,0,24,28090,tct,1.414214,0,-4.974235
audioseal,2,chinese:SSB0043,0,24,23963,mean,1.414214,0,-4.552249
audioseal,2,chinese:SSB0043,0,24,23963,tct,1.414214,0,-4.552249
audioseal,2,chinese:SSB0043,0,24,2670,mean,1.414214,0,-3.979314
audioseal,2,chinese:SSB0043,0,24,2670,tct,1.414214,0,-3.979314
audioseal,2,chinese:SSB0043,0,24,20114,mean,1.558387,0,-5.183909
audioseal,2,chinese:SSB0043,0,24,20114,tct,1.558387,0,-5.183909
audioseal,2,chinese:SSB0043,0,24,3227,mean,1.558387,0,-4.313952
audioseal,2,chinese:SSB0043,0,24,3227,tct,1.558387,0,-4.313952
audioseal,2,chinese:SSB0043,1,25,54821,mean,0.942809,0,-1.742600
audioseal,2,chinese:SSB0043,1,25,54821,tct,0.942809,0,-1.742600
audioseal,2,chinese:SSB0043,1,25,18978,mean,0.942809,0,-3.839711
audioseal,2,chinese:SSB0043,1,25,18978,tct,0.942809,0,-3.839711
audioseal,2,chinese:SSB0043,1,25,22053,mean,1.247219,0,-2.584691
audioseal,2,chinese:SSB0043,1,25,22053,tct,1.247219,0,-2.584691
audioseal,2,chinese:SSB0043,1,25,20002,mean,1.247219,0,-4.852971
audioseal,2,chinese:SSB0043,1,25,20002,tct,1.247219,0,-4.852971
audioseal,2,chinese:SSB0043,1,25,53349,mean,1.374369,0,-2.579822
audioseal,2,chinese:SSB0043,1,25,53349,tct,1.374369,0,-2.579822
audioseal,2,chinese:SSB0043,1,25,54501,mean,1.374369,0,-3.917952
audioseal,2,chinese:SSB0043,1,25,54501,tct,1.374369,0,-3.917952
audioseal,2,chinese:SSB0043,1,25,17066,mean,1.374369,0,-5.645263
audioseal,2,chinese:SSB0043,1,25,17066,tct,1.374369,0,-5.645263
audioseal,2,chinese:SSB0043,1,25,54693,mean,1.374369,0,-3.735632
audioseal,2,chinese:SSB0043,1,25,54693,tct,1.374369,0,-3.735632
audioseal,2,chinese:SSB0043,1,25,52902,mean,1.414214,0,-3.607710
audioseal,2,chinese:SSB0043,1,25,52902,tct,1.414214,0,-3.607710
audioseal,2,chinese:SSB0043,1,25,24101,mean,1.414214,0,-2.094111
audioseal,2,chinese:SSB0043,1,25,24101,tct,1.414214,0,-2.094111
audioseal,2,chinese:SSB0043,2,26,12044,mean,0.948683,0,-3.306541
audioseal,2,chinese:SSB0043,2,26,12044,tct,0.948683,0,-3.306541
audioseal,2,chinese:SSB0043,2,26,59616,mean,1.000000,0,-3.326010
audioseal,2,chinese:SSB0043,2,26,59616,tct,1.000000,0,-3.326010
audioseal,2,chinese:SSB0043,2,26,26376,mean,1.264911,0,-4.159604
audioseal,2,chinese:SSB0043,2,26,26376,tct,1.264911,0,-4.159604
audioseal,2,chinese:SSB0043,2,26,51904,mean,1.378405,0,-4.440141
audioseal,2,chinese:SSB0043,2,26,51904,tct,1.378405,0,-4.440141
audioseal,2,chinese:SSB0043,2,26,9741,mean,1.378405,0,-4.061439
audioseal,2,chinese:SSB0043,2,26,9741,tct,1.378405,0,-4.061439
audioseal,2,chinese:SSB0043,2,26,60128,mean,1.378405,0,-4.513651
audioseal,2,chinese:SSB0043,2,26,60128,tct,1.378405,0,-4.513651
audioseal,2,chinese:SSB0043,2,26,59594,mean,1.378405,0,-4.359347
audioseal,2,chinese:SSB0043,2,26,59594,tct,1.378405,0,-4.359347
audioseal,2,chinese:SSB0043,2,26,10029,mean,1.414214,0,-5.524421
audioseal,2,chinese:SSB0043,2,26,10029,tct,1.414214,0,-5.524421
audioseal,2,chinese:SSB0043,2,26,9728,mean,1.449138,0,-2.272063
audioseal,2,chinese:SSB0043,2,26,9728,tct,1.449138,0,-2.272063
audioseal,2,chinese:SSB0043,2,26,8456,mean,1.449138,0,-2.814908
audioseal,2,chinese:SSB0043,2,26,8456,tct,1.449138,0,-2.814908
audioseal,2,chinese:SSB0057,0,27,19492,mean,1.224745,0,-1.200767
audioseal,2,chinese:SSB0057,0,27,19492,tct,1.224745,0,-1.200767
audioseal,2,chinese:SSB0057,0,27,22126,mean,1.369306,0,-4.070780
audioseal,2,chinese:SSB0057,0,27,22126,tct,1.369306,0,-4.070780
audioseal,2,chinese:SSB0057,0,27,34430,mean,1.369306,0,-4.114015
audioseal,2,chinese:SSB0057,0,27,34430,tct,1.369306,0,-4.114015
audioseal,2,chinese:SSB0057,0,27,57124,mean,1.369306,0,-3.124444
audioseal,2,chinese:SSB0057,0,27,57124,tct,1.369306,0,-3.124444
audioseal,2,chinese:SSB0057,0,27,36454,mean,1.369306,0,-2.015985
audioseal,2,chinese:SSB0057,0,27,36454,tct,1.369306,0,-2.015985
audioseal,2,chinese:SSB0057,0,27,61220,mean,1.369306,0,-3.750517
audioseal,2,chinese:SSB0057,0,27,61220,tct,1.369306,0,-3.750517
audioseal,2,chinese:SSB0057,0,27,52596,mean,1.369306,0,-3.069571
audioseal,2,chinese:SSB0057,0,27,52596,tct,1.369306,0,-3.069571
audioseal,2,chinese:SSB0057,0,27,620,mean,1.369306,0,-5.084403
audioseal,2,chinese:SSB0057,0,27,620,tct,1.369306,0,-5.084403
audioseal,2,chinese:SSB0057,0,27,34086,mean,1.369306,0,-0.585033
audioseal,2,chinese:SSB0057,0,27,34086,tct,1.369306,0,-0.585033
audioseal,2,chinese:SSB0057,0,27,17510,mean,1.369306,0,-1.182837
audioseal,2,chinese:SSB0057,0,27,17510,tct,1.369306,0,-1.182837
audioseal,2,chinese:SSB0057,1,28,11778,mean,1.354006,0,-2.334219
audioseal,2,chinese:SSB0057,1,28,11778,tct,1.354006,0,-2.334219
audioseal,2,chinese:SSB0057,1,28,44562,mean,1.354006,0,-2.548885
audioseal,2,chinese:SSB0057,1,28,44562,tct,1.354006,0,-2.548885
audioseal,2,chinese:SSB0057,1,28,61314,mean,1.354006,0,-3.296919
audioseal,2,chinese:SSB0057,1,28,61314,tct,1.354006,0,-3.296919
audioseal,2,chinese:SSB0057,1,28,51781,mean,1.414214,0,-3.375661
audioseal,2,chinese:SSB0057,1,28,51781,tct,1.414214,0,-3.375661
audioseal,2,chinese:SSB0057,1,28,27236,mean,1.414214,0,-3.656902
audioseal,2,chinese:SSB0057,1,28,27236,tct,1.414214,0,-3.656902
audioseal,2,chinese:SSB0057,1,28,55876,mean,1.414214,0,-3.135762
audioseal,2,chinese:SSB0057,1,28,55876,tct,1.414214,0,-3.135762
audioseal,2,chinese:SSB0057,1,28,44707,mean,1.414214,0,-4.392858
audioseal,2,chinese:SSB0057,1,28,44707,tct,1.414214,0,-4.392858
audioseal,2,chinese:SSB0057,1,28,31300,mean,1.414214,0,-3.288769
audioseal,2,chinese:SSB0057,1,28,31300,tct,1.414214,0,-3.288769
audioseal,2,chinese:SSB0057,1,28,48838,mean,1.527525,0,-1.795139
audioseal,2,chinese:SSB0057,1,28,48838,tct,1.527525,0,-1.795139
audioseal,2,chinese:SSB0057,1,28,59912,mean,1.527525,0,-3.269927
audioseal,2,chinese:SSB0057,1,28,59912,tct,1.527525,0,-3.269927
audioseal,2,chinese:SSB0057,2,29,61640,mean,1.414214,0,-2.285919
audioseal,2,chinese:SSB0057,2,29,61640,tct,1.414214,0,-2.285919
audioseal,2,chinese:SSB0057,2,29,45259,mean,1.527525,0,-2.658105
audioseal,2,chinese:SSB0057,2,29,45259,tct,1.527525,0,-2.658105
audioseal,2,chinese:SSB0057,2,29,13529,mean,1.527525,0,-2.656786
audioseal,2,chinese:SSB0057,2,29,13529,tct,1.527525,0,-2.656786
audioseal,2,chinese:SSB0057,2,29,45790,mean,1.527525,0,-3.875294
audioseal,2,chinese:SSB0057,2,29,45790,tct,1.527525,0,-3.875294
audioseal,2,chinese:SSB0057,2,29,9945,mean,1.527525,0,-4.821018
audioseal,2,chinese:SSB0057,2,29,9945,tct,1.527525,0,-4.821018
audioseal,2,chinese:SSB0057,2,29,10442,mean,1.527525,0,-2.916213
audioseal,2,chinese:SSB0057,2,29,10442,tct,1.527525,0,-2.916213
audioseal,2,chinese:SSB0057,2,29,12427,mean,1.527525,0,-2.527604
audioseal,2,chinese:SSB0057,2,29,12427,tct,1.527525,0,-2.527604
audioseal,2,chinese:SSB0057,2,29,9934,mean,1.527525,0,-4.343401
audioseal,2,chinese:SSB0057,2,29,9934,tct,1.527525,0,-4.343401
audioseal,2,chinese:SSB0057,2,29,24777,mean,1.527525,0,-2.780351
audioseal,2,chinese:SSB0057,2,29,24777,tct,1.527525,0,-2.780351
audioseal,2,chinese:SSB0057,2,29,12383,mean,1.527525,0,-3.259643
audioseal,2,chinese:SSB0057,2,29,12383,tct,1.527525,0,-3.259643
audioseal,2,chinese:SSB0073,0,30,13862,mean,1.000000,0,-2.290483
audioseal,2,chinese:SSB0073,0,30,13862,tct,1.000000,0,-2.290483
audioseal,2,chinese:SSB0073,0,30,8736,mean,1.309307,0,-2.634657
audioseal,2,chinese:SSB0073,0,30,8736,tct,1.309307,0,-2.634657
audioseal,2,chinese:SSB0073,0,30,13024,mean,1.309307,0,-0.718575
audioseal,2,chinese:SSB0073,0,30,13024,tct,1.309307,0,-0.718575
audioseal,2,chinese:SSB0073,0,30,686,mean,1.309307,0,-3.618239
audioseal,2,chinese:SSB0073,0,30,686,tct,1.309307,0,-3.618239
audioseal,2,chinese:SSB0073,0,30,1770,mean,1.362770,0,-4.384583
audioseal,2,chinese:SSB0073,0,30,1770,tct,1.362770,0,-4.384583
audioseal,2,chinese:SSB0073,0,30,584,mean,1.362770,0,-4.032591
audioseal,2,chinese:SSB0073,0,30,584,tct,1.362770,0,-4.032591
audioseal,2,chinese:SSB0073,0,30,33448,mean,1.362770,0,-4.906135
audioseal,2,chinese:SSB0073,0,30,33448,tct,1.362770,0,-4.906135
audioseal,2,chinese:SSB0073,0,30,15014,mean,1.362770,0,-2.391162
audioseal,2,chinese:SSB0073,0,30,15014,tct,1.362770,0,-2.391162
audioseal,2,chinese:SSB0073,0,30,14950,mean,1.362770,0,-1.228604
audioseal,2,chinese:SSB0073,0,30,14950,tct,1.362770,0,-1.228604
audioseal,2,chinese:SSB0073,0,30,47654,mean,1.414214,0,-3.157892
audioseal,2,chinese:SSB0073,0,30,47654,tct,1.414214,0,-3.157892
audioseal,2,chinese:SSB0073,1,31,53651,mean,1.322876,0,-3.545412
audioseal,2,chinese:SSB0073,1,31,53651,tct,1.322876,0,-3.545412
audioseal,2,chinese:SSB0073,1,31,63922,mean,1.322876,0,-2.068051
audioseal,2,chinese:SSB0073,1,31,63922,tct,1.322876,0,-2.068051
audioseal,2,chinese:SSB0073,1,31,45970,mean,1.322876,0,-4.338735
audioseal,2,chinese:SSB0073,1,31,45970,tct,1.322876,0,-4.338735
audioseal,2,chinese:SSB0073,1,31,61712,mean,1.414214,0,-3.909616
audioseal,2,chinese:SSB0073,1,31,61712,tct,1.414214,0,-3.909616
audioseal,2,chinese:SSB0073,1,31,45463,mean,1.414214,0,-5.383617
audioseal,2,chinese:SSB0073,1,31,45463,tct,1.414214,0,-5.383617
audioseal,2,chinese:SSB0073,1,31,45443,mean,1.414214,0,-5.316808
audioseal,2,chinese:SSB0073,1,31,45443,tct,1.414214,0,-5.316808
audioseal,2,chinese:SSB0073,1,31,12593,mean,1.414214,0,-4.617684
audioseal,2,chinese:SSB0073,1,31,12593,tct,1.414214,0,-4.617684
audioseal,2,chinese:SSB0073,1,31,25019,mean,1.658312,0,-3.614399
audioseal,2,chinese:SSB0073,1,31,25019,tct,1.658312,0,-3.614399
audioseal,2,chinese:SSB0073,1,31,30899,mean,1.658312,0,-3.260127
audioseal,2,chinese:SSB0073,1,31,30899,tct,1.658312,0,-3.260127
audioseal,2,chinese:SSB0073,1,31,62865,mean,1.658312,0,-4.961133
audioseal,2,chinese:SSB0073,1,31,62865,tct,1.658312,0,-4.961133
audioseal,2,chinese:SSB0073,2,32,10582,mean,1.224745,0,-1.772834
audioseal,2,chinese:SSB0073,2,32,10582,tct,1.224745,0,-1.772834
audioseal,2,chinese:SSB0073,2,32,15158,mean,1.224745,0,-1.354474
audioseal,2,chinese:SSB0073,2,32,15158,tct,1.224745,0,-1.354474
audioseal,2,chinese:SSB0073,2,32,6550,mean,1.224745,0,-1.458487
audioseal,2,chinese:SSB0073,2,32,6550,tct,1.224745,0,-1.458487
audioseal,2,chinese:SSB0073,2,32,2932,mean,1.369306,0,-3.410153
audioseal,2,chinese:SSB0073,2,32,2932,tct,1.369306,0,-3.410153
audioseal,2,chinese:SSB0073,2,32,2423,mean,1.369306,0,-1.933013
audioseal,2,chinese:SSB0073,2,32,2423,tct,1.369306,0,-1.933013
audioseal,2,chinese:SSB0073,2,32,10518,mean,1.369306,0,-1.759789
audioseal,2,chinese:SSB0073,2,32,10518,tct,1.369306,0,-1.759789
audioseal,2,chinese:SSB0073,2,32,9079,mean,1.369306,0,-3.836814
audioseal,2,chinese:SSB0073,2,32,9079,tct,1.369306,0,-3.836814
audioseal,2,chinese:SSB0073,2,32,2327,mean,1.369306,0,-1.793995
audioseal,2,chinese:SSB0073,2,32,2327,tct,1.369306,0,-1.793995
audioseal,2,chinese:SSB0073,2,32,18837,mean,1.369306,0,-3.316473
audioseal,2,chinese:SSB0073,2,32,18837,tct,1.369306,0,-3.316473
audioseal,2,chinese:SSB0073,2,32,35702,mean,1.369306,0,-3.348530
audioseal,2,chinese:SSB0073,2,32,35702,tct,1.369306,0,-3.348530
audioseal,2,chinese:SSB0080,0,33,21866,mean,1.000000,0,-6.453242
audioseal,2,chinese:SSB0080,0,33,21866,tct,1.000000,0,-6.453242
audioseal,2,chinese:SSB0080,0,33,29190,mean,1.000000,0,-4.284897
audioseal,2,chinese:SSB0080,0,33,29190,tct,1.000000,0,-4.284897
audioseal,2,chinese:SSB0080,0,33,21824,mean,1.224745,0,-5.209628
audioseal,2,chinese:SSB0080,0,33,21824,tct,1.224745,0,-5.209628
audioseal,2,chinese:SSB0080,0,33,30184,mean,1.369306,0,-5.505723
audioseal,2,chinese:SSB0080,0,33,30184,tct,1.369306,0,-5.505723
audioseal,2,chinese:SSB0080,0,33,5224,mean,1.369306,0,-7.898849
audioseal,2,chinese:SSB0080,0,33,5224,tct,1.369306,0,-7.898849
audioseal,2,chinese:SSB0080,0,33,29984,mean,1.369306,0,-4.510662
audioseal,2,chinese:SSB0080,0,33,29984,tct,1.369306,0,-4.510662
audioseal,2,chinese:SSB0080,0,33,29256,mean,1.369306,0,-3.778591
audioseal,2,chinese:SSB0080,0,33,29256,tct,1.369306,0,-3.778591
audioseal,2,chinese:SSB0080,0,33,29280,mean,1.369306,0,-6.440281
audioseal,2,chinese:SSB0080,0,33,29280,tct,1.369306,0,-6.440281
audioseal,2,chinese:SSB0080,0,33,16900,mean,1.369306,0,-5.461378
audioseal,2,chinese:SSB0080,0,33,16900,tct,1.369306,0,-5.461378
audioseal,2,chinese:SSB0080,0,33,30214,mean,1.369306,0,-5.337231
audioseal,2,chinese:SSB0080,0,33,30214,tct,1.369306,0,-5.337231
audioseal,2,chinese:SSB0080,1,34,16978,mean,1.247219,0,-4.152476
audioseal,2,chinese:SSB0080,1,34,16978,tct,1.247219,0,-4.152476
audioseal,2,chinese:SSB0080,1,34,17290,mean,1.247219,0,-2.447964
audioseal,2,chinese:SSB0080,1,34,17290,tct,1.247219,0,-2.447964
audioseal,2,chinese:SSB0080,1,34,57978,mean,1.247219,0,-3.612636
audioseal,2,chinese:SSB0080,1,34,57978,tct,1.247219,0,-3.612636
audioseal,2,chinese:SSB0080,1,34,20650,mean,1.374369,0,-5.780929
audioseal,2,chinese:SSB0080,1,34,20650,tct,1.374369,0,-5.780929
audioseal,2,chinese:SSB0080,1,34,29098,mean,1.374369,0,-3.920181
audioseal,2,chinese:SSB0080,1,34,29098,tct,1.374369,0,-3.920181
audioseal,2,chinese:SSB0080,1,34,21414,mean,1.374369,0,-5.346202
