model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,2,chinese:SSB0018,2,17,15528,tct,1.354006,0,-41.746838
voicemark,2,chinese:SSB0018,2,17,15157,mean,1.354006,0,-19.531475
voicemark,2,chinese:SSB0018,2,17,15157,tct,1.354006,0,-19.531475
voicemark,2,chinese:SSB0018,2,17,15889,mean,1.354006,0,-26.864567
voicemark,2,chinese:SSB0018,2,17,15889,tct,1.354006,0,-26.864567
voicemark,2,chinese:SSB0018,2,17,16243,mean,1.414214,0,-30.084377
voicemark,2,chinese:SSB0018,2,17,16243,tct,1.414214,0,-30.084377
voicemark,2,chinese:SSB0018,2,17,11568,mean,1.527525,0,-43.334312
voicemark,2,chinese:SSB0018,2,17,11568,tct,1.527525,0,-43.334312
voicemark,2,chinese:SSB0018,2,17,14640,mean,1.527525,0,-19.231545
voicemark,2,chinese:SSB0018,2,17,14640,tct,1.527525,0,-19.231545
voicemark,2,chinese:SSB0033,0,18,32416,mean,1.000000,0,-34.134581
voicemark,2,chinese:SSB0033,0,18,32416,tct,1.000000,0,-34.134581
voicemark,2,chinese:SSB0033,0,18,25166,mean,1.264911,0,-37.248220
voicemark,2,chinese:SSB0033,0,18,25166,tct,1.264911,0,-37.248220
voicemark,2,chinese:SSB0033,0,18,30241,mean,1.264911,0,-32.888449
voicemark,2,chinese:SSB0033,0,18,30241,tct,1.264911,0,-32.888449
voicemark,2,chinese:SSB0033,0,18,57963,mean,1.264911,0,-34.009355
voicemark,2,chinese:SSB0033,0,18,57963,tct,1.264911,0,-34.009355
voicemark,2,chinese:SSB0033,0,18,41583,mean,1.378405,0,-37.036380
voicemark,2,chinese:SSB0033,0,18,41583,tct,1.378405,0,-37.036380
voicemark,2,chinese:SSB0033,0,18,50767,mean,1.378405,0,-31.143350
voicemark,2,chinese:SSB0033,0,18,50767,tct,1.378405,0,-31.143350
voicemark,2,chinese:SSB0033,0,18,62624,mean,1.378405,0,-45.634572
voicemark,2,chinese:SSB0033,0,18,62624,tct,1.378405,0,-45.634572
voicemark,2,chinese:SSB0033,0,18,51791,mean,1.414214,0,-25.558023
voicemark,2,chinese:SSB0033,0,18,51791,tct,1.414214,0,-25.558023
voicemark,2,chinese:SSB0033,0,18,30640,mean,1.414214,0,-32.994303
voicemark,2,chinese:SSB0033,0,18,30640,tct,1.414214,0,-32.994303
voicemark,2,chinese:SSB0033,0,18,30348,mean,1.449138,0,-41.180787
voicemark,2,chinese:SSB0033,0,18,30348,tct,1.449138,0,-41.180787
voicemark,2,chinese:SSB0033,1,19,35566,mean,0.948683,0,-30.933786
voicemark,2,chinese:SSB0033,1,19,35566,tct,0.948683,0,-30.933786
voicemark,2,chinese:SSB0033,1,19,33092,mean,1.264911,0,-29.728630
voicemark,2,chinese:SSB0033,1,19,33092,tct,1.264911,0,-29.728630
voicemark,2,chinese:SSB0033,1,19,35567,mean,1.264911,0,-45.374588
voicemark,2,chinese:SSB0033,1,19,35567,tct,1.264911,0,-45.374588
voicemark,2,chinese:SSB0033,1,19,51958,mean,1.264911,0,-30.417691
voicemark,2,chinese:SSB0033,1,19,51958,tct,1.264911,0,-30.417691
voicemark,2,chinese:SSB0033,1,19,35830,mean,1.264911,0,-42.249856
voicemark,2,chinese:SSB0033,1,19,35830,tct,1.264911,0,-42.249856
voicemark,2,chinese:SSB0033,1,19,39646,mean,1.378405,0,-45.437296
voicemark,2,chinese:SSB0033,1,19,39646,tct,1.378405,0,-45.437296
voicemark,2,chinese:SSB0033,1,19,51521,mean,1.378405,0,-47.556469
voicemark,2,chinese:SSB0033,1,19,51521,tct,1.378405,0,-47.556469
voicemark,2,chinese:SSB0033,1,19,49415,mean,1.378405,0,-37.817706
voicemark,2,chinese:SSB0033,1,19,49415,tct,1.378405,0,-37.817706
voicemark,2,chinese:SSB0033,1,19,32894,mean,1.449138,0,-36.305006
voicemark,2,chinese:SSB0033,1,19,32894,tct,1.449138,0,-36.305006
voicemark,2,chinese:SSB0033,1,19,35030,mean,1.449138,0,-60.038062
voicemark,2,chinese:SSB0033,1,19,35030,tct,1.449138,0,-60.038062
voicemark,2,chinese:SSB0033,2,20,16934,mean,1.369306,0,-24.660051
voicemark,2,chinese:SSB0033,2,20,16934,tct,1.369306,0,-24.660051
voicemark,2,chinese:SSB0033,2,20,19020,mean,1.369306,0,-63.070234
voicemark,2,chinese:SSB0033,2,20,19020,tct,1.369306,0,-63.070234
voicemark,2,chinese:SSB0033,2,20,60514,mean,1.369306,0,-19.615476
voicemark,2,chinese:SSB0033,2,20,60514,tct,1.369306,0,-19.615476
voicemark,2,chinese:SSB0033,2,20,17262,mean,1.369306,0,-42.090217
voicemark,2,chinese:SSB0033,2,20,17262,tct,1.369306,0,-42.090217
voicemark,2,chinese:SSB0033,2,20,16908,mean,1.369306,0,-44.520758
voicemark,2,chinese:SSB0033,2,20,16908,tct,1.369306,0,-44.520758
voicemark,2,chinese:SSB0033,2,20,17996,mean,1.369306,0,-64.701393
voicemark,2,chinese:SSB0033,2,20,17996,tct,1.369306,0,-64.701393
voicemark,2,chinese:SSB0033,2,20,18029,mean,1.369306,0,-41.390113
voicemark,2,chinese:SSB0033,2,20,18029,tct,1.369306,0,-41.390113
voicemark,2,chinese:SSB0033,2,20,60463,mean,1.369306,0,-26.218408
voicemark,2,chinese:SSB0033,2,20,60463,tct,1.369306,0,-26.218408
voicemark,2,chinese:SSB0033,2,20,52838,mean,1.369306,0,-39.564639
voicemark,2,chinese:SSB0033,2,20,52838,tct,1.369306,0,-39.564639
voicemark,2,chinese:SSB0033,2,20,17510,mean,1.414214,0,-24.971527
voicemark,2,chinese:SSB0033,2,20,17510,tct,1.414214,0,-24.971527
voicemark,2,chinese:SSB0038,0,21,63620,mean,0.953463,0,-32.457339
voicemark,2,chinese:SSB0038,0,21,63620,tct,0.953463,0,-32.457339
voicemark,2,chinese:SSB0038,0,21,64136,mean,1.279204,0,-19.412639
voicemark,2,chinese:SSB0038,0,21,64136,tct,1.279204,0,-19.412639
voicemark,2,chinese:SSB0038,0,21,63621,mean,1.279204,0,-24.011445
voicemark,2,chinese:SSB0038,0,21,63621,tct,1.279204,0,-24.011445
voicemark,2,chinese:SSB0038,0,21,52315,mean,1.381699,0,-38.766004
voicemark,2,chinese:SSB0038,0,21,52315,tct,1.381699,0,-38.766004
voicemark,2,chinese:SSB0038,0,21,31372,mean,1.381699,0,-36.473010
voicemark,2,chinese:SSB0038,0,21,31372,tct,1.381699,0,-36.473010
voicemark,2,chinese:SSB0038,0,21,30852,mean,1.381699,0,-47.980101
voicemark,2,chinese:SSB0038,0,21,30852,tct,1.381699,0,-47.980101
voicemark,2,chinese:SSB0038,0,21,36187,mean,1.414214,0,-30.103632
voicemark,2,chinese:SSB0038,0,21,36187,tct,1.414214,0,-30.103632
voicemark,2,chinese:SSB0038,0,21,43163,mean,1.477098,0,-39.757921
voicemark,2,chinese:SSB0038,0,21,43163,tct,1.477098,0,-39.757921
voicemark,2,chinese:SSB0038,0,21,51355,mean,1.477098,0,-41.564197
voicemark,2,chinese:SSB0038,0,21,51355,tct,1.477098,0,-41.564197
voicemark,2,chinese:SSB0038,0,21,39966,mean,1.477098,0,-48.344104
voicemark,2,chinese:SSB0038,0,21,39966,tct,1.477098,0,-48.344104
voicemark,2,chinese:SSB0038,1,22,31730,mean,0.953463,0,-12.945947
voicemark,2,chinese:SSB0038,1,22,31730,tct,0.953463,0,-12.945947
voicemark,2,chinese:SSB0038,1,22,52389,mean,1.000000,0,-48.179016
voicemark,2,chinese:SSB0038,1,22,52389,tct,1.000000,0,-48.179016
voicemark,2,chinese:SSB0038,1,22,63474,mean,1.279204,0,-34.275316
voicemark,2,chinese:SSB0038,1,22,63474,tct,1.279204,0,-34.275316
voicemark,2,chinese:SSB0038,1,22,23538,mean,1.279204,0,-35.844824
voicemark,2,chinese:SSB0038,1,22,23538,tct,1.279204,0,-35.844824
voicemark,2,chinese:SSB0038,1,22,19941,mean,1.279204,0,-52.010749
voicemark,2,chinese:SSB0038,1,22,19941,tct,1.279204,0,-52.010749
voicemark,2,chinese:SSB0038,1,22,19687,mean,1.279204,0,-58.072526
voicemark,2,chinese:SSB0038,1,22,19687,tct,1.279204,0,-58.072526
voicemark,2,chinese:SSB0038,1,22,50413,mean,1.381699,0,-45.460041
voicemark,2,chinese:SSB0038,1,22,50413,tct,1.381699,0,-45.460041
voicemark,2,chinese:SSB0038,1,22,52457,mean,1.381699,0,-51.204059
voicemark,2,chinese:SSB0038,1,22,52457,tct,1.381699,0,-51.204059
voicemark,2,chinese:SSB0038,1,22,62322,mean,1.381699,0,-44.360930
voicemark,2,chinese:SSB0038,1,22,62322,tct,1.381699,0,-44.360930
voicemark,2,chinese:SSB0038,1,22,52327,mean,1.381699,0,-48.777538
voicemark,2,chinese:SSB0038,1,22,52327,tct,1.381699,0,-48.777538
voicemark,2,chinese:SSB0038,2,23,3968,mean,0.912871,0,-24.002253
voicemark,2,chinese:SSB0038,2,23,3968,tct,0.912871,0,-24.002253
voicemark,2,chinese:SSB0038,2,23,3976,mean,1.154701,0,-12.563080
voicemark,2,chinese:SSB0038,2,23,3976,tct,1.154701,0,-12.563080
voicemark,2,chinese:SSB0038,2,23,40832,mean,1.224745,0,-29.354178
voicemark,2,chinese:SSB0038,2,23,40832,tct,1.224745,0,-29.354178
voicemark,2,chinese:SSB0038,2,23,2954,mean,1.354006,0,-49.066930
voicemark,2,chinese:SSB0038,2,23,2954,tct,1.354006,0,-49.066930
voicemark,2,chinese:SSB0038,2,23,55050,mean,1.354006,0,-42.018856
voicemark,2,chinese:SSB0038,2,23,55050,tct,1.354006,0,-42.018856
voicemark,2,chinese:SSB0038,2,23,65290,mean,1.354006,0,-39.179287
voicemark,2,chinese:SSB0038,2,23,65290,tct,1.354006,0,-39.179287
voicemark,2,chinese:SSB0038,2,23,19330,mean,1.354006,0,-67.685163
voicemark,2,chinese:SSB0038,2,23,19330,tct,1.354006,0,-67.685163
voicemark,2,chinese:SSB0038,2,23,36739,mean,1.354006,0,-51.140325
voicemark,2,chinese:SSB0038,2,23,36739,tct,1.354006,0,-51.140325
voicemark,2,chinese:SSB0038,2,23,3462,mean,1.414214,0,-41.497091
voicemark,2,chinese:SSB0038,2,23,3462,tct,1.414214,0,-41.497091
voicemark,2,chinese:SSB0038,2,23,3202,mean,1.414214,0,-55.288622
voicemark,2,chinese:SSB0038,2,23,3202,tct,1.414214,0,-55.288622
voicemark,2,chinese:SSB0043,0,24,19602,mean,1.362770,0,-56.514214
voicemark,2,chinese:SSB0043,0,24,19602,tct,1.362770,0,-56.514214
voicemark,2,chinese:SSB0043,0,24,3656,mean,1.362770,0,-29.422692
voicemark,2,chinese:SSB0043,0,24,3656,tct,1.362770,0,-29.422692
voicemark,2,chinese:SSB0043,0,24,52814,mean,1.362770,0,-25.771148
voicemark,2,chinese:SSB0043,0,24,52814,tct,1.362770,0,-25.771148
voicemark,2,chinese:SSB0043,0,24,7886,mean,1.362770,0,-37.654865
voicemark,2,chinese:SSB0043,0,24,7886,tct,1.362770,0,-37.654865
voicemark,2,chinese:SSB0043,0,24,21914,mean,1.414214,0,-50.369510
voicemark,2,chinese:SSB0043,0,24,21914,tct,1.414214,0,-50.369510
voicemark,2,chinese:SSB0043,0,24,28090,mean,1.414214,0,-52.837484
voicemark,2,chinese:SSB0043,0,24,28090,tct,1.414214,0,-52.837484
voicemark,2,chinese:SSB0043,0,24,23963,mean,1.414214,0,-47.260729
voicemark,2,chinese:SSB0043,0,24,23963,tct,1.414214,0,-47.260729
voicemark,2,chinese:SSB0043,0,24,2670,mean,1.414214,0,-59.340051
voicemark,2,chinese:SSB0043,0,24,2670,tct,1.414214,0,-59.340051
voicemark,2,chinese:SSB0043,0,24,20114,mean,1.558387,0,-42.168934
voicemark,2,chinese:SSB0043,0,24,20114,tct,1.558387,0,-42.168934
voicemark,2,chinese:SSB0043,0,24,3227,mean,1.558387,0,-61.211857
voicemark,2,chinese:SSB0043,0,24,3227,tct,1.558387,0,-61.211857
voicemark,2,chinese:SSB0043,1,25,54821,mean,0.942809,0,-30.799448
voicemark,2,chinese:SSB0043,1,25,54821,tct,0.942809,0,-30.799448
voicemark,2,chinese:SSB0043,1,25,18978,mean,0.942809,0,-27.879326
voicemark,2,chinese:SSB0043,1,25,18978,tct,0.942809,0,-27.879326
voicemark,2,chinese:SSB0043,1,25,22053,mean,1.247219,0,-28.154819
voicemark,2,chinese:SSB0043,1,25,22053,tct,1.247219,0,-28.154819
voicemark,2,chinese:SSB0043,1,25,20002,mean,1.247219,0,-24.478218
voicemark,2,chinese:SSB0043,1,25,20002,tct,1.247219,0,-24.478218
voicemark,2,chinese:SSB0043,1,25,53349,mean,1.374369,0,-45.544708
voicemark,2,chinese:SSB0043,1,25,53349,tct,1.374369,0,-45.544708
voicemark,2,chinese:SSB0043,1,25,54501,mean,1.374369,0,-30.917169
voicemark,2,chinese:SSB0043,1,25,54501,tct,1.374369,0,-30.917169
voicemark,2,chinese:SSB0043,1,25,17066,mean,1.374369,0,-26.921223
voicemark,2,chinese:SSB0043,1,25,17066,tct,1.374369,0,-26.921223
voicemark,2,chinese:SSB0043,1,25,54693,mean,1.374369,0,-40.538505
voicemark,2,chinese:SSB0043,1,25,54693,tct,1.374369,0,-40.538505
voicemark,2,chinese:SSB0043,1,25,52902,mean,1.414214,0,-61.421193
voicemark,2,chinese:SSB0043,1,25,52902,tct,1.414214,0,-61.421193
voicemark,2,chinese:SSB0043,1,25,24101,mean,1.414214,0,-24.903963
voicemark,2,chinese:SSB0043,1,25,24101,tct,1.414214,0,-24.903963
voicemark,2,chinese:SSB0043,2,26,12044,mean,0.948683,0,-30.449397
voicemark,2,chinese:SSB0043,2,26,12044,tct,0.948683,0,-30.449397
voicemark,2,chinese:SSB0043,2,26,59616,mean,1.000000,0,-37.774796
voicemark,2,chinese:SSB0043,2,26,59616,tct,1.000000,0,-37.774796
voicemark,2,chinese:SSB0043,2,26,26376,mean,1.264911,0,-57.635590
voicemark,2,chinese:SSB0043,2,26,26376,tct,1.264911,0,-57.635590
voicemark,2,chinese:SSB0043,2,26,51904,mean,1.378405,0,-55.318478
voicemark,2,chinese:SSB0043,2,26,51904,tct,1.378405,0,-55.318478
voicemark,2,chinese:SSB0043,2,26,9741,mean,1.378405,0,-50.444782
voicemark,2,chinese:SSB0043,2,26,9741,tct,1.378405,0,-50.444782
voicemark,2,chinese:SSB0043,2,26,60128,mean,1.378405,0,-44.794810
voicemark,2,chinese:SSB0043,2,26,60128,tct,1.378405,0,-44.794810
voicemark,2,chinese:SSB0043,2,26,59594,mean,1.378405,0,-56.038895
voicemark,2,chinese:SSB0043,2,26,59594,tct,1.378405,0,-56.038895
voicemark,2,chinese:SSB0043,2,26,10029,mean,1.414214,0,-54.837964
voicemark,2,chinese:SSB0043,2,26,10029,tct,1.414214,0,-54.837964
voicemark,2,chinese:SSB0043,2,26,9728,mean,1.449138,0,-34.211370
voicemark,2,chinese:SSB0043,2,26,9728,tct,1.449138,0,-34.211370
voicemark,2,chinese:SSB0043,2,26,8456,mean,1.449138,0,-50.885840
voicemark,2,chinese:SSB0043,2,26,8456,tct,1.449138,0,-50.885840
voicemark,2,chinese:SSB0057,0,27,19492,mean,1.224745,0,-50.728667
voicemark,2,chinese:SSB0057,0,27,19492,tct,1.224745,0,-50.728667
voicemark,2,chinese:SSB0057,0,27,22126,mean,1.369306,0,-30.960612
voicemark,2,chinese:SSB0057,0,27,22126,tct,1.369306,0,-30.960612
voicemark,2,chinese:SSB0057,0,27,34430,mean,1.369306,0,-48.660778
voicemark,2,chinese:SSB0057,0,27,34430,tct,1.369306,0,-48.660778
voicemark,2,chinese:SSB0057,0,27,57124,mean,1.369306,0,-34.319653
voicemark,2,chinese:SSB0057,0,27,57124,tct,1.369306,0,-34.319653
voicemark,2,chinese:SSB0057,0,27,36454,mean,1.369306,0,-49.302095
voicemark,2,chinese:SSB0057,0,27,36454,tct,1.369306,0,-49.302095
voicemark,2,chinese:SSB0057,0,27,61220,mean,1.369306,0,-40.340896
voicemark,2,chinese:SSB0057,0,27,61220,tct,1.369306,0,-40.340896
voicemark,2,chinese:SSB0057,0,27,52596,mean,1.369306,0,-26.533277
voicemark,2,chinese:SSB0057,0,27,52596,tct,1.369306,0,-26.533277
voicemark,2,chinese:SSB0057,0,27,620,mean,1.369306,0,-43.156992
voicemark,2,chinese:SSB0057,0,27,620,tct,1.369306,0,-43.156992
voicemark,2,chinese:SSB0057,0,27,34086,mean,1.369306,0,-61.960666
voicemark,2,chinese:SSB0057,0,27,34086,tct,1.369306,0,-61.960666
voicemark,2,chinese:SSB0057,0,27,17510,mean,1.369306,0,-57.216068
voicemark,2,chinese:SSB0057,0,27,17510,tct,1.369306,0,-57.216068
voicemark,2,chinese:SSB0057,1,28,11778,mean,1.354006,0,-60.939308
voicemark,2,chinese:SSB0057,1,28,11778,tct,1.354006,0,-60.939308
voicemark,2,chinese:SSB0057,1,28,44562,mean,1.354006,0,-66.863348
voicemark,2,chinese:SSB0057,1,28,44562,tct,1.354006,0,-66.863348
voicemark,2,chinese:SSB0057,1,28,61314,mean,1.354006,0,-50.622072
voicemark,2,chinese:SSB0057,1,28,61314,tct,1.354006,0,-50.622072
voicemark,2,chinese:SSB0057,1,28,51781,mean,1.414214,0,-31.838798
voicemark,2,chinese:SSB0057,1,28,51781,tct,1.414214,0,-31.838798
voicemark,2,chinese:SSB0057,1,28,27236,mean,1.414214,0,-38.467109
voicemark,2,chinese:SSB0057,1,28,27236,tct,1.414214,0,-38.467109
voicemark,2,chinese:SSB0057,1,28,55876,mean,1.414214,0,-15.508268
voicemark,2,chinese:SSB0057,1,28,55876,tct,1.414214,0,-15.508268
voicemark,2,chinese:SSB0057,1,28,44707,mean,1.414214,0,-59.355220
voicemark,2,chinese:SSB0057,1,28,44707,tct,1.414214,0,-59.355220
voicemark,2,chinese:SSB0057,1,28,31300,mean,1.414214,0,-14.057870
voicemark,2,chinese:SSB0057,1,28,31300,tct,1.414214,0,-14.057870
voicemark,2,chinese:SSB0057,1,28,48838,mean,1.527525,0,-57.061729
voicemark,2,chinese:SSB0057,1,28,48838,tct,1.527525,0,-57.061729
voicemark,2,chinese:SSB0057,1,28,59912,mean,1.527525,0,-31.963818
voicemark,2,chinese:SSB0057,1,28,59912,tct,1.527525,0,-31.963818
voicemark,2,chinese:SSB0057,2,29,61640,mean,1.414214,0,-23.387505
voicemark,2,chinese:SSB0057,2,29,61640,tct,1.414214,0,-23.387505
voicemark,2,chinese:SSB0057,2,29,45259,mean,1.527525,0,-38.400901
voicemark,2,chinese:SSB0057,2,29,45259,tct,1.527525,0,-38.400901
voicemark,2,chinese:SSB0057,2,29,13529,mean,1.527525,0,-22.510576
voicemark,2,chinese:SSB0057,2,29,13529,tct,1.527525,0,-22.510576
voicemark,2,chinese:SSB0057,2,29,45790,mean,1.527525,0,-36.173038
voicemark,2,chinese:SSB0057,2,29,45790,tct,1.527525,0,-36.173038
voicemark,2,chinese:SSB0057,2,29,9945,mean,1.527525,0,-33.963586
voicemark,2,chinese:SSB0057,2,29,9945,tct,1.527525,0,-33.963586
voicemark,2,chinese:SSB0057,2,29,10442,mean,1.527525,0,-41.143381
voicemark,2,chinese:SSB0057,2,29,10442,tct,1.527525,0,-41.143381
voicemark,2,chinese:SSB0057,2,29,12427,mean,1.527525,0,-25.489277
voicemark,2,chinese:SSB0057,2,29,12427,tct,1.527525,0,-25.489277
voicemark,2,chinese:SSB0057,2,29,9934,mean,1.527525,0,-43.029277
voicemark,2,chinese:SSB0057,2,29,9934,tct,1.527525,0,-43.029277
voicemark,2,chinese:SSB0057,2,29,24777,mean,1.527525,0,-33.901886
voicemark,2,chinese:SSB0057,2,29,24777,tct,1.527525,0,-33.901886
voicemark,2,chinese:SSB0057,2,29,12383,mean,1.527525,0,-19.575690
voicemark,2,chinese:SSB0057,2,29,12383,tct,1.527525,0,-19.575690
voicemark,2,chinese:SSB0073,0,30,13862,mean,1.000000,0,-16.236024
voicemark,2,chinese:SSB0073,0,30,13862,tct,1.000000,0,-16.236024
voicemark,2,chinese:SSB0073,0,30,8736,mean,1.309307,0,-20.290717
voicemark,2,chinese:SSB0073,0,30,8736,tct,1.309307,0,-20.290717
voicemark,2,chinese:SSB0073,0,30,13024,mean,1.309307,0,-21.631066
voicemark,2,chinese:SSB0073,0,30,13024,tct,1.309307,0,-21.631066
voicemark,2,chinese:SSB0073,0,30,686,mean,1.309307,0,-25.333625
voicemark,2,chinese:SSB0073,0,30,686,tct,1.309307,0,-25.333625
voicemark,2,chinese:SSB0073,0,30,1770,mean,1.362770,0,-45.233626
voicemark,2,chinese:SSB0073,0,30,1770,tct,1.362770,0,-45.233626
voicemark,2,chinese:SSB0073,0,30,584,mean,1.362770,0,-24.624651
voicemark,2,chinese:SSB0073,0,30,584,tct,1.362770,0,-24.624651
voicemark,2,chinese:SSB0073,0,30,33448,mean,1.362770,0,-30.328640
voicemark,2,chinese:SSB0073,0,30,33448,tct,1.362770,0,-30.328640
voicemark,2,chinese:SSB0073,0,30,15014,mean,1.362770,0,-17.555052
voicemark,2,chinese:SSB0073,0,30,15014,tct,1.362770,0,-17.555052
voicemark,2,chinese:SSB0073,0,30,14950,mean,1.362770,0,-19.991112
voicemark,2,chinese:SSB0073,0,30,14950,tct,1.362770,0,-19.991112
voicemark,2,chinese:SSB0073,0,30,47654,mean,1.414214,0,-24.034227
voicemark,2,chinese:SSB0073,0,30,47654,tct,1.414214,0,-24.034227
voicemark,2,chinese:SSB0073,1,31,53651,mean,1.322876,0,-32.991104
voicemark,2,chinese:SSB0073,1,31,53651,tct,1.322876,0,-32.991104
voicemark,2,chinese:SSB0073,1,31,63922,mean,1.322876,0,-41.574038
voicemark,2,chinese:SSB0073,1,31,63922,tct,1.322876,0,-41.574038
voicemark,2,chinese:SSB0073,1,31,45970,mean,1.322876,0,-45.458614
voicemark,2,chinese:SSB0073,1,31,45970,tct,1.322876,0,-45.458614
voicemark,2,chinese:SSB0073,1,31,61712,mean,1.414214,0,-15.725426
voicemark,2,chinese:SSB0073,1,31,61712,tct,1.414214,0,-15.725426
voicemark,2,chinese:SSB0073,1,31,45463,mean,1.414214,0,-20.791481
voicemark,2,chinese:SSB0073,1,31,45463,tct,1.414214,0,-20.791481
voicemark,2,chinese:SSB0073,1,31,45443,mean,1.414214,0,-39.741391
voicemark,2,chinese:SSB0073,1,31,45443,tct,1.414214,0,-39.741391
voicemark,2,chinese:SSB0073,1,31,12593,mean,1.414214,0,-44.625420
voicemark,2,chinese:SSB0073,1,31,12593,tct,1.414214,0,-44.625420
voicemark,2,chinese:SSB0073,1,31,25019,mean,1.658312,0,-41.330189
voicemark,2,chinese:SSB0073,1,31,25019,tct,1.658312,0,-41.330189
voicemark,2,chinese:SSB0073,1,31,30899,mean,1.658312,0,-52.714547
voicemark,2,chinese:SSB0073,1,31,30899,tct,1.658312,0,-52.714547
voicemark,2,chinese:SSB0073,1,31,62865,mean,1.658312,0,-36.853687
voicemark,2,chinese:SSB0073,1,31,62865,tct,1.658312,0,-36.853687
voicemark,2,chinese:SSB0073,2,32,10582,mean,1.224745,0,-35.851128
voicemark,2,chinese:SSB0073,2,32,10582,tct,1.224745,0,-35.851128
voicemark,2,chinese:SSB0073,2,32,15158,mean,1.224745,0,-29.884612
voicemark,2,chinese:SSB0073,2,32,15158,tct,1.224745,0,-29.884612
voicemark,2,chinese:SSB0073,2,32,6550,mean,1.224745,0,-31.988281
voicemark,2,chinese:SSB0073,2,32,6550,tct,1.224745,0,-31.988281
voicemark,2,chinese:SSB0073,2,32,2932,mean,1.369306,0,-30.501937
voicemark,2,chinese:SSB0073,2,32,2932,tct,1.369306,0,-30.501937
voicemark,2,chinese:SSB0073,2,32,2423,mean,1.369306,0,-35.220262
voicemark,2,chinese:SSB0073,2,32,2423,tct,1.369306,0,-35.220262
voicemark,2,chinese:SSB0073,2,32,10518,mean,1.369306,0,-33.731177
voicemark,2,chinese:SSB0073,2,32,10518,tct,1.369306,0,-33.731177
voicemark,2,chinese:SSB0073,2,32,9079,mean,1.369306,0,-42.643970
voicemark,2,chinese:SSB0073,2,32,9079,tct,1.369306,0,-42.643970
voicemark,2,chinese:SSB0073,2,32,2327,mean,1.369306,0,-27.602786
voicemark,2,chinese:SSB0073,2,32,2327,tct,1.369306,0,-27.602786
voicemark,2,chinese:SSB0073,2,32,18837,mean,1.369306,0,-40.642781
voicemark,2,chinese:SSB0073,2,32,18837,tct,1.369306,0,-40.642781
voicemark,2,chinese:SSB0073,2,32,35702,mean,1.369306,0,-44.651000
voicemark,2,chinese:SSB0073,2,32,35702,tct,1.369306,0,-44.651000
voicemark,2,chinese:SSB0080,0,33,21866,mean,1.000000,0,-29.629455
voicemark,2,chinese:SSB0080,0,33,21866,tct,1.000000,0,-29.629455
voicemark,2,chinese:SSB0080,0,33,29190,mean,1.000000,0,-12.083062
voicemark,2,chinese:SSB0080,0,33,29190,tct,1.000000,0,-12.083062
voicemark,2,chinese:SSB0080,0,33,21824,mean,1.224745,0,-49.736043
voicemark,2,chinese:SSB0080,0,33,21824,tct,1.224745,0,-49.736043
voicemark,2,chinese:SSB0080,0,33,30184,mean,1.369306,0,-30.898238
voicemark,2,chinese:SSB0080,0,33,30184,tct,1.369306,0,-30.898238
voicemark,2,chinese:SSB0080,0,33,5224,mean,1.369306,0,-19.201058
voicemark,2,chinese:SSB0080,0,33,5224,tct,1.369306,0,-19.201058
voicemark,2,chinese:SSB0080,0,33,29984,mean,1.369306,0,-36.609950
voicemark,2,chinese:SSB0080,0,33,29984,tct,1.369306,0,-36.609950
voicemark,2,chinese:SSB0080,0,33,29256,mean,1.369306,0,-23.005515
voicemark,2,chinese:SSB0080,0,33,29256,tct,1.369306,0,-23.005515
voicemark,2,chinese:SSB0080,0,33,29280,mean,1.369306,0,-17.909379
voicemark,2,chinese:SSB0080,0,33,29280,tct,1.369306,0,-17.909379
voicemark,2,chinese:SSB0080,0,33,16900,mean,1.369306,0,-17.660713
voicemark,2,chinese:SSB0080,0,33,16900,tct,1.369306,0,-17.660713
voicemark,2,chinese:SSB0080,0,33,30214,mean,1.369306,0,-32.117849
voicemark,2,chinese:SSB0080,0,33,30214,tct,1.369306,0,-32.117849
voicemark,2,chinese:SSB0080,1,34,16978,mean,1.247219,0,-20.765310
