model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,5,english:1578,1,217,copy_paste,1,1,1,13,0.8125,3.4263,0.9416,15.37
voicemark,5,english:1578,2,218,median,1,1,1,11,0.6875,3.4349,0.9558,18.58
voicemark,5,english:1578,2,218,minimum,1,1,1,12,0.7500,2.6891,0.9320,14.75
voicemark,5,english:1578,2,218,maximum,1,1,1,11,0.6875,2.6654,0.9303,14.58
voicemark,5,english:1578,2,218,rand_minmax,1,1,1,10,0.6250,1.3757,0.8885,12.99
voicemark,5,english:1578,2,218,copy_paste,1,1,1,12,0.7500,3.2342,0.9287,14.83
voicemark,5,english:1594,0,219,median,1,1,1,11,0.6875,3.0021,0.9753,11.74
voicemark,5,english:1594,0,219,minimum,1,1,1,12,0.7500,1.9639,0.9587,7.78
voicemark,5,english:1594,0,219,maximum,1,1,1,11,0.6875,1.9625,0.9572,7.35
voicemark,5,english:1594,0,219,rand_minmax,1,1,1,10,0.6250,1.2107,0.9149,6.10
voicemark,5,english:1594,0,219,copy_paste,1,1,1,10,0.6250,2.5280,0.9445,8.06
voicemark,5,english:1594,1,220,median,1,1,1,11,0.6875,3.2559,0.9740,9.49
voicemark,5,english:1594,1,220,minimum,1,1,1,10,0.6250,2.1010,0.9547,6.30
voicemark,5,english:1594,1,220,maximum,1,1,1,11,0.6875,2.0089,0.9517,6.19
voicemark,5,english:1594,1,220,rand_minmax,1,1,1,8,0.5000,1.2918,0.9185,5.04
voicemark,5,english:1594,1,220,copy_paste,1,1,1,11,0.6875,2.8430,0.9449,6.81
voicemark,5,english:1594,2,221,median,1,1,1,13,0.8125,2.8244,0.9653,9.52
voicemark,5,english:1594,2,221,minimum,1,1,1,13,0.8125,1.8239,0.9455,5.89
voicemark,5,english:1594,2,221,maximum,1,1,1,13,0.8125,1.7485,0.9412,5.73
voicemark,5,english:1594,2,221,rand_minmax,1,1,1,14,0.8750,1.2132,0.9136,4.61
voicemark,5,english:1594,2,221,copy_paste,1,1,1,12,0.7500,2.3971,0.9272,6.24
voicemark,5,english:1624,0,222,median,1,1,1,10,0.6250,3.3665,0.9641,13.98
voicemark,5,english:1624,0,222,minimum,1,1,1,10,0.6250,2.3727,0.9317,10.46
voicemark,5,english:1624,0,222,maximum,1,1,1,12,0.7500,2.3472,0.9327,10.36
voicemark,5,english:1624,0,222,rand_minmax,1,1,1,10,0.6250,1.2832,0.8593,9.04
voicemark,5,english:1624,0,222,copy_paste,1,1,1,11,0.6875,2.9422,0.9264,11.07
voicemark,5,english:1624,1,223,median,1,1,1,13,0.8125,3.1388,0.9627,14.46
voicemark,5,english:1624,1,223,minimum,1,1,1,9,0.5625,2.2229,0.9278,11.31
voicemark,5,english:1624,1,223,maximum,1,1,1,10,0.6250,2.2076,0.9264,11.28
voicemark,5,english:1624,1,223,rand_minmax,1,1,1,11,0.6875,1.2173,0.8581,9.95
voicemark,5,english:1624,1,223,copy_paste,0,0,0,16,1.0000,2.7177,0.9179,12.09
voicemark,5,english:1624,2,224,median,1,1,1,11,0.6875,2.8569,0.9558,16.22
voicemark,5,english:1624,2,224,minimum,1,1,1,9,0.5625,1.9289,0.9223,11.58
voicemark,5,english:1624,2,224,maximum,1,1,1,10,0.6250,1.8887,0.9205,11.33
voicemark,5,english:1624,2,224,rand_minmax,1,1,1,9,0.5625,1.1895,0.8531,10.00
voicemark,5,english:1624,2,224,copy_paste,1,1,1,12,0.7500,2.8986,0.9320,12.26
voicemark,5,english:163,0,225,median,1,1,1,13,0.8125,3.3058,0.9593,14.10
voicemark,5,english:163,0,225,minimum,1,1,1,12,0.7500,2.6114,0.9409,11.66
voicemark,5,english:163,0,225,maximum,1,1,1,14,0.8750,2.6196,0.9362,11.64
voicemark,5,english:163,0,225,rand_minmax,1,1,1,9,0.5625,1.4924,0.8881,10.18
voicemark,5,english:163,0,225,copy_paste,1,1,1,11,0.6875,2.6524,0.9258,11.99
voicemark,5,english:163,1,226,median,1,1,1,15,0.9375,3.7144,0.9705,15.25
voicemark,5,english:163,1,226,minimum,1,1,1,15,0.9375,2.7241,0.9350,11.17
voicemark,5,english:163,1,226,maximum,1,1,1,15,0.9375,2.6870,0.9310,11.19
voicemark,5,english:163,1,226,rand_minmax,1,1,1,13,0.8125,1.5144,0.8748,9.68
voicemark,5,english:163,1,226,copy_paste,1,1,1,14,0.8750,3.1427,0.9304,12.07
voicemark,5,english:163,2,227,median,1,1,1,11,0.6875,3.3505,0.9647,14.62
voicemark,5,english:163,2,227,minimum,1,1,1,11,0.6875,2.4859,0.9398,11.33
voicemark,5,english:163,2,227,maximum,1,1,1,11,0.6875,2.5095,0.9380,11.23
voicemark,5,english:163,2,227,rand_minmax,1,1,1,9,0.5625,1.3582,0.8655,9.91
voicemark,5,english:163,2,227,copy_paste,1,1,1,11,0.6875,2.7672,0.9286,11.55
voicemark,5,english:1723,0,228,median,1,1,1,8,0.5000,3.1547,0.9584,7.17
voicemark,5,english:1723,0,228,minimum,1,1,1,11,0.6875,1.6525,0.9116,2.95
voicemark,5,english:1723,0,228,maximum,1,1,1,9,0.5625,1.6892,0.9191,3.41
voicemark,5,english:1723,0,228,rand_minmax,1,1,1,12,0.7500,1.2086,0.8427,2.15
voicemark,5,english:1723,0,228,copy_paste,1,1,1,11,0.6875,2.8071,0.9368,3.14
voicemark,5,english:1723,1,229,median,1,1,1,11,0.6875,3.0134,0.9500,4.62
voicemark,5,english:1723,1,229,minimum,1,1,1,12,0.7500,1.6417,0.9019,2.00
voicemark,5,english:1723,1,229,maximum,1,1,1,11,0.6875,1.6617,0.9123,2.33
voicemark,5,english:1723,1,229,rand_minmax,1,1,1,11,0.6875,1.2213,0.8353,1.20
voicemark,5,english:1723,1,229,copy_paste,1,1,1,12,0.7500,2.7760,0.9416,2.32
voicemark,5,english:1723,2,230,median,1,1,1,11,0.6875,3.2760,0.9562,8.19
voicemark,5,english:1723,2,230,minimum,1,1,1,10,0.6250,1.6349,0.8960,3.16
voicemark,5,english:1723,2,230,maximum,1,1,1,11,0.6875,1.6693,0.9024,3.26
voicemark,5,english:1723,2,230,rand_minmax,1,1,1,10,0.6250,1.2758,0.8196,2.28
voicemark,5,english:1723,2,230,copy_paste,1,1,1,11,0.6875,2.6482,0.9475,4.70
voicemark,5,english:1737,0,231,median,1,1,1,10,0.6250,3.1501,0.9649,12.62
voicemark,5,english:1737,0,231,minimum,1,1,1,9,0.5625,1.9405,0.9239,9.00
voicemark,5,english:1737,0,231,maximum,1,1,1,9,0.5625,1.9200,0.9227,8.97
voicemark,5,english:1737,0,231,rand_minmax,1,1,1,9,0.5625,1.2098,0.8651,7.67
voicemark,5,english:1737,0,231,copy_paste,1,1,1,10,0.6250,2.8879,0.9346,9.63
voicemark,5,english:1737,1,232,median,1,1,1,12,0.7500,3.2893,0.9518,10.02
voicemark,5,english:1737,1,232,minimum,1,1,1,12,0.7500,1.9999,0.9221,8.18
voicemark,5,english:1737,1,232,maximum,1,1,1,12,0.7500,2.0020,0.9207,8.22
voicemark,5,english:1737,1,232,rand_minmax,1,1,1,11,0.6875,1.2309,0.8757,6.97
voicemark,5,english:1737,1,232,copy_paste,1,1,1,12,0.7500,2.6375,0.9266,7.98
voicemark,5,english:1737,2,233,median,1,1,1,11,0.6875,3.2404,0.9603,11.06
voicemark,5,english:1737,2,233,minimum,1,1,1,11,0.6875,1.9884,0.9246,7.94
voicemark,5,english:1737,2,233,maximum,1,1,1,10,0.6250,2.0294,0.9314,8.06
voicemark,5,english:1737,2,233,rand_minmax,1,1,1,11,0.6875,1.2189,0.8725,6.72
voicemark,5,english:1737,2,233,copy_paste,1,1,1,8,0.5000,2.8076,0.9415,8.47
voicemark,5,english:1743,0,234,median,1,1,1,13,0.8125,3.3332,0.9669,13.46
voicemark,5,english:1743,0,234,minimum,1,1,1,13,0.8125,1.9219,0.9474,11.23
voicemark,5,english:1743,0,234,maximum,1,1,1,13,0.8125,1.7764,0.9454,11.21
voicemark,5,english:1743,0,234,rand_minmax,1,1,1,11,0.6875,1.3003,0.9036,9.79
voicemark,5,english:1743,0,234,copy_paste,1,1,1,13,0.8125,3.4273,0.9495,11.11
voicemark,5,english:1743,1,235,median,1,1,1,12,0.7500,3.1552,0.9594,11.46
voicemark,5,english:1743,1,235,minimum,1,1,1,8,0.5000,1.6819,0.9389,9.65
voicemark,5,english:1743,1,235,maximum,1,1,1,8,0.5000,1.7240,0.9427,9.70
voicemark,5,english:1743,1,235,rand_minmax,1,1,1,10,0.6250,1.2091,0.8962,8.39
voicemark,5,english:1743,1,235,copy_paste,1,1,1,12,0.7500,3.2244,0.9261,9.58
voicemark,5,english:1743,2,236,median,1,1,1,12,0.7500,2.8871,0.9608,15.30
voicemark,5,english:1743,2,236,minimum,1,1,1,12,0.7500,1.5719,0.9383,10.28
voicemark,5,english:1743,2,236,maximum,1,1,1,12,0.7500,1.5802,0.9383,10.36
voicemark,5,english:1743,2,236,rand_minmax,1,1,1,9,0.5625,1.1957,0.8930,8.71
voicemark,5,english:1743,2,236,copy_paste,1,1,1,9,0.5625,2.7524,0.9250,10.53
voicemark,5,english:1841,0,237,median,1,1,1,9,0.5625,2.3114,0.9408,7.13
voicemark,5,english:1841,0,237,minimum,1,1,1,8,0.5000,1.4383,0.8982,4.24
voicemark,5,english:1841,0,237,maximum,1,1,1,10,0.6250,1.4346,0.8922,4.11
voicemark,5,english:1841,0,237,rand_minmax,1,1,1,10,0.6250,1.1357,0.8441,2.69
voicemark,5,english:1841,0,237,copy_paste,1,1,1,10,0.6250,1.9974,0.9067,4.60
voicemark,5,english:1841,1,238,median,1,1,1,13,0.8125,2.8938,0.9723,7.56
voicemark,5,english:1841,1,238,minimum,1,1,1,12,0.7500,1.6377,0.9322,4.67
voicemark,5,english:1841,1,238,maximum,1,1,1,12,0.7500,1.6215,0.9270,4.57
voicemark,5,english:1841,1,238,rand_minmax,1,1,1,11,0.6875,1.1697,0.8808,3.30
voicemark,5,english:1841,1,238,copy_paste,1,1,1,13,0.8125,2.5903,0.9271,4.31
voicemark,5,english:1841,2,239,median,1,1,1,9,0.5625,2.5493,0.9583,9.55
voicemark,5,english:1841,2,239,minimum,1,1,1,11,0.6875,1.6170,0.9072,4.89
voicemark,5,english:1841,2,239,maximum,1,1,1,11,0.6875,1.5961,0.9017,4.64
voicemark,5,english:1841,2,239,rand_minmax,1,1,1,12,0.7500,1.1181,0.8534,3.08
voicemark,5,english:1841,2,239,copy_paste,1,1,1,11,0.6875,2.3468,0.9146,5.59
voicemark,5,english:1867,0,240,median,1,1,1,10,0.6250,3.6171,0.9816,10.66
voicemark,5,english:1867,0,240,minimum,1,1,1,11,0.6875,2.4485,0.9628,6.85
voicemark,5,english:1867,0,240,maximum,1,1,1,11,0.6875,2.4451,0.9612,6.67
voicemark,5,english:1867,0,240,rand_minmax,1,1,1,10,0.6250,1.5042,0.9338,5.40
voicemark,5,english:1867,0,240,copy_paste,1,1,1,11,0.6875,2.9454,0.9552,7.62
voicemark,5,english:1867,1,241,median,1,1,1,9,0.5625,3.3400,0.9786,8.89
voicemark,5,english:1867,1,241,minimum,1,1,1,9,0.5625,2.3234,0.9595,6.01
voicemark,5,english:1867,1,241,maximum,1,1,1,9,0.5625,2.3100,0.9551,5.84
voicemark,5,english:1867,1,241,rand_minmax,1,1,1,11,0.6875,1.4324,0.9279,4.61
voicemark,5,english:1867,1,241,copy_paste,1,1,1,9,0.5625,2.8085,0.9422,5.93
voicemark,5,english:1867,2,242,median,1,1,1,10,0.6250,3.4504,0.9766,10.78
voicemark,5,english:1867,2,242,minimum,1,1,1,11,0.6875,2.3744,0.9579,7.14
voicemark,5,english:1867,2,242,maximum,1,1,1,11,0.6875,2.4201,0.9570,7.05
voicemark,5,english:1867,2,242,rand_minmax,1,1,1,10,0.6250,1.4620,0.9273,5.86
voicemark,5,english:1867,2,242,copy_paste,1,1,1,10,0.6250,2.7700,0.9374,7.39
voicemark,5,english:1898,0,243,median,1,1,1,13,0.8125,3.2445,0.9561,11.42
voicemark,5,english:1898,0,243,minimum,1,1,1,12,0.7500,1.6539,0.9125,7.62
voicemark,5,english:1898,0,243,maximum,1,1,1,10,0.6250,1.8863,0.9147,7.28
voicemark,5,english:1898,0,243,rand_minmax,1,1,1,11,0.6875,1.1977,0.8485,6.16
voicemark,5,english:1898,0,243,copy_paste,1,1,1,13,0.8125,2.4967,0.9130,8.25
voicemark,5,english:1898,1,244,median,1,1,1,9,0.5625,2.8104,0.9504,12.35
voicemark,5,english:1898,1,244,minimum,1,1,1,12,0.7500,1.5725,0.9101,7.66
voicemark,5,english:1898,1,244,maximum,1,1,1,10,0.6250,1.5999,0.9076,7.75
voicemark,5,english:1898,1,244,rand_minmax,1,1,1,12,0.7500,1.1487,0.8415,6.34
voicemark,5,english:1898,1,244,copy_paste,1,1,1,11,0.6875,2.3858,0.9053,9.25
voicemark,5,english:1898,2,245,median,1,1,1,13,0.8125,3.3928,0.9632,18.07
voicemark,5,english:1898,2,245,minimum,1,1,1,8,0.5000,1.6293,0.9190,9.70
voicemark,5,english:1898,2,245,maximum,1,1,1,11,0.6875,1.8527,0.9169,10.31
voicemark,5,english:1898,2,245,rand_minmax,1,1,1,9,0.5625,1.1860,0.8584,8.47
voicemark,5,english:1898,2,245,copy_paste,1,1,1,13,0.8125,2.5305,0.9117,10.84
voicemark,5,english:19,0,246,median,1,1,1,12,0.7500,3.4552,0.8749,12.27
voicemark,5,english:19,0,246,minimum,1,1,1,11,0.6875,2.4047,0.8604,9.92
voicemark,5,english:19,0,246,maximum,1,1,1,12,0.7500,2.4187,0.8514,10.07
voicemark,5,english:19,0,246,rand_minmax,1,1,1,12,0.7500,1.6917,0.8102,8.69
voicemark,5,english:19,0,246,copy_paste,1,1,1,13,0.8125,3.1179,0.8542,10.66
voicemark,5,english:19,1,247,median,1,1,1,13,0.8125,3.7758,0.9273,11.10
voicemark,5,english:19,1,247,minimum,1,1,1,12,0.7500,2.5974,0.8839,10.29
voicemark,5,english:19,1,247,maximum,1,1,1,13,0.8125,2.6515,0.8853,10.24
voicemark,5,english:19,1,247,rand_minmax,1,1,1,11,0.6875,2.0107,0.8407,9.13
voicemark,5,english:19,1,247,copy_paste,1,1,1,13,0.8125,3.2289,0.8735,9.77
voicemark,5,english:19,2,248,median,1,1,1,13,0.8125,3.5547,0.8871,14.47
voicemark,5,english:19,2,248,minimum,1,1,1,9,0.5625,2.4131,0.8763,10.19
voicemark,5,english:19,2,248,maximum,1,1,1,9,0.5625,2.4449,0.8808,10.32
voicemark,5,english:19,2,248,rand_minmax,1,1,1,8,0.5000,1.7937,0.8337,8.95
voicemark,5,english:19,2,248,copy_paste,1,1,1,15,0.9375,2.8443,0.8432,10.87
voicemark,5,english:1926,0,249,median,1,1,1,11,0.6875,3.3306,0.9669,9.20
voicemark,5,english:1926,0,249,minimum,1,1,1,11,0.6875,2.3834,0.9466,5.73
voicemark,5,english:1926,0,249,maximum,1,1,1,11,0.6875,2.3460,0.9411,5.31
voicemark,5,english:1926,0,249,rand_minmax,1,1,1,8,0.5000,1.4297,0.8911,4.78
voicemark,5,english:1926,0,249,copy_paste,1,1,1,13,0.8125,2.5862,0.9238,7.18
voicemark,5,english:1926,1,250,median,1,1,1,14,0.8750,3.0299,0.9617,7.21
voicemark,5,english:1926,1,250,minimum,1,1,1,13,0.8125,2.1752,0.9359,4.88
voicemark,5,english:1926,1,250,maximum,1,1,1,11,0.6875,2.2119,0.9373,4.86
voicemark,5,english:1926,1,250,rand_minmax,1,1,1,11,0.6875,1.3932,0.8914,4.12
voicemark,5,english:1926,1,250,copy_paste,1,1,1,15,0.9375,2.4896,0.9218,5.35
voicemark,5,english:1926,2,251,median,1,1,1,12,0.7500,2.9548,0.9665,9.71
voicemark,5,english:1926,2,251,minimum,1,1,1,14,0.8750,2.0960,0.9402,5.78
voicemark,5,english:1926,2,251,maximum,1,1,1,14,0.8750,2.0856,0.9398,5.71
voicemark,5,english:1926,2,251,rand_minmax,1,1,1,13,0.8125,1.3469,0.8913,5.06
voicemark,5,english:1926,2,251,copy_paste,1,1,1,13,0.8125,2.6381,0.9305,7.22
voicemark,5,english:196,0,252,median,1,1,1,11,0.6875,3.0970,0.9570,13.33
voicemark,5,english:196,0,252,minimum,1,1,1,9,0.5625,2.4525,0.9430,10.24
voicemark,5,english:196,0,252,maximum,1,1,1,13,0.8125,2.4474,0.9444,9.77
voicemark,5,english:196,0,252,rand_minmax,1,1,1,11,0.6875,1.3391,0.8977,8.73
voicemark,5,english:196,0,252,copy_paste,1,1,1,11,0.6875,2.3159,0.9002,10.22
voicemark,5,english:196,1,253,median,1,1,1,12,0.7500,3.5791,0.9715,13.64
voicemark,5,english:196,1,253,minimum,1,1,1,11,0.6875,2.8396,0.9572,11.52
voicemark,5,english:196,1,253,maximum,1,1,1,11,0.6875,2.8725,0.9589,11.46
voicemark,5,english:196,1,253,rand_minmax,1,1,1,11,0.6875,1.5706,0.9176,10.21
voicemark,5,english:196,1,253,copy_paste,1,1,1,13,0.8125,2.9560,0.9276,12.44
voicemark,5,english:196,2,254,median,1,1,1,11,0.6875,3.5709,0.9677,14.24
voicemark,5,english:196,2,254,minimum,1,1,1,12,0.7500,2.7506,0.9506,10.92
voicemark,5,english:196,2,254,maximum,1,1,1,12,0.7500,2.7614,0.9490,10.73
voicemark,5,english:196,2,254,rand_minmax,1,1,1,10,0.6250,1.4489,0.9068,9.50
voicemark,5,english:196,2,254,copy_paste,1,1,1,10,0.6250,2.8651,0.9162,11.17
voicemark,5,english:1963,0,255,median,1,1,1,14,0.8750,2.5601,0.9828,9.44
voicemark,5,english:1963,0,255,minimum,1,1,1,11,0.6875,1.8640,0.9722,7.64
voicemark,5,english:1963,0,255,maximum,1,1,1,11,0.6875,1.8077,0.9663,7.44
voicemark,5,english:1963,0,255,rand_minmax,1,1,1,12,0.7500,1.2466,0.9458,6.30
voicemark,5,english:1963,0,255,copy_paste,1,1,1,13,0.8125,2.8386,0.9628,8.00
voicemark,5,english:1963,1,256,median,1,1,1,13,0.8125,2.7823,0.9886,13.12
voicemark,5,english:1963,1,256,minimum,1,1,1,13,0.8125,2.0019,0.9743,8.21
voicemark,5,english:1963,1,256,maximum,1,1,1,13,0.8125,1.9839,0.9709,8.16
voicemark,5,english:1963,1,256,rand_minmax,1,1,1,10,0.6250,1.3114,0.9498,6.83
voicemark,5,english:1963,1,256,copy_paste,1,1,1,14,0.8750,2.8191,0.9642,9.04
voicemark,5,english:1963,2,257,median,1,1,1,8,0.5000,2.5869,0.9825,11.01
voicemark,5,english:1963,2,257,minimum,1,1,1,10,0.6250,1.9892,0.9643,7.42
voicemark,5,english:1963,2,257,maximum,1,1,1,10,0.6250,1.9475,0.9606,7.42
voicemark,5,english:1963,2,257,rand_minmax,1,1,1,10,0.6250,1.2519,0.9394,6.13
voicemark,5,english:1963,2,257,copy_paste,1,1,1,10,0.6250,2.6257,0.9556,8.14
voicemark,5,english:1970,0,258,median,1,1,1,12,0.7500,3.6779,0.9706,14.81
voicemark,5,english:1970,0,258,minimum,1,1,1,12,0.7500,2.9392,0.9521,11.37
voicemark,5,english:1970,0,258,maximum,1,1,1,10,0.6250,2.8835,0.9503,11.17
voicemark,5,english:1970,0,258,rand_minmax,1,1,1,11,0.6875,1.5649,0.9036,9.85
voicemark,5,english:1970,0,258,copy_paste,1,1,1,13,0.8125,3.2263,0.9406,12.21
voicemark,5,english:1970,1,259,median,1,1,1,11,0.6875,3.1221,0.9461,12.24
voicemark,5,english:1970,1,259,minimum,1,1,1,12,0.7500,2.5598,0.9347,10.41
voicemark,5,english:1970,1,259,maximum,1,1,1,14,0.8750,2.6612,0.9340,10.28
voicemark,5,english:1970,1,259,rand_minmax,1,1,1,10,0.6250,1.4323,0.8814,8.96
voicemark,5,english:1970,1,259,copy_paste,1,1,1,13,0.8125,2.7479,0.9106,10.81
voicemark,5,english:1970,2,260,median,1,1,1,9,0.5625,3.7805,0.9716,15.46
voicemark,5,english:1970,2,260,minimum,1,1,1,12,0.7500,2.9768,0.9263,11.12
voicemark,5,english:1970,2,260,maximum,1,1,1,13,0.8125,3.0152,0.9399,11.12
voicemark,5,english:1970,2,260,rand_minmax,1,1,1,8,0.5000,1.5464,0.8750,9.73
voicemark,5,english:1970,2,260,copy_paste,1,1,1,12,0.7500,3.4004,0.9238,12.50
voicemark,5,english:198,0,261,median,1,1,1,11,0.6875,3.2761,0.9676,16.63
voicemark,5,english:198,0,261,minimum,1,1,1,11,0.6875,2.4293,0.9518,11.88
voicemark,5,english:198,0,261,maximum,1,1,1,13,0.8125,2.3151,0.9475,11.74
voicemark,5,english:198,0,261,rand_minmax,1,1,1,11,0.6875,1.3148,0.9012,10.03
voicemark,5,english:198,0,261,copy_paste,1,1,1,14,0.8750,2.7982,0.9377,12.61
voicemark,5,english:198,1,262,median,1,1,1,13,0.8125,3.7451,0.9754,16.69
voicemark,5,english:198,1,262,minimum,1,1,1,14,0.8750,2.8166,0.9602,13.07
voicemark,5,english:198,1,262,maximum,1,1,1,12,0.7500,2.8186,0.9579,12.71
voicemark,5,english:198,1,262,rand_minmax,1,1,1,10,0.6250,1.5466,0.9206,11.38
voicemark,5,english:198,1,262,copy_paste,1,1,1,14,0.8750,3.0865,0.9287,13.37
voicemark,5,english:198,2,263,median,1,1,1,13,0.8125,3.3586,0.9702,15.56
voicemark,5,english:198,2,263,minimum,1,1,1,10,0.6250,2.5116,0.9534,12.30
voicemark,5,english:198,2,263,maximum,1,1,1,13,0.8125,2.4769,0.9507,12.27
voicemark,5,english:198,2,263,rand_minmax,1,1,1,9,0.5625,1.3390,0.9035,10.64
voicemark,5,english:198,2,263,copy_paste,1,1,1,13,0.8125,2.9219,0.9535,12.22
voicemark,5,english:1992,0,264,median,1,1,1,11,0.6875,3.6740,0.9691,18.13
voicemark,5,english:1992,0,264,minimum,1,1,1,13,0.8125,2.5318,0.9315,15.35
voicemark,5,english:1992,0,264,maximum,1,1,1,13,0.8125,2.5883,0.9319,15.42
voicemark,5,english:1992,0,264,rand_minmax,1,1,1,10,0.6250,1.3221,0.8746,13.28
voicemark,5,english:1992,0,264,copy_paste,1,1,1,11,0.6875,3.2551,0.9322,15.09
voicemark,5,english:1992,1,265,median,1,1,1,14,0.8750,3.4453,0.9634,20.29
voicemark,5,english:1992,1,265,minimum,1,1,1,13,0.8125,2.4778,0.9242,17.19
voicemark,5,english:1992,1,265,maximum,1,1,1,12,0.7500,2.5204,0.9261,17.40
voicemark,5,english:1992,1,265,rand_minmax,1,1,1,10,0.6250,1.3586,0.8791,15.21
voicemark,5,english:1992,1,265,copy_paste,1,1,1,12,0.7500,2.8976,0.9277,17.13
voicemark,5,english:1992,2,266,median,1,1,1,10,0.6250,3.6726,0.9646,18.89
voicemark,5,english:1992,2,266,minimum,1,1,1,12,0.7500,2.5889,0.9372,16.04
voicemark,5,english:1992,2,266,maximum,1,1,1,13,0.8125,2.6820,0.9405,16.26
voicemark,5,english:1992,2,266,rand_minmax,1,1,1,12,0.7500,1.4462,0.8913,14.28
voicemark,5,english:1992,2,266,copy_paste,1,1,1,11,0.6875,3.2460,0.9263,16.32
voicemark,5,english:200,0,267,median,1,1,1,11,0.6875,3.8596,0.9805,21.07
voicemark,5,english:200,0,267,minimum,1,1,1,11,0.6875,2.9760,0.9616,17.39
voicemark,5,english:200,0,267,maximum,1,1,1,11,0.6875,2.9560,0.9620,17.08
voicemark,5,english:200,0,267,rand_minmax,1,1,1,11,0.6875,1.5006,0.9153,15.55
voicemark,5,english:200,0,267,copy_paste,1,1,1,11,0.6875,3.2437,0.9516,17.27
voicemark,5,english:200,1,268,median,1,1,1,12,0.7500,3.7133,0.9782,21.08
voicemark,5,english:200,1,268,minimum,1,1,1,12,0.7500,2.8318,0.9603,17.06
voicemark,5,english:200,1,268,maximum,1,1,1,13,0.8125,2.8971,0.9621,17.17
voicemark,5,english:200,1,268,rand_minmax,1,1,1,13,0.8125,1.4464,0.9110,15.18
voicemark,5,english:200,1,268,copy_paste,1,1,1,12,0.7500,3.1633,0.9472,17.08
voicemark,5,english:200,2,269,median,1,1,1,12,0.7500,3.1902,0.9642,19.49
voicemark,5,english:200,2,269,minimum,1,1,1,12,0.7500,2.5388,0.9490,16.67
voicemark,5,english:200,2,269,maximum,1,1,1,12,0.7500,2.6219,0.9510,17.27
voicemark,5,english:200,2,269,rand_minmax,1,1,1,12,0.7500,1.3803,0.9011,15.15
voicemark,5,english:200,2,269,copy_paste,1,1,1,12,0.7500,2.7525,0.9375,17.20
voicemark,5,english:2002,0,270,median,1,1,1,9,0.5625,3.2843,0.9580,16.41
voicemark,5,english:2002,0,270,minimum,1,1,1,9,0.5625,2.6491,0.9344,13.99
voicemark,5,english:2002,0,270,maximum,1,1,1,9,0.5625,2.7089,0.9374,14.06
voicemark,5,english:2002,0,270,rand_minmax,1,1,1,12,0.7500,1.3481,0.8833,12.40
voicemark,5,english:2002,0,270,copy_paste,1,1,1,12,0.7500,3.3460,0.9438,14.29
voicemark,5,english:2002,1,271,median,1,1,1,10,0.6250,3.3680,0.9559,14.35
voicemark,5,english:2002,1,271,minimum,1,1,1,11,0.6875,2.6957,0.9328,13.25
voicemark,5,english:2002,1,271,maximum,1,1,1,12,0.7500,2.7064,0.9308,12.85
voicemark,5,english:2002,1,271,rand_minmax,1,1,1,12,0.7500,1.3121,0.8793,11.57
voicemark,5,english:2002,1,271,copy_paste,1,1,1,15,0.9375,3.5373,0.9411,13.07
voicemark,5,english:2002,2,272,median,1,1,1,11,0.6875,3.6074,0.9740,18.99
voicemark,5,english:2002,2,272,minimum,1,1,1,11,0.6875,2.8511,0.9528,15.16
voicemark,5,english:2002,2,272,maximum,1,1,1,10,0.6250,2.8547,0.9459,15.11
voicemark,5,english:2002,2,272,rand_minmax,1,1,1,12,0.7500,1.4287,0.8942,13.37
voicemark,5,english:2002,2,272,copy_paste,1,1,1,11,0.6875,3.6221,0.9532,15.50
voicemark,5,english:2007,0,273,median,1,1,1,14,0.8750,3.3975,0.9778,14.05
voicemark,5,english:2007,0,273,minimum,1,1,1,12,0.7500,2.2053,0.9477,8.91
voicemark,5,english:2007,0,273,maximum,1,1,1,14,0.8750,2.1522,0.9438,8.75
voicemark,5,english:2007,0,273,rand_minmax,1,1,1,11,0.6875,1.3371,0.9218,7.76
voicemark,5,english:2007,0,273,copy_paste,1,1,0,15,0.9375,2.9075,0.9332,10.07
voicemark,5,english:2007,1,274,median,1,1,1,14,0.8750,3.3290,0.9749,13.24
voicemark,5,english:2007,1,274,minimum,1,1,1,13,0.8125,2.2517,0.9462,8.15
voicemark,5,english:2007,1,274,maximum,1,1,1,13,0.8125,2.1745,0.9443,7.98
voicemark,5,english:2007,1,274,rand_minmax,1,1,1,11,0.6875,1.3019,0.9146,6.91
voicemark,5,english:2007,1,274,copy_paste,1,1,1,13,0.8125,2.6900,0.9330,8.92
voicemark,5,english:2007,2,275,median,1,1,1,11,0.6875,3.2382,0.9719,12.08
voicemark,5,english:2007,2,275,minimum,1,1,1,11,0.6875,2.2449,0.9494,8.45
voicemark,5,english:2007,2,275,maximum,1,1,1,11,0.6875,2.1507,0.9454,8.23
voicemark,5,english:2007,2,275,rand_minmax,1,1,1,11,0.6875,1.3134,0.9184,7.31
voicemark,5,english:2007,2,275,copy_paste,1,1,1,14,0.8750,2.8164,0.9327,8.92
voicemark,5,english:201,0,276,median,1,1,1,10,0.6250,3.4456,0.9679,12.39
voicemark,5,english:201,0,276,minimum,1,1,1,10,0.6250,2.7285,0.9512,9.93
voicemark,5,english:201,0,276,maximum,1,1,1,11,0.6875,2.7553,0.9510,9.72
