model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,chinese:SSB0299,1,85,47709,tct,0
wmcodec,3,chinese:SSB0299,1,85,35864,mean,0
wmcodec,3,chinese:SSB0299,1,85,35864,tct,0
wmcodec,3,chinese:SSB0299,1,85,51919,mean,0
wmcodec,3,chinese:SSB0299,1,85,51919,tct,0
wmcodec,3,chinese:SSB0299,1,85,14344,mean,0
wmcodec,3,chinese:SSB0299,1,85,14344,tct,0
wmcodec,3,chinese:SSB0299,1,85,3959,mean,0
wmcodec,3,chinese:SSB0299,1,85,3959,tct,0
wmcodec,3,chinese:SSB0299,1,85,40762,mean,0
wmcodec,3,chinese:SSB0299,1,85,40762,tct,0
wmcodec,3,chinese:SSB0299,1,85,6960,mean,0
wmcodec,3,chinese:SSB0299,1,85,6960,tct,0
wmcodec,3,chinese:SSB0299,1,85,61168,mean,0
wmcodec,3,chinese:SSB0299,1,85,61168,tct,0
wmcodec,3,chinese:SSB0299,1,85,18351,mean,0
wmcodec,3,chinese:SSB0299,1,85,18351,tct,0
wmcodec,3,chinese:SSB0299,2,86,8085,mean,0
wmcodec,3,chinese:SSB0299,2,86,8085,tct,0
wmcodec,3,chinese:SSB0299,2,86,8326,mean,0
wmcodec,3,chinese:SSB0299,2,86,8326,tct,0
wmcodec,3,chinese:SSB0299,2,86,1596,mean,0
wmcodec,3,chinese:SSB0299,2,86,1596,tct,0
wmcodec,3,chinese:SSB0299,2,86,12493,mean,0
wmcodec,3,chinese:SSB0299,2,86,12493,tct,0
wmcodec,3,chinese:SSB0299,2,86,22102,mean,0
wmcodec,3,chinese:SSB0299,2,86,22102,tct,0
wmcodec,3,chinese:SSB0299,2,86,59535,mean,0
wmcodec,3,chinese:SSB0299,2,86,59535,tct,0
wmcodec,3,chinese:SSB0299,2,86,38598,mean,0
wmcodec,3,chinese:SSB0299,2,86,38598,tct,0
wmcodec,3,chinese:SSB0299,2,86,61239,mean,0
wmcodec,3,chinese:SSB0299,2,86,61239,tct,0
wmcodec,3,chinese:SSB0299,2,86,52178,mean,0
wmcodec,3,chinese:SSB0299,2,86,52178,tct,0
wmcodec,3,chinese:SSB0299,2,86,26550,mean,0
wmcodec,3,chinese:SSB0299,2,86,26550,tct,0
wmcodec,3,chinese:SSB0307,0,87,10829,mean,0
wmcodec,3,chinese:SSB0307,0,87,10829,tct,0
wmcodec,3,chinese:SSB0307,0,87,2868,mean,0
wmcodec,3,chinese:SSB0307,0,87,2868,tct,0
wmcodec,3,chinese:SSB0307,0,87,4716,mean,0
wmcodec,3,chinese:SSB0307,0,87,4716,tct,0
wmcodec,3,chinese:SSB0307,0,87,30722,mean,0
wmcodec,3,chinese:SSB0307,0,87,30722,tct,0
wmcodec,3,chinese:SSB0307,0,87,44977,mean,0
wmcodec,3,chinese:SSB0307,0,87,44977,tct,0
wmcodec,3,chinese:SSB0307,0,87,7002,mean,0
wmcodec,3,chinese:SSB0307,0,87,7002,tct,0
wmcodec,3,chinese:SSB0307,0,87,13461,mean,0
wmcodec,3,chinese:SSB0307,0,87,13461,tct,0
wmcodec,3,chinese:SSB0307,0,87,56396,mean,0
wmcodec,3,chinese:SSB0307,0,87,56396,tct,0
wmcodec,3,chinese:SSB0307,0,87,10171,mean,0
wmcodec,3,chinese:SSB0307,0,87,10171,tct,0
wmcodec,3,chinese:SSB0307,0,87,63632,mean,0
wmcodec,3,chinese:SSB0307,0,87,63632,tct,0
wmcodec,3,chinese:SSB0307,1,88,44751,mean,0
wmcodec,3,chinese:SSB0307,1,88,44751,tct,0
wmcodec,3,chinese:SSB0307,1,88,21959,mean,0
wmcodec,3,chinese:SSB0307,1,88,21959,tct,0
wmcodec,3,chinese:SSB0307,1,88,63231,mean,0
wmcodec,3,chinese:SSB0307,1,88,63231,tct,0
wmcodec,3,chinese:SSB0307,1,88,17698,mean,0
wmcodec,3,chinese:SSB0307,1,88,17698,tct,0
wmcodec,3,chinese:SSB0307,1,88,48002,mean,0
wmcodec,3,chinese:SSB0307,1,88,48002,tct,0
wmcodec,3,chinese:SSB0307,1,88,57441,mean,0
wmcodec,3,chinese:SSB0307,1,88,57441,tct,0
wmcodec,3,chinese:SSB0307,1,88,34800,mean,0
wmcodec,3,chinese:SSB0307,1,88,34800,tct,0
wmcodec,3,chinese:SSB0307,1,88,45062,mean,0
wmcodec,3,chinese:SSB0307,1,88,45062,tct,0
wmcodec,3,chinese:SSB0307,1,88,32628,mean,0
wmcodec,3,chinese:SSB0307,1,88,32628,tct,0
wmcodec,3,chinese:SSB0307,1,88,18485,mean,0
wmcodec,3,chinese:SSB0307,1,88,18485,tct,0
wmcodec,3,chinese:SSB0307,2,89,43594,mean,0
wmcodec,3,chinese:SSB0307,2,89,43594,tct,0
wmcodec,3,chinese:SSB0307,2,89,47445,mean,0
wmcodec,3,chinese:SSB0307,2,89,47445,tct,0
wmcodec,3,chinese:SSB0307,2,89,9113,mean,0
wmcodec,3,chinese:SSB0307,2,89,9113,tct,0
wmcodec,3,chinese:SSB0307,2,89,28869,mean,0
wmcodec,3,chinese:SSB0307,2,89,28869,tct,0
wmcodec,3,chinese:SSB0307,2,89,17965,mean,0
wmcodec,3,chinese:SSB0307,2,89,17965,tct,0
wmcodec,3,chinese:SSB0307,2,89,41530,mean,0
wmcodec,3,chinese:SSB0307,2,89,41530,tct,0
wmcodec,3,chinese:SSB0307,2,89,34862,mean,0
wmcodec,3,chinese:SSB0307,2,89,34862,tct,0
wmcodec,3,chinese:SSB0307,2,89,29049,mean,0
wmcodec,3,chinese:SSB0307,2,89,29049,tct,0
wmcodec,3,chinese:SSB0307,2,89,12738,mean,0
wmcodec,3,chinese:SSB0307,2,89,12738,tct,0
wmcodec,3,chinese:SSB0307,2,89,50967,mean,0
wmcodec,3,chinese:SSB0307,2,89,50967,tct,0
wmcodec,3,chinese:SSB0309,0,90,50903,mean,0
wmcodec,3,chinese:SSB0309,0,90,50903,tct,0
wmcodec,3,chinese:SSB0309,0,90,10407,mean,0
wmcodec,3,chinese:SSB0309,0,90,10407,tct,0
wmcodec,3,chinese:SSB0309,0,90,25452,mean,0
wmcodec,3,chinese:SSB0309,0,90,25452,tct,0
wmcodec,3,chinese:SSB0309,0,90,36269,mean,0
wmcodec,3,chinese:SSB0309,0,90,36269,tct,0
wmcodec,3,chinese:SSB0309,0,90,53910,mean,0
wmcodec,3,chinese:SSB0309,0,90,53910,tct,0
wmcodec,3,chinese:SSB0309,0,90,8628,mean,0
wmcodec,3,chinese:SSB0309,0,90,8628,tct,0
wmcodec,3,chinese:SSB0309,0,90,18703,mean,0
wmcodec,3,chinese:SSB0309,0,90,18703,tct,0
wmcodec,3,chinese:SSB0309,0,90,58205,mean,0
wmcodec,3,chinese:SSB0309,0,90,58205,tct,0
wmcodec,3,chinese:SSB0309,0,90,10282,mean,0
wmcodec,3,chinese:SSB0309,0,90,10282,tct,0
wmcodec,3,chinese:SSB0309,0,90,7816,mean,0
wmcodec,3,chinese:SSB0309,0,90,7816,tct,0
wmcodec,3,chinese:SSB0309,1,91,7781,mean,0
wmcodec,3,chinese:SSB0309,1,91,7781,tct,0
wmcodec,3,chinese:SSB0309,1,91,50059,mean,0
wmcodec,3,chinese:SSB0309,1,91,50059,tct,0
wmcodec,3,chinese:SSB0309,1,91,13325,mean,0
wmcodec,3,chinese:SSB0309,1,91,13325,tct,0
wmcodec,3,chinese:SSB0309,1,91,48834,mean,0
wmcodec,3,chinese:SSB0309,1,91,48834,tct,0
wmcodec,3,chinese:SSB0309,1,91,31962,mean,0
wmcodec,3,chinese:SSB0309,1,91,31962,tct,0
wmcodec,3,chinese:SSB0309,1,91,56836,mean,0
wmcodec,3,chinese:SSB0309,1,91,56836,tct,0
wmcodec,3,chinese:SSB0309,1,91,22474,mean,0
wmcodec,3,chinese:SSB0309,1,91,22474,tct,0
wmcodec,3,chinese:SSB0309,1,91,12538,mean,0
wmcodec,3,chinese:SSB0309,1,91,12538,tct,0
wmcodec,3,chinese:SSB0309,1,91,2934,mean,0
wmcodec,3,chinese:SSB0309,1,91,2934,tct,0
wmcodec,3,chinese:SSB0309,1,91,43397,mean,0
wmcodec,3,chinese:SSB0309,1,91,43397,tct,0
wmcodec,3,chinese:SSB0309,2,92,27713,mean,0
wmcodec,3,chinese:SSB0309,2,92,27713,tct,0
wmcodec,3,chinese:SSB0309,2,92,7565,mean,0
wmcodec,3,chinese:SSB0309,2,92,7565,tct,0
wmcodec,3,chinese:SSB0309,2,92,40052,mean,0
wmcodec,3,chinese:SSB0309,2,92,40052,tct,0
wmcodec,3,chinese:SSB0309,2,92,3646,mean,0
wmcodec,3,chinese:SSB0309,2,92,3646,tct,0
wmcodec,3,chinese:SSB0309,2,92,13392,mean,0
wmcodec,3,chinese:SSB0309,2,92,13392,tct,0
wmcodec,3,chinese:SSB0309,2,92,63548,mean,0
wmcodec,3,chinese:SSB0309,2,92,63548,tct,0
wmcodec,3,chinese:SSB0309,2,92,5281,mean,0
wmcodec,3,chinese:SSB0309,2,92,5281,tct,0
wmcodec,3,chinese:SSB0309,2,92,51027,mean,0
wmcodec,3,chinese:SSB0309,2,92,51027,tct,0
wmcodec,3,chinese:SSB0309,2,92,36983,mean,0
wmcodec,3,chinese:SSB0309,2,92,36983,tct,0
wmcodec,3,chinese:SSB0309,2,92,22285,mean,0
wmcodec,3,chinese:SSB0309,2,92,22285,tct,0
wmcodec,3,chinese:SSB0315,0,93,38882,mean,0
wmcodec,3,chinese:SSB0315,0,93,38882,tct,0
wmcodec,3,chinese:SSB0315,0,93,34743,mean,0
wmcodec,3,chinese:SSB0315,0,93,34743,tct,0
wmcodec,3,chinese:SSB0315,0,93,42944,mean,0
wmcodec,3,chinese:SSB0315,0,93,42944,tct,0
wmcodec,3,chinese:SSB0315,0,93,60337,mean,0
wmcodec,3,chinese:SSB0315,0,93,60337,tct,0
wmcodec,3,chinese:SSB0315,0,93,38874,mean,0
wmcodec,3,chinese:SSB0315,0,93,38874,tct,0
wmcodec,3,chinese:SSB0315,0,93,34550,mean,0
wmcodec,3,chinese:SSB0315,0,93,34550,tct,0
wmcodec,3,chinese:SSB0315,0,93,18000,mean,0
wmcodec,3,chinese:SSB0315,0,93,18000,tct,0
wmcodec,3,chinese:SSB0315,0,93,50768,mean,0
wmcodec,3,chinese:SSB0315,0,93,50768,tct,0
wmcodec,3,chinese:SSB0315,0,93,21035,mean,0
wmcodec,3,chinese:SSB0315,0,93,21035,tct,0
wmcodec,3,chinese:SSB0315,0,93,33123,mean,0
wmcodec,3,chinese:SSB0315,0,93,33123,tct,0
wmcodec,3,chinese:SSB0315,1,94,25358,mean,0
wmcodec,3,chinese:SSB0315,1,94,25358,tct,0
wmcodec,3,chinese:SSB0315,1,94,7615,mean,0
wmcodec,3,chinese:SSB0315,1,94,7615,tct,0
wmcodec,3,chinese:SSB0315,1,94,59870,mean,0
wmcodec,3,chinese:SSB0315,1,94,59870,tct,0
wmcodec,3,chinese:SSB0315,1,94,27645,mean,0
wmcodec,3,chinese:SSB0315,1,94,27645,tct,0
wmcodec,3,chinese:SSB0315,1,94,4373,mean,0
wmcodec,3,chinese:SSB0315,1,94,4373,tct,0
wmcodec,3,chinese:SSB0315,1,94,36296,mean,0
wmcodec,3,chinese:SSB0315,1,94,36296,tct,0
wmcodec,3,chinese:SSB0315,1,94,9946,mean,0
wmcodec,3,chinese:SSB0315,1,94,9946,tct,0
wmcodec,3,chinese:SSB0315,1,94,1614,mean,0
wmcodec,3,chinese:SSB0315,1,94,1614,tct,0
wmcodec,3,chinese:SSB0315,1,94,50432,mean,0
wmcodec,3,chinese:SSB0315,1,94,50432,tct,0
wmcodec,3,chinese:SSB0315,1,94,60991,mean,0
wmcodec,3,chinese:SSB0315,1,94,60991,tct,0
wmcodec,3,chinese:SSB0315,2,95,31190,mean,0
wmcodec,3,chinese:SSB0315,2,95,31190,tct,0
wmcodec,3,chinese:SSB0315,2,95,61870,mean,0
wmcodec,3,chinese:SSB0315,2,95,61870,tct,0
wmcodec,3,chinese:SSB0315,2,95,47985,mean,0
wmcodec,3,chinese:SSB0315,2,95,47985,tct,0
wmcodec,3,chinese:SSB0315,2,95,22303,mean,0
wmcodec,3,chinese:SSB0315,2,95,22303,tct,0
wmcodec,3,chinese:SSB0315,2,95,26189,mean,0
wmcodec,3,chinese:SSB0315,2,95,26189,tct,0
wmcodec,3,chinese:SSB0315,2,95,3067,mean,0
wmcodec,3,chinese:SSB0315,2,95,3067,tct,0
wmcodec,3,chinese:SSB0315,2,95,17787,mean,0
wmcodec,3,chinese:SSB0315,2,95,17787,tct,0
wmcodec,3,chinese:SSB0315,2,95,13088,mean,0
wmcodec,3,chinese:SSB0315,2,95,13088,tct,0
wmcodec,3,chinese:SSB0315,2,95,23775,mean,0
wmcodec,3,chinese:SSB0315,2,95,23775,tct,0
wmcodec,3,chinese:SSB0315,2,95,32244,mean,0
wmcodec,3,chinese:SSB0315,2,95,32244,tct,0
wmcodec,3,chinese:SSB0316,0,96,22947,mean,0
wmcodec,3,chinese:SSB0316,0,96,22947,tct,0
wmcodec,3,chinese:SSB0316,0,96,22137,mean,0
wmcodec,3,chinese:SSB0316,0,96,22137,tct,0
wmcodec,3,chinese:SSB0316,0,96,44049,mean,0
wmcodec,3,chinese:SSB0316,0,96,44049,tct,0
wmcodec,3,chinese:SSB0316,0,96,53173,mean,0
wmcodec,3,chinese:SSB0316,0,96,53173,tct,0
wmcodec,3,chinese:SSB0316,0,96,31048,mean,0
wmcodec,3,chinese:SSB0316,0,96,31048,tct,0
wmcodec,3,chinese:SSB0316,0,96,48757,mean,0
wmcodec,3,chinese:SSB0316,0,96,48757,tct,0
wmcodec,3,chinese:SSB0316,0,96,30575,mean,0
wmcodec,3,chinese:SSB0316,0,96,30575,tct,0
wmcodec,3,chinese:SSB0316,0,96,45683,mean,0
wmcodec,3,chinese:SSB0316,0,96,45683,tct,0
wmcodec,3,chinese:SSB0316,0,96,41115,mean,0
wmcodec,3,chinese:SSB0316,0,96,41115,tct,0
wmcodec,3,chinese:SSB0316,0,96,37930,mean,0
wmcodec,3,chinese:SSB0316,0,96,37930,tct,0
wmcodec,3,chinese:SSB0316,1,97,64554,mean,0
wmcodec,3,chinese:SSB0316,1,97,64554,tct,0
wmcodec,3,chinese:SSB0316,1,97,27293,mean,0
wmcodec,3,chinese:SSB0316,1,97,27293,tct,0
wmcodec,3,chinese:SSB0316,1,97,12126,mean,0
wmcodec,3,chinese:SSB0316,1,97,12126,tct,0
wmcodec,3,chinese:SSB0316,1,97,58701,mean,0
wmcodec,3,chinese:SSB0316,1,97,58701,tct,0
wmcodec,3,chinese:SSB0316,1,97,51209,mean,0
wmcodec,3,chinese:SSB0316,1,97,51209,tct,0
wmcodec,3,chinese:SSB0316,1,97,7267,mean,0
wmcodec,3,chinese:SSB0316,1,97,7267,tct,0
wmcodec,3,chinese:SSB0316,1,97,38964,mean,0
wmcodec,3,chinese:SSB0316,1,97,38964,tct,0
wmcodec,3,chinese:SSB0316,1,97,24359,mean,0
wmcodec,3,chinese:SSB0316,1,97,24359,tct,0
wmcodec,3,chinese:SSB0316,1,97,55974,mean,0
wmcodec,3,chinese:SSB0316,1,97,55974,tct,0
wmcodec,3,chinese:SSB0316,1,97,43815,mean,0
wmcodec,3,chinese:SSB0316,1,97,43815,tct,0
wmcodec,3,chinese:SSB0316,2,98,27414,mean,0
wmcodec,3,chinese:SSB0316,2,98,27414,tct,0
wmcodec,3,chinese:SSB0316,2,98,21973,mean,0
wmcodec,3,chinese:SSB0316,2,98,21973,tct,0
wmcodec,3,chinese:SSB0316,2,98,51889,mean,0
wmcodec,3,chinese:SSB0316,2,98,51889,tct,0
wmcodec,3,chinese:SSB0316,2,98,4294,mean,0
wmcodec,3,chinese:SSB0316,2,98,4294,tct,0
wmcodec,3,chinese:SSB0316,2,98,14052,mean,0
wmcodec,3,chinese:SSB0316,2,98,14052,tct,0
wmcodec,3,chinese:SSB0316,2,98,17072,mean,0
wmcodec,3,chinese:SSB0316,2,98,17072,tct,0
wmcodec,3,chinese:SSB0316,2,98,6265,mean,0
wmcodec,3,chinese:SSB0316,2,98,6265,tct,0
wmcodec,3,chinese:SSB0316,2,98,58000,mean,0
wmcodec,3,chinese:SSB0316,2,98,58000,tct,0
wmcodec,3,chinese:SSB0316,2,98,35191,mean,0
wmcodec,3,chinese:SSB0316,2,98,35191,tct,0
wmcodec,3,chinese:SSB0316,2,98,9753,mean,0
wmcodec,3,chinese:SSB0316,2,98,9753,tct,0
wmcodec,3,chinese:SSB0323,0,99,28627,mean,0
wmcodec,3,chinese:SSB0323,0,99,28627,tct,0
wmcodec,3,chinese:SSB0323,0,99,599,mean,0
wmcodec,3,chinese:SSB0323,0,99,599,tct,0
wmcodec,3,chinese:SSB0323,0,99,19921,mean,0
wmcodec,3,chinese:SSB0323,0,99,19921,tct,0
wmcodec,3,chinese:SSB0323,0,99,10571,mean,0
wmcodec,3,chinese:SSB0323,0,99,10571,tct,0
wmcodec,3,chinese:SSB0323,0,99,51454,mean,0
wmcodec,3,chinese:SSB0323,0,99,51454,tct,0
wmcodec,3,chinese:SSB0323,0,99,30699,mean,0
wmcodec,3,chinese:SSB0323,0,99,30699,tct,0
wmcodec,3,chinese:SSB0323,0,99,62821,mean,0
wmcodec,3,chinese:SSB0323,0,99,62821,tct,0
wmcodec,3,chinese:SSB0323,0,99,50754,mean,0
wmcodec,3,chinese:SSB0323,0,99,50754,tct,0
wmcodec,3,chinese:SSB0323,0,99,61191,mean,0
wmcodec,3,chinese:SSB0323,0,99,61191,tct,0
wmcodec,3,chinese:SSB0323,0,99,58415,mean,0
wmcodec,3,chinese:SSB0323,0,99,58415,tct,0
wmcodec,3,chinese:SSB0323,1,100,18192,mean,0
wmcodec,3,chinese:SSB0323,1,100,18192,tct,0
wmcodec,3,chinese:SSB0323,1,100,8841,mean,0
wmcodec,3,chinese:SSB0323,1,100,8841,tct,0
wmcodec,3,chinese:SSB0323,1,100,56748,mean,0
wmcodec,3,chinese:SSB0323,1,100,56748,tct,0
wmcodec,3,chinese:SSB0323,1,100,34877,mean,0
wmcodec,3,chinese:SSB0323,1,100,34877,tct,0
wmcodec,3,chinese:SSB0323,1,100,12524,mean,0
wmcodec,3,chinese:SSB0323,1,100,12524,tct,0
wmcodec,3,chinese:SSB0323,1,100,31600,mean,0
wmcodec,3,chinese:SSB0323,1,100,31600,tct,0
wmcodec,3,chinese:SSB0323,1,100,24439,mean,0
wmcodec,3,chinese:SSB0323,1,100,24439,tct,0
wmcodec,3,chinese:SSB0323,1,100,46586,mean,0
wmcodec,3,chinese:SSB0323,1,100,46586,tct,0
wmcodec,3,chinese:SSB0323,1,100,7080,mean,0
wmcodec,3,chinese:SSB0323,1,100,7080,tct,0
wmcodec,3,chinese:SSB0323,1,100,57926,mean,0
wmcodec,3,chinese:SSB0323,1,100,57926,tct,0
wmcodec,3,chinese:SSB0323,2,101,29501,mean,0
wmcodec,3,chinese:SSB0323,2,101,29501,tct,0
wmcodec,3,chinese:SSB0323,2,101,15783,mean,0
wmcodec,3,chinese:SSB0323,2,101,15783,tct,0
wmcodec,3,chinese:SSB0323,2,101,56789,mean,0
wmcodec,3,chinese:SSB0323,2,101,56789,tct,0
wmcodec,3,chinese:SSB0323,2,101,22791,mean,0
wmcodec,3,chinese:SSB0323,2,101,22791,tct,0
wmcodec,3,chinese:SSB0323,2,101,20680,mean,0
wmcodec,3,chinese:SSB0323,2,101,20680,tct,0
wmcodec,3,chinese:SSB0323,2,101,49199,mean,0
wmcodec,3,chinese:SSB0323,2,101,49199,tct,0
wmcodec,3,chinese:SSB0323,2,101,6710,mean,0
wmcodec,3,chinese:SSB0323,2,101,6710,tct,0
wmcodec,3,chinese:SSB0323,2,101,23625,mean,0
wmcodec,3,chinese:SSB0323,2,101,23625,tct,0
wmcodec,3,chinese:SSB0323,2,101,34249,mean,0
wmcodec,3,chinese:SSB0323,2,101,34249,tct,0
wmcodec,3,chinese:SSB0323,2,101,60455,mean,0
wmcodec,3,chinese:SSB0323,2,101,60455,tct,0
wmcodec,3,chinese:SSB0338,0,102,60611,mean,0
wmcodec,3,chinese:SSB0338,0,102,60611,tct,0
wmcodec,3,chinese:SSB0338,0,102,57474,mean,0
wmcodec,3,chinese:SSB0338,0,102,57474,tct,0
wmcodec,3,chinese:SSB0338,0,102,21217,mean,0
wmcodec,3,chinese:SSB0338,0,102,21217,tct,0
wmcodec,3,chinese:SSB0338,0,102,7036,mean,0
wmcodec,3,chinese:SSB0338,0,102,7036,tct,0
wmcodec,3,chinese:SSB0338,0,102,7186,mean,0
wmcodec,3,chinese:SSB0338,0,102,7186,tct,0
wmcodec,3,chinese:SSB0338,0,102,30388,mean,0
wmcodec,3,chinese:SSB0338,0,102,30388,tct,0
wmcodec,3,chinese:SSB0338,0,102,51999,mean,0
wmcodec,3,chinese:SSB0338,0,102,51999,tct,0
wmcodec,3,chinese:SSB0338,0,102,10971,mean,0
wmcodec,3,chinese:SSB0338,0,102,10971,tct,0
wmcodec,3,chinese:SSB0338,0,102,18251,mean,0
wmcodec,3,chinese:SSB0338,0,102,18251,tct,0
wmcodec,3,chinese:SSB0338,0,102,48945,mean,0
wmcodec,3,chinese:SSB0338,0,102,48945,tct,0
wmcodec,3,chinese:SSB0338,1,103,33972,mean,0
wmcodec,3,chinese:SSB0338,1,103,33972,tct,0
wmcodec,3,chinese:SSB0338,1,103,1993,mean,0
wmcodec,3,chinese:SSB0338,1,103,1993,tct,0
wmcodec,3,chinese:SSB0338,1,103,19016,mean,0
wmcodec,3,chinese:SSB0338,1,103,19016,tct,0
wmcodec,3,chinese:SSB0338,1,103,25920,mean,0
wmcodec,3,chinese:SSB0338,1,103,25920,tct,0
wmcodec,3,chinese:SSB0338,1,103,19701,mean,0
wmcodec,3,chinese:SSB0338,1,103,19701,tct,0
wmcodec,3,chinese:SSB0338,1,103,37402,mean,0
wmcodec,3,chinese:SSB0338,1,103,37402,tct,0
wmcodec,3,chinese:SSB0338,1,103,11241,mean,0
wmcodec,3,chinese:SSB0338,1,103,11241,tct,0
wmcodec,3,chinese:SSB0338,1,103,28739,mean,0
wmcodec,3,chinese:SSB0338,1,103,28739,tct,0
wmcodec,3,chinese:SSB0338,1,103,42185,mean,0
wmcodec,3,chinese:SSB0338,1,103,42185,tct,0
wmcodec,3,chinese:SSB0338,1,103,1974,mean,0
wmcodec,3,chinese:SSB0338,1,103,1974,tct,0
wmcodec,3,chinese:SSB0338,2,104,57341,mean,0
wmcodec,3,chinese:SSB0338,2,104,57341,tct,0
wmcodec,3,chinese:SSB0338,2,104,1336,mean,0
wmcodec,3,chinese:SSB0338,2,104,1336,tct,0
wmcodec,3,chinese:SSB0338,2,104,27553,mean,0
wmcodec,3,chinese:SSB0338,2,104,27553,tct,0
wmcodec,3,chinese:SSB0338,2,104,58435,mean,0
wmcodec,3,chinese:SSB0338,2,104,58435,tct,0
wmcodec,3,chinese:SSB0338,2,104,10582,mean,0
wmcodec,3,chinese:SSB0338,2,104,10582,tct,0
wmcodec,3,chinese:SSB0338,2,104,60425,mean,0
wmcodec,3,chinese:SSB0338,2,104,60425,tct,0
wmcodec,3,chinese:SSB0338,2,104,48657,mean,0
wmcodec,3,chinese:SSB0338,2,104,48657,tct,0
wmcodec,3,chinese:SSB0338,2,104,32579,mean,0
wmcodec,3,chinese:SSB0338,2,104,32579,tct,0
wmcodec,3,chinese:SSB0338,2,104,55083,mean,0
wmcodec,3,chinese:SSB0338,2,104,55083,tct,0
wmcodec,3,chinese:SSB0338,2,104,27104,mean,0
wmcodec,3,chinese:SSB0338,2,104,27104,tct,0
wmcodec,3,chinese:SSB0339,0,105,34664,mean,0
wmcodec,3,chinese:SSB0339,0,105,34664,tct,0
wmcodec,3,chinese:SSB0339,0,105,53547,mean,0
wmcodec,3,chinese:SSB0339,0,105,53547,tct,0
wmcodec,3,chinese:SSB0339,0,105,59651,mean,0
wmcodec,3,chinese:SSB0339,0,105,59651,tct,0
wmcodec,3,chinese:SSB0339,0,105,56284,mean,0
wmcodec,3,chinese:SSB0339,0,105,56284,tct,0
wmcodec,3,chinese:SSB0339,0,105,55301,mean,0
wmcodec,3,chinese:SSB0339,0,105,55301,tct,0
wmcodec,3,chinese:SSB0339,0,105,27832,mean,0
wmcodec,3,chinese:SSB0339,0,105,27832,tct,0
wmcodec,3,chinese:SSB0339,0,105,2642,mean,0
wmcodec,3,chinese:SSB0339,0,105,2642,tct,0
wmcodec,3,chinese:SSB0339,0,105,63273,mean,0
wmcodec,3,chinese:SSB0339,0,105,63273,tct,0
wmcodec,3,chinese:SSB0339,0,105,26602,mean,0
wmcodec,3,chinese:SSB0339,0,105,26602,tct,0
wmcodec,3,chinese:SSB0339,0,105,60421,mean,0
wmcodec,3,chinese:SSB0339,0,105,60421,tct,0
wmcodec,3,chinese:SSB0339,1,106,57238,mean,0
wmcodec,3,chinese:SSB0339,1,106,57238,tct,0
wmcodec,3,chinese:SSB0339,1,106,27178,mean,0
wmcodec,3,chinese:SSB0339,1,106,27178,tct,0
wmcodec,3,chinese:SSB0339,1,106,58965,mean,0
wmcodec,3,chinese:SSB0339,1,106,58965,tct,0
wmcodec,3,chinese:SSB0339,1,106,7107,mean,0
wmcodec,3,chinese:SSB0339,1,106,7107,tct,0
wmcodec,3,chinese:SSB0339,1,106,20527,mean,0
wmcodec,3,chinese:SSB0339,1,106,20527,tct,0
wmcodec,3,chinese:SSB0339,1,106,7769,mean,0
wmcodec,3,chinese:SSB0339,1,106,7769,tct,0
wmcodec,3,chinese:SSB0339,1,106,54766,mean,0
wmcodec,3,chinese:SSB0339,1,106,54766,tct,0
wmcodec,3,chinese:SSB0339,1,106,62614,mean,0
wmcodec,3,chinese:SSB0339,1,106,62614,tct,0
wmcodec,3,chinese:SSB0339,1,106,25544,mean,0
wmcodec,3,chinese:SSB0339,1,106,25544,tct,0
wmcodec,3,chinese:SSB0339,1,106,44321,mean,0
wmcodec,3,chinese:SSB0339,1,106,44321,tct,0
wmcodec,3,chinese:SSB0339,2,107,60145,mean,0
wmcodec,3,chinese:SSB0339,2,107,60145,tct,0
wmcodec,3,chinese:SSB0339,2,107,14011,mean,0
wmcodec,3,chinese:SSB0339,2,107,14011,tct,0
wmcodec,3,chinese:SSB0339,2,107,38512,mean,0
wmcodec,3,chinese:SSB0339,2,107,38512,tct,0
wmcodec,3,chinese:SSB0339,2,107,33874,mean,0
wmcodec,3,chinese:SSB0339,2,107,33874,tct,0
wmcodec,3,chinese:SSB0339,2,107,59685,mean,0
wmcodec,3,chinese:SSB0339,2,107,59685,tct,0
wmcodec,3,chinese:SSB0339,2,107,11066,mean,0
wmcodec,3,chinese:SSB0339,2,107,11066,tct,0
wmcodec,3,chinese:SSB0339,2,107,23548,mean,0
wmcodec,3,chinese:SSB0339,2,107,23548,tct,0
wmcodec,3,chinese:SSB0339,2,107,27034,mean,0
wmcodec,3,chinese:SSB0339,2,107,27034,tct,0
wmcodec,3,chinese:SSB0339,2,107,34452,mean,0
wmcodec,3,chinese:SSB0339,2,107,34452,tct,0
wmcodec,3,chinese:SSB0339,2,107,40516,mean,0
wmcodec,3,chinese:SSB0339,2,107,40516,tct,0
wmcodec,3,chinese:SSB0341,0,108,7112,mean,0
wmcodec,3,chinese:SSB0341,0,108,7112,tct,0
wmcodec,3,chinese:SSB0341,0,108,50737,mean,0
wmcodec,3,chinese:SSB0341,0,108,50737,tct,0
wmcodec,3,chinese:SSB0341,0,108,49191,mean,0
wmcodec,3,chinese:SSB0341,0,108,49191,tct,0
wmcodec,3,chinese:SSB0341,0,108,2958,mean,0
wmcodec,3,chinese:SSB0341,0,108,2958,tct,0
