model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,5,chinese:SSB0033,0,18,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4753,0.9998,45.96,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,0,18,eep,0,1.0000,-0.0000,1.0000,4.1446,0.9993,39.84,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,0,18,fwp,1,1.0000,-3.0000,-3.0000,4.2574,0.9994,41.34,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,0,18,dm,1,1.0000,-4.0000,-4.0000,4.3689,0.9996,43.36,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,0,18,tct,1,1.0000,-3.0000,-3.0000,4.4655,0.9998,46.41,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,0,18,payload_farthest,1,1.0000,-3.0000,-3.0000,4.2574,0.9994,41.34,0.7106,-0.3012,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,mean,1,1.0000,-4.0000,-4.0000,4.5169,0.9997,44.70,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,rp,1,1.0000,-3.0000,-3.0000,4.3636,0.9993,40.72,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.4382,0.9995,42.81,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,eep,1,1.0000,-5.0000,-5.0000,4.4176,0.9994,41.89,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,fwp,1,1.0000,-3.0000,-3.0000,4.5139,0.9997,44.86,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,dm,1,1.0000,-3.0000,-3.0000,4.4892,0.9996,43.83,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,tct,1,1.0000,-3.0000,-3.0000,4.4636,0.9995,43.06,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,1,19,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5139,0.9997,44.86,0.9847,0.4001,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,mean,1,1.0000,-5.0000,-5.0000,4.4478,0.9996,43.50,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,rp,1,1.0000,-1.0000,-1.0000,4.5749,0.9999,48.21,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,random_dirichlet,0,1.0000,-0.0000,1.0000,4.2765,0.9992,39.99,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,eep,1,1.0000,-3.0000,-3.0000,4.3659,0.9994,41.52,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,fwp,1,1.0000,-3.0000,-3.0000,4.4789,0.9996,44.27,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,dm,1,1.0000,-5.0000,-5.0000,4.4364,0.9996,43.22,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,tct,1,1.0000,-3.0000,-3.0000,4.3943,0.9994,42.05,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4382,0.9996,42.98,0.9663,-0.3750,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,0,21,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,mean,1,1.0000,-4.0000,-4.0000,4.5114,0.9998,43.28,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,rp,1,1.0000,-2.0000,-2.0000,4.5317,0.9998,44.29,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4750,0.9997,42.11,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,eep,1,1.0000,-2.0000,-2.0000,4.4080,0.9996,40.37,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,fwp,1,1.0000,-5.0000,-5.0000,4.4821,0.9997,41.71,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,dm,1,1.0000,-5.0000,-5.0000,4.4667,0.9997,41.66,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,tct,1,1.0000,-2.0000,-2.0000,4.4736,0.9997,42.10,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4821,0.9997,41.71,0.9909,-0.5130,-2.0000,-2.0000
wavmark,5,chinese:SSB0038,1,22,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,mean,1,1.0000,-3.0000,-3.0000,4.5345,0.9998,43.03,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,rp,1,1.0000,-4.0000,-4.0000,4.4661,0.9997,40.11,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4996,0.9997,41.54,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,eep,1,1.0000,-5.0000,-5.0000,4.5486,0.9999,44.42,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,fwp,1,1.0000,-4.0000,-4.0000,4.4764,0.9997,40.56,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,dm,1,1.0000,-5.0000,-5.0000,4.5180,0.9998,42.29,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,tct,1,1.0000,-3.0000,-3.0000,4.5723,0.9999,44.81,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4764,0.9997,40.56,0.9786,-0.9189,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,mean,1,1.0000,-1.0000,-1.0000,4.5132,0.9998,42.21,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,rp,1,1.0000,-2.0000,-2.0000,4.4479,0.9996,39.55,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4951,0.9997,41.26,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,eep,0,1.0000,-0.0000,1.0000,4.4141,0.9996,39.38,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,fwp,1,1.0000,-2.0000,-2.0000,4.5424,0.9999,44.07,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,dm,1,1.0000,-2.0000,-2.0000,4.5354,0.9998,42.88,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,tct,1,1.0000,-3.0000,-3.0000,4.5732,0.9999,45.40,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0038,2,23,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5424,0.9999,44.07,0.9323,-0.9507,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,0,24,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,mean,1,1.0000,-4.0000,-4.0000,4.4201,0.9984,41.14,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,rp,1,1.0000,-5.0000,-5.0000,4.2814,0.9972,38.88,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4576,0.9986,41.57,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,eep,1,1.0000,-1.0000,-1.0000,4.4670,0.9989,42.95,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,fwp,1,1.0000,-5.0000,-5.0000,4.2814,0.9972,38.88,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,dm,1,1.0000,-4.0000,-4.0000,4.4201,0.9984,41.14,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,tct,1,1.0000,-1.0000,-1.0000,4.2801,0.9972,38.68,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-5.0000,-5.0000,4.2814,0.9972,38.88,0.8937,-0.2814,-1.0000,-1.0000
wavmark,5,chinese:SSB0043,1,25,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,mean,0,1.0000,-0.0000,1.0000,4.5195,0.9989,43.01,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,rp,1,1.0000,-3.0000,-3.0000,4.4180,0.9976,39.77,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5351,0.9990,43.46,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,eep,1,1.0000,-4.0000,-4.0000,4.4523,0.9982,40.69,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,fwp,1,1.0000,-4.0000,-4.0000,4.4157,0.9975,38.96,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,dm,0,1.0000,-0.0000,1.0000,4.5195,0.9989,43.01,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,tct,1,1.0000,-2.0000,-2.0000,4.4440,0.9979,39.81,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5409,0.9990,43.26,0.9847,-0.9652,-2.0000,-2.0000
wavmark,5,chinese:SSB0043,2,26,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,mean,1,1.0000,-4.0000,-4.0000,4.5381,0.9986,42.03,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,rp,1,1.0000,-5.0000,-5.0000,4.4886,0.9979,40.21,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5185,0.9983,41.14,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,eep,1,1.0000,-4.0000,-4.0000,4.5542,0.9991,44.13,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,fwp,1,1.0000,-5.0000,-5.0000,4.4886,0.9979,40.21,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,dm,1,1.0000,-4.0000,-4.0000,4.5381,0.9986,42.03,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,tct,1,1.0000,-3.0000,-3.0000,4.5162,0.9984,41.47,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4886,0.9979,40.21,0.9816,-0.8350,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,0,27,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,mean,1,1.0000,-2.0000,-2.0000,4.4920,0.9931,42.28,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,rp,1,1.0000,-3.0000,-3.0000,4.3939,0.9892,39.26,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4906,0.9931,42.27,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,eep,1,1.0000,-3.0000,-3.0000,4.5321,0.9958,45.08,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,fwp,1,1.0000,-3.0000,-3.0000,4.5223,0.9956,44.45,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,dm,1,1.0000,-3.0000,-3.0000,4.5151,0.9940,43.25,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,tct,1,1.0000,-1.0000,-1.0000,4.4471,0.9909,40.65,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,0,27,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5223,0.9956,44.45,0.9847,-0.8779,-1.0000,-1.0000
wavmark,5,chinese:SSB0057,1,28,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,mean,1,1.0000,-3.0000,-3.0000,4.5175,0.9938,43.83,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,rp,1,1.0000,-2.0000,-2.0000,4.5576,0.9955,46.57,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.4505,0.9904,41.38,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,eep,1,1.0000,-5.0000,-5.0000,4.5395,0.9952,44.42,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,fwp,1,1.0000,-5.0000,-5.0000,4.4091,0.9880,40.33,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,dm,1,1.0000,-4.0000,-4.0000,4.4991,0.9929,43.06,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,tct,1,1.0000,-2.0000,-2.0000,4.4341,0.9894,40.95,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,1,28,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4091,0.9880,40.33,0.9419,-0.7370,-2.0000,-2.0000
wavmark,5,chinese:SSB0057,2,29,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,mean,1,1.0000,-2.0000,-2.0000,4.5315,0.9942,43.61,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,rp,1,1.0000,-3.0000,-3.0000,4.4087,0.9890,40.13,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5862,0.9974,47.82,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,eep,1,1.0000,-3.0000,-3.0000,4.4087,0.9890,40.13,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,fwp,1,1.0000,-4.0000,-4.0000,4.4226,0.9894,40.84,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,dm,1,1.0000,-4.0000,-4.0000,4.5103,0.9931,42.95,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,tct,1,1.0000,-3.0000,-3.0000,4.4627,0.9918,41.95,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0057,2,29,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4226,0.9894,40.84,0.9663,-0.7433,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,mean,1,1.0000,-3.0000,-3.0000,4.5198,0.9998,44.70,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,rp,1,1.0000,-3.0000,-3.0000,4.4402,0.9998,42.97,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4607,0.9998,43.35,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,eep,1,1.0000,-3.0000,-3.0000,4.4402,0.9998,42.97,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,fwp,1,1.0000,-4.0000,-4.0000,4.4419,0.9998,42.65,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,dm,1,1.0000,-4.0000,-4.0000,4.5139,0.9998,44.22,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,tct,1,1.0000,-3.0000,-3.0000,4.4824,0.9998,43.28,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,0,30,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4419,0.9998,42.65,0.9416,-0.8607,-3.0000,-3.0000
wavmark,5,chinese:SSB0073,1,31,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,mean,1,1.0000,-3.0000,-3.0000,4.2743,0.9996,41.43,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,rp,1,1.0000,-4.0000,-4.0000,4.4174,0.9998,44.20,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5423,0.9999,48.00,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,eep,1,1.0000,-5.0000,-5.0000,4.4290,0.9998,44.29,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,fwp,1,1.0000,-4.0000,-4.0000,4.4174,0.9998,44.20,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,dm,1,1.0000,-5.0000,-5.0000,4.3892,0.9998,43.42,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,tct,1,1.0000,-1.0000,-1.0000,4.3988,0.9998,43.96,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,1,31,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4290,0.9998,44.29,0.9446,-0.9867,-1.0000,-1.0000
wavmark,5,chinese:SSB0073,2,32,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.69,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,mean,1,1.0000,-3.0000,-3.0000,4.4676,0.9998,43.55,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,rp,1,1.0000,-3.0000,-3.0000,4.5467,0.9999,46.98,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.4812,0.9999,43.87,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,eep,1,1.0000,-4.0000,-4.0000,4.5024,0.9999,44.70,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,fwp,1,1.0000,-4.0000,-4.0000,4.5024,0.9999,44.70,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,dm,1,1.0000,-4.0000,-4.0000,4.4944,0.9998,44.15,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,tct,0,1.0000,-0.0000,1.0000,4.4222,0.9998,42.09,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0073,2,32,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5024,0.9999,44.70,0.9631,-0.9213,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,mean,1,1.0000,-5.0000,-5.0000,4.5347,0.9967,42.15,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,rp,1,1.0000,-3.0000,-3.0000,4.5657,0.9976,44.38,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4833,0.9948,40.29,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,eep,1,1.0000,-1.0000,-1.0000,4.4784,0.9948,39.85,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,fwp,1,1.0000,-3.0000,-3.0000,4.5657,0.9976,44.38,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,dm,1,1.0000,-5.0000,-5.0000,4.5347,0.9967,42.15,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,tct,0,1.0000,-0.0000,1.0000,4.5000,0.9951,40.48,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,0,33,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5657,0.9976,44.38,0.9816,-0.8238,1.0000,1.0000
wavmark,5,chinese:SSB0080,1,34,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,mean,1,1.0000,-2.0000,-2.0000,4.4992,0.9959,41.47,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,rp,1,1.0000,-5.0000,-5.0000,4.5551,0.9974,43.85,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5896,0.9989,47.64,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,eep,1,1.0000,-4.0000,-4.0000,4.5155,0.9968,43.93,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,fwp,1,1.0000,-4.0000,-4.0000,4.5445,0.9974,43.69,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,dm,1,1.0000,-2.0000,-2.0000,4.4992,0.9959,41.47,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,tct,1,1.0000,-1.0000,-1.0000,4.4872,0.9952,40.56,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,1,34,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5551,0.9974,43.85,0.8563,-0.7988,-1.0000,-1.0000
wavmark,5,chinese:SSB0080,2,35,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,140.36,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,mean,1,1.0000,-3.0000,-3.0000,4.5303,0.9974,44.18,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,rp,1,1.0000,-3.0000,-3.0000,4.4158,0.9939,40.63,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5990,0.9991,49.18,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,eep,1,1.0000,-1.0000,-1.0000,4.5513,0.9981,46.24,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,fwp,1,1.0000,-6.0000,-6.0000,4.5059,0.9967,42.47,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,dm,1,1.0000,-4.0000,-4.0000,4.5259,0.9970,43.46,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,tct,0,1.0000,-0.0000,1.0000,4.4911,0.9958,42.05,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0080,2,35,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5059,0.9967,42.47,0.9724,-0.5188,1.0000,1.0000
wavmark,5,chinese:SSB0112,0,36,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,mean,1,1.0000,-3.0000,-3.0000,4.5224,0.9987,39.18,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,rp,1,1.0000,-3.0000,-3.0000,4.5561,0.9991,40.62,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4880,0.9986,38.23,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,eep,1,1.0000,-3.0000,-3.0000,4.4339,0.9977,36.69,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,fwp,1,1.0000,-3.0000,-3.0000,4.4339,0.9977,36.69,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,dm,1,1.0000,-3.0000,-3.0000,4.5224,0.9987,39.18,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,tct,1,1.0000,-4.0000,-4.0000,4.4826,0.9984,38.24,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,0,36,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4339,0.9977,36.69,0.9847,-0.8796,-4.0000,-4.0000
wavmark,5,chinese:SSB0112,1,37,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,135.53,0.9847,-0.9933,-3.0000,-3.0000
wavmark,5,chinese:SSB0112,1,37,mean,1,1.0000,-2.0000,-2.0000,4.4685,0.9987,37.95,0.9847,-0.9933,-3.0000,-3.0000
wavmark,5,chinese:SSB0112,1,37,rp,1,1.0000,-2.0000,-2.0000,4.5174,0.9992,40.15,0.9847,-0.9933,-3.0000,-3.0000
wavmark,5,chinese:SSB0112,1,37,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5914,0.9997,44.59,0.9847,-0.9933,-3.0000,-3.0000
