model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,8,english:1898,1,244,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.6067,0.9976,41.17,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,1,244,eep,1,1.0000,-1.0000,-1.0000,4.5354,0.9920,35.41,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,1,244,fwp,1,1.0000,-4.0000,-4.0000,4.5942,0.9960,39.57,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,1,244,dm,1,1.0000,-4.0000,-4.0000,4.5931,0.9958,38.86,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,1,244,tct,1,1.0000,-4.0000,-4.0000,4.5796,0.9952,37.90,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,1,244,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5942,0.9960,39.57,0.9451,-0.6002,-4.0000,-4.0000
wavmark,8,english:1898,2,245,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,141.94,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,mean,0,1.0000,-0.0000,1.0000,4.5678,0.9955,37.56,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,rp,1,1.0000,-2.0000,-2.0000,4.5126,0.9913,34.67,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5668,0.9952,37.37,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,eep,1,1.0000,-1.0000,-1.0000,4.5338,0.9943,35.67,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,fwp,1,1.0000,-3.0000,-3.0000,4.5538,0.9933,36.00,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,dm,1,1.0000,-3.0000,-3.0000,4.5848,0.9964,38.51,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,tct,1,1.0000,-2.0000,-2.0000,4.5497,0.9929,36.25,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:1898,2,245,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6069,0.9977,39.83,0.9648,-0.7664,-2.0000,-2.0000
wavmark,8,english:19,0,246,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.46,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,mean,1,1.0000,-5.0000,-5.0000,4.6080,0.9971,42.01,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,rp,1,1.0000,-3.0000,-3.0000,4.5754,0.9952,39.52,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.6018,0.9969,41.52,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,eep,1,1.0000,-4.0000,-4.0000,4.5850,0.9958,40.68,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,fwp,1,1.0000,-5.0000,-5.0000,4.6165,0.9977,43.36,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,dm,1,1.0000,-5.0000,-5.0000,4.6113,0.9974,42.57,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,tct,1,1.0000,-3.0000,-3.0000,4.6081,0.9976,42.92,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,0,246,payload_farthest,1,1.0000,-5.0000,-5.0000,4.6165,0.9977,43.36,0.9744,-0.5222,-3.0000,-3.0000
wavmark,8,english:19,1,247,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.46,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,mean,1,1.0000,-3.0000,-3.0000,4.5687,0.9960,41.25,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,rp,1,1.0000,-5.0000,-5.0000,4.6011,0.9978,43.83,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5829,0.9967,42.14,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,eep,1,1.0000,-2.0000,-2.0000,4.5995,0.9972,44.13,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,fwp,1,1.0000,-3.0000,-3.0000,4.5601,0.9959,40.74,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,dm,1,1.0000,-5.0000,-5.0000,4.5763,0.9967,41.81,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,tct,1,1.0000,-3.0000,-3.0000,4.5323,0.9947,39.29,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,1,247,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5601,0.9959,40.74,0.9515,-0.7476,-3.0000,-3.0000
wavmark,8,english:19,2,248,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.46,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,mean,1,1.0000,-4.0000,-4.0000,4.6086,0.9979,43.04,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,rp,1,1.0000,-3.0000,-3.0000,4.5841,0.9964,40.83,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.6230,0.9989,45.96,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,eep,1,1.0000,-2.0000,-2.0000,4.5888,0.9969,41.33,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,fwp,1,1.0000,-4.0000,-4.0000,4.5864,0.9967,40.60,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,dm,1,1.0000,-4.0000,-4.0000,4.5976,0.9975,42.14,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,tct,1,1.0000,-4.0000,-4.0000,4.6036,0.9977,42.63,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:19,2,248,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5864,0.9967,40.60,0.9480,-0.5962,-4.0000,-4.0000
wavmark,8,english:1926,0,249,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.91,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,mean,1,1.0000,-5.0000,-5.0000,4.5131,0.9999,43.78,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,rp,1,1.0000,-2.0000,-2.0000,4.5225,1.0000,46.01,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5752,1.0000,48.41,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,eep,1,1.0000,-1.0000,-1.0000,4.5563,1.0000,46.12,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,fwp,1,1.0000,-5.0000,-5.0000,4.4432,0.9999,40.74,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,dm,1,1.0000,-6.0000,-6.0000,4.4843,0.9999,42.79,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,tct,1,1.0000,-4.0000,-4.0000,4.5012,0.9999,42.26,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,0,249,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4432,0.9999,40.74,0.9882,-0.8528,-4.0000,-4.0000
wavmark,8,english:1926,1,250,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.91,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,mean,1,1.0000,-4.0000,-4.0000,4.5530,0.9999,43.11,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,rp,1,1.0000,-4.0000,-4.0000,4.5019,0.9999,41.73,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5202,0.9999,41.78,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,eep,1,1.0000,-2.0000,-2.0000,4.5658,1.0000,46.02,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,fwp,1,1.0000,-5.0000,-5.0000,4.4800,0.9999,41.82,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,dm,1,1.0000,-3.0000,-3.0000,4.5274,0.9999,42.56,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,tct,1,1.0000,-2.0000,-2.0000,4.5183,0.9999,41.80,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,1,250,payload_farthest,1,1.0000,-5.0000,-5.0000,4.4800,0.9999,41.82,0.9451,-0.7407,-2.0000,-2.0000
wavmark,8,english:1926,2,251,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.91,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,mean,1,1.0000,-3.0000,-3.0000,4.6033,1.0000,45.00,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,rp,1,1.0000,-6.0000,-6.0000,4.5666,1.0000,43.46,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5743,0.9999,42.51,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,eep,1,1.0000,-6.0000,-6.0000,4.5666,1.0000,43.46,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,fwp,1,1.0000,-6.0000,-6.0000,4.5666,1.0000,43.46,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,dm,1,1.0000,-5.0000,-5.0000,4.5865,1.0000,43.80,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,tct,1,1.0000,-3.0000,-3.0000,4.5762,1.0000,44.12,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:1926,2,251,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5666,1.0000,43.46,0.9713,-0.7460,-3.0000,-3.0000
wavmark,8,english:196,0,252,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.11,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,mean,1,1.0000,-5.0000,-5.0000,4.5708,0.9999,40.01,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,rp,1,1.0000,-3.0000,-3.0000,4.5148,0.9998,36.98,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.5989,0.9999,42.05,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,eep,1,1.0000,-2.0000,-2.0000,4.5422,0.9999,38.24,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,fwp,1,1.0000,-4.0000,-4.0000,4.5766,0.9999,41.26,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,dm,1,1.0000,-4.0000,-4.0000,4.5740,0.9999,40.46,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,tct,1,1.0000,-1.0000,-1.0000,4.5793,0.9999,39.74,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,0,252,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5766,0.9999,41.26,0.9456,0.2673,-1.0000,-1.0000
wavmark,8,english:196,1,253,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.11,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,mean,1,1.0000,-3.0000,-3.0000,4.5713,0.9999,40.27,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,rp,1,1.0000,-1.0000,-1.0000,4.5533,0.9999,38.09,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5579,0.9999,39.37,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,eep,1,1.0000,-2.0000,-2.0000,4.5234,0.9999,37.40,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,fwp,1,1.0000,-5.0000,-5.0000,4.5476,0.9999,39.17,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,dm,1,1.0000,-5.0000,-5.0000,4.5866,0.9999,41.19,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,tct,1,1.0000,-4.0000,-4.0000,4.5539,0.9999,38.82,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,1,253,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5476,0.9999,39.17,0.8594,-0.7498,-4.0000,-4.0000
wavmark,8,english:196,2,254,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.11,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,mean,1,1.0000,-3.0000,-3.0000,4.5638,0.9999,40.79,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,rp,1,1.0000,-5.0000,-5.0000,4.5868,0.9999,41.79,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5284,0.9999,39.25,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,eep,1,1.0000,-2.0000,-2.0000,4.4855,0.9999,37.27,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,fwp,1,1.0000,-5.0000,-5.0000,4.5868,0.9999,41.79,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,dm,1,1.0000,-4.0000,-4.0000,4.5825,0.9999,41.29,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,tct,1,1.0000,-4.0000,-4.0000,4.5757,0.9999,40.83,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:196,2,254,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5868,0.9999,41.79,0.9608,-0.6173,-4.0000,-4.0000
wavmark,8,english:1963,0,255,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,mean,1,1.0000,-2.0000,-2.0000,4.5654,1.0000,44.39,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,rp,1,1.0000,-3.0000,-3.0000,4.5065,1.0000,42.40,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5672,1.0000,45.37,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,eep,1,1.0000,-3.0000,-3.0000,4.4504,1.0000,41.27,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,fwp,1,1.0000,-4.0000,-4.0000,4.5052,1.0000,43.08,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,dm,1,1.0000,-5.0000,-5.0000,4.5386,1.0000,44.20,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,tct,1,1.0000,-1.0000,-1.0000,4.5206,1.0000,42.93,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,0,255,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5052,1.0000,43.08,0.9446,-0.9224,-1.0000,-1.0000
wavmark,8,english:1963,1,256,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,mean,1,1.0000,-2.0000,-2.0000,4.5156,1.0000,43.99,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,rp,1,1.0000,-3.0000,-3.0000,4.4114,1.0000,41.12,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4417,1.0000,42.25,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,eep,1,1.0000,-1.0000,-1.0000,4.4160,1.0000,41.09,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,fwp,1,1.0000,-5.0000,-5.0000,4.5085,1.0000,43.76,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,dm,1,1.0000,-6.0000,-6.0000,4.5095,1.0000,44.20,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,tct,1,1.0000,-2.0000,-2.0000,4.5447,1.0000,46.70,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,1,256,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5085,1.0000,43.76,0.9553,-0.9519,-2.0000,-2.0000
wavmark,8,english:1963,2,257,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,155.74,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,mean,1,1.0000,-3.0000,-3.0000,4.5443,1.0000,44.39,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,rp,1,1.0000,-3.0000,-3.0000,4.5905,1.0000,47.20,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5161,1.0000,43.49,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,eep,1,1.0000,-1.0000,-1.0000,4.4734,1.0000,41.82,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,fwp,1,1.0000,-4.0000,-4.0000,4.4797,1.0000,42.39,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,dm,1,1.0000,-5.0000,-5.0000,4.5270,1.0000,44.41,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,tct,1,1.0000,-4.0000,-4.0000,4.5710,1.0000,46.04,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1963,2,257,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5384,1.0000,43.97,0.9220,-0.8862,-4.0000,-4.0000
wavmark,8,english:1970,0,258,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,mean,1,1.0000,-4.0000,-4.0000,4.5985,0.9971,43.16,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,rp,1,1.0000,-5.0000,-5.0000,4.5955,0.9963,42.06,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,random_dirichlet,1,1.0000,-4.0000,-4.0000,4.6135,0.9976,44.47,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,eep,1,1.0000,-3.0000,-3.0000,4.6152,0.9980,45.15,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,fwp,1,1.0000,-4.0000,-4.0000,4.5716,0.9960,41.55,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,dm,1,1.0000,-3.0000,-3.0000,4.6005,0.9973,43.46,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,tct,1,1.0000,-3.0000,-3.0000,4.5933,0.9967,42.65,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,0,258,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5716,0.9960,41.55,0.9601,-0.5701,-3.0000,-3.0000
wavmark,8,english:1970,1,259,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,mean,1,1.0000,-4.0000,-4.0000,4.6043,0.9972,43.62,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,rp,1,1.0000,-3.0000,-3.0000,4.5791,0.9961,41.56,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5889,0.9962,42.39,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,eep,1,1.0000,-2.0000,-2.0000,4.6229,0.9984,46.33,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,fwp,1,1.0000,-6.0000,-6.0000,4.5861,0.9951,41.33,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,dm,1,1.0000,-5.0000,-5.0000,4.6021,0.9968,43.26,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,tct,1,1.0000,-5.0000,-5.0000,4.5860,0.9952,41.66,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,1,259,payload_farthest,1,1.0000,-6.0000,-6.0000,4.5861,0.9951,41.33,0.9266,-0.7416,-5.0000,-5.0000
wavmark,8,english:1970,2,260,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,148.56,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,mean,1,1.0000,-3.0000,-3.0000,4.5898,0.9953,42.28,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,rp,1,1.0000,-4.0000,-4.0000,4.6165,0.9968,44.58,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,random_dirichlet,1,1.0000,-5.0000,-5.0000,4.6102,0.9968,44.07,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,eep,1,1.0000,-3.0000,-3.0000,4.5520,0.9936,40.37,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,fwp,1,1.0000,-4.0000,-4.0000,4.6165,0.9968,44.58,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,dm,1,1.0000,-5.0000,-5.0000,4.6005,0.9960,43.06,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,tct,1,1.0000,-4.0000,-4.0000,4.5775,0.9949,41.30,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:1970,2,260,payload_farthest,1,1.0000,-4.0000,-4.0000,4.6133,0.9974,44.59,0.9757,-0.8826,-4.0000,-4.0000
wavmark,8,english:198,0,261,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,mean,1,1.0000,-4.0000,-4.0000,4.5733,0.9992,39.91,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,rp,1,1.0000,-4.0000,-4.0000,4.5218,0.9987,37.45,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.6066,0.9995,42.34,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,eep,1,1.0000,-4.0000,-4.0000,4.5994,0.9995,42.20,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,fwp,1,1.0000,-4.0000,-4.0000,4.5293,0.9987,37.61,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,dm,1,1.0000,-5.0000,-5.0000,4.5679,0.9991,39.41,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,tct,1,1.0000,-2.0000,-2.0000,4.6046,0.9995,42.67,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,0,261,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5829,0.9994,40.59,0.9687,-0.8732,-2.0000,-2.0000
wavmark,8,english:198,1,262,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,mean,1,1.0000,-3.0000,-3.0000,4.5481,0.9992,38.84,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,rp,1,1.0000,-4.0000,-4.0000,4.5751,0.9995,41.39,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5120,0.9990,37.18,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,eep,1,1.0000,-4.0000,-4.0000,4.5325,0.9990,37.37,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,fwp,1,1.0000,-5.0000,-5.0000,4.5297,0.9991,38.33,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,dm,1,1.0000,-3.0000,-3.0000,4.5481,0.9992,38.84,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,tct,1,1.0000,-4.0000,-4.0000,4.5520,0.9992,39.07,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,1,262,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5297,0.9991,38.33,0.9709,0.1375,-4.0000,-4.0000
wavmark,8,english:198,2,263,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.53,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,mean,1,1.0000,-3.0000,-3.0000,4.5606,0.9993,39.35,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,rp,1,1.0000,-5.0000,-5.0000,4.5343,0.9990,38.12,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5385,0.9990,38.30,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,eep,1,1.0000,-2.0000,-2.0000,4.5035,0.9987,36.81,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,fwp,1,1.0000,-4.0000,-4.0000,4.5387,0.9989,38.22,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,dm,1,1.0000,-3.0000,-3.0000,4.5606,0.9993,39.35,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,tct,1,1.0000,-2.0000,-2.0000,4.5375,0.9992,37.96,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:198,2,263,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5343,0.9990,38.12,0.9347,-0.5626,-2.0000,-2.0000
wavmark,8,english:1992,0,264,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,146.01,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,mean,1,1.0000,-4.0000,-4.0000,4.5731,0.9996,42.78,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,rp,1,1.0000,-3.0000,-3.0000,4.5318,0.9995,41.18,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,random_dirichlet,0,1.0000,-0.0000,1.0000,4.5536,0.9996,42.22,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,eep,1,1.0000,-2.0000,-2.0000,4.6098,0.9998,45.08,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,fwp,1,1.0000,-6.0000,-6.0000,4.5417,0.9994,41.04,0.8984,-0.7356,1.0000,1.0000
wavmark,8,english:1992,0,264,dm,1,1.0000,-4.0000,-4.0000,4.5728,0.9996,42.76,0.8984,-0.7356,1.0000,1.0000
