model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,3,english:1183,0,177,932,mean,0.797724,0,-0.363325
timbrewm,3,english:1183,0,177,932,tct,0.797724,0,-0.048275
timbrewm,3,english:1183,0,177,1012,mean,0.797724,0,-0.425716
timbrewm,3,english:1183,0,177,1012,tct,0.797724,0,-0.089247
timbrewm,3,english:1183,0,177,756,mean,0.816497,0,-0.929775
timbrewm,3,english:1183,0,177,756,tct,0.816497,0,-0.206222
timbrewm,3,english:1183,0,177,676,mean,0.816497,0,-0.867384
timbrewm,3,english:1183,0,177,676,tct,0.816497,0,-0.186189
timbrewm,3,english:1183,0,177,692,mean,0.816497,0,-1.293100
timbrewm,3,english:1183,0,177,692,tct,0.816497,0,-0.256353
timbrewm,3,english:1183,0,177,452,mean,0.852803,0,-0.640246
timbrewm,3,english:1183,0,177,452,tct,0.852803,0,-0.001212
timbrewm,3,english:1183,0,177,356,mean,0.852803,0,-0.848033
timbrewm,3,english:1183,0,177,356,tct,0.852803,0,-0.193807
timbrewm,3,english:1183,0,177,836,mean,0.852803,0,-0.830926
timbrewm,3,english:1183,0,177,836,tct,0.852803,0,-0.170511
timbrewm,3,english:1183,0,177,228,mean,0.866025,0,-0.832736
timbrewm,3,english:1183,0,177,228,tct,0.866025,0,-0.366175
timbrewm,3,english:1183,1,178,587,mean,0.738549,1,0.204193
timbrewm,3,english:1183,1,178,587,tct,0.738549,1,0.167936
timbrewm,3,english:1183,1,178,843,mean,0.797724,0,-0.204193
timbrewm,3,english:1183,1,178,843,tct,0.797724,1,0.021935
timbrewm,3,english:1183,1,178,523,mean,0.797724,0,-0.349820
timbrewm,3,english:1183,1,178,523,tct,0.797724,0,-0.141237
timbrewm,3,english:1183,1,178,539,mean,0.816497,0,-0.847862
timbrewm,3,english:1183,1,178,539,tct,0.816497,0,-0.288640
timbrewm,3,english:1183,1,178,795,mean,0.816497,0,-1.052055
timbrewm,3,english:1183,1,178,795,tct,0.816497,0,-0.176033
timbrewm,3,english:1183,1,178,859,mean,0.816497,0,-0.702235
timbrewm,3,english:1183,1,178,859,tct,0.816497,0,-0.156186
timbrewm,3,english:1183,1,178,623,mean,0.852803,0,-0.729542
timbrewm,3,english:1183,1,178,623,tct,0.852803,0,-0.090260
timbrewm,3,english:1183,1,178,618,mean,0.852803,0,-0.702024
timbrewm,3,english:1183,1,178,618,tct,0.852803,0,-0.041497
timbrewm,3,english:1183,1,178,590,mean,0.852803,0,-0.690916
timbrewm,3,english:1183,1,178,590,tct,0.852803,0,-0.061252
timbrewm,3,english:1183,1,178,607,mean,0.866025,0,-0.857259
timbrewm,3,english:1183,1,178,607,tct,0.866025,0,-0.390079
timbrewm,3,english:1183,2,179,408,mean,0.654654,1,0.306017
timbrewm,3,english:1183,2,179,408,tct,0.654654,1,0.258510
timbrewm,3,english:1183,2,179,272,mean,0.707107,0,-0.980808
timbrewm,3,english:1183,2,179,272,tct,0.707107,0,-0.264150
timbrewm,3,english:1183,2,179,473,mean,0.845154,0,-0.770762
timbrewm,3,english:1183,2,179,473,tct,0.845154,0,-0.136746
timbrewm,3,english:1183,2,179,411,mean,0.845154,0,-1.012475
timbrewm,3,english:1183,2,179,411,tct,0.845154,0,-0.376872
timbrewm,3,english:1183,2,179,474,mean,0.845154,0,-0.853747
timbrewm,3,english:1183,2,179,474,tct,0.845154,0,-0.215239
timbrewm,3,english:1183,2,179,401,mean,0.866025,0,-0.939628
timbrewm,3,english:1183,2,179,401,tct,0.866025,0,-0.495278
timbrewm,3,english:1183,2,179,281,mean,0.866025,0,-0.970669
timbrewm,3,english:1183,2,179,281,tct,0.866025,0,-0.528920
timbrewm,3,english:1183,2,179,344,mean,0.866025,0,-0.811942
timbrewm,3,english:1183,2,179,344,tct,0.866025,0,-0.385610
timbrewm,3,english:1183,2,179,402,mean,0.866025,0,-1.022613
timbrewm,3,english:1183,2,179,402,tct,0.866025,0,-0.614256
timbrewm,3,english:1183,2,179,467,mean,0.866025,0,-1.793375
timbrewm,3,english:1183,2,179,467,tct,0.866025,0,-0.454119
timbrewm,3,english:1235,0,180,300,mean,0.816497,0,-0.136536
timbrewm,3,english:1235,0,180,300,tct,0.816497,1,0.005816
timbrewm,3,english:1235,0,180,293,mean,0.816497,0,-0.420728
timbrewm,3,english:1235,0,180,293,tct,0.816497,0,-0.097594
timbrewm,3,english:1235,0,180,308,mean,0.816497,0,-0.417639
timbrewm,3,english:1235,0,180,308,tct,0.816497,0,-0.243125
timbrewm,3,english:1235,0,180,804,mean,0.816497,0,-0.456618
timbrewm,3,english:1235,0,180,804,tct,0.816497,0,-0.124190
timbrewm,3,english:1235,0,180,292,mean,0.816497,1,0.136536
timbrewm,3,english:1235,0,180,292,tct,0.816497,1,0.136533
timbrewm,3,english:1235,0,180,288,mean,0.816497,0,-0.192357
timbrewm,3,english:1235,0,180,288,tct,0.816497,1,0.100571
timbrewm,3,english:1235,0,180,260,mean,0.816497,0,-0.340441
timbrewm,3,english:1235,0,180,260,tct,0.816497,0,-0.197126
timbrewm,3,english:1235,0,180,264,mean,0.866025,0,-0.669335
timbrewm,3,english:1235,0,180,264,tct,0.866025,1,0.022215
timbrewm,3,english:1235,0,180,773,mean,0.866025,0,-1.217788
timbrewm,3,english:1235,0,180,773,tct,0.866025,0,-0.444115
timbrewm,3,english:1235,0,180,801,mean,0.866025,0,-1.069703
timbrewm,3,english:1235,0,180,801,tct,0.866025,0,-0.204488
timbrewm,3,english:1235,1,181,899,mean,0.829156,0,-0.405663
timbrewm,3,english:1235,1,181,899,tct,0.829156,0,-0.082107
timbrewm,3,english:1235,1,181,259,mean,0.829156,0,-0.455148
timbrewm,3,english:1235,1,181,259,tct,0.829156,0,-0.216845
timbrewm,3,english:1235,1,181,419,mean,0.829156,0,-0.308486
timbrewm,3,english:1235,1,181,419,tct,0.829156,1,0.011344
timbrewm,3,english:1235,1,181,386,mean,0.829156,0,-0.262246
timbrewm,3,english:1235,1,181,386,tct,0.829156,1,0.085075
timbrewm,3,english:1235,1,181,411,mean,0.866025,0,-0.650102
timbrewm,3,english:1235,1,181,411,tct,0.866025,0,-0.146952
timbrewm,3,english:1235,1,181,387,mean,0.866025,1,0.158727
timbrewm,3,english:1235,1,181,387,tct,0.866025,1,0.171889
timbrewm,3,english:1235,1,181,770,mean,0.866025,0,-1.123056
timbrewm,3,english:1235,1,181,770,tct,0.866025,0,-0.224368
timbrewm,3,english:1235,1,181,290,mean,0.866025,0,-1.025879
timbrewm,3,english:1235,1,181,290,tct,0.866025,0,-0.128608
timbrewm,3,english:1235,1,181,930,mean,0.866025,0,-0.976395
timbrewm,3,english:1235,1,181,930,tct,0.866025,0,-0.076927
timbrewm,3,english:1235,1,181,139,mean,0.866025,0,-0.631909
timbrewm,3,english:1235,1,181,139,tct,0.866025,0,-0.125525
timbrewm,3,english:1235,2,182,401,mean,0.854850,0,-0.446564
timbrewm,3,english:1235,2,182,401,tct,0.854850,0,-0.132658
timbrewm,3,english:1235,2,182,449,mean,0.854850,0,-0.294764
timbrewm,3,english:1235,2,182,449,tct,0.854850,1,0.031130
timbrewm,3,english:1235,2,182,369,mean,0.877058,0,-0.939666
timbrewm,3,english:1235,2,182,369,tct,0.877058,0,-0.257149
timbrewm,3,english:1235,2,182,496,mean,0.877058,0,-0.824091
timbrewm,3,english:1235,2,182,496,tct,0.877058,0,-0.118527
timbrewm,3,english:1235,2,182,336,mean,0.877058,0,-0.924805
timbrewm,3,english:1235,2,182,336,tct,0.877058,0,-0.228364
timbrewm,3,english:1235,2,182,304,mean,0.894427,0,-1.790845
timbrewm,3,english:1235,2,182,304,tct,0.894427,0,-0.234934
timbrewm,3,english:1235,2,182,352,mean,0.894427,0,-1.639045
timbrewm,3,english:1235,2,182,352,tct,0.894427,0,-0.160051
timbrewm,3,english:1235,2,182,417,mean,0.894427,0,-1.160803
timbrewm,3,english:1235,2,182,417,tct,0.894427,0,-0.235660
timbrewm,3,english:1235,2,182,257,mean,0.894427,0,-1.261517
timbrewm,3,english:1235,2,182,257,tct,0.894427,0,-0.352181
timbrewm,3,english:1235,2,182,384,mean,0.894427,0,-1.145943
timbrewm,3,english:1235,2,182,384,tct,0.894427,0,-0.212123
timbrewm,3,english:1246,0,183,211,mean,0.674200,1,0.116587
timbrewm,3,english:1246,0,183,211,tct,0.674200,1,0.117712
timbrewm,3,english:1246,0,183,179,mean,0.707107,0,-0.892145
timbrewm,3,english:1246,0,183,179,tct,0.707107,0,-0.096132
timbrewm,3,english:1246,0,183,985,mean,0.904534,0,-0.921629
timbrewm,3,english:1246,0,183,985,tct,0.904534,0,-0.097772
timbrewm,3,english:1246,0,183,986,mean,0.904534,0,-1.116413
timbrewm,3,english:1246,0,183,986,tct,0.904534,0,-0.303927
timbrewm,3,english:1246,0,183,976,mean,0.904534,0,-1.155397
timbrewm,3,english:1246,0,183,976,tct,0.904534,0,-0.340245
timbrewm,3,english:1246,0,183,728,mean,0.904534,0,-1.035746
timbrewm,3,english:1246,0,183,728,tct,0.904534,0,-0.201345
timbrewm,3,english:1246,0,183,472,mean,0.904534,0,-0.858751
timbrewm,3,english:1246,0,183,472,tct,0.904534,0,-0.028073
timbrewm,3,english:1246,0,183,755,mean,0.912871,0,-0.828344
timbrewm,3,english:1246,0,183,755,tct,0.912871,0,-0.645246
timbrewm,3,english:1246,0,183,1016,mean,0.912871,0,-1.687096
timbrewm,3,english:1246,0,183,1016,tct,0.912871,0,-0.164687
timbrewm,3,english:1246,0,183,499,mean,0.912871,0,-0.651350
timbrewm,3,english:1246,0,183,499,tct,0.912871,0,-0.465014
timbrewm,3,english:1246,1,184,517,mean,0.829156,0,-0.585560
timbrewm,3,english:1246,1,184,517,tct,0.829156,0,-0.299092
timbrewm,3,english:1246,1,184,557,mean,0.829156,0,-0.397101
timbrewm,3,english:1246,1,184,557,tct,0.829156,0,-0.073054
timbrewm,3,english:1246,1,184,13,mean,0.829156,0,-0.226873
timbrewm,3,english:1246,1,184,13,tct,0.829156,0,-0.137241
timbrewm,3,english:1246,1,184,524,mean,0.829156,0,-0.183775
timbrewm,3,english:1246,1,184,524,tct,0.829156,0,-0.117249
timbrewm,3,english:1246,1,184,37,mean,0.866025,0,-1.209534
timbrewm,3,english:1246,1,184,37,tct,0.866025,0,-0.514617
timbrewm,3,english:1246,1,184,548,mean,0.866025,0,-1.166436
timbrewm,3,english:1246,1,184,548,tct,0.866025,0,-0.499490
timbrewm,3,english:1246,1,184,4,mean,0.866025,0,-0.996208
timbrewm,3,english:1246,1,184,4,tct,0.866025,0,-0.312614
timbrewm,3,english:1246,1,184,783,mean,0.866025,0,-0.733224
timbrewm,3,english:1246,1,184,783,tct,0.866025,0,-0.173654
timbrewm,3,english:1246,1,184,797,mean,0.866025,0,-0.633422
timbrewm,3,english:1246,1,184,797,tct,0.866025,0,-0.081420
timbrewm,3,english:1246,1,184,543,mean,0.866025,0,-0.898778
timbrewm,3,english:1246,1,184,543,tct,0.866025,0,-0.347231
timbrewm,3,english:1246,2,185,230,mean,0.794719,1,0.101678
timbrewm,3,english:1246,2,185,230,tct,0.794719,0,-0.040648
timbrewm,3,english:1246,2,185,750,mean,0.858395,0,-0.613778
timbrewm,3,english:1246,2,185,750,tct,0.858395,0,-0.171677
timbrewm,3,english:1246,2,185,678,mean,0.858395,0,-0.894006
timbrewm,3,english:1246,2,185,678,tct,0.858395,0,-0.462704
timbrewm,3,english:1246,2,185,174,mean,0.858395,0,-0.518350
timbrewm,3,english:1246,2,185,174,tct,0.858395,0,-0.085495
timbrewm,3,english:1246,2,185,134,mean,0.866025,0,-0.688705
timbrewm,3,english:1246,2,185,134,tct,0.866025,0,-0.288267
timbrewm,3,english:1246,2,185,654,mean,0.866025,0,-1.302484
timbrewm,3,english:1246,2,185,654,tct,0.866025,0,-0.238215
timbrewm,3,english:1246,2,185,206,mean,0.866025,0,-0.408478
timbrewm,3,english:1246,2,185,206,tct,0.866025,1,0.020173
timbrewm,3,english:1246,2,185,710,mean,0.866025,0,-0.784134
timbrewm,3,english:1246,2,185,710,tct,0.866025,0,-0.375739
timbrewm,3,english:1246,2,185,245,mean,0.888523,0,-0.941600
timbrewm,3,english:1246,2,185,245,tct,0.888523,0,-0.174334
timbrewm,3,english:1246,2,185,119,mean,0.888523,0,-1.327301
timbrewm,3,english:1246,2,185,119,tct,0.888523,0,-0.566361
timbrewm,3,english:125,0,186,195,mean,0.766965,1,0.104733
timbrewm,3,english:125,0,186,195,tct,0.766965,1,0.137258
timbrewm,3,english:125,0,186,211,mean,0.804400,0,-0.419759
timbrewm,3,english:125,0,186,211,tct,0.804400,0,-0.115110
timbrewm,3,english:125,0,186,194,mean,0.804400,0,-0.392975
timbrewm,3,english:125,0,186,194,tct,0.804400,0,-0.048614
timbrewm,3,english:125,0,186,82,mean,0.816497,0,-1.293589
timbrewm,3,english:125,0,186,82,tct,0.816497,0,-0.252540
timbrewm,3,english:125,0,186,66,mean,0.816497,0,-0.873830
timbrewm,3,english:125,0,186,66,tct,0.816497,0,-0.137900
timbrewm,3,english:125,0,186,83,mean,0.816497,0,-0.900614
timbrewm,3,english:125,0,186,83,tct,0.816497,0,-0.223668
timbrewm,3,english:125,0,186,649,mean,0.907485,0,-1.023508
timbrewm,3,english:125,0,186,649,tct,0.907485,0,-0.219174
timbrewm,3,english:125,0,186,673,mean,0.907485,0,-1.166148
timbrewm,3,english:125,0,186,673,tct,0.907485,0,-0.370487
timbrewm,3,english:125,0,186,169,mean,0.907485,0,-0.882884
timbrewm,3,english:125,0,186,169,tct,0.907485,0,-0.093140
timbrewm,3,english:125,0,186,745,mean,0.907485,0,-0.849029
timbrewm,3,english:125,0,186,745,tct,0.907485,0,-0.062651
timbrewm,3,english:125,1,187,980,mean,0.836660,0,-0.310345
timbrewm,3,english:125,1,187,980,tct,0.836660,1,0.000237
timbrewm,3,english:125,1,187,464,mean,0.836660,0,-0.321261
timbrewm,3,english:125,1,187,464,tct,0.836660,1,0.019883
timbrewm,3,english:125,1,187,912,mean,0.836660,0,-0.358017
timbrewm,3,english:125,1,187,912,tct,0.836660,0,-0.074992
timbrewm,3,english:125,1,187,720,mean,0.836660,0,-0.533527
timbrewm,3,english:125,1,187,720,tct,0.836660,0,-0.175230
timbrewm,3,english:125,1,187,212,mean,0.866025,0,-1.165133
timbrewm,3,english:125,1,187,212,tct,0.866025,0,-0.121785
timbrewm,3,english:125,1,187,660,mean,0.866025,0,-1.201890
timbrewm,3,english:125,1,187,660,tct,0.866025,0,-0.265031
timbrewm,3,english:125,1,187,144,mean,0.866025,0,-1.212807
timbrewm,3,english:125,1,187,144,tct,0.866025,0,-0.194223
timbrewm,3,english:125,1,187,404,mean,0.866025,0,-0.989624
timbrewm,3,english:125,1,187,404,tct,0.866025,0,-0.079284
timbrewm,3,english:125,1,187,987,mean,0.894427,0,-1.033109
timbrewm,3,english:125,1,187,987,tct,0.894427,0,-0.379319
timbrewm,3,english:125,1,187,976,mean,0.894427,1,0.179278
timbrewm,3,english:125,1,187,976,tct,0.894427,1,0.178823
timbrewm,3,english:125,2,188,73,mean,0.854850,0,-0.276524
timbrewm,3,english:125,2,188,73,tct,0.854850,1,0.049122
timbrewm,3,english:125,2,188,589,mean,0.854850,0,-0.404337
timbrewm,3,english:125,2,188,589,tct,0.854850,0,-0.115294
timbrewm,3,english:125,2,188,600,mean,0.877058,0,-0.650011
timbrewm,3,english:125,2,188,600,tct,0.877058,0,-0.082107
timbrewm,3,english:125,2,188,840,mean,0.877058,0,-0.566895
timbrewm,3,english:125,2,188,840,tct,0.877058,0,-0.001386
timbrewm,3,english:125,2,188,857,mean,0.877058,0,-0.589589
timbrewm,3,english:125,2,188,857,tct,0.877058,0,-0.014055
timbrewm,3,english:125,2,188,76,mean,0.894427,0,-0.994520
timbrewm,3,english:125,2,188,76,tct,0.894427,0,-0.198268
timbrewm,3,english:125,2,188,344,mean,0.894427,0,-1.179771
timbrewm,3,english:125,2,188,344,tct,0.894427,0,-0.028068
timbrewm,3,english:125,2,188,93,mean,0.894427,0,-1.017213
timbrewm,3,english:125,2,188,93,tct,0.894427,0,-0.203398
timbrewm,3,english:125,2,188,333,mean,0.894427,0,-0.934098
timbrewm,3,english:125,2,188,333,tct,0.894427,0,-0.133157
timbrewm,3,english:125,2,188,860,mean,0.894427,0,-1.307584
timbrewm,3,english:125,2,188,860,tct,0.894427,0,-0.099148
timbrewm,3,english:1263,0,189,271,mean,0.666667,1,0.169507
timbrewm,3,english:1263,0,189,271,tct,0.666667,0,-0.049625
timbrewm,3,english:1263,0,189,463,mean,0.707107,0,-0.531608
timbrewm,3,english:1263,0,189,463,tct,0.707107,1,0.049758
timbrewm,3,english:1263,0,189,814,mean,0.881917,0,-1.003294
timbrewm,3,english:1263,0,189,814,tct,0.881917,0,-0.084953
timbrewm,3,english:1263,0,189,798,mean,0.881917,0,-1.114551
timbrewm,3,english:1263,0,189,798,tct,0.881917,0,-0.217076
timbrewm,3,english:1263,0,189,318,mean,0.881917,0,-1.108730
timbrewm,3,english:1263,0,189,318,tct,0.881917,0,-0.199158
timbrewm,3,english:1263,0,189,831,mean,0.881917,0,-1.206781
timbrewm,3,english:1263,0,189,831,tct,0.881917,0,-0.293612
timbrewm,3,english:1263,0,189,398,mean,0.894427,0,-0.440511
timbrewm,3,english:1263,0,189,398,tct,0.894427,0,-0.338838
timbrewm,3,english:1263,0,189,334,mean,0.894427,0,-0.633105
timbrewm,3,english:1263,0,189,334,tct,0.894427,0,-0.361055
timbrewm,3,english:1263,0,189,367,mean,0.894427,0,-0.725335
timbrewm,3,english:1263,0,189,367,tct,0.894427,0,-0.474265
timbrewm,3,english:1263,0,189,894,mean,0.894427,0,-1.839887
timbrewm,3,english:1263,0,189,894,tct,0.894427,0,-0.263512
timbrewm,3,english:1263,1,190,448,mean,0.707107,1,0.096919
timbrewm,3,english:1263,1,190,448,tct,0.707107,1,0.058754
timbrewm,3,english:1263,1,190,464,mean,0.790569,0,-0.433654
timbrewm,3,english:1263,1,190,464,tct,0.790569,0,-0.116651
timbrewm,3,english:1263,1,190,456,mean,0.790569,0,-0.096919
timbrewm,3,english:1263,1,190,456,tct,0.790569,1,0.093085
timbrewm,3,english:1263,1,190,960,mean,0.790569,0,-0.400310
timbrewm,3,english:1263,1,190,960,tct,0.790569,0,-0.308153
timbrewm,3,english:1263,1,190,320,mean,0.790569,0,-0.511299
timbrewm,3,english:1263,1,190,320,tct,0.790569,0,-0.195690
timbrewm,3,english:1263,1,190,992,mean,0.816497,0,-0.770422
timbrewm,3,english:1263,1,190,992,tct,0.816497,0,-0.349063
timbrewm,3,english:1263,1,190,352,mean,0.816497,0,-0.881411
timbrewm,3,english:1263,1,190,352,tct,0.816497,0,-0.234998
timbrewm,3,english:1263,1,190,488,mean,0.816497,0,-0.467031
timbrewm,3,english:1263,1,190,488,tct,0.816497,0,-0.052474
timbrewm,3,english:1263,1,190,1000,mean,0.816497,0,-0.867341
timbrewm,3,english:1263,1,190,1000,tct,0.816497,0,-0.149666
timbrewm,3,english:1263,1,190,368,mean,0.816497,0,-1.315065
timbrewm,3,english:1263,1,190,368,tct,0.816497,0,-0.324640
timbrewm,3,english:1263,2,191,731,mean,0.829156,0,-0.441048
timbrewm,3,english:1263,2,191,731,tct,0.829156,0,-0.319041
timbrewm,3,english:1263,2,191,979,mean,0.829156,0,-0.569327
timbrewm,3,english:1263,2,191,979,tct,0.829156,0,-0.283012
timbrewm,3,english:1263,2,191,985,mean,0.829156,0,-0.133021
timbrewm,3,english:1263,2,191,985,tct,0.829156,1,0.112302
timbrewm,3,english:1263,2,191,475,mean,0.829156,0,-0.281761
timbrewm,3,english:1263,2,191,475,tct,0.829156,1,0.039608
timbrewm,3,english:1263,2,191,987,mean,0.866025,1,0.133021
timbrewm,3,english:1263,2,191,987,tct,0.866025,1,0.043933
timbrewm,3,english:1263,2,191,990,mean,0.866025,0,-0.721762
timbrewm,3,english:1263,2,191,990,tct,0.866025,0,-0.086334
timbrewm,3,english:1263,2,191,863,mean,0.866025,0,-0.935683
timbrewm,3,english:1263,2,191,863,tct,0.866025,0,-0.307831
timbrewm,3,english:1263,2,191,217,mean,0.866025,0,-0.855830
timbrewm,3,english:1263,2,191,217,tct,0.866025,0,-0.110610
timbrewm,3,english:1263,2,191,721,mean,0.866025,0,-1.143396
timbrewm,3,english:1263,2,191,721,tct,0.866025,0,-0.384742
timbrewm,3,english:1263,2,191,858,mean,0.866025,0,-0.930702
timbrewm,3,english:1263,2,191,858,tct,0.866025,0,-0.282239
timbrewm,3,english:1334,0,192,286,mean,0.738549,1,0.208876
timbrewm,3,english:1334,0,192,286,tct,0.738549,0,-0.114429
timbrewm,3,english:1334,0,192,318,mean,0.797724,0,-0.342786
timbrewm,3,english:1334,0,192,318,tct,0.797724,1,0.012802
timbrewm,3,english:1334,0,192,30,mean,0.797724,0,-0.437684
timbrewm,3,english:1334,0,192,30,tct,0.797724,0,-0.105767
timbrewm,3,english:1334,0,192,446,mean,0.816497,0,-0.551662
timbrewm,3,english:1334,0,192,446,tct,0.816497,1,0.043972
timbrewm,3,english:1334,0,192,190,mean,0.816497,0,-0.989346
timbrewm,3,english:1334,0,192,190,tct,0.816497,0,-0.077940
timbrewm,3,english:1334,0,192,158,mean,0.816497,0,-0.646560
timbrewm,3,english:1334,0,192,158,tct,0.816497,0,-0.121913
timbrewm,3,english:1334,0,192,799,mean,0.852803,0,-0.710149
timbrewm,3,english:1334,0,192,799,tct,0.852803,0,-0.061938
timbrewm,3,english:1334,0,192,279,mean,0.852803,0,-0.932624
timbrewm,3,english:1334,0,192,279,tct,0.852803,0,-0.293085
timbrewm,3,english:1334,0,192,790,mean,0.852803,0,-0.901799
timbrewm,3,english:1334,0,192,790,tct,0.852803,0,-0.240165
timbrewm,3,english:1334,0,192,926,mean,0.866025,0,-0.548538
timbrewm,3,english:1334,0,192,926,tct,0.866025,0,-0.204434
timbrewm,3,english:1334,1,193,798,mean,0.807573,1,0.162620
timbrewm,3,english:1334,1,193,798,tct,0.807573,0,-0.056514
timbrewm,3,english:1334,1,193,540,mean,0.859727,0,-0.645779
timbrewm,3,english:1334,1,193,540,tct,0.859727,0,-0.192890
timbrewm,3,english:1334,1,193,284,mean,0.859727,0,-0.471816
timbrewm,3,english:1334,1,193,284,tct,0.859727,1,0.050551
timbrewm,3,english:1334,1,193,30,mean,0.859727,0,-0.792356
timbrewm,3,english:1334,1,193,30,tct,0.859727,0,-0.314441
timbrewm,3,english:1334,1,193,828,mean,0.866025,0,-0.445251
timbrewm,3,english:1334,1,193,828,tct,0.866025,1,0.056268
timbrewm,3,english:1334,1,193,574,mean,0.866025,0,-0.765791
timbrewm,3,english:1334,1,193,574,tct,0.866025,0,-0.325135
timbrewm,3,english:1334,1,193,318,mean,0.866025,0,-0.591828
timbrewm,3,english:1334,1,193,318,tct,0.866025,0,-0.126410
timbrewm,3,english:1334,1,193,60,mean,0.866025,0,-1.237607
timbrewm,3,english:1334,1,193,60,tct,0.866025,0,-0.140319
timbrewm,3,english:1334,1,193,839,mean,0.908893,0,-1.422783
timbrewm,3,english:1334,1,193,839,tct,0.908893,0,-0.291805
timbrewm,3,english:1334,1,193,771,mean,0.908893,0,-1.381947
timbrewm,3,english:1334,1,193,771,tct,0.908893,0,-0.228339
timbrewm,3,english:1334,2,194,766,mean,0.816497,0,-0.377848
timbrewm,3,english:1334,2,194,766,tct,0.816497,0,-0.123998
timbrewm,3,english:1334,2,194,750,mean,0.816497,0,-0.659766
timbrewm,3,english:1334,2,194,750,tct,0.816497,0,-0.018352
timbrewm,3,english:1334,2,194,718,mean,0.816497,0,-0.281918
timbrewm,3,english:1334,2,194,718,tct,0.816497,0,-0.052659
timbrewm,3,english:1334,2,194,758,mean,0.816497,0,-0.893203
timbrewm,3,english:1334,2,194,758,tct,0.816497,0,-0.250229
timbrewm,3,english:1334,2,194,726,mean,0.816497,0,-0.515355
