model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
voicemark,2,chinese:SSB0315,0,93,payload_farthest,1,0.5767,-20.4465,-20.1620,4.3591,0.9826,18.65,nan,nan,-20.1620,-20.1620
voicemark,2,chinese:SSB0315,1,94,single_copy,0,0.6356,-0.0006,7.9398,4.6439,1.0000,147.01,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,mean,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,rp,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,random_dirichlet,0,0.6337,-0.0949,2.3123,4.5288,0.9931,19.12,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,eep,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,fwp,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,dm,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,tct,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,1,94,payload_farthest,1,0.6349,-0.7910,-0.1810,4.4728,0.9897,17.50,nan,nan,-0.1810,-0.1810
voicemark,2,chinese:SSB0315,2,95,single_copy,0,0.6426,-0.0001,10.6284,4.6439,1.0000,147.04,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,mean,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,rp,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,random_dirichlet,1,0.6234,-8.8398,-8.4666,4.2335,0.9892,20.07,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,eep,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,fwp,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,dm,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,tct,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0315,2,95,payload_farthest,1,0.6080,-26.5015,-26.5007,4.0145,0.9784,15.57,nan,nan,-26.5007,-26.5007
voicemark,2,chinese:SSB0316,0,96,single_copy,0,0.7567,-0.0009,7.5404,4.6439,1.0000,147.94,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,mean,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,rp,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,random_dirichlet,1,0.7300,-7.7281,-7.7245,4.2549,0.9677,15.57,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,eep,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,fwp,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,dm,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,tct,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,0,96,payload_farthest,1,0.7020,-24.7525,-24.1689,4.4499,0.9851,18.98,nan,nan,-24.1689,-24.1689
voicemark,2,chinese:SSB0316,1,97,single_copy,0,0.7249,-0.0005,8.1216,4.6439,1.0000,147.91,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,mean,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,rp,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,random_dirichlet,1,0.6965,-8.8314,-8.5267,4.5179,0.9874,25.48,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,eep,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,fwp,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,dm,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,tct,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,1,97,payload_farthest,1,0.7095,-7.9478,-7.4495,4.2974,0.9683,17.75,nan,nan,-7.4495,-7.4495
voicemark,2,chinese:SSB0316,2,98,single_copy,0,0.8322,-0.0015,7.5768,4.6439,1.0000,148.17,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,mean,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,rp,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,random_dirichlet,1,0.7513,-10.9624,-10.9009,4.4212,0.9858,18.64,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,eep,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,fwp,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,dm,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,tct,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0316,2,98,payload_farthest,0,0.7729,-0.2073,1.5447,4.4944,0.9917,20.51,nan,nan,1.5447,1.5447
voicemark,2,chinese:SSB0323,0,99,single_copy,0,0.8569,-0.0000,12.3983,4.6439,1.0000,148.06,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,mean,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,rp,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,random_dirichlet,0,0.8595,-0.0000,11.4865,4.5616,0.9975,32.15,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,eep,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,fwp,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,dm,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,tct,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,0,99,payload_farthest,1,0.8405,-11.6605,-10.8422,3.9011,0.9702,16.64,nan,nan,-10.8422,-10.8422
voicemark,2,chinese:SSB0323,1,100,single_copy,0,0.8679,-0.0000,11.6193,4.6439,1.0000,148.24,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,mean,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,rp,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,random_dirichlet,0,0.8424,-0.0125,4.3822,3.4812,0.9333,11.37,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,eep,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,fwp,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,dm,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,tct,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,1,100,payload_farthest,1,0.8500,-14.7190,-14.4808,4.2071,0.9754,16.86,nan,nan,-14.4808,-14.4808
voicemark,2,chinese:SSB0323,2,101,single_copy,0,0.8901,-0.0001,10.0107,4.6439,1.0000,148.40,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,mean,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,rp,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,random_dirichlet,0,0.8880,-0.0001,9.9691,4.5940,0.9957,28.07,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,eep,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,fwp,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,dm,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,tct,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0323,2,101,payload_farthest,1,0.8631,-5.5247,-5.5186,4.1165,0.9748,15.98,nan,nan,-5.5186,-5.5186
voicemark,2,chinese:SSB0338,0,102,single_copy,0,0.4191,-0.0151,4.7378,4.6439,1.0000,141.17,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,mean,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,rp,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,random_dirichlet,0,0.4033,-0.0001,10.1718,3.6631,0.9679,10.38,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,eep,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,fwp,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,dm,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,tct,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,0,102,payload_farthest,1,0.3924,-6.8355,-6.3543,4.3467,0.9927,16.01,nan,nan,-6.3543,-6.3543
voicemark,2,chinese:SSB0338,1,103,single_copy,0,0.5417,-0.0004,8.0678,4.6439,1.0000,141.02,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,mean,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,rp,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,random_dirichlet,1,0.5105,-16.0188,-15.3810,4.3691,0.9880,17.56,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,eep,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,fwp,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,dm,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,tct,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,1,103,payload_farthest,1,0.4934,-20.9583,-20.6245,4.0408,0.9743,13.16,nan,nan,-20.6245,-20.6245
voicemark,2,chinese:SSB0338,2,104,single_copy,0,0.4579,-0.0001,10.1828,4.6439,1.0000,140.93,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,mean,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,rp,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,random_dirichlet,0,0.4986,-0.0007,7.6074,3.9416,0.9643,9.12,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,eep,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,fwp,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,dm,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,tct,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0338,2,104,payload_farthest,1,0.4830,-27.2420,-27.2061,4.2700,0.9817,13.53,nan,nan,-27.2061,-27.2061
voicemark,2,chinese:SSB0339,0,105,single_copy,0,0.4395,-0.0003,9.6646,4.6439,1.0000,139.23,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,mean,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,rp,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,random_dirichlet,0,0.4073,-0.0005,7.6531,3.4675,0.9497,9.76,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,eep,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,fwp,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,dm,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,tct,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,0,105,payload_farthest,1,0.3970,-13.9835,-13.7853,3.9863,0.9723,14.38,nan,nan,-13.7853,-13.7853
voicemark,2,chinese:SSB0339,1,106,single_copy,0,0.4515,-0.0000,11.4485,4.6439,1.0000,139.07,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,mean,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,rp,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,random_dirichlet,1,0.4335,-2.8434,-2.6924,4.2595,0.9766,17.41,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,eep,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,fwp,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,dm,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,tct,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,1,106,payload_farthest,1,0.4314,-19.5002,-19.2777,4.0126,0.9647,14.08,nan,nan,-19.2777,-19.2777
voicemark,2,chinese:SSB0339,2,107,single_copy,0,0.4132,-0.0003,9.0604,4.6439,1.0000,139.06,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,mean,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,rp,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,random_dirichlet,1,0.4291,-21.3327,-20.7032,3.9588,0.9669,15.88,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,eep,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,fwp,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,dm,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,tct,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0339,2,107,payload_farthest,1,0.4292,-10.8227,-10.3916,3.8344,0.9621,14.83,nan,nan,-10.3916,-10.3916
voicemark,2,chinese:SSB0341,0,108,single_copy,0,0.7450,-0.0005,8.8080,4.6439,1.0000,147.48,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,mean,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,rp,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,random_dirichlet,0,0.7194,-0.0003,9.4220,4.6147,0.9980,32.60,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,eep,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,fwp,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,dm,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,tct,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,0,108,payload_farthest,1,0.6494,-28.4340,-28.4271,4.2159,0.9777,16.25,nan,nan,-28.4271,-28.4271
voicemark,2,chinese:SSB0341,1,109,single_copy,0,0.6542,-0.0006,8.5803,4.6439,1.0000,147.12,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,mean,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,rp,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,random_dirichlet,1,0.6926,-14.7503,-14.1947,4.1002,0.9761,15.07,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,eep,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,fwp,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,dm,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,tct,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,1,109,payload_farthest,1,0.6779,-26.5999,-26.2999,4.2199,0.9820,16.47,nan,nan,-26.2999,-26.2999
voicemark,2,chinese:SSB0341,2,110,single_copy,0,0.7509,-0.0012,7.1292,4.6439,1.0000,147.73,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,mean,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,rp,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,random_dirichlet,1,0.6760,-9.0091,-8.9936,3.9182,0.9845,12.82,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,eep,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,fwp,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,dm,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,tct,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0341,2,110,payload_farthest,1,0.6766,-8.8754,-8.8641,3.9046,0.9842,12.70,nan,nan,-8.8641,-8.8641
voicemark,2,chinese:SSB0342,0,111,single_copy,0,0.6879,-0.2095,1.4568,4.6439,1.0000,143.76,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,mean,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,rp,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,random_dirichlet,0,0.6633,-0.0030,5.8620,3.7130,0.9536,12.83,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,eep,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,fwp,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,dm,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,tct,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,0,111,payload_farthest,1,0.6389,-21.3254,-21.2882,4.1626,0.9736,17.41,nan,nan,-21.2882,-21.2882
voicemark,2,chinese:SSB0342,1,112,single_copy,0,0.6812,-0.0005,7.8571,4.6439,1.0000,144.06,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,mean,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,rp,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,random_dirichlet,1,0.6828,-8.4591,-7.9890,4.1076,0.9731,16.63,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,eep,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,fwp,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,dm,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,tct,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,1,112,payload_farthest,1,0.6864,-11.8113,-11.2853,4.2714,0.9817,18.58,nan,nan,-11.2853,-11.2853
voicemark,2,chinese:SSB0342,2,113,single_copy,0,0.6470,-0.0003,8.9541,4.6439,1.0000,143.57,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,mean,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,rp,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,random_dirichlet,1,0.6406,-14.1113,-14.0425,4.3021,0.9887,19.22,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,eep,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,fwp,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,dm,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,tct,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0342,2,113,payload_farthest,1,0.6405,-5.5111,-5.2045,4.2065,0.9854,17.79,nan,nan,-5.2045,-5.2045
voicemark,2,chinese:SSB0354,0,114,single_copy,0,0.5065,-0.0000,11.6232,4.6439,1.0000,143.33,nan,nan,-8.6701,-8.6701
voicemark,2,chinese:SSB0354,0,114,mean,1,0.4556,-9.0495,-8.6701,4.3642,0.9876,20.20,nan,nan,-8.6701,-8.6701
