model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,3,chinese:SSB0149,1,52,rand_minmax,1,1,1,11,0.6875,1.5557,0.8926,7.84
voicemark,3,chinese:SSB0149,1,52,copy_paste,1,1,1,14,0.8750,2.5775,0.9084,8.20
voicemark,3,chinese:SSB0149,2,53,median,1,1,1,14,0.8750,2.8962,0.9543,9.88
voicemark,3,chinese:SSB0149,2,53,minimum,1,1,1,14,0.8750,2.5429,0.9403,8.11
voicemark,3,chinese:SSB0149,2,53,maximum,1,1,1,14,0.8750,2.5597,0.9411,8.27
voicemark,3,chinese:SSB0149,2,53,rand_minmax,1,1,1,13,0.8125,1.4127,0.8913,7.48
voicemark,3,chinese:SSB0149,2,53,copy_paste,1,1,1,14,0.8750,2.6865,0.9258,8.04
voicemark,3,chinese:SSB0193,0,54,median,1,0,0,15,0.9375,3.2405,0.9574,12.83
voicemark,3,chinese:SSB0193,0,54,minimum,1,1,1,14,0.8750,2.8422,0.9436,11.38
voicemark,3,chinese:SSB0193,0,54,maximum,1,1,1,15,0.9375,2.8749,0.9448,11.47
voicemark,3,chinese:SSB0193,0,54,rand_minmax,1,1,1,10,0.6250,1.6280,0.9161,10.42
voicemark,3,chinese:SSB0193,0,54,copy_paste,1,1,1,12,0.7500,2.8301,0.9204,11.21
voicemark,3,chinese:SSB0193,1,55,median,1,1,0,15,0.9375,3.8027,0.9648,16.68
voicemark,3,chinese:SSB0193,1,55,minimum,1,1,1,11,0.6875,3.0378,0.9439,12.78
voicemark,3,chinese:SSB0193,1,55,maximum,1,1,1,13,0.8125,3.0188,0.9413,12.53
voicemark,3,chinese:SSB0193,1,55,rand_minmax,1,1,1,12,0.7500,1.7527,0.9205,11.77
voicemark,3,chinese:SSB0193,1,55,copy_paste,1,1,0,13,0.8125,3.3596,0.9327,13.25
voicemark,3,chinese:SSB0193,2,56,median,1,1,1,15,0.9375,3.1786,0.9583,16.19
voicemark,3,chinese:SSB0193,2,56,minimum,1,1,1,14,0.8750,2.4702,0.9268,9.62
voicemark,3,chinese:SSB0193,2,56,maximum,1,1,1,14,0.8750,2.4964,0.9282,9.73
voicemark,3,chinese:SSB0193,2,56,rand_minmax,1,1,1,10,0.6250,1.3844,0.8950,8.76
voicemark,3,chinese:SSB0193,2,56,copy_paste,1,1,1,12,0.7500,2.6367,0.9235,10.72
voicemark,3,chinese:SSB0197,0,57,median,1,1,1,12,0.7500,3.2227,0.9573,18.32
voicemark,3,chinese:SSB0197,0,57,minimum,1,1,1,10,0.6250,2.7392,0.9342,15.40
voicemark,3,chinese:SSB0197,0,57,maximum,1,1,1,11,0.6875,2.7191,0.9348,15.57
voicemark,3,chinese:SSB0197,0,57,rand_minmax,1,1,1,10,0.6250,1.5022,0.8920,13.89
voicemark,3,chinese:SSB0197,0,57,copy_paste,1,1,1,11,0.6875,2.8274,0.9111,15.01
voicemark,3,chinese:SSB0197,1,58,median,1,1,1,11,0.6875,3.2286,0.9423,14.37
voicemark,3,chinese:SSB0197,1,58,minimum,1,1,1,11,0.6875,2.6028,0.9198,13.85
voicemark,3,chinese:SSB0197,1,58,maximum,1,1,1,11,0.6875,2.5808,0.9221,13.86
voicemark,3,chinese:SSB0197,1,58,rand_minmax,1,1,1,12,0.7500,1.5333,0.8691,12.63
voicemark,3,chinese:SSB0197,1,58,copy_paste,1,1,1,10,0.6250,2.9708,0.9112,13.35
voicemark,3,chinese:SSB0197,2,59,median,1,1,1,15,0.9375,3.4756,0.9603,17.74
voicemark,3,chinese:SSB0197,2,59,minimum,1,1,1,14,0.8750,2.9374,0.9387,13.77
voicemark,3,chinese:SSB0197,2,59,maximum,1,1,1,10,0.6250,2.8558,0.9441,13.48
voicemark,3,chinese:SSB0197,2,59,rand_minmax,1,1,1,8,0.5000,1.4207,0.8665,11.79
voicemark,3,chinese:SSB0197,2,59,copy_paste,1,1,1,11,0.6875,2.9935,0.9248,12.84
voicemark,3,chinese:SSB0200,0,60,median,1,1,1,11,0.6875,3.2896,0.9395,15.61
voicemark,3,chinese:SSB0200,0,60,minimum,1,1,1,12,0.7500,2.8958,0.9269,12.60
voicemark,3,chinese:SSB0200,0,60,maximum,1,1,1,12,0.7500,2.8752,0.9251,12.65
voicemark,3,chinese:SSB0200,0,60,rand_minmax,1,1,1,10,0.6250,1.6905,0.8789,11.52
voicemark,3,chinese:SSB0200,0,60,copy_paste,1,1,1,12,0.7500,3.2079,0.9127,12.17
voicemark,3,chinese:SSB0200,1,61,median,1,1,1,13,0.8125,3.2409,0.9503,16.32
voicemark,3,chinese:SSB0200,1,61,minimum,1,1,1,12,0.7500,2.7899,0.9160,12.34
voicemark,3,chinese:SSB0200,1,61,maximum,1,1,1,15,0.9375,2.7211,0.9160,12.08
voicemark,3,chinese:SSB0200,1,61,rand_minmax,1,1,1,9,0.5625,1.6165,0.8656,10.80
voicemark,3,chinese:SSB0200,1,61,copy_paste,1,1,1,14,0.8750,3.0613,0.9378,12.85
voicemark,3,chinese:SSB0200,2,62,median,0,0,0,16,1.0000,3.3858,0.9503,13.50
voicemark,3,chinese:SSB0200,2,62,minimum,1,1,1,15,0.9375,2.9813,0.9369,13.48
voicemark,3,chinese:SSB0200,2,62,maximum,1,1,1,15,0.9375,2.9771,0.9363,14.02
voicemark,3,chinese:SSB0200,2,62,rand_minmax,1,1,1,12,0.7500,1.7619,0.8967,12.59
voicemark,3,chinese:SSB0200,2,62,copy_paste,0,0,0,16,1.0000,3.1965,0.9176,12.79
voicemark,3,chinese:SSB0241,0,63,median,1,1,1,13,0.8125,3.4201,0.9754,20.67
voicemark,3,chinese:SSB0241,0,63,minimum,1,1,1,13,0.8125,2.7686,0.9585,14.81
voicemark,3,chinese:SSB0241,0,63,maximum,1,1,1,13,0.8125,2.8887,0.9545,14.89
voicemark,3,chinese:SSB0241,0,63,rand_minmax,1,1,1,12,0.7500,1.9431,0.9337,13.62
voicemark,3,chinese:SSB0241,0,63,copy_paste,1,1,1,12,0.7500,3.0438,0.9279,15.22
voicemark,3,chinese:SSB0241,1,64,median,1,1,1,11,0.6875,3.4210,0.9610,16.08
voicemark,3,chinese:SSB0241,1,64,minimum,1,1,1,12,0.7500,2.6548,0.9305,11.35
voicemark,3,chinese:SSB0241,1,64,maximum,1,1,1,12,0.7500,2.5483,0.9337,11.63
voicemark,3,chinese:SSB0241,1,64,rand_minmax,1,1,1,9,0.5625,1.7679,0.9047,10.34
voicemark,3,chinese:SSB0241,1,64,copy_paste,0,0,0,16,1.0000,3.0708,0.9252,11.71
voicemark,3,chinese:SSB0241,2,65,median,1,1,1,12,0.7500,2.8658,0.9498,14.51
voicemark,3,chinese:SSB0241,2,65,minimum,1,1,1,14,0.8750,2.2887,0.9260,10.22
voicemark,3,chinese:SSB0241,2,65,maximum,1,1,1,12,0.7500,2.0615,0.9282,10.48
voicemark,3,chinese:SSB0241,2,65,rand_minmax,1,1,1,10,0.6250,1.5200,0.9011,9.20
voicemark,3,chinese:SSB0241,2,65,copy_paste,1,1,1,14,0.8750,2.4915,0.8924,9.82
voicemark,3,chinese:SSB0246,0,66,median,1,1,1,10,0.6250,3.1574,0.9687,17.86
voicemark,3,chinese:SSB0246,0,66,minimum,1,1,1,9,0.5625,2.5676,0.9467,14.48
voicemark,3,chinese:SSB0246,0,66,maximum,1,1,1,11,0.6875,2.5049,0.9461,14.41
voicemark,3,chinese:SSB0246,0,66,rand_minmax,1,1,1,9,0.5625,1.5048,0.9086,13.04
voicemark,3,chinese:SSB0246,0,66,copy_paste,1,1,1,12,0.7500,2.9467,0.9431,14.56
voicemark,3,chinese:SSB0246,1,67,median,1,1,1,12,0.7500,2.8793,0.9542,15.09
voicemark,3,chinese:SSB0246,1,67,minimum,1,1,1,8,0.5000,2.4659,0.9434,14.12
voicemark,3,chinese:SSB0246,1,67,maximum,1,1,1,8,0.5000,2.4801,0.9424,14.00
voicemark,3,chinese:SSB0246,1,67,rand_minmax,1,1,1,7,0.4375,1.4872,0.9003,12.79
voicemark,3,chinese:SSB0246,1,67,copy_paste,1,1,1,12,0.7500,2.5145,0.9230,13.76
voicemark,3,chinese:SSB0246,2,68,median,1,1,1,8,0.5000,3.2364,0.9618,15.71
voicemark,3,chinese:SSB0246,2,68,minimum,1,1,1,8,0.5000,2.7421,0.9412,14.17
voicemark,3,chinese:SSB0246,2,68,maximum,1,1,1,8,0.5000,2.8027,0.9416,14.29
voicemark,3,chinese:SSB0246,2,68,rand_minmax,1,1,1,8,0.5000,1.6313,0.9003,12.99
voicemark,3,chinese:SSB0246,2,68,copy_paste,1,1,1,11,0.6875,3.0173,0.9352,13.54
voicemark,3,chinese:SSB0261,0,69,median,1,1,1,12,0.7500,3.4816,0.9506,13.65
voicemark,3,chinese:SSB0261,0,69,minimum,1,1,1,10,0.6250,3.0602,0.9400,10.85
voicemark,3,chinese:SSB0261,0,69,maximum,1,1,1,10,0.6250,3.0646,0.9365,10.71
voicemark,3,chinese:SSB0261,0,69,rand_minmax,1,1,1,10,0.6250,1.9799,0.9145,9.69
voicemark,3,chinese:SSB0261,0,69,copy_paste,1,1,1,12,0.7500,2.7135,0.9024,10.71
voicemark,3,chinese:SSB0261,1,70,median,1,1,1,12,0.7500,3.4518,0.9583,13.74
voicemark,3,chinese:SSB0261,1,70,minimum,1,1,1,12,0.7500,3.0684,0.9434,10.90
voicemark,3,chinese:SSB0261,1,70,maximum,1,1,1,12,0.7500,3.0301,0.9436,10.98
voicemark,3,chinese:SSB0261,1,70,rand_minmax,1,1,1,12,0.7500,2.0237,0.9200,9.92
voicemark,3,chinese:SSB0261,1,70,copy_paste,1,1,1,10,0.6250,3.1100,0.9154,10.93
voicemark,3,chinese:SSB0261,2,71,median,1,1,1,11,0.6875,3.0169,0.9493,14.73
voicemark,3,chinese:SSB0261,2,71,minimum,1,1,1,10,0.6250,2.5374,0.9343,10.88
voicemark,3,chinese:SSB0261,2,71,maximum,1,1,1,11,0.6875,2.5550,0.9302,10.64
voicemark,3,chinese:SSB0261,2,71,rand_minmax,1,1,1,11,0.6875,1.6824,0.9132,9.80
voicemark,3,chinese:SSB0261,2,71,copy_paste,1,1,0,14,0.8750,2.5671,0.9099,11.45
voicemark,3,chinese:SSB0267,0,72,median,1,1,1,12,0.7500,3.2041,0.9404,19.66
voicemark,3,chinese:SSB0267,0,72,minimum,1,1,1,12,0.7500,2.4387,0.9148,17.63
voicemark,3,chinese:SSB0267,0,72,maximum,1,1,1,12,0.7500,2.4755,0.9206,17.60
voicemark,3,chinese:SSB0267,0,72,rand_minmax,1,1,1,12,0.7500,1.5316,0.8731,15.96
voicemark,3,chinese:SSB0267,0,72,copy_paste,1,1,1,12,0.7500,3.0977,0.9165,16.70
voicemark,3,chinese:SSB0267,1,73,median,1,1,1,9,0.5625,3.1487,0.9450,17.85
voicemark,3,chinese:SSB0267,1,73,minimum,1,1,1,8,0.5000,2.1990,0.8958,15.87
voicemark,3,chinese:SSB0267,1,73,maximum,1,1,1,8,0.5000,2.2024,0.8955,15.93
voicemark,3,chinese:SSB0267,1,73,rand_minmax,1,1,1,10,0.6250,1.4078,0.8503,14.29
voicemark,3,chinese:SSB0267,1,73,copy_paste,1,1,1,10,0.6250,2.9788,0.9203,15.16
voicemark,3,chinese:SSB0267,2,74,median,0,0,0,16,1.0000,3.6628,0.9563,18.68
voicemark,3,chinese:SSB0267,2,74,minimum,0,0,0,16,1.0000,2.7162,0.9237,18.04
voicemark,3,chinese:SSB0267,2,74,maximum,0,0,0,16,1.0000,2.7000,0.9164,18.06
voicemark,3,chinese:SSB0267,2,74,rand_minmax,1,1,1,8,0.5000,1.6356,0.8798,16.49
voicemark,3,chinese:SSB0267,2,74,copy_paste,1,0,0,13,0.8125,3.6729,0.9548,16.86
voicemark,3,chinese:SSB0273,0,75,median,1,1,1,9,0.5625,3.1144,0.9384,17.75
voicemark,3,chinese:SSB0273,0,75,minimum,1,1,1,11,0.6875,2.6144,0.9166,13.73
voicemark,3,chinese:SSB0273,0,75,maximum,1,1,1,8,0.5000,2.6082,0.9172,13.73
voicemark,3,chinese:SSB0273,0,75,rand_minmax,1,1,1,7,0.4375,1.5480,0.8803,12.38
voicemark,3,chinese:SSB0273,0,75,copy_paste,1,1,1,11,0.6875,3.0537,0.9264,13.91
voicemark,3,chinese:SSB0273,1,76,median,1,1,1,12,0.7500,3.4570,0.9550,15.98
voicemark,3,chinese:SSB0273,1,76,minimum,1,1,1,11,0.6875,2.7706,0.9292,14.71
voicemark,3,chinese:SSB0273,1,76,maximum,1,1,1,13,0.8125,2.7580,0.9328,14.71
voicemark,3,chinese:SSB0273,1,76,rand_minmax,1,1,1,11,0.6875,1.7622,0.8944,13.55
voicemark,3,chinese:SSB0273,1,76,copy_paste,1,1,1,11,0.6875,3.1851,0.9323,14.57
voicemark,3,chinese:SSB0273,2,77,median,1,1,1,12,0.7500,3.5856,0.9596,14.16
voicemark,3,chinese:SSB0273,2,77,minimum,1,1,1,13,0.8125,3.0701,0.9438,13.88
voicemark,3,chinese:SSB0273,2,77,maximum,1,1,1,11,0.6875,3.0996,0.9447,13.87
voicemark,3,chinese:SSB0273,2,77,rand_minmax,1,1,1,10,0.6250,1.8604,0.9052,12.68
voicemark,3,chinese:SSB0273,2,77,copy_paste,1,1,1,12,0.7500,3.5010,0.9452,13.33
voicemark,3,chinese:SSB0287,0,78,median,1,1,1,13,0.8125,3.8447,0.9781,17.72
voicemark,3,chinese:SSB0287,0,78,minimum,1,1,1,11,0.6875,3.0680,0.9398,12.92
voicemark,3,chinese:SSB0287,0,78,maximum,1,1,1,11,0.6875,3.1167,0.9434,12.85
voicemark,3,chinese:SSB0287,0,78,rand_minmax,1,1,1,10,0.6250,1.8574,0.9170,11.95
voicemark,3,chinese:SSB0287,0,78,copy_paste,1,1,1,9,0.5625,3.6293,0.9330,12.59
voicemark,3,chinese:SSB0287,1,79,median,1,1,1,11,0.6875,3.4789,0.9537,12.88
voicemark,3,chinese:SSB0287,1,79,minimum,1,1,1,11,0.6875,2.8550,0.9256,11.02
voicemark,3,chinese:SSB0287,1,79,maximum,1,1,1,12,0.7500,2.8484,0.9219,11.02
voicemark,3,chinese:SSB0287,1,79,rand_minmax,1,1,1,11,0.6875,1.6237,0.8911,10.26
voicemark,3,chinese:SSB0287,1,79,copy_paste,1,1,1,14,0.8750,3.2751,0.9258,10.85
voicemark,3,chinese:SSB0287,2,80,median,1,1,1,12,0.7500,3.4073,0.9557,16.20
voicemark,3,chinese:SSB0287,2,80,minimum,1,1,1,13,0.8125,2.7680,0.9154,11.47
voicemark,3,chinese:SSB0287,2,80,maximum,1,1,1,13,0.8125,2.7937,0.9186,11.50
voicemark,3,chinese:SSB0287,2,80,rand_minmax,1,1,1,7,0.4375,1.6432,0.8761,10.53
voicemark,3,chinese:SSB0287,2,80,copy_paste,1,1,1,10,0.6250,3.0632,0.9153,11.81
voicemark,3,chinese:SSB0288,0,81,median,1,1,1,12,0.7500,3.3921,0.9707,19.42
voicemark,3,chinese:SSB0288,0,81,minimum,1,1,1,9,0.5625,2.8874,0.9522,15.33
voicemark,3,chinese:SSB0288,0,81,maximum,1,1,1,9,0.5625,2.7167,0.9547,15.29
voicemark,3,chinese:SSB0288,0,81,rand_minmax,1,1,1,11,0.6875,1.6839,0.9141,14.26
voicemark,3,chinese:SSB0288,0,81,copy_paste,1,1,1,12,0.7500,3.3246,0.9443,15.34
voicemark,3,chinese:SSB0288,1,82,median,1,1,1,13,0.8125,3.4358,0.9646,18.12
voicemark,3,chinese:SSB0288,1,82,minimum,1,1,1,11,0.6875,2.9043,0.9450,15.31
voicemark,3,chinese:SSB0288,1,82,maximum,1,1,1,9,0.5625,2.6295,0.9452,15.19
voicemark,3,chinese:SSB0288,1,82,rand_minmax,1,1,1,9,0.5625,1.7126,0.9080,14.20
voicemark,3,chinese:SSB0288,1,82,copy_paste,1,1,1,12,0.7500,3.0364,0.9328,14.71
voicemark,3,chinese:SSB0288,2,83,median,1,1,1,12,0.7500,3.4506,0.9596,16.79
voicemark,3,chinese:SSB0288,2,83,minimum,1,1,1,13,0.8125,2.8298,0.9506,14.80
voicemark,3,chinese:SSB0288,2,83,maximum,1,1,1,12,0.7500,2.7652,0.9514,15.06
voicemark,3,chinese:SSB0288,2,83,rand_minmax,1,1,1,11,0.6875,1.7672,0.9088,13.85
voicemark,3,chinese:SSB0288,2,83,copy_paste,1,1,1,10,0.6250,3.0611,0.9371,14.89
voicemark,3,chinese:SSB0299,0,84,median,1,1,1,8,0.5000,2.7718,0.9692,16.55
voicemark,3,chinese:SSB0299,0,84,minimum,1,1,1,11,0.6875,2.2208,0.9549,13.72
voicemark,3,chinese:SSB0299,0,84,maximum,1,1,1,9,0.5625,2.2227,0.9574,13.84
voicemark,3,chinese:SSB0299,0,84,rand_minmax,1,1,1,9,0.5625,1.3914,0.9284,12.53
voicemark,3,chinese:SSB0299,0,84,copy_paste,1,1,1,11,0.6875,2.9513,0.9557,13.23
voicemark,3,chinese:SSB0299,1,85,median,1,1,1,14,0.8750,3.2515,0.9750,15.81
voicemark,3,chinese:SSB0299,1,85,minimum,1,1,1,12,0.7500,2.7573,0.9550,12.90
voicemark,3,chinese:SSB0299,1,85,maximum,1,1,1,12,0.7500,2.6862,0.9568,12.75
voicemark,3,chinese:SSB0299,1,85,rand_minmax,1,1,1,10,0.6250,1.4065,0.9146,11.47
voicemark,3,chinese:SSB0299,1,85,copy_paste,1,1,1,9,0.5625,2.7969,0.9340,12.28
voicemark,3,chinese:SSB0299,2,86,median,1,1,1,13,0.8125,3.2563,0.9652,11.83
voicemark,3,chinese:SSB0299,2,86,minimum,1,1,1,11,0.6875,2.5086,0.9573,11.27
voicemark,3,chinese:SSB0299,2,86,maximum,1,1,1,11,0.6875,2.5361,0.9564,11.49
voicemark,3,chinese:SSB0299,2,86,rand_minmax,1,1,1,9,0.5625,1.5544,0.9275,10.42
voicemark,3,chinese:SSB0299,2,86,copy_paste,1,1,1,10,0.6250,2.6025,0.9249,11.02
voicemark,3,chinese:SSB0307,0,87,median,1,1,1,9,0.5625,3.2071,0.9335,16.73
voicemark,3,chinese:SSB0307,0,87,minimum,1,1,1,8,0.5000,2.8851,0.9248,15.53
voicemark,3,chinese:SSB0307,0,87,maximum,1,1,1,7,0.4375,2.8273,0.9205,15.58
voicemark,3,chinese:SSB0307,0,87,rand_minmax,1,1,1,10,0.6250,1.6281,0.8623,14.24
voicemark,3,chinese:SSB0307,0,87,copy_paste,1,1,1,13,0.8125,3.2258,0.9075,14.63
voicemark,3,chinese:SSB0307,1,88,median,1,1,1,10,0.6250,3.2286,0.9407,15.53
voicemark,3,chinese:SSB0307,1,88,minimum,1,1,1,10,0.6250,2.8246,0.9217,12.74
voicemark,3,chinese:SSB0307,1,88,maximum,1,1,1,12,0.7500,2.7838,0.9174,12.50
voicemark,3,chinese:SSB0307,1,88,rand_minmax,1,1,1,11,0.6875,1.5364,0.8559,11.33
voicemark,3,chinese:SSB0307,1,88,copy_paste,1,1,1,12,0.7500,2.7730,0.8938,12.59
voicemark,3,chinese:SSB0307,2,89,median,1,1,1,11,0.6875,3.5766,0.9397,18.34
voicemark,3,chinese:SSB0307,2,89,minimum,1,1,1,11,0.6875,3.0013,0.9159,14.99
voicemark,3,chinese:SSB0307,2,89,maximum,1,1,1,11,0.6875,3.0359,0.9202,14.76
voicemark,3,chinese:SSB0307,2,89,rand_minmax,1,1,1,12,0.7500,1.7732,0.8706,13.56
voicemark,3,chinese:SSB0307,2,89,copy_paste,1,1,1,12,0.7500,3.1656,0.8986,14.03
voicemark,3,chinese:SSB0309,0,90,median,1,1,1,10,0.6250,3.4110,0.9741,15.55
voicemark,3,chinese:SSB0309,0,90,minimum,1,1,1,11,0.6875,2.8224,0.9588,11.98
voicemark,3,chinese:SSB0309,0,90,maximum,1,1,1,12,0.7500,2.9099,0.9615,12.05
voicemark,3,chinese:SSB0309,0,90,rand_minmax,1,1,1,10,0.6250,1.6468,0.9321,11.13
voicemark,3,chinese:SSB0309,0,90,copy_paste,1,1,1,10,0.6250,3.2604,0.9498,12.05
voicemark,3,chinese:SSB0309,1,91,median,1,1,1,13,0.8125,3.2921,0.9734,16.85
voicemark,3,chinese:SSB0309,1,91,minimum,1,1,1,10,0.6250,2.5790,0.9530,11.80
voicemark,3,chinese:SSB0309,1,91,maximum,1,1,1,10,0.6250,2.6251,0.9561,11.76
voicemark,3,chinese:SSB0309,1,91,rand_minmax,1,1,1,10,0.6250,1.5953,0.9259,10.78
voicemark,3,chinese:SSB0309,1,91,copy_paste,1,1,1,12,0.7500,2.7026,0.9285,11.35
voicemark,3,chinese:SSB0309,2,92,median,1,1,1,13,0.8125,3.0288,0.9587,14.75
voicemark,3,chinese:SSB0309,2,92,minimum,1,1,0,14,0.8750,2.7194,0.9549,13.14
voicemark,3,chinese:SSB0309,2,92,maximum,1,1,1,14,0.8750,2.8023,0.9554,13.31
voicemark,3,chinese:SSB0309,2,92,rand_minmax,1,1,1,10,0.6250,1.5642,0.9159,12.12
voicemark,3,chinese:SSB0309,2,92,copy_paste,1,1,0,14,0.8750,2.9156,0.9383,12.79
voicemark,3,chinese:SSB0315,0,93,median,1,1,1,15,0.9375,3.3018,0.9536,15.33
voicemark,3,chinese:SSB0315,0,93,minimum,1,1,1,11,0.6875,2.6151,0.9283,12.65
voicemark,3,chinese:SSB0315,0,93,maximum,1,1,1,15,0.9375,2.6526,0.9370,12.72
voicemark,3,chinese:SSB0315,0,93,rand_minmax,1,1,1,9,0.5625,1.6661,0.9008,11.66
voicemark,3,chinese:SSB0315,0,93,copy_paste,1,1,1,14,0.8750,2.9568,0.9227,12.00
voicemark,3,chinese:SSB0315,1,94,median,1,0,0,15,0.9375,2.9449,0.9468,12.43
voicemark,3,chinese:SSB0315,1,94,minimum,1,1,0,13,0.8125,2.4609,0.9302,10.94
voicemark,3,chinese:SSB0315,1,94,maximum,1,0,0,15,0.9375,2.3184,0.9305,11.12
voicemark,3,chinese:SSB0315,1,94,rand_minmax,1,1,1,15,0.9375,1.4712,0.8896,10.12
voicemark,3,chinese:SSB0315,1,94,copy_paste,0,0,0,16,1.0000,2.7447,0.9246,11.29
voicemark,3,chinese:SSB0315,2,95,median,1,1,1,12,0.7500,2.8397,0.9508,14.06
voicemark,3,chinese:SSB0315,2,95,minimum,1,1,1,12,0.7500,2.3864,0.9288,10.78
voicemark,3,chinese:SSB0315,2,95,maximum,1,1,1,11,0.6875,2.3448,0.9318,11.15
voicemark,3,chinese:SSB0315,2,95,rand_minmax,1,1,1,11,0.6875,1.4536,0.8829,9.93
voicemark,3,chinese:SSB0315,2,95,copy_paste,1,1,1,12,0.7500,2.4793,0.9205,10.94
voicemark,3,chinese:SSB0316,0,96,median,1,1,1,12,0.7500,2.9741,0.9479,15.14
voicemark,3,chinese:SSB0316,0,96,minimum,1,1,1,12,0.7500,2.6673,0.9338,13.50
voicemark,3,chinese:SSB0316,0,96,maximum,1,1,1,12,0.7500,2.6867,0.9313,13.86
voicemark,3,chinese:SSB0316,0,96,rand_minmax,1,1,1,11,0.6875,1.6814,0.9064,12.62
voicemark,3,chinese:SSB0316,0,96,copy_paste,1,1,1,11,0.6875,2.6862,0.8907,12.79
voicemark,3,chinese:SSB0316,1,97,median,1,1,1,9,0.5625,3.3293,0.9465,15.53
voicemark,3,chinese:SSB0316,1,97,minimum,1,1,1,9,0.5625,2.9818,0.9376,14.35
voicemark,3,chinese:SSB0316,1,97,maximum,1,1,1,9,0.5625,2.9682,0.9377,14.12
voicemark,3,chinese:SSB0316,1,97,rand_minmax,1,1,1,8,0.5000,1.9382,0.9087,13.00
voicemark,3,chinese:SSB0316,1,97,copy_paste,1,1,1,10,0.6250,2.7893,0.9048,13.85
voicemark,3,chinese:SSB0316,2,98,median,1,1,1,11,0.6875,3.6614,0.9609,18.99
voicemark,3,chinese:SSB0316,2,98,minimum,1,1,1,13,0.8125,3.2795,0.9495,15.46
voicemark,3,chinese:SSB0316,2,98,maximum,1,1,1,13,0.8125,3.2979,0.9518,15.75
voicemark,3,chinese:SSB0316,2,98,rand_minmax,1,1,1,11,0.6875,1.9931,0.9146,14.32
voicemark,3,chinese:SSB0316,2,98,copy_paste,1,0,0,14,0.8750,3.6381,0.9378,15.34
voicemark,3,chinese:SSB0323,0,99,median,1,1,1,12,0.7500,3.1150,0.9389,12.55
voicemark,3,chinese:SSB0323,0,99,minimum,1,1,1,11,0.6875,2.6110,0.9129,11.48
voicemark,3,chinese:SSB0323,0,99,maximum,1,1,1,11,0.6875,2.6022,0.9063,11.49
voicemark,3,chinese:SSB0323,0,99,rand_minmax,1,1,1,11,0.6875,1.5379,0.8562,10.33
voicemark,3,chinese:SSB0323,0,99,copy_paste,1,1,1,11,0.6875,2.7348,0.9173,10.66
voicemark,3,chinese:SSB0323,1,100,median,1,1,1,12,0.7500,3.2409,0.9588,14.20
voicemark,3,chinese:SSB0323,1,100,minimum,1,1,1,13,0.8125,2.5108,0.9276,11.01
voicemark,3,chinese:SSB0323,1,100,maximum,1,1,1,13,0.8125,2.5343,0.9308,10.98
voicemark,3,chinese:SSB0323,1,100,rand_minmax,1,1,1,13,0.8125,1.5863,0.8820,9.43
voicemark,3,chinese:SSB0323,1,100,copy_paste,1,1,1,12,0.7500,2.5728,0.9159,10.71
voicemark,3,chinese:SSB0323,2,101,median,1,1,1,10,0.6250,3.3766,0.9552,14.09
voicemark,3,chinese:SSB0323,2,101,minimum,1,1,1,10,0.6250,2.7624,0.9309,11.89
voicemark,3,chinese:SSB0323,2,101,maximum,1,1,1,10,0.6250,2.7342,0.9285,11.79
voicemark,3,chinese:SSB0323,2,101,rand_minmax,1,1,1,10,0.6250,1.5969,0.8762,10.38
voicemark,3,chinese:SSB0323,2,101,copy_paste,1,1,1,12,0.7500,2.8529,0.9293,11.56
voicemark,3,chinese:SSB0338,0,102,median,1,1,1,11,0.6875,2.7625,0.9547,14.01
voicemark,3,chinese:SSB0338,0,102,minimum,1,1,1,12,0.7500,2.0642,0.9358,9.67
voicemark,3,chinese:SSB0338,0,102,maximum,1,1,1,12,0.7500,2.0795,0.9352,9.86
voicemark,3,chinese:SSB0338,0,102,rand_minmax,1,1,1,10,0.6250,1.4112,0.9086,8.91
voicemark,3,chinese:SSB0338,0,102,copy_paste,1,1,1,14,0.8750,2.0847,0.8986,10.07
voicemark,3,chinese:SSB0338,1,103,median,1,1,1,12,0.7500,3.3732,0.9620,13.71
voicemark,3,chinese:SSB0338,1,103,minimum,1,1,1,10,0.6250,2.7979,0.9456,10.39
voicemark,3,chinese:SSB0338,1,103,maximum,1,1,1,8,0.5000,2.8664,0.9471,10.64
voicemark,3,chinese:SSB0338,1,103,rand_minmax,1,1,1,10,0.6250,1.6684,0.9193,9.61
voicemark,3,chinese:SSB0338,1,103,copy_paste,1,1,1,14,0.8750,2.8918,0.9302,11.83
voicemark,3,chinese:SSB0338,2,104,median,1,1,1,12,0.7500,2.6286,0.9445,11.41
voicemark,3,chinese:SSB0338,2,104,minimum,1,1,1,14,0.8750,2.3228,0.9367,10.35
voicemark,3,chinese:SSB0338,2,104,maximum,1,1,1,14,0.8750,2.3305,0.9438,10.46
voicemark,3,chinese:SSB0338,2,104,rand_minmax,1,1,1,11,0.6875,1.5555,0.9221,9.47
voicemark,3,chinese:SSB0338,2,104,copy_paste,1,0,0,14,0.8750,2.1466,0.9092,10.46
voicemark,3,chinese:SSB0339,0,105,median,1,1,1,14,0.8750,3.2474,0.9612,16.41
voicemark,3,chinese:SSB0339,0,105,minimum,1,1,1,9,0.5625,2.6552,0.9383,11.11
