model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wmcodec,2,english:1578,0,216,tct,1,,-33.7779,-32.8850,4.4258,0.9882,18.99,nan,nan,-32.8850,-32.8850
wmcodec,2,english:1578,0,216,payload_farthest,1,,-33.7779,-32.8850,4.4258,0.9882,18.99,nan,nan,-32.8850,-32.8850
wmcodec,2,english:1578,1,217,single_copy,1,,-8.1780,-8.1654,4.6439,1.0000,141.52,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,mean,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,rp,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,random_dirichlet,1,,-11.5181,-10.4997,4.4361,0.9917,19.68,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,eep,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,fwp,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,dm,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,tct,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,1,217,payload_farthest,1,,-10.8986,-10.1969,4.4258,0.9914,19.44,nan,nan,-10.1969,-10.1969
wmcodec,2,english:1578,2,218,single_copy,0,,-0.0002,8.7661,4.6439,1.0000,141.36,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,mean,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,rp,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,random_dirichlet,1,,-5.6360,-5.5455,3.9809,0.9753,11.78,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,eep,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,fwp,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,dm,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,tct,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1578,2,218,payload_farthest,1,,-23.2513,-22.7402,4.3993,0.9882,17.73,nan,nan,-22.7402,-22.7402
wmcodec,2,english:1594,0,219,single_copy,0,,-0.0006,8.1402,4.6439,1.0000,139.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,mean,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,rp,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,random_dirichlet,1,,-8.6769,-7.6613,4.2869,0.9862,10.32,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,eep,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,fwp,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,dm,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,tct,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,0,219,payload_farthest,1,,-8.1630,-7.1751,4.2813,0.9861,10.25,nan,nan,-7.1751,-7.1751
wmcodec,2,english:1594,1,220,single_copy,1,,-5.4102,-5.3039,4.6439,1.0000,139.21,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,mean,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,rp,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,random_dirichlet,1,,-6.0320,-5.9789,4.5127,0.9942,15.87,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,eep,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,fwp,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,dm,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,tct,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,1,220,payload_farthest,1,,-42.1392,-41.2734,4.1977,0.9857,10.70,nan,nan,-41.2734,-41.2734
wmcodec,2,english:1594,2,221,single_copy,0,,-0.0006,7.9482,4.6439,1.0000,139.20,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,mean,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,rp,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,random_dirichlet,0,,-0.0011,7.0029,4.6013,0.9982,21.47,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,eep,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,fwp,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,dm,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,tct,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1594,2,221,payload_farthest,1,,-11.1553,-10.2130,4.2215,0.9843,10.90,nan,nan,-10.2130,-10.2130
wmcodec,2,english:1624,0,222,single_copy,0,,-0.0488,3.3166,4.6439,1.0000,145.69,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,mean,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,rp,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,random_dirichlet,0,,-0.0402,3.4785,4.6387,0.9995,31.41,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,eep,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,fwp,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,dm,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,tct,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,0,222,payload_farthest,1,,-6.9815,-6.7945,4.4176,0.9885,16.56,nan,nan,-6.7945,-6.7945
wmcodec,2,english:1624,1,223,single_copy,1,,-7.2220,-7.2146,4.6439,1.0000,145.65,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,mean,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,rp,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,random_dirichlet,1,,-8.3525,-8.3500,4.6135,0.9981,25.21,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,eep,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,fwp,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,dm,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,tct,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,1,223,payload_farthest,1,,-18.2526,-17.9564,4.3958,0.9898,16.55,nan,nan,-17.9564,-17.9564
wmcodec,2,english:1624,2,224,single_copy,0,,-0.0868,2.5680,4.6439,1.0000,145.81,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,mean,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,rp,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,random_dirichlet,0,,-0.1983,2.0032,4.6265,0.9979,25.06,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,eep,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,fwp,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,dm,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,tct,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:1624,2,224,payload_farthest,1,,-13.8088,-13.7790,4.4552,0.9903,17.21,nan,nan,-13.7790,-13.7790
wmcodec,2,english:163,0,225,single_copy,1,,-9.6126,-9.6118,4.6439,1.0000,147.14,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,mean,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,rp,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,random_dirichlet,0,,-0.0012,7.0840,3.6957,0.9616,10.07,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,eep,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,fwp,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,dm,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,tct,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,0,225,payload_farthest,1,,-22.3168,-22.3057,4.2690,0.9838,15.66,nan,nan,-22.3057,-22.3057
wmcodec,2,english:163,1,226,single_copy,1,,-4.8891,-4.8494,4.6439,1.0000,147.04,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,mean,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,rp,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,random_dirichlet,1,,-6.9441,-6.9405,4.5684,0.9959,22.44,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,eep,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,fwp,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,dm,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,tct,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,1,226,payload_farthest,1,,-20.6887,-20.6740,4.3145,0.9832,15.62,nan,nan,-20.6740,-20.6740
wmcodec,2,english:163,2,227,single_copy,1,,-5.5491,-5.5432,4.6439,1.0000,147.10,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,mean,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,rp,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,random_dirichlet,1,,-15.8228,-15.6070,4.3232,0.9856,16.04,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,eep,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,fwp,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,dm,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,tct,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:163,2,227,payload_farthest,1,,-25.4136,-25.4057,4.2303,0.9818,14.68,nan,nan,-25.4057,-25.4057
wmcodec,2,english:1723,0,228,single_copy,0,,-0.1715,1.6790,4.6439,1.0000,144.41,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,mean,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,rp,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,random_dirichlet,1,,-9.0967,-8.3011,4.3248,0.9854,9.93,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,eep,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,fwp,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,dm,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,tct,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,0,228,payload_farthest,1,,-9.4992,-8.8837,4.3382,0.9858,10.18,nan,nan,-8.8837,-8.8837
wmcodec,2,english:1723,1,229,single_copy,1,,-1.7662,-1.5631,4.6439,1.0000,144.46,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,mean,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,rp,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,random_dirichlet,1,,-20.1680,-19.4309,4.2645,0.9842,8.69,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,eep,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,fwp,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,dm,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,tct,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,1,229,payload_farthest,1,,-16.5553,-16.0780,4.2906,0.9850,9.07,nan,nan,-16.0780,-16.0780
wmcodec,2,english:1723,2,230,single_copy,0,,-0.0040,5.7908,4.6439,1.0000,144.26,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,mean,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,rp,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,random_dirichlet,1,,-19.1153,-18.9599,4.2316,0.9830,8.52,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,eep,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,fwp,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,dm,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,tct,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1723,2,230,payload_farthest,1,,-17.3860,-16.0278,4.2949,0.9856,9.80,nan,nan,-16.0278,-16.0278
wmcodec,2,english:1737,0,231,single_copy,0,,-0.3263,0.9545,4.6439,1.0000,142.92,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,mean,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,rp,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,random_dirichlet,0,,-0.0172,4.2898,3.2207,0.9682,4.55,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,eep,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,fwp,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,dm,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,tct,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,0,231,payload_farthest,1,,-16.0160,-15.5800,4.1583,0.9846,11.24,nan,nan,-15.5800,-15.5800
wmcodec,2,english:1737,1,232,single_copy,0,,-0.0061,5.2622,4.6439,1.0000,143.00,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,mean,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,rp,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,random_dirichlet,1,,-31.3995,-30.8158,4.0961,0.9811,9.33,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,eep,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,fwp,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,dm,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,tct,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,1,232,payload_farthest,1,,-24.8417,-24.3946,4.2248,0.9837,10.46,nan,nan,-24.3946,-24.3946
wmcodec,2,english:1737,2,233,single_copy,1,,-7.3725,-7.3540,4.6439,1.0000,142.74,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,mean,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,rp,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,random_dirichlet,1,,-17.2303,-16.4609,4.0579,0.9788,6.97,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,eep,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,fwp,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,dm,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,tct,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1737,2,233,payload_farthest,1,,-20.0080,-18.6788,4.2068,0.9825,8.89,nan,nan,-18.6788,-18.6788
wmcodec,2,english:1743,0,234,single_copy,1,,-9.2730,-9.2724,4.6439,1.0000,146.02,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,mean,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,rp,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,random_dirichlet,1,,-8.8627,-8.8615,4.6402,0.9998,33.32,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,eep,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,fwp,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,dm,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,tct,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,0,234,payload_farthest,1,,-31.6690,-30.5601,4.5056,0.9937,16.70,nan,nan,-30.5601,-30.5601
wmcodec,2,english:1743,1,235,single_copy,0,,-0.0039,5.6381,4.6439,1.0000,145.91,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,mean,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,rp,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,random_dirichlet,1,,-16.2802,-15.6706,4.5304,0.9964,18.79,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,eep,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,fwp,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,dm,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,tct,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,1,235,payload_farthest,1,,-24.0635,-23.4415,4.4992,0.9955,17.51,nan,nan,-23.4415,-23.4415
wmcodec,2,english:1743,2,236,single_copy,1,,-2.5337,-2.4239,4.6439,1.0000,145.82,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,mean,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,rp,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,random_dirichlet,1,,-10.7904,-10.3758,4.4982,0.9931,15.90,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,eep,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,fwp,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,dm,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,tct,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1743,2,236,payload_farthest,1,,-18.3308,-17.5474,4.5253,0.9944,17.25,nan,nan,-17.5474,-17.5474
wmcodec,2,english:1841,0,237,single_copy,1,,-1.9615,-1.8071,4.6439,1.0000,143.62,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,mean,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,rp,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,random_dirichlet,1,,-3.0518,-2.6066,3.9963,0.9873,5.62,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,eep,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,fwp,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,dm,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,tct,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,0,237,payload_farthest,1,,-32.9766,-32.4665,4.4067,0.9930,11.91,nan,nan,-32.4665,-32.4665
wmcodec,2,english:1841,1,238,single_copy,1,,-3.8363,-3.6990,4.6439,1.0000,143.86,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,mean,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,rp,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,random_dirichlet,1,,-7.1815,-7.1793,4.1331,0.9898,6.89,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,eep,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,fwp,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,dm,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,tct,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,1,238,payload_farthest,1,,-17.5203,-17.2895,4.4339,0.9946,12.82,nan,nan,-17.2895,-17.2895
wmcodec,2,english:1841,2,239,single_copy,0,,-0.0029,6.4434,4.6439,1.0000,143.73,nan,nan,-15.4951,-15.4951
wmcodec,2,english:1841,2,239,mean,1,,-15.8200,-15.4951,4.3342,0.9927,12.66,nan,nan,-15.4951,-15.4951
wmcodec,2,english:1841,2,239,rp,1,,-15.8200,-15.4951,4.3342,0.9927,12.66,nan,nan,-15.4951,-15.4951
wmcodec,2,english:1841,2,239,random_dirichlet,0,,-0.0023,7.1009,4.6255,0.9993,23.98,nan,nan,-15.4951,-15.4951
