model,K,spk,local_t,gi,target,method,target_top1
audioseal,2,chinese:SSB0043,0,24,52814,mean,0
audioseal,2,chinese:SSB0043,0,24,52814,tct,0
audioseal,2,chinese:SSB0043,0,24,7886,mean,0
audioseal,2,chinese:SSB0043,0,24,7886,tct,0
audioseal,2,chinese:SSB0043,0,24,3656,mean,0
audioseal,2,chinese:SSB0043,0,24,3656,tct,0
audioseal,2,chinese:SSB0043,0,24,23963,mean,0
audioseal,2,chinese:SSB0043,0,24,23963,tct,0
audioseal,2,chinese:SSB0043,0,24,21914,mean,0
audioseal,2,chinese:SSB0043,0,24,21914,tct,0
audioseal,2,chinese:SSB0043,0,24,28090,mean,0
audioseal,2,chinese:SSB0043,0,24,28090,tct,0
audioseal,2,chinese:SSB0043,0,24,2670,mean,0
audioseal,2,chinese:SSB0043,0,24,2670,tct,0
audioseal,2,chinese:SSB0043,0,24,27806,mean,0
audioseal,2,chinese:SSB0043,0,24,27806,tct,0
audioseal,2,chinese:SSB0043,0,24,20114,mean,0
audioseal,2,chinese:SSB0043,0,24,20114,tct,0
audioseal,2,chinese:SSB0043,1,25,54821,mean,0
audioseal,2,chinese:SSB0043,1,25,54821,tct,0
audioseal,2,chinese:SSB0043,1,25,18978,mean,0
audioseal,2,chinese:SSB0043,1,25,18978,tct,0
audioseal,2,chinese:SSB0043,1,25,20002,mean,0
audioseal,2,chinese:SSB0043,1,25,20002,tct,0
audioseal,2,chinese:SSB0043,1,25,22053,mean,0
audioseal,2,chinese:SSB0043,1,25,22053,tct,0
audioseal,2,chinese:SSB0043,1,25,53349,mean,0
audioseal,2,chinese:SSB0043,1,25,53349,tct,0
audioseal,2,chinese:SSB0043,1,25,54693,mean,0
audioseal,2,chinese:SSB0043,1,25,54693,tct,0
audioseal,2,chinese:SSB0043,1,25,54501,mean,0
audioseal,2,chinese:SSB0043,1,25,54501,tct,0
audioseal,2,chinese:SSB0043,1,25,17066,mean,0
audioseal,2,chinese:SSB0043,1,25,17066,tct,0
audioseal,2,chinese:SSB0043,1,25,23714,mean,0
audioseal,2,chinese:SSB0043,1,25,23714,tct,0
audioseal,2,chinese:SSB0043,1,25,53415,mean,0
audioseal,2,chinese:SSB0043,1,25,53415,tct,0
audioseal,2,chinese:SSB0043,2,26,12044,mean,0
audioseal,2,chinese:SSB0043,2,26,12044,tct,0
audioseal,2,chinese:SSB0043,2,26,59616,mean,0
audioseal,2,chinese:SSB0043,2,26,59616,tct,0
audioseal,2,chinese:SSB0043,2,26,26376,mean,0
audioseal,2,chinese:SSB0043,2,26,26376,tct,0
audioseal,2,chinese:SSB0043,2,26,60128,mean,0
audioseal,2,chinese:SSB0043,2,26,60128,tct,0
audioseal,2,chinese:SSB0043,2,26,9741,mean,0
audioseal,2,chinese:SSB0043,2,26,9741,tct,0
audioseal,2,chinese:SSB0043,2,26,51904,mean,0
audioseal,2,chinese:SSB0043,2,26,51904,tct,0
audioseal,2,chinese:SSB0043,2,26,59594,mean,0
audioseal,2,chinese:SSB0043,2,26,59594,tct,0
audioseal,2,chinese:SSB0043,2,26,10029,mean,0
audioseal,2,chinese:SSB0043,2,26,10029,tct,0
audioseal,2,chinese:SSB0043,2,26,11012,mean,0
audioseal,2,chinese:SSB0043,2,26,11012,tct,0
audioseal,2,chinese:SSB0043,2,26,43788,mean,0
audioseal,2,chinese:SSB0043,2,26,43788,tct,0
audioseal,2,chinese:SSB0057,0,27,19492,mean,0
audioseal,2,chinese:SSB0057,0,27,19492,tct,0
audioseal,2,chinese:SSB0057,0,27,34086,mean,0
audioseal,2,chinese:SSB0057,0,27,34086,tct,0
audioseal,2,chinese:SSB0057,0,27,1316,mean,0
audioseal,2,chinese:SSB0057,0,27,1316,tct,0
audioseal,2,chinese:SSB0057,0,27,17702,mean,0
audioseal,2,chinese:SSB0057,0,27,17702,tct,0
audioseal,2,chinese:SSB0057,0,27,1062,mean,0
audioseal,2,chinese:SSB0057,0,27,1062,tct,0
audioseal,2,chinese:SSB0057,0,27,17510,mean,0
audioseal,2,chinese:SSB0057,0,27,17510,tct,0
audioseal,2,chinese:SSB0057,0,27,36454,mean,0
audioseal,2,chinese:SSB0057,0,27,36454,tct,0
audioseal,2,chinese:SSB0057,0,27,34430,mean,0
audioseal,2,chinese:SSB0057,0,27,34430,tct,0
audioseal,2,chinese:SSB0057,0,27,61220,mean,0
audioseal,2,chinese:SSB0057,0,27,61220,tct,0
audioseal,2,chinese:SSB0057,0,27,620,mean,0
audioseal,2,chinese:SSB0057,0,27,620,tct,0
audioseal,2,chinese:SSB0057,1,28,44562,mean,0
audioseal,2,chinese:SSB0057,1,28,44562,tct,0
audioseal,2,chinese:SSB0057,1,28,11778,mean,0
audioseal,2,chinese:SSB0057,1,28,11778,tct,0
audioseal,2,chinese:SSB0057,1,28,61314,mean,0
audioseal,2,chinese:SSB0057,1,28,61314,tct,0
audioseal,2,chinese:SSB0057,1,28,31300,mean,0
audioseal,2,chinese:SSB0057,1,28,31300,tct,0
audioseal,2,chinese:SSB0057,1,28,44707,mean,0
audioseal,2,chinese:SSB0057,1,28,44707,tct,0
audioseal,2,chinese:SSB0057,1,28,55876,mean,0
audioseal,2,chinese:SSB0057,1,28,55876,tct,0
audioseal,2,chinese:SSB0057,1,28,27236,mean,0
audioseal,2,chinese:SSB0057,1,28,27236,tct,0
audioseal,2,chinese:SSB0057,1,28,51781,mean,0
audioseal,2,chinese:SSB0057,1,28,51781,tct,0
audioseal,2,chinese:SSB0057,1,28,59912,mean,0
audioseal,2,chinese:SSB0057,1,28,59912,tct,0
audioseal,2,chinese:SSB0057,1,28,43072,mean,0
audioseal,2,chinese:SSB0057,1,28,43072,tct,0
audioseal,2,chinese:SSB0057,2,29,61640,mean,0
audioseal,2,chinese:SSB0057,2,29,61640,tct,0
audioseal,2,chinese:SSB0057,2,29,10442,mean,0
audioseal,2,chinese:SSB0057,2,29,10442,tct,0
audioseal,2,chinese:SSB0057,2,29,12427,mean,0
audioseal,2,chinese:SSB0057,2,29,12427,tct,0
audioseal,2,chinese:SSB0057,2,29,9934,mean,0
audioseal,2,chinese:SSB0057,2,29,9934,tct,0
audioseal,2,chinese:SSB0057,2,29,13529,mean,0
audioseal,2,chinese:SSB0057,2,29,13529,tct,0
audioseal,2,chinese:SSB0057,2,29,45790,mean,0
audioseal,2,chinese:SSB0057,2,29,45790,tct,0
audioseal,2,chinese:SSB0057,2,29,8265,mean,0
audioseal,2,chinese:SSB0057,2,29,8265,tct,0
audioseal,2,chinese:SSB0057,2,29,9945,mean,0
audioseal,2,chinese:SSB0057,2,29,9945,tct,0
audioseal,2,chinese:SSB0057,2,29,45259,mean,0
audioseal,2,chinese:SSB0057,2,29,45259,tct,0
audioseal,2,chinese:SSB0057,2,29,12383,mean,0
audioseal,2,chinese:SSB0057,2,29,12383,tct,0
audioseal,2,chinese:SSB0073,0,30,13862,mean,0
audioseal,2,chinese:SSB0073,0,30,13862,tct,0
audioseal,2,chinese:SSB0073,0,30,8736,mean,0
audioseal,2,chinese:SSB0073,0,30,8736,tct,0
audioseal,2,chinese:SSB0073,0,30,686,mean,0
audioseal,2,chinese:SSB0073,0,30,686,tct,0
audioseal,2,chinese:SSB0073,0,30,13024,mean,0
audioseal,2,chinese:SSB0073,0,30,13024,tct,0
audioseal,2,chinese:SSB0073,0,30,14950,mean,0
audioseal,2,chinese:SSB0073,0,30,14950,tct,0
audioseal,2,chinese:SSB0073,0,30,33448,mean,0
audioseal,2,chinese:SSB0073,0,30,33448,tct,0
audioseal,2,chinese:SSB0073,0,30,15014,mean,0
audioseal,2,chinese:SSB0073,0,30,15014,tct,0
audioseal,2,chinese:SSB0073,0,30,1770,mean,0
audioseal,2,chinese:SSB0073,0,30,1770,tct,0
audioseal,2,chinese:SSB0073,0,30,584,mean,0
audioseal,2,chinese:SSB0073,0,30,584,tct,0
audioseal,2,chinese:SSB0073,0,30,33513,mean,0
audioseal,2,chinese:SSB0073,0,30,33513,tct,0
audioseal,2,chinese:SSB0073,1,31,53651,mean,0
audioseal,2,chinese:SSB0073,1,31,53651,tct,0
audioseal,2,chinese:SSB0073,1,31,63922,mean,0
audioseal,2,chinese:SSB0073,1,31,63922,tct,0
audioseal,2,chinese:SSB0073,1,31,45970,mean,0
audioseal,2,chinese:SSB0073,1,31,45970,tct,0
audioseal,2,chinese:SSB0073,1,31,61712,mean,0
audioseal,2,chinese:SSB0073,1,31,61712,tct,0
audioseal,2,chinese:SSB0073,1,31,45443,mean,0
audioseal,2,chinese:SSB0073,1,31,45443,tct,0
audioseal,2,chinese:SSB0073,1,31,45463,mean,0
audioseal,2,chinese:SSB0073,1,31,45463,tct,0
audioseal,2,chinese:SSB0073,1,31,12593,mean,0
audioseal,2,chinese:SSB0073,1,31,12593,tct,0
audioseal,2,chinese:SSB0073,1,31,13201,mean,0
audioseal,2,chinese:SSB0073,1,31,13201,tct,0
audioseal,2,chinese:SSB0073,1,31,57619,mean,0
audioseal,2,chinese:SSB0073,1,31,57619,tct,0
audioseal,2,chinese:SSB0073,1,31,20913,mean,0
audioseal,2,chinese:SSB0073,1,31,20913,tct,0
audioseal,2,chinese:SSB0073,2,32,15158,mean,0
audioseal,2,chinese:SSB0073,2,32,15158,tct,0
audioseal,2,chinese:SSB0073,2,32,6550,mean,0
audioseal,2,chinese:SSB0073,2,32,6550,tct,0
audioseal,2,chinese:SSB0073,2,32,10582,mean,0
audioseal,2,chinese:SSB0073,2,32,10582,tct,0
audioseal,2,chinese:SSB0073,2,32,2423,mean,0
audioseal,2,chinese:SSB0073,2,32,2423,tct,0
audioseal,2,chinese:SSB0073,2,32,10518,mean,0
audioseal,2,chinese:SSB0073,2,32,10518,tct,0
audioseal,2,chinese:SSB0073,2,32,2327,mean,0
audioseal,2,chinese:SSB0073,2,32,2327,tct,0
audioseal,2,chinese:SSB0073,2,32,2932,mean,0
audioseal,2,chinese:SSB0073,2,32,2932,tct,0
audioseal,2,chinese:SSB0073,2,32,35702,mean,0
audioseal,2,chinese:SSB0073,2,32,35702,tct,0
audioseal,2,chinese:SSB0073,2,32,9079,mean,0
audioseal,2,chinese:SSB0073,2,32,9079,tct,0
audioseal,2,chinese:SSB0073,2,32,6295,mean,0
audioseal,2,chinese:SSB0073,2,32,6295,tct,0
audioseal,2,chinese:SSB0080,0,33,21866,mean,0
audioseal,2,chinese:SSB0080,0,33,21866,tct,0
audioseal,2,chinese:SSB0080,0,33,29190,mean,0
audioseal,2,chinese:SSB0080,0,33,29190,tct,0
audioseal,2,chinese:SSB0080,0,33,21824,mean,0
audioseal,2,chinese:SSB0080,0,33,21824,tct,0
audioseal,2,chinese:SSB0080,0,33,28704,mean,0
audioseal,2,chinese:SSB0080,0,33,28704,tct,0
audioseal,2,chinese:SSB0080,0,33,29280,mean,0
audioseal,2,chinese:SSB0080,0,33,29280,tct,0
audioseal,2,chinese:SSB0080,0,33,29984,mean,0
audioseal,2,chinese:SSB0080,0,33,29984,tct,0
audioseal,2,chinese:SSB0080,0,33,29256,mean,0
audioseal,2,chinese:SSB0080,0,33,29256,tct,0
audioseal,2,chinese:SSB0080,0,33,16900,mean,0
audioseal,2,chinese:SSB0080,0,33,16900,tct,0
audioseal,2,chinese:SSB0080,0,33,5224,mean,0
audioseal,2,chinese:SSB0080,0,33,5224,tct,0
audioseal,2,chinese:SSB0080,0,33,28692,mean,0
audioseal,2,chinese:SSB0080,0,33,28692,tct,0
audioseal,2,chinese:SSB0080,1,34,57978,mean,0
audioseal,2,chinese:SSB0080,1,34,57978,tct,0
audioseal,2,chinese:SSB0080,1,34,16978,mean,0
audioseal,2,chinese:SSB0080,1,34,16978,tct,0
audioseal,2,chinese:SSB0080,1,34,17290,mean,0
audioseal,2,chinese:SSB0080,1,34,17290,tct,0
audioseal,2,chinese:SSB0080,1,34,29098,mean,0
audioseal,2,chinese:SSB0080,1,34,29098,tct,0
audioseal,2,chinese:SSB0080,1,34,21414,mean,0
audioseal,2,chinese:SSB0080,1,34,21414,tct,0
audioseal,2,chinese:SSB0080,1,34,20650,mean,0
audioseal,2,chinese:SSB0080,1,34,20650,tct,0
audioseal,2,chinese:SSB0080,1,34,59994,mean,0
audioseal,2,chinese:SSB0080,1,34,59994,tct,0
audioseal,2,chinese:SSB0080,1,34,29370,mean,0
audioseal,2,chinese:SSB0080,1,34,29370,tct,0
audioseal,2,chinese:SSB0080,1,34,62002,mean,0
audioseal,2,chinese:SSB0080,1,34,62002,tct,0
audioseal,2,chinese:SSB0080,1,34,29394,mean,0
audioseal,2,chinese:SSB0080,1,34,29394,tct,0
audioseal,2,chinese:SSB0080,2,35,33467,mean,0
audioseal,2,chinese:SSB0080,2,35,33467,tct,0
audioseal,2,chinese:SSB0080,2,35,955,mean,0
audioseal,2,chinese:SSB0080,2,35,955,tct,0
audioseal,2,chinese:SSB0080,2,35,7868,mean,0
audioseal,2,chinese:SSB0080,2,35,7868,tct,0
audioseal,2,chinese:SSB0080,2,35,14012,mean,0
audioseal,2,chinese:SSB0080,2,35,14012,tct,0
audioseal,2,chinese:SSB0080,2,35,3771,mean,0
audioseal,2,chinese:SSB0080,2,35,3771,tct,0
audioseal,2,chinese:SSB0080,2,35,10427,mean,0
audioseal,2,chinese:SSB0080,2,35,10427,tct,0
audioseal,2,chinese:SSB0080,2,35,14522,mean,0
audioseal,2,chinese:SSB0080,2,35,14522,tct,0
audioseal,2,chinese:SSB0080,2,35,14011,mean,0
audioseal,2,chinese:SSB0080,2,35,14011,tct,0
audioseal,2,chinese:SSB0080,2,35,16124,mean,0
audioseal,2,chinese:SSB0080,2,35,16124,tct,0
audioseal,2,chinese:SSB0080,2,35,15613,mean,0
audioseal,2,chinese:SSB0080,2,35,15613,tct,0
audioseal,2,chinese:SSB0112,0,36,64180,mean,0
audioseal,2,chinese:SSB0112,0,36,64180,tct,0
audioseal,2,chinese:SSB0112,0,36,45594,mean,0
audioseal,2,chinese:SSB0112,0,36,45594,tct,0
audioseal,2,chinese:SSB0112,0,36,63669,mean,0
audioseal,2,chinese:SSB0112,0,36,63669,tct,0
audioseal,2,chinese:SSB0112,0,36,64052,mean,0
audioseal,2,chinese:SSB0112,0,36,64052,tct,0
audioseal,2,chinese:SSB0112,0,36,62129,mean,0
audioseal,2,chinese:SSB0112,0,36,62129,tct,0
audioseal,2,chinese:SSB0112,0,36,64058,mean,0
audioseal,2,chinese:SSB0112,0,36,64058,tct,0
audioseal,2,chinese:SSB0112,0,36,64024,mean,0
audioseal,2,chinese:SSB0112,0,36,64024,tct,0
audioseal,2,chinese:SSB0112,0,36,62003,mean,0
audioseal,2,chinese:SSB0112,0,36,62003,tct,0
audioseal,2,chinese:SSB0112,0,36,62111,mean,0
audioseal,2,chinese:SSB0112,0,36,62111,tct,0
audioseal,2,chinese:SSB0112,0,36,55985,mean,0
audioseal,2,chinese:SSB0112,0,36,55985,tct,0
audioseal,2,chinese:SSB0112,1,37,10212,mean,0
audioseal,2,chinese:SSB0112,1,37,10212,tct,0
audioseal,2,chinese:SSB0112,1,37,9120,mean,0
audioseal,2,chinese:SSB0112,1,37,9120,tct,0
audioseal,2,chinese:SSB0112,1,37,928,mean,0
audioseal,2,chinese:SSB0112,1,37,928,tct,0
audioseal,2,chinese:SSB0112,1,37,10020,mean,0
audioseal,2,chinese:SSB0112,1,37,10020,tct,0
audioseal,2,chinese:SSB0112,1,37,14260,mean,0
audioseal,2,chinese:SSB0112,1,37,14260,tct,0
audioseal,2,chinese:SSB0112,1,37,14129,mean,0
audioseal,2,chinese:SSB0112,1,37,14129,tct,0
audioseal,2,chinese:SSB0112,1,37,6032,mean,0
audioseal,2,chinese:SSB0112,1,37,6032,tct,0
audioseal,2,chinese:SSB0112,1,37,5905,mean,0
audioseal,2,chinese:SSB0112,1,37,5905,tct,0
audioseal,2,chinese:SSB0112,1,37,4864,mean,0
audioseal,2,chinese:SSB0112,1,37,4864,tct,0
audioseal,2,chinese:SSB0112,1,37,9141,mean,0
audioseal,2,chinese:SSB0112,1,37,9141,tct,0
audioseal,2,chinese:SSB0112,2,38,2867,mean,0
audioseal,2,chinese:SSB0112,2,38,2867,tct,0
audioseal,2,chinese:SSB0112,2,38,16293,mean,0
audioseal,2,chinese:SSB0112,2,38,16293,tct,0
audioseal,2,chinese:SSB0112,2,38,2869,mean,0
audioseal,2,chinese:SSB0112,2,38,2869,tct,0
audioseal,2,chinese:SSB0112,2,38,6947,mean,0
audioseal,2,chinese:SSB0112,2,38,6947,tct,0
audioseal,2,chinese:SSB0112,2,38,7083,mean,0
audioseal,2,chinese:SSB0112,2,38,7083,tct,0
audioseal,2,chinese:SSB0112,2,38,15341,mean,0
audioseal,2,chinese:SSB0112,2,38,15341,tct,0
audioseal,2,chinese:SSB0112,2,38,825,mean,0
audioseal,2,chinese:SSB0112,2,38,825,tct,0
audioseal,2,chinese:SSB0112,2,38,2866,mean,0
audioseal,2,chinese:SSB0112,2,38,2866,tct,0
audioseal,2,chinese:SSB0112,2,38,16301,mean,0
audioseal,2,chinese:SSB0112,2,38,16301,tct,0
audioseal,2,chinese:SSB0112,2,38,14753,mean,0
audioseal,2,chinese:SSB0112,2,38,14753,tct,0
audioseal,2,chinese:SSB0122,0,39,7483,mean,0
audioseal,2,chinese:SSB0122,0,39,7483,tct,0
audioseal,2,chinese:SSB0122,0,39,3131,mean,0
audioseal,2,chinese:SSB0122,0,39,3131,tct,0
audioseal,2,chinese:SSB0122,0,39,44347,mean,0
audioseal,2,chinese:SSB0122,0,39,44347,tct,0
audioseal,2,chinese:SSB0122,0,39,11281,mean,0
audioseal,2,chinese:SSB0122,0,39,11281,tct,0
audioseal,2,chinese:SSB0122,0,39,10265,mean,0
audioseal,2,chinese:SSB0122,0,39,10265,tct,0
audioseal,2,chinese:SSB0122,0,39,44825,mean,0
audioseal,2,chinese:SSB0122,0,39,44825,tct,0
audioseal,2,chinese:SSB0122,0,39,40507,mean,0
audioseal,2,chinese:SSB0122,0,39,40507,tct,0
audioseal,2,chinese:SSB0122,0,39,40099,mean,0
audioseal,2,chinese:SSB0122,0,39,40099,tct,0
audioseal,2,chinese:SSB0122,0,39,10513,mean,0
audioseal,2,chinese:SSB0122,0,39,10513,tct,0
audioseal,2,chinese:SSB0122,0,39,55483,mean,0
audioseal,2,chinese:SSB0122,0,39,55483,tct,0
audioseal,2,chinese:SSB0122,1,40,64223,mean,0
audioseal,2,chinese:SSB0122,1,40,64223,tct,0
audioseal,2,chinese:SSB0122,1,40,24542,mean,0
audioseal,2,chinese:SSB0122,1,40,24542,tct,0
audioseal,2,chinese:SSB0122,1,40,56982,mean,0
audioseal,2,chinese:SSB0122,1,40,56982,tct,0
audioseal,2,chinese:SSB0122,1,40,39646,mean,0
audioseal,2,chinese:SSB0122,1,40,39646,tct,0
audioseal,2,chinese:SSB0122,1,40,63702,mean,0
audioseal,2,chinese:SSB0122,1,40,63702,tct,0
audioseal,2,chinese:SSB0122,1,40,56318,mean,0
audioseal,2,chinese:SSB0122,1,40,56318,tct,0
audioseal,2,chinese:SSB0122,1,40,57335,mean,0
audioseal,2,chinese:SSB0122,1,40,57335,tct,0
audioseal,2,chinese:SSB0122,1,40,40670,mean,0
audioseal,2,chinese:SSB0122,1,40,40670,tct,0
audioseal,2,chinese:SSB0122,1,40,57236,mean,0
audioseal,2,chinese:SSB0122,1,40,57236,tct,0
audioseal,2,chinese:SSB0122,1,40,38870,mean,0
audioseal,2,chinese:SSB0122,1,40,38870,tct,0
audioseal,2,chinese:SSB0122,2,41,22953,mean,0
audioseal,2,chinese:SSB0122,2,41,22953,tct,0
audioseal,2,chinese:SSB0122,2,41,22925,mean,0
audioseal,2,chinese:SSB0122,2,41,22925,tct,0
audioseal,2,chinese:SSB0122,2,41,23961,mean,0
audioseal,2,chinese:SSB0122,2,41,23961,tct,0
audioseal,2,chinese:SSB0122,2,41,23944,mean,0
audioseal,2,chinese:SSB0122,2,41,23944,tct,0
audioseal,2,chinese:SSB0122,2,41,38143,mean,0
audioseal,2,chinese:SSB0122,2,41,38143,tct,0
audioseal,2,chinese:SSB0122,2,41,38648,mean,0
audioseal,2,chinese:SSB0122,2,41,38648,tct,0
audioseal,2,chinese:SSB0122,2,41,1276,mean,0
audioseal,2,chinese:SSB0122,2,41,1276,tct,0
audioseal,2,chinese:SSB0122,2,41,38524,mean,0
audioseal,2,chinese:SSB0122,2,41,38524,tct,0
audioseal,2,chinese:SSB0122,2,41,39049,mean,0
audioseal,2,chinese:SSB0122,2,41,39049,tct,0
audioseal,2,chinese:SSB0122,2,41,39148,mean,0
audioseal,2,chinese:SSB0122,2,41,39148,tct,0
audioseal,2,chinese:SSB0133,0,42,25233,mean,0
audioseal,2,chinese:SSB0133,0,42,25233,tct,0
audioseal,2,chinese:SSB0133,0,42,17338,mean,0
audioseal,2,chinese:SSB0133,0,42,17338,tct,0
audioseal,2,chinese:SSB0133,0,42,29496,mean,0
audioseal,2,chinese:SSB0133,0,42,29496,tct,0
audioseal,2,chinese:SSB0133,0,42,25528,mean,0
audioseal,2,chinese:SSB0133,0,42,25528,tct,0
audioseal,2,chinese:SSB0133,0,42,21310,mean,0
audioseal,2,chinese:SSB0133,0,42,21310,tct,0
audioseal,2,chinese:SSB0133,0,42,20779,mean,0
audioseal,2,chinese:SSB0133,0,42,20779,tct,0
audioseal,2,chinese:SSB0133,0,42,17176,mean,0
audioseal,2,chinese:SSB0133,0,42,17176,tct,0
audioseal,2,chinese:SSB0133,0,42,17336,mean,0
audioseal,2,chinese:SSB0133,0,42,17336,tct,0
audioseal,2,chinese:SSB0133,0,42,24889,mean,0
audioseal,2,chinese:SSB0133,0,42,24889,tct,0
audioseal,2,chinese:SSB0133,0,42,4394,mean,0
audioseal,2,chinese:SSB0133,0,42,4394,tct,0
audioseal,2,chinese:SSB0133,1,43,61826,mean,0
audioseal,2,chinese:SSB0133,1,43,61826,tct,0
audioseal,2,chinese:SSB0133,1,43,22246,mean,0
audioseal,2,chinese:SSB0133,1,43,22246,tct,0
audioseal,2,chinese:SSB0133,1,43,23270,mean,0
audioseal,2,chinese:SSB0133,1,43,23270,tct,0
audioseal,2,chinese:SSB0133,1,43,23078,mean,0
audioseal,2,chinese:SSB0133,1,43,23078,tct,0
audioseal,2,chinese:SSB0133,1,43,63234,mean,0
audioseal,2,chinese:SSB0133,1,43,63234,tct,0
audioseal,2,chinese:SSB0133,1,43,24358,mean,0
audioseal,2,chinese:SSB0133,1,43,24358,tct,0
audioseal,2,chinese:SSB0133,1,43,62208,mean,0
audioseal,2,chinese:SSB0133,1,43,62208,tct,0
audioseal,2,chinese:SSB0133,1,43,63370,mean,0
audioseal,2,chinese:SSB0133,1,43,63370,tct,0
audioseal,2,chinese:SSB0133,1,43,22119,mean,0
audioseal,2,chinese:SSB0133,1,43,22119,tct,0
audioseal,2,chinese:SSB0133,1,43,63378,mean,0
audioseal,2,chinese:SSB0133,1,43,63378,tct,0
audioseal,2,chinese:SSB0133,2,44,5972,mean,0
audioseal,2,chinese:SSB0133,2,44,5972,tct,0
audioseal,2,chinese:SSB0133,2,44,21583,mean,0
audioseal,2,chinese:SSB0133,2,44,21583,tct,0
audioseal,2,chinese:SSB0133,2,44,23562,mean,0
audioseal,2,chinese:SSB0133,2,44,23562,tct,0
audioseal,2,chinese:SSB0133,2,44,38736,mean,0
audioseal,2,chinese:SSB0133,2,44,38736,tct,0
audioseal,2,chinese:SSB0133,2,44,54798,mean,0
audioseal,2,chinese:SSB0133,2,44,54798,tct,0
audioseal,2,chinese:SSB0133,2,44,54278,mean,0
audioseal,2,chinese:SSB0133,2,44,54278,tct,0
audioseal,2,chinese:SSB0133,2,44,22302,mean,0
audioseal,2,chinese:SSB0133,2,44,22302,tct,0
audioseal,2,chinese:SSB0133,2,44,38769,mean,0
audioseal,2,chinese:SSB0133,2,44,38769,tct,0
audioseal,2,chinese:SSB0133,2,44,22354,mean,0
audioseal,2,chinese:SSB0133,2,44,22354,tct,0
audioseal,2,chinese:SSB0133,2,44,5440,mean,0
audioseal,2,chinese:SSB0133,2,44,5440,tct,0
audioseal,2,chinese:SSB0139,0,45,1365,mean,0
audioseal,2,chinese:SSB0139,0,45,1365,tct,0
audioseal,2,chinese:SSB0139,0,45,50162,mean,0
audioseal,2,chinese:SSB0139,0,45,50162,tct,0
audioseal,2,chinese:SSB0139,0,45,54256,mean,0
audioseal,2,chinese:SSB0139,0,45,54256,tct,0
audioseal,2,chinese:SSB0139,0,45,53491,mean,0
audioseal,2,chinese:SSB0139,0,45,53491,tct,0
audioseal,2,chinese:SSB0139,0,45,50930,mean,0
audioseal,2,chinese:SSB0139,0,45,50930,tct,0
audioseal,2,chinese:SSB0139,0,45,34143,mean,0
audioseal,2,chinese:SSB0139,0,45,34143,tct,0
audioseal,2,chinese:SSB0139,0,45,50166,mean,0
audioseal,2,chinese:SSB0139,0,45,50166,tct,0
audioseal,2,chinese:SSB0139,0,45,33617,mean,0
audioseal,2,chinese:SSB0139,0,45,33617,tct,0
audioseal,2,chinese:SSB0139,0,45,50130,mean,0
audioseal,2,chinese:SSB0139,0,45,50130,tct,0
audioseal,2,chinese:SSB0139,0,45,34640,mean,0
audioseal,2,chinese:SSB0139,0,45,34640,tct,0
audioseal,2,chinese:SSB0139,1,46,14320,mean,0
audioseal,2,chinese:SSB0139,1,46,14320,tct,0
audioseal,2,chinese:SSB0139,1,46,14181,mean,0
audioseal,2,chinese:SSB0139,1,46,14181,tct,0
audioseal,2,chinese:SSB0139,1,46,37872,mean,0
audioseal,2,chinese:SSB0139,1,46,37872,tct,0
audioseal,2,chinese:SSB0139,1,46,47028,mean,0
audioseal,2,chinese:SSB0139,1,46,47028,tct,0
audioseal,2,chinese:SSB0139,1,46,4464,mean,0
audioseal,2,chinese:SSB0139,1,46,4464,tct,0
audioseal,2,chinese:SSB0139,1,46,49125,mean,0
audioseal,2,chinese:SSB0139,1,46,49125,tct,0
audioseal,2,chinese:SSB0139,1,46,54129,mean,0
audioseal,2,chinese:SSB0139,1,46,54129,tct,0
audioseal,2,chinese:SSB0139,1,46,1905,mean,0
audioseal,2,chinese:SSB0139,1,46,1905,tct,0
audioseal,2,chinese:SSB0139,1,46,42468,mean,0
audioseal,2,chinese:SSB0139,1,46,42468,tct,0
audioseal,2,chinese:SSB0139,1,46,42853,mean,0
audioseal,2,chinese:SSB0139,1,46,42853,tct,0
audioseal,2,chinese:SSB0139,2,47,44142,mean,0
audioseal,2,chinese:SSB0139,2,47,44142,tct,0
audioseal,2,chinese:SSB0139,2,47,15486,mean,0
audioseal,2,chinese:SSB0139,2,47,15486,tct,0
audioseal,2,chinese:SSB0139,2,47,48638,mean,0
audioseal,2,chinese:SSB0139,2,47,48638,tct,0
audioseal,2,chinese:SSB0139,2,47,44398,mean,0
audioseal,2,chinese:SSB0139,2,47,44398,tct,0
audioseal,2,chinese:SSB0139,2,47,48626,mean,0
audioseal,2,chinese:SSB0139,2,47,48626,tct,0
audioseal,2,chinese:SSB0139,2,47,12278,mean,0
audioseal,2,chinese:SSB0139,2,47,12278,tct,0
audioseal,2,chinese:SSB0139,2,47,48628,mean,0
audioseal,2,chinese:SSB0139,2,47,48628,tct,0
audioseal,2,chinese:SSB0139,2,47,48190,mean,0
audioseal,2,chinese:SSB0139,2,47,48190,tct,0
audioseal,2,chinese:SSB0139,2,47,44668,mean,0
audioseal,2,chinese:SSB0139,2,47,44668,tct,0
audioseal,2,chinese:SSB0139,2,47,60543,mean,0
audioseal,2,chinese:SSB0139,2,47,60543,tct,0
audioseal,2,chinese:SSB0145,0,48,33079,mean,0
audioseal,2,chinese:SSB0145,0,48,33079,tct,0
audioseal,2,chinese:SSB0145,0,48,45459,mean,0
audioseal,2,chinese:SSB0145,0,48,45459,tct,0
