model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,8,chinese:SSB0316,1,97,5717,tct,0.912871,0,-22.920931
wmcodec,8,chinese:SSB0316,1,97,31665,mean,0.942809,0,-47.816362
wmcodec,8,chinese:SSB0316,1,97,31665,tct,0.942809,0,-37.349981
wmcodec,8,chinese:SSB0316,1,97,31024,mean,1.000000,0,-31.956360
wmcodec,8,chinese:SSB0316,1,97,31024,tct,1.000000,0,-37.360110
wmcodec,8,chinese:SSB0316,1,97,29170,mean,1.048450,0,-48.602891
wmcodec,8,chinese:SSB0316,1,97,29170,tct,1.048450,0,-26.823891
wmcodec,8,chinese:SSB0316,1,97,27115,mean,1.052946,0,-21.942723
wmcodec,8,chinese:SSB0316,1,97,27115,tct,1.052946,0,-21.340039
wmcodec,8,chinese:SSB0316,1,97,63875,mean,1.066056,0,-49.851068
wmcodec,8,chinese:SSB0316,1,97,63875,tct,1.066056,0,-60.444518
wmcodec,8,chinese:SSB0316,2,98,51917,mean,0.866025,0,-48.592098
wmcodec,8,chinese:SSB0316,2,98,51917,tct,0.866025,0,-19.786500
wmcodec,8,chinese:SSB0316,2,98,2093,mean,0.898717,0,-37.056151
wmcodec,8,chinese:SSB0316,2,98,2093,tct,0.898717,0,-16.615853
wmcodec,8,chinese:SSB0316,2,98,51941,mean,0.900192,0,-43.658266
wmcodec,8,chinese:SSB0316,2,98,51941,tct,0.900192,0,-3.875360
wmcodec,8,chinese:SSB0316,2,98,35371,mean,0.982428,0,-24.813464
wmcodec,8,chinese:SSB0316,2,98,35371,tct,0.982428,0,-28.968496
wmcodec,8,chinese:SSB0316,2,98,51979,mean,1.064400,0,-17.515963
wmcodec,8,chinese:SSB0316,2,98,51979,tct,1.064400,0,-6.586084
wmcodec,8,chinese:SSB0316,2,98,60171,mean,1.067807,0,-15.535948
wmcodec,8,chinese:SSB0316,2,98,60171,tct,1.067807,0,-34.200099
wmcodec,8,chinese:SSB0316,2,98,36984,mean,1.074172,0,-36.284454
wmcodec,8,chinese:SSB0316,2,98,36984,tct,1.074172,0,-26.365575
wmcodec,8,chinese:SSB0316,2,98,49257,mean,1.095070,0,-37.888950
wmcodec,8,chinese:SSB0316,2,98,49257,tct,1.095070,0,-42.317010
wmcodec,8,chinese:SSB0316,2,98,32811,mean,1.121796,0,-18.097999
wmcodec,8,chinese:SSB0316,2,98,32811,tct,1.121796,0,-20.060388
wmcodec,8,chinese:SSB0316,2,98,43627,mean,1.134382,0,-22.618627
wmcodec,8,chinese:SSB0316,2,98,43627,tct,1.134382,0,-30.367673
wmcodec,8,chinese:SSB0323,0,99,52188,mean,0.880185,0,-13.960934
wmcodec,8,chinese:SSB0323,0,99,52188,tct,0.880185,0,-18.397055
wmcodec,8,chinese:SSB0323,0,99,44632,mean,0.901805,0,-13.595501
wmcodec,8,chinese:SSB0323,0,99,44632,tct,0.901805,0,-19.833754
wmcodec,8,chinese:SSB0323,0,99,43097,mean,0.912871,0,-20.585499
wmcodec,8,chinese:SSB0323,0,99,43097,tct,0.912871,0,-28.203036
wmcodec,8,chinese:SSB0323,0,99,22358,mean,0.912871,0,-14.457770
wmcodec,8,chinese:SSB0323,0,99,22358,tct,0.912871,0,-21.050368
wmcodec,8,chinese:SSB0323,0,99,11763,mean,0.926396,0,-22.599431
wmcodec,8,chinese:SSB0323,0,99,11763,tct,0.926396,0,-23.102985
wmcodec,8,chinese:SSB0323,0,99,60166,mean,0.927961,0,-6.394680
wmcodec,8,chinese:SSB0323,0,99,60166,tct,0.927961,0,-15.288863
wmcodec,8,chinese:SSB0323,0,99,60248,mean,1.044466,0,-4.245084
wmcodec,8,chinese:SSB0323,0,99,60248,tct,1.044466,0,-30.350565
wmcodec,8,chinese:SSB0323,0,99,35033,mean,1.069687,0,-24.233762
wmcodec,8,chinese:SSB0323,0,99,35033,tct,1.069687,0,-29.721000
wmcodec,8,chinese:SSB0323,0,99,43217,mean,1.096787,0,-20.312663
wmcodec,8,chinese:SSB0323,0,99,43217,tct,1.096787,0,-25.644196
wmcodec,8,chinese:SSB0323,0,99,2161,mean,1.109400,0,-28.330753
wmcodec,8,chinese:SSB0323,0,99,2161,tct,1.109400,0,-41.104568
wmcodec,8,chinese:SSB0323,1,100,9908,mean,0.902671,0,-26.972836
wmcodec,8,chinese:SSB0323,1,100,9908,tct,0.902671,0,-14.178058
wmcodec,8,chinese:SSB0323,1,100,19936,mean,0.908295,0,-26.097278
wmcodec,8,chinese:SSB0323,1,100,19936,tct,0.908295,0,-29.899965
wmcodec,8,chinese:SSB0323,1,100,43321,mean,0.935414,0,-23.526530
wmcodec,8,chinese:SSB0323,1,100,43321,tct,0.935414,0,-26.771625
wmcodec,8,chinese:SSB0323,1,100,18800,mean,0.961321,0,-16.097362
wmcodec,8,chinese:SSB0323,1,100,18800,tct,0.961321,0,-19.688998
wmcodec,8,chinese:SSB0323,1,100,24416,mean,1.025645,0,-14.366295
wmcodec,8,chinese:SSB0323,1,100,24416,tct,1.025645,0,-20.683240
wmcodec,8,chinese:SSB0323,1,100,14064,mean,1.047270,0,-14.113014
wmcodec,8,chinese:SSB0323,1,100,14064,tct,1.047270,0,-23.576088
wmcodec,8,chinese:SSB0323,1,100,11576,mean,1.089725,0,-29.613918
wmcodec,8,chinese:SSB0323,1,100,11576,tct,1.089725,0,-36.396832
wmcodec,8,chinese:SSB0323,1,100,13872,mean,1.100112,0,-19.629484
wmcodec,8,chinese:SSB0323,1,100,13872,tct,1.100112,0,-26.328212
wmcodec,8,chinese:SSB0323,1,100,21360,mean,1.103026,0,-24.559527
wmcodec,8,chinese:SSB0323,1,100,21360,tct,1.103026,0,-26.961039
wmcodec,8,chinese:SSB0323,1,100,10032,mean,1.111438,0,-30.143285
wmcodec,8,chinese:SSB0323,1,100,10032,tct,1.111438,0,-44.564113
wmcodec,8,chinese:SSB0323,2,101,28156,mean,0.785034,0,-15.744439
wmcodec,8,chinese:SSB0323,2,101,28156,tct,0.785034,0,-21.180707
wmcodec,8,chinese:SSB0323,2,101,32244,mean,0.875886,0,-15.143234
wmcodec,8,chinese:SSB0323,2,101,32244,tct,0.875886,0,-11.827783
wmcodec,8,chinese:SSB0323,2,101,28989,mean,0.886599,0,-54.340973
wmcodec,8,chinese:SSB0323,2,101,28989,tct,0.886599,0,-21.994081
wmcodec,8,chinese:SSB0323,2,101,58548,mean,0.894427,0,-16.853619
wmcodec,8,chinese:SSB0323,2,101,58548,tct,0.894427,0,-17.496618
wmcodec,8,chinese:SSB0323,2,101,32535,mean,0.899640,0,-31.339693
wmcodec,8,chinese:SSB0323,2,101,32535,tct,0.899640,0,-17.288609
wmcodec,8,chinese:SSB0323,2,101,50152,mean,0.903144,0,-42.825024
wmcodec,8,chinese:SSB0323,2,101,50152,tct,0.903144,0,-15.388651
wmcodec,8,chinese:SSB0323,2,101,18815,mean,0.904534,0,-37.630616
wmcodec,8,chinese:SSB0323,2,101,18815,tct,0.904534,0,-26.017504
wmcodec,8,chinese:SSB0323,2,101,20247,mean,0.915837,0,-28.401342
wmcodec,8,chinese:SSB0323,2,101,20247,tct,0.915837,0,-16.223753
wmcodec,8,chinese:SSB0323,2,101,57111,mean,0.935511,0,-33.910633
wmcodec,8,chinese:SSB0323,2,101,57111,tct,0.935511,0,-19.055520
wmcodec,8,chinese:SSB0323,2,101,58812,mean,1.044195,0,-14.955575
wmcodec,8,chinese:SSB0323,2,101,58812,tct,1.044195,0,-43.170200
wmcodec,8,chinese:SSB0338,0,102,41555,mean,0.876596,0,-26.354061
wmcodec,8,chinese:SSB0338,0,102,41555,tct,0.876596,0,-22.607437
wmcodec,8,chinese:SSB0338,0,102,4019,mean,0.887954,0,-18.039968
wmcodec,8,chinese:SSB0338,0,102,4019,tct,0.887954,0,-19.253056
wmcodec,8,chinese:SSB0338,0,102,5049,mean,0.887954,0,-19.323245
wmcodec,8,chinese:SSB0338,0,102,5049,tct,0.887954,0,-38.554984
wmcodec,8,chinese:SSB0338,0,102,61974,mean,0.904384,0,-35.452805
wmcodec,8,chinese:SSB0338,0,102,61974,tct,0.904384,0,-30.299166
wmcodec,8,chinese:SSB0338,0,102,11412,mean,0.937043,0,-21.226044
wmcodec,8,chinese:SSB0338,0,102,11412,tct,0.937043,0,-25.200971
wmcodec,8,chinese:SSB0338,0,102,21432,mean,0.944089,0,-17.298098
wmcodec,8,chinese:SSB0338,0,102,21432,tct,0.944089,0,-23.491286
wmcodec,8,chinese:SSB0338,0,102,62018,mean,1.109400,0,-21.486624
wmcodec,8,chinese:SSB0338,0,102,62018,tct,1.109400,0,-12.470083
wmcodec,8,chinese:SSB0338,0,102,42071,mean,1.127427,0,-25.105675
wmcodec,8,chinese:SSB0338,0,102,42071,tct,1.127427,0,-25.031407
wmcodec,8,chinese:SSB0338,0,102,50821,mean,1.134262,0,-18.760985
wmcodec,8,chinese:SSB0338,0,102,50821,tct,1.134262,0,-22.406351
wmcodec,8,chinese:SSB0338,0,102,51141,mean,1.140028,0,-25.276878
wmcodec,8,chinese:SSB0338,0,102,51141,tct,1.140028,0,-42.210563
wmcodec,8,chinese:SSB0338,1,103,26216,mean,0.907589,0,-47.127157
wmcodec,8,chinese:SSB0338,1,103,26216,tct,0.907589,1,1.880073
wmcodec,8,chinese:SSB0338,1,103,30318,mean,1.017576,0,-39.914436
wmcodec,8,chinese:SSB0338,1,103,30318,tct,1.017576,0,-20.860585
wmcodec,8,chinese:SSB0338,1,103,62064,mean,1.043364,0,-28.511802
wmcodec,8,chinese:SSB0338,1,103,62064,tct,1.043364,0,-32.412359
wmcodec,8,chinese:SSB0338,1,103,30406,mean,1.046734,0,-66.849886
wmcodec,8,chinese:SSB0338,1,103,30406,tct,1.046734,0,-46.594545
wmcodec,8,chinese:SSB0338,1,103,58194,mean,1.086042,0,-59.106784
wmcodec,8,chinese:SSB0338,1,103,58194,tct,1.086042,0,-31.060285
wmcodec,8,chinese:SSB0338,1,103,63466,mean,1.086042,0,-50.782796
wmcodec,8,chinese:SSB0338,1,103,63466,tct,1.086042,0,-37.755817
wmcodec,8,chinese:SSB0338,1,103,24798,mean,1.086042,0,-70.507222
wmcodec,8,chinese:SSB0338,1,103,24798,tct,1.086042,0,-44.508815
wmcodec,8,chinese:SSB0338,1,103,26574,mean,1.086042,0,-52.657557
wmcodec,8,chinese:SSB0338,1,103,26574,tct,1.086042,0,-31.031819
wmcodec,8,chinese:SSB0338,1,103,62268,mean,1.154701,0,-52.062211
wmcodec,8,chinese:SSB0338,1,103,62268,tct,1.154701,0,-27.848832
wmcodec,8,chinese:SSB0338,1,103,48485,mean,1.154701,0,-34.553723
wmcodec,8,chinese:SSB0338,1,103,48485,tct,1.154701,0,-26.791751
wmcodec,8,chinese:SSB0338,2,104,14195,mean,0.849500,0,-20.338876
wmcodec,8,chinese:SSB0338,2,104,14195,tct,0.849500,0,-16.023302
wmcodec,8,chinese:SSB0338,2,104,5165,mean,0.879049,0,-31.100948
wmcodec,8,chinese:SSB0338,2,104,5165,tct,0.879049,0,-22.403541
wmcodec,8,chinese:SSB0338,2,104,13667,mean,0.892346,0,-11.693127
wmcodec,8,chinese:SSB0338,2,104,13667,tct,0.892346,0,-20.102526
wmcodec,8,chinese:SSB0338,2,104,35307,mean,0.900227,0,-33.337390
wmcodec,8,chinese:SSB0338,2,104,35307,tct,0.900227,0,-8.223924
wmcodec,8,chinese:SSB0338,2,104,51627,mean,0.905974,0,-26.993995
wmcodec,8,chinese:SSB0338,2,104,51627,tct,0.905974,0,-13.414776
wmcodec,8,chinese:SSB0338,2,104,29741,mean,0.925820,0,-29.029847
wmcodec,8,chinese:SSB0338,2,104,29741,tct,0.925820,0,-28.058086
wmcodec,8,chinese:SSB0338,2,104,6493,mean,0.926112,0,-39.023662
wmcodec,8,chinese:SSB0338,2,104,6493,tct,0.926112,0,-26.601403
wmcodec,8,chinese:SSB0338,2,104,2018,mean,1.065833,0,-31.714339
wmcodec,8,chinese:SSB0338,2,104,2018,tct,1.065833,0,-22.867283
wmcodec,8,chinese:SSB0338,2,104,52674,mean,1.081764,0,-29.943419
wmcodec,8,chinese:SSB0338,2,104,52674,tct,1.081764,0,-26.326070
wmcodec,8,chinese:SSB0338,2,104,19435,mean,1.095445,0,-33.309375
wmcodec,8,chinese:SSB0338,2,104,19435,tct,1.095445,0,-11.366674
wmcodec,8,chinese:SSB0339,0,105,50030,mean,0.937218,0,-56.815777
wmcodec,8,chinese:SSB0339,0,105,50030,tct,0.937218,0,-27.874635
wmcodec,8,chinese:SSB0339,0,105,59484,mean,1.025978,0,-15.814491
wmcodec,8,chinese:SSB0339,0,105,59484,tct,1.025978,0,-25.773384
wmcodec,8,chinese:SSB0339,0,105,33518,mean,1.059222,0,-28.743140
wmcodec,8,chinese:SSB0339,0,105,33518,tct,1.059222,0,-32.390968
wmcodec,8,chinese:SSB0339,0,105,33516,mean,1.091089,0,-36.924220
wmcodec,8,chinese:SSB0339,0,105,33516,tct,1.091089,0,-31.825593
wmcodec,8,chinese:SSB0339,0,105,54012,mean,1.145197,0,-51.393338
wmcodec,8,chinese:SSB0339,0,105,54012,tct,1.145197,0,-45.014472
wmcodec,8,chinese:SSB0339,0,105,42394,mean,1.189384,0,-53.674847
wmcodec,8,chinese:SSB0339,0,105,42394,tct,1.189384,0,-39.256794
wmcodec,8,chinese:SSB0339,0,105,54106,mean,1.195229,0,-40.426897
wmcodec,8,chinese:SSB0339,0,105,54106,tct,1.195229,0,-34.737257
wmcodec,8,chinese:SSB0339,0,105,55416,mean,1.201850,0,-42.471437
wmcodec,8,chinese:SSB0339,0,105,55416,tct,1.201850,0,-40.761471
wmcodec,8,chinese:SSB0339,0,105,26830,mean,1.202538,0,-16.551534
wmcodec,8,chinese:SSB0339,0,105,26830,tct,1.202538,0,-32.379529
wmcodec,8,chinese:SSB0339,0,105,48216,mean,1.205334,0,-41.992235
wmcodec,8,chinese:SSB0339,0,105,48216,tct,1.205334,0,-42.606025
wmcodec,8,chinese:SSB0339,1,106,58738,mean,0.873863,0,-67.397788
wmcodec,8,chinese:SSB0339,1,106,58738,tct,0.873863,0,-7.493052
wmcodec,8,chinese:SSB0339,1,106,32143,mean,0.886562,0,-42.112563
wmcodec,8,chinese:SSB0339,1,106,32143,tct,0.886562,0,-26.498372
wmcodec,8,chinese:SSB0339,1,106,26447,mean,0.888754,0,-27.980523
wmcodec,8,chinese:SSB0339,1,106,26447,tct,0.888754,0,-20.981921
wmcodec,8,chinese:SSB0339,1,106,19470,mean,0.903666,0,-52.338108
wmcodec,8,chinese:SSB0339,1,106,19470,tct,0.903666,0,-27.368014
wmcodec,8,chinese:SSB0339,1,106,8787,mean,0.910862,0,-57.067671
wmcodec,8,chinese:SSB0339,1,106,8787,tct,0.910862,0,-55.260835
wmcodec,8,chinese:SSB0339,1,106,26441,mean,0.925820,0,-39.835845
wmcodec,8,chinese:SSB0339,1,106,26441,tct,0.925820,0,-27.631003
wmcodec,8,chinese:SSB0339,1,106,30027,mean,1.090676,0,-37.518373
wmcodec,8,chinese:SSB0339,1,106,30027,tct,1.090676,0,-27.239510
wmcodec,8,chinese:SSB0339,1,106,64949,mean,1.116412,0,-51.579068
wmcodec,8,chinese:SSB0339,1,106,64949,tct,1.116412,0,-30.769753
wmcodec,8,chinese:SSB0339,1,106,45399,mean,1.117322,0,-43.745696
wmcodec,8,chinese:SSB0339,1,106,45399,tct,1.117322,0,-40.229379
wmcodec,8,chinese:SSB0339,1,106,56766,mean,1.122167,0,-44.237348
wmcodec,8,chinese:SSB0339,1,106,56766,tct,1.122167,0,-24.831039
wmcodec,8,chinese:SSB0339,2,107,32365,mean,0.845154,0,-14.298443
wmcodec,8,chinese:SSB0339,2,107,32365,tct,0.845154,0,-31.300017
wmcodec,8,chinese:SSB0339,2,107,7789,mean,0.867217,0,-16.550057
wmcodec,8,chinese:SSB0339,2,107,7789,tct,0.867217,0,-29.266264
wmcodec,8,chinese:SSB0339,2,107,32978,mean,0.911205,0,-9.167288
wmcodec,8,chinese:SSB0339,2,107,32978,tct,0.911205,0,-0.968388
wmcodec,8,chinese:SSB0339,2,107,48535,mean,0.929408,0,-10.605190
wmcodec,8,chinese:SSB0339,2,107,48535,tct,0.929408,0,-24.769073
wmcodec,8,chinese:SSB0339,2,107,47845,mean,0.934353,0,-18.865372
wmcodec,8,chinese:SSB0339,2,107,47845,tct,0.934353,0,-30.338535
wmcodec,8,chinese:SSB0339,2,107,49874,mean,0.934877,0,-21.512524
wmcodec,8,chinese:SSB0339,2,107,49874,tct,0.934877,0,-22.921129
wmcodec,8,chinese:SSB0339,2,107,14959,mean,1.019049,0,-19.807823
wmcodec,8,chinese:SSB0339,2,107,14959,tct,1.019049,0,-35.555752
wmcodec,8,chinese:SSB0339,2,107,40406,mean,1.044466,0,-14.848321
wmcodec,8,chinese:SSB0339,2,107,40406,tct,1.044466,0,-41.280515
wmcodec,8,chinese:SSB0339,2,107,14447,mean,1.054429,0,-14.431511
wmcodec,8,chinese:SSB0339,2,107,14447,tct,1.054429,0,-37.790680
wmcodec,8,chinese:SSB0339,2,107,31207,mean,1.084652,0,-14.191663
wmcodec,8,chinese:SSB0339,2,107,31207,tct,1.084652,0,-34.091175
wmcodec,8,chinese:SSB0341,0,108,57861,mean,0.853579,0,-3.827773
wmcodec,8,chinese:SSB0341,0,108,57861,tct,0.853579,0,-2.311240
wmcodec,8,chinese:SSB0341,0,108,57893,mean,1.027266,0,-8.777512
wmcodec,8,chinese:SSB0341,0,108,57893,tct,1.027266,0,-20.717191
wmcodec,8,chinese:SSB0341,0,108,42600,mean,1.052981,0,-38.461898
wmcodec,8,chinese:SSB0341,0,108,42600,tct,1.052981,0,-56.250876
wmcodec,8,chinese:SSB0341,0,108,58312,mean,1.059222,0,-29.240040
wmcodec,8,chinese:SSB0341,0,108,58312,tct,1.059222,0,-37.927416
wmcodec,8,chinese:SSB0341,0,108,43624,mean,1.087771,0,-29.467292
wmcodec,8,chinese:SSB0341,0,108,43624,tct,1.087771,0,-30.462040
wmcodec,8,chinese:SSB0341,0,108,31023,mean,1.131371,0,-43.451887
wmcodec,8,chinese:SSB0341,0,108,31023,tct,1.131371,0,-12.991895
wmcodec,8,chinese:SSB0341,0,108,28263,mean,1.133893,0,-30.052779
wmcodec,8,chinese:SSB0341,0,108,28263,tct,1.133893,0,-28.506664
wmcodec,8,chinese:SSB0341,0,108,44360,mean,1.145876,0,-31.173807
wmcodec,8,chinese:SSB0341,0,108,44360,tct,1.145876,0,-31.251350
wmcodec,8,chinese:SSB0341,0,108,58176,mean,1.148831,0,-18.202436
wmcodec,8,chinese:SSB0341,0,108,58176,tct,1.148831,0,-14.570259
wmcodec,8,chinese:SSB0341,0,108,41580,mean,1.154976,0,-29.725041
wmcodec,8,chinese:SSB0341,0,108,41580,tct,1.154976,0,-45.895451
wmcodec,8,chinese:SSB0341,1,109,48494,mean,0.867722,0,-12.660351
wmcodec,8,chinese:SSB0341,1,109,48494,tct,0.867722,0,-15.534843
wmcodec,8,chinese:SSB0341,1,109,5206,mean,0.884652,0,-17.758882
wmcodec,8,chinese:SSB0341,1,109,5206,tct,0.884652,0,-40.098731
wmcodec,8,chinese:SSB0341,1,109,49879,mean,1.000000,0,-18.055496
wmcodec,8,chinese:SSB0341,1,109,49879,tct,1.000000,0,-26.161830
wmcodec,8,chinese:SSB0341,1,109,17015,mean,1.025978,0,-17.026772
wmcodec,8,chinese:SSB0341,1,109,17015,tct,1.025978,0,-40.389635
wmcodec,8,chinese:SSB0341,1,109,49719,mean,1.070371,0,-19.898479
wmcodec,8,chinese:SSB0341,1,109,49719,tct,1.070371,0,-20.374982
wmcodec,8,chinese:SSB0341,1,109,64302,mean,1.104724,0,-12.254026
wmcodec,8,chinese:SSB0341,1,109,64302,tct,1.104724,0,-25.406996
wmcodec,8,chinese:SSB0341,1,109,48405,mean,1.109400,0,-10.809986
wmcodec,8,chinese:SSB0341,1,109,48405,tct,1.109400,0,-33.083225
wmcodec,8,chinese:SSB0341,1,109,64807,mean,1.118810,0,-9.931122
wmcodec,8,chinese:SSB0341,1,109,64807,tct,1.118810,0,-31.643664
wmcodec,8,chinese:SSB0341,1,109,48461,mean,1.122167,0,-10.451328
wmcodec,8,chinese:SSB0341,1,109,48461,tct,1.122167,0,-34.500367
wmcodec,8,chinese:SSB0341,1,109,40302,mean,1.122884,0,-9.670666
wmcodec,8,chinese:SSB0341,1,109,40302,tct,1.122884,0,-17.792162
wmcodec,8,chinese:SSB0341,2,110,24017,mean,0.883398,0,-34.784363
wmcodec,8,chinese:SSB0341,2,110,24017,tct,0.883398,0,-21.772777
wmcodec,8,chinese:SSB0341,2,110,59609,mean,0.887954,0,-18.583001
wmcodec,8,chinese:SSB0341,2,110,59609,tct,0.887954,0,-21.339612
wmcodec,8,chinese:SSB0341,2,110,21971,mean,0.890564,0,-45.873055
wmcodec,8,chinese:SSB0341,2,110,21971,tct,0.890564,0,-37.011656
wmcodec,8,chinese:SSB0341,2,110,32031,mean,0.892744,0,-26.977941
wmcodec,8,chinese:SSB0341,2,110,32031,tct,0.892744,0,-21.779860
wmcodec,8,chinese:SSB0341,2,110,63709,mean,0.901907,0,-30.757048
wmcodec,8,chinese:SSB0341,2,110,63709,tct,0.901907,0,-37.240654
wmcodec,8,chinese:SSB0341,2,110,54318,mean,0.911210,0,-47.392368
wmcodec,8,chinese:SSB0341,2,110,54318,tct,0.911210,0,-15.696288
wmcodec,8,chinese:SSB0341,2,110,40694,mean,1.071884,0,-31.762454
wmcodec,8,chinese:SSB0341,2,110,40694,tct,1.071884,0,-29.815891
wmcodec,8,chinese:SSB0341,2,110,59647,mean,1.103355,0,-26.179160
wmcodec,8,chinese:SSB0341,2,110,59647,tct,1.103355,0,-22.073984
wmcodec,8,chinese:SSB0341,2,110,60639,mean,1.106133,0,-40.187008
wmcodec,8,chinese:SSB0341,2,110,60639,tct,1.106133,0,-37.738612
wmcodec,8,chinese:SSB0341,2,110,44207,mean,1.122167,0,-64.861764
wmcodec,8,chinese:SSB0341,2,110,44207,tct,1.122167,0,-54.846216
wmcodec,8,chinese:SSB0342,0,111,59469,mean,0.868815,0,-24.319016
wmcodec,8,chinese:SSB0342,0,111,59469,tct,0.868815,0,-24.061023
wmcodec,8,chinese:SSB0342,0,111,44565,mean,0.869539,0,-4.972274
wmcodec,8,chinese:SSB0342,0,111,44565,tct,0.869539,0,-28.433535
wmcodec,8,chinese:SSB0342,0,111,11861,mean,0.893401,0,-14.875463
wmcodec,8,chinese:SSB0342,0,111,11861,tct,0.893401,0,-35.613776
wmcodec,8,chinese:SSB0342,0,111,46637,mean,0.902571,0,-22.482947
wmcodec,8,chinese:SSB0342,0,111,46637,tct,0.902571,0,-24.794871
wmcodec,8,chinese:SSB0342,0,111,27772,mean,0.903579,0,-24.319814
wmcodec,8,chinese:SSB0342,0,111,27772,tct,0.903579,0,-31.866542
wmcodec,8,chinese:SSB0342,0,111,43213,mean,0.904311,0,-24.945418
wmcodec,8,chinese:SSB0342,0,111,43213,tct,0.904311,0,-23.616249
wmcodec,8,chinese:SSB0342,0,111,15282,mean,0.917379,0,-29.854235
wmcodec,8,chinese:SSB0342,0,111,15282,tct,0.917379,0,-18.534696
wmcodec,8,chinese:SSB0342,0,111,16210,mean,1.065230,0,-28.783110
wmcodec,8,chinese:SSB0342,0,111,16210,tct,1.065230,0,-37.901664
wmcodec,8,chinese:SSB0342,0,111,46661,mean,1.066186,0,-19.085533
wmcodec,8,chinese:SSB0342,0,111,46661,tct,1.066186,0,-20.376303
wmcodec,8,chinese:SSB0342,0,111,59501,mean,1.103575,0,-18.184258
wmcodec,8,chinese:SSB0342,0,111,59501,tct,1.103575,0,-13.361898
wmcodec,8,chinese:SSB0342,1,112,35657,mean,0.910927,0,-26.810546
wmcodec,8,chinese:SSB0342,1,112,35657,tct,0.910927,0,-23.696884
wmcodec,8,chinese:SSB0342,1,112,6939,mean,0.919866,0,-36.631019
wmcodec,8,chinese:SSB0342,1,112,6939,tct,0.919866,0,-15.313126
wmcodec,8,chinese:SSB0342,1,112,6431,mean,0.920447,0,-41.877781
wmcodec,8,chinese:SSB0342,1,112,6431,tct,0.920447,0,-14.218319
wmcodec,8,chinese:SSB0342,1,112,63465,mean,0.922417,0,-28.505924
wmcodec,8,chinese:SSB0342,1,112,63465,tct,0.922417,0,-26.114807
wmcodec,8,chinese:SSB0342,1,112,52457,mean,0.935414,0,-24.222707
wmcodec,8,chinese:SSB0342,1,112,52457,tct,0.935414,0,-23.301367
wmcodec,8,chinese:SSB0342,1,112,59389,mean,1.074172,0,-42.487792
wmcodec,8,chinese:SSB0342,1,112,59389,tct,1.074172,0,-43.674977
wmcodec,8,chinese:SSB0342,1,112,22924,mean,1.133893,0,-33.404488
wmcodec,8,chinese:SSB0342,1,112,22924,tct,1.133893,0,-35.769260
wmcodec,8,chinese:SSB0342,1,112,22952,mean,1.134799,0,-43.270823
wmcodec,8,chinese:SSB0342,1,112,22952,tct,1.134799,0,-41.174827
wmcodec,8,chinese:SSB0342,1,112,2889,mean,1.148542,0,-31.003430
wmcodec,8,chinese:SSB0342,1,112,2889,tct,1.148542,0,-56.663084
wmcodec,8,chinese:SSB0342,1,112,7497,mean,1.152971,0,-27.243459
wmcodec,8,chinese:SSB0342,1,112,7497,tct,1.152971,0,-41.493101
wmcodec,8,chinese:SSB0342,2,113,1226,mean,0.844255,0,-25.720549
wmcodec,8,chinese:SSB0342,2,113,1226,tct,0.844255,0,-14.233904
wmcodec,8,chinese:SSB0342,2,113,40271,mean,0.915901,0,-39.565248
wmcodec,8,chinese:SSB0342,2,113,40271,tct,0.915901,0,-27.650832
wmcodec,8,chinese:SSB0342,2,113,714,mean,0.919658,0,-27.637779
wmcodec,8,chinese:SSB0342,2,113,714,tct,0.919658,0,-22.519145
wmcodec,8,chinese:SSB0342,2,113,3818,mean,0.969918,0,-15.043823
wmcodec,8,chinese:SSB0342,2,113,3818,tct,0.969918,0,-19.691956
wmcodec,8,chinese:SSB0342,2,113,40650,mean,1.090266,0,-25.976856
wmcodec,8,chinese:SSB0342,2,113,40650,tct,1.090266,0,-41.300002
wmcodec,8,chinese:SSB0342,2,113,63198,mean,1.118526,0,-34.318244
wmcodec,8,chinese:SSB0342,2,113,63198,tct,1.118526,0,-30.238475
wmcodec,8,chinese:SSB0342,2,113,64446,mean,1.139855,0,-33.554528
wmcodec,8,chinese:SSB0342,2,113,64446,tct,1.139855,0,-26.665739
wmcodec,8,chinese:SSB0342,2,113,62394,mean,1.149734,0,-20.601695
wmcodec,8,chinese:SSB0342,2,113,62394,tct,1.149734,0,-13.423306
wmcodec,8,chinese:SSB0342,2,113,1758,mean,1.159143,0,-26.292443
wmcodec,8,chinese:SSB0342,2,113,1758,tct,1.159143,0,-27.208662
wmcodec,8,chinese:SSB0342,2,113,40168,mean,1.161636,0,-19.059831
wmcodec,8,chinese:SSB0342,2,113,40168,tct,1.161636,0,-16.631257
wmcodec,8,chinese:SSB0354,0,114,39981,mean,0.880830,0,-21.987675
wmcodec,8,chinese:SSB0354,0,114,39981,tct,0.880830,0,-27.573692
wmcodec,8,chinese:SSB0354,0,114,34591,mean,0.903211,0,-23.086649
wmcodec,8,chinese:SSB0354,0,114,34591,tct,0.903211,0,-42.551524
wmcodec,8,chinese:SSB0354,0,114,13498,mean,0.907589,0,-19.253888
wmcodec,8,chinese:SSB0354,0,114,13498,tct,0.907589,0,-25.553625
wmcodec,8,chinese:SSB0354,0,114,24582,mean,0.919866,0,-27.039323
wmcodec,8,chinese:SSB0354,0,114,24582,tct,0.919866,0,-20.667582
wmcodec,8,chinese:SSB0354,0,114,24591,mean,0.927961,0,-23.637231
