model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,3,english:1926,0,249,pgr,0,0,0,16,1.0000,0.301474,3.6156,0.9857,13.36
voicemark,3,english:1926,1,250,pgr,1,1,1,13,0.8125,0.178323,4.1836,0.9871,12.75
voicemark,3,english:1926,2,251,pgr,1,1,1,12,0.7500,0.375599,3.9295,0.9849,11.46
voicemark,3,english:196,0,252,pgr,1,1,1,9,0.5625,0.384735,4.1729,0.9813,14.77
voicemark,3,english:196,1,253,pgr,1,1,1,10,0.6250,0.384735,3.8091,0.9815,15.07
voicemark,3,english:196,2,254,pgr,1,1,1,13,0.8125,0.329933,4.1054,0.9842,14.78
voicemark,3,english:1963,0,255,pgr,1,1,1,12,0.7500,0.333333,3.0234,0.9861,10.87
voicemark,3,english:1963,1,256,pgr,1,0,0,15,0.9375,0.156678,4.3306,0.9943,14.93
voicemark,3,english:1963,2,257,pgr,1,1,1,12,0.7500,0.276810,4.2057,0.9935,12.06
voicemark,3,english:1970,0,258,pgr,1,1,1,10,0.6250,0.375599,4.4166,0.9839,16.58
voicemark,3,english:1970,1,259,pgr,0,0,0,16,1.0000,0.200564,4.3457,0.9580,17.20
voicemark,3,english:1970,2,260,pgr,1,0,0,15,0.9375,0.436002,4.3866,0.9840,16.70
voicemark,3,english:198,0,261,pgr,1,0,0,14,0.8750,0.276810,4.4142,0.9911,17.45
voicemark,3,english:198,1,262,pgr,1,1,1,14,0.8750,0.320532,4.3791,0.9891,18.57
voicemark,3,english:198,2,263,pgr,1,1,1,13,0.8125,0.359158,4.3213,0.9807,14.97
voicemark,3,english:1992,0,264,pgr,1,1,1,15,0.9375,0.379124,4.4478,0.9866,21.61
voicemark,3,english:1992,1,265,pgr,1,1,1,12,0.7500,0.211324,4.1643,0.9723,19.68
voicemark,3,english:1992,2,266,pgr,1,1,1,10,0.6250,0.367569,4.2366,0.9736,19.90
voicemark,3,english:200,0,267,pgr,1,1,1,8,0.5000,0.300220,3.2897,0.9694,17.68
voicemark,3,english:200,1,268,pgr,1,1,0,14,0.8750,0.301474,4.3777,0.9852,23.53
voicemark,3,english:200,2,269,pgr,1,1,1,8,0.5000,0.375599,4.2183,0.9878,21.44
voicemark,3,english:2002,0,270,pgr,1,1,1,14,0.8750,0.483540,4.2639,0.9790,15.78
voicemark,3,english:2002,1,271,pgr,1,1,1,11,0.6875,0.361762,4.4026,0.9857,17.53
voicemark,3,english:2002,2,272,pgr,1,1,1,12,0.7500,0.436002,4.4438,0.9810,19.62
voicemark,3,english:2007,0,273,pgr,1,1,1,11,0.6875,0.387574,4.2608,0.9802,13.01
voicemark,3,english:2007,1,274,pgr,1,1,1,12,0.7500,0.141377,4.4752,0.9916,16.22
voicemark,3,english:2007,2,275,pgr,1,1,1,11,0.6875,0.361762,4.3289,0.9926,16.52
voicemark,3,english:201,0,276,pgr,1,1,1,10,0.6250,0.319153,4.1940,0.9817,12.81
voicemark,3,english:201,1,277,pgr,1,1,1,10,0.6250,0.489915,3.9433,0.9796,13.66
voicemark,3,english:201,2,278,pgr,1,1,1,12,0.7500,0.438142,4.0583,0.9806,14.50
voicemark,3,english:2092,0,279,pgr,1,1,1,11,0.6875,0.276810,4.4296,0.9689,16.68
voicemark,3,english:2092,1,280,pgr,1,1,1,9,0.5625,0.141377,4.4438,0.9349,19.55
voicemark,3,english:2092,2,281,pgr,0,0,0,16,1.0000,0.218815,4.4225,0.9772,19.21
voicemark,3,english:211,0,282,pgr,1,1,1,13,0.8125,0.276810,4.3614,0.9861,15.67
voicemark,3,english:211,1,283,pgr,1,1,1,10,0.6250,0.305939,4.3920,0.9868,15.04
voicemark,3,english:211,2,284,pgr,1,1,1,12,0.7500,0.197566,4.4718,0.9905,17.42
voicemark,3,english:2136,0,285,pgr,1,1,1,13,0.8125,0.379124,4.2925,0.9778,18.81
voicemark,3,english:2136,1,286,pgr,1,1,1,11,0.6875,0.420840,3.9082,0.9754,16.98
voicemark,3,english:2136,2,287,pgr,1,1,1,11,0.6875,0.163921,4.4683,0.9884,20.70
voicemark,3,english:2159,0,288,pgr,1,1,1,13,0.8125,0.329933,2.2448,0.9915,16.65
voicemark,3,english:2159,1,289,pgr,1,0,0,15,0.9375,0.319153,2.0911,0.9862,14.92
voicemark,3,english:2159,2,290,pgr,1,1,1,12,0.7500,0.375000,4.3189,0.9888,14.56
voicemark,3,english:2182,0,291,pgr,1,1,1,11,0.6875,0.200564,4.5212,0.9933,16.97
voicemark,3,english:2182,1,292,pgr,1,1,1,15,0.9375,0.482213,4.1927,0.9856,16.49
voicemark,3,english:2182,2,293,pgr,1,1,1,12,0.7500,0.314674,4.5004,0.9915,15.93
voicemark,3,english:2196,0,294,pgr,1,1,1,11,0.6875,0.384735,3.9852,0.9871,14.46
voicemark,3,english:2196,1,295,pgr,1,1,1,9,0.5625,0.139770,4.3406,0.9876,16.02
voicemark,3,english:2196,2,296,pgr,1,1,1,11,0.6875,0.379124,4.3982,0.9878,14.55
voicemark,3,english:226,0,297,pgr,1,1,1,10,0.6250,0.204178,3.9554,0.9039,11.10
voicemark,3,english:226,1,298,pgr,1,1,1,15,0.9375,0.553794,4.1802,0.9853,12.75
voicemark,3,english:226,2,299,pgr,1,1,1,11,0.6875,0.300220,3.2216,0.9648,7.72
