model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,2,chinese:SSB0339,0,105,maximum,1,1,1,11,0.6875,2.6772,0.9391,11.94
voicemark,2,chinese:SSB0339,0,105,rand_minmax,1,1,1,12,0.7500,1.7959,0.9234,11.07
voicemark,2,chinese:SSB0339,0,105,copy_paste,1,1,1,15,0.9375,2.7932,0.9317,11.40
voicemark,2,chinese:SSB0339,1,106,median,1,1,1,13,0.8125,4.0126,0.9647,14.08
voicemark,2,chinese:SSB0339,1,106,minimum,1,1,1,13,0.8125,2.4149,0.9147,11.78
voicemark,2,chinese:SSB0339,1,106,maximum,1,1,1,12,0.7500,2.3961,0.9077,11.71
voicemark,2,chinese:SSB0339,1,106,rand_minmax,1,1,1,8,0.5000,1.5884,0.8789,11.09
voicemark,2,chinese:SSB0339,1,106,copy_paste,1,0,0,14,0.8750,2.6661,0.9008,11.31
voicemark,2,chinese:SSB0339,2,107,median,1,1,1,12,0.7500,3.8344,0.9621,14.83
voicemark,2,chinese:SSB0339,2,107,minimum,1,1,1,14,0.8750,2.8059,0.9410,12.47
voicemark,2,chinese:SSB0339,2,107,maximum,1,1,1,11,0.6875,2.7910,0.9387,12.49
voicemark,2,chinese:SSB0339,2,107,rand_minmax,1,1,1,10,0.6250,1.7488,0.9219,11.84
voicemark,2,chinese:SSB0339,2,107,copy_paste,0,0,0,16,1.0000,2.8458,0.9154,11.16
voicemark,2,chinese:SSB0341,0,108,median,1,1,1,11,0.6875,4.2159,0.9777,16.25
voicemark,2,chinese:SSB0341,0,108,minimum,1,1,1,10,0.6250,3.0124,0.9515,13.66
voicemark,2,chinese:SSB0341,0,108,maximum,1,1,1,11,0.6875,3.0885,0.9551,13.80
voicemark,2,chinese:SSB0341,0,108,rand_minmax,1,1,1,11,0.6875,1.9723,0.9375,13.12
voicemark,2,chinese:SSB0341,0,108,copy_paste,1,1,1,14,0.8750,2.9997,0.9308,12.73
voicemark,2,chinese:SSB0341,1,109,median,1,1,1,11,0.6875,4.2199,0.9820,16.47
voicemark,2,chinese:SSB0341,1,109,minimum,1,1,1,12,0.7500,3.0516,0.9553,14.10
voicemark,2,chinese:SSB0341,1,109,maximum,1,1,1,12,0.7500,3.1173,0.9522,14.09
voicemark,2,chinese:SSB0341,1,109,rand_minmax,1,1,1,9,0.5625,2.0174,0.9368,13.38
voicemark,2,chinese:SSB0341,1,109,copy_paste,1,1,1,10,0.6250,3.1942,0.9529,13.39
voicemark,2,chinese:SSB0341,2,110,median,1,0,0,14,0.8750,3.9046,0.9842,12.70
voicemark,2,chinese:SSB0341,2,110,minimum,1,1,1,14,0.8750,2.2380,0.9342,10.40
voicemark,2,chinese:SSB0341,2,110,maximum,1,1,1,14,0.8750,2.2709,0.9351,9.86
voicemark,2,chinese:SSB0341,2,110,rand_minmax,1,1,1,9,0.5625,1.4088,0.8954,9.49
voicemark,2,chinese:SSB0341,2,110,copy_paste,1,1,1,11,0.6875,2.7515,0.9603,11.07
voicemark,2,chinese:SSB0342,0,111,median,1,1,1,11,0.6875,4.1626,0.9736,17.41
voicemark,2,chinese:SSB0342,0,111,minimum,1,1,1,13,0.8125,2.7612,0.9437,15.23
voicemark,2,chinese:SSB0342,0,111,maximum,1,1,1,13,0.8125,2.7840,0.9449,15.03
voicemark,2,chinese:SSB0342,0,111,rand_minmax,1,1,1,11,0.6875,1.6249,0.9165,14.32
voicemark,2,chinese:SSB0342,0,111,copy_paste,1,1,1,11,0.6875,3.0853,0.9531,14.68
voicemark,2,chinese:SSB0342,1,112,median,1,1,1,12,0.7500,4.2714,0.9817,18.58
voicemark,2,chinese:SSB0342,1,112,minimum,1,1,1,12,0.7500,2.8743,0.9462,16.43
voicemark,2,chinese:SSB0342,1,112,maximum,1,1,1,12,0.7500,2.9208,0.9459,16.22
voicemark,2,chinese:SSB0342,1,112,rand_minmax,1,1,1,14,0.8750,1.9063,0.9212,15.52
voicemark,2,chinese:SSB0342,1,112,copy_paste,1,1,1,13,0.8125,3.3432,0.9496,15.36
voicemark,2,chinese:SSB0342,2,113,median,1,1,0,12,0.7500,4.2065,0.9854,17.79
voicemark,2,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,2.6597,0.9461,15.42
voicemark,2,chinese:SSB0342,2,113,maximum,1,1,1,12,0.7500,2.7405,0.9451,15.54
voicemark,2,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,1.7138,0.9221,14.72
voicemark,2,chinese:SSB0342,2,113,copy_paste,1,1,1,10,0.6250,3.3084,0.9567,15.02
voicemark,2,chinese:SSB0354,0,114,median,1,1,1,12,0.7500,4.3642,0.9876,20.20
voicemark,2,chinese:SSB0354,0,114,minimum,1,1,1,12,0.7500,3.0123,0.9477,17.97
voicemark,2,chinese:SSB0354,0,114,maximum,1,1,1,14,0.8750,3.0167,0.9501,18.05
voicemark,2,chinese:SSB0354,0,114,rand_minmax,1,1,1,10,0.6250,1.7880,0.9078,17.18
voicemark,2,chinese:SSB0354,0,114,copy_paste,0,0,0,16,1.0000,3.2368,0.9447,17.84
voicemark,2,chinese:SSB0354,1,115,median,1,1,1,12,0.7500,3.7291,0.9653,17.81
voicemark,2,chinese:SSB0354,1,115,minimum,1,1,1,9,0.5625,2.4214,0.9026,15.45
voicemark,2,chinese:SSB0354,1,115,maximum,1,1,1,9,0.5625,2.3851,0.8924,15.45
voicemark,2,chinese:SSB0354,1,115,rand_minmax,1,1,1,8,0.5000,1.4184,0.8358,14.60
voicemark,2,chinese:SSB0354,1,115,copy_paste,1,0,0,14,0.8750,2.5861,0.9128,14.70
voicemark,2,chinese:SSB0354,2,116,median,1,1,1,12,0.7500,4.0603,0.9856,21.01
voicemark,2,chinese:SSB0354,2,116,minimum,1,1,1,11,0.6875,2.7736,0.9419,18.85
voicemark,2,chinese:SSB0354,2,116,maximum,1,1,1,11,0.6875,3.0445,0.9410,18.83
voicemark,2,chinese:SSB0354,2,116,rand_minmax,1,1,1,9,0.5625,1.7162,0.8827,17.92
voicemark,2,chinese:SSB0354,2,116,copy_paste,1,1,1,11,0.6875,3.1986,0.9385,17.66
voicemark,2,chinese:SSB0366,0,117,median,1,1,1,13,0.8125,4.1704,0.9761,16.54
voicemark,2,chinese:SSB0366,0,117,minimum,1,1,1,12,0.7500,2.9454,0.9376,14.18
voicemark,2,chinese:SSB0366,0,117,maximum,1,1,1,13,0.8125,2.9380,0.9396,14.08
voicemark,2,chinese:SSB0366,0,117,rand_minmax,1,1,1,11,0.6875,1.9390,0.9079,13.49
voicemark,2,chinese:SSB0366,0,117,copy_paste,1,1,0,14,0.8750,3.1388,0.9461,13.14
voicemark,2,chinese:SSB0366,1,118,median,1,1,1,11,0.6875,4.3654,0.9791,18.19
voicemark,2,chinese:SSB0366,1,118,minimum,1,1,1,11,0.6875,3.1911,0.9403,15.95
voicemark,2,chinese:SSB0366,1,118,maximum,1,1,1,14,0.8750,3.1469,0.9382,15.83
voicemark,2,chinese:SSB0366,1,118,rand_minmax,1,1,1,11,0.6875,1.8447,0.8730,15.04
voicemark,2,chinese:SSB0366,1,118,copy_paste,1,1,1,12,0.7500,3.2598,0.9337,15.02
voicemark,2,chinese:SSB0366,2,119,median,1,1,1,8,0.5000,4.2259,0.9767,17.85
voicemark,2,chinese:SSB0366,2,119,minimum,1,1,1,10,0.6250,2.9452,0.9362,15.59
voicemark,2,chinese:SSB0366,2,119,maximum,1,1,1,11,0.6875,2.9290,0.9335,15.51
voicemark,2,chinese:SSB0366,2,119,rand_minmax,1,1,1,10,0.6250,1.8872,0.8999,14.84
voicemark,2,chinese:SSB0366,2,119,copy_paste,1,1,1,8,0.5000,3.0838,0.9383,15.14
voicemark,2,chinese:SSB0375,0,120,median,1,1,1,11,0.6875,4.3414,0.9816,15.93
voicemark,2,chinese:SSB0375,0,120,minimum,1,1,1,12,0.7500,3.3587,0.9683,13.50
voicemark,2,chinese:SSB0375,0,120,maximum,1,1,1,12,0.7500,3.3397,0.9682,13.44
voicemark,2,chinese:SSB0375,0,120,rand_minmax,1,1,1,10,0.6250,2.3882,0.9599,12.79
voicemark,2,chinese:SSB0375,0,120,copy_paste,1,1,1,15,0.9375,3.7228,0.9611,12.49
voicemark,2,chinese:SSB0375,1,121,median,1,1,1,13,0.8125,3.7301,0.9749,13.56
voicemark,2,chinese:SSB0375,1,121,minimum,1,1,1,12,0.7500,2.4888,0.9548,10.79
voicemark,2,chinese:SSB0375,1,121,maximum,1,1,1,13,0.8125,2.5231,0.9554,11.05
voicemark,2,chinese:SSB0375,1,121,rand_minmax,1,1,1,10,0.6250,1.7277,0.9416,10.18
voicemark,2,chinese:SSB0375,1,121,copy_paste,1,0,0,15,0.9375,2.7048,0.9413,9.70
voicemark,2,chinese:SSB0375,2,122,median,1,1,1,15,0.9375,4.4926,0.9885,18.28
voicemark,2,chinese:SSB0375,2,122,minimum,1,1,1,15,0.9375,3.3111,0.9771,15.95
voicemark,2,chinese:SSB0375,2,122,maximum,1,1,1,15,0.9375,3.3431,0.9749,15.93
voicemark,2,chinese:SSB0375,2,122,rand_minmax,1,1,1,10,0.6250,2.4905,0.9624,15.23
voicemark,2,chinese:SSB0375,2,122,copy_paste,1,1,1,14,0.8750,4.0627,0.9566,15.18
voicemark,2,chinese:SSB0379,0,123,median,1,1,1,13,0.8125,4.2851,0.9837,18.69
voicemark,2,chinese:SSB0379,0,123,minimum,1,1,1,10,0.6250,3.3453,0.9692,16.39
voicemark,2,chinese:SSB0379,0,123,maximum,1,1,1,10,0.6250,3.3591,0.9679,16.28
voicemark,2,chinese:SSB0379,0,123,rand_minmax,1,1,1,10,0.6250,2.3690,0.9579,15.65
voicemark,2,chinese:SSB0379,0,123,copy_paste,1,1,1,11,0.6875,3.6129,0.9633,15.60
voicemark,2,chinese:SSB0379,1,124,median,1,1,1,11,0.6875,3.9826,0.9843,16.77
voicemark,2,chinese:SSB0379,1,124,minimum,1,1,1,11,0.6875,2.9089,0.9559,13.67
voicemark,2,chinese:SSB0379,1,124,maximum,1,1,1,13,0.8125,2.9428,0.9574,14.30
voicemark,2,chinese:SSB0379,1,124,rand_minmax,1,1,1,7,0.4375,1.8166,0.9345,13.22
voicemark,2,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,3.0177,0.9396,12.97
voicemark,2,chinese:SSB0379,2,125,median,1,1,0,14,0.8750,4.4279,0.9904,18.94
voicemark,2,chinese:SSB0379,2,125,minimum,1,1,1,13,0.8125,3.2252,0.9727,16.53
voicemark,2,chinese:SSB0379,2,125,maximum,1,1,1,14,0.8750,3.2207,0.9771,16.75
voicemark,2,chinese:SSB0379,2,125,rand_minmax,1,1,1,15,0.9375,2.3415,0.9610,15.92
voicemark,2,chinese:SSB0379,2,125,copy_paste,0,0,0,16,1.0000,3.9620,0.9721,15.48
voicemark,2,chinese:SSB0380,0,126,median,1,1,1,15,0.9375,3.6944,0.9628,12.04
voicemark,2,chinese:SSB0380,0,126,minimum,1,1,1,14,0.8750,2.2847,0.9102,9.50
voicemark,2,chinese:SSB0380,0,126,maximum,1,1,1,14,0.8750,2.3049,0.9124,9.47
voicemark,2,chinese:SSB0380,0,126,rand_minmax,1,1,1,10,0.6250,1.4475,0.8770,8.84
voicemark,2,chinese:SSB0380,0,126,copy_paste,1,1,1,13,0.8125,2.4334,0.9279,9.75
voicemark,2,chinese:SSB0380,1,127,median,1,1,1,13,0.8125,4.2483,0.9783,10.14
voicemark,2,chinese:SSB0380,1,127,minimum,1,1,1,11,0.6875,2.7385,0.9292,7.62
voicemark,2,chinese:SSB0380,1,127,maximum,1,1,1,12,0.7500,2.7514,0.9266,7.56
voicemark,2,chinese:SSB0380,1,127,rand_minmax,1,1,1,9,0.5625,1.5810,0.8983,7.10
voicemark,2,chinese:SSB0380,1,127,copy_paste,1,1,1,12,0.7500,2.8344,0.9262,5.75
voicemark,2,chinese:SSB0380,2,128,median,1,1,1,13,0.8125,4.3155,0.9742,12.82
voicemark,2,chinese:SSB0380,2,128,minimum,1,1,1,11,0.6875,2.9540,0.9275,10.47
voicemark,2,chinese:SSB0380,2,128,maximum,1,1,1,11,0.6875,2.9861,0.9307,10.46
voicemark,2,chinese:SSB0380,2,128,rand_minmax,1,1,1,10,0.6250,1.7497,0.8915,9.72
voicemark,2,chinese:SSB0380,2,128,copy_paste,1,1,1,14,0.8750,2.8633,0.9038,10.30
voicemark,2,chinese:SSB0382,0,129,median,1,1,1,11,0.6875,3.7792,0.9663,14.93
voicemark,2,chinese:SSB0382,0,129,minimum,1,1,1,9,0.5625,2.3618,0.9218,12.65
voicemark,2,chinese:SSB0382,0,129,maximum,1,1,1,10,0.6250,2.3838,0.9205,12.61
voicemark,2,chinese:SSB0382,0,129,rand_minmax,1,1,1,9,0.5625,1.6094,0.8970,11.93
voicemark,2,chinese:SSB0382,0,129,copy_paste,1,1,1,8,0.5000,2.5847,0.8949,12.27
voicemark,2,chinese:SSB0382,1,130,median,0,0,0,16,1.0000,4.4462,0.9829,19.58
voicemark,2,chinese:SSB0382,1,130,minimum,0,0,0,16,1.0000,3.2783,0.9380,17.10
voicemark,2,chinese:SSB0382,1,130,maximum,1,1,1,12,0.7500,3.2935,0.9416,17.38
voicemark,2,chinese:SSB0382,1,130,rand_minmax,1,1,1,11,0.6875,2.2456,0.9160,16.43
voicemark,2,chinese:SSB0382,1,130,copy_paste,1,1,0,14,0.8750,3.7588,0.9631,16.27
voicemark,2,chinese:SSB0382,2,131,median,1,1,1,12,0.7500,4.4847,0.9869,17.55
voicemark,2,chinese:SSB0382,2,131,minimum,1,1,1,14,0.8750,3.1412,0.9535,15.42
voicemark,2,chinese:SSB0382,2,131,maximum,1,1,1,14,0.8750,3.1775,0.9541,15.24
voicemark,2,chinese:SSB0382,2,131,rand_minmax,1,1,1,9,0.5625,2.2206,0.9250,14.51
voicemark,2,chinese:SSB0382,2,131,copy_paste,1,1,1,12,0.7500,3.6667,0.9585,14.81
voicemark,2,chinese:SSB0385,0,132,median,1,1,1,12,0.7500,4.1927,0.9714,13.19
voicemark,2,chinese:SSB0385,0,132,minimum,1,1,1,12,0.7500,2.7730,0.9178,10.61
voicemark,2,chinese:SSB0385,0,132,maximum,1,1,1,12,0.7500,2.8314,0.9179,10.86
voicemark,2,chinese:SSB0385,0,132,rand_minmax,1,1,1,9,0.5625,1.9022,0.8920,9.99
voicemark,2,chinese:SSB0385,0,132,copy_paste,1,0,0,15,0.9375,3.0730,0.9262,8.74
voicemark,2,chinese:SSB0385,1,133,median,1,1,1,15,0.9375,4.4211,0.9909,15.58
voicemark,2,chinese:SSB0385,1,133,minimum,1,1,1,15,0.9375,3.6241,0.9542,13.14
voicemark,2,chinese:SSB0385,1,133,maximum,1,1,1,15,0.9375,3.6520,0.9547,13.36
voicemark,2,chinese:SSB0385,1,133,rand_minmax,1,1,1,11,0.6875,2.4152,0.9235,12.56
voicemark,2,chinese:SSB0385,1,133,copy_paste,1,1,1,15,0.9375,3.7076,0.9625,13.11
voicemark,2,chinese:SSB0385,2,134,median,1,1,1,10,0.6250,4.3522,0.9771,13.51
voicemark,2,chinese:SSB0385,2,134,minimum,0,0,0,16,1.0000,3.3454,0.9351,11.21
voicemark,2,chinese:SSB0385,2,134,maximum,1,1,1,14,0.8750,3.3281,0.9338,11.09
voicemark,2,chinese:SSB0385,2,134,rand_minmax,1,1,1,9,0.5625,2.1517,0.9047,10.38
voicemark,2,chinese:SSB0385,2,134,copy_paste,1,1,1,12,0.7500,3.1680,0.9279,10.69
voicemark,2,chinese:SSB0393,0,135,median,1,1,1,8,0.5000,3.7674,0.9767,15.12
voicemark,2,chinese:SSB0393,0,135,minimum,1,1,1,8,0.5000,2.4342,0.9354,12.77
voicemark,2,chinese:SSB0393,0,135,maximum,1,1,1,8,0.5000,2.4414,0.9352,12.76
voicemark,2,chinese:SSB0393,0,135,rand_minmax,1,1,1,10,0.6250,1.6636,0.9121,12.08
voicemark,2,chinese:SSB0393,0,135,copy_paste,1,0,0,13,0.8125,2.8496,0.9365,12.20
voicemark,2,chinese:SSB0393,1,136,median,1,1,1,11,0.6875,3.7857,0.9619,13.55
voicemark,2,chinese:SSB0393,1,136,minimum,1,1,1,11,0.6875,2.2916,0.9254,10.77
voicemark,2,chinese:SSB0393,1,136,maximum,1,1,1,11,0.6875,2.3405,0.9246,11.60
voicemark,2,chinese:SSB0393,1,136,rand_minmax,1,1,1,11,0.6875,1.5461,0.9046,10.38
voicemark,2,chinese:SSB0393,1,136,copy_paste,0,0,0,16,1.0000,2.5686,0.9115,11.02
voicemark,2,chinese:SSB0393,2,137,median,1,1,1,10,0.6250,3.8834,0.9695,15.85
voicemark,2,chinese:SSB0393,2,137,minimum,1,1,1,10,0.6250,2.4500,0.9336,13.16
voicemark,2,chinese:SSB0393,2,137,maximum,1,1,1,7,0.4375,2.5470,0.9356,13.79
voicemark,2,chinese:SSB0393,2,137,rand_minmax,1,1,1,7,0.4375,1.5903,0.9071,12.48
voicemark,2,chinese:SSB0393,2,137,copy_paste,1,1,1,10,0.6250,2.6132,0.9113,12.20
voicemark,2,chinese:SSB0394,0,138,median,1,1,1,11,0.6875,4.2257,0.9757,23.76
voicemark,2,chinese:SSB0394,0,138,minimum,1,1,1,10,0.6250,2.7950,0.9201,21.59
voicemark,2,chinese:SSB0394,0,138,maximum,1,1,1,8,0.5000,2.8055,0.9169,21.68
voicemark,2,chinese:SSB0394,0,138,rand_minmax,1,1,1,12,0.7500,1.6700,0.8507,20.56
voicemark,2,chinese:SSB0394,0,138,copy_paste,1,1,1,14,0.8750,3.0128,0.8795,20.48
voicemark,2,chinese:SSB0394,1,139,median,1,1,1,13,0.8125,4.2987,0.9806,23.61
voicemark,2,chinese:SSB0394,1,139,minimum,1,1,1,10,0.6250,3.1264,0.9362,21.59
voicemark,2,chinese:SSB0394,1,139,maximum,1,1,1,10,0.6250,3.1090,0.9335,21.61
voicemark,2,chinese:SSB0394,1,139,rand_minmax,1,1,1,9,0.5625,1.9119,0.8901,20.59
voicemark,2,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,3.4884,0.9310,20.35
voicemark,2,chinese:SSB0394,2,140,median,1,1,1,14,0.8750,3.6955,0.9514,20.18
voicemark,2,chinese:SSB0394,2,140,minimum,1,1,1,14,0.8750,2.2036,0.8789,17.14
voicemark,2,chinese:SSB0394,2,140,maximum,1,1,1,14,0.8750,2.2894,0.8929,17.50
voicemark,2,chinese:SSB0394,2,140,rand_minmax,1,1,1,11,0.6875,1.3323,0.8144,15.80
voicemark,2,chinese:SSB0394,2,140,copy_paste,1,1,1,11,0.6875,2.4175,0.8635,15.35
voicemark,2,chinese:SSB0395,0,141,median,1,1,1,14,0.8750,4.0858,0.9715,21.02
voicemark,2,chinese:SSB0395,0,141,minimum,1,1,1,13,0.8125,3.0260,0.9386,18.25
voicemark,2,chinese:SSB0395,0,141,maximum,1,1,1,14,0.8750,3.0777,0.9390,18.42
voicemark,2,chinese:SSB0395,0,141,rand_minmax,1,1,1,9,0.5625,1.8655,0.9040,17.28
voicemark,2,chinese:SSB0395,0,141,copy_paste,1,1,1,14,0.8750,3.0309,0.9339,17.62
voicemark,2,chinese:SSB0395,1,142,median,1,1,1,8,0.5000,4.1901,0.9669,18.50
voicemark,2,chinese:SSB0395,1,142,minimum,1,1,1,10,0.6250,3.0139,0.9308,16.05
voicemark,2,chinese:SSB0395,1,142,maximum,1,1,1,10,0.6250,3.0313,0.9364,16.71
voicemark,2,chinese:SSB0395,1,142,rand_minmax,1,1,1,7,0.4375,1.7697,0.9027,15.45
voicemark,2,chinese:SSB0395,1,142,copy_paste,1,1,1,12,0.7500,3.1626,0.9123,15.20
voicemark,2,chinese:SSB0395,2,143,median,1,1,1,10,0.6250,4.1906,0.9777,19.01
voicemark,2,chinese:SSB0395,2,143,minimum,1,1,1,12,0.7500,2.9696,0.9511,16.23
voicemark,2,chinese:SSB0395,2,143,maximum,1,1,1,13,0.8125,2.9931,0.9576,16.74
voicemark,2,chinese:SSB0395,2,143,rand_minmax,1,1,1,9,0.5625,1.7797,0.9303,15.55
voicemark,2,chinese:SSB0395,2,143,copy_paste,1,1,1,14,0.8750,2.9821,0.9305,15.23
voicemark,2,chinese:SSB0407,0,144,median,1,1,1,12,0.7500,4.2577,0.9725,19.98
voicemark,2,chinese:SSB0407,0,144,minimum,1,1,1,11,0.6875,3.1320,0.9494,17.49
voicemark,2,chinese:SSB0407,0,144,maximum,1,1,1,11,0.6875,3.1127,0.9465,17.24
voicemark,2,chinese:SSB0407,0,144,rand_minmax,1,1,1,11,0.6875,1.8965,0.9205,16.48
voicemark,2,chinese:SSB0407,0,144,copy_paste,1,1,1,13,0.8125,3.3089,0.9184,16.26
voicemark,2,chinese:SSB0407,1,145,median,1,1,1,12,0.7500,4.2101,0.9631,17.35
voicemark,2,chinese:SSB0407,1,145,minimum,1,1,1,10,0.6250,3.0710,0.9299,14.76
voicemark,2,chinese:SSB0407,1,145,maximum,1,1,1,12,0.7500,3.1426,0.9300,14.79
voicemark,2,chinese:SSB0407,1,145,rand_minmax,1,1,1,10,0.6250,1.8665,0.8945,14.07
voicemark,2,chinese:SSB0407,1,145,copy_paste,1,1,1,13,0.8125,3.1464,0.9118,14.79
voicemark,2,chinese:SSB0407,2,146,median,1,1,1,11,0.6875,3.9121,0.9558,16.54
voicemark,2,chinese:SSB0407,2,146,minimum,1,1,1,10,0.6250,2.7046,0.9278,14.05
voicemark,2,chinese:SSB0407,2,146,maximum,1,1,1,10,0.6250,2.7530,0.9298,14.40
voicemark,2,chinese:SSB0407,2,146,rand_minmax,1,1,1,10,0.6250,1.7098,0.9019,13.51
voicemark,2,chinese:SSB0407,2,146,copy_paste,1,1,1,13,0.8125,2.7724,0.9086,13.86
voicemark,2,chinese:SSB0415,0,147,median,1,1,1,14,0.8750,4.2839,0.9679,15.36
voicemark,2,chinese:SSB0415,0,147,minimum,1,1,1,11,0.6875,3.1601,0.9435,13.10
voicemark,2,chinese:SSB0415,0,147,maximum,1,1,1,11,0.6875,3.1123,0.9424,12.99
voicemark,2,chinese:SSB0415,0,147,rand_minmax,1,1,1,11,0.6875,2.1279,0.9206,12.44
voicemark,2,chinese:SSB0415,0,147,copy_paste,1,1,0,14,0.8750,3.3211,0.9347,12.24
voicemark,2,chinese:SSB0415,1,148,median,1,1,1,11,0.6875,4.2998,0.9741,15.75
voicemark,2,chinese:SSB0415,1,148,minimum,1,1,1,12,0.7500,2.9177,0.9355,13.18
voicemark,2,chinese:SSB0415,1,148,maximum,1,1,1,12,0.7500,2.9804,0.9385,13.28
voicemark,2,chinese:SSB0415,1,148,rand_minmax,1,1,1,10,0.6250,1.9726,0.9151,12.57
voicemark,2,chinese:SSB0415,1,148,copy_paste,1,1,1,10,0.6250,3.3082,0.9463,12.41
voicemark,2,chinese:SSB0415,2,149,median,1,1,1,14,0.8750,4.3263,0.9798,16.30
voicemark,2,chinese:SSB0415,2,149,minimum,1,1,1,12,0.7500,3.3271,0.9581,13.99
voicemark,2,chinese:SSB0415,2,149,maximum,1,1,1,12,0.7500,3.2491,0.9579,14.02
voicemark,2,chinese:SSB0415,2,149,rand_minmax,1,1,1,12,0.7500,2.3716,0.9399,13.29
voicemark,2,chinese:SSB0415,2,149,copy_paste,0,0,0,16,1.0000,3.3994,0.9355,14.25
voicemark,2,english:103,0,150,median,1,1,1,10,0.6250,3.5749,0.9778,14.33
voicemark,2,english:103,0,150,minimum,1,1,1,12,0.7500,2.4893,0.9488,11.54
voicemark,2,english:103,0,150,maximum,1,1,1,11,0.6875,2.4922,0.9502,11.39
voicemark,2,english:103,0,150,rand_minmax,1,1,1,6,0.3750,1.7245,0.9301,10.63
voicemark,2,english:103,0,150,copy_paste,1,1,1,9,0.5625,2.5003,0.9331,10.33
voicemark,2,english:103,1,151,median,1,1,1,13,0.8125,4.4138,0.9894,13.45
voicemark,2,english:103,1,151,minimum,1,1,1,13,0.8125,2.9513,0.9677,11.03
voicemark,2,english:103,1,151,maximum,1,0,0,14,0.8750,2.8886,0.9685,10.98
voicemark,2,english:103,1,151,rand_minmax,1,1,1,14,0.8750,2.3222,0.9602,10.47
voicemark,2,english:103,1,151,copy_paste,1,0,0,14,0.8750,3.7550,0.9703,9.77
voicemark,2,english:103,2,152,median,1,1,1,12,0.7500,4.1492,0.9649,13.12
voicemark,2,english:103,2,152,minimum,1,1,1,12,0.7500,2.6928,0.9311,10.84
voicemark,2,english:103,2,152,maximum,1,1,1,10,0.6250,2.6843,0.9328,10.49
voicemark,2,english:103,2,152,rand_minmax,1,1,1,11,0.6875,1.8637,0.9087,9.96
voicemark,2,english:103,2,152,copy_paste,1,1,1,11,0.6875,2.9270,0.9208,10.61
voicemark,2,english:1034,0,153,median,1,1,1,11,0.6875,4.3102,0.9695,16.73
voicemark,2,english:1034,0,153,minimum,1,1,1,12,0.7500,3.3689,0.9565,14.26
voicemark,2,english:1034,0,153,maximum,1,1,1,14,0.8750,3.3935,0.9367,14.18
voicemark,2,english:1034,0,153,rand_minmax,1,1,1,9,0.5625,2.5161,0.9272,13.70
voicemark,2,english:1034,0,153,copy_paste,1,1,1,12,0.7500,3.4978,0.9278,13.78
voicemark,2,english:1034,1,154,median,1,1,1,10,0.6250,4.3377,0.9736,18.17
voicemark,2,english:1034,1,154,minimum,1,1,1,10,0.6250,3.6467,0.9568,15.79
voicemark,2,english:1034,1,154,maximum,1,1,1,10,0.6250,3.7236,0.9375,15.49
voicemark,2,english:1034,1,154,rand_minmax,1,1,1,9,0.5625,2.7986,0.9076,15.09
voicemark,2,english:1034,1,154,copy_paste,1,1,1,10,0.6250,3.6501,0.9289,15.27
voicemark,2,english:1034,2,155,median,0,0,0,16,1.0000,4.3863,0.9779,19.31
voicemark,2,english:1034,2,155,minimum,1,1,1,12,0.7500,3.6840,0.9709,16.84
voicemark,2,english:1034,2,155,maximum,0,0,0,16,1.0000,3.7135,0.9512,16.68
voicemark,2,english:1034,2,155,rand_minmax,1,1,1,12,0.7500,2.8726,0.9396,16.18
voicemark,2,english:1034,2,155,copy_paste,1,1,1,11,0.6875,3.8028,0.9485,15.98
voicemark,2,english:1040,0,156,median,1,1,1,10,0.6250,4.3843,0.9833,15.15
voicemark,2,english:1040,0,156,minimum,1,1,1,9,0.5625,2.9683,0.9539,12.52
voicemark,2,english:1040,0,156,maximum,1,1,1,8,0.5000,2.9952,0.9537,12.70
voicemark,2,english:1040,0,156,rand_minmax,1,1,1,8,0.5000,2.0090,0.9347,12.08
voicemark,2,english:1040,0,156,copy_paste,1,1,1,10,0.6250,3.3968,0.9430,11.63
voicemark,2,english:1040,1,157,median,1,1,1,11,0.6875,4.2383,0.9781,15.75
voicemark,2,english:1040,1,157,minimum,1,1,1,9,0.5625,2.9184,0.9541,13.15
voicemark,2,english:1040,1,157,maximum,1,1,1,9,0.5625,2.9586,0.9524,13.45
voicemark,2,english:1040,1,157,rand_minmax,1,1,1,8,0.5000,2.0241,0.9300,12.73
voicemark,2,english:1040,1,157,copy_paste,1,1,1,11,0.6875,3.5001,0.9413,12.45
voicemark,2,english:1040,2,158,median,1,1,1,11,0.6875,4.2038,0.9775,16.15
voicemark,2,english:1040,2,158,minimum,1,1,1,14,0.8750,2.8275,0.9511,13.61
voicemark,2,english:1040,2,158,maximum,1,1,1,14,0.8750,2.8768,0.9473,13.75
voicemark,2,english:1040,2,158,rand_minmax,1,1,1,8,0.5000,1.9750,0.9192,13.09
voicemark,2,english:1040,2,158,copy_paste,1,1,1,13,0.8125,3.3649,0.9506,12.99
voicemark,2,english:1069,0,159,median,1,1,1,14,0.8750,4.3945,0.9918,16.76
