model,K,spk,local_t,gi,target,method,target_top1
wmcodec,3,chinese:SSB0038,2,23,24912,tct,0
wmcodec,3,chinese:SSB0038,2,23,336,mean,0
wmcodec,3,chinese:SSB0038,2,23,336,tct,0
wmcodec,3,chinese:SSB0038,2,23,8512,mean,0
wmcodec,3,chinese:SSB0038,2,23,8512,tct,0
wmcodec,3,chinese:SSB0038,2,23,1817,mean,0
wmcodec,3,chinese:SSB0038,2,23,1817,tct,0
wmcodec,3,chinese:SSB0038,2,23,20240,mean,0
wmcodec,3,chinese:SSB0038,2,23,20240,tct,0
wmcodec,3,chinese:SSB0038,2,23,12057,mean,0
wmcodec,3,chinese:SSB0038,2,23,12057,tct,0
wmcodec,3,chinese:SSB0038,2,23,61561,mean,0
wmcodec,3,chinese:SSB0038,2,23,61561,tct,0
wmcodec,3,chinese:SSB0038,2,23,17681,mean,0
wmcodec,3,chinese:SSB0038,2,23,17681,tct,0
wmcodec,3,chinese:SSB0038,2,23,28443,mean,0
wmcodec,3,chinese:SSB0038,2,23,28443,tct,0
wmcodec,3,chinese:SSB0043,0,24,61744,mean,0
wmcodec,3,chinese:SSB0043,0,24,61744,tct,0
wmcodec,3,chinese:SSB0043,0,24,50827,mean,0
wmcodec,3,chinese:SSB0043,0,24,50827,tct,0
wmcodec,3,chinese:SSB0043,0,24,55664,mean,0
wmcodec,3,chinese:SSB0043,0,24,55664,tct,0
wmcodec,3,chinese:SSB0043,0,24,53523,mean,0
wmcodec,3,chinese:SSB0043,0,24,53523,tct,0
wmcodec,3,chinese:SSB0043,0,24,53715,mean,0
wmcodec,3,chinese:SSB0043,0,24,53715,tct,0
wmcodec,3,chinese:SSB0043,0,24,49617,mean,0
wmcodec,3,chinese:SSB0043,0,24,49617,tct,0
wmcodec,3,chinese:SSB0043,0,24,49473,mean,0
wmcodec,3,chinese:SSB0043,0,24,49473,tct,0
wmcodec,3,chinese:SSB0043,0,24,61872,mean,0
wmcodec,3,chinese:SSB0043,0,24,61872,tct,0
wmcodec,3,chinese:SSB0043,0,24,63744,mean,0
wmcodec,3,chinese:SSB0043,0,24,63744,tct,0
wmcodec,3,chinese:SSB0043,0,24,49827,mean,0
wmcodec,3,chinese:SSB0043,0,24,49827,tct,0
wmcodec,3,chinese:SSB0043,1,25,17964,mean,0
wmcodec,3,chinese:SSB0043,1,25,17964,tct,0
wmcodec,3,chinese:SSB0043,1,25,17814,mean,0
wmcodec,3,chinese:SSB0043,1,25,17814,tct,0
wmcodec,3,chinese:SSB0043,1,25,16770,mean,0
wmcodec,3,chinese:SSB0043,1,25,16770,tct,0
wmcodec,3,chinese:SSB0043,1,25,17702,mean,0
wmcodec,3,chinese:SSB0043,1,25,17702,tct,0
wmcodec,3,chinese:SSB0043,1,25,1442,mean,0
wmcodec,3,chinese:SSB0043,1,25,1442,tct,0
wmcodec,3,chinese:SSB0043,1,25,12576,mean,0
wmcodec,3,chinese:SSB0043,1,25,12576,tct,0
wmcodec,3,chinese:SSB0043,1,25,17548,mean,0
wmcodec,3,chinese:SSB0043,1,25,17548,tct,0
wmcodec,3,chinese:SSB0043,1,25,21895,mean,0
wmcodec,3,chinese:SSB0043,1,25,21895,tct,0
wmcodec,3,chinese:SSB0043,1,25,24364,mean,0
wmcodec,3,chinese:SSB0043,1,25,24364,tct,0
wmcodec,3,chinese:SSB0043,1,25,22317,mean,0
wmcodec,3,chinese:SSB0043,1,25,22317,tct,0
wmcodec,3,chinese:SSB0043,2,26,17032,mean,0
wmcodec,3,chinese:SSB0043,2,26,17032,tct,0
wmcodec,3,chinese:SSB0043,2,26,18072,mean,0
wmcodec,3,chinese:SSB0043,2,26,18072,tct,0
wmcodec,3,chinese:SSB0043,2,26,17112,mean,0
wmcodec,3,chinese:SSB0043,2,26,17112,tct,0
wmcodec,3,chinese:SSB0043,2,26,21136,mean,0
wmcodec,3,chinese:SSB0043,2,26,21136,tct,0
wmcodec,3,chinese:SSB0043,2,26,920,mean,0
wmcodec,3,chinese:SSB0043,2,26,920,tct,0
wmcodec,3,chinese:SSB0043,2,26,17296,mean,0
wmcodec,3,chinese:SSB0043,2,26,17296,tct,0
wmcodec,3,chinese:SSB0043,2,26,4369,mean,0
wmcodec,3,chinese:SSB0043,2,26,4369,tct,0
wmcodec,3,chinese:SSB0043,2,26,12305,mean,0
wmcodec,3,chinese:SSB0043,2,26,12305,tct,0
wmcodec,3,chinese:SSB0043,2,26,56577,mean,0
wmcodec,3,chinese:SSB0043,2,26,56577,tct,0
wmcodec,3,chinese:SSB0043,2,26,45329,mean,0
wmcodec,3,chinese:SSB0043,2,26,45329,tct,0
wmcodec,3,chinese:SSB0057,0,27,33344,mean,0
wmcodec,3,chinese:SSB0057,0,27,33344,tct,0
wmcodec,3,chinese:SSB0057,0,27,14087,mean,0
wmcodec,3,chinese:SSB0057,0,27,14087,tct,0
wmcodec,3,chinese:SSB0057,0,27,46871,mean,0
wmcodec,3,chinese:SSB0057,0,27,46871,tct,0
wmcodec,3,chinese:SSB0057,0,27,34416,mean,0
wmcodec,3,chinese:SSB0057,0,27,34416,tct,0
wmcodec,3,chinese:SSB0057,0,27,624,mean,0
wmcodec,3,chinese:SSB0057,0,27,624,tct,0
wmcodec,3,chinese:SSB0057,0,27,49073,mean,0
wmcodec,3,chinese:SSB0057,0,27,49073,tct,0
wmcodec,3,chinese:SSB0057,0,27,56705,mean,0
wmcodec,3,chinese:SSB0057,0,27,56705,tct,0
wmcodec,3,chinese:SSB0057,0,27,31137,mean,0
wmcodec,3,chinese:SSB0057,0,27,31137,tct,0
wmcodec,3,chinese:SSB0057,0,27,15793,mean,0
wmcodec,3,chinese:SSB0057,0,27,15793,tct,0
wmcodec,3,chinese:SSB0057,0,27,15745,mean,0
wmcodec,3,chinese:SSB0057,0,27,15745,tct,0
wmcodec,3,chinese:SSB0057,1,28,30808,mean,0
wmcodec,3,chinese:SSB0057,1,28,30808,tct,0
wmcodec,3,chinese:SSB0057,1,28,32967,mean,0
wmcodec,3,chinese:SSB0057,1,28,32967,tct,0
wmcodec,3,chinese:SSB0057,1,28,27740,mean,0
wmcodec,3,chinese:SSB0057,1,28,27740,tct,0
wmcodec,3,chinese:SSB0057,1,28,41414,mean,0
wmcodec,3,chinese:SSB0057,1,28,41414,tct,0
wmcodec,3,chinese:SSB0057,1,28,54476,mean,0
wmcodec,3,chinese:SSB0057,1,28,54476,tct,0
wmcodec,3,chinese:SSB0057,1,28,54494,mean,0
wmcodec,3,chinese:SSB0057,1,28,54494,tct,0
wmcodec,3,chinese:SSB0057,1,28,16472,mean,0
wmcodec,3,chinese:SSB0057,1,28,16472,tct,0
wmcodec,3,chinese:SSB0057,1,28,33103,mean,0
wmcodec,3,chinese:SSB0057,1,28,33103,tct,0
wmcodec,3,chinese:SSB0057,1,28,57820,mean,0
wmcodec,3,chinese:SSB0057,1,28,57820,tct,0
wmcodec,3,chinese:SSB0057,1,28,41180,mean,0
wmcodec,3,chinese:SSB0057,1,28,41180,tct,0
wmcodec,3,chinese:SSB0057,2,29,39440,mean,0
wmcodec,3,chinese:SSB0057,2,29,39440,tct,0
wmcodec,3,chinese:SSB0057,2,29,48792,mean,0
wmcodec,3,chinese:SSB0057,2,29,48792,tct,0
wmcodec,3,chinese:SSB0057,2,29,47792,mean,0
wmcodec,3,chinese:SSB0057,2,29,47792,tct,0
wmcodec,3,chinese:SSB0057,2,29,56888,mean,0
wmcodec,3,chinese:SSB0057,2,29,56888,tct,0
wmcodec,3,chinese:SSB0057,2,29,56857,mean,0
wmcodec,3,chinese:SSB0057,2,29,56857,tct,0
wmcodec,3,chinese:SSB0057,2,29,56218,mean,0
wmcodec,3,chinese:SSB0057,2,29,56218,tct,0
wmcodec,3,chinese:SSB0057,2,29,39610,mean,0
wmcodec,3,chinese:SSB0057,2,29,39610,tct,0
wmcodec,3,chinese:SSB0057,2,29,57018,mean,0
wmcodec,3,chinese:SSB0057,2,29,57018,tct,0
wmcodec,3,chinese:SSB0057,2,29,56344,mean,0
wmcodec,3,chinese:SSB0057,2,29,56344,tct,0
wmcodec,3,chinese:SSB0057,2,29,13275,mean,0
wmcodec,3,chinese:SSB0057,2,29,13275,tct,0
wmcodec,3,chinese:SSB0073,0,30,23844,mean,0
wmcodec,3,chinese:SSB0073,0,30,23844,tct,0
wmcodec,3,chinese:SSB0073,0,30,30144,mean,0
wmcodec,3,chinese:SSB0073,0,30,30144,tct,0
wmcodec,3,chinese:SSB0073,0,30,23846,mean,0
wmcodec,3,chinese:SSB0073,0,30,23846,tct,0
wmcodec,3,chinese:SSB0073,0,30,52130,mean,0
wmcodec,3,chinese:SSB0073,0,30,52130,tct,0
wmcodec,3,chinese:SSB0073,0,30,24421,mean,0
wmcodec,3,chinese:SSB0073,0,30,24421,tct,0
wmcodec,3,chinese:SSB0073,0,30,6944,mean,0
wmcodec,3,chinese:SSB0073,0,30,6944,tct,0
wmcodec,3,chinese:SSB0073,0,30,24016,mean,0
wmcodec,3,chinese:SSB0073,0,30,24016,tct,0
wmcodec,3,chinese:SSB0073,0,30,7458,mean,0
wmcodec,3,chinese:SSB0073,0,30,7458,tct,0
wmcodec,3,chinese:SSB0073,0,30,24008,mean,0
wmcodec,3,chinese:SSB0073,0,30,24008,tct,0
wmcodec,3,chinese:SSB0073,0,30,55584,mean,0
wmcodec,3,chinese:SSB0073,0,30,55584,tct,0
wmcodec,3,chinese:SSB0073,1,31,32503,mean,0
wmcodec,3,chinese:SSB0073,1,31,32503,tct,0
wmcodec,3,chinese:SSB0073,1,31,32435,mean,0
wmcodec,3,chinese:SSB0073,1,31,32435,tct,0
wmcodec,3,chinese:SSB0073,1,31,54900,mean,0
wmcodec,3,chinese:SSB0073,1,31,54900,tct,0
wmcodec,3,chinese:SSB0073,1,31,56182,mean,0
wmcodec,3,chinese:SSB0073,1,31,56182,tct,0
wmcodec,3,chinese:SSB0073,1,31,51060,mean,0
wmcodec,3,chinese:SSB0073,1,31,51060,tct,0
wmcodec,3,chinese:SSB0073,1,31,34287,mean,0
wmcodec,3,chinese:SSB0073,1,31,34287,tct,0
wmcodec,3,chinese:SSB0073,1,31,54463,mean,0
wmcodec,3,chinese:SSB0073,1,31,54463,tct,0
wmcodec,3,chinese:SSB0073,1,31,33951,mean,0
wmcodec,3,chinese:SSB0073,1,31,33951,tct,0
wmcodec,3,chinese:SSB0073,1,31,38059,mean,0
wmcodec,3,chinese:SSB0073,1,31,38059,tct,0
wmcodec,3,chinese:SSB0073,1,31,54197,mean,0
wmcodec,3,chinese:SSB0073,1,31,54197,tct,0
wmcodec,3,chinese:SSB0073,2,32,14042,mean,0
wmcodec,3,chinese:SSB0073,2,32,14042,tct,0
wmcodec,3,chinese:SSB0073,2,32,6130,mean,0
wmcodec,3,chinese:SSB0073,2,32,6130,tct,0
wmcodec,3,chinese:SSB0073,2,32,6099,mean,0
wmcodec,3,chinese:SSB0073,2,32,6099,tct,0
wmcodec,3,chinese:SSB0073,2,32,5870,mean,0
wmcodec,3,chinese:SSB0073,2,32,5870,tct,0
wmcodec,3,chinese:SSB0073,2,32,5872,mean,0
wmcodec,3,chinese:SSB0073,2,32,5872,tct,0
wmcodec,3,chinese:SSB0073,2,32,22234,mean,0
wmcodec,3,chinese:SSB0073,2,32,22234,tct,0
wmcodec,3,chinese:SSB0073,2,32,22228,mean,0
wmcodec,3,chinese:SSB0073,2,32,22228,tct,0
wmcodec,3,chinese:SSB0073,2,32,14020,mean,0
wmcodec,3,chinese:SSB0073,2,32,14020,tct,0
wmcodec,3,chinese:SSB0073,2,32,30419,mean,0
wmcodec,3,chinese:SSB0073,2,32,30419,tct,0
wmcodec,3,chinese:SSB0073,2,32,5042,mean,0
wmcodec,3,chinese:SSB0073,2,32,5042,tct,0
wmcodec,3,chinese:SSB0080,0,33,45385,mean,0
wmcodec,3,chinese:SSB0080,0,33,45385,tct,0
wmcodec,3,chinese:SSB0080,0,33,45161,mean,0
wmcodec,3,chinese:SSB0080,0,33,45161,tct,0
wmcodec,3,chinese:SSB0080,0,33,45416,mean,0
wmcodec,3,chinese:SSB0080,0,33,45416,tct,0
wmcodec,3,chinese:SSB0080,0,33,47337,mean,0
wmcodec,3,chinese:SSB0080,0,33,47337,tct,0
wmcodec,3,chinese:SSB0080,0,33,31723,mean,0
wmcodec,3,chinese:SSB0080,0,33,31723,tct,0
wmcodec,3,chinese:SSB0080,0,33,14539,mean,0
wmcodec,3,chinese:SSB0080,0,33,14539,tct,0
wmcodec,3,chinese:SSB0080,0,33,6605,mean,0
wmcodec,3,chinese:SSB0080,0,33,6605,tct,0
wmcodec,3,chinese:SSB0080,0,33,6635,mean,0
wmcodec,3,chinese:SSB0080,0,33,6635,tct,0
wmcodec,3,chinese:SSB0080,0,33,39881,mean,0
wmcodec,3,chinese:SSB0080,0,33,39881,tct,0
wmcodec,3,chinese:SSB0080,0,33,48009,mean,0
wmcodec,3,chinese:SSB0080,0,33,48009,tct,0
wmcodec,3,chinese:SSB0080,1,34,18800,mean,0
wmcodec,3,chinese:SSB0080,1,34,18800,tct,0
wmcodec,3,chinese:SSB0080,1,34,23809,mean,0
wmcodec,3,chinese:SSB0080,1,34,23809,tct,0
wmcodec,3,chinese:SSB0080,1,34,53537,mean,0
wmcodec,3,chinese:SSB0080,1,34,53537,tct,0
wmcodec,3,chinese:SSB0080,1,34,5208,mean,0
wmcodec,3,chinese:SSB0080,1,34,5208,tct,0
wmcodec,3,chinese:SSB0080,1,34,8216,mean,0
wmcodec,3,chinese:SSB0080,1,34,8216,tct,0
wmcodec,3,chinese:SSB0080,1,34,5384,mean,0
wmcodec,3,chinese:SSB0080,1,34,5384,tct,0
wmcodec,3,chinese:SSB0080,1,34,62489,mean,0
wmcodec,3,chinese:SSB0080,1,34,62489,tct,0
wmcodec,3,chinese:SSB0080,1,34,13569,mean,0
wmcodec,3,chinese:SSB0080,1,34,13569,tct,0
wmcodec,3,chinese:SSB0080,1,34,54337,mean,0
wmcodec,3,chinese:SSB0080,1,34,54337,tct,0
wmcodec,3,chinese:SSB0080,1,34,21762,mean,0
wmcodec,3,chinese:SSB0080,1,34,21762,tct,0
wmcodec,3,chinese:SSB0080,2,35,26074,mean,0
wmcodec,3,chinese:SSB0080,2,35,26074,tct,0
wmcodec,3,chinese:SSB0080,2,35,25690,mean,0
wmcodec,3,chinese:SSB0080,2,35,25690,tct,0
wmcodec,3,chinese:SSB0080,2,35,51880,mean,0
wmcodec,3,chinese:SSB0080,2,35,51880,tct,0
wmcodec,3,chinese:SSB0080,2,35,32502,mean,0
wmcodec,3,chinese:SSB0080,2,35,32502,tct,0
wmcodec,3,chinese:SSB0080,2,35,20210,mean,0
wmcodec,3,chinese:SSB0080,2,35,20210,tct,0
wmcodec,3,chinese:SSB0080,2,35,27986,mean,0
wmcodec,3,chinese:SSB0080,2,35,27986,tct,0
wmcodec,3,chinese:SSB0080,2,35,52982,mean,0
wmcodec,3,chinese:SSB0080,2,35,52982,tct,0
wmcodec,3,chinese:SSB0080,2,35,58842,mean,0
wmcodec,3,chinese:SSB0080,2,35,58842,tct,0
wmcodec,3,chinese:SSB0080,2,35,28498,mean,0
wmcodec,3,chinese:SSB0080,2,35,28498,tct,0
wmcodec,3,chinese:SSB0080,2,35,19196,mean,0
wmcodec,3,chinese:SSB0080,2,35,19196,tct,0
wmcodec,3,chinese:SSB0112,0,36,11803,mean,0
wmcodec,3,chinese:SSB0112,0,36,11803,tct,0
wmcodec,3,chinese:SSB0112,0,36,10267,mean,0
wmcodec,3,chinese:SSB0112,0,36,10267,tct,0
wmcodec,3,chinese:SSB0112,0,36,23083,mean,0
wmcodec,3,chinese:SSB0112,0,36,23083,tct,0
wmcodec,3,chinese:SSB0112,0,36,3115,mean,0
wmcodec,3,chinese:SSB0112,0,36,3115,tct,0
wmcodec,3,chinese:SSB0112,0,36,21039,mean,0
wmcodec,3,chinese:SSB0112,0,36,21039,tct,0
wmcodec,3,chinese:SSB0112,0,36,21275,mean,0
wmcodec,3,chinese:SSB0112,0,36,21275,tct,0
wmcodec,3,chinese:SSB0112,0,36,22331,mean,0
wmcodec,3,chinese:SSB0112,0,36,22331,tct,0
wmcodec,3,chinese:SSB0112,0,36,3107,mean,0
wmcodec,3,chinese:SSB0112,0,36,3107,tct,0
wmcodec,3,chinese:SSB0112,0,36,11311,mean,0
wmcodec,3,chinese:SSB0112,0,36,11311,tct,0
wmcodec,3,chinese:SSB0112,0,36,11825,mean,0
wmcodec,3,chinese:SSB0112,0,36,11825,tct,0
wmcodec,3,chinese:SSB0112,1,37,40357,mean,0
wmcodec,3,chinese:SSB0112,1,37,40357,tct,0
wmcodec,3,chinese:SSB0112,1,37,40353,mean,0
wmcodec,3,chinese:SSB0112,1,37,40353,tct,0
wmcodec,3,chinese:SSB0112,1,37,40868,mean,0
wmcodec,3,chinese:SSB0112,1,37,40868,tct,0
wmcodec,3,chinese:SSB0112,1,37,22873,mean,0
wmcodec,3,chinese:SSB0112,1,37,22873,tct,0
wmcodec,3,chinese:SSB0112,1,37,40383,mean,0
wmcodec,3,chinese:SSB0112,1,37,40383,tct,0
wmcodec,3,chinese:SSB0112,1,37,6545,mean,0
wmcodec,3,chinese:SSB0112,1,37,6545,tct,0
wmcodec,3,chinese:SSB0112,1,37,36236,mean,0
wmcodec,3,chinese:SSB0112,1,37,36236,tct,0
wmcodec,3,chinese:SSB0112,1,37,40430,mean,0
wmcodec,3,chinese:SSB0112,1,37,40430,tct,0
wmcodec,3,chinese:SSB0112,1,37,35729,mean,0
wmcodec,3,chinese:SSB0112,1,37,35729,tct,0
wmcodec,3,chinese:SSB0112,1,37,7091,mean,0
wmcodec,3,chinese:SSB0112,1,37,7091,tct,0
wmcodec,3,chinese:SSB0112,2,38,9738,mean,0
wmcodec,3,chinese:SSB0112,2,38,9738,tct,0
wmcodec,3,chinese:SSB0112,2,38,4863,mean,0
wmcodec,3,chinese:SSB0112,2,38,4863,tct,0
wmcodec,3,chinese:SSB0112,2,38,1038,mean,0
wmcodec,3,chinese:SSB0112,2,38,1038,tct,0
wmcodec,3,chinese:SSB0112,2,38,23478,mean,0
wmcodec,3,chinese:SSB0112,2,38,23478,tct,0
wmcodec,3,chinese:SSB0112,2,38,22679,mean,0
wmcodec,3,chinese:SSB0112,2,38,22679,tct,0
wmcodec,3,chinese:SSB0112,2,38,1794,mean,0
wmcodec,3,chinese:SSB0112,2,38,1794,tct,0
wmcodec,3,chinese:SSB0112,2,38,3850,mean,0
wmcodec,3,chinese:SSB0112,2,38,3850,tct,0
wmcodec,3,chinese:SSB0112,2,38,4638,mean,0
wmcodec,3,chinese:SSB0112,2,38,4638,tct,0
wmcodec,3,chinese:SSB0112,2,38,666,mean,0
wmcodec,3,chinese:SSB0112,2,38,666,tct,0
wmcodec,3,chinese:SSB0112,2,38,4746,mean,0
wmcodec,3,chinese:SSB0112,2,38,4746,tct,0
wmcodec,3,chinese:SSB0122,0,39,20979,mean,0
wmcodec,3,chinese:SSB0122,0,39,20979,tct,0
wmcodec,3,chinese:SSB0122,0,39,14866,mean,0
wmcodec,3,chinese:SSB0122,0,39,14866,tct,0
wmcodec,3,chinese:SSB0122,0,39,20851,mean,0
wmcodec,3,chinese:SSB0122,0,39,20851,tct,0
wmcodec,3,chinese:SSB0122,0,39,18867,mean,0
wmcodec,3,chinese:SSB0122,0,39,18867,tct,0
wmcodec,3,chinese:SSB0122,0,39,14611,mean,0
wmcodec,3,chinese:SSB0122,0,39,14611,tct,0
wmcodec,3,chinese:SSB0122,0,39,14354,mean,0
wmcodec,3,chinese:SSB0122,0,39,14354,tct,0
wmcodec,3,chinese:SSB0122,0,39,14930,mean,0
wmcodec,3,chinese:SSB0122,0,39,14930,tct,0
wmcodec,3,chinese:SSB0122,0,39,13106,mean,0
wmcodec,3,chinese:SSB0122,0,39,13106,tct,0
wmcodec,3,chinese:SSB0122,0,39,7155,mean,0
wmcodec,3,chinese:SSB0122,0,39,7155,tct,0
wmcodec,3,chinese:SSB0122,0,39,22835,mean,0
wmcodec,3,chinese:SSB0122,0,39,22835,tct,0
wmcodec,3,chinese:SSB0122,1,40,13715,mean,0
wmcodec,3,chinese:SSB0122,1,40,13715,tct,0
wmcodec,3,chinese:SSB0122,1,40,43947,mean,0
wmcodec,3,chinese:SSB0122,1,40,43947,tct,0
wmcodec,3,chinese:SSB0122,1,40,15139,mean,0
wmcodec,3,chinese:SSB0122,1,40,15139,tct,0
wmcodec,3,chinese:SSB0122,1,40,13719,mean,0
wmcodec,3,chinese:SSB0122,1,40,13719,tct,0
wmcodec,3,chinese:SSB0122,1,40,15283,mean,0
wmcodec,3,chinese:SSB0122,1,40,15283,tct,0
wmcodec,3,chinese:SSB0122,1,40,13489,mean,0
wmcodec,3,chinese:SSB0122,1,40,13489,tct,0
wmcodec,3,chinese:SSB0122,1,40,45491,mean,0
wmcodec,3,chinese:SSB0122,1,40,45491,tct,0
wmcodec,3,chinese:SSB0122,1,40,31527,mean,0
wmcodec,3,chinese:SSB0122,1,40,31527,tct,0
wmcodec,3,chinese:SSB0122,1,40,12291,mean,0
wmcodec,3,chinese:SSB0122,1,40,12291,tct,0
wmcodec,3,chinese:SSB0122,1,40,41146,mean,0
wmcodec,3,chinese:SSB0122,1,40,41146,tct,0
wmcodec,3,chinese:SSB0122,2,41,24894,mean,0
wmcodec,3,chinese:SSB0122,2,41,24894,tct,0
wmcodec,3,chinese:SSB0122,2,41,8511,mean,0
wmcodec,3,chinese:SSB0122,2,41,8511,tct,0
wmcodec,3,chinese:SSB0122,2,41,35926,mean,0
wmcodec,3,chinese:SSB0122,2,41,35926,tct,0
wmcodec,3,chinese:SSB0122,2,41,53542,mean,0
wmcodec,3,chinese:SSB0122,2,41,53542,tct,0
wmcodec,3,chinese:SSB0122,2,41,53287,mean,0
wmcodec,3,chinese:SSB0122,2,41,53287,tct,0
wmcodec,3,chinese:SSB0122,2,41,54574,mean,0
wmcodec,3,chinese:SSB0122,2,41,54574,tct,0
wmcodec,3,chinese:SSB0122,2,41,27007,mean,0
wmcodec,3,chinese:SSB0122,2,41,27007,tct,0
wmcodec,3,chinese:SSB0122,2,41,11349,mean,0
wmcodec,3,chinese:SSB0122,2,41,11349,tct,0
wmcodec,3,chinese:SSB0122,2,41,50294,mean,0
wmcodec,3,chinese:SSB0122,2,41,50294,tct,0
wmcodec,3,chinese:SSB0122,2,41,50486,mean,0
wmcodec,3,chinese:SSB0122,2,41,50486,tct,0
wmcodec,3,chinese:SSB0133,0,42,22851,mean,0
wmcodec,3,chinese:SSB0133,0,42,22851,tct,0
wmcodec,3,chinese:SSB0133,0,42,3506,mean,0
wmcodec,3,chinese:SSB0133,0,42,3506,tct,0
wmcodec,3,chinese:SSB0133,0,42,20402,mean,0
wmcodec,3,chinese:SSB0133,0,42,20402,tct,0
wmcodec,3,chinese:SSB0133,0,42,54771,mean,0
wmcodec,3,chinese:SSB0133,0,42,54771,tct,0
wmcodec,3,chinese:SSB0133,0,42,38355,mean,0
wmcodec,3,chinese:SSB0133,0,42,38355,tct,0
wmcodec,3,chinese:SSB0133,0,42,23107,mean,0
wmcodec,3,chinese:SSB0133,0,42,23107,tct,0
wmcodec,3,chinese:SSB0133,0,42,4016,mean,0
wmcodec,3,chinese:SSB0133,0,42,4016,tct,0
wmcodec,3,chinese:SSB0133,0,42,55619,mean,0
wmcodec,3,chinese:SSB0133,0,42,55619,tct,0
wmcodec,3,chinese:SSB0133,0,42,20803,mean,0
wmcodec,3,chinese:SSB0133,0,42,20803,tct,0
wmcodec,3,chinese:SSB0133,0,42,56786,mean,0
wmcodec,3,chinese:SSB0133,0,42,56786,tct,0
wmcodec,3,chinese:SSB0133,1,43,22362,mean,0
wmcodec,3,chinese:SSB0133,1,43,22362,tct,0
wmcodec,3,chinese:SSB0133,1,43,5466,mean,0
wmcodec,3,chinese:SSB0133,1,43,5466,tct,0
wmcodec,3,chinese:SSB0133,1,43,5954,mean,0
wmcodec,3,chinese:SSB0133,1,43,5954,tct,0
wmcodec,3,chinese:SSB0133,1,43,51138,mean,0
wmcodec,3,chinese:SSB0133,1,43,51138,tct,0
wmcodec,3,chinese:SSB0133,1,43,63426,mean,0
wmcodec,3,chinese:SSB0133,1,43,63426,tct,0
wmcodec,3,chinese:SSB0133,1,43,55176,mean,0
wmcodec,3,chinese:SSB0133,1,43,55176,tct,0
wmcodec,3,chinese:SSB0133,1,43,63178,mean,0
wmcodec,3,chinese:SSB0133,1,43,63178,tct,0
wmcodec,3,chinese:SSB0133,1,43,57034,mean,0
wmcodec,3,chinese:SSB0133,1,43,57034,tct,0
wmcodec,3,chinese:SSB0133,1,43,57288,mean,0
wmcodec,3,chinese:SSB0133,1,43,57288,tct,0
wmcodec,3,chinese:SSB0133,1,43,21722,mean,0
wmcodec,3,chinese:SSB0133,1,43,21722,tct,0
wmcodec,3,chinese:SSB0133,2,44,7608,mean,0
wmcodec,3,chinese:SSB0133,2,44,7608,tct,0
wmcodec,3,chinese:SSB0133,2,44,41024,mean,0
wmcodec,3,chinese:SSB0133,2,44,41024,tct,0
wmcodec,3,chinese:SSB0133,2,44,12580,mean,0
wmcodec,3,chinese:SSB0133,2,44,12580,tct,0
wmcodec,3,chinese:SSB0133,2,44,7582,mean,0
wmcodec,3,chinese:SSB0133,2,44,7582,tct,0
wmcodec,3,chinese:SSB0133,2,44,8080,mean,0
wmcodec,3,chinese:SSB0133,2,44,8080,tct,0
wmcodec,3,chinese:SSB0133,2,44,43728,mean,0
wmcodec,3,chinese:SSB0133,2,44,43728,tct,0
wmcodec,3,chinese:SSB0133,2,44,41562,mean,0
wmcodec,3,chinese:SSB0133,2,44,41562,tct,0
wmcodec,3,chinese:SSB0133,2,44,41472,mean,0
wmcodec,3,chinese:SSB0133,2,44,41472,tct,0
wmcodec,3,chinese:SSB0133,2,44,12356,mean,0
wmcodec,3,chinese:SSB0133,2,44,12356,tct,0
wmcodec,3,chinese:SSB0133,2,44,45378,mean,0
wmcodec,3,chinese:SSB0133,2,44,45378,tct,0
wmcodec,3,chinese:SSB0139,0,45,7293,mean,0
wmcodec,3,chinese:SSB0139,0,45,7293,tct,0
wmcodec,3,chinese:SSB0139,0,45,35957,mean,0
wmcodec,3,chinese:SSB0139,0,45,35957,tct,0
wmcodec,3,chinese:SSB0139,0,45,7781,mean,0
wmcodec,3,chinese:SSB0139,0,45,7781,tct,0
wmcodec,3,chinese:SSB0139,0,45,21621,mean,0
wmcodec,3,chinese:SSB0139,0,45,21621,tct,0
wmcodec,3,chinese:SSB0139,0,45,7249,mean,0
wmcodec,3,chinese:SSB0139,0,45,7249,tct,0
wmcodec,3,chinese:SSB0139,0,45,56925,mean,0
wmcodec,3,chinese:SSB0139,0,45,56925,tct,0
wmcodec,3,chinese:SSB0139,0,45,23637,mean,0
wmcodec,3,chinese:SSB0139,0,45,23637,tct,0
wmcodec,3,chinese:SSB0139,0,45,9312,mean,0
wmcodec,3,chinese:SSB0139,0,45,9312,tct,0
wmcodec,3,chinese:SSB0139,0,45,15733,mean,0
wmcodec,3,chinese:SSB0139,0,45,15733,tct,0
wmcodec,3,chinese:SSB0139,0,45,5149,mean,0
wmcodec,3,chinese:SSB0139,0,45,5149,tct,0
wmcodec,3,chinese:SSB0139,1,46,9163,mean,0
wmcodec,3,chinese:SSB0139,1,46,9163,tct,0
wmcodec,3,chinese:SSB0139,1,46,12747,mean,0
wmcodec,3,chinese:SSB0139,1,46,12747,tct,0
wmcodec,3,chinese:SSB0139,1,46,63702,mean,0
wmcodec,3,chinese:SSB0139,1,46,63702,tct,0
wmcodec,3,chinese:SSB0139,1,46,10691,mean,0
wmcodec,3,chinese:SSB0139,1,46,10691,tct,0
wmcodec,3,chinese:SSB0139,1,46,61634,mean,0
