model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,2,english:1898,1,244,56622,mean,1.414214,0,-41.627224
wmcodec,2,english:1898,1,244,56622,tct,1.414214,0,-41.627224
wmcodec,2,english:1898,1,244,29443,mean,1.414214,0,-62.155527
wmcodec,2,english:1898,1,244,29443,tct,1.414214,0,-62.155527
wmcodec,2,english:1898,2,245,58565,mean,0.953463,0,-32.897602
wmcodec,2,english:1898,2,245,58565,tct,0.953463,0,-32.897602
wmcodec,2,english:1898,2,245,15329,mean,0.953463,0,-28.167797
wmcodec,2,english:1898,2,245,15329,tct,0.953463,0,-28.167797
wmcodec,2,english:1898,2,245,16365,mean,1.279204,0,-10.473815
wmcodec,2,english:1898,2,245,16365,tct,1.279204,0,-10.473815
wmcodec,2,english:1898,2,245,46057,mean,1.279204,0,-66.498965
wmcodec,2,english:1898,2,245,46057,tct,1.279204,0,-66.498965
wmcodec,2,english:1898,2,245,41173,mean,1.279204,0,-33.365106
wmcodec,2,english:1898,2,245,41173,tct,1.279204,0,-33.365106
wmcodec,2,english:1898,2,245,13257,mean,1.279204,0,-60.553854
wmcodec,2,english:1898,2,245,13257,tct,1.279204,0,-60.553854
wmcodec,2,english:1898,2,245,58615,mean,1.381699,0,-37.361193
wmcodec,2,english:1898,2,245,58615,tct,1.381699,0,-37.361193
wmcodec,2,english:1898,2,245,58549,mean,1.381699,0,-24.678030
wmcodec,2,english:1898,2,245,58549,tct,1.381699,0,-24.678030
wmcodec,2,english:1898,2,245,31720,mean,1.381699,0,-38.896459
wmcodec,2,english:1898,2,245,31720,tct,1.381699,0,-38.896459
wmcodec,2,english:1898,2,245,48104,mean,1.381699,0,-46.201115
wmcodec,2,english:1898,2,245,48104,tct,1.381699,0,-46.201115
wmcodec,2,english:19,0,246,60311,mean,1.362770,0,-40.357151
wmcodec,2,english:19,0,246,60311,tct,1.362770,0,-40.357151
wmcodec,2,english:19,0,246,60054,mean,1.362770,0,-39.095714
wmcodec,2,english:19,0,246,60054,tct,1.362770,0,-39.095714
wmcodec,2,english:19,0,246,32923,mean,1.362770,0,-30.494541
wmcodec,2,english:19,0,246,32923,tct,1.362770,0,-30.494541
wmcodec,2,english:19,0,246,26773,mean,1.414214,0,-24.824544
wmcodec,2,english:19,0,246,26773,tct,1.414214,0,-24.824544
wmcodec,2,english:19,0,246,34555,mean,1.414214,0,-22.732870
wmcodec,2,english:19,0,246,34555,tct,1.414214,0,-22.732870
wmcodec,2,english:19,0,246,60293,mean,1.414214,0,-35.849932
wmcodec,2,english:19,0,246,60293,tct,1.414214,0,-35.849932
wmcodec,2,english:19,0,246,65173,mean,1.414214,0,-37.380879
wmcodec,2,english:19,0,246,65173,tct,1.414214,0,-37.380879
wmcodec,2,english:19,0,246,33338,mean,1.414214,0,-44.536142
wmcodec,2,english:19,0,246,33338,tct,1.414214,0,-44.536142
wmcodec,2,english:19,0,246,61081,mean,1.558387,0,-53.892396
wmcodec,2,english:19,0,246,61081,tct,1.558387,0,-53.892396
wmcodec,2,english:19,0,246,60337,mean,1.558387,0,-50.212462
wmcodec,2,english:19,0,246,60337,tct,1.558387,0,-50.212462
wmcodec,2,english:19,1,247,59753,mean,1.000000,0,-33.466349
wmcodec,2,english:19,1,247,59753,tct,1.000000,0,-33.466349
wmcodec,2,english:19,1,247,25065,mean,1.195229,0,-38.826929
wmcodec,2,english:19,1,247,25065,tct,1.195229,0,-38.826929
wmcodec,2,english:19,1,247,32745,mean,1.309307,0,-42.210021
wmcodec,2,english:19,1,247,32745,tct,1.309307,0,-42.210021
wmcodec,2,english:19,1,247,58849,mean,1.309307,0,-17.958480
wmcodec,2,english:19,1,247,58849,tct,1.309307,0,-17.958480
wmcodec,2,english:19,1,247,27553,mean,1.309307,0,-33.549302
wmcodec,2,english:19,1,247,27553,tct,1.309307,0,-33.549302
wmcodec,2,english:19,1,247,30705,mean,1.362770,0,-14.844452
wmcodec,2,english:19,1,247,30705,tct,1.362770,0,-14.844452
wmcodec,2,english:19,1,247,63979,mean,1.362770,0,-36.552029
wmcodec,2,english:19,1,247,63979,tct,1.362770,0,-36.552029
wmcodec,2,english:19,1,247,60265,mean,1.362770,0,-43.260339
wmcodec,2,english:19,1,247,60265,tct,1.362770,0,-43.260339
wmcodec,2,english:19,1,247,32417,mean,1.362770,0,-23.866763
wmcodec,2,english:19,1,247,32417,tct,1.362770,0,-23.866763
wmcodec,2,english:19,1,247,27081,mean,1.362770,0,-33.138909
wmcodec,2,english:19,1,247,27081,tct,1.362770,0,-33.138909
wmcodec,2,english:19,2,248,63937,mean,1.000000,0,-33.943817
wmcodec,2,english:19,2,248,63937,tct,1.000000,0,-33.943817
wmcodec,2,english:19,2,248,61825,mean,1.000000,0,-23.933185
wmcodec,2,english:19,2,248,61825,tct,1.000000,0,-23.933185
wmcodec,2,english:19,2,248,64155,mean,1.341641,0,-12.629955
wmcodec,2,english:19,2,248,64155,tct,1.341641,0,-12.629955
wmcodec,2,english:19,2,248,63675,mean,1.341641,0,-2.883311
wmcodec,2,english:19,2,248,63675,tct,1.341641,0,-2.883311
wmcodec,2,english:19,2,248,47521,mean,1.341641,0,-37.521727
wmcodec,2,english:19,2,248,47521,tct,1.341641,0,-37.521727
wmcodec,2,english:19,2,248,63888,mean,1.341641,0,-24.864457
wmcodec,2,english:19,2,248,63888,tct,1.341641,0,-24.864457
wmcodec,2,english:19,2,248,61569,mean,1.341641,0,-23.969715
wmcodec,2,english:19,2,248,61569,tct,1.341641,0,-23.969715
wmcodec,2,english:19,2,248,39131,mean,1.414214,0,-18.853087
wmcodec,2,english:19,2,248,39131,tct,1.414214,0,-18.853087
wmcodec,2,english:19,2,248,47163,mean,1.414214,0,-16.146342
wmcodec,2,english:19,2,248,47163,tct,1.414214,0,-16.146342
wmcodec,2,english:19,2,248,14363,mean,1.414214,0,-32.221701
wmcodec,2,english:19,2,248,14363,tct,1.414214,0,-32.221701
wmcodec,2,english:1926,0,249,61450,mean,0.935414,0,-32.108126
wmcodec,2,english:1926,0,249,61450,tct,0.935414,0,-32.108126
wmcodec,2,english:1926,0,249,53518,mean,1.369306,0,-48.539642
wmcodec,2,english:1926,0,249,53518,tct,1.369306,0,-48.539642
wmcodec,2,english:1926,0,249,62720,mean,1.369306,0,-27.141260
wmcodec,2,english:1926,0,249,62720,tct,1.369306,0,-27.141260
wmcodec,2,english:1926,0,249,32001,mean,1.369306,0,-24.342231
wmcodec,2,english:1926,0,249,32001,tct,1.369306,0,-24.342231
wmcodec,2,english:1926,0,249,61720,mean,1.414214,0,-47.323919
wmcodec,2,english:1926,0,249,61720,tct,1.414214,0,-47.323919
wmcodec,2,english:1926,0,249,49226,mean,1.414214,0,-37.991138
wmcodec,2,english:1926,0,249,49226,tct,1.414214,0,-37.991138
wmcodec,2,english:1926,0,249,49163,mean,1.414214,0,-33.212828
wmcodec,2,english:1926,0,249,49163,tct,1.414214,0,-33.212828
wmcodec,2,english:1926,0,249,56458,mean,1.581139,0,-53.657380
wmcodec,2,english:1926,0,249,56458,tct,1.581139,0,-53.657380
wmcodec,2,english:1926,0,249,55326,mean,1.581139,0,-32.343916
wmcodec,2,english:1926,0,249,55326,tct,1.581139,0,-32.343916
wmcodec,2,english:1926,0,249,56334,mean,1.581139,0,-42.530700
wmcodec,2,english:1926,0,249,56334,tct,1.581139,0,-42.530700
wmcodec,2,english:1926,1,250,42177,mean,1.195229,0,-44.982388
wmcodec,2,english:1926,1,250,42177,tct,1.195229,0,-44.982388
wmcodec,2,english:1926,1,250,58560,mean,1.195229,0,-24.159509
wmcodec,2,english:1926,1,250,58560,tct,1.195229,0,-24.159509
wmcodec,2,english:1926,1,250,58436,mean,1.195229,0,-40.410079
wmcodec,2,english:1926,1,250,58436,tct,1.195229,0,-40.410079
wmcodec,2,english:1926,1,250,42256,mean,1.362770,0,-46.807833
wmcodec,2,english:1926,1,250,42256,tct,1.362770,0,-46.807833
wmcodec,2,english:1926,1,250,41472,mean,1.362770,0,-46.950606
wmcodec,2,english:1926,1,250,41472,tct,1.362770,0,-46.950606
wmcodec,2,english:1926,1,250,62657,mean,1.362770,0,-60.991814
wmcodec,2,english:1926,1,250,62657,tct,1.362770,0,-60.991814
wmcodec,2,english:1926,1,250,58569,mean,1.362770,0,-46.470821
wmcodec,2,english:1926,1,250,58569,tct,1.362770,0,-46.470821
wmcodec,2,english:1926,1,250,45344,mean,1.414214,0,-45.512628
wmcodec,2,english:1926,1,250,45344,tct,1.414214,0,-45.512628
wmcodec,2,english:1926,1,250,59072,mean,1.558387,0,-37.118222
wmcodec,2,english:1926,1,250,59072,tct,1.558387,0,-37.118222
wmcodec,2,english:1926,1,250,46400,mean,1.558387,0,-49.541482
wmcodec,2,english:1926,1,250,46400,tct,1.558387,0,-49.541482
wmcodec,2,english:1926,2,251,48152,mean,1.264911,0,-38.953171
wmcodec,2,english:1926,2,251,48152,tct,1.264911,0,-38.953171
wmcodec,2,english:1926,2,251,48145,mean,1.264911,0,-39.955765
wmcodec,2,english:1926,2,251,48145,tct,1.264911,0,-39.955765
wmcodec,2,english:1926,2,251,15385,mean,1.264911,0,-29.520938
wmcodec,2,english:1926,2,251,15385,tct,1.264911,0,-29.520938
wmcodec,2,english:1926,2,251,47673,mean,1.264911,0,-33.843377
wmcodec,2,english:1926,2,251,47673,tct,1.264911,0,-33.843377
wmcodec,2,english:1926,2,251,48985,mean,1.264911,0,-51.017184
wmcodec,2,english:1926,2,251,48985,tct,1.264911,0,-51.017184
wmcodec,2,english:1926,2,251,48661,mean,1.378405,0,-24.510851
wmcodec,2,english:1926,2,251,48661,tct,1.378405,0,-24.510851
wmcodec,2,english:1926,2,251,10550,mean,1.378405,0,-25.717362
wmcodec,2,english:1926,2,251,10550,tct,1.378405,0,-25.717362
wmcodec,2,english:1926,2,251,56857,mean,1.414214,0,-22.965528
wmcodec,2,english:1926,2,251,56857,tct,1.414214,0,-22.965528
wmcodec,2,english:1926,2,251,10298,mean,1.449138,0,-33.004605
wmcodec,2,english:1926,2,251,10298,tct,1.449138,0,-33.004605
wmcodec,2,english:1926,2,251,16152,mean,1.449138,0,-47.872690
wmcodec,2,english:1926,2,251,16152,tct,1.449138,0,-47.872690
wmcodec,2,english:196,0,252,13175,mean,1.000000,0,-25.448991
wmcodec,2,english:196,0,252,13175,tct,1.000000,0,-25.448991
wmcodec,2,english:196,0,252,57721,mean,1.224745,0,-16.067440
wmcodec,2,english:196,0,252,57721,tct,1.224745,0,-16.067440
wmcodec,2,english:196,0,252,45425,mean,1.369306,0,-54.991043
wmcodec,2,english:196,0,252,45425,tct,1.369306,0,-54.991043
wmcodec,2,english:196,0,252,24809,mean,1.369306,0,-42.158361
wmcodec,2,english:196,0,252,24809,tct,1.369306,0,-42.158361
wmcodec,2,english:196,0,252,45177,mean,1.369306,0,-38.880163
wmcodec,2,english:196,0,252,45177,tct,1.369306,0,-38.880163
wmcodec,2,english:196,0,252,45437,mean,1.369306,0,-49.072502
wmcodec,2,english:196,0,252,45437,tct,1.369306,0,-49.072502
wmcodec,2,english:196,0,252,29053,mean,1.369306,0,-37.806151
wmcodec,2,english:196,0,252,29053,tct,1.369306,0,-37.806151
wmcodec,2,english:196,0,252,58601,mean,1.414214,0,-23.102314
wmcodec,2,english:196,0,252,58601,tct,1.414214,0,-23.102314
wmcodec,2,english:196,0,252,59625,mean,1.414214,0,-34.079464
wmcodec,2,english:196,0,252,59625,tct,1.414214,0,-34.079464
wmcodec,2,english:196,0,252,57929,mean,1.414214,0,-56.511624
wmcodec,2,english:196,0,252,57929,tct,1.414214,0,-56.511624
wmcodec,2,english:196,1,253,36294,mean,1.279204,0,-59.201666
wmcodec,2,english:196,1,253,36294,tct,1.279204,0,-59.201666
wmcodec,2,english:196,1,253,63493,mean,1.279204,0,-37.013225
wmcodec,2,english:196,1,253,63493,tct,1.279204,0,-37.013225
wmcodec,2,english:196,1,253,36807,mean,1.279204,0,-53.088137
wmcodec,2,english:196,1,253,36807,tct,1.279204,0,-53.088137
wmcodec,2,english:196,1,253,44518,mean,1.279204,0,-60.356976
wmcodec,2,english:196,1,253,44518,tct,1.279204,0,-60.356976
wmcodec,2,english:196,1,253,65156,mean,1.279204,0,-31.658316
wmcodec,2,english:196,1,253,65156,tct,1.279204,0,-31.658316
wmcodec,2,english:196,1,253,44515,mean,1.381699,0,-60.356976
wmcodec,2,english:196,1,253,44515,tct,1.381699,0,-60.356976
wmcodec,2,english:196,1,253,27140,mean,1.381699,0,-28.511293
wmcodec,2,english:196,1,253,27140,tct,1.381699,0,-28.511293
wmcodec,2,english:196,1,253,30724,mean,1.381699,0,-22.360432
wmcodec,2,english:196,1,253,30724,tct,1.381699,0,-22.360432
wmcodec,2,english:196,1,253,64021,mean,1.381699,0,-53.782484
wmcodec,2,english:196,1,253,64021,tct,1.381699,0,-53.782484
wmcodec,2,english:196,1,253,36165,mean,1.477098,0,-38.078918
wmcodec,2,english:196,1,253,36165,tct,1.477098,0,-38.078918
wmcodec,2,english:196,2,254,39217,mean,1.195229,0,-45.570642
wmcodec,2,english:196,2,254,39217,tct,1.195229,0,-45.570642
wmcodec,2,english:196,2,254,39735,mean,1.195229,0,-59.290792
wmcodec,2,english:196,2,254,39735,tct,1.195229,0,-59.290792
wmcodec,2,english:196,2,254,39222,mean,1.195229,0,-59.841908
wmcodec,2,english:196,2,254,39222,tct,1.195229,0,-59.841908
wmcodec,2,english:196,2,254,55602,mean,1.309307,0,-52.108404
wmcodec,2,english:196,2,254,55602,tct,1.309307,0,-52.108404
wmcodec,2,english:196,2,254,39223,mean,1.309307,0,-58.771210
wmcodec,2,english:196,2,254,39223,tct,1.309307,0,-58.771210
wmcodec,2,english:196,2,254,56119,mean,1.309307,0,-52.103103
wmcodec,2,english:196,2,254,56119,tct,1.309307,0,-52.103103
wmcodec,2,english:196,2,254,37686,mean,1.362770,0,-72.354152
wmcodec,2,english:196,2,254,37686,tct,1.362770,0,-72.354152
wmcodec,2,english:196,2,254,51537,mean,1.414214,0,-56.684907
wmcodec,2,english:196,2,254,51537,tct,1.414214,0,-56.684907
wmcodec,2,english:196,2,254,40885,mean,1.558387,0,-57.707551
wmcodec,2,english:196,2,254,40885,tct,1.558387,0,-57.707551
wmcodec,2,english:196,2,254,57174,mean,1.558387,0,-49.975336
wmcodec,2,english:196,2,254,57174,tct,1.558387,0,-49.975336
wmcodec,2,english:1963,0,255,33804,mean,1.290994,0,-48.760329
wmcodec,2,english:1963,0,255,33804,tct,1.290994,0,-48.760329
wmcodec,2,english:1963,0,255,11288,mean,1.290994,0,-50.614065
wmcodec,2,english:1963,0,255,11288,tct,1.290994,0,-50.614065
wmcodec,2,english:1963,0,255,39948,mean,1.290994,0,-17.095519
wmcodec,2,english:1963,0,255,39948,tct,1.290994,0,-17.095519
wmcodec,2,english:1963,0,255,33800,mean,1.290994,0,-43.469031
wmcodec,2,english:1963,0,255,33800,tct,1.290994,0,-43.469031
wmcodec,2,english:1963,0,255,11528,mean,1.290994,0,-47.253486
wmcodec,2,english:1963,0,255,11528,tct,1.290994,0,-47.253486
wmcodec,2,english:1963,0,255,60556,mean,1.414214,0,-47.345516
wmcodec,2,english:1963,0,255,60556,tct,1.414214,0,-47.345516
wmcodec,2,english:1963,0,255,44364,mean,1.414214,0,-56.346499
wmcodec,2,english:1963,0,255,44364,tct,1.414214,0,-56.346499
wmcodec,2,english:1963,0,255,3209,mean,1.414214,0,-43.313186
wmcodec,2,english:1963,0,255,3209,tct,1.414214,0,-43.313186
wmcodec,2,english:1963,0,255,8200,mean,1.632993,0,-50.615337
wmcodec,2,english:1963,0,255,8200,tct,1.632993,0,-50.615337
wmcodec,2,english:1963,0,255,2052,mean,1.632993,0,-37.843314
wmcodec,2,english:1963,0,255,2052,tct,1.632993,0,-37.843314
wmcodec,2,english:1963,1,256,18413,mean,1.000000,0,-32.068490
wmcodec,2,english:1963,1,256,18413,tct,1.000000,0,-32.068490
wmcodec,2,english:1963,1,256,50661,mean,1.224745,0,-7.920023
wmcodec,2,english:1963,1,256,50661,tct,1.224745,0,-7.920023
wmcodec,2,english:1963,1,256,50685,mean,1.369306,0,-32.180215
wmcodec,2,english:1963,1,256,50685,tct,1.369306,0,-32.180215
wmcodec,2,english:1963,1,256,50627,mean,1.369306,0,-5.240928
wmcodec,2,english:1963,1,256,50627,tct,1.369306,0,-5.240928
wmcodec,2,english:1963,1,256,50350,mean,1.369306,0,-19.783885
wmcodec,2,english:1963,1,256,50350,tct,1.369306,0,-19.783885
wmcodec,2,english:1963,1,256,50634,mean,1.369306,0,-6.016012
wmcodec,2,english:1963,1,256,50634,tct,1.369306,0,-6.016012
wmcodec,2,english:1963,1,256,52358,mean,1.369306,0,-36.050311
wmcodec,2,english:1963,1,256,52358,tct,1.369306,0,-36.050311
wmcodec,2,english:1963,1,256,19948,mean,1.369306,0,-42.655630
wmcodec,2,english:1963,1,256,19948,tct,1.369306,0,-42.655630
wmcodec,2,english:1963,1,256,17909,mean,1.369306,0,-36.418587
wmcodec,2,english:1963,1,256,17909,tct,1.369306,0,-36.418587
wmcodec,2,english:1963,1,256,25965,mean,1.414214,0,-50.349005
wmcodec,2,english:1963,1,256,25965,tct,1.414214,0,-50.349005
wmcodec,2,english:1963,2,257,43055,mean,0.912871,0,-37.449730
wmcodec,2,english:1963,2,257,43055,tct,0.912871,0,-37.449730
wmcodec,2,english:1963,2,257,27269,mean,1.354006,0,-39.914764
wmcodec,2,english:1963,2,257,27269,tct,1.354006,0,-39.914764
wmcodec,2,english:1963,2,257,27527,mean,1.354006,0,-49.705880
wmcodec,2,english:1963,2,257,27527,tct,1.354006,0,-49.705880
wmcodec,2,english:1963,2,257,27191,mean,1.354006,0,-35.047605
wmcodec,2,english:1963,2,257,27191,tct,1.354006,0,-35.047605
wmcodec,2,english:1963,2,257,26855,mean,1.354006,0,-35.417236
wmcodec,2,english:1963,2,257,26855,tct,1.354006,0,-35.417236
wmcodec,2,english:1963,2,257,47151,mean,1.354006,0,-53.272967
wmcodec,2,english:1963,2,257,47151,tct,1.354006,0,-53.272967
wmcodec,2,english:1963,2,257,27315,mean,1.414214,0,-41.373416
wmcodec,2,english:1963,2,257,27315,tct,1.414214,0,-41.373416
wmcodec,2,english:1963,2,257,34895,mean,1.414214,0,-49.197357
wmcodec,2,english:1963,2,257,34895,tct,1.414214,0,-49.197357
wmcodec,2,english:1963,2,257,41231,mean,1.414214,0,-29.319199
wmcodec,2,english:1963,2,257,41231,tct,1.414214,0,-29.319199
wmcodec,2,english:1963,2,257,27687,mean,1.527525,0,-35.410571
wmcodec,2,english:1963,2,257,27687,tct,1.527525,0,-35.410571
wmcodec,2,english:1970,0,258,9580,mean,0.925820,0,-25.051990
wmcodec,2,english:1970,0,258,9580,tct,0.925820,0,-25.051990
wmcodec,2,english:1970,0,258,25940,mean,1.309307,0,-49.989497
wmcodec,2,english:1970,0,258,25940,tct,1.309307,0,-49.989497
wmcodec,2,english:1970,0,258,13436,mean,1.309307,0,-42.836103
wmcodec,2,english:1970,0,258,13436,tct,1.309307,0,-42.836103
wmcodec,2,english:1970,0,258,30020,mean,1.309307,0,-17.374518
wmcodec,2,english:1970,0,258,30020,tct,1.309307,0,-17.374518
wmcodec,2,english:1970,0,258,26100,mean,1.309307,0,-28.135237
wmcodec,2,english:1970,0,258,26100,tct,1.309307,0,-28.135237
wmcodec,2,english:1970,0,258,13540,mean,1.309307,0,-27.002756
wmcodec,2,english:1970,0,258,13540,tct,1.309307,0,-27.002756
wmcodec,2,english:1970,0,258,13380,mean,1.309307,0,-26.226120
wmcodec,2,english:1970,0,258,13380,tct,1.309307,0,-26.226120
wmcodec,2,english:1970,0,258,29148,mean,1.362770,0,-39.875219
wmcodec,2,english:1970,0,258,29148,tct,1.362770,0,-39.875219
wmcodec,2,english:1970,0,258,9318,mean,1.362770,0,-42.026562
wmcodec,2,english:1970,0,258,9318,tct,1.362770,0,-42.026562
wmcodec,2,english:1970,0,258,30168,mean,1.362770,0,-29.486353
wmcodec,2,english:1970,0,258,30168,tct,1.362770,0,-29.486353
wmcodec,2,english:1970,1,259,36029,mean,1.000000,0,-29.240567
wmcodec,2,english:1970,1,259,36029,tct,1.000000,0,-29.240567
wmcodec,2,english:1970,1,259,53328,mean,1.000000,0,-27.883437
wmcodec,2,english:1970,1,259,53328,tct,1.000000,0,-27.883437
wmcodec,2,english:1970,1,259,49392,mean,1.224745,0,-33.113280
wmcodec,2,english:1970,1,259,49392,tct,1.224745,0,-33.113280
wmcodec,2,english:1970,1,259,32956,mean,1.224745,0,-26.036991
wmcodec,2,english:1970,1,259,32956,tct,1.224745,0,-26.036991
wmcodec,2,english:1970,1,259,20720,mean,1.369306,0,-47.540157
wmcodec,2,english:1970,1,259,20720,tct,1.369306,0,-47.540157
wmcodec,2,english:1970,1,259,53332,mean,1.369306,0,-29.812448
wmcodec,2,english:1970,1,259,53332,tct,1.369306,0,-29.812448
wmcodec,2,english:1970,1,259,38140,mean,1.369306,0,-32.553405
wmcodec,2,english:1970,1,259,38140,tct,1.369306,0,-32.553405
wmcodec,2,english:1970,1,259,36093,mean,1.369306,0,-39.024324
wmcodec,2,english:1970,1,259,36093,tct,1.369306,0,-39.024324
wmcodec,2,english:1970,1,259,32924,mean,1.369306,0,-39.827157
wmcodec,2,english:1970,1,259,32924,tct,1.369306,0,-39.827157
wmcodec,2,english:1970,1,259,38072,mean,1.369306,0,-19.724054
wmcodec,2,english:1970,1,259,38072,tct,1.369306,0,-19.724054
wmcodec,2,english:1970,2,260,51813,mean,1.354006,0,-38.262038
wmcodec,2,english:1970,2,260,51813,tct,1.354006,0,-38.262038
wmcodec,2,english:1970,2,260,60993,mean,1.354006,0,-32.508620
wmcodec,2,english:1970,2,260,60993,tct,1.354006,0,-32.508620
wmcodec,2,english:1970,2,260,27250,mean,1.354006,0,-39.138946
wmcodec,2,english:1970,2,260,27250,tct,1.354006,0,-39.138946
wmcodec,2,english:1970,2,260,31587,mean,1.354006,0,-45.735064
wmcodec,2,english:1970,2,260,31587,tct,1.354006,0,-45.735064
wmcodec,2,english:1970,2,260,43891,mean,1.354006,0,-26.910073
wmcodec,2,english:1970,2,260,43891,tct,1.354006,0,-26.910073
wmcodec,2,english:1970,2,260,31091,mean,1.414214,0,-54.045497
wmcodec,2,english:1970,2,260,31091,tct,1.414214,0,-54.045497
wmcodec,2,english:1970,2,260,55809,mean,1.414214,0,-40.343659
wmcodec,2,english:1970,2,260,55809,tct,1.414214,0,-40.343659
wmcodec,2,english:1970,2,260,51841,mean,1.414214,0,-27.288498
wmcodec,2,english:1970,2,260,51841,tct,1.414214,0,-27.288498
wmcodec,2,english:1970,2,260,49728,mean,1.414214,0,-41.413835
wmcodec,2,english:1970,2,260,49728,tct,1.414214,0,-41.413835
wmcodec,2,english:1970,2,260,60263,mean,1.527525,0,-37.756266
wmcodec,2,english:1970,2,260,60263,tct,1.527525,0,-37.756266
wmcodec,2,english:198,0,261,14583,mean,1.224745,0,-31.833690
wmcodec,2,english:198,0,261,14583,tct,1.224745,0,-31.833690
wmcodec,2,english:198,0,261,14429,mean,1.224745,0,-13.551193
wmcodec,2,english:198,0,261,14429,tct,1.224745,0,-13.551193
wmcodec,2,english:198,0,261,13493,mean,1.224745,0,-8.899060
wmcodec,2,english:198,0,261,13493,tct,1.224745,0,-8.899060
wmcodec,2,english:198,0,261,15583,mean,1.369306,0,-44.919130
wmcodec,2,english:198,0,261,15583,tct,1.369306,0,-44.919130
wmcodec,2,english:198,0,261,48277,mean,1.369306,0,-40.643989
wmcodec,2,english:198,0,261,48277,tct,1.369306,0,-40.643989
wmcodec,2,english:198,0,261,13757,mean,1.369306,0,-21.814839
wmcodec,2,english:198,0,261,13757,tct,1.369306,0,-21.814839
wmcodec,2,english:198,0,261,14871,mean,1.369306,0,-37.929469
wmcodec,2,english:198,0,261,14871,tct,1.369306,0,-37.929469
wmcodec,2,english:198,0,261,38999,mean,1.369306,0,-22.202626
wmcodec,2,english:198,0,261,38999,tct,1.369306,0,-22.202626
wmcodec,2,english:198,0,261,62621,mean,1.369306,0,-48.669533
wmcodec,2,english:198,0,261,62621,tct,1.369306,0,-48.669533
wmcodec,2,english:198,0,261,13407,mean,1.369306,0,-17.922496
wmcodec,2,english:198,0,261,13407,tct,1.369306,0,-17.922496
wmcodec,2,english:198,1,262,62314,mean,1.000000,0,-22.381876
wmcodec,2,english:198,1,262,62314,tct,1.000000,0,-22.381876
wmcodec,2,english:198,1,262,57978,mean,1.154701,0,-28.400472
wmcodec,2,english:198,1,262,57978,tct,1.154701,0,-28.400472
wmcodec,2,english:198,1,262,62058,mean,1.354006,0,-31.825938
wmcodec,2,english:198,1,262,62058,tct,1.354006,0,-31.825938
wmcodec,2,english:198,1,262,27769,mean,1.414214,0,-31.832234
wmcodec,2,english:198,1,262,27769,tct,1.414214,0,-31.832234
wmcodec,2,english:198,1,262,27758,mean,1.414214,0,-47.330158
wmcodec,2,english:198,1,262,27758,tct,1.414214,0,-47.330158
wmcodec,2,english:198,1,262,62315,mean,1.414214,0,-38.872754
wmcodec,2,english:198,1,262,62315,tct,1.414214,0,-38.872754
wmcodec,2,english:198,1,262,27707,mean,1.414214,0,-35.353813
wmcodec,2,english:198,1,262,27707,tct,1.414214,0,-35.353813
wmcodec,2,english:198,1,262,62296,mean,1.414214,0,-46.219521
wmcodec,2,english:198,1,262,62296,tct,1.414214,0,-46.219521
wmcodec,2,english:198,1,262,61048,mean,1.527525,0,-26.971671
wmcodec,2,english:198,1,262,61048,tct,1.527525,0,-26.971671
wmcodec,2,english:198,1,262,61498,mean,1.527525,0,-39.898376
wmcodec,2,english:198,1,262,61498,tct,1.527525,0,-39.898376
wmcodec,2,english:198,2,263,31574,mean,1.000000,0,-19.086704
wmcodec,2,english:198,2,263,31574,tct,1.000000,0,-19.086704
wmcodec,2,english:198,2,263,31543,mean,1.354006,0,-11.983379
wmcodec,2,english:198,2,263,31543,tct,1.354006,0,-11.983379
wmcodec,2,english:198,2,263,22871,mean,1.354006,0,-49.206762
wmcodec,2,english:198,2,263,22871,tct,1.354006,0,-49.206762
wmcodec,2,english:198,2,263,31582,mean,1.414214,0,-21.462770
wmcodec,2,english:198,2,263,31582,tct,1.414214,0,-21.462770
wmcodec,2,english:198,2,263,31687,mean,1.414214,0,-13.900777
wmcodec,2,english:198,2,263,31687,tct,1.414214,0,-13.900777
wmcodec,2,english:198,2,263,28759,mean,1.527525,0,-29.228155
wmcodec,2,english:198,2,263,28759,tct,1.527525,0,-29.228155
wmcodec,2,english:198,2,263,19031,mean,1.527525,0,-43.382991
wmcodec,2,english:198,2,263,19031,tct,1.527525,0,-43.382991
wmcodec,2,english:198,2,263,25429,mean,1.527525,0,-25.528014
wmcodec,2,english:198,2,263,25429,tct,1.527525,0,-25.528014
wmcodec,2,english:198,2,263,32279,mean,1.527525,0,-24.971180
wmcodec,2,english:198,2,263,32279,tct,1.527525,0,-24.971180
wmcodec,2,english:198,2,263,28181,mean,1.527525,0,-20.418974
wmcodec,2,english:198,2,263,28181,tct,1.527525,0,-20.418974
wmcodec,2,english:1992,0,264,11477,mean,1.264911,0,-12.619255
wmcodec,2,english:1992,0,264,11477,tct,1.264911,0,-12.619255
wmcodec,2,english:1992,0,264,24925,mean,1.264911,0,-27.149255
wmcodec,2,english:1992,0,264,24925,tct,1.264911,0,-27.149255
wmcodec,2,english:1992,0,264,11348,mean,1.264911,0,-9.568321
wmcodec,2,english:1992,0,264,11348,tct,1.264911,0,-9.568321
wmcodec,2,english:1992,0,264,44052,mean,1.264911,0,-19.943639
wmcodec,2,english:1992,0,264,44052,tct,1.264911,0,-19.943639
