model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
audioseal,8,chinese:SSB0309,2,92,single_copy,0,0.9998,-4.2076,0.9391,4.6439,1.0000,143.39,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,mean,1,1.0000,-7.5006,-1.3784,4.5736,0.9986,34.66,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,rp,1,1.0000,-6.4557,-0.9695,4.5499,0.9980,32.09,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,random_dirichlet,1,1.0000,-6.4295,-1.5596,4.5873,0.9988,35.74,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,eep,1,1.0000,-6.5740,-1.7347,4.5504,0.9980,33.36,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,fwp,1,1.0000,-10.1999,-3.6804,4.5526,0.9980,32.11,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,dm,1,1.0000,-9.7512,-4.9977,4.5590,0.9984,33.68,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,tct,1,1.0000,-8.9696,-3.2972,4.5686,0.9983,33.60,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0309,2,92,payload_farthest,1,1.0000,-10.1999,-3.6804,4.5526,0.9980,32.11,0.8322,-0.9654,-3.2972,-3.2972
audioseal,8,chinese:SSB0315,0,93,single_copy,0,1.0000,-4.1125,0.9183,4.6439,1.0000,145.35,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,mean,1,1.0000,-8.8449,-3.2025,4.5945,0.9996,33.92,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,rp,1,1.0000,-7.7246,-2.8706,4.5935,0.9997,33.71,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,random_dirichlet,1,1.0000,-7.6873,-1.9791,4.5947,0.9996,33.88,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,eep,1,1.0000,-8.6657,-2.7276,4.5664,0.9993,31.62,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,fwp,1,1.0000,-8.4779,-3.2345,4.6032,0.9996,34.55,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,dm,1,1.0000,-8.3489,-3.3368,4.5972,0.9996,34.01,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,tct,1,1.0000,-8.3684,-2.0201,4.5970,0.9997,34.70,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,0,93,payload_farthest,1,1.0000,-7.7246,-2.8706,4.5935,0.9997,33.71,0.7323,0.1994,-2.0201,-2.0201
audioseal,8,chinese:SSB0315,1,94,single_copy,0,1.0000,-4.1060,0.9631,4.6439,1.0000,145.35,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,mean,1,1.0000,-9.2850,-4.1403,4.5906,0.9996,33.86,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,rp,1,1.0000,-8.4757,-3.4807,4.5752,0.9994,32.33,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,random_dirichlet,1,1.0000,-9.4707,-4.6627,4.5716,0.9994,32.58,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,eep,1,1.0000,-6.9908,-0.6684,4.5742,0.9993,32.09,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,fwp,1,1.0000,-9.3422,-4.8204,4.5759,0.9994,33.88,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,dm,1,1.0000,-8.8892,-2.9366,4.5874,0.9996,33.97,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,tct,1,1.0000,-9.2416,-4.0429,4.6025,0.9996,34.01,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,1,94,payload_farthest,1,1.0000,-8.4757,-3.4807,4.5752,0.9994,32.33,0.6197,-0.8744,-4.0429,-4.0430
audioseal,8,chinese:SSB0315,2,95,single_copy,0,1.0000,-4.1320,0.9669,4.6439,1.0000,145.35,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,mean,1,1.0000,-7.9147,-2.5443,4.5892,0.9996,33.19,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,rp,1,1.0000,-8.5482,-3.5604,4.5648,0.9991,31.16,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,random_dirichlet,1,1.0000,-8.7258,-3.1322,4.5903,0.9996,33.03,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,eep,1,0.9999,-7.4382,-2.3741,4.5676,0.9995,32.79,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,fwp,1,1.0000,-7.6941,-1.1732,4.5978,0.9997,35.28,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,dm,1,1.0000,-10.3391,-5.3071,4.5956,0.9996,34.32,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,tct,1,1.0000,-6.8007,-1.2205,4.5902,0.9996,32.77,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0315,2,95,payload_farthest,1,1.0000,-7.6941,-1.1732,4.5978,0.9997,35.28,0.3879,-0.5000,-1.2205,-1.2205
audioseal,8,chinese:SSB0316,0,96,single_copy,0,1.0000,-4.1636,0.9251,4.6439,1.0000,146.34,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,mean,1,1.0000,-8.0923,-2.5256,4.5780,0.9992,34.10,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,rp,1,1.0000,-7.2793,-2.4686,4.5720,0.9990,32.57,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,random_dirichlet,1,1.0000,-7.8902,-2.2823,4.5710,0.9991,33.09,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,eep,1,1.0000,-10.6454,-6.0341,4.5753,0.9992,33.80,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,fwp,1,1.0000,-8.0138,-1.8514,4.5606,0.9987,31.71,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,dm,1,1.0000,-8.0143,-2.8163,4.5855,0.9993,34.29,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,tct,1,1.0000,-9.6818,-4.9796,4.6044,0.9996,36.19,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,0,96,payload_farthest,1,1.0000,-9.7652,-4.6582,4.6007,0.9995,36.19,0.6337,-0.7228,-4.9796,-4.9795
audioseal,8,chinese:SSB0316,1,97,single_copy,0,0.9998,-4.4433,0.9527,4.6439,1.0000,146.33,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,mean,1,1.0000,-8.1753,-2.5519,4.5808,0.9993,34.69,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,rp,1,1.0000,-5.1985,-0.2985,4.5541,0.9986,30.92,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,random_dirichlet,1,1.0000,-6.9415,-1.2931,4.5854,0.9993,35.03,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,eep,1,1.0000,-7.6590,-1.6972,4.5690,0.9991,33.59,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,fwp,1,1.0000,-8.4953,-3.0935,4.5519,0.9989,32.94,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,dm,1,1.0000,-8.3318,-2.8516,4.5823,0.9993,34.97,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,tct,1,1.0000,-7.4031,-1.9290,4.5905,0.9995,36.61,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,1,97,payload_farthest,1,1.0000,-10.0845,-4.2986,4.5940,0.9995,36.37,0.8390,-0.5385,-1.9290,-1.9291
audioseal,8,chinese:SSB0316,2,98,single_copy,0,1.0000,-4.2135,0.9427,4.6439,1.0000,146.33,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,mean,1,1.0000,-8.4647,-2.7744,4.6023,0.9995,35.26,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,rp,1,1.0000,-9.4362,-4.4829,4.5640,0.9987,30.72,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,random_dirichlet,1,1.0000,-8.7381,-2.9296,4.5879,0.9991,32.31,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,eep,1,0.9999,-6.3778,-1.3340,4.5926,0.9992,33.47,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,fwp,1,1.0000,-8.0614,-2.5532,4.5983,0.9995,34.21,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,dm,1,1.0000,-9.4822,-2.3818,4.5958,0.9994,33.79,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,tct,1,1.0000,-9.0012,-3.6215,4.5961,0.9994,34.13,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0316,2,98,payload_farthest,1,1.0000,-8.0614,-2.5532,4.5983,0.9995,34.21,0.7606,-0.5085,-3.6215,-3.6214
audioseal,8,chinese:SSB0323,0,99,single_copy,0,1.0000,-4.5218,0.8900,4.6439,1.0000,146.14,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,mean,1,1.0000,-11.1586,-6.4780,4.5907,0.9998,35.76,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,rp,1,1.0000,-7.5717,-1.4857,4.5428,0.9994,31.72,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,random_dirichlet,1,1.0000,-8.2710,-2.8788,4.6099,0.9998,37.75,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,eep,1,1.0000,-7.8475,-3.2273,4.5507,0.9996,33.81,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,fwp,1,1.0000,-9.6675,-3.5477,4.5812,0.9997,34.82,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,dm,1,1.0000,-9.9511,-4.4978,4.5939,0.9997,35.01,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,tct,1,1.0000,-5.7873,-0.4809,4.5928,0.9998,36.75,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,0,99,payload_farthest,1,1.0000,-9.6675,-3.5477,4.5812,0.9997,34.82,0.8125,-0.1725,-0.4809,-0.4810
audioseal,8,chinese:SSB0323,1,100,single_copy,0,1.0000,-4.3667,0.9171,4.6439,1.0000,146.14,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,mean,1,1.0000,-6.9090,-2.3141,4.5902,0.9997,37.42,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,rp,1,1.0000,-7.3608,-2.3431,4.5723,0.9997,36.80,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,random_dirichlet,0,1.0000,-5.1463,0.0140,4.5853,0.9997,36.34,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,eep,1,1.0000,-7.5904,-2.0123,4.5994,0.9997,36.29,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,fwp,1,1.0000,-9.4905,-2.6467,4.5552,0.9995,34.02,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,dm,1,1.0000,-7.1200,-1.5471,4.5757,0.9996,35.16,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,tct,1,1.0000,-6.8691,-2.0430,4.5675,0.9996,35.96,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,1,100,payload_farthest,1,1.0000,-7.3608,-2.3431,4.5723,0.9997,36.80,0.3794,-0.2925,-2.0430,-2.0430
audioseal,8,chinese:SSB0323,2,101,single_copy,0,1.0000,-4.2637,0.8797,4.6439,1.0000,146.14,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,mean,1,1.0000,-7.4236,-1.7219,4.5858,0.9998,36.26,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,rp,1,1.0000,-6.6220,-0.9141,4.6112,0.9998,37.69,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,random_dirichlet,1,1.0000,-7.2305,-1.4725,4.5987,0.9999,39.06,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,eep,1,1.0000,-7.0538,-1.3316,4.5531,0.9997,34.51,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,fwp,1,1.0000,-7.8015,-2.6716,4.5553,0.9996,33.60,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,dm,1,1.0000,-7.9665,-2.1921,4.5850,0.9997,35.56,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,tct,1,1.0000,-7.2975,-1.6213,4.5689,0.9997,33.98,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0323,2,101,payload_farthest,1,1.0000,-7.8015,-2.6716,4.5553,0.9996,33.60,0.7912,-0.6570,-1.6213,-1.6213
audioseal,8,chinese:SSB0338,0,102,single_copy,0,1.0000,-4.3877,0.8363,4.6439,1.0000,138.28,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,mean,1,1.0000,-8.9590,-2.7399,4.5480,0.9996,28.67,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,rp,1,1.0000,-6.5766,-1.5045,4.5704,0.9999,29.59,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,random_dirichlet,1,1.0000,-8.1007,-2.2556,4.5371,0.9995,26.84,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,eep,1,1.0000,-8.0136,-2.5811,4.5727,0.9998,29.72,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,fwp,1,1.0000,-9.9276,-4.6513,4.5217,0.9996,26.66,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,dm,1,1.0000,-9.3267,-3.8083,4.5238,0.9996,27.95,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,tct,1,1.0000,-8.2760,-2.5814,4.5411,0.9996,27.65,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,0,102,payload_farthest,1,1.0000,-9.7455,-4.3805,4.5650,0.9997,32.44,0.2994,-0.7606,-2.5814,-2.5813
audioseal,8,chinese:SSB0338,1,103,single_copy,0,1.0000,-4.1677,0.8635,4.6439,1.0000,138.28,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,mean,1,1.0000,-8.2530,-3.3617,4.5396,0.9997,26.32,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,rp,1,1.0000,-6.9422,-0.1415,4.5262,0.9996,24.66,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,random_dirichlet,1,1.0000,-7.2730,-1.7173,4.5228,0.9996,24.92,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,eep,1,1.0000,-8.8175,-3.5542,4.5015,0.9995,24.51,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,fwp,1,1.0000,-7.7806,-2.4728,4.5623,0.9998,29.34,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,dm,1,1.0000,-8.2590,-2.8138,4.5542,0.9998,28.55,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,tct,1,1.0000,-7.5660,-2.5494,4.5167,0.9997,26.12,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,1,103,payload_farthest,1,1.0000,-6.9422,-0.1415,4.5262,0.9996,24.66,0.6074,-0.4167,-2.5494,-2.5494
audioseal,8,chinese:SSB0338,2,104,single_copy,0,1.0000,-3.9316,1.0139,4.6439,1.0000,138.28,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,mean,1,1.0000,-6.6934,-1.9156,4.5208,0.9997,28.43,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,rp,1,1.0000,-7.6860,-2.3362,4.4958,0.9994,23.46,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,random_dirichlet,1,1.0000,-4.5033,-0.0849,4.5367,0.9997,29.68,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,eep,1,1.0000,-9.0616,-3.7412,4.5116,0.9995,27.71,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,fwp,1,1.0000,-8.1029,-3.7573,4.5028,0.9996,27.85,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,dm,1,0.9999,-7.5484,-2.0513,4.5066,0.9997,28.21,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,tct,1,0.9998,-7.0857,-1.6524,4.5256,0.9997,28.59,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0338,2,104,payload_farthest,1,1.0000,-7.8029,-2.1584,4.5021,0.9995,27.29,0.4896,-0.4780,-1.6524,-1.6525
audioseal,8,chinese:SSB0339,0,105,single_copy,0,1.0000,-4.0049,0.9204,4.6439,1.0000,136.47,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,mean,1,1.0000,-8.0755,-1.9815,4.5722,0.9994,33.17,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,rp,1,1.0000,-7.9732,-1.7611,4.5876,0.9996,34.31,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,random_dirichlet,1,1.0000,-8.6168,-2.0440,4.5378,0.9989,31.01,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,eep,1,1.0000,-10.2235,-4.9275,4.5394,0.9988,30.06,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,fwp,1,1.0000,-9.4375,-3.1340,4.5541,0.9989,30.91,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,dm,1,1.0000,-8.8756,-2.8816,4.5552,0.9992,31.57,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,tct,1,1.0000,-6.5396,-0.3292,4.5499,0.9989,30.84,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,0,105,payload_farthest,1,1.0000,-10.2235,-4.9275,4.5394,0.9988,30.06,0.8297,-0.9324,-0.3292,-0.3291
audioseal,8,chinese:SSB0339,1,106,single_copy,0,1.0000,-3.9462,0.9544,4.6439,1.0000,136.47,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,mean,1,1.0000,-8.1972,-2.8206,4.5662,0.9994,33.46,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,rp,1,1.0000,-7.4447,-1.7549,4.5562,0.9992,31.73,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,random_dirichlet,1,1.0000,-8.0868,-2.3135,4.5568,0.9993,32.67,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,eep,1,1.0000,-7.2780,-1.2242,4.5896,0.9995,34.48,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,fwp,1,1.0000,-8.8333,-3.3792,4.5319,0.9991,31.42,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,dm,1,1.0000,-8.8952,-3.4303,4.5427,0.9992,32.03,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,tct,1,1.0000,-6.0808,-1.2611,4.5616,0.9994,33.22,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,1,106,payload_farthest,1,1.0000,-8.3028,-2.2795,4.5356,0.9991,31.62,0.8418,-0.5920,-1.2611,-1.2611
audioseal,8,chinese:SSB0339,2,107,single_copy,0,1.0000,-3.9478,1.0524,4.6439,1.0000,136.47,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,mean,1,1.0000,-8.0697,-2.7167,4.5485,0.9994,32.61,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,rp,1,1.0000,-7.3408,-2.0776,4.5393,0.9990,30.84,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,random_dirichlet,1,1.0000,-9.0019,-3.8329,4.5339,0.9991,31.47,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,eep,1,1.0000,-9.5849,-4.2064,4.5104,0.9985,29.32,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,fwp,1,1.0000,-9.9717,-4.3220,4.5353,0.9991,31.16,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,dm,1,1.0000,-8.2685,-2.4754,4.5410,0.9992,32.05,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,tct,1,1.0000,-7.7679,-2.3990,4.5330,0.9991,30.94,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0339,2,107,payload_farthest,1,1.0000,-9.9717,-4.3220,4.5353,0.9991,31.16,0.8438,-0.8789,-2.3990,-2.3990
audioseal,8,chinese:SSB0341,0,108,single_copy,0,0.9999,-4.3540,0.9550,4.6439,1.0000,145.79,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,mean,1,1.0000,-11.2297,-6.1273,4.5789,0.9995,37.14,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,rp,1,1.0000,-9.3437,-4.5306,4.6065,0.9997,39.58,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,random_dirichlet,1,1.0000,-9.6239,-3.7672,4.5877,0.9995,38.63,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,eep,1,1.0000,-9.1454,-4.5326,4.5664,0.9993,35.30,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,fwp,1,0.9999,-10.3444,-4.4306,4.5772,0.9991,36.23,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,dm,1,1.0000,-8.4599,-2.6947,4.5768,0.9993,36.81,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,tct,1,1.0000,-7.4027,-1.1275,4.5994,0.9997,39.87,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,0,108,payload_farthest,1,1.0000,-9.5570,-3.8310,4.5927,0.9996,38.45,0.7398,-0.6229,-1.1275,-1.1275
audioseal,8,chinese:SSB0341,1,109,single_copy,0,1.0000,-4.1910,0.8791,4.6439,1.0000,145.79,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,mean,1,1.0000,-7.6529,-2.8902,4.5939,0.9994,38.46,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,rp,1,1.0000,-6.9430,-1.1093,4.5771,0.9984,37.04,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,random_dirichlet,1,1.0000,-7.0345,-2.3388,4.5958,0.9996,38.79,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,eep,1,1.0000,-8.9084,-4.0070,4.5927,0.9991,37.96,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,fwp,1,1.0000,-8.6832,-2.0089,4.5852,0.9990,36.95,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,dm,1,1.0000,-9.4710,-3.7613,4.5857,0.9992,37.05,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,tct,1,1.0000,-8.9482,-3.0516,4.5945,0.9994,38.24,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,1,109,payload_farthest,1,1.0000,-8.6832,-2.0089,4.5852,0.9990,36.95,0.5236,0.4486,-3.0516,-3.0516
audioseal,8,chinese:SSB0341,2,110,single_copy,0,1.0000,-4.0746,1.0152,4.6439,1.0000,145.79,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,mean,1,1.0000,-9.1346,-2.5333,4.6013,0.9994,37.95,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,rp,1,1.0000,-7.0038,-1.8225,4.6224,0.9997,41.30,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,random_dirichlet,1,1.0000,-8.6179,-2.7929,4.6101,0.9996,39.48,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,eep,1,1.0000,-7.1558,-1.7420,4.5908,0.9991,37.44,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,fwp,1,1.0000,-10.4497,-5.6829,4.5843,0.9990,36.16,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,dm,1,1.0000,-9.6963,-4.6698,4.5981,0.9994,38.02,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,tct,1,1.0000,-9.2225,-3.6256,4.5953,0.9992,37.81,0.4615,-0.8590,-3.6256,-3.6254
audioseal,8,chinese:SSB0341,2,110,payload_farthest,1,1.0000,-8.6097,-1.7527,4.5941,0.9991,37.59,0.4615,-0.8590,-3.6256,-3.6254
