model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
wmcodec,5,english:163,2,227,44690,tct,1.230249,0,-25.200262
wmcodec,5,english:163,2,227,49041,mean,1.236694,0,-56.824863
wmcodec,5,english:163,2,227,49041,tct,1.236694,0,-45.308949
wmcodec,5,english:163,2,227,24628,mean,1.247219,0,-49.432840
wmcodec,5,english:163,2,227,24628,tct,1.247219,0,-37.765122
wmcodec,5,english:163,2,227,30908,mean,1.247219,0,-47.629734
wmcodec,5,english:163,2,227,30908,tct,1.247219,0,-20.508131
wmcodec,5,english:163,2,227,43707,mean,1.249277,0,-27.631469
wmcodec,5,english:163,2,227,43707,tct,1.249277,0,-21.731597
wmcodec,5,english:163,2,227,48712,mean,1.251373,0,-25.637894
wmcodec,5,english:163,2,227,48712,tct,1.251373,0,-18.141447
wmcodec,5,english:1723,0,228,59401,mean,0.871355,0,-41.674835
wmcodec,5,english:1723,0,228,59401,tct,0.871355,0,-31.476885
wmcodec,5,english:1723,0,228,23320,mean,0.912250,0,-38.583787
wmcodec,5,english:1723,0,228,23320,tct,0.912250,0,-25.925797
wmcodec,5,english:1723,0,228,40227,mean,0.948683,0,-31.114636
wmcodec,5,english:1723,0,228,40227,tct,0.948683,0,-31.193995
wmcodec,5,english:1723,0,228,63497,mean,1.110555,0,-45.360579
wmcodec,5,english:1723,0,228,63497,tct,1.110555,0,-49.765746
wmcodec,5,english:1723,0,228,38315,mean,1.185498,0,-29.824584
wmcodec,5,english:1723,0,228,38315,tct,1.185498,0,-20.829550
wmcodec,5,english:1723,0,228,61800,mean,1.202561,0,-51.259545
wmcodec,5,english:1723,0,228,61800,tct,1.202561,0,-36.823027
wmcodec,5,english:1723,0,228,38865,mean,1.230249,0,-27.940894
wmcodec,5,english:1723,0,228,38865,tct,1.230249,0,-41.131772
wmcodec,5,english:1723,0,228,22357,mean,1.235080,0,-26.416800
wmcodec,5,english:1723,0,228,22357,tct,1.235080,0,-41.833095
wmcodec,5,english:1723,0,228,55592,mean,1.240347,0,-44.997313
wmcodec,5,english:1723,0,228,55592,tct,1.240347,0,-47.342808
wmcodec,5,english:1723,0,228,62632,mean,1.246271,0,-60.802235
wmcodec,5,english:1723,0,228,62632,tct,1.246271,0,-54.212621
wmcodec,5,english:1723,1,229,55141,mean,0.896854,0,-52.720891
wmcodec,5,english:1723,1,229,55141,tct,0.896854,0,-6.034929
wmcodec,5,english:1723,1,229,59013,mean,1.089104,0,-21.232019
wmcodec,5,english:1723,1,229,59013,tct,1.089104,0,-21.538160
wmcodec,5,english:1723,1,229,58821,mean,1.158443,0,-20.625558
wmcodec,5,english:1723,1,229,58821,tct,1.158443,0,-12.887299
wmcodec,5,english:1723,1,229,19605,mean,1.201850,0,-36.508760
wmcodec,5,english:1723,1,229,19605,tct,1.201850,0,-47.800041
wmcodec,5,english:1723,1,229,17565,mean,1.207122,0,-38.556574
wmcodec,5,english:1723,1,229,17565,tct,1.207122,0,-38.861343
wmcodec,5,english:1723,1,229,51077,mean,1.213203,0,-38.598540
wmcodec,5,english:1723,1,229,51077,tct,1.213203,0,-32.959925
wmcodec,5,english:1723,1,229,58564,mean,1.224745,0,-37.081437
wmcodec,5,english:1723,1,229,58564,tct,1.224745,0,-26.486904
wmcodec,5,english:1723,1,229,3231,mean,1.238278,0,-45.354820
wmcodec,5,english:1723,1,229,3231,tct,1.238278,0,-52.507164
wmcodec,5,english:1723,1,229,40321,mean,1.246423,0,-43.824692
wmcodec,5,english:1723,1,229,40321,tct,1.246423,0,-49.116752
wmcodec,5,english:1723,1,229,40849,mean,1.246534,0,-46.177507
wmcodec,5,english:1723,1,229,40849,tct,1.246534,0,-31.835530
wmcodec,5,english:1723,2,230,62535,mean,1.110875,0,-23.722693
wmcodec,5,english:1723,2,230,62535,tct,1.110875,0,-9.089747
wmcodec,5,english:1723,2,230,62531,mean,1.129865,0,-20.268276
wmcodec,5,english:1723,2,230,62531,tct,1.129865,0,-8.986610
wmcodec,5,english:1723,2,230,45888,mean,1.140871,0,-37.532420
wmcodec,5,english:1723,2,230,45888,tct,1.140871,0,-8.887047
wmcodec,5,english:1723,2,230,36706,mean,1.154701,0,-22.518029
wmcodec,5,english:1723,2,230,36706,tct,1.154701,0,-34.352418
wmcodec,5,english:1723,2,230,42979,mean,1.164965,0,-38.546274
wmcodec,5,english:1723,2,230,42979,tct,1.164965,0,-45.547695
wmcodec,5,english:1723,2,230,46913,mean,1.164965,0,-39.865009
wmcodec,5,english:1723,2,230,46913,tct,1.164965,0,-32.354716
wmcodec,5,english:1723,2,230,26227,mean,1.185013,0,-52.604667
wmcodec,5,english:1723,2,230,26227,tct,1.185013,0,-44.153621
wmcodec,5,english:1723,2,230,36163,mean,1.190841,0,-16.401811
wmcodec,5,english:1723,2,230,36163,tct,1.190841,0,-45.383009
wmcodec,5,english:1723,2,230,34114,mean,1.190841,0,-7.697860
wmcodec,5,english:1723,2,230,34114,tct,1.190841,0,-13.158874
wmcodec,5,english:1723,2,230,54592,mean,1.193956,0,-18.647423
wmcodec,5,english:1723,2,230,54592,tct,1.193956,0,-9.292353
wmcodec,5,english:1737,0,231,5825,mean,0.879049,0,-34.640209
wmcodec,5,english:1737,0,231,5825,tct,0.879049,0,-16.366511
wmcodec,5,english:1737,0,231,32273,mean,0.929320,0,-36.377560
wmcodec,5,english:1737,0,231,32273,tct,0.929320,0,-13.131360
wmcodec,5,english:1737,0,231,21185,mean,0.935414,0,-44.942170
wmcodec,5,english:1737,0,231,21185,tct,0.935414,0,-24.931434
wmcodec,5,english:1737,0,231,18575,mean,0.942809,0,-46.489443
wmcodec,5,english:1737,0,231,18575,tct,0.942809,0,-19.964821
wmcodec,5,english:1737,0,231,40134,mean,1.000000,0,-44.366177
wmcodec,5,english:1737,0,231,40134,tct,1.000000,0,-28.594136
wmcodec,5,english:1737,0,231,2223,mean,1.000000,0,-32.111793
wmcodec,5,english:1737,0,231,2223,tct,1.000000,0,-25.512878
wmcodec,5,english:1737,0,231,2185,mean,1.079543,0,-34.865233
wmcodec,5,english:1737,0,231,2185,tct,1.079543,0,-15.129404
wmcodec,5,english:1737,0,231,6793,mean,1.113823,0,-39.265302
wmcodec,5,english:1737,0,231,6793,tct,1.113823,0,-42.404175
wmcodec,5,english:1737,0,231,7620,mean,1.145644,0,-28.413699
wmcodec,5,english:1737,0,231,7620,tct,1.145644,0,-21.440309
wmcodec,5,english:1737,0,231,6596,mean,1.145644,0,-17.475095
wmcodec,5,english:1737,0,231,6596,tct,1.145644,0,-6.471568
wmcodec,5,english:1737,1,232,7985,mean,0.894427,0,-31.091672
wmcodec,5,english:1737,1,232,7985,tct,0.894427,0,-35.371078
wmcodec,5,english:1737,1,232,4951,mean,1.000000,0,-47.808615
wmcodec,5,english:1737,1,232,4951,tct,1.000000,0,-24.099592
wmcodec,5,english:1737,1,232,44848,mean,1.047270,0,-25.563416
wmcodec,5,english:1737,1,232,44848,tct,1.047270,0,-20.229842
wmcodec,5,english:1737,1,232,28585,mean,1.154701,0,-31.847826
wmcodec,5,english:1737,1,232,28585,tct,1.154701,0,-17.140886
wmcodec,5,english:1737,1,232,36465,mean,1.164283,0,-46.357428
wmcodec,5,english:1737,1,232,36465,tct,1.164283,0,-48.904165
wmcodec,5,english:1737,1,232,35440,mean,1.164965,0,-57.760889
wmcodec,5,english:1737,1,232,35440,tct,1.164965,0,-39.890377
wmcodec,5,english:1737,1,232,16160,mean,1.177751,0,-26.307888
wmcodec,5,english:1737,1,232,16160,tct,1.177751,0,-19.216604
wmcodec,5,english:1737,1,232,52449,mean,1.190874,0,-50.734710
wmcodec,5,english:1737,1,232,52449,tct,1.190874,0,-63.922229
wmcodec,5,english:1737,1,232,61041,mean,1.201850,0,-37.436757
wmcodec,5,english:1737,1,232,61041,tct,1.201850,0,-34.457359
wmcodec,5,english:1737,1,232,63585,mean,1.201850,0,-53.333434
wmcodec,5,english:1737,1,232,63585,tct,1.201850,0,-46.748713
wmcodec,5,english:1737,2,233,65447,mean,0.898717,0,-52.754203
wmcodec,5,english:1737,2,233,65447,tct,0.898717,0,-31.337762
wmcodec,5,english:1737,2,233,27911,mean,0.925820,0,-38.696075
wmcodec,5,english:1737,2,233,27911,tct,0.925820,0,-27.282510
wmcodec,5,english:1737,2,233,28143,mean,1.069045,0,-60.591914
wmcodec,5,english:1737,2,233,28143,tct,1.069045,0,-48.576125
wmcodec,5,english:1737,2,233,26063,mean,1.070912,0,-60.762095
wmcodec,5,english:1737,2,233,26063,tct,1.070912,0,-48.445103
wmcodec,5,english:1737,2,233,32207,mean,1.084286,0,-58.989591
wmcodec,5,english:1737,2,233,32207,tct,1.084286,0,-53.756750
wmcodec,5,english:1737,2,233,32111,mean,1.091928,0,-60.586915
wmcodec,5,english:1737,2,233,32111,tct,1.091928,0,-56.157469
wmcodec,5,english:1737,2,233,62951,mean,1.143544,0,-36.673405
wmcodec,5,english:1737,2,233,62951,tct,1.143544,0,-30.909743
wmcodec,5,english:1737,2,233,27847,mean,1.149643,0,-65.782230
wmcodec,5,english:1737,2,233,27847,tct,1.149643,0,-55.655478
wmcodec,5,english:1737,2,233,21995,mean,1.155468,0,-50.345473
wmcodec,5,english:1737,2,233,21995,tct,1.155468,0,-26.476930
wmcodec,5,english:1737,2,233,3835,mean,1.173737,0,-35.007079
wmcodec,5,english:1737,2,233,3835,tct,1.173737,0,-28.270205
wmcodec,5,english:1743,0,234,10278,mean,0.909718,0,-36.921821
wmcodec,5,english:1743,0,234,10278,tct,0.909718,0,-26.472229
wmcodec,5,english:1743,0,234,35522,mean,1.000000,0,-36.859412
wmcodec,5,english:1743,0,234,35522,tct,1.000000,0,-7.621725
wmcodec,5,english:1743,0,234,2630,mean,1.035374,0,-55.538339
wmcodec,5,english:1743,0,234,2630,tct,1.035374,0,-44.832899
wmcodec,5,english:1743,0,234,14964,mean,1.054093,0,-17.906093
wmcodec,5,english:1743,0,234,14964,tct,1.054093,0,-23.292913
wmcodec,5,english:1743,0,234,14894,mean,1.114172,0,-33.135356
wmcodec,5,english:1743,0,234,14894,tct,1.114172,0,-34.332572
wmcodec,5,english:1743,0,234,10286,mean,1.144703,0,-33.000674
wmcodec,5,english:1743,0,234,10286,tct,1.144703,0,-30.289807
wmcodec,5,english:1743,0,234,16220,mean,1.154701,0,-34.620635
wmcodec,5,english:1743,0,234,16220,tct,1.154701,0,-37.812442
wmcodec,5,english:1743,0,234,15900,mean,1.154701,0,-25.036462
wmcodec,5,english:1743,0,234,15900,tct,1.154701,0,-40.350876
wmcodec,5,english:1743,0,234,12134,mean,1.190238,0,-20.607513
wmcodec,5,english:1743,0,234,12134,tct,1.190238,0,-29.576283
wmcodec,5,english:1743,0,234,10806,mean,1.195871,0,-35.670830
wmcodec,5,english:1743,0,234,10806,tct,1.195871,0,-43.225596
wmcodec,5,english:1743,1,235,16191,mean,1.021247,0,-31.798395
wmcodec,5,english:1743,1,235,16191,tct,1.021247,0,-30.965536
wmcodec,5,english:1743,1,235,44831,mean,1.110875,0,-61.031919
wmcodec,5,english:1743,1,235,44831,tct,1.110875,0,-61.530610
wmcodec,5,english:1743,1,235,6958,mean,1.148542,0,-50.543415
wmcodec,5,english:1743,1,235,6958,tct,1.148542,0,-32.889337
wmcodec,5,english:1743,1,235,12095,mean,1.185288,0,-38.710029
wmcodec,5,english:1743,1,235,12095,tct,1.185288,0,-25.855039
wmcodec,5,english:1743,1,235,60799,mean,1.219500,0,-47.723532
wmcodec,5,english:1743,1,235,60799,tct,1.219500,0,-21.134412
wmcodec,5,english:1743,1,235,25517,mean,1.224745,0,-44.589249
wmcodec,5,english:1743,1,235,25517,tct,1.224745,0,-43.686782
wmcodec,5,english:1743,1,235,25359,mean,1.224745,0,-46.253881
wmcodec,5,english:1743,1,235,25359,tct,1.224745,0,-45.623449
wmcodec,5,english:1743,1,235,18799,mean,1.224745,0,-52.225679
wmcodec,5,english:1743,1,235,18799,tct,1.224745,0,-32.435263
wmcodec,5,english:1743,1,235,7535,mean,1.244342,0,-57.623350
wmcodec,5,english:1743,1,235,7535,tct,1.244342,0,-54.397029
wmcodec,5,english:1743,1,235,11167,mean,1.250767,0,-52.190180
wmcodec,5,english:1743,1,235,11167,tct,1.250767,0,-47.390178
wmcodec,5,english:1743,2,236,5812,mean,0.919866,0,-46.477296
wmcodec,5,english:1743,2,236,5812,tct,0.919866,0,-12.786771
wmcodec,5,english:1743,2,236,9517,mean,0.929320,0,-10.591411
wmcodec,5,english:1743,2,236,9517,tct,0.929320,0,-13.237011
wmcodec,5,english:1743,2,236,8569,mean,0.939336,0,-32.680146
wmcodec,5,english:1743,2,236,8569,tct,0.939336,0,-21.474336
wmcodec,5,english:1743,2,236,55165,mean,1.102582,0,-25.242289
wmcodec,5,english:1743,2,236,55165,tct,1.102582,0,-18.552144
wmcodec,5,english:1743,2,236,38813,mean,1.174044,0,-32.757561
wmcodec,5,english:1743,2,236,38813,tct,1.174044,0,-29.632514
wmcodec,5,english:1743,2,236,1965,mean,1.205252,0,-40.629878
wmcodec,5,english:1743,2,236,1965,tct,1.205252,0,-45.379627
wmcodec,5,english:1743,2,236,54380,mean,1.205252,0,-18.468779
wmcodec,5,english:1743,2,236,54380,tct,1.205252,0,-27.967444
wmcodec,5,english:1743,2,236,34589,mean,1.218142,0,-24.616415
wmcodec,5,english:1743,2,236,34589,tct,1.218142,0,-22.464987
wmcodec,5,english:1743,2,236,54861,mean,1.224745,0,-32.868381
wmcodec,5,english:1743,2,236,54861,tct,1.224745,0,-57.972295
wmcodec,5,english:1743,2,236,5140,mean,1.224745,0,-32.618171
wmcodec,5,english:1743,2,236,5140,tct,1.224745,0,-26.924021
wmcodec,5,english:1841,0,237,51202,mean,0.861357,0,-39.485593
wmcodec,5,english:1841,0,237,51202,tct,0.861357,0,-23.478515
wmcodec,5,english:1841,0,237,18946,mean,1.054093,0,-43.436972
wmcodec,5,english:1841,0,237,18946,tct,1.054093,0,-27.617937
wmcodec,5,english:1841,0,237,51220,mean,1.092496,0,-18.994105
wmcodec,5,english:1841,0,237,51220,tct,1.092496,0,-12.175268
wmcodec,5,english:1841,0,237,11918,mean,1.104889,0,-73.531158
wmcodec,5,english:1841,0,237,11918,tct,1.104889,0,-52.989539
wmcodec,5,english:1841,0,237,8859,mean,1.123903,0,-39.957338
wmcodec,5,english:1841,0,237,8859,tct,1.123903,0,-33.005260
wmcodec,5,english:1841,0,237,13147,mean,1.154701,0,-43.456304
wmcodec,5,english:1841,0,237,13147,tct,1.154701,0,-40.687210
wmcodec,5,english:1841,0,237,42638,mean,1.169795,0,-61.422735
wmcodec,5,english:1841,0,237,42638,tct,1.169795,0,-24.785518
wmcodec,5,english:1841,0,237,35346,mean,1.192570,0,-37.432689
wmcodec,5,english:1841,0,237,35346,tct,1.192570,0,-36.189687
wmcodec,5,english:1841,0,237,18706,mean,1.201850,0,-52.545536
wmcodec,5,english:1841,0,237,18706,tct,1.201850,0,-48.670358
wmcodec,5,english:1841,0,237,59908,mean,1.218142,0,-40.799075
wmcodec,5,english:1841,0,237,59908,tct,1.218142,0,-13.382523
wmcodec,5,english:1841,1,238,39062,mean,0.845154,0,-25.443056
wmcodec,5,english:1841,1,238,39062,tct,0.845154,0,-24.672817
wmcodec,5,english:1841,1,238,27135,mean,0.877058,0,-25.164135
wmcodec,5,english:1841,1,238,27135,tct,0.877058,0,-7.724747
wmcodec,5,english:1841,1,238,46327,mean,0.912871,0,-23.701839
wmcodec,5,english:1841,1,238,46327,tct,0.912871,0,-24.225896
wmcodec,5,english:1841,1,238,39698,mean,1.000000,0,-27.404042
wmcodec,5,english:1841,1,238,39698,tct,1.000000,0,-28.232853
wmcodec,5,english:1841,1,238,33942,mean,1.154701,0,-35.691224
wmcodec,5,english:1841,1,238,33942,tct,1.154701,0,-39.303720
wmcodec,5,english:1841,1,238,42485,mean,1.154701,0,-14.728731
wmcodec,5,english:1841,1,238,42485,tct,1.154701,0,-21.749426
wmcodec,5,english:1841,1,238,39922,mean,1.192570,0,-18.594986
wmcodec,5,english:1841,1,238,39922,tct,1.192570,0,-9.670396
wmcodec,5,english:1841,1,238,35222,mean,1.195229,0,-36.765532
wmcodec,5,english:1841,1,238,35222,tct,1.195229,0,-55.673732
wmcodec,5,english:1841,1,238,11511,mean,1.195229,0,-41.427289
wmcodec,5,english:1841,1,238,11511,tct,1.195229,0,-45.243460
wmcodec,5,english:1841,1,238,44024,mean,1.201850,0,-25.695113
wmcodec,5,english:1841,1,238,44024,tct,1.201850,0,-30.957564
wmcodec,5,english:1841,2,239,40553,mean,0.844081,0,-21.249504
wmcodec,5,english:1841,2,239,40553,tct,0.844081,0,-26.106952
wmcodec,5,english:1841,2,239,56941,mean,0.879883,0,-11.431448
wmcodec,5,english:1841,2,239,56941,tct,0.879883,0,-23.307454
wmcodec,5,english:1841,2,239,48005,mean,0.902671,0,-14.491201
wmcodec,5,english:1841,2,239,48005,tct,0.902671,0,-15.506015
wmcodec,5,english:1841,2,239,39685,mean,0.907485,0,-10.860829
wmcodec,5,english:1841,2,239,39685,tct,0.907485,0,-19.385454
wmcodec,5,english:1841,2,239,39529,mean,1.059039,0,-25.591085
wmcodec,5,english:1841,2,239,39529,tct,1.059039,0,-22.333760
wmcodec,5,english:1841,2,239,15980,mean,1.192928,0,-24.755867
wmcodec,5,english:1841,2,239,15980,tct,1.192928,0,-42.497401
wmcodec,5,english:1841,2,239,7368,mean,1.195229,0,-26.783148
wmcodec,5,english:1841,2,239,7368,tct,1.195229,0,-41.528426
wmcodec,5,english:1841,2,239,57001,mean,1.218142,0,-19.986586
wmcodec,5,english:1841,2,239,57001,tct,1.218142,0,-16.895657
wmcodec,5,english:1841,2,239,56193,mean,1.224745,0,-23.522172
wmcodec,5,english:1841,2,239,56193,tct,1.224745,0,-33.117129
wmcodec,5,english:1841,2,239,4200,mean,1.236568,0,-26.487772
wmcodec,5,english:1841,2,239,4200,tct,1.236568,0,-30.848852
wmcodec,5,english:1867,0,240,11240,mean,0.890911,0,-34.993899
wmcodec,5,english:1867,0,240,11240,tct,0.890911,0,-10.793529
wmcodec,5,english:1867,0,240,50397,mean,0.929320,0,-72.745612
wmcodec,5,english:1867,0,240,50397,tct,0.929320,0,-18.483495
wmcodec,5,english:1867,0,240,26218,mean,1.021508,0,-25.463301
wmcodec,5,english:1867,0,240,26218,tct,1.021508,0,-32.566173
wmcodec,5,english:1867,0,240,25512,mean,1.108183,0,-17.772196
wmcodec,5,english:1867,0,240,25512,tct,1.108183,0,-6.543287
wmcodec,5,english:1867,0,240,20054,mean,1.148121,0,-29.445593
wmcodec,5,english:1867,0,240,20054,tct,1.148121,0,-29.924973
wmcodec,5,english:1867,0,240,29480,mean,1.154701,0,-19.266178
wmcodec,5,english:1867,0,240,29480,tct,1.154701,0,-27.534037
wmcodec,5,english:1867,0,240,13290,mean,1.154701,0,-23.912756
wmcodec,5,english:1867,0,240,13290,tct,1.154701,0,-24.415138
wmcodec,5,english:1867,0,240,18173,mean,1.169045,0,-61.034945
wmcodec,5,english:1867,0,240,18173,tct,1.169045,0,-23.007392
wmcodec,5,english:1867,0,240,52469,mean,1.224745,0,-53.937193
wmcodec,5,english:1867,0,240,52469,tct,1.224745,0,-28.991504
wmcodec,5,english:1867,0,240,26202,mean,1.224745,0,-21.054401
wmcodec,5,english:1867,0,240,26202,tct,1.224745,0,-37.613306
wmcodec,5,english:1867,1,241,33392,mean,0.909718,0,-15.026283
wmcodec,5,english:1867,1,241,33392,tct,0.909718,0,-18.379173
wmcodec,5,english:1867,1,241,49746,mean,1.114172,0,-45.790107
wmcodec,5,english:1867,1,241,49746,tct,1.114172,0,-38.033597
wmcodec,5,english:1867,1,241,15993,mean,1.140871,0,-34.669429
wmcodec,5,english:1867,1,241,15993,tct,1.140871,0,-34.291058
wmcodec,5,english:1867,1,241,33528,mean,1.167748,0,-10.438177
wmcodec,5,english:1867,1,241,33528,tct,1.167748,0,-8.665465
wmcodec,5,english:1867,1,241,32107,mean,1.185498,0,-41.438855
wmcodec,5,english:1867,1,241,32107,tct,1.185498,0,-11.657209
wmcodec,5,english:1867,1,241,15093,mean,1.195229,0,-8.299467
wmcodec,5,english:1867,1,241,15093,tct,1.195229,0,-2.619265
wmcodec,5,english:1867,1,241,51794,mean,1.200490,0,-52.218631
wmcodec,5,english:1867,1,241,51794,tct,1.200490,0,-46.532136
wmcodec,5,english:1867,1,241,33362,mean,1.203443,0,-47.103662
wmcodec,5,english:1867,1,241,33362,tct,1.203443,0,-50.369811
wmcodec,5,english:1867,1,241,28475,mean,1.205577,0,-43.164649
wmcodec,5,english:1867,1,241,28475,tct,1.205577,0,-33.669741
wmcodec,5,english:1867,1,241,35572,mean,1.206045,0,-23.463479
wmcodec,5,english:1867,1,241,35572,tct,1.206045,0,-20.955493
wmcodec,5,english:1867,2,242,22709,mean,0.867349,0,-41.827507
wmcodec,5,english:1867,2,242,22709,tct,0.867349,0,-21.763718
wmcodec,5,english:1867,2,242,15540,mean,0.904534,0,-37.093088
wmcodec,5,english:1867,2,242,15540,tct,0.904534,0,-25.418581
wmcodec,5,english:1867,2,242,63906,mean,0.918937,0,-23.155941
wmcodec,5,english:1867,2,242,63906,tct,0.918937,0,-15.118368
wmcodec,5,english:1867,2,242,18581,mean,0.930261,0,-33.071615
wmcodec,5,english:1867,2,242,18581,tct,0.930261,0,-12.688550
wmcodec,5,english:1867,2,242,32955,mean,1.122167,0,-28.429980
wmcodec,5,english:1867,2,242,32955,tct,1.122167,0,-37.732641
wmcodec,5,english:1867,2,242,63649,mean,1.148542,0,-35.683784
wmcodec,5,english:1867,2,242,63649,tct,1.148542,0,-37.555494
wmcodec,5,english:1867,2,242,9370,mean,1.182766,0,-14.778769
wmcodec,5,english:1867,2,242,9370,tct,1.182766,0,-32.133744
wmcodec,5,english:1867,2,242,22965,mean,1.192484,0,-27.060776
wmcodec,5,english:1867,2,242,22965,tct,1.192484,0,-16.818437
wmcodec,5,english:1867,2,242,31107,mean,1.194249,0,-25.455774
wmcodec,5,english:1867,2,242,31107,tct,1.194249,0,-36.813452
wmcodec,5,english:1867,2,242,42171,mean,1.201850,0,-22.906874
wmcodec,5,english:1867,2,242,42171,tct,1.201850,0,-40.909981
wmcodec,5,english:1898,0,243,17509,mean,0.830455,0,-8.651165
wmcodec,5,english:1898,0,243,17509,tct,0.830455,0,-16.465389
wmcodec,5,english:1898,0,243,23555,mean,0.854850,0,-27.725426
wmcodec,5,english:1898,0,243,23555,tct,0.854850,0,-26.099323
wmcodec,5,english:1898,0,243,54501,mean,1.071008,0,-19.128584
wmcodec,5,english:1898,0,243,54501,tct,1.071008,0,-39.247361
wmcodec,5,english:1898,0,243,20709,mean,1.084652,0,-14.535847
wmcodec,5,english:1898,0,243,20709,tct,1.084652,0,-9.106949
wmcodec,5,english:1898,0,243,17505,mean,1.110350,0,-23.354490
wmcodec,5,english:1898,0,243,17505,tct,1.110350,0,-34.527042
wmcodec,5,english:1898,0,243,16546,mean,1.129865,0,-20.725007
wmcodec,5,english:1898,0,243,16546,tct,1.129865,0,-27.298482
wmcodec,5,english:1898,0,243,57771,mean,1.183216,0,-12.304153
wmcodec,5,english:1898,0,243,57771,tct,1.183216,0,-13.442352
wmcodec,5,english:1898,0,243,57828,mean,1.195229,0,-25.518728
wmcodec,5,english:1898,0,243,57828,tct,1.195229,0,-19.635019
wmcodec,5,english:1898,0,243,31146,mean,1.195229,0,-23.238113
wmcodec,5,english:1898,0,243,31146,tct,1.195229,0,-20.348525
wmcodec,5,english:1898,0,243,17667,mean,1.203897,0,-27.451829
wmcodec,5,english:1898,0,243,17667,tct,1.203897,0,-28.565840
wmcodec,5,english:1898,1,244,9798,mean,0.912085,0,-49.481455
wmcodec,5,english:1898,1,244,9798,tct,0.912085,0,-28.248570
wmcodec,5,english:1898,1,244,9958,mean,0.927961,0,-49.624972
wmcodec,5,english:1898,1,244,9958,tct,0.927961,0,-48.021187
wmcodec,5,english:1898,1,244,15266,mean,0.935414,0,-21.898652
wmcodec,5,english:1898,1,244,15266,tct,0.935414,0,-18.234078
wmcodec,5,english:1898,1,244,19218,mean,1.122167,0,-49.014793
wmcodec,5,english:1898,1,244,19218,tct,1.122167,0,-27.656405
wmcodec,5,english:1898,1,244,258,mean,1.148542,0,-68.628339
wmcodec,5,english:1898,1,244,258,tct,1.148542,0,-37.798240
wmcodec,5,english:1898,1,244,26400,mean,1.164811,0,-58.752088
wmcodec,5,english:1898,1,244,26400,tct,1.164811,0,-30.943259
wmcodec,5,english:1898,1,244,17168,mean,1.164965,0,-56.892205
wmcodec,5,english:1898,1,244,17168,tct,1.164965,0,-30.578776
wmcodec,5,english:1898,1,244,17746,mean,1.176697,0,-52.313316
wmcodec,5,english:1898,1,244,17746,tct,1.176697,0,-42.463995
wmcodec,5,english:1898,1,244,9954,mean,1.201850,0,-48.435959
wmcodec,5,english:1898,1,244,9954,tct,1.201850,0,-45.210363
wmcodec,5,english:1898,1,244,26326,mean,1.202561,0,-70.870178
wmcodec,5,english:1898,1,244,26326,tct,1.202561,0,-41.266961
wmcodec,5,english:1898,2,245,25716,mean,0.890693,0,-31.866660
wmcodec,5,english:1898,2,245,25716,tct,0.890693,0,-19.758667
wmcodec,5,english:1898,2,245,6701,mean,1.000000,0,-68.565693
wmcodec,5,english:1898,2,245,6701,tct,1.000000,0,-29.494536
wmcodec,5,english:1898,2,245,29876,mean,1.083205,0,-37.657963
wmcodec,5,english:1898,2,245,29876,tct,1.083205,0,-21.302302
wmcodec,5,english:1898,2,245,25724,mean,1.084652,0,-41.431644
wmcodec,5,english:1898,2,245,25724,tct,1.084652,0,-32.755259
wmcodec,5,english:1898,2,245,7805,mean,1.202834,0,-47.774321
wmcodec,5,english:1898,2,245,7805,tct,1.202834,0,-11.248145
wmcodec,5,english:1898,2,245,21528,mean,1.224745,0,-35.731830
wmcodec,5,english:1898,2,245,21528,tct,1.224745,0,-36.645605
wmcodec,5,english:1898,2,245,15896,mean,1.224745,0,-56.544856
wmcodec,5,english:1898,2,245,15896,tct,1.224745,0,-50.759162
wmcodec,5,english:1898,2,245,7743,mean,1.275798,0,-54.274029
wmcodec,5,english:1898,2,245,7743,tct,1.275798,0,-18.861963
wmcodec,5,english:1898,2,245,26101,mean,1.279204,0,-55.480582
wmcodec,5,english:1898,2,245,26101,tct,1.279204,0,-41.733458
wmcodec,5,english:1898,2,245,7695,mean,1.279204,0,-43.335627
wmcodec,5,english:1898,2,245,7695,tct,1.279204,0,-16.471226
wmcodec,5,english:19,0,246,34798,mean,0.869539,0,-15.060438
wmcodec,5,english:19,0,246,34798,tct,0.869539,0,-14.833377
wmcodec,5,english:19,0,246,4352,mean,0.873379,0,-21.840698
wmcodec,5,english:19,0,246,4352,tct,0.873379,0,-34.974516
wmcodec,5,english:19,0,246,5504,mean,0.873379,0,-25.266066
wmcodec,5,english:19,0,246,5504,tct,0.873379,0,-19.106728
wmcodec,5,english:19,0,246,34662,mean,0.922531,0,-41.047099
wmcodec,5,english:19,0,246,34662,tct,0.922531,0,-21.615348
wmcodec,5,english:19,0,246,37120,mean,1.062953,0,-32.550103
wmcodec,5,english:19,0,246,37120,tct,1.062953,0,-47.706131
wmcodec,5,english:19,0,246,39393,mean,1.102582,0,-28.673229
wmcodec,5,english:19,0,246,39393,tct,1.102582,0,-26.698741
wmcodec,5,english:19,0,246,39395,mean,1.174734,0,-34.430915
wmcodec,5,english:19,0,246,39395,tct,1.174734,0,-37.955231
wmcodec,5,english:19,0,246,5998,mean,1.185013,0,-28.099161
wmcodec,5,english:19,0,246,5998,tct,1.185013,0,-27.039342
wmcodec,5,english:19,0,246,4354,mean,1.191445,0,-21.320116
