model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,AggResid,PESQ,STOI,SI_SDR
voicemark,5,english:196,2,254,rp,0,0,0,16,1.0000,0.500000,4.0658,0.9777,16.54
voicemark,5,english:1963,0,255,rp,0,0,0,16,1.0000,0.375000,3.3678,0.9792,6.93
voicemark,5,english:1963,1,256,rp,1,1,1,11,0.6875,0.437500,3.7857,0.9832,9.84
voicemark,5,english:1963,2,257,rp,1,1,1,11,0.6875,0.625000,3.1397,0.9810,7.70
voicemark,5,english:1970,0,258,rp,1,1,1,12,0.7500,0.500000,3.7087,0.9544,11.63
voicemark,5,english:1970,1,259,rp,1,1,0,13,0.8125,0.375000,3.9899,0.9807,16.23
voicemark,5,english:1970,2,260,rp,1,0,0,15,0.9375,0.625000,4.1544,0.9666,13.15
voicemark,5,english:198,0,261,rp,1,1,1,10,0.6250,0.500000,3.7719,0.9765,14.09
voicemark,5,english:198,1,262,rp,0,0,0,16,1.0000,0.375000,3.9048,0.9756,13.52
voicemark,5,english:198,2,263,rp,1,1,1,12,0.7500,0.500000,4.2253,0.9892,17.67
voicemark,5,english:1992,0,264,rp,1,1,1,12,0.7500,0.375000,4.2566,0.9742,16.55
voicemark,5,english:1992,1,265,rp,1,1,1,12,0.7500,0.562500,3.3854,0.9542,17.28
voicemark,5,english:1992,2,266,rp,1,1,1,13,0.8125,0.625000,4.0835,0.9639,17.80
voicemark,5,english:200,0,267,rp,1,1,1,12,0.7500,0.500000,3.8178,0.9667,16.58
voicemark,5,english:200,1,268,rp,1,1,1,10,0.6250,0.312500,4.4409,0.9928,23.05
voicemark,5,english:200,2,269,rp,1,1,1,13,0.8125,0.625000,3.2072,0.9634,16.49
voicemark,5,english:2002,0,270,rp,1,1,1,11,0.6875,0.562500,3.8077,0.9621,14.11
voicemark,5,english:2002,1,271,rp,1,1,0,12,0.7500,0.437500,4.1895,0.9686,13.40
voicemark,5,english:2002,2,272,rp,1,1,1,14,0.8750,0.562500,4.4021,0.9912,20.78
voicemark,5,english:2007,0,273,rp,0,0,0,16,1.0000,0.437500,4.1716,0.9796,12.24
voicemark,5,english:2007,1,274,rp,1,0,0,15,0.9375,0.625000,3.6665,0.9708,10.07
voicemark,5,english:2007,2,275,rp,1,1,1,11,0.6875,0.562500,3.5219,0.9645,9.19
voicemark,5,english:201,0,276,rp,1,0,0,15,0.9375,0.750000,3.7057,0.9698,10.03
voicemark,5,english:201,1,277,rp,1,0,0,14,0.8750,0.562500,4.4192,0.9889,16.50
voicemark,5,english:201,2,278,rp,1,1,1,15,0.9375,0.500000,3.8867,0.9753,10.44
voicemark,5,english:2092,0,279,rp,1,0,0,13,0.8125,0.562500,4.4563,0.9831,20.27
voicemark,5,english:2092,1,280,rp,1,1,1,9,0.5625,0.562500,4.1838,0.9735,16.46
voicemark,5,english:2092,2,281,rp,0,0,0,16,1.0000,0.312500,3.9834,0.9478,13.29
voicemark,5,english:211,0,282,rp,1,1,1,13,0.8125,0.500000,4.3121,0.9822,19.01
voicemark,5,english:211,1,283,rp,1,1,1,14,0.8750,0.437500,4.2092,0.9836,17.73
voicemark,5,english:211,2,284,rp,1,1,1,12,0.7500,0.437500,3.8977,0.9773,12.55
voicemark,5,english:2136,0,285,rp,1,1,1,12,0.7500,0.437500,4.1306,0.9801,20.48
voicemark,5,english:2136,1,286,rp,1,1,1,13,0.8125,0.375000,4.0922,0.9748,15.42
voicemark,5,english:2136,2,287,rp,1,1,1,12,0.7500,0.625000,4.4925,0.9923,20.41
voicemark,5,english:2159,0,288,rp,1,1,1,13,0.8125,0.750000,4.1223,0.9882,15.08
voicemark,5,english:2159,1,289,rp,1,1,1,12,0.7500,0.625000,3.8532,0.9659,10.50
voicemark,5,english:2159,2,290,rp,1,1,1,13,0.8125,0.437500,4.0698,0.9736,9.60
voicemark,5,english:2182,0,291,rp,1,1,1,12,0.7500,0.562500,1.8071,0.9690,11.77
voicemark,5,english:2182,1,292,rp,1,1,1,12,0.7500,0.750000,3.8959,0.9846,11.05
voicemark,5,english:2182,2,293,rp,1,1,1,11,0.6875,0.437500,4.1297,0.9779,10.24
voicemark,5,english:2196,0,294,rp,1,1,1,10,0.6250,0.312500,3.5412,0.9637,10.85
voicemark,5,english:2196,1,295,rp,1,1,1,12,0.7500,0.375000,4.0625,0.9816,15.33
voicemark,5,english:2196,2,296,rp,1,1,1,12,0.7500,0.437500,4.0015,0.9767,10.62
voicemark,5,english:226,0,297,rp,0,0,0,16,1.0000,0.312500,3.9659,0.9335,9.67
voicemark,5,english:226,1,298,rp,1,1,1,11,0.6875,0.375000,4.3052,0.9876,12.22
voicemark,5,english:226,2,299,rp,1,1,1,13,0.8125,0.500000,3.7415,0.9703,7.77
