model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,chinese:SSB0043,0,24,130,tct,0
timbrewm,8,chinese:SSB0043,0,24,1014,mean,0
timbrewm,8,chinese:SSB0043,0,24,1014,tct,0
timbrewm,8,chinese:SSB0043,0,24,169,mean,0
timbrewm,8,chinese:SSB0043,0,24,169,tct,0
timbrewm,8,chinese:SSB0043,0,24,1009,mean,0
timbrewm,8,chinese:SSB0043,0,24,1009,tct,0
timbrewm,8,chinese:SSB0043,0,24,661,mean,0
timbrewm,8,chinese:SSB0043,0,24,661,tct,0
timbrewm,8,chinese:SSB0043,0,24,101,mean,0
timbrewm,8,chinese:SSB0043,0,24,101,tct,0
timbrewm,8,chinese:SSB0043,0,24,127,mean,0
timbrewm,8,chinese:SSB0043,0,24,127,tct,0
timbrewm,8,chinese:SSB0043,0,24,409,mean,0
timbrewm,8,chinese:SSB0043,0,24,409,tct,0
timbrewm,8,chinese:SSB0043,0,24,921,mean,0
timbrewm,8,chinese:SSB0043,0,24,921,tct,0
timbrewm,8,chinese:SSB0043,0,24,1003,mean,0
timbrewm,8,chinese:SSB0043,0,24,1003,tct,0
timbrewm,8,chinese:SSB0043,1,25,328,mean,0
timbrewm,8,chinese:SSB0043,1,25,328,tct,0
timbrewm,8,chinese:SSB0043,1,25,831,mean,0
timbrewm,8,chinese:SSB0043,1,25,831,tct,0
timbrewm,8,chinese:SSB0043,1,25,710,mean,0
timbrewm,8,chinese:SSB0043,1,25,710,tct,0
timbrewm,8,chinese:SSB0043,1,25,486,mean,0
timbrewm,8,chinese:SSB0043,1,25,486,tct,0
timbrewm,8,chinese:SSB0043,1,25,226,mean,0
timbrewm,8,chinese:SSB0043,1,25,226,tct,0
timbrewm,8,chinese:SSB0043,1,25,904,mean,0
timbrewm,8,chinese:SSB0043,1,25,904,tct,0
timbrewm,8,chinese:SSB0043,1,25,839,mean,0
timbrewm,8,chinese:SSB0043,1,25,839,tct,0
timbrewm,8,chinese:SSB0043,1,25,299,mean,0
timbrewm,8,chinese:SSB0043,1,25,299,tct,0
timbrewm,8,chinese:SSB0043,1,25,990,mean,0
timbrewm,8,chinese:SSB0043,1,25,990,tct,0
timbrewm,8,chinese:SSB0043,1,25,422,mean,0
timbrewm,8,chinese:SSB0043,1,25,422,tct,0
timbrewm,8,chinese:SSB0043,2,26,413,mean,0
timbrewm,8,chinese:SSB0043,2,26,413,tct,0
timbrewm,8,chinese:SSB0043,2,26,88,mean,0
timbrewm,8,chinese:SSB0043,2,26,88,tct,0
timbrewm,8,chinese:SSB0043,2,26,850,mean,0
timbrewm,8,chinese:SSB0043,2,26,850,tct,0
timbrewm,8,chinese:SSB0043,2,26,527,mean,0
timbrewm,8,chinese:SSB0043,2,26,527,tct,0
timbrewm,8,chinese:SSB0043,2,26,283,mean,0
timbrewm,8,chinese:SSB0043,2,26,283,tct,0
timbrewm,8,chinese:SSB0043,2,26,96,mean,0
timbrewm,8,chinese:SSB0043,2,26,96,tct,0
timbrewm,8,chinese:SSB0043,2,26,301,mean,0
timbrewm,8,chinese:SSB0043,2,26,301,tct,0
timbrewm,8,chinese:SSB0043,2,26,591,mean,0
timbrewm,8,chinese:SSB0043,2,26,591,tct,0
timbrewm,8,chinese:SSB0043,2,26,293,mean,0
timbrewm,8,chinese:SSB0043,2,26,293,tct,0
timbrewm,8,chinese:SSB0043,2,26,381,mean,0
timbrewm,8,chinese:SSB0043,2,26,381,tct,0
timbrewm,8,chinese:SSB0057,0,27,742,mean,0
timbrewm,8,chinese:SSB0057,0,27,742,tct,0
timbrewm,8,chinese:SSB0057,0,27,15,mean,0
timbrewm,8,chinese:SSB0057,0,27,15,tct,0
timbrewm,8,chinese:SSB0057,0,27,418,mean,0
timbrewm,8,chinese:SSB0057,0,27,418,tct,0
timbrewm,8,chinese:SSB0057,0,27,620,mean,0
timbrewm,8,chinese:SSB0057,0,27,620,tct,0
timbrewm,8,chinese:SSB0057,0,27,79,mean,0
timbrewm,8,chinese:SSB0057,0,27,79,tct,0
timbrewm,8,chinese:SSB0057,0,27,751,mean,0
timbrewm,8,chinese:SSB0057,0,27,751,tct,1
timbrewm,8,chinese:SSB0057,0,27,375,mean,0
timbrewm,8,chinese:SSB0057,0,27,375,tct,1
timbrewm,8,chinese:SSB0057,0,27,510,mean,0
timbrewm,8,chinese:SSB0057,0,27,510,tct,0
timbrewm,8,chinese:SSB0057,0,27,515,mean,0
timbrewm,8,chinese:SSB0057,0,27,515,tct,0
timbrewm,8,chinese:SSB0057,0,27,341,mean,0
timbrewm,8,chinese:SSB0057,0,27,341,tct,0
timbrewm,8,chinese:SSB0057,1,28,47,mean,0
timbrewm,8,chinese:SSB0057,1,28,47,tct,1
timbrewm,8,chinese:SSB0057,1,28,720,mean,0
timbrewm,8,chinese:SSB0057,1,28,720,tct,0
timbrewm,8,chinese:SSB0057,1,28,570,mean,0
timbrewm,8,chinese:SSB0057,1,28,570,tct,0
timbrewm,8,chinese:SSB0057,1,28,380,mean,0
timbrewm,8,chinese:SSB0057,1,28,380,tct,0
timbrewm,8,chinese:SSB0057,1,28,103,mean,0
timbrewm,8,chinese:SSB0057,1,28,103,tct,0
timbrewm,8,chinese:SSB0057,1,28,311,mean,0
timbrewm,8,chinese:SSB0057,1,28,311,tct,0
timbrewm,8,chinese:SSB0057,1,28,906,mean,0
timbrewm,8,chinese:SSB0057,1,28,906,tct,0
timbrewm,8,chinese:SSB0057,1,28,340,mean,0
timbrewm,8,chinese:SSB0057,1,28,340,tct,0
timbrewm,8,chinese:SSB0057,1,28,772,mean,0
timbrewm,8,chinese:SSB0057,1,28,772,tct,0
timbrewm,8,chinese:SSB0057,1,28,641,mean,0
timbrewm,8,chinese:SSB0057,1,28,641,tct,0
timbrewm,8,chinese:SSB0057,2,29,314,mean,0
timbrewm,8,chinese:SSB0057,2,29,314,tct,0
timbrewm,8,chinese:SSB0057,2,29,791,mean,0
timbrewm,8,chinese:SSB0057,2,29,791,tct,0
timbrewm,8,chinese:SSB0057,2,29,837,mean,0
timbrewm,8,chinese:SSB0057,2,29,837,tct,0
timbrewm,8,chinese:SSB0057,2,29,262,mean,0
timbrewm,8,chinese:SSB0057,2,29,262,tct,0
timbrewm,8,chinese:SSB0057,2,29,77,mean,0
timbrewm,8,chinese:SSB0057,2,29,77,tct,0
timbrewm,8,chinese:SSB0057,2,29,362,mean,0
timbrewm,8,chinese:SSB0057,2,29,362,tct,0
timbrewm,8,chinese:SSB0057,2,29,1017,mean,0
timbrewm,8,chinese:SSB0057,2,29,1017,tct,0
timbrewm,8,chinese:SSB0057,2,29,208,mean,0
timbrewm,8,chinese:SSB0057,2,29,208,tct,0
timbrewm,8,chinese:SSB0057,2,29,260,mean,0
timbrewm,8,chinese:SSB0057,2,29,260,tct,0
timbrewm,8,chinese:SSB0057,2,29,82,mean,0
timbrewm,8,chinese:SSB0057,2,29,82,tct,0
timbrewm,8,chinese:SSB0073,0,30,741,mean,0
timbrewm,8,chinese:SSB0073,0,30,741,tct,0
timbrewm,8,chinese:SSB0073,0,30,258,mean,0
timbrewm,8,chinese:SSB0073,0,30,258,tct,0
timbrewm,8,chinese:SSB0073,0,30,897,mean,0
timbrewm,8,chinese:SSB0073,0,30,897,tct,0
timbrewm,8,chinese:SSB0073,0,30,783,mean,0
timbrewm,8,chinese:SSB0073,0,30,783,tct,0
timbrewm,8,chinese:SSB0073,0,30,10,mean,0
timbrewm,8,chinese:SSB0073,0,30,10,tct,0
timbrewm,8,chinese:SSB0073,0,30,205,mean,0
timbrewm,8,chinese:SSB0073,0,30,205,tct,0
timbrewm,8,chinese:SSB0073,0,30,37,mean,0
timbrewm,8,chinese:SSB0073,0,30,37,tct,0
timbrewm,8,chinese:SSB0073,0,30,392,mean,0
timbrewm,8,chinese:SSB0073,0,30,392,tct,0
timbrewm,8,chinese:SSB0073,0,30,218,mean,0
timbrewm,8,chinese:SSB0073,0,30,218,tct,0
timbrewm,8,chinese:SSB0073,0,30,543,mean,0
timbrewm,8,chinese:SSB0073,0,30,543,tct,0
timbrewm,8,chinese:SSB0073,1,31,608,mean,0
timbrewm,8,chinese:SSB0073,1,31,608,tct,0
timbrewm,8,chinese:SSB0073,1,31,84,mean,0
timbrewm,8,chinese:SSB0073,1,31,84,tct,0
timbrewm,8,chinese:SSB0073,1,31,599,mean,0
timbrewm,8,chinese:SSB0073,1,31,599,tct,0
timbrewm,8,chinese:SSB0073,1,31,781,mean,0
timbrewm,8,chinese:SSB0073,1,31,781,tct,0
timbrewm,8,chinese:SSB0073,1,31,899,mean,0
timbrewm,8,chinese:SSB0073,1,31,899,tct,0
timbrewm,8,chinese:SSB0073,1,31,731,mean,0
timbrewm,8,chinese:SSB0073,1,31,731,tct,0
timbrewm,8,chinese:SSB0073,1,31,510,mean,0
timbrewm,8,chinese:SSB0073,1,31,510,tct,1
timbrewm,8,chinese:SSB0073,1,31,121,mean,0
timbrewm,8,chinese:SSB0073,1,31,121,tct,0
timbrewm,8,chinese:SSB0073,1,31,722,mean,0
timbrewm,8,chinese:SSB0073,1,31,722,tct,0
timbrewm,8,chinese:SSB0073,1,31,262,mean,0
timbrewm,8,chinese:SSB0073,1,31,262,tct,0
timbrewm,8,chinese:SSB0073,2,32,768,mean,0
timbrewm,8,chinese:SSB0073,2,32,768,tct,0
timbrewm,8,chinese:SSB0073,2,32,505,mean,0
timbrewm,8,chinese:SSB0073,2,32,505,tct,0
timbrewm,8,chinese:SSB0073,2,32,307,mean,0
timbrewm,8,chinese:SSB0073,2,32,307,tct,0
timbrewm,8,chinese:SSB0073,2,32,742,mean,0
timbrewm,8,chinese:SSB0073,2,32,742,tct,0
timbrewm,8,chinese:SSB0073,2,32,475,mean,0
timbrewm,8,chinese:SSB0073,2,32,475,tct,0
timbrewm,8,chinese:SSB0073,2,32,748,mean,0
timbrewm,8,chinese:SSB0073,2,32,748,tct,0
timbrewm,8,chinese:SSB0073,2,32,902,mean,0
timbrewm,8,chinese:SSB0073,2,32,902,tct,0
timbrewm,8,chinese:SSB0073,2,32,487,mean,0
timbrewm,8,chinese:SSB0073,2,32,487,tct,0
timbrewm,8,chinese:SSB0073,2,32,367,mean,0
timbrewm,8,chinese:SSB0073,2,32,367,tct,0
timbrewm,8,chinese:SSB0073,2,32,525,mean,0
timbrewm,8,chinese:SSB0073,2,32,525,tct,0
timbrewm,8,chinese:SSB0080,0,33,987,mean,0
timbrewm,8,chinese:SSB0080,0,33,987,tct,0
timbrewm,8,chinese:SSB0080,0,33,94,mean,0
timbrewm,8,chinese:SSB0080,0,33,94,tct,0
timbrewm,8,chinese:SSB0080,0,33,800,mean,0
timbrewm,8,chinese:SSB0080,0,33,800,tct,0
timbrewm,8,chinese:SSB0080,0,33,223,mean,0
timbrewm,8,chinese:SSB0080,0,33,223,tct,0
timbrewm,8,chinese:SSB0080,0,33,328,mean,0
timbrewm,8,chinese:SSB0080,0,33,328,tct,0
timbrewm,8,chinese:SSB0080,0,33,612,mean,0
timbrewm,8,chinese:SSB0080,0,33,612,tct,0
timbrewm,8,chinese:SSB0080,0,33,625,mean,0
timbrewm,8,chinese:SSB0080,0,33,625,tct,0
timbrewm,8,chinese:SSB0080,0,33,498,mean,0
timbrewm,8,chinese:SSB0080,0,33,498,tct,0
timbrewm,8,chinese:SSB0080,0,33,740,mean,0
timbrewm,8,chinese:SSB0080,0,33,740,tct,1
timbrewm,8,chinese:SSB0080,0,33,970,mean,0
timbrewm,8,chinese:SSB0080,0,33,970,tct,0
timbrewm,8,chinese:SSB0080,1,34,743,mean,0
timbrewm,8,chinese:SSB0080,1,34,743,tct,0
timbrewm,8,chinese:SSB0080,1,34,622,mean,0
timbrewm,8,chinese:SSB0080,1,34,622,tct,0
timbrewm,8,chinese:SSB0080,1,34,409,mean,0
timbrewm,8,chinese:SSB0080,1,34,409,tct,1
timbrewm,8,chinese:SSB0080,1,34,975,mean,0
timbrewm,8,chinese:SSB0080,1,34,975,tct,0
timbrewm,8,chinese:SSB0080,1,34,249,mean,0
timbrewm,8,chinese:SSB0080,1,34,249,tct,0
timbrewm,8,chinese:SSB0080,1,34,360,mean,0
timbrewm,8,chinese:SSB0080,1,34,360,tct,0
timbrewm,8,chinese:SSB0080,1,34,1005,mean,0
timbrewm,8,chinese:SSB0080,1,34,1005,tct,0
timbrewm,8,chinese:SSB0080,1,34,385,mean,0
timbrewm,8,chinese:SSB0080,1,34,385,tct,0
timbrewm,8,chinese:SSB0080,1,34,858,mean,0
timbrewm,8,chinese:SSB0080,1,34,858,tct,0
timbrewm,8,chinese:SSB0080,1,34,34,mean,0
timbrewm,8,chinese:SSB0080,1,34,34,tct,0
timbrewm,8,chinese:SSB0080,2,35,352,mean,0
timbrewm,8,chinese:SSB0080,2,35,352,tct,0
timbrewm,8,chinese:SSB0080,2,35,946,mean,0
timbrewm,8,chinese:SSB0080,2,35,946,tct,0
timbrewm,8,chinese:SSB0080,2,35,477,mean,0
timbrewm,8,chinese:SSB0080,2,35,477,tct,0
timbrewm,8,chinese:SSB0080,2,35,144,mean,0
timbrewm,8,chinese:SSB0080,2,35,144,tct,0
timbrewm,8,chinese:SSB0080,2,35,97,mean,0
timbrewm,8,chinese:SSB0080,2,35,97,tct,0
timbrewm,8,chinese:SSB0080,2,35,618,mean,0
timbrewm,8,chinese:SSB0080,2,35,618,tct,0
timbrewm,8,chinese:SSB0080,2,35,812,mean,0
timbrewm,8,chinese:SSB0080,2,35,812,tct,0
timbrewm,8,chinese:SSB0080,2,35,648,mean,0
timbrewm,8,chinese:SSB0080,2,35,648,tct,0
timbrewm,8,chinese:SSB0080,2,35,323,mean,0
timbrewm,8,chinese:SSB0080,2,35,323,tct,0
timbrewm,8,chinese:SSB0080,2,35,911,mean,0
timbrewm,8,chinese:SSB0080,2,35,911,tct,0
timbrewm,8,chinese:SSB0112,0,36,1004,mean,0
timbrewm,8,chinese:SSB0112,0,36,1004,tct,0
timbrewm,8,chinese:SSB0112,0,36,3,mean,0
timbrewm,8,chinese:SSB0112,0,36,3,tct,1
timbrewm,8,chinese:SSB0112,0,36,897,mean,0
timbrewm,8,chinese:SSB0112,0,36,897,tct,0
timbrewm,8,chinese:SSB0112,0,36,921,mean,0
timbrewm,8,chinese:SSB0112,0,36,921,tct,0
timbrewm,8,chinese:SSB0112,0,36,744,mean,0
timbrewm,8,chinese:SSB0112,0,36,744,tct,0
timbrewm,8,chinese:SSB0112,0,36,953,mean,0
timbrewm,8,chinese:SSB0112,0,36,953,tct,0
timbrewm,8,chinese:SSB0112,0,36,594,mean,0
timbrewm,8,chinese:SSB0112,0,36,594,tct,0
timbrewm,8,chinese:SSB0112,0,36,262,mean,0
timbrewm,8,chinese:SSB0112,0,36,262,tct,0
timbrewm,8,chinese:SSB0112,0,36,659,mean,0
timbrewm,8,chinese:SSB0112,0,36,659,tct,0
timbrewm,8,chinese:SSB0112,0,36,498,mean,0
timbrewm,8,chinese:SSB0112,0,36,498,tct,0
timbrewm,8,chinese:SSB0112,1,37,138,mean,0
timbrewm,8,chinese:SSB0112,1,37,138,tct,1
timbrewm,8,chinese:SSB0112,1,37,887,mean,0
timbrewm,8,chinese:SSB0112,1,37,887,tct,0
timbrewm,8,chinese:SSB0112,1,37,972,mean,0
timbrewm,8,chinese:SSB0112,1,37,972,tct,0
timbrewm,8,chinese:SSB0112,1,37,968,mean,0
timbrewm,8,chinese:SSB0112,1,37,968,tct,0
timbrewm,8,chinese:SSB0112,1,37,113,mean,0
timbrewm,8,chinese:SSB0112,1,37,113,tct,0
timbrewm,8,chinese:SSB0112,1,37,843,mean,0
timbrewm,8,chinese:SSB0112,1,37,843,tct,0
timbrewm,8,chinese:SSB0112,1,37,16,mean,0
timbrewm,8,chinese:SSB0112,1,37,16,tct,0
timbrewm,8,chinese:SSB0112,1,37,301,mean,0
timbrewm,8,chinese:SSB0112,1,37,301,tct,0
timbrewm,8,chinese:SSB0112,1,37,290,mean,0
timbrewm,8,chinese:SSB0112,1,37,290,tct,0
timbrewm,8,chinese:SSB0112,1,37,939,mean,0
timbrewm,8,chinese:SSB0112,1,37,939,tct,0
timbrewm,8,chinese:SSB0112,2,38,853,mean,0
timbrewm,8,chinese:SSB0112,2,38,853,tct,0
timbrewm,8,chinese:SSB0112,2,38,186,mean,0
timbrewm,8,chinese:SSB0112,2,38,186,tct,0
timbrewm,8,chinese:SSB0112,2,38,881,mean,0
timbrewm,8,chinese:SSB0112,2,38,881,tct,0
timbrewm,8,chinese:SSB0112,2,38,963,mean,0
timbrewm,8,chinese:SSB0112,2,38,963,tct,0
timbrewm,8,chinese:SSB0112,2,38,146,mean,0
timbrewm,8,chinese:SSB0112,2,38,146,tct,0
timbrewm,8,chinese:SSB0112,2,38,824,mean,0
timbrewm,8,chinese:SSB0112,2,38,824,tct,0
timbrewm,8,chinese:SSB0112,2,38,226,mean,0
timbrewm,8,chinese:SSB0112,2,38,226,tct,0
timbrewm,8,chinese:SSB0112,2,38,808,mean,0
timbrewm,8,chinese:SSB0112,2,38,808,tct,0
timbrewm,8,chinese:SSB0112,2,38,274,mean,0
timbrewm,8,chinese:SSB0112,2,38,274,tct,0
timbrewm,8,chinese:SSB0112,2,38,134,mean,0
timbrewm,8,chinese:SSB0112,2,38,134,tct,0
timbrewm,8,chinese:SSB0122,0,39,499,mean,0
timbrewm,8,chinese:SSB0122,0,39,499,tct,0
timbrewm,8,chinese:SSB0122,0,39,391,mean,0
timbrewm,8,chinese:SSB0122,0,39,391,tct,0
timbrewm,8,chinese:SSB0122,0,39,702,mean,0
timbrewm,8,chinese:SSB0122,0,39,702,tct,0
timbrewm,8,chinese:SSB0122,0,39,950,mean,0
timbrewm,8,chinese:SSB0122,0,39,950,tct,0
timbrewm,8,chinese:SSB0122,0,39,735,mean,0
timbrewm,8,chinese:SSB0122,0,39,735,tct,0
timbrewm,8,chinese:SSB0122,0,39,494,mean,0
timbrewm,8,chinese:SSB0122,0,39,494,tct,0
timbrewm,8,chinese:SSB0122,0,39,489,mean,0
timbrewm,8,chinese:SSB0122,0,39,489,tct,0
timbrewm,8,chinese:SSB0122,0,39,566,mean,0
timbrewm,8,chinese:SSB0122,0,39,566,tct,0
timbrewm,8,chinese:SSB0122,0,39,835,mean,0
timbrewm,8,chinese:SSB0122,0,39,835,tct,0
timbrewm,8,chinese:SSB0122,0,39,126,mean,0
timbrewm,8,chinese:SSB0122,0,39,126,tct,0
timbrewm,8,chinese:SSB0122,1,40,689,mean,0
timbrewm,8,chinese:SSB0122,1,40,689,tct,0
timbrewm,8,chinese:SSB0122,1,40,149,mean,0
timbrewm,8,chinese:SSB0122,1,40,149,tct,1
timbrewm,8,chinese:SSB0122,1,40,409,mean,0
timbrewm,8,chinese:SSB0122,1,40,409,tct,1
timbrewm,8,chinese:SSB0122,1,40,1014,mean,0
timbrewm,8,chinese:SSB0122,1,40,1014,tct,0
timbrewm,8,chinese:SSB0122,1,40,915,mean,0
timbrewm,8,chinese:SSB0122,1,40,915,tct,0
timbrewm,8,chinese:SSB0122,1,40,18,mean,0
timbrewm,8,chinese:SSB0122,1,40,18,tct,0
timbrewm,8,chinese:SSB0122,1,40,994,mean,0
timbrewm,8,chinese:SSB0122,1,40,994,tct,0
timbrewm,8,chinese:SSB0122,1,40,34,mean,0
timbrewm,8,chinese:SSB0122,1,40,34,tct,0
timbrewm,8,chinese:SSB0122,1,40,538,mean,0
timbrewm,8,chinese:SSB0122,1,40,538,tct,0
timbrewm,8,chinese:SSB0122,1,40,141,mean,0
timbrewm,8,chinese:SSB0122,1,40,141,tct,0
timbrewm,8,chinese:SSB0122,2,41,565,mean,0
timbrewm,8,chinese:SSB0122,2,41,565,tct,0
timbrewm,8,chinese:SSB0122,2,41,761,mean,0
timbrewm,8,chinese:SSB0122,2,41,761,tct,0
timbrewm,8,chinese:SSB0122,2,41,786,mean,0
timbrewm,8,chinese:SSB0122,2,41,786,tct,0
timbrewm,8,chinese:SSB0122,2,41,984,mean,0
timbrewm,8,chinese:SSB0122,2,41,984,tct,0
timbrewm,8,chinese:SSB0122,2,41,307,mean,0
timbrewm,8,chinese:SSB0122,2,41,307,tct,0
timbrewm,8,chinese:SSB0122,2,41,223,mean,0
timbrewm,8,chinese:SSB0122,2,41,223,tct,0
timbrewm,8,chinese:SSB0122,2,41,1007,mean,0
timbrewm,8,chinese:SSB0122,2,41,1007,tct,0
timbrewm,8,chinese:SSB0122,2,41,224,mean,0
timbrewm,8,chinese:SSB0122,2,41,224,tct,0
timbrewm,8,chinese:SSB0122,2,41,94,mean,0
timbrewm,8,chinese:SSB0122,2,41,94,tct,0
timbrewm,8,chinese:SSB0122,2,41,331,mean,0
timbrewm,8,chinese:SSB0122,2,41,331,tct,0
timbrewm,8,chinese:SSB0133,0,42,575,mean,0
timbrewm,8,chinese:SSB0133,0,42,575,tct,0
timbrewm,8,chinese:SSB0133,0,42,495,mean,0
timbrewm,8,chinese:SSB0133,0,42,495,tct,0
timbrewm,8,chinese:SSB0133,0,42,103,mean,0
timbrewm,8,chinese:SSB0133,0,42,103,tct,0
timbrewm,8,chinese:SSB0133,0,42,171,mean,0
timbrewm,8,chinese:SSB0133,0,42,171,tct,1
timbrewm,8,chinese:SSB0133,0,42,502,mean,0
timbrewm,8,chinese:SSB0133,0,42,502,tct,0
timbrewm,8,chinese:SSB0133,0,42,542,mean,0
timbrewm,8,chinese:SSB0133,0,42,542,tct,0
timbrewm,8,chinese:SSB0133,0,42,296,mean,0
timbrewm,8,chinese:SSB0133,0,42,296,tct,0
timbrewm,8,chinese:SSB0133,0,42,613,mean,0
timbrewm,8,chinese:SSB0133,0,42,613,tct,0
timbrewm,8,chinese:SSB0133,0,42,748,mean,0
timbrewm,8,chinese:SSB0133,0,42,748,tct,0
timbrewm,8,chinese:SSB0133,0,42,177,mean,0
timbrewm,8,chinese:SSB0133,0,42,177,tct,0
timbrewm,8,chinese:SSB0133,1,43,87,mean,0
timbrewm,8,chinese:SSB0133,1,43,87,tct,0
timbrewm,8,chinese:SSB0133,1,43,14,mean,0
timbrewm,8,chinese:SSB0133,1,43,14,tct,0
timbrewm,8,chinese:SSB0133,1,43,268,mean,0
timbrewm,8,chinese:SSB0133,1,43,268,tct,0
timbrewm,8,chinese:SSB0133,1,43,157,mean,0
timbrewm,8,chinese:SSB0133,1,43,157,tct,0
timbrewm,8,chinese:SSB0133,1,43,980,mean,0
timbrewm,8,chinese:SSB0133,1,43,980,tct,0
timbrewm,8,chinese:SSB0133,1,43,1004,mean,0
timbrewm,8,chinese:SSB0133,1,43,1004,tct,0
timbrewm,8,chinese:SSB0133,1,43,517,mean,0
timbrewm,8,chinese:SSB0133,1,43,517,tct,0
timbrewm,8,chinese:SSB0133,1,43,578,mean,0
timbrewm,8,chinese:SSB0133,1,43,578,tct,0
timbrewm,8,chinese:SSB0133,1,43,501,mean,0
timbrewm,8,chinese:SSB0133,1,43,501,tct,0
timbrewm,8,chinese:SSB0133,1,43,29,mean,0
timbrewm,8,chinese:SSB0133,1,43,29,tct,0
timbrewm,8,chinese:SSB0133,2,44,735,mean,0
timbrewm,8,chinese:SSB0133,2,44,735,tct,0
timbrewm,8,chinese:SSB0133,2,44,377,mean,0
timbrewm,8,chinese:SSB0133,2,44,377,tct,0
timbrewm,8,chinese:SSB0133,2,44,918,mean,0
timbrewm,8,chinese:SSB0133,2,44,918,tct,0
timbrewm,8,chinese:SSB0133,2,44,979,mean,0
timbrewm,8,chinese:SSB0133,2,44,979,tct,0
timbrewm,8,chinese:SSB0133,2,44,580,mean,0
timbrewm,8,chinese:SSB0133,2,44,580,tct,0
timbrewm,8,chinese:SSB0133,2,44,102,mean,0
timbrewm,8,chinese:SSB0133,2,44,102,tct,0
timbrewm,8,chinese:SSB0133,2,44,803,mean,0
timbrewm,8,chinese:SSB0133,2,44,803,tct,0
timbrewm,8,chinese:SSB0133,2,44,718,mean,0
timbrewm,8,chinese:SSB0133,2,44,718,tct,1
timbrewm,8,chinese:SSB0133,2,44,405,mean,0
timbrewm,8,chinese:SSB0133,2,44,405,tct,0
timbrewm,8,chinese:SSB0133,2,44,256,mean,0
timbrewm,8,chinese:SSB0133,2,44,256,tct,0
timbrewm,8,chinese:SSB0139,0,45,996,mean,0
timbrewm,8,chinese:SSB0139,0,45,996,tct,0
timbrewm,8,chinese:SSB0139,0,45,440,mean,0
timbrewm,8,chinese:SSB0139,0,45,440,tct,0
timbrewm,8,chinese:SSB0139,0,45,357,mean,0
timbrewm,8,chinese:SSB0139,0,45,357,tct,0
timbrewm,8,chinese:SSB0139,0,45,386,mean,0
timbrewm,8,chinese:SSB0139,0,45,386,tct,0
timbrewm,8,chinese:SSB0139,0,45,262,mean,0
timbrewm,8,chinese:SSB0139,0,45,262,tct,0
timbrewm,8,chinese:SSB0139,0,45,681,mean,0
timbrewm,8,chinese:SSB0139,0,45,681,tct,0
timbrewm,8,chinese:SSB0139,0,45,283,mean,0
timbrewm,8,chinese:SSB0139,0,45,283,tct,0
timbrewm,8,chinese:SSB0139,0,45,478,mean,0
timbrewm,8,chinese:SSB0139,0,45,478,tct,0
timbrewm,8,chinese:SSB0139,0,45,513,mean,0
timbrewm,8,chinese:SSB0139,0,45,513,tct,0
timbrewm,8,chinese:SSB0139,0,45,726,mean,0
timbrewm,8,chinese:SSB0139,0,45,726,tct,0
timbrewm,8,chinese:SSB0139,1,46,138,mean,0
timbrewm,8,chinese:SSB0139,1,46,138,tct,0
timbrewm,8,chinese:SSB0139,1,46,959,mean,0
timbrewm,8,chinese:SSB0139,1,46,959,tct,0
timbrewm,8,chinese:SSB0139,1,46,594,mean,0
timbrewm,8,chinese:SSB0139,1,46,594,tct,0
timbrewm,8,chinese:SSB0139,1,46,699,mean,0
timbrewm,8,chinese:SSB0139,1,46,699,tct,0
timbrewm,8,chinese:SSB0139,1,46,647,mean,0
timbrewm,8,chinese:SSB0139,1,46,647,tct,0
timbrewm,8,chinese:SSB0139,1,46,702,mean,0
timbrewm,8,chinese:SSB0139,1,46,702,tct,0
timbrewm,8,chinese:SSB0139,1,46,963,mean,0
timbrewm,8,chinese:SSB0139,1,46,963,tct,0
timbrewm,8,chinese:SSB0139,1,46,124,mean,0
timbrewm,8,chinese:SSB0139,1,46,124,tct,0
timbrewm,8,chinese:SSB0139,1,46,849,mean,0
timbrewm,8,chinese:SSB0139,1,46,849,tct,1
timbrewm,8,chinese:SSB0139,1,46,609,mean,0
timbrewm,8,chinese:SSB0139,1,46,609,tct,0
timbrewm,8,chinese:SSB0139,2,47,922,mean,0
timbrewm,8,chinese:SSB0139,2,47,922,tct,0
timbrewm,8,chinese:SSB0139,2,47,808,mean,0
timbrewm,8,chinese:SSB0139,2,47,808,tct,0
timbrewm,8,chinese:SSB0139,2,47,747,mean,0
timbrewm,8,chinese:SSB0139,2,47,747,tct,0
timbrewm,8,chinese:SSB0139,2,47,404,mean,0
timbrewm,8,chinese:SSB0139,2,47,404,tct,0
timbrewm,8,chinese:SSB0139,2,47,369,mean,0
timbrewm,8,chinese:SSB0139,2,47,369,tct,0
timbrewm,8,chinese:SSB0139,2,47,527,mean,0
timbrewm,8,chinese:SSB0139,2,47,527,tct,0
timbrewm,8,chinese:SSB0139,2,47,989,mean,0
timbrewm,8,chinese:SSB0139,2,47,989,tct,1
timbrewm,8,chinese:SSB0139,2,47,526,mean,0
timbrewm,8,chinese:SSB0139,2,47,526,tct,0
timbrewm,8,chinese:SSB0139,2,47,987,mean,0
timbrewm,8,chinese:SSB0139,2,47,987,tct,0
timbrewm,8,chinese:SSB0139,2,47,38,mean,0
timbrewm,8,chinese:SSB0139,2,47,38,tct,1
timbrewm,8,chinese:SSB0145,0,48,247,mean,0
timbrewm,8,chinese:SSB0145,0,48,247,tct,0
