model,K,spk,local_t,gi,target,method,target_top1
timbrewm,5,chinese:SSB0338,1,103,921,tct,0
timbrewm,5,chinese:SSB0338,1,103,994,mean,0
timbrewm,5,chinese:SSB0338,1,103,994,tct,0
timbrewm,5,chinese:SSB0338,1,103,793,mean,0
timbrewm,5,chinese:SSB0338,1,103,793,tct,0
timbrewm,5,chinese:SSB0338,2,104,414,mean,0
timbrewm,5,chinese:SSB0338,2,104,414,tct,0
timbrewm,5,chinese:SSB0338,2,104,680,mean,0
timbrewm,5,chinese:SSB0338,2,104,680,tct,0
timbrewm,5,chinese:SSB0338,2,104,418,mean,0
timbrewm,5,chinese:SSB0338,2,104,418,tct,0
timbrewm,5,chinese:SSB0338,2,104,742,mean,0
timbrewm,5,chinese:SSB0338,2,104,742,tct,0
timbrewm,5,chinese:SSB0338,2,104,749,mean,0
timbrewm,5,chinese:SSB0338,2,104,749,tct,0
timbrewm,5,chinese:SSB0338,2,104,1019,mean,0
timbrewm,5,chinese:SSB0338,2,104,1019,tct,0
timbrewm,5,chinese:SSB0338,2,104,635,mean,0
timbrewm,5,chinese:SSB0338,2,104,635,tct,0
timbrewm,5,chinese:SSB0338,2,104,23,mean,0
timbrewm,5,chinese:SSB0338,2,104,23,tct,0
timbrewm,5,chinese:SSB0338,2,104,351,mean,0
timbrewm,5,chinese:SSB0338,2,104,351,tct,0
timbrewm,5,chinese:SSB0338,2,104,829,mean,0
timbrewm,5,chinese:SSB0338,2,104,829,tct,0
timbrewm,5,chinese:SSB0339,0,105,548,mean,0
timbrewm,5,chinese:SSB0339,0,105,548,tct,0
timbrewm,5,chinese:SSB0339,0,105,374,mean,0
timbrewm,5,chinese:SSB0339,0,105,374,tct,0
timbrewm,5,chinese:SSB0339,0,105,736,mean,0
timbrewm,5,chinese:SSB0339,0,105,736,tct,0
timbrewm,5,chinese:SSB0339,0,105,493,mean,0
timbrewm,5,chinese:SSB0339,0,105,493,tct,0
timbrewm,5,chinese:SSB0339,0,105,753,mean,0
timbrewm,5,chinese:SSB0339,0,105,753,tct,0
timbrewm,5,chinese:SSB0339,0,105,246,mean,0
timbrewm,5,chinese:SSB0339,0,105,246,tct,0
timbrewm,5,chinese:SSB0339,0,105,350,mean,0
timbrewm,5,chinese:SSB0339,0,105,350,tct,0
timbrewm,5,chinese:SSB0339,0,105,316,mean,0
timbrewm,5,chinese:SSB0339,0,105,316,tct,0
timbrewm,5,chinese:SSB0339,0,105,417,mean,0
timbrewm,5,chinese:SSB0339,0,105,417,tct,0
timbrewm,5,chinese:SSB0339,0,105,185,mean,0
timbrewm,5,chinese:SSB0339,0,105,185,tct,0
timbrewm,5,chinese:SSB0339,1,106,563,mean,0
timbrewm,5,chinese:SSB0339,1,106,563,tct,0
timbrewm,5,chinese:SSB0339,1,106,896,mean,0
timbrewm,5,chinese:SSB0339,1,106,896,tct,0
timbrewm,5,chinese:SSB0339,1,106,680,mean,0
timbrewm,5,chinese:SSB0339,1,106,680,tct,0
timbrewm,5,chinese:SSB0339,1,106,141,mean,0
timbrewm,5,chinese:SSB0339,1,106,141,tct,0
timbrewm,5,chinese:SSB0339,1,106,502,mean,0
timbrewm,5,chinese:SSB0339,1,106,502,tct,0
timbrewm,5,chinese:SSB0339,1,106,980,mean,0
timbrewm,5,chinese:SSB0339,1,106,980,tct,0
timbrewm,5,chinese:SSB0339,1,106,384,mean,0
timbrewm,5,chinese:SSB0339,1,106,384,tct,0
timbrewm,5,chinese:SSB0339,1,106,93,mean,0
timbrewm,5,chinese:SSB0339,1,106,93,tct,0
timbrewm,5,chinese:SSB0339,1,106,188,mean,0
timbrewm,5,chinese:SSB0339,1,106,188,tct,0
timbrewm,5,chinese:SSB0339,1,106,404,mean,0
timbrewm,5,chinese:SSB0339,1,106,404,tct,0
timbrewm,5,chinese:SSB0339,2,107,818,mean,0
timbrewm,5,chinese:SSB0339,2,107,818,tct,0
timbrewm,5,chinese:SSB0339,2,107,907,mean,0
timbrewm,5,chinese:SSB0339,2,107,907,tct,0
timbrewm,5,chinese:SSB0339,2,107,755,mean,0
timbrewm,5,chinese:SSB0339,2,107,755,tct,0
timbrewm,5,chinese:SSB0339,2,107,753,mean,0
timbrewm,5,chinese:SSB0339,2,107,753,tct,0
timbrewm,5,chinese:SSB0339,2,107,600,mean,0
timbrewm,5,chinese:SSB0339,2,107,600,tct,0
timbrewm,5,chinese:SSB0339,2,107,641,mean,0
timbrewm,5,chinese:SSB0339,2,107,641,tct,0
timbrewm,5,chinese:SSB0339,2,107,908,mean,0
timbrewm,5,chinese:SSB0339,2,107,908,tct,0
timbrewm,5,chinese:SSB0339,2,107,457,mean,0
timbrewm,5,chinese:SSB0339,2,107,457,tct,0
timbrewm,5,chinese:SSB0339,2,107,737,mean,0
timbrewm,5,chinese:SSB0339,2,107,737,tct,0
timbrewm,5,chinese:SSB0339,2,107,20,mean,0
timbrewm,5,chinese:SSB0339,2,107,20,tct,0
timbrewm,5,chinese:SSB0341,0,108,784,mean,0
timbrewm,5,chinese:SSB0341,0,108,784,tct,0
timbrewm,5,chinese:SSB0341,0,108,186,mean,0
timbrewm,5,chinese:SSB0341,0,108,186,tct,0
timbrewm,5,chinese:SSB0341,0,108,915,mean,0
timbrewm,5,chinese:SSB0341,0,108,915,tct,0
timbrewm,5,chinese:SSB0341,0,108,257,mean,0
timbrewm,5,chinese:SSB0341,0,108,257,tct,0
timbrewm,5,chinese:SSB0341,0,108,210,mean,0
timbrewm,5,chinese:SSB0341,0,108,210,tct,0
timbrewm,5,chinese:SSB0341,0,108,225,mean,0
timbrewm,5,chinese:SSB0341,0,108,225,tct,0
timbrewm,5,chinese:SSB0341,0,108,249,mean,0
timbrewm,5,chinese:SSB0341,0,108,249,tct,0
timbrewm,5,chinese:SSB0341,0,108,288,mean,0
timbrewm,5,chinese:SSB0341,0,108,288,tct,0
timbrewm,5,chinese:SSB0341,0,108,389,mean,0
timbrewm,5,chinese:SSB0341,0,108,389,tct,0
timbrewm,5,chinese:SSB0341,0,108,4,mean,0
timbrewm,5,chinese:SSB0341,0,108,4,tct,0
timbrewm,5,chinese:SSB0341,1,109,883,mean,0
timbrewm,5,chinese:SSB0341,1,109,883,tct,0
timbrewm,5,chinese:SSB0341,1,109,791,mean,0
timbrewm,5,chinese:SSB0341,1,109,791,tct,0
timbrewm,5,chinese:SSB0341,1,109,701,mean,0
timbrewm,5,chinese:SSB0341,1,109,701,tct,0
timbrewm,5,chinese:SSB0341,1,109,606,mean,0
timbrewm,5,chinese:SSB0341,1,109,606,tct,0
timbrewm,5,chinese:SSB0341,1,109,70,mean,0
timbrewm,5,chinese:SSB0341,1,109,70,tct,0
timbrewm,5,chinese:SSB0341,1,109,245,mean,0
timbrewm,5,chinese:SSB0341,1,109,245,tct,0
timbrewm,5,chinese:SSB0341,1,109,118,mean,0
timbrewm,5,chinese:SSB0341,1,109,118,tct,0
timbrewm,5,chinese:SSB0341,1,109,620,mean,0
timbrewm,5,chinese:SSB0341,1,109,620,tct,0
timbrewm,5,chinese:SSB0341,1,109,588,mean,0
timbrewm,5,chinese:SSB0341,1,109,588,tct,0
timbrewm,5,chinese:SSB0341,1,109,210,mean,0
timbrewm,5,chinese:SSB0341,1,109,210,tct,0
timbrewm,5,chinese:SSB0341,2,110,1006,mean,0
timbrewm,5,chinese:SSB0341,2,110,1006,tct,0
timbrewm,5,chinese:SSB0341,2,110,598,mean,0
timbrewm,5,chinese:SSB0341,2,110,598,tct,0
timbrewm,5,chinese:SSB0341,2,110,193,mean,0
timbrewm,5,chinese:SSB0341,2,110,193,tct,0
timbrewm,5,chinese:SSB0341,2,110,313,mean,0
timbrewm,5,chinese:SSB0341,2,110,313,tct,0
timbrewm,5,chinese:SSB0341,2,110,46,mean,0
timbrewm,5,chinese:SSB0341,2,110,46,tct,0
timbrewm,5,chinese:SSB0341,2,110,908,mean,0
timbrewm,5,chinese:SSB0341,2,110,908,tct,0
timbrewm,5,chinese:SSB0341,2,110,495,mean,0
timbrewm,5,chinese:SSB0341,2,110,495,tct,0
timbrewm,5,chinese:SSB0341,2,110,414,mean,0
timbrewm,5,chinese:SSB0341,2,110,414,tct,0
timbrewm,5,chinese:SSB0341,2,110,700,mean,0
timbrewm,5,chinese:SSB0341,2,110,700,tct,0
timbrewm,5,chinese:SSB0341,2,110,658,mean,0
timbrewm,5,chinese:SSB0341,2,110,658,tct,0
timbrewm,5,chinese:SSB0342,0,111,192,mean,0
timbrewm,5,chinese:SSB0342,0,111,192,tct,0
timbrewm,5,chinese:SSB0342,0,111,18,mean,0
timbrewm,5,chinese:SSB0342,0,111,18,tct,0
timbrewm,5,chinese:SSB0342,0,111,850,mean,0
timbrewm,5,chinese:SSB0342,0,111,850,tct,0
timbrewm,5,chinese:SSB0342,0,111,350,mean,0
timbrewm,5,chinese:SSB0342,0,111,350,tct,0
timbrewm,5,chinese:SSB0342,0,111,592,mean,0
timbrewm,5,chinese:SSB0342,0,111,592,tct,0
timbrewm,5,chinese:SSB0342,0,111,910,mean,0
timbrewm,5,chinese:SSB0342,0,111,910,tct,0
timbrewm,5,chinese:SSB0342,0,111,805,mean,0
timbrewm,5,chinese:SSB0342,0,111,805,tct,0
timbrewm,5,chinese:SSB0342,0,111,416,mean,0
timbrewm,5,chinese:SSB0342,0,111,416,tct,0
timbrewm,5,chinese:SSB0342,0,111,360,mean,0
timbrewm,5,chinese:SSB0342,0,111,360,tct,0
timbrewm,5,chinese:SSB0342,0,111,245,mean,0
timbrewm,5,chinese:SSB0342,0,111,245,tct,0
timbrewm,5,chinese:SSB0342,1,112,259,mean,0
timbrewm,5,chinese:SSB0342,1,112,259,tct,0
timbrewm,5,chinese:SSB0342,1,112,862,mean,0
timbrewm,5,chinese:SSB0342,1,112,862,tct,0
timbrewm,5,chinese:SSB0342,1,112,689,mean,0
timbrewm,5,chinese:SSB0342,1,112,689,tct,0
timbrewm,5,chinese:SSB0342,1,112,250,mean,0
timbrewm,5,chinese:SSB0342,1,112,250,tct,0
timbrewm,5,chinese:SSB0342,1,112,1019,mean,0
timbrewm,5,chinese:SSB0342,1,112,1019,tct,0
timbrewm,5,chinese:SSB0342,1,112,423,mean,0
timbrewm,5,chinese:SSB0342,1,112,423,tct,0
timbrewm,5,chinese:SSB0342,1,112,535,mean,0
timbrewm,5,chinese:SSB0342,1,112,535,tct,0
timbrewm,5,chinese:SSB0342,1,112,227,mean,0
timbrewm,5,chinese:SSB0342,1,112,227,tct,0
timbrewm,5,chinese:SSB0342,1,112,729,mean,0
timbrewm,5,chinese:SSB0342,1,112,729,tct,0
timbrewm,5,chinese:SSB0342,1,112,108,mean,0
timbrewm,5,chinese:SSB0342,1,112,108,tct,0
timbrewm,5,chinese:SSB0342,2,113,406,mean,0
timbrewm,5,chinese:SSB0342,2,113,406,tct,0
timbrewm,5,chinese:SSB0342,2,113,194,mean,0
timbrewm,5,chinese:SSB0342,2,113,194,tct,0
timbrewm,5,chinese:SSB0342,2,113,606,mean,0
timbrewm,5,chinese:SSB0342,2,113,606,tct,0
timbrewm,5,chinese:SSB0342,2,113,181,mean,0
timbrewm,5,chinese:SSB0342,2,113,181,tct,0
timbrewm,5,chinese:SSB0342,2,113,628,mean,0
timbrewm,5,chinese:SSB0342,2,113,628,tct,0
timbrewm,5,chinese:SSB0342,2,113,889,mean,0
timbrewm,5,chinese:SSB0342,2,113,889,tct,0
timbrewm,5,chinese:SSB0342,2,113,325,mean,0
timbrewm,5,chinese:SSB0342,2,113,325,tct,0
timbrewm,5,chinese:SSB0342,2,113,766,mean,0
timbrewm,5,chinese:SSB0342,2,113,766,tct,0
timbrewm,5,chinese:SSB0342,2,113,141,mean,0
timbrewm,5,chinese:SSB0342,2,113,141,tct,0
timbrewm,5,chinese:SSB0342,2,113,445,mean,0
timbrewm,5,chinese:SSB0342,2,113,445,tct,0
timbrewm,5,chinese:SSB0354,0,114,379,mean,0
timbrewm,5,chinese:SSB0354,0,114,379,tct,0
timbrewm,5,chinese:SSB0354,0,114,274,mean,0
timbrewm,5,chinese:SSB0354,0,114,274,tct,0
timbrewm,5,chinese:SSB0354,0,114,397,mean,0
timbrewm,5,chinese:SSB0354,0,114,397,tct,0
timbrewm,5,chinese:SSB0354,0,114,407,mean,0
timbrewm,5,chinese:SSB0354,0,114,407,tct,0
timbrewm,5,chinese:SSB0354,0,114,632,mean,0
timbrewm,5,chinese:SSB0354,0,114,632,tct,0
timbrewm,5,chinese:SSB0354,0,114,710,mean,0
timbrewm,5,chinese:SSB0354,0,114,710,tct,0
timbrewm,5,chinese:SSB0354,0,114,529,mean,0
timbrewm,5,chinese:SSB0354,0,114,529,tct,0
timbrewm,5,chinese:SSB0354,0,114,812,mean,0
timbrewm,5,chinese:SSB0354,0,114,812,tct,0
timbrewm,5,chinese:SSB0354,0,114,447,mean,0
timbrewm,5,chinese:SSB0354,0,114,447,tct,0
timbrewm,5,chinese:SSB0354,0,114,754,mean,0
timbrewm,5,chinese:SSB0354,0,114,754,tct,0
timbrewm,5,chinese:SSB0354,1,115,43,mean,0
timbrewm,5,chinese:SSB0354,1,115,43,tct,0
timbrewm,5,chinese:SSB0354,1,115,761,mean,0
timbrewm,5,chinese:SSB0354,1,115,761,tct,0
timbrewm,5,chinese:SSB0354,1,115,792,mean,0
timbrewm,5,chinese:SSB0354,1,115,792,tct,0
timbrewm,5,chinese:SSB0354,1,115,194,mean,0
timbrewm,5,chinese:SSB0354,1,115,194,tct,0
timbrewm,5,chinese:SSB0354,1,115,246,mean,0
timbrewm,5,chinese:SSB0354,1,115,246,tct,0
timbrewm,5,chinese:SSB0354,1,115,292,mean,0
timbrewm,5,chinese:SSB0354,1,115,292,tct,0
timbrewm,5,chinese:SSB0354,1,115,846,mean,0
timbrewm,5,chinese:SSB0354,1,115,846,tct,0
timbrewm,5,chinese:SSB0354,1,115,517,mean,0
timbrewm,5,chinese:SSB0354,1,115,517,tct,0
timbrewm,5,chinese:SSB0354,1,115,233,mean,0
timbrewm,5,chinese:SSB0354,1,115,233,tct,0
timbrewm,5,chinese:SSB0354,1,115,164,mean,0
timbrewm,5,chinese:SSB0354,1,115,164,tct,0
timbrewm,5,chinese:SSB0354,2,116,8,mean,0
timbrewm,5,chinese:SSB0354,2,116,8,tct,0
timbrewm,5,chinese:SSB0354,2,116,168,mean,0
timbrewm,5,chinese:SSB0354,2,116,168,tct,0
timbrewm,5,chinese:SSB0354,2,116,506,mean,0
timbrewm,5,chinese:SSB0354,2,116,506,tct,0
timbrewm,5,chinese:SSB0354,2,116,216,mean,0
timbrewm,5,chinese:SSB0354,2,116,216,tct,0
timbrewm,5,chinese:SSB0354,2,116,999,mean,0
timbrewm,5,chinese:SSB0354,2,116,999,tct,0
timbrewm,5,chinese:SSB0354,2,116,13,mean,0
timbrewm,5,chinese:SSB0354,2,116,13,tct,0
timbrewm,5,chinese:SSB0354,2,116,258,mean,0
timbrewm,5,chinese:SSB0354,2,116,258,tct,0
timbrewm,5,chinese:SSB0354,2,116,774,mean,0
timbrewm,5,chinese:SSB0354,2,116,774,tct,0
timbrewm,5,chinese:SSB0354,2,116,661,mean,0
timbrewm,5,chinese:SSB0354,2,116,661,tct,0
timbrewm,5,chinese:SSB0354,2,116,134,mean,0
timbrewm,5,chinese:SSB0354,2,116,134,tct,0
timbrewm,5,chinese:SSB0366,0,117,812,mean,0
timbrewm,5,chinese:SSB0366,0,117,812,tct,0
timbrewm,5,chinese:SSB0366,0,117,463,mean,0
timbrewm,5,chinese:SSB0366,0,117,463,tct,0
timbrewm,5,chinese:SSB0366,0,117,51,mean,0
timbrewm,5,chinese:SSB0366,0,117,51,tct,0
timbrewm,5,chinese:SSB0366,0,117,915,mean,0
timbrewm,5,chinese:SSB0366,0,117,915,tct,0
timbrewm,5,chinese:SSB0366,0,117,367,mean,0
timbrewm,5,chinese:SSB0366,0,117,367,tct,0
timbrewm,5,chinese:SSB0366,0,117,785,mean,0
timbrewm,5,chinese:SSB0366,0,117,785,tct,0
timbrewm,5,chinese:SSB0366,0,117,243,mean,0
timbrewm,5,chinese:SSB0366,0,117,243,tct,0
timbrewm,5,chinese:SSB0366,0,117,653,mean,0
timbrewm,5,chinese:SSB0366,0,117,653,tct,0
timbrewm,5,chinese:SSB0366,0,117,38,mean,0
timbrewm,5,chinese:SSB0366,0,117,38,tct,0
timbrewm,5,chinese:SSB0366,0,117,576,mean,0
timbrewm,5,chinese:SSB0366,0,117,576,tct,0
timbrewm,5,chinese:SSB0366,1,118,198,mean,0
timbrewm,5,chinese:SSB0366,1,118,198,tct,0
timbrewm,5,chinese:SSB0366,1,118,310,mean,0
timbrewm,5,chinese:SSB0366,1,118,310,tct,0
timbrewm,5,chinese:SSB0366,1,118,437,mean,0
timbrewm,5,chinese:SSB0366,1,118,437,tct,0
timbrewm,5,chinese:SSB0366,1,118,905,mean,0
timbrewm,5,chinese:SSB0366,1,118,905,tct,0
timbrewm,5,chinese:SSB0366,1,118,70,mean,0
timbrewm,5,chinese:SSB0366,1,118,70,tct,0
timbrewm,5,chinese:SSB0366,1,118,223,mean,0
timbrewm,5,chinese:SSB0366,1,118,223,tct,0
timbrewm,5,chinese:SSB0366,1,118,658,mean,0
timbrewm,5,chinese:SSB0366,1,118,658,tct,0
timbrewm,5,chinese:SSB0366,1,118,883,mean,0
timbrewm,5,chinese:SSB0366,1,118,883,tct,0
timbrewm,5,chinese:SSB0366,1,118,702,mean,0
timbrewm,5,chinese:SSB0366,1,118,702,tct,0
timbrewm,5,chinese:SSB0366,1,118,967,mean,0
timbrewm,5,chinese:SSB0366,1,118,967,tct,0
timbrewm,5,chinese:SSB0366,2,119,525,mean,0
timbrewm,5,chinese:SSB0366,2,119,525,tct,0
timbrewm,5,chinese:SSB0366,2,119,615,mean,0
timbrewm,5,chinese:SSB0366,2,119,615,tct,0
timbrewm,5,chinese:SSB0366,2,119,750,mean,0
timbrewm,5,chinese:SSB0366,2,119,750,tct,0
timbrewm,5,chinese:SSB0366,2,119,788,mean,0
timbrewm,5,chinese:SSB0366,2,119,788,tct,0
timbrewm,5,chinese:SSB0366,2,119,610,mean,0
timbrewm,5,chinese:SSB0366,2,119,610,tct,0
timbrewm,5,chinese:SSB0366,2,119,291,mean,0
timbrewm,5,chinese:SSB0366,2,119,291,tct,0
timbrewm,5,chinese:SSB0366,2,119,71,mean,0
timbrewm,5,chinese:SSB0366,2,119,71,tct,0
timbrewm,5,chinese:SSB0366,2,119,946,mean,0
timbrewm,5,chinese:SSB0366,2,119,946,tct,1
timbrewm,5,chinese:SSB0366,2,119,900,mean,0
timbrewm,5,chinese:SSB0366,2,119,900,tct,0
timbrewm,5,chinese:SSB0366,2,119,537,mean,0
timbrewm,5,chinese:SSB0366,2,119,537,tct,0
timbrewm,5,chinese:SSB0375,0,120,113,mean,0
timbrewm,5,chinese:SSB0375,0,120,113,tct,0
timbrewm,5,chinese:SSB0375,0,120,720,mean,0
timbrewm,5,chinese:SSB0375,0,120,720,tct,0
timbrewm,5,chinese:SSB0375,0,120,180,mean,0
timbrewm,5,chinese:SSB0375,0,120,180,tct,0
timbrewm,5,chinese:SSB0375,0,120,782,mean,0
timbrewm,5,chinese:SSB0375,0,120,782,tct,0
timbrewm,5,chinese:SSB0375,0,120,112,mean,0
timbrewm,5,chinese:SSB0375,0,120,112,tct,0
timbrewm,5,chinese:SSB0375,0,120,286,mean,0
timbrewm,5,chinese:SSB0375,0,120,286,tct,0
timbrewm,5,chinese:SSB0375,0,120,215,mean,0
timbrewm,5,chinese:SSB0375,0,120,215,tct,0
timbrewm,5,chinese:SSB0375,0,120,43,mean,0
timbrewm,5,chinese:SSB0375,0,120,43,tct,0
timbrewm,5,chinese:SSB0375,0,120,487,mean,0
timbrewm,5,chinese:SSB0375,0,120,487,tct,0
timbrewm,5,chinese:SSB0375,0,120,510,mean,0
timbrewm,5,chinese:SSB0375,0,120,510,tct,0
timbrewm,5,chinese:SSB0375,1,121,210,mean,0
timbrewm,5,chinese:SSB0375,1,121,210,tct,0
timbrewm,5,chinese:SSB0375,1,121,890,mean,0
timbrewm,5,chinese:SSB0375,1,121,890,tct,0
timbrewm,5,chinese:SSB0375,1,121,912,mean,0
timbrewm,5,chinese:SSB0375,1,121,912,tct,0
timbrewm,5,chinese:SSB0375,1,121,221,mean,0
timbrewm,5,chinese:SSB0375,1,121,221,tct,0
timbrewm,5,chinese:SSB0375,1,121,564,mean,0
timbrewm,5,chinese:SSB0375,1,121,564,tct,0
timbrewm,5,chinese:SSB0375,1,121,425,mean,0
timbrewm,5,chinese:SSB0375,1,121,425,tct,0
timbrewm,5,chinese:SSB0375,1,121,42,mean,0
timbrewm,5,chinese:SSB0375,1,121,42,tct,0
timbrewm,5,chinese:SSB0375,1,121,963,mean,0
timbrewm,5,chinese:SSB0375,1,121,963,tct,0
timbrewm,5,chinese:SSB0375,1,121,919,mean,0
timbrewm,5,chinese:SSB0375,1,121,919,tct,0
timbrewm,5,chinese:SSB0375,1,121,386,mean,0
timbrewm,5,chinese:SSB0375,1,121,386,tct,0
timbrewm,5,chinese:SSB0375,2,122,955,mean,0
timbrewm,5,chinese:SSB0375,2,122,955,tct,0
timbrewm,5,chinese:SSB0375,2,122,725,mean,0
timbrewm,5,chinese:SSB0375,2,122,725,tct,0
timbrewm,5,chinese:SSB0375,2,122,774,mean,0
timbrewm,5,chinese:SSB0375,2,122,774,tct,0
timbrewm,5,chinese:SSB0375,2,122,850,mean,0
timbrewm,5,chinese:SSB0375,2,122,850,tct,0
timbrewm,5,chinese:SSB0375,2,122,65,mean,0
timbrewm,5,chinese:SSB0375,2,122,65,tct,0
timbrewm,5,chinese:SSB0375,2,122,523,mean,0
timbrewm,5,chinese:SSB0375,2,122,523,tct,0
timbrewm,5,chinese:SSB0375,2,122,933,mean,0
timbrewm,5,chinese:SSB0375,2,122,933,tct,0
timbrewm,5,chinese:SSB0375,2,122,206,mean,0
timbrewm,5,chinese:SSB0375,2,122,206,tct,0
timbrewm,5,chinese:SSB0375,2,122,821,mean,0
timbrewm,5,chinese:SSB0375,2,122,821,tct,0
timbrewm,5,chinese:SSB0375,2,122,817,mean,0
timbrewm,5,chinese:SSB0375,2,122,817,tct,0
timbrewm,5,chinese:SSB0379,0,123,164,mean,0
timbrewm,5,chinese:SSB0379,0,123,164,tct,0
timbrewm,5,chinese:SSB0379,0,123,671,mean,0
timbrewm,5,chinese:SSB0379,0,123,671,tct,0
timbrewm,5,chinese:SSB0379,0,123,148,mean,0
timbrewm,5,chinese:SSB0379,0,123,148,tct,0
timbrewm,5,chinese:SSB0379,0,123,973,mean,0
timbrewm,5,chinese:SSB0379,0,123,973,tct,0
timbrewm,5,chinese:SSB0379,0,123,147,mean,0
timbrewm,5,chinese:SSB0379,0,123,147,tct,0
timbrewm,5,chinese:SSB0379,0,123,574,mean,0
timbrewm,5,chinese:SSB0379,0,123,574,tct,0
timbrewm,5,chinese:SSB0379,0,123,769,mean,0
timbrewm,5,chinese:SSB0379,0,123,769,tct,0
timbrewm,5,chinese:SSB0379,0,123,551,mean,0
timbrewm,5,chinese:SSB0379,0,123,551,tct,0
timbrewm,5,chinese:SSB0379,0,123,849,mean,0
timbrewm,5,chinese:SSB0379,0,123,849,tct,0
timbrewm,5,chinese:SSB0379,0,123,662,mean,0
timbrewm,5,chinese:SSB0379,0,123,662,tct,0
timbrewm,5,chinese:SSB0379,1,124,840,mean,0
timbrewm,5,chinese:SSB0379,1,124,840,tct,0
timbrewm,5,chinese:SSB0379,1,124,58,mean,0
timbrewm,5,chinese:SSB0379,1,124,58,tct,0
timbrewm,5,chinese:SSB0379,1,124,855,mean,0
timbrewm,5,chinese:SSB0379,1,124,855,tct,0
timbrewm,5,chinese:SSB0379,1,124,746,mean,0
timbrewm,5,chinese:SSB0379,1,124,746,tct,0
timbrewm,5,chinese:SSB0379,1,124,745,mean,0
timbrewm,5,chinese:SSB0379,1,124,745,tct,0
timbrewm,5,chinese:SSB0379,1,124,170,mean,0
timbrewm,5,chinese:SSB0379,1,124,170,tct,0
timbrewm,5,chinese:SSB0379,1,124,338,mean,0
timbrewm,5,chinese:SSB0379,1,124,338,tct,0
timbrewm,5,chinese:SSB0379,1,124,167,mean,0
timbrewm,5,chinese:SSB0379,1,124,167,tct,0
timbrewm,5,chinese:SSB0379,1,124,723,mean,0
timbrewm,5,chinese:SSB0379,1,124,723,tct,0
timbrewm,5,chinese:SSB0379,1,124,296,mean,0
timbrewm,5,chinese:SSB0379,1,124,296,tct,1
timbrewm,5,chinese:SSB0379,2,125,825,mean,0
timbrewm,5,chinese:SSB0379,2,125,825,tct,0
timbrewm,5,chinese:SSB0379,2,125,380,mean,0
timbrewm,5,chinese:SSB0379,2,125,380,tct,0
timbrewm,5,chinese:SSB0379,2,125,108,mean,0
timbrewm,5,chinese:SSB0379,2,125,108,tct,0
timbrewm,5,chinese:SSB0379,2,125,569,mean,0
timbrewm,5,chinese:SSB0379,2,125,569,tct,0
timbrewm,5,chinese:SSB0379,2,125,1013,mean,0
timbrewm,5,chinese:SSB0379,2,125,1013,tct,0
timbrewm,5,chinese:SSB0379,2,125,919,mean,0
timbrewm,5,chinese:SSB0379,2,125,919,tct,0
timbrewm,5,chinese:SSB0379,2,125,940,mean,0
timbrewm,5,chinese:SSB0379,2,125,940,tct,0
timbrewm,5,chinese:SSB0379,2,125,887,mean,0
timbrewm,5,chinese:SSB0379,2,125,887,tct,0
timbrewm,5,chinese:SSB0379,2,125,966,mean,0
timbrewm,5,chinese:SSB0379,2,125,966,tct,0
timbrewm,5,chinese:SSB0379,2,125,717,mean,0
timbrewm,5,chinese:SSB0379,2,125,717,tct,0
timbrewm,5,chinese:SSB0380,0,126,471,mean,0
timbrewm,5,chinese:SSB0380,0,126,471,tct,0
timbrewm,5,chinese:SSB0380,0,126,993,mean,0
timbrewm,5,chinese:SSB0380,0,126,993,tct,0
timbrewm,5,chinese:SSB0380,0,126,929,mean,0
timbrewm,5,chinese:SSB0380,0,126,929,tct,0
timbrewm,5,chinese:SSB0380,0,126,310,mean,0
timbrewm,5,chinese:SSB0380,0,126,310,tct,0
timbrewm,5,chinese:SSB0380,0,126,928,mean,0
timbrewm,5,chinese:SSB0380,0,126,928,tct,0
timbrewm,5,chinese:SSB0380,0,126,23,mean,0
timbrewm,5,chinese:SSB0380,0,126,23,tct,0
timbrewm,5,chinese:SSB0380,0,126,355,mean,0
timbrewm,5,chinese:SSB0380,0,126,355,tct,0
timbrewm,5,chinese:SSB0380,0,126,778,mean,0
timbrewm,5,chinese:SSB0380,0,126,778,tct,0
timbrewm,5,chinese:SSB0380,0,126,437,mean,0
timbrewm,5,chinese:SSB0380,0,126,437,tct,0
timbrewm,5,chinese:SSB0380,0,126,628,mean,0
timbrewm,5,chinese:SSB0380,0,126,628,tct,0
timbrewm,5,chinese:SSB0380,1,127,406,mean,0
timbrewm,5,chinese:SSB0380,1,127,406,tct,0
timbrewm,5,chinese:SSB0380,1,127,1019,mean,0
timbrewm,5,chinese:SSB0380,1,127,1019,tct,0
timbrewm,5,chinese:SSB0380,1,127,1002,mean,0
timbrewm,5,chinese:SSB0380,1,127,1002,tct,0
timbrewm,5,chinese:SSB0380,1,127,463,mean,0
timbrewm,5,chinese:SSB0380,1,127,463,tct,1
timbrewm,5,chinese:SSB0380,1,127,664,mean,0
timbrewm,5,chinese:SSB0380,1,127,664,tct,0
timbrewm,5,chinese:SSB0380,1,127,656,mean,0
timbrewm,5,chinese:SSB0380,1,127,656,tct,0
timbrewm,5,chinese:SSB0380,1,127,76,mean,0
timbrewm,5,chinese:SSB0380,1,127,76,tct,0
timbrewm,5,chinese:SSB0380,1,127,465,mean,0
timbrewm,5,chinese:SSB0380,1,127,465,tct,0
