model,K,spk,local_t,gi,target,method,target_top1
audioseal,5,chinese:SSB0038,2,23,42349,tct,0
audioseal,5,chinese:SSB0043,0,24,5442,mean,0
audioseal,5,chinese:SSB0043,0,24,5442,tct,0
audioseal,5,chinese:SSB0043,0,24,14173,mean,0
audioseal,5,chinese:SSB0043,0,24,14173,tct,0
audioseal,5,chinese:SSB0043,0,24,118,mean,0
audioseal,5,chinese:SSB0043,0,24,118,tct,0
audioseal,5,chinese:SSB0043,0,24,15172,mean,0
audioseal,5,chinese:SSB0043,0,24,15172,tct,0
audioseal,5,chinese:SSB0043,0,24,9097,mean,0
audioseal,5,chinese:SSB0043,0,24,9097,tct,0
audioseal,5,chinese:SSB0043,0,24,47882,mean,0
audioseal,5,chinese:SSB0043,0,24,47882,tct,0
audioseal,5,chinese:SSB0043,0,24,33639,mean,0
audioseal,5,chinese:SSB0043,0,24,33639,tct,0
audioseal,5,chinese:SSB0043,0,24,37457,mean,0
audioseal,5,chinese:SSB0043,0,24,37457,tct,0
audioseal,5,chinese:SSB0043,0,24,20904,mean,0
audioseal,5,chinese:SSB0043,0,24,20904,tct,0
audioseal,5,chinese:SSB0043,0,24,28964,mean,0
audioseal,5,chinese:SSB0043,0,24,28964,tct,0
audioseal,5,chinese:SSB0043,1,25,19340,mean,0
audioseal,5,chinese:SSB0043,1,25,19340,tct,0
audioseal,5,chinese:SSB0043,1,25,59894,mean,0
audioseal,5,chinese:SSB0043,1,25,59894,tct,0
audioseal,5,chinese:SSB0043,1,25,58994,mean,0
audioseal,5,chinese:SSB0043,1,25,58994,tct,0
audioseal,5,chinese:SSB0043,1,25,20634,mean,0
audioseal,5,chinese:SSB0043,1,25,20634,tct,0
audioseal,5,chinese:SSB0043,1,25,55951,mean,0
audioseal,5,chinese:SSB0043,1,25,55951,tct,0
audioseal,5,chinese:SSB0043,1,25,58525,mean,0
audioseal,5,chinese:SSB0043,1,25,58525,tct,0
audioseal,5,chinese:SSB0043,1,25,24535,mean,0
audioseal,5,chinese:SSB0043,1,25,24535,tct,0
audioseal,5,chinese:SSB0043,1,25,33132,mean,0
audioseal,5,chinese:SSB0043,1,25,33132,tct,0
audioseal,5,chinese:SSB0043,1,25,62105,mean,0
audioseal,5,chinese:SSB0043,1,25,62105,tct,0
audioseal,5,chinese:SSB0043,1,25,39462,mean,0
audioseal,5,chinese:SSB0043,1,25,39462,tct,0
audioseal,5,chinese:SSB0043,2,26,24211,mean,0
audioseal,5,chinese:SSB0043,2,26,24211,tct,0
audioseal,5,chinese:SSB0043,2,26,52070,mean,0
audioseal,5,chinese:SSB0043,2,26,52070,tct,0
audioseal,5,chinese:SSB0043,2,26,5241,mean,0
audioseal,5,chinese:SSB0043,2,26,5241,tct,0
audioseal,5,chinese:SSB0043,2,26,26632,mean,0
audioseal,5,chinese:SSB0043,2,26,26632,tct,0
audioseal,5,chinese:SSB0043,2,26,42416,mean,0
audioseal,5,chinese:SSB0043,2,26,42416,tct,0
audioseal,5,chinese:SSB0043,2,26,1954,mean,0
audioseal,5,chinese:SSB0043,2,26,1954,tct,0
audioseal,5,chinese:SSB0043,2,26,64295,mean,0
audioseal,5,chinese:SSB0043,2,26,64295,tct,0
audioseal,5,chinese:SSB0043,2,26,40460,mean,0
audioseal,5,chinese:SSB0043,2,26,40460,tct,0
audioseal,5,chinese:SSB0043,2,26,4848,mean,0
audioseal,5,chinese:SSB0043,2,26,4848,tct,0
audioseal,5,chinese:SSB0043,2,26,37049,mean,0
audioseal,5,chinese:SSB0043,2,26,37049,tct,0
audioseal,5,chinese:SSB0057,0,27,24924,mean,0
audioseal,5,chinese:SSB0057,0,27,24924,tct,0
audioseal,5,chinese:SSB0057,0,27,2424,mean,0
audioseal,5,chinese:SSB0057,0,27,2424,tct,0
audioseal,5,chinese:SSB0057,0,27,23172,mean,0
audioseal,5,chinese:SSB0057,0,27,23172,tct,0
audioseal,5,chinese:SSB0057,0,27,12812,mean,0
audioseal,5,chinese:SSB0057,0,27,12812,tct,0
audioseal,5,chinese:SSB0057,0,27,14872,mean,0
audioseal,5,chinese:SSB0057,0,27,14872,tct,0
audioseal,5,chinese:SSB0057,0,27,25941,mean,0
audioseal,5,chinese:SSB0057,0,27,25941,tct,0
audioseal,5,chinese:SSB0057,0,27,46210,mean,0
audioseal,5,chinese:SSB0057,0,27,46210,tct,0
audioseal,5,chinese:SSB0057,0,27,20751,mean,0
audioseal,5,chinese:SSB0057,0,27,20751,tct,0
audioseal,5,chinese:SSB0057,0,27,20216,mean,0
audioseal,5,chinese:SSB0057,0,27,20216,tct,0
audioseal,5,chinese:SSB0057,0,27,63787,mean,0
audioseal,5,chinese:SSB0057,0,27,63787,tct,0
audioseal,5,chinese:SSB0057,1,28,7688,mean,0
audioseal,5,chinese:SSB0057,1,28,7688,tct,0
audioseal,5,chinese:SSB0057,1,28,28087,mean,0
audioseal,5,chinese:SSB0057,1,28,28087,tct,0
audioseal,5,chinese:SSB0057,1,28,26837,mean,0
audioseal,5,chinese:SSB0057,1,28,26837,tct,0
audioseal,5,chinese:SSB0057,1,28,18598,mean,0
audioseal,5,chinese:SSB0057,1,28,18598,tct,0
audioseal,5,chinese:SSB0057,1,28,27019,mean,0
audioseal,5,chinese:SSB0057,1,28,27019,tct,0
audioseal,5,chinese:SSB0057,1,28,52820,mean,0
audioseal,5,chinese:SSB0057,1,28,52820,tct,0
audioseal,5,chinese:SSB0057,1,28,50859,mean,0
audioseal,5,chinese:SSB0057,1,28,50859,tct,0
audioseal,5,chinese:SSB0057,1,28,64022,mean,0
audioseal,5,chinese:SSB0057,1,28,64022,tct,0
audioseal,5,chinese:SSB0057,1,28,53379,mean,0
audioseal,5,chinese:SSB0057,1,28,53379,tct,0
audioseal,5,chinese:SSB0057,1,28,18190,mean,0
audioseal,5,chinese:SSB0057,1,28,18190,tct,0
audioseal,5,chinese:SSB0057,2,29,61274,mean,0
audioseal,5,chinese:SSB0057,2,29,61274,tct,0
audioseal,5,chinese:SSB0057,2,29,32153,mean,0
audioseal,5,chinese:SSB0057,2,29,32153,tct,0
audioseal,5,chinese:SSB0057,2,29,1835,mean,0
audioseal,5,chinese:SSB0057,2,29,1835,tct,0
audioseal,5,chinese:SSB0057,2,29,32472,mean,0
audioseal,5,chinese:SSB0057,2,29,32472,tct,0
audioseal,5,chinese:SSB0057,2,29,37998,mean,0
audioseal,5,chinese:SSB0057,2,29,37998,tct,0
audioseal,5,chinese:SSB0057,2,29,24599,mean,0
audioseal,5,chinese:SSB0057,2,29,24599,tct,0
audioseal,5,chinese:SSB0057,2,29,12417,mean,0
audioseal,5,chinese:SSB0057,2,29,12417,tct,0
audioseal,5,chinese:SSB0057,2,29,37580,mean,0
audioseal,5,chinese:SSB0057,2,29,37580,tct,0
audioseal,5,chinese:SSB0057,2,29,55112,mean,0
audioseal,5,chinese:SSB0057,2,29,55112,tct,0
audioseal,5,chinese:SSB0057,2,29,2168,mean,0
audioseal,5,chinese:SSB0057,2,29,2168,tct,0
audioseal,5,chinese:SSB0073,0,30,4398,mean,0
audioseal,5,chinese:SSB0073,0,30,4398,tct,0
audioseal,5,chinese:SSB0073,0,30,20975,mean,0
audioseal,5,chinese:SSB0073,0,30,20975,tct,0
audioseal,5,chinese:SSB0073,0,30,62370,mean,0
audioseal,5,chinese:SSB0073,0,30,62370,tct,0
audioseal,5,chinese:SSB0073,0,30,14263,mean,0
audioseal,5,chinese:SSB0073,0,30,14263,tct,0
audioseal,5,chinese:SSB0073,0,30,35837,mean,0
audioseal,5,chinese:SSB0073,0,30,35837,tct,0
audioseal,5,chinese:SSB0073,0,30,13686,mean,0
audioseal,5,chinese:SSB0073,0,30,13686,tct,0
audioseal,5,chinese:SSB0073,0,30,50905,mean,0
audioseal,5,chinese:SSB0073,0,30,50905,tct,0
audioseal,5,chinese:SSB0073,0,30,29556,mean,0
audioseal,5,chinese:SSB0073,0,30,29556,tct,0
audioseal,5,chinese:SSB0073,0,30,49398,mean,0
audioseal,5,chinese:SSB0073,0,30,49398,tct,0
audioseal,5,chinese:SSB0073,0,30,11146,mean,0
audioseal,5,chinese:SSB0073,0,30,11146,tct,0
audioseal,5,chinese:SSB0073,1,31,13236,mean,0
audioseal,5,chinese:SSB0073,1,31,13236,tct,0
audioseal,5,chinese:SSB0073,1,31,47821,mean,0
audioseal,5,chinese:SSB0073,1,31,47821,tct,0
audioseal,5,chinese:SSB0073,1,31,26989,mean,0
audioseal,5,chinese:SSB0073,1,31,26989,tct,0
audioseal,5,chinese:SSB0073,1,31,38852,mean,0
audioseal,5,chinese:SSB0073,1,31,38852,tct,0
audioseal,5,chinese:SSB0073,1,31,39906,mean,0
audioseal,5,chinese:SSB0073,1,31,39906,tct,0
audioseal,5,chinese:SSB0073,1,31,22351,mean,0
audioseal,5,chinese:SSB0073,1,31,22351,tct,0
audioseal,5,chinese:SSB0073,1,31,60703,mean,0
audioseal,5,chinese:SSB0073,1,31,60703,tct,0
audioseal,5,chinese:SSB0073,1,31,38206,mean,0
audioseal,5,chinese:SSB0073,1,31,38206,tct,0
audioseal,5,chinese:SSB0073,1,31,16734,mean,0
audioseal,5,chinese:SSB0073,1,31,16734,tct,0
audioseal,5,chinese:SSB0073,1,31,49681,mean,0
audioseal,5,chinese:SSB0073,1,31,49681,tct,0
audioseal,5,chinese:SSB0073,2,32,24232,mean,0
audioseal,5,chinese:SSB0073,2,32,24232,tct,0
audioseal,5,chinese:SSB0073,2,32,44264,mean,0
audioseal,5,chinese:SSB0073,2,32,44264,tct,0
audioseal,5,chinese:SSB0073,2,32,58996,mean,0
audioseal,5,chinese:SSB0073,2,32,58996,tct,0
audioseal,5,chinese:SSB0073,2,32,35231,mean,0
audioseal,5,chinese:SSB0073,2,32,35231,tct,0
audioseal,5,chinese:SSB0073,2,32,18464,mean,0
audioseal,5,chinese:SSB0073,2,32,18464,tct,0
audioseal,5,chinese:SSB0073,2,32,24409,mean,0
audioseal,5,chinese:SSB0073,2,32,24409,tct,0
audioseal,5,chinese:SSB0073,2,32,14013,mean,0
audioseal,5,chinese:SSB0073,2,32,14013,tct,0
audioseal,5,chinese:SSB0073,2,32,36544,mean,0
audioseal,5,chinese:SSB0073,2,32,36544,tct,0
audioseal,5,chinese:SSB0073,2,32,41410,mean,0
audioseal,5,chinese:SSB0073,2,32,41410,tct,0
audioseal,5,chinese:SSB0073,2,32,15845,mean,0
audioseal,5,chinese:SSB0073,2,32,15845,tct,0
audioseal,5,chinese:SSB0080,0,33,52362,mean,0
audioseal,5,chinese:SSB0080,0,33,52362,tct,0
audioseal,5,chinese:SSB0080,0,33,58271,mean,0
audioseal,5,chinese:SSB0080,0,33,58271,tct,0
audioseal,5,chinese:SSB0080,0,33,63369,mean,0
audioseal,5,chinese:SSB0080,0,33,63369,tct,0
audioseal,5,chinese:SSB0080,0,33,16143,mean,0
audioseal,5,chinese:SSB0080,0,33,16143,tct,0
audioseal,5,chinese:SSB0080,0,33,1351,mean,0
audioseal,5,chinese:SSB0080,0,33,1351,tct,0
audioseal,5,chinese:SSB0080,0,33,32280,mean,0
audioseal,5,chinese:SSB0080,0,33,32280,tct,0
audioseal,5,chinese:SSB0080,0,33,2141,mean,0
audioseal,5,chinese:SSB0080,0,33,2141,tct,0
audioseal,5,chinese:SSB0080,0,33,49196,mean,0
audioseal,5,chinese:SSB0080,0,33,49196,tct,0
audioseal,5,chinese:SSB0080,0,33,29962,mean,0
audioseal,5,chinese:SSB0080,0,33,29962,tct,0
audioseal,5,chinese:SSB0080,0,33,7147,mean,0
audioseal,5,chinese:SSB0080,0,33,7147,tct,0
audioseal,5,chinese:SSB0080,1,34,20706,mean,0
audioseal,5,chinese:SSB0080,1,34,20706,tct,0
audioseal,5,chinese:SSB0080,1,34,64446,mean,0
audioseal,5,chinese:SSB0080,1,34,64446,tct,0
audioseal,5,chinese:SSB0080,1,34,49056,mean,0
audioseal,5,chinese:SSB0080,1,34,49056,tct,0
audioseal,5,chinese:SSB0080,1,34,40582,mean,0
audioseal,5,chinese:SSB0080,1,34,40582,tct,0
audioseal,5,chinese:SSB0080,1,34,23496,mean,0
audioseal,5,chinese:SSB0080,1,34,23496,tct,0
audioseal,5,chinese:SSB0080,1,34,23613,mean,0
audioseal,5,chinese:SSB0080,1,34,23613,tct,0
audioseal,5,chinese:SSB0080,1,34,57814,mean,0
audioseal,5,chinese:SSB0080,1,34,57814,tct,0
audioseal,5,chinese:SSB0080,1,34,52564,mean,0
audioseal,5,chinese:SSB0080,1,34,52564,tct,0
audioseal,5,chinese:SSB0080,1,34,22253,mean,0
audioseal,5,chinese:SSB0080,1,34,22253,tct,0
audioseal,5,chinese:SSB0080,1,34,15517,mean,0
audioseal,5,chinese:SSB0080,1,34,15517,tct,0
audioseal,5,chinese:SSB0080,2,35,25350,mean,0
audioseal,5,chinese:SSB0080,2,35,25350,tct,0
audioseal,5,chinese:SSB0080,2,35,30150,mean,0
audioseal,5,chinese:SSB0080,2,35,30150,tct,0
audioseal,5,chinese:SSB0080,2,35,25349,mean,0
audioseal,5,chinese:SSB0080,2,35,25349,tct,0
audioseal,5,chinese:SSB0080,2,35,12695,mean,0
audioseal,5,chinese:SSB0080,2,35,12695,tct,0
audioseal,5,chinese:SSB0080,2,35,12691,mean,0
audioseal,5,chinese:SSB0080,2,35,12691,tct,0
audioseal,5,chinese:SSB0080,2,35,17319,mean,0
audioseal,5,chinese:SSB0080,2,35,17319,tct,0
audioseal,5,chinese:SSB0080,2,35,35492,mean,0
audioseal,5,chinese:SSB0080,2,35,35492,tct,0
audioseal,5,chinese:SSB0080,2,35,5821,mean,0
audioseal,5,chinese:SSB0080,2,35,5821,tct,0
audioseal,5,chinese:SSB0080,2,35,8994,mean,0
audioseal,5,chinese:SSB0080,2,35,8994,tct,0
audioseal,5,chinese:SSB0080,2,35,11642,mean,0
audioseal,5,chinese:SSB0080,2,35,11642,tct,0
audioseal,5,chinese:SSB0112,0,36,15138,mean,0
audioseal,5,chinese:SSB0112,0,36,15138,tct,0
audioseal,5,chinese:SSB0112,0,36,27491,mean,0
audioseal,5,chinese:SSB0112,0,36,27491,tct,0
audioseal,5,chinese:SSB0112,0,36,45310,mean,0
audioseal,5,chinese:SSB0112,0,36,45310,tct,0
audioseal,5,chinese:SSB0112,0,36,4819,mean,0
audioseal,5,chinese:SSB0112,0,36,4819,tct,0
audioseal,5,chinese:SSB0112,0,36,59665,mean,0
audioseal,5,chinese:SSB0112,0,36,59665,tct,0
audioseal,5,chinese:SSB0112,0,36,6145,mean,0
audioseal,5,chinese:SSB0112,0,36,6145,tct,0
audioseal,5,chinese:SSB0112,0,36,35042,mean,0
audioseal,5,chinese:SSB0112,0,36,35042,tct,0
audioseal,5,chinese:SSB0112,0,36,18923,mean,0
audioseal,5,chinese:SSB0112,0,36,18923,tct,0
audioseal,5,chinese:SSB0112,0,36,50682,mean,0
audioseal,5,chinese:SSB0112,0,36,50682,tct,0
audioseal,5,chinese:SSB0112,0,36,63880,mean,0
audioseal,5,chinese:SSB0112,0,36,63880,tct,0
audioseal,5,chinese:SSB0112,1,37,27179,mean,0
audioseal,5,chinese:SSB0112,1,37,27179,tct,0
audioseal,5,chinese:SSB0112,1,37,37042,mean,0
audioseal,5,chinese:SSB0112,1,37,37042,tct,0
audioseal,5,chinese:SSB0112,1,37,45153,mean,0
audioseal,5,chinese:SSB0112,1,37,45153,tct,0
audioseal,5,chinese:SSB0112,1,37,11344,mean,0
audioseal,5,chinese:SSB0112,1,37,11344,tct,0
audioseal,5,chinese:SSB0112,1,37,338,mean,0
audioseal,5,chinese:SSB0112,1,37,338,tct,0
audioseal,5,chinese:SSB0112,1,37,50076,mean,0
audioseal,5,chinese:SSB0112,1,37,50076,tct,0
audioseal,5,chinese:SSB0112,1,37,625,mean,0
audioseal,5,chinese:SSB0112,1,37,625,tct,0
audioseal,5,chinese:SSB0112,1,37,1727,mean,0
audioseal,5,chinese:SSB0112,1,37,1727,tct,0
audioseal,5,chinese:SSB0112,1,37,12435,mean,0
audioseal,5,chinese:SSB0112,1,37,12435,tct,0
audioseal,5,chinese:SSB0112,1,37,4330,mean,0
audioseal,5,chinese:SSB0112,1,37,4330,tct,0
audioseal,5,chinese:SSB0112,2,38,40978,mean,0
audioseal,5,chinese:SSB0112,2,38,40978,tct,0
audioseal,5,chinese:SSB0112,2,38,43659,mean,0
audioseal,5,chinese:SSB0112,2,38,43659,tct,0
audioseal,5,chinese:SSB0112,2,38,41265,mean,0
audioseal,5,chinese:SSB0112,2,38,41265,tct,0
audioseal,5,chinese:SSB0112,2,38,44961,mean,0
audioseal,5,chinese:SSB0112,2,38,44961,tct,0
audioseal,5,chinese:SSB0112,2,38,17505,mean,0
audioseal,5,chinese:SSB0112,2,38,17505,tct,0
audioseal,5,chinese:SSB0112,2,38,10973,mean,0
audioseal,5,chinese:SSB0112,2,38,10973,tct,0
audioseal,5,chinese:SSB0112,2,38,25894,mean,0
audioseal,5,chinese:SSB0112,2,38,25894,tct,0
audioseal,5,chinese:SSB0112,2,38,36738,mean,0
audioseal,5,chinese:SSB0112,2,38,36738,tct,0
audioseal,5,chinese:SSB0112,2,38,44273,mean,0
audioseal,5,chinese:SSB0112,2,38,44273,tct,0
audioseal,5,chinese:SSB0112,2,38,57083,mean,0
audioseal,5,chinese:SSB0112,2,38,57083,tct,0
audioseal,5,chinese:SSB0122,0,39,35796,mean,0
audioseal,5,chinese:SSB0122,0,39,35796,tct,0
audioseal,5,chinese:SSB0122,0,39,44210,mean,0
audioseal,5,chinese:SSB0122,0,39,44210,tct,0
audioseal,5,chinese:SSB0122,0,39,38627,mean,0
audioseal,5,chinese:SSB0122,0,39,38627,tct,0
audioseal,5,chinese:SSB0122,0,39,35336,mean,0
audioseal,5,chinese:SSB0122,0,39,35336,tct,0
audioseal,5,chinese:SSB0122,0,39,62317,mean,0
audioseal,5,chinese:SSB0122,0,39,62317,tct,0
audioseal,5,chinese:SSB0122,0,39,23721,mean,0
audioseal,5,chinese:SSB0122,0,39,23721,tct,0
audioseal,5,chinese:SSB0122,0,39,41719,mean,0
audioseal,5,chinese:SSB0122,0,39,41719,tct,0
audioseal,5,chinese:SSB0122,0,39,10203,mean,0
audioseal,5,chinese:SSB0122,0,39,10203,tct,0
audioseal,5,chinese:SSB0122,0,39,50737,mean,0
audioseal,5,chinese:SSB0122,0,39,50737,tct,0
audioseal,5,chinese:SSB0122,0,39,32083,mean,0
audioseal,5,chinese:SSB0122,0,39,32083,tct,0
audioseal,5,chinese:SSB0122,1,40,37986,mean,0
audioseal,5,chinese:SSB0122,1,40,37986,tct,0
audioseal,5,chinese:SSB0122,1,40,16976,mean,0
audioseal,5,chinese:SSB0122,1,40,16976,tct,0
audioseal,5,chinese:SSB0122,1,40,7829,mean,0
audioseal,5,chinese:SSB0122,1,40,7829,tct,0
audioseal,5,chinese:SSB0122,1,40,17975,mean,0
audioseal,5,chinese:SSB0122,1,40,17975,tct,0
audioseal,5,chinese:SSB0122,1,40,49912,mean,0
audioseal,5,chinese:SSB0122,1,40,49912,tct,0
audioseal,5,chinese:SSB0122,1,40,5108,mean,0
audioseal,5,chinese:SSB0122,1,40,5108,tct,0
audioseal,5,chinese:SSB0122,1,40,48260,mean,0
audioseal,5,chinese:SSB0122,1,40,48260,tct,0
audioseal,5,chinese:SSB0122,1,40,33052,mean,0
audioseal,5,chinese:SSB0122,1,40,33052,tct,0
audioseal,5,chinese:SSB0122,1,40,59421,mean,0
audioseal,5,chinese:SSB0122,1,40,59421,tct,0
audioseal,5,chinese:SSB0122,1,40,52635,mean,0
audioseal,5,chinese:SSB0122,1,40,52635,tct,0
audioseal,5,chinese:SSB0122,2,41,49186,mean,0
audioseal,5,chinese:SSB0122,2,41,49186,tct,0
audioseal,5,chinese:SSB0122,2,41,51320,mean,0
audioseal,5,chinese:SSB0122,2,41,51320,tct,0
audioseal,5,chinese:SSB0122,2,41,12578,mean,0
audioseal,5,chinese:SSB0122,2,41,12578,tct,0
audioseal,5,chinese:SSB0122,2,41,43125,mean,0
audioseal,5,chinese:SSB0122,2,41,43125,tct,0
audioseal,5,chinese:SSB0122,2,41,40747,mean,0
audioseal,5,chinese:SSB0122,2,41,40747,tct,0
audioseal,5,chinese:SSB0122,2,41,17767,mean,0
audioseal,5,chinese:SSB0122,2,41,17767,tct,0
audioseal,5,chinese:SSB0122,2,41,65301,mean,0
audioseal,5,chinese:SSB0122,2,41,65301,tct,0
audioseal,5,chinese:SSB0122,2,41,6534,mean,0
audioseal,5,chinese:SSB0122,2,41,6534,tct,0
audioseal,5,chinese:SSB0122,2,41,58244,mean,0
audioseal,5,chinese:SSB0122,2,41,58244,tct,0
audioseal,5,chinese:SSB0122,2,41,64811,mean,0
audioseal,5,chinese:SSB0122,2,41,64811,tct,0
audioseal,5,chinese:SSB0133,0,42,7201,mean,0
audioseal,5,chinese:SSB0133,0,42,7201,tct,0
audioseal,5,chinese:SSB0133,0,42,41246,mean,0
audioseal,5,chinese:SSB0133,0,42,41246,tct,0
audioseal,5,chinese:SSB0133,0,42,17385,mean,0
audioseal,5,chinese:SSB0133,0,42,17385,tct,0
audioseal,5,chinese:SSB0133,0,42,12985,mean,0
audioseal,5,chinese:SSB0133,0,42,12985,tct,0
audioseal,5,chinese:SSB0133,0,42,7262,mean,0
audioseal,5,chinese:SSB0133,0,42,7262,tct,0
audioseal,5,chinese:SSB0133,0,42,40093,mean,0
audioseal,5,chinese:SSB0133,0,42,40093,tct,0
audioseal,5,chinese:SSB0133,0,42,18774,mean,0
audioseal,5,chinese:SSB0133,0,42,18774,tct,0
audioseal,5,chinese:SSB0133,0,42,50975,mean,0
audioseal,5,chinese:SSB0133,0,42,50975,tct,0
audioseal,5,chinese:SSB0133,0,42,46595,mean,0
audioseal,5,chinese:SSB0133,0,42,46595,tct,0
audioseal,5,chinese:SSB0133,0,42,17570,mean,0
audioseal,5,chinese:SSB0133,0,42,17570,tct,0
audioseal,5,chinese:SSB0133,1,43,32658,mean,0
audioseal,5,chinese:SSB0133,1,43,32658,tct,0
audioseal,5,chinese:SSB0133,1,43,10827,mean,0
audioseal,5,chinese:SSB0133,1,43,10827,tct,0
audioseal,5,chinese:SSB0133,1,43,34811,mean,0
audioseal,5,chinese:SSB0133,1,43,34811,tct,0
audioseal,5,chinese:SSB0133,1,43,49509,mean,0
audioseal,5,chinese:SSB0133,1,43,49509,tct,0
audioseal,5,chinese:SSB0133,1,43,26130,mean,0
audioseal,5,chinese:SSB0133,1,43,26130,tct,0
audioseal,5,chinese:SSB0133,1,43,14242,mean,0
audioseal,5,chinese:SSB0133,1,43,14242,tct,0
audioseal,5,chinese:SSB0133,1,43,13089,mean,0
audioseal,5,chinese:SSB0133,1,43,13089,tct,0
audioseal,5,chinese:SSB0133,1,43,5003,mean,0
audioseal,5,chinese:SSB0133,1,43,5003,tct,0
audioseal,5,chinese:SSB0133,1,43,36579,mean,0
audioseal,5,chinese:SSB0133,1,43,36579,tct,0
audioseal,5,chinese:SSB0133,1,43,50466,mean,0
audioseal,5,chinese:SSB0133,1,43,50466,tct,0
audioseal,5,chinese:SSB0133,2,44,50537,mean,0
audioseal,5,chinese:SSB0133,2,44,50537,tct,0
audioseal,5,chinese:SSB0133,2,44,23353,mean,0
audioseal,5,chinese:SSB0133,2,44,23353,tct,0
audioseal,5,chinese:SSB0133,2,44,9957,mean,0
audioseal,5,chinese:SSB0133,2,44,9957,tct,0
audioseal,5,chinese:SSB0133,2,44,20302,mean,0
audioseal,5,chinese:SSB0133,2,44,20302,tct,0
audioseal,5,chinese:SSB0133,2,44,49982,mean,0
audioseal,5,chinese:SSB0133,2,44,49982,tct,0
audioseal,5,chinese:SSB0133,2,44,3508,mean,0
audioseal,5,chinese:SSB0133,2,44,3508,tct,0
audioseal,5,chinese:SSB0133,2,44,14712,mean,0
audioseal,5,chinese:SSB0133,2,44,14712,tct,0
audioseal,5,chinese:SSB0133,2,44,31601,mean,0
audioseal,5,chinese:SSB0133,2,44,31601,tct,0
audioseal,5,chinese:SSB0133,2,44,11440,mean,0
audioseal,5,chinese:SSB0133,2,44,11440,tct,0
audioseal,5,chinese:SSB0133,2,44,891,mean,0
audioseal,5,chinese:SSB0133,2,44,891,tct,0
audioseal,5,chinese:SSB0139,0,45,30489,mean,0
audioseal,5,chinese:SSB0139,0,45,30489,tct,0
audioseal,5,chinese:SSB0139,0,45,49439,mean,0
audioseal,5,chinese:SSB0139,0,45,49439,tct,0
audioseal,5,chinese:SSB0139,0,45,51794,mean,0
audioseal,5,chinese:SSB0139,0,45,51794,tct,0
audioseal,5,chinese:SSB0139,0,45,50120,mean,0
audioseal,5,chinese:SSB0139,0,45,50120,tct,0
audioseal,5,chinese:SSB0139,0,45,50077,mean,0
audioseal,5,chinese:SSB0139,0,45,50077,tct,0
audioseal,5,chinese:SSB0139,0,45,44684,mean,0
audioseal,5,chinese:SSB0139,0,45,44684,tct,0
audioseal,5,chinese:SSB0139,0,45,33392,mean,0
audioseal,5,chinese:SSB0139,0,45,33392,tct,0
audioseal,5,chinese:SSB0139,0,45,8757,mean,0
audioseal,5,chinese:SSB0139,0,45,8757,tct,0
audioseal,5,chinese:SSB0139,0,45,18867,mean,0
audioseal,5,chinese:SSB0139,0,45,18867,tct,0
audioseal,5,chinese:SSB0139,0,45,1355,mean,0
audioseal,5,chinese:SSB0139,0,45,1355,tct,0
audioseal,5,chinese:SSB0139,1,46,28907,mean,0
audioseal,5,chinese:SSB0139,1,46,28907,tct,0
audioseal,5,chinese:SSB0139,1,46,61843,mean,0
audioseal,5,chinese:SSB0139,1,46,61843,tct,0
audioseal,5,chinese:SSB0139,1,46,44251,mean,0
audioseal,5,chinese:SSB0139,1,46,44251,tct,0
audioseal,5,chinese:SSB0139,1,46,21928,mean,0
audioseal,5,chinese:SSB0139,1,46,21928,tct,0
audioseal,5,chinese:SSB0139,1,46,5511,mean,0
audioseal,5,chinese:SSB0139,1,46,5511,tct,0
audioseal,5,chinese:SSB0139,1,46,20225,mean,0
audioseal,5,chinese:SSB0139,1,46,20225,tct,0
audioseal,5,chinese:SSB0139,1,46,18442,mean,0
audioseal,5,chinese:SSB0139,1,46,18442,tct,0
audioseal,5,chinese:SSB0139,1,46,64120,mean,0
audioseal,5,chinese:SSB0139,1,46,64120,tct,0
audioseal,5,chinese:SSB0139,1,46,49731,mean,0
audioseal,5,chinese:SSB0139,1,46,49731,tct,0
audioseal,5,chinese:SSB0139,1,46,60287,mean,0
audioseal,5,chinese:SSB0139,1,46,60287,tct,0
audioseal,5,chinese:SSB0139,2,47,62693,mean,0
audioseal,5,chinese:SSB0139,2,47,62693,tct,0
audioseal,5,chinese:SSB0139,2,47,53810,mean,0
audioseal,5,chinese:SSB0139,2,47,53810,tct,0
audioseal,5,chinese:SSB0139,2,47,23988,mean,0
audioseal,5,chinese:SSB0139,2,47,23988,tct,0
audioseal,5,chinese:SSB0139,2,47,64088,mean,0
audioseal,5,chinese:SSB0139,2,47,64088,tct,0
audioseal,5,chinese:SSB0139,2,47,51908,mean,0
audioseal,5,chinese:SSB0139,2,47,51908,tct,0
audioseal,5,chinese:SSB0139,2,47,21867,mean,0
audioseal,5,chinese:SSB0139,2,47,21867,tct,0
audioseal,5,chinese:SSB0139,2,47,12609,mean,0
audioseal,5,chinese:SSB0139,2,47,12609,tct,0
audioseal,5,chinese:SSB0139,2,47,37928,mean,0
audioseal,5,chinese:SSB0139,2,47,37928,tct,0
audioseal,5,chinese:SSB0139,2,47,19932,mean,0
audioseal,5,chinese:SSB0139,2,47,19932,tct,0
audioseal,5,chinese:SSB0139,2,47,15006,mean,0
audioseal,5,chinese:SSB0139,2,47,15006,tct,0
audioseal,5,chinese:SSB0145,0,48,50669,mean,0
