model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,3,65536,73,chinese:SSB0267,1,fwp,"[1920, 9684, 44563]",9667,0,-21.96936190607812,-0.5302802660371526,21.439081640040968,241,1,1,1
voicemark,3,256,74,chinese:SSB0267,2,mean,"[8461, 10311, 43336]",10311,1,-9.714973127736812,-17.675967192544704,-7.960994064807892,1,0,0,0
voicemark,3,1024,74,chinese:SSB0267,2,mean,"[8461, 10311, 43336]",12087,0,-9.714973127736812,-8.343531786033054,1.3714413417037576,2,1,0,0
voicemark,3,4096,74,chinese:SSB0267,2,mean,"[8461, 10311, 43336]",12039,0,-9.714973127736812,-2.3213152275766333,7.3936579001601785,2,1,0,0
voicemark,3,16384,74,chinese:SSB0267,2,mean,"[8461, 10311, 43336]",11591,0,-9.714973127736812,-6.635337507619624,3.0796356201171875,4,1,1,0
voicemark,3,65536,74,chinese:SSB0267,2,mean,"[8461, 10311, 43336]",12103,0,-9.714973127736812,-0.10910022122516239,9.60587290651165,16,1,1,1
voicemark,3,256,74,chinese:SSB0267,2,fwp,"[8461, 10311, 43336]",8461,1,-22.145250284062058,-29.570386850224168,-7.425136566162109,1,0,0,0
voicemark,3,1024,74,chinese:SSB0267,2,fwp,"[8461, 10311, 43336]",44289,0,-22.145250284062058,-15.644591932161347,6.500658351900711,2,1,0,0
voicemark,3,4096,74,chinese:SSB0267,2,fwp,"[8461, 10311, 43336]",44296,0,-22.145250284062058,-3.8836877840567468,18.26156250000531,6,1,1,1
voicemark,3,16384,74,chinese:SSB0267,2,fwp,"[8461, 10311, 43336]",11527,0,-22.145250284062058,-9.735409461869494,12.409840822192564,28,1,1,1
voicemark,3,65536,74,chinese:SSB0267,2,fwp,"[8461, 10311, 43336]",11528,0,-22.145250284062058,-0.022374996076905518,22.122875287985153,118,1,1,1
voicemark,3,256,75,chinese:SSB0273,0,mean,"[7189, 38534, 50428]",11971,0,-20.899526596069336,-15.839754627319053,5.059771968750283,3,1,0,0
voicemark,3,1024,75,chinese:SSB0273,0,mean,"[7189, 38534, 50428]",11253,0,-20.899526596069336,-14.137006209464744,6.762520386604592,7,1,1,1
voicemark,3,4096,75,chinese:SSB0273,0,mean,"[7189, 38534, 50428]",12003,0,-20.899526596069336,-9.222767398925498,11.676759197143838,29,1,1,1
voicemark,3,16384,75,chinese:SSB0273,0,mean,"[7189, 38534, 50428]",12027,0,-20.899526596069336,-5.361912460299209,15.537614135770127,106,1,1,1
voicemark,3,65536,75,chinese:SSB0273,0,mean,"[7189, 38534, 50428]",12019,0,-20.899526596069336,-0.38544465717859566,20.51408193889074,457,1,1,1
voicemark,3,256,75,chinese:SSB0273,0,fwp,"[7189, 38534, 50428]",11971,0,-42.10761618910328,-22.51967946848208,19.5879367206212,16,1,1,1
voicemark,3,1024,75,chinese:SSB0273,0,fwp,"[7189, 38534, 50428]",9715,0,-42.10761618910328,-20.190084965143342,21.91753122395994,74,1,1,1
voicemark,3,4096,75,chinese:SSB0273,0,fwp,"[7189, 38534, 50428]",12003,0,-42.10761618910328,-12.586093347876613,29.52152284122667,245,1,1,1
voicemark,3,16384,75,chinese:SSB0273,0,fwp,"[7189, 38534, 50428]",12027,0,-42.10761618910328,-8.442340390349727,33.665275798753555,969,1,1,1
voicemark,3,65536,75,chinese:SSB0273,0,fwp,"[7189, 38534, 50428]",12019,0,-42.10761618910328,-0.02478425164053988,42.08283193746274,3878,1,1,1
voicemark,3,256,76,chinese:SSB0273,1,mean,"[2740, 47794, 54098]",7669,0,-29.791487340276944,-20.115046378225088,9.676440962051856,8,1,1,1
voicemark,3,1024,76,chinese:SSB0273,1,mean,"[2740, 47794, 54098]",18965,0,-29.791487340276944,-11.034270951917279,18.757216388359666,41,1,1,1
voicemark,3,4096,76,chinese:SSB0273,1,mean,"[2740, 47794, 54098]",6885,0,-29.791487340276944,-9.60249710122298,20.188990239053965,155,1,1,1
voicemark,3,16384,76,chinese:SSB0273,1,mean,"[2740, 47794, 54098]",43541,0,-29.791487340276944,-5.706778714826214,24.08470862545073,550,1,1,1
voicemark,3,65536,76,chinese:SSB0273,1,mean,"[2740, 47794, 54098]",6677,0,-29.791487340276944,-0.07695891002367716,29.714528430253267,2255,1,1,1
voicemark,3,256,76,chinese:SSB0273,1,fwp,"[2740, 47794, 54098]",41886,0,-37.63308337703347,-18.011177258682437,19.621906118351035,53,1,1,1
voicemark,3,1024,76,chinese:SSB0273,1,fwp,"[2740, 47794, 54098]",43668,0,-37.63308337703347,-11.260514488560148,26.372568888473324,204,1,1,1
voicemark,3,4096,76,chinese:SSB0273,1,fwp,"[2740, 47794, 54098]",41109,0,-37.63308337703347,-8.149382531060837,29.483700845972635,744,1,1,1
voicemark,3,16384,76,chinese:SSB0273,1,fwp,"[2740, 47794, 54098]",43669,0,-37.63308337703347,-0.02316567616071552,37.60991770087276,2866,1,1,1
voicemark,3,65536,76,chinese:SSB0273,1,fwp,"[2740, 47794, 54098]",43669,0,-37.63308337703347,-0.02316567616071552,37.60991770087276,11563,1,1,1
voicemark,3,256,77,chinese:SSB0273,2,mean,"[18997, 39045, 55758]",8046,0,-28.892863046450657,-15.273999895900488,13.618863150550169,12,1,1,1
voicemark,3,1024,77,chinese:SSB0273,2,mean,"[18997, 39045, 55758]",43829,0,-28.892863046450657,-6.49019059848797,22.402672447962686,60,1,1,1
voicemark,3,4096,77,chinese:SSB0273,2,mean,"[18997, 39045, 55758]",43925,0,-28.892863046450657,-9.249883744239924,19.642979302210733,232,1,1,1
voicemark,3,16384,77,chinese:SSB0273,2,mean,"[18997, 39045, 55758]",6997,0,-28.892863046450657,-7.397615029782173,21.495248016668484,931,1,1,1
voicemark,3,65536,77,chinese:SSB0273,2,mean,"[18997, 39045, 55758]",7013,0,-28.892863046450657,-0.20436817345034797,28.68849487300031,3780,1,1,1
voicemark,3,256,77,chinese:SSB0273,2,fwp,"[18997, 39045, 55758]",19861,0,-15.190416753292084,-7.2841057777404785,7.906310975551605,3,1,0,0
voicemark,3,1024,77,chinese:SSB0273,2,fwp,"[18997, 39045, 55758]",43829,0,-15.190416753292084,-8.529797345399857,6.660619407892227,7,1,1,1
voicemark,3,4096,77,chinese:SSB0273,2,fwp,"[18997, 39045, 55758]",18229,0,-15.190416753292084,-1.8179615084081888,13.372455244883895,25,1,1,1
voicemark,3,16384,77,chinese:SSB0273,2,fwp,"[18997, 39045, 55758]",18325,0,-15.190416753292084,-1.1513818446546793,14.039034908637404,94,1,1,1
voicemark,3,65536,77,chinese:SSB0273,2,fwp,"[18997, 39045, 55758]",18325,0,-15.190416753292084,-1.1513818446546793,14.039034908637404,375,1,1,1
voicemark,3,256,78,chinese:SSB0287,0,mean,"[12367, 30784, 62113]",62770,0,-28.326531030237675,-19.930835623926214,8.39569540631146,4,1,1,0
voicemark,3,1024,78,chinese:SSB0287,0,mean,"[12367, 30784, 62113]",62781,0,-28.326531030237675,-15.407621283716253,12.918909746521422,15,1,1,1
voicemark,3,4096,78,chinese:SSB0287,0,mean,"[12367, 30784, 62113]",62840,0,-28.326531030237675,-12.351912873032234,15.974618157205441,63,1,1,1
voicemark,3,16384,78,chinese:SSB0287,0,mean,"[12367, 30784, 62113]",62792,0,-28.326531030237675,-0.04076194221033802,28.285769088027337,192,1,1,1
voicemark,3,65536,78,chinese:SSB0287,0,mean,"[12367, 30784, 62113]",62792,0,-28.326531030237675,-0.04076194221033802,28.285769088027337,845,1,1,1
voicemark,3,256,78,chinese:SSB0287,0,fwp,"[12367, 30784, 62113]",47176,0,-22.900479018688202,-16.39388905465603,6.506589964032173,4,1,1,0
voicemark,3,1024,78,chinese:SSB0287,0,fwp,"[12367, 30784, 62113]",58696,0,-22.900479018688202,-12.11162795405835,10.788851064629853,17,1,1,1
voicemark,3,4096,78,chinese:SSB0287,0,fwp,"[12367, 30784, 62113]",5448,0,-22.900479018688202,-8.19546355586499,14.705015462823212,54,1,1,1
voicemark,3,16384,78,chinese:SSB0287,0,fwp,"[12367, 30784, 62113]",30008,0,-22.900479018688202,-0.873163896612823,22.02731512207538,222,1,1,1
voicemark,3,65536,78,chinese:SSB0287,0,fwp,"[12367, 30784, 62113]",30008,0,-22.900479018688202,-0.873163896612823,22.02731512207538,927,1,1,1
voicemark,3,256,79,chinese:SSB0287,1,mean,"[38846, 40686, 49120]",37106,0,-26.93871955946088,-15.133070294279605,11.805649265181273,7,1,1,1
voicemark,3,1024,79,chinese:SSB0287,1,mean,"[38846, 40686, 49120]",8179,0,-26.93871955946088,-19.435147166252136,7.503572393208742,19,1,1,1
voicemark,3,4096,79,chinese:SSB0287,1,mean,"[38846, 40686, 49120]",37117,0,-26.93871955946088,-12.34446555795148,14.594254001509398,94,1,1,1
voicemark,3,16384,79,chinese:SSB0287,1,mean,"[38846, 40686, 49120]",40820,0,-26.93871955946088,-6.538469813764095,20.400249745696783,350,1,1,1
voicemark,3,65536,79,chinese:SSB0287,1,mean,"[38846, 40686, 49120]",37108,0,-26.93871955946088,-0.48693255381658673,26.45178700564429,1412,1,1,1
voicemark,3,256,79,chinese:SSB0287,1,fwp,"[38846, 40686, 49120]",6260,0,-32.39296102523804,-21.240150928497314,11.152810096740723,14,1,1,1
voicemark,3,1024,79,chinese:SSB0287,1,fwp,"[38846, 40686, 49120]",31332,0,-32.39296102523804,-20.569329798221588,11.823631227016449,42,1,1,1
voicemark,3,4096,79,chinese:SSB0287,1,fwp,"[38846, 40686, 49120]",57449,0,-32.39296102523804,-10.339109155640472,22.053851869597565,188,1,1,1
voicemark,3,16384,79,chinese:SSB0287,1,fwp,"[38846, 40686, 49120]",28793,0,-32.39296102523804,-3.89472289691912,28.498238128318917,765,1,1,1
voicemark,3,65536,79,chinese:SSB0287,1,fwp,"[38846, 40686, 49120]",4212,0,-32.39296102523804,-0.6588924856041558,31.73406853963388,2990,1,1,1
voicemark,3,256,80,chinese:SSB0287,2,mean,"[17514, 23059, 37390]",37390,1,-29.830144386272877,-32.98773529766186,-3.1575909113889793,1,0,0,0
voicemark,3,1024,80,chinese:SSB0287,2,mean,"[17514, 23059, 37390]",4970,0,-29.830144386272877,-19.330657074708142,10.499487311564735,16,1,1,1
voicemark,3,4096,80,chinese:SSB0287,2,mean,"[17514, 23059, 37390]",20842,0,-29.830144386272877,-10.431849012631574,19.398295373641304,54,1,1,1
voicemark,3,16384,80,chinese:SSB0287,2,mean,"[17514, 23059, 37390]",21098,0,-29.830144386272877,-0.5925623085495317,29.237582077723346,219,1,1,1
voicemark,3,65536,80,chinese:SSB0287,2,mean,"[17514, 23059, 37390]",21098,0,-29.830144386272877,-0.5925623085495317,29.237582077723346,910,1,1,1
voicemark,3,256,80,chinese:SSB0287,2,fwp,"[17514, 23059, 37390]",37390,1,-20.58390868920833,-28.594184472691268,-8.010275783482939,1,0,0,0
voicemark,3,1024,80,chinese:SSB0287,2,fwp,"[17514, 23059, 37390]",49765,0,-20.58390868920833,-16.41299054949195,4.1709181397163775,3,1,0,0
voicemark,3,4096,80,chinese:SSB0287,2,fwp,"[17514, 23059, 37390]",39525,0,-20.58390868920833,-3.6384154324478004,16.94549325676053,13,1,1,1
voicemark,3,16384,80,chinese:SSB0287,2,fwp,"[17514, 23059, 37390]",37381,0,-20.58390868920833,-7.086907423479715,13.497001265728613,46,1,1,1
voicemark,3,65536,80,chinese:SSB0287,2,fwp,"[17514, 23059, 37390]",37477,0,-20.58390868920833,-0.04235409098328091,20.541554598225048,176,1,1,1
voicemark,3,256,81,chinese:SSB0288,0,mean,"[22832, 25165, 52268]",27406,0,-36.93011369649321,-25.822005510330428,11.10810818616278,6,1,1,1
voicemark,3,1024,81,chinese:SSB0288,0,mean,"[22832, 25165, 52268]",23383,0,-36.93011369649321,-13.801131391130411,23.128982305362797,47,1,1,1
voicemark,3,4096,81,chinese:SSB0288,0,mean,"[22832, 25165, 52268]",27463,0,-36.93011369649321,-7.261051296420419,29.66906240007279,192,1,1,1
voicemark,3,16384,81,chinese:SSB0288,0,mean,"[22832, 25165, 52268]",43847,0,-36.93011369649321,-4.960402130313241,31.969711566179967,738,1,1,1
voicemark,3,65536,81,chinese:SSB0288,0,mean,"[22832, 25165, 52268]",23367,0,-36.93011369649321,-0.024024032220268055,36.90608966427294,2927,1,1,1
voicemark,3,256,81,chinese:SSB0288,0,fwp,"[22832, 25165, 52268]",25165,1,-23.328783079981804,-23.582382617518306,-0.2535995375365019,1,0,0,0
voicemark,3,1024,81,chinese:SSB0288,0,fwp,"[22832, 25165, 52268]",56386,0,-23.328783079981804,-5.422657930292189,17.906125149689615,18,1,1,1
voicemark,3,4096,81,chinese:SSB0288,0,fwp,"[22832, 25165, 52268]",56455,0,-23.328783079981804,-7.063867008313537,16.264916071668267,75,1,1,1
voicemark,3,16384,81,chinese:SSB0288,0,fwp,"[22832, 25165, 52268]",15367,0,-23.328783079981804,-5.061338482424617,18.267444597557187,259,1,1,1
voicemark,3,65536,81,chinese:SSB0288,0,fwp,"[22832, 25165, 52268]",56391,0,-23.328783079981804,-0.25959583185613155,23.069187248125672,1113,1,1,1
voicemark,3,256,82,chinese:SSB0288,1,mean,"[13365, 39429, 46873]",64895,0,-22.607686595991254,-22.23253320902586,0.375153386965394,2,1,0,0
voicemark,3,1024,82,chinese:SSB0288,1,mean,"[13365, 39429, 46873]",44357,0,-22.607686595991254,-9.003218853846192,13.604467742145061,17,1,1,1
voicemark,3,4096,82,chinese:SSB0288,1,mean,"[13365, 39429, 46873]",7427,0,-22.607686595991254,-10.624626405537128,11.983060190454125,69,1,1,1
voicemark,3,16384,82,chinese:SSB0288,1,mean,"[13365, 39429, 46873]",64885,0,-22.607686595991254,-2.8376380894333124,19.77004850655794,268,1,1,1
voicemark,3,65536,82,chinese:SSB0288,1,mean,"[13365, 39429, 46873]",64773,0,-22.607686595991254,-0.8353617880493402,21.772324807941914,1034,1,1,1
voicemark,3,256,82,chinese:SSB0288,1,fwp,"[13365, 39429, 46873]",33765,0,-30.921212077140808,-16.598561231046915,14.322650846093893,25,1,1,1
voicemark,3,1024,82,chinese:SSB0288,1,fwp,"[13365, 39429, 46873]",36195,0,-30.921212077140808,-15.518124017864466,15.403088059276342,58,1,1,1
voicemark,3,4096,82,chinese:SSB0288,1,fwp,"[13365, 39429, 46873]",33785,0,-30.921212077140808,-1.8699903687811457,29.051221708359662,276,1,1,1
voicemark,3,16384,82,chinese:SSB0288,1,fwp,"[13365, 39429, 46873]",33790,0,-30.921212077140808,-1.3485919436789118,29.572620133461896,1117,1,1,1
voicemark,3,65536,82,chinese:SSB0288,1,fwp,"[13365, 39429, 46873]",33790,0,-30.921212077140808,-1.3485919436789118,29.572620133461896,4540,1,1,1
voicemark,3,256,83,chinese:SSB0288,2,mean,"[14342, 21903, 60245]",10307,0,-36.52430021771215,-21.277048153886426,15.247252063825727,15,1,1,1
voicemark,3,1024,83,chinese:SSB0288,2,mean,"[14342, 21903, 60245]",10311,0,-36.52430021771215,-10.230817880390532,26.29348233732162,68,1,1,1
voicemark,3,4096,83,chinese:SSB0288,2,mean,"[14342, 21903, 60245]",26695,0,-36.52430021771215,-7.801557626484282,28.72274259122787,250,1,1,1
voicemark,3,16384,83,chinese:SSB0288,2,mean,"[14342, 21903, 60245]",55367,0,-36.52430021771215,-0.1192225552185846,36.40507766249357,1103,1,1,1
voicemark,3,65536,83,chinese:SSB0288,2,mean,"[14342, 21903, 60245]",55367,0,-36.52430021771215,-0.1192225552185846,36.40507766249357,4346,1,1,1
voicemark,3,256,83,chinese:SSB0288,2,fwp,"[14342, 21903, 60245]",34867,0,-25.21731855161488,-17.749835789756617,7.467482761858264,5,1,1,0
voicemark,3,1024,83,chinese:SSB0288,2,fwp,"[14342, 21903, 60245]",34903,0,-25.21731855161488,-6.224607246549567,18.992711305065313,15,1,1,1
voicemark,3,4096,83,chinese:SSB0288,2,fwp,"[14342, 21903, 60245]",34871,0,-25.21731855161488,-12.853706121997675,12.363612429617206,53,1,1,1
voicemark,3,16384,83,chinese:SSB0288,2,fwp,"[14342, 21903, 60245]",55367,0,-25.21731855161488,-5.524548831483116,19.692769720131764,216,1,1,1
voicemark,3,65536,83,chinese:SSB0288,2,fwp,"[14342, 21903, 60245]",55383,0,-25.21731855161488,-0.4759429293626454,24.741375622252235,810,1,1,1
voicemark,3,256,84,chinese:SSB0299,0,mean,"[8141, 26451, 49346]",32853,0,-31.58052321523428,-10.00982196451514,21.57070125071914,9,1,1,1
voicemark,3,1024,84,chinese:SSB0299,0,mean,"[8141, 26451, 49346]",8389,0,-31.58052321523428,-19.39372430741787,12.18679890781641,22,1,1,1
voicemark,3,4096,84,chinese:SSB0299,0,mean,"[8141, 26451, 49346]",14165,0,-31.58052321523428,-9.014910830272129,22.56561238496215,127,1,1,1
voicemark,3,16384,84,chinese:SSB0299,0,mean,"[8141, 26451, 49346]",12373,0,-31.58052321523428,-0.12366423578350805,31.45685897945077,471,1,1,1
voicemark,3,65536,84,chinese:SSB0299,0,mean,"[8141, 26451, 49346]",12373,0,-31.58052321523428,-0.12366423578350805,31.45685897945077,1978,1,1,1
voicemark,3,256,84,chinese:SSB0299,0,fwp,"[8141, 26451, 49346]",26451,1,-4.457969903961839,-18.813342690467834,-14.355372786505995,1,0,0,0
voicemark,3,1024,84,chinese:SSB0299,0,fwp,"[8141, 26451, 49346]",26451,1,-4.457969903961839,-15.200771689414978,-10.742801785453139,1,0,0,0
voicemark,3,4096,84,chinese:SSB0299,0,fwp,"[8141, 26451, 49346]",26451,1,-4.457969903961839,-10.875316560284318,-6.417346656322479,1,0,0,0
voicemark,3,16384,84,chinese:SSB0299,0,fwp,"[8141, 26451, 49346]",44884,0,-4.457969903961839,-1.019579052941026,3.438390851020813,4,1,1,0
voicemark,3,65536,84,chinese:SSB0299,0,fwp,"[8141, 26451, 49346]",44884,0,-4.457969903961839,-1.019579052941026,3.438390851020813,8,1,1,1
voicemark,3,256,85,chinese:SSB0299,1,mean,"[40693, 42523, 55842]",10802,0,-28.922807664319407,-25.319654388760682,3.603153275558725,3,1,0,0
voicemark,3,1024,85,chinese:SSB0299,1,mean,"[40693, 42523, 55842]",42741,0,-28.922807664319407,-17.27260545984609,11.650202204473317,9,1,1,1
voicemark,3,4096,85,chinese:SSB0299,1,mean,"[40693, 42523, 55842]",9842,0,-28.922807664319407,-12.376765146036632,16.546042518282775,50,1,1,1
voicemark,3,16384,85,chinese:SSB0299,1,mean,"[40693, 42523, 55842]",9826,0,-28.922807664319407,-4.981654062052257,23.94115360226715,203,1,1,1
voicemark,3,65536,85,chinese:SSB0299,1,mean,"[40693, 42523, 55842]",9970,0,-28.922807664319407,-0.010937655461020768,28.911870008858386,799,1,1,1
voicemark,3,256,85,chinese:SSB0299,1,fwp,"[40693, 42523, 55842]",42523,1,-12.16134978912305,-19.57950391954364,-7.418154130420589,1,0,0,0
voicemark,3,1024,85,chinese:SSB0299,1,fwp,"[40693, 42523, 55842]",42539,0,-12.16134978912305,-10.906936065177433,1.2544137239456177,2,1,0,0
voicemark,3,4096,85,chinese:SSB0299,1,fwp,"[40693, 42523, 55842]",34338,0,-12.16134978912305,-8.728893641811737,3.4324561473113135,3,1,0,0
voicemark,3,16384,85,chinese:SSB0299,1,fwp,"[40693, 42523, 55842]",63074,0,-12.16134978912305,-6.133852426391968,6.027497362731083,16,1,1,1
voicemark,3,65536,85,chinese:SSB0299,1,fwp,"[40693, 42523, 55842]",42594,0,-12.16134978912305,-0.6899796356083243,11.471370153514727,51,1,1,1
voicemark,3,256,86,chinese:SSB0299,2,mean,"[14182, 40793, 53410]",15255,0,-32.070634350180626,-18.900879524183324,13.169754825997302,10,1,1,1
voicemark,3,1024,86,chinese:SSB0299,2,mean,"[14182, 40793, 53410]",15257,0,-32.070634350180626,-10.892677999568036,21.17795635061259,29,1,1,1
voicemark,3,4096,86,chinese:SSB0299,2,mean,"[14182, 40793, 53410]",15257,0,-32.070634350180626,-10.892677999568036,21.17795635061259,152,1,1,1
voicemark,3,16384,86,chinese:SSB0299,2,mean,"[14182, 40793, 53410]",16281,0,-32.070634350180626,-0.0995074580431492,31.971126892137477,502,1,1,1
voicemark,3,65536,86,chinese:SSB0299,2,mean,"[14182, 40793, 53410]",16281,0,-32.070634350180626,-0.0995074580431492,31.971126892137477,2108,1,1,1
voicemark,3,256,86,chinese:SSB0299,2,fwp,"[14182, 40793, 53410]",15255,0,-24.869983315468176,-8.950355626934083,15.919627688534092,3,1,0,0
voicemark,3,1024,86,chinese:SSB0299,2,fwp,"[14182, 40793, 53410]",14490,0,-24.869983315468176,-21.051216732565422,3.8187665829027537,10,1,1,1
voicemark,3,4096,86,chinese:SSB0299,2,fwp,"[14182, 40793, 53410]",12443,0,-24.869983315468176,-14.923192392889518,9.946790922578657,21,1,1,1
voicemark,3,16384,86,chinese:SSB0299,2,fwp,"[14182, 40793, 53410]",16279,0,-24.869983315468176,-0.861884989135774,24.0080983263324,113,1,1,1
voicemark,3,65536,86,chinese:SSB0299,2,fwp,"[14182, 40793, 53410]",16279,0,-24.869983315468176,-0.861884989135774,24.0080983263324,431,1,1,1
voicemark,3,256,87,chinese:SSB0307,0,mean,"[21962, 33696, 63641]",63641,1,-14.034200169146061,-16.60316613316536,-2.5689659640192986,1,0,0,0
voicemark,3,1024,87,chinese:SSB0307,0,mean,"[21962, 33696, 63641]",34969,0,-14.034200169146061,-7.304263569414616,6.729936599731445,5,1,1,0
voicemark,3,4096,87,chinese:SSB0307,0,mean,"[21962, 33696, 63641]",43929,0,-14.034200169146061,-4.7318063750863075,9.302393794059753,31,1,1,1
voicemark,3,16384,87,chinese:SSB0307,0,mean,"[21962, 33696, 63641]",41369,0,-14.034200169146061,-2.3704209700226784,11.663779199123383,104,1,1,1
voicemark,3,65536,87,chinese:SSB0307,0,mean,"[21962, 33696, 63641]",16793,0,-14.034200169146061,-1.3027832880616188,12.731416881084442,436,1,1,1
voicemark,3,256,87,chinese:SSB0307,0,fwp,"[21962, 33696, 63641]",10384,0,-18.043034810078098,-14.983835715305759,3.059199094772339,2,1,0,0
voicemark,3,1024,87,chinese:SSB0307,0,fwp,"[21962, 33696, 63641]",6185,0,-18.043034810078098,-14.795090772255207,3.24794403782289,6,1,1,1
voicemark,3,4096,87,chinese:SSB0307,0,fwp,"[21962, 33696, 63641]",6295,0,-18.043034810078098,-1.0429243893158855,17.000110420762212,12,1,1,1
voicemark,3,16384,87,chinese:SSB0307,0,fwp,"[21962, 33696, 63641]",6302,0,-18.043034810078098,-4.475623473597807,13.56741133648029,52,1,1,1
voicemark,3,65536,87,chinese:SSB0307,0,fwp,"[21962, 33696, 63641]",6295,0,-18.043034810078098,-1.0429243893158855,17.000110420762212,206,1,1,1
voicemark,3,256,88,chinese:SSB0307,1,mean,"[29766, 33660, 61227]",29766,1,-11.889368803313118,-20.01772928237915,-8.128360479066032,1,0,0,0
voicemark,3,1024,88,chinese:SSB0307,1,mean,"[29766, 33660, 61227]",29766,1,-11.889368803313118,-15.611367018034798,-3.7219982147216797,1,0,0,0
voicemark,3,4096,88,chinese:SSB0307,1,mean,"[29766, 33660, 61227]",58435,0,-11.889368803313118,-2.9717808077839436,8.917587995529175,6,1,1,1
voicemark,3,16384,88,chinese:SSB0307,1,mean,"[29766, 33660, 61227]",58419,0,-11.889368803313118,-5.278792695215088,6.61057610809803,13,1,1,1
voicemark,3,65536,88,chinese:SSB0307,1,mean,"[29766, 33660, 61227]",5187,0,-11.889368803313118,-0.8605991760996403,11.028769627213478,63,1,1,1
