model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,2,65536,98,chinese:SSB0316,2,mean,"[31863, 41840]",14452,0,-8.373628616333008,-6.346203804016113,2.0274248123168945,454,1,1,1
audioseal,2,256,98,chinese:SSB0316,2,fwp,"[31863, 41840]",29296,0,-8.373628616333008,-7.906896591186523,0.4667320251464844,3,1,0,0
audioseal,2,1024,98,chinese:SSB0316,2,fwp,"[31863, 41840]",30838,0,-8.373628616333008,-7.205597877502441,1.1680307388305664,9,1,1,1
audioseal,2,4096,98,chinese:SSB0316,2,fwp,"[31863, 41840]",14448,0,-8.373628616333008,-6.690954208374023,1.6826744079589844,25,1,1,1
audioseal,2,16384,98,chinese:SSB0316,2,fwp,"[31863, 41840]",14452,0,-8.373628616333008,-6.346203804016113,2.0274248123168945,118,1,1,1
audioseal,2,65536,98,chinese:SSB0316,2,fwp,"[31863, 41840]",14452,0,-8.373628616333008,-6.346203804016113,2.0274248123168945,454,1,1,1
audioseal,2,256,99,chinese:SSB0323,0,mean,"[8113, 50370]",53713,0,-9.650009155273438,-7.660385608673096,1.9896235466003418,16,1,1,1
audioseal,2,1024,99,chinese:SSB0323,0,mean,"[8113, 50370]",23953,0,-9.650009155273438,-6.430132865905762,3.219876289367676,50,1,1,1
audioseal,2,4096,99,chinese:SSB0323,0,mean,"[8113, 50370]",56729,0,-9.650009155273438,-6.6937103271484375,2.956298828125,190,1,1,1
audioseal,2,16384,99,chinese:SSB0323,0,mean,"[8113, 50370]",64913,0,-9.650009155273438,-6.015270709991455,3.6347384452819824,766,1,1,1
audioseal,2,65536,99,chinese:SSB0323,0,mean,"[8113, 50370]",56721,0,-9.650009155273438,-5.479455947875977,4.170553207397461,3131,1,1,1
audioseal,2,256,99,chinese:SSB0323,0,fwp,"[8113, 50370]",53713,0,-9.650009155273438,-7.660385608673096,1.9896235466003418,16,1,1,1
audioseal,2,1024,99,chinese:SSB0323,0,fwp,"[8113, 50370]",23953,0,-9.650009155273438,-6.430132865905762,3.219876289367676,50,1,1,1
audioseal,2,4096,99,chinese:SSB0323,0,fwp,"[8113, 50370]",56729,0,-9.650009155273438,-6.6937103271484375,2.956298828125,190,1,1,1
audioseal,2,16384,99,chinese:SSB0323,0,fwp,"[8113, 50370]",64913,0,-9.650009155273438,-6.015270709991455,3.6347384452819824,766,1,1,1
audioseal,2,65536,99,chinese:SSB0323,0,fwp,"[8113, 50370]",56721,0,-9.650009155273438,-5.479455947875977,4.170553207397461,3131,1,1,1
audioseal,2,256,100,chinese:SSB0323,1,mean,"[10614, 65100]",7269,0,-9.76978874206543,-7.195095062255859,2.5746936798095703,15,1,1,1
audioseal,2,1024,100,chinese:SSB0323,1,mean,"[10614, 65100]",15466,0,-9.76978874206543,-7.197091579437256,2.572697162628174,44,1,1,1
audioseal,2,4096,100,chinese:SSB0323,1,mean,"[10614, 65100]",15460,0,-9.76978874206543,-4.9991254806518555,4.770663261413574,212,1,1,1
audioseal,2,16384,100,chinese:SSB0323,1,mean,"[10614, 65100]",31844,0,-9.76978874206543,-5.347118377685547,4.422670364379883,837,1,1,1
audioseal,2,65536,100,chinese:SSB0323,1,mean,"[10614, 65100]",15460,0,-9.76978874206543,-4.9991254806518555,4.770663261413574,3325,1,1,1
audioseal,2,256,100,chinese:SSB0323,1,fwp,"[10614, 65100]",7269,0,-9.76978874206543,-7.195095062255859,2.5746936798095703,15,1,1,1
audioseal,2,1024,100,chinese:SSB0323,1,fwp,"[10614, 65100]",15466,0,-9.76978874206543,-7.197091579437256,2.572697162628174,44,1,1,1
audioseal,2,4096,100,chinese:SSB0323,1,fwp,"[10614, 65100]",15460,0,-9.76978874206543,-4.9991254806518555,4.770663261413574,212,1,1,1
audioseal,2,16384,100,chinese:SSB0323,1,fwp,"[10614, 65100]",31844,0,-9.76978874206543,-5.347118377685547,4.422670364379883,837,1,1,1
audioseal,2,65536,100,chinese:SSB0323,1,fwp,"[10614, 65100]",15460,0,-9.76978874206543,-4.9991254806518555,4.770663261413574,3325,1,1,1
audioseal,2,256,101,chinese:SSB0323,2,mean,"[12039, 56672]",62743,0,-8.701924324035645,-8.152268409729004,0.5496559143066406,5,1,1,0
audioseal,2,1024,101,chinese:SSB0323,2,mean,"[12039, 56672]",64772,0,-8.701924324035645,-6.394065856933594,2.307858467102051,16,1,1,1
audioseal,2,4096,101,chinese:SSB0323,2,mean,"[12039, 56672]",64783,0,-8.701924324035645,-6.6028218269348145,2.09910249710083,58,1,1,1
audioseal,2,16384,101,chinese:SSB0323,2,mean,"[12039, 56672]",65287,0,-8.701924324035645,-6.149335861206055,2.55258846282959,246,1,1,1
audioseal,2,65536,101,chinese:SSB0323,2,mean,"[12039, 56672]",64773,0,-8.701924324035645,-5.494318962097168,3.2076053619384766,965,1,1,1
audioseal,2,256,101,chinese:SSB0323,2,fwp,"[12039, 56672]",62743,0,-8.701924324035645,-8.152268409729004,0.5496559143066406,5,1,1,0
audioseal,2,1024,101,chinese:SSB0323,2,fwp,"[12039, 56672]",64772,0,-8.701924324035645,-6.394065856933594,2.307858467102051,16,1,1,1
audioseal,2,4096,101,chinese:SSB0323,2,fwp,"[12039, 56672]",64783,0,-8.701924324035645,-6.6028218269348145,2.09910249710083,58,1,1,1
audioseal,2,16384,101,chinese:SSB0323,2,fwp,"[12039, 56672]",65287,0,-8.701924324035645,-6.149335861206055,2.55258846282959,246,1,1,1
audioseal,2,65536,101,chinese:SSB0323,2,fwp,"[12039, 56672]",64773,0,-8.701924324035645,-5.494318962097168,3.2076053619384766,965,1,1,1
audioseal,2,256,102,chinese:SSB0338,0,mean,"[2389, 45051]",3445,0,-7.525967121124268,-6.980339050292969,0.5456280708312988,2,1,0,0
audioseal,2,1024,102,chinese:SSB0338,0,mean,"[2389, 45051]",2417,0,-7.525967121124268,-6.353750228881836,1.1722168922424316,4,1,1,0
audioseal,2,4096,102,chinese:SSB0338,0,mean,"[2389, 45051]",35153,0,-7.525967121124268,-6.603625297546387,0.9223418235778809,14,1,1,1
audioseal,2,16384,102,chinese:SSB0338,0,mean,"[2389, 45051]",36209,0,-7.525967121124268,-6.057997703552246,1.4679694175720215,33,1,1,1
audioseal,2,65536,102,chinese:SSB0338,0,mean,"[2389, 45051]",35185,0,-7.525967121124268,-5.961411476135254,1.5645556449890137,105,1,1,1
audioseal,2,256,102,chinese:SSB0338,0,fwp,"[2389, 45051]",3445,0,-7.525967121124268,-6.980339050292969,0.5456280708312988,2,1,0,0
audioseal,2,1024,102,chinese:SSB0338,0,fwp,"[2389, 45051]",2417,0,-7.525967121124268,-6.353750228881836,1.1722168922424316,4,1,1,0
audioseal,2,4096,102,chinese:SSB0338,0,fwp,"[2389, 45051]",35153,0,-7.525967121124268,-6.603625297546387,0.9223418235778809,14,1,1,1
audioseal,2,16384,102,chinese:SSB0338,0,fwp,"[2389, 45051]",36209,0,-7.525967121124268,-6.057997703552246,1.4679694175720215,33,1,1,1
audioseal,2,65536,102,chinese:SSB0338,0,fwp,"[2389, 45051]",35185,0,-7.525967121124268,-5.961411476135254,1.5645556449890137,105,1,1,1
audioseal,2,256,103,chinese:SSB0338,1,mean,"[6049, 19063]",55921,0,-9.114505767822266,-8.578559875488281,0.5359458923339844,7,1,1,1
audioseal,2,1024,103,chinese:SSB0338,1,mean,"[6049, 19063]",22325,0,-9.114505767822266,-7.01518440246582,2.0993213653564453,31,1,1,1
audioseal,2,4096,103,chinese:SSB0338,1,mean,"[6049, 19063]",23413,0,-9.114505767822266,-6.810308933258057,2.304196834564209,93,1,1,1
audioseal,2,16384,103,chinese:SSB0338,1,mean,"[6049, 19063]",21301,0,-9.114505767822266,-6.3531951904296875,2.761310577392578,393,1,1,1
audioseal,2,65536,103,chinese:SSB0338,1,mean,"[6049, 19063]",23349,0,-9.114505767822266,-5.837054252624512,3.277451515197754,1638,1,1,1
audioseal,2,256,103,chinese:SSB0338,1,fwp,"[6049, 19063]",55921,0,-9.114505767822266,-8.578559875488281,0.5359458923339844,7,1,1,1
audioseal,2,1024,103,chinese:SSB0338,1,fwp,"[6049, 19063]",22325,0,-9.114505767822266,-7.01518440246582,2.0993213653564453,31,1,1,1
audioseal,2,4096,103,chinese:SSB0338,1,fwp,"[6049, 19063]",23413,0,-9.114505767822266,-6.810308933258057,2.304196834564209,93,1,1,1
audioseal,2,16384,103,chinese:SSB0338,1,fwp,"[6049, 19063]",21301,0,-9.114505767822266,-6.3531951904296875,2.761310577392578,393,1,1,1
audioseal,2,65536,103,chinese:SSB0338,1,fwp,"[6049, 19063]",23349,0,-9.114505767822266,-5.837054252624512,3.277451515197754,1638,1,1,1
audioseal,2,256,104,chinese:SSB0338,2,mean,"[21749, 64535]",64535,1,-6.89838171005249,-7.049919128417969,-0.15153741836547852,1,0,0,0
audioseal,2,1024,104,chinese:SSB0338,2,mean,"[21749, 64535]",64535,1,-6.89838171005249,-7.51668119430542,-0.6182994842529297,1,0,0,0
audioseal,2,4096,104,chinese:SSB0338,2,mean,"[21749, 64535]",23573,0,-6.89838171005249,-5.932817459106445,0.9655642509460449,7,1,1,1
audioseal,2,16384,104,chinese:SSB0338,2,mean,"[21749, 64535]",31797,0,-6.89838171005249,-5.646402359008789,1.2519793510437012,14,1,1,1
audioseal,2,65536,104,chinese:SSB0338,2,mean,"[21749, 64535]",23605,0,-6.89838171005249,-5.569328784942627,1.3290529251098633,46,1,1,1
audioseal,2,256,104,chinese:SSB0338,2,fwp,"[21749, 64535]",64535,1,-6.89838171005249,-7.049919128417969,-0.15153741836547852,1,0,0,0
audioseal,2,1024,104,chinese:SSB0338,2,fwp,"[21749, 64535]",64535,1,-6.89838171005249,-7.51668119430542,-0.6182994842529297,1,0,0,0
audioseal,2,4096,104,chinese:SSB0338,2,fwp,"[21749, 64535]",23573,0,-6.89838171005249,-5.932817459106445,0.9655642509460449,7,1,1,1
audioseal,2,16384,104,chinese:SSB0338,2,fwp,"[21749, 64535]",31797,0,-6.89838171005249,-5.646402359008789,1.2519793510437012,14,1,1,1
audioseal,2,65536,104,chinese:SSB0338,2,fwp,"[21749, 64535]",23605,0,-6.89838171005249,-5.569328784942627,1.3290529251098633,46,1,1,1
audioseal,2,256,105,chinese:SSB0339,0,mean,"[14182, 39794]",39794,1,-6.612442970275879,-8.503999710083008,-1.891556739807129,1,0,0,0
audioseal,2,1024,105,chinese:SSB0339,0,mean,"[14182, 39794]",13174,0,-6.612442970275879,-5.980825424194336,0.631617546081543,2,1,0,0
audioseal,2,4096,105,chinese:SSB0339,0,mean,"[14182, 39794]",39794,1,-6.612442970275879,-6.837252616882324,-0.2248096466064453,1,0,0,0
audioseal,2,16384,105,chinese:SSB0339,0,mean,"[14182, 39794]",47990,0,-6.612442970275879,-5.297421455383301,1.3150215148925781,7,1,1,1
audioseal,2,65536,105,chinese:SSB0339,0,mean,"[14182, 39794]",15222,0,-6.612442970275879,-5.294655799865723,1.3177871704101562,34,1,1,1
audioseal,2,256,105,chinese:SSB0339,0,fwp,"[14182, 39794]",39794,1,-6.612442970275879,-8.503999710083008,-1.891556739807129,1,0,0,0
audioseal,2,1024,105,chinese:SSB0339,0,fwp,"[14182, 39794]",13174,0,-6.612442970275879,-5.980825424194336,0.631617546081543,2,1,0,0
audioseal,2,4096,105,chinese:SSB0339,0,fwp,"[14182, 39794]",39794,1,-6.612442970275879,-6.837252616882324,-0.2248096466064453,1,0,0,0
audioseal,2,16384,105,chinese:SSB0339,0,fwp,"[14182, 39794]",47990,0,-6.612442970275879,-5.297421455383301,1.3150215148925781,7,1,1,1
audioseal,2,65536,105,chinese:SSB0339,0,fwp,"[14182, 39794]",15222,0,-6.612442970275879,-5.294655799865723,1.3177871704101562,34,1,1,1
audioseal,2,256,106,chinese:SSB0339,1,mean,"[10942, 28183]",10942,1,-6.545413017272949,-6.7421064376831055,-0.19669342041015625,1,0,0,0
audioseal,2,1024,106,chinese:SSB0339,1,mean,"[10942, 28183]",10942,1,-6.545413017272949,-7.202609062194824,-0.657196044921875,1,0,0,0
audioseal,2,4096,106,chinese:SSB0339,1,mean,"[10942, 28183]",27286,0,-6.545413017272949,-6.311305999755859,0.23410701751708984,2,1,0,0
audioseal,2,16384,106,chinese:SSB0339,1,mean,"[10942, 28183]",27190,0,-6.545413017272949,-5.536482810974121,1.0089302062988281,7,1,1,1
audioseal,2,65536,106,chinese:SSB0339,1,mean,"[10942, 28183]",27190,0,-6.545413017272949,-5.536482810974121,1.0089302062988281,19,1,1,1
audioseal,2,256,106,chinese:SSB0339,1,fwp,"[10942, 28183]",10942,1,-6.545413017272949,-6.7421064376831055,-0.19669342041015625,1,0,0,0
audioseal,2,1024,106,chinese:SSB0339,1,fwp,"[10942, 28183]",10942,1,-6.545413017272949,-7.202609062194824,-0.657196044921875,1,0,0,0
audioseal,2,4096,106,chinese:SSB0339,1,fwp,"[10942, 28183]",27286,0,-6.545413017272949,-6.311305999755859,0.23410701751708984,2,1,0,0
audioseal,2,16384,106,chinese:SSB0339,1,fwp,"[10942, 28183]",27190,0,-6.545413017272949,-5.536482810974121,1.0089302062988281,7,1,1,1
audioseal,2,65536,106,chinese:SSB0339,1,fwp,"[10942, 28183]",27190,0,-6.545413017272949,-5.536482810974121,1.0089302062988281,19,1,1,1
audioseal,2,256,107,chinese:SSB0339,2,mean,"[21840, 53602]",20808,0,-6.686308860778809,-6.654474258422852,0.03183460235595703,2,1,0,0
audioseal,2,1024,107,chinese:SSB0339,2,mean,"[21840, 53602]",53569,0,-6.686308860778809,-5.878425121307373,0.8078837394714355,4,1,1,0
audioseal,2,4096,107,chinese:SSB0339,2,mean,"[21840, 53602]",20818,0,-6.686308860778809,-6.081589698791504,0.6047191619873047,4,1,1,0
audioseal,2,16384,107,chinese:SSB0339,2,mean,"[21840, 53602]",53568,0,-6.686308860778809,-4.755903720855713,1.9304051399230957,18,1,1,1
audioseal,2,65536,107,chinese:SSB0339,2,mean,"[21840, 53602]",53568,0,-6.686308860778809,-4.755903720855713,1.9304051399230957,63,1,1,1
audioseal,2,256,107,chinese:SSB0339,2,fwp,"[21840, 53602]",20808,0,-6.686308860778809,-6.654474258422852,0.03183460235595703,2,1,0,0
audioseal,2,1024,107,chinese:SSB0339,2,fwp,"[21840, 53602]",53569,0,-6.686308860778809,-5.878425121307373,0.8078837394714355,4,1,1,0
audioseal,2,4096,107,chinese:SSB0339,2,fwp,"[21840, 53602]",20818,0,-6.686308860778809,-6.081589698791504,0.6047191619873047,4,1,1,0
audioseal,2,16384,107,chinese:SSB0339,2,fwp,"[21840, 53602]",53568,0,-6.686308860778809,-4.755903720855713,1.9304051399230957,18,1,1,1
audioseal,2,65536,107,chinese:SSB0339,2,fwp,"[21840, 53602]",53568,0,-6.686308860778809,-4.755903720855713,1.9304051399230957,63,1,1,1
audioseal,2,256,108,chinese:SSB0341,0,mean,"[28126, 37696]",21572,0,-9.87308120727539,-7.5173187255859375,2.355762481689453,17,1,1,1
audioseal,2,1024,108,chinese:SSB0341,0,mean,"[28126, 37696]",20806,0,-9.87308120727539,-7.140715599060059,2.732365608215332,62,1,1,1
audioseal,2,4096,108,chinese:SSB0341,0,mean,"[28126, 37696]",23872,0,-9.87308120727539,-7.007936000823975,2.865145206451416,279,1,1,1
audioseal,2,16384,108,chinese:SSB0341,0,mean,"[28126, 37696]",20812,0,-9.87308120727539,-6.891163349151611,2.9819178581237793,1079,1,1,1
audioseal,2,65536,108,chinese:SSB0341,0,mean,"[28126, 37696]",22852,0,-9.87308120727539,-6.457658767700195,3.4154224395751953,4217,1,1,1
audioseal,2,256,108,chinese:SSB0341,0,fwp,"[28126, 37696]",21572,0,-9.87308120727539,-7.5173187255859375,2.355762481689453,17,1,1,1
audioseal,2,1024,108,chinese:SSB0341,0,fwp,"[28126, 37696]",20806,0,-9.87308120727539,-7.140715599060059,2.732365608215332,62,1,1,1
audioseal,2,4096,108,chinese:SSB0341,0,fwp,"[28126, 37696]",23872,0,-9.87308120727539,-7.007936000823975,2.865145206451416,279,1,1,1
audioseal,2,16384,108,chinese:SSB0341,0,fwp,"[28126, 37696]",20812,0,-9.87308120727539,-6.891163349151611,2.9819178581237793,1079,1,1,1
audioseal,2,65536,108,chinese:SSB0341,0,fwp,"[28126, 37696]",22852,0,-9.87308120727539,-6.457658767700195,3.4154224395751953,4217,1,1,1
audioseal,2,256,109,chinese:SSB0341,1,mean,"[51794, 62984]",54082,0,-7.46165657043457,-6.993704319000244,0.46795225143432617,2,1,0,0
audioseal,2,1024,109,chinese:SSB0341,1,mean,"[51794, 62984]",39488,0,-7.46165657043457,-7.130458831787109,0.33119773864746094,2,1,0,0
audioseal,2,4096,109,chinese:SSB0341,1,mean,"[51794, 62984]",55360,0,-7.46165657043457,-6.583054542541504,0.8786020278930664,14,1,1,1
audioseal,2,16384,109,chinese:SSB0341,1,mean,"[51794, 62984]",55872,0,-7.46165657043457,-5.590798377990723,1.8708581924438477,33,1,1,1
audioseal,2,65536,109,chinese:SSB0341,1,mean,"[51794, 62984]",55874,0,-7.46165657043457,-5.523499011993408,1.938157558441162,138,1,1,1
audioseal,2,256,109,chinese:SSB0341,1,fwp,"[51794, 62984]",54082,0,-7.46165657043457,-6.993704319000244,0.46795225143432617,2,1,0,0
audioseal,2,1024,109,chinese:SSB0341,1,fwp,"[51794, 62984]",39488,0,-7.46165657043457,-7.130458831787109,0.33119773864746094,2,1,0,0
audioseal,2,4096,109,chinese:SSB0341,1,fwp,"[51794, 62984]",55360,0,-7.46165657043457,-6.583054542541504,0.8786020278930664,14,1,1,1
audioseal,2,16384,109,chinese:SSB0341,1,fwp,"[51794, 62984]",55872,0,-7.46165657043457,-5.590798377990723,1.8708581924438477,33,1,1,1
audioseal,2,65536,109,chinese:SSB0341,1,fwp,"[51794, 62984]",55874,0,-7.46165657043457,-5.523499011993408,1.938157558441162,138,1,1,1
audioseal,2,256,110,chinese:SSB0341,2,mean,"[14528, 33319]",6384,0,-8.206459045410156,-7.491011142730713,0.7154479026794434,4,1,1,0
audioseal,2,1024,110,chinese:SSB0341,2,mean,"[14528, 33319]",5152,0,-8.206459045410156,-7.612120628356934,0.5943384170532227,8,1,1,1
audioseal,2,4096,110,chinese:SSB0341,2,mean,"[14528, 33319]",14432,0,-8.206459045410156,-6.650824546813965,1.5556344985961914,23,1,1,1
audioseal,2,16384,110,chinese:SSB0341,2,mean,"[14528, 33319]",6240,0,-8.206459045410156,-5.486635208129883,2.7198238372802734,111,1,1,1
audioseal,2,65536,110,chinese:SSB0341,2,mean,"[14528, 33319]",6240,0,-8.206459045410156,-5.486635208129883,2.7198238372802734,471,1,1,1
audioseal,2,256,110,chinese:SSB0341,2,fwp,"[14528, 33319]",6384,0,-8.206459045410156,-7.491011142730713,0.7154479026794434,4,1,1,0
audioseal,2,1024,110,chinese:SSB0341,2,fwp,"[14528, 33319]",5152,0,-8.206459045410156,-7.612120628356934,0.5943384170532227,8,1,1,1
audioseal,2,4096,110,chinese:SSB0341,2,fwp,"[14528, 33319]",14432,0,-8.206459045410156,-6.650824546813965,1.5556344985961914,23,1,1,1
audioseal,2,16384,110,chinese:SSB0341,2,fwp,"[14528, 33319]",6240,0,-8.206459045410156,-5.486635208129883,2.7198238372802734,111,1,1,1
audioseal,2,65536,110,chinese:SSB0341,2,fwp,"[14528, 33319]",6240,0,-8.206459045410156,-5.486635208129883,2.7198238372802734,471,1,1,1
audioseal,2,256,111,chinese:SSB0342,0,mean,"[29441, 48732]",18024,0,-10.753228187561035,-8.310876846313477,2.4423513412475586,36,1,1,1
audioseal,2,1024,111,chinese:SSB0342,0,mean,"[29441, 48732]",32320,0,-10.753228187561035,-6.601832389831543,4.151395797729492,119,1,1,1
audioseal,2,4096,111,chinese:SSB0342,0,mean,"[29441, 48732]",13920,0,-10.753228187561035,-6.054915428161621,4.698312759399414,530,1,1,1
audioseal,2,16384,111,chinese:SSB0342,0,mean,"[29441, 48732]",30304,0,-10.753228187561035,-5.392391204833984,5.360836982727051,2032,1,1,1
audioseal,2,65536,111,chinese:SSB0342,0,mean,"[29441, 48732]",30304,0,-10.753228187561035,-5.392391204833984,5.360836982727051,8586,1,1,1
audioseal,2,256,111,chinese:SSB0342,0,fwp,"[29441, 48732]",18024,0,-10.753228187561035,-8.310876846313477,2.4423513412475586,36,1,1,1
audioseal,2,1024,111,chinese:SSB0342,0,fwp,"[29441, 48732]",32320,0,-10.753228187561035,-6.601832389831543,4.151395797729492,119,1,1,1
audioseal,2,4096,111,chinese:SSB0342,0,fwp,"[29441, 48732]",13920,0,-10.753228187561035,-6.054915428161621,4.698312759399414,530,1,1,1
audioseal,2,16384,111,chinese:SSB0342,0,fwp,"[29441, 48732]",30304,0,-10.753228187561035,-5.392391204833984,5.360836982727051,2032,1,1,1
audioseal,2,65536,111,chinese:SSB0342,0,fwp,"[29441, 48732]",30304,0,-10.753228187561035,-5.392391204833984,5.360836982727051,8586,1,1,1
audioseal,2,256,112,chinese:SSB0342,1,mean,"[31575, 32368]",31575,1,-4.857095241546631,-7.188422679901123,-2.331327438354492,1,0,0,0
audioseal,2,1024,112,chinese:SSB0342,1,mean,"[31575, 32368]",31575,1,-4.857095241546631,-7.064301013946533,-2.2072057723999023,1,0,0,0
audioseal,2,4096,112,chinese:SSB0342,1,mean,"[31575, 32368]",31573,0,-4.857095241546631,-4.307558536529541,0.5495367050170898,2,1,0,0
audioseal,2,16384,112,chinese:SSB0342,1,mean,"[31575, 32368]",31575,1,-4.857095241546631,-5.531869888305664,-0.6747746467590332,1,0,0,0
audioseal,2,65536,112,chinese:SSB0342,1,mean,"[31575, 32368]",31573,0,-4.857095241546631,-4.307558536529541,0.5495367050170898,2,1,0,0
audioseal,2,256,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31575,1,-4.857095241546631,-7.188422679901123,-2.331327438354492,1,0,0,0
audioseal,2,1024,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31575,1,-4.857095241546631,-7.064301013946533,-2.2072057723999023,1,0,0,0
audioseal,2,4096,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31573,0,-4.857095241546631,-4.307558536529541,0.5495367050170898,2,1,0,0
audioseal,2,16384,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31575,1,-4.857095241546631,-5.531869888305664,-0.6747746467590332,1,0,0,0
audioseal,2,65536,112,chinese:SSB0342,1,fwp,"[31575, 32368]",31573,0,-4.857095241546631,-4.307558536529541,0.5495367050170898,2,1,0,0
audioseal,2,256,113,chinese:SSB0342,2,mean,"[38220, 39523]",39263,0,-9.074828147888184,-6.9645819664001465,2.110246181488037,8,1,1,1
audioseal,2,1024,113,chinese:SSB0342,2,mean,"[38220, 39523]",43791,0,-9.074828147888184,-7.605693817138672,1.4691343307495117,30,1,1,1
audioseal,2,4096,113,chinese:SSB0342,2,mean,"[38220, 39523]",37709,0,-9.074828147888184,-6.230563163757324,2.8442649841308594,138,1,1,1
audioseal,2,16384,113,chinese:SSB0342,2,mean,"[38220, 39523]",39759,0,-9.074828147888184,-5.394050598144531,3.6807775497436523,404,1,1,1
audioseal,2,65536,113,chinese:SSB0342,2,mean,"[38220, 39523]",45903,0,-9.074828147888184,-5.057794570922852,4.017033576965332,1660,1,1,1
audioseal,2,256,113,chinese:SSB0342,2,fwp,"[38220, 39523]",39263,0,-9.074828147888184,-6.9645819664001465,2.110246181488037,8,1,1,1
audioseal,2,1024,113,chinese:SSB0342,2,fwp,"[38220, 39523]",43791,0,-9.074828147888184,-7.605693817138672,1.4691343307495117,30,1,1,1
audioseal,2,4096,113,chinese:SSB0342,2,fwp,"[38220, 39523]",37709,0,-9.074828147888184,-6.230563163757324,2.8442649841308594,138,1,1,1
audioseal,2,16384,113,chinese:SSB0342,2,fwp,"[38220, 39523]",39759,0,-9.074828147888184,-5.394050598144531,3.6807775497436523,404,1,1,1
