model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
audioseal,8,4096,238,english:1841,1,mean,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",1122,0,-8.922016143798828,-6.162092685699463,2.7599234580993652,86,1,1,1
audioseal,8,16384,238,english:1841,1,mean,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",1266,0,-8.922016143798828,-6.2954583168029785,2.6265578269958496,314,1,1,1
audioseal,8,65536,238,english:1841,1,mean,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",3186,0,-8.922016143798828,-5.381453990936279,3.540562152862549,1338,1,1,1
audioseal,8,256,238,english:1841,1,fwp,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",761,0,-6.9257426261901855,-6.5649614334106445,0.360781192779541,2,1,0,0
audioseal,8,1024,238,english:1841,1,fwp,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",947,1,-6.9257426261901855,-7.161967754364014,-0.23622512817382812,1,0,0,0
audioseal,8,4096,238,english:1841,1,fwp,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",1779,0,-6.9257426261901855,-6.010753631591797,0.9149889945983887,4,1,1,0
audioseal,8,16384,238,english:1841,1,fwp,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",1777,0,-6.9257426261901855,-5.864243507385254,1.0614991188049316,21,1,1,1
audioseal,8,65536,238,english:1841,1,fwp,"[947, 3127, 9194, 9945, 14946, 23888, 36217, 61083]",753,0,-6.9257426261901855,-5.409901142120361,1.5158414840698242,45,1,1,1
audioseal,8,256,239,english:1841,2,mean,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",5226,0,-8.722833633422852,-7.408078670501709,1.3147549629211426,4,1,1,0
audioseal,8,1024,239,english:1841,2,mean,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",21624,0,-8.722833633422852,-7.2461066246032715,1.47672700881958,20,1,1,1
audioseal,8,4096,239,english:1841,2,mean,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",23648,0,-8.722833633422852,-5.435983657836914,3.2868499755859375,87,1,1,1
audioseal,8,16384,239,english:1841,2,mean,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",21602,0,-8.722833633422852,-4.800869464874268,3.921964168548584,276,1,1,1
audioseal,8,65536,239,english:1841,2,mean,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",21600,0,-8.722833633422852,-4.544004440307617,4.178829193115234,1089,1,1,1
audioseal,8,256,239,english:1841,2,fwp,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",54255,0,-9.046653747558594,-8.023412704467773,1.0232410430908203,4,1,1,0
audioseal,8,1024,239,english:1841,2,fwp,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",54223,0,-9.046653747558594,-6.439172744750977,2.607481002807617,34,1,1,1
audioseal,8,4096,239,english:1841,2,fwp,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",45902,0,-9.046653747558594,-6.415780067443848,2.630873680114746,92,1,1,1
audioseal,8,16384,239,english:1841,2,fwp,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",62415,0,-9.046653747558594,-5.495867729187012,3.550786018371582,384,1,1,1
audioseal,8,65536,239,english:1841,2,fwp,"[5460, 22216, 30826, 31659, 37729, 44565, 55043, 63182]",45903,0,-9.046653747558594,-5.190435409545898,3.8562183380126953,1582,1,1,1
audioseal,8,256,240,english:1867,0,mean,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",5604,0,-8.220754623413086,-7.797083854675293,0.42367076873779297,2,1,0,0
audioseal,8,1024,240,english:1867,0,mean,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",40294,0,-8.220754623413086,-6.939802646636963,1.280951976776123,11,1,1,1
audioseal,8,4096,240,english:1867,0,mean,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",40038,0,-8.220754623413086,-6.32719612121582,1.8935585021972656,31,1,1,1
audioseal,8,16384,240,english:1867,0,mean,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",7270,0,-8.220754623413086,-5.16396427154541,3.056790351867676,141,1,1,1
audioseal,8,65536,240,english:1867,0,mean,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",7270,0,-8.220754623413086,-5.16396427154541,3.056790351867676,544,1,1,1
audioseal,8,256,240,english:1867,0,fwp,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",59653,0,-11.00538158416748,-7.749277591705322,3.256103992462158,38,1,1,1
audioseal,8,1024,240,english:1867,0,fwp,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",63509,0,-11.00538158416748,-6.586498260498047,4.418883323669434,165,1,1,1
audioseal,8,4096,240,english:1867,0,fwp,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",63893,0,-11.00538158416748,-5.910634517669678,5.094747066497803,600,1,1,1
audioseal,8,16384,240,english:1867,0,fwp,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",63765,0,-11.00538158416748,-5.395478248596191,5.609903335571289,2405,1,1,1
audioseal,8,65536,240,english:1867,0,fwp,"[5118, 6159, 13770, 16230, 23844, 32658, 35537, 42502]",63765,0,-11.00538158416748,-5.395478248596191,5.609903335571289,9642,1,1,1
audioseal,8,256,241,english:1867,1,mean,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",33842,1,-6.116793632507324,-8.358480453491211,-2.2416868209838867,1,0,0,0
audioseal,8,1024,241,english:1867,1,mean,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",33842,1,-6.116793632507324,-7.203133583068848,-1.0863399505615234,1,0,0,0
audioseal,8,4096,241,english:1867,1,mean,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",33842,1,-6.116793632507324,-6.151900291442871,-0.035106658935546875,1,0,0,0
audioseal,8,16384,241,english:1867,1,mean,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",50210,0,-6.116793632507324,-5.993466854095459,0.12332677841186523,2,1,0,0
audioseal,8,65536,241,english:1867,1,mean,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",50226,0,-6.116793632507324,-5.523609161376953,0.5931844711303711,6,1,1,1
audioseal,8,256,241,english:1867,1,fwp,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",58289,1,-7.5953688621521,-7.750235557556152,-0.15486669540405273,1,0,0,0
audioseal,8,1024,241,english:1867,1,fwp,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",58289,1,-7.5953688621521,-7.6253461837768555,-0.02997732162475586,1,0,0,0
audioseal,8,4096,241,english:1867,1,fwp,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",60185,0,-7.5953688621521,-4.591590404510498,3.0037784576416016,12,1,1,1
audioseal,8,16384,241,english:1867,1,fwp,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",58137,0,-7.5953688621521,-4.761685371398926,2.833683490753174,61,1,1,1
audioseal,8,65536,241,english:1867,1,fwp,"[26185, 33842, 36538, 39034, 43639, 52760, 58289, 63278]",60185,0,-7.5953688621521,-4.591590404510498,3.0037784576416016,276,1,1,1
audioseal,8,256,242,english:1867,2,mean,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",7238,0,-9.286336898803711,-7.738248348236084,1.548088550567627,10,1,1,1
audioseal,8,1024,242,english:1867,2,mean,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",19686,0,-9.286336898803711,-7.534797668457031,1.7515392303466797,37,1,1,1
audioseal,8,4096,242,english:1867,2,mean,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",17508,0,-9.286336898803711,-6.082993984222412,3.203342914581299,108,1,1,1
audioseal,8,16384,242,english:1867,2,mean,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",5222,0,-9.286336898803711,-6.1242523193359375,3.1620845794677734,542,1,1,1
audioseal,8,65536,242,english:1867,2,mean,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",21604,0,-9.286336898803711,-5.54759407043457,3.7387428283691406,2105,1,1,1
audioseal,8,256,242,english:1867,2,fwp,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",45685,0,-8.141487121582031,-7.208257675170898,0.9332294464111328,5,1,1,0
audioseal,8,1024,242,english:1867,2,fwp,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",61457,0,-8.141487121582031,-7.102628707885742,1.038858413696289,12,1,1,1
audioseal,8,4096,242,english:1867,2,fwp,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",61525,0,-8.141487121582031,-6.379687309265137,1.7617998123168945,24,1,1,1
audioseal,8,16384,242,english:1867,2,fwp,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",45589,0,-8.141487121582031,-5.533262252807617,2.608224868774414,99,1,1,1
audioseal,8,65536,242,english:1867,2,fwp,"[8816, 16428, 20462, 24404, 34870, 39198, 46663, 54293]",45077,0,-8.141487121582031,-5.533194065093994,2.608293056488037,443,1,1,1
audioseal,8,256,243,english:1898,0,mean,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",31501,0,-9.116023063659668,-7.1071577072143555,2.0088653564453125,9,1,1,1
audioseal,8,1024,243,english:1898,0,mean,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",27423,0,-9.116023063659668,-7.02457332611084,2.091449737548828,25,1,1,1
audioseal,8,4096,243,english:1898,0,mean,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",47647,0,-9.116023063659668,-6.65838623046875,2.457636833190918,98,1,1,1
audioseal,8,16384,243,english:1898,0,mean,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",15135,0,-9.116023063659668,-5.009174346923828,4.10684871673584,390,1,1,1
audioseal,8,65536,243,english:1898,0,mean,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",15135,0,-9.116023063659668,-5.009174346923828,4.10684871673584,1702,1,1,1
audioseal,8,256,243,english:1898,0,fwp,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",2396,0,-8.772979736328125,-7.8803324699401855,0.8926472663879395,10,1,1,1
audioseal,8,1024,243,english:1898,0,fwp,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",6222,0,-8.772979736328125,-7.392618179321289,1.380361557006836,13,1,1,1
audioseal,8,4096,243,english:1898,0,fwp,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",6492,0,-8.772979736328125,-6.700992584228516,2.0719871520996094,63,1,1,1
audioseal,8,16384,243,english:1898,0,fwp,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",22860,0,-8.772979736328125,-5.72758150100708,3.045398235321045,241,1,1,1
audioseal,8,65536,243,english:1898,0,fwp,"[1564, 4443, 6750, 13943, 18689, 19976, 44169, 56279]",22860,0,-8.772979736328125,-5.72758150100708,3.045398235321045,1039,1,1,1
audioseal,8,256,244,english:1898,1,mean,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23778,0,-7.166841506958008,-6.272706508636475,0.8941349983215332,2,1,0,0
audioseal,8,1024,244,english:1898,1,mean,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",24168,0,-7.166841506958008,-6.6383209228515625,0.5285205841064453,4,1,1,0
audioseal,8,4096,244,english:1898,1,mean,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",24296,0,-7.166841506958008,-6.525417327880859,0.6414241790771484,6,1,1,1
audioseal,8,16384,244,english:1898,1,mean,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",31976,0,-7.166841506958008,-6.193657875061035,0.9731836318969727,23,1,1,1
audioseal,8,65536,244,english:1898,1,mean,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23784,0,-7.166841506958008,-5.483329772949219,1.683511734008789,85,1,1,1
audioseal,8,256,244,english:1898,1,fwp,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23778,0,-6.203588962554932,-6.195040225982666,0.008548736572265625,2,1,0,0
audioseal,8,1024,244,english:1898,1,fwp,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",24128,1,-6.203588962554932,-6.801507949829102,-0.5979189872741699,1,0,0,0
audioseal,8,4096,244,english:1898,1,fwp,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23626,0,-6.203588962554932,-5.807135581970215,0.3964533805847168,2,1,0,0
audioseal,8,16384,244,english:1898,1,fwp,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23624,0,-6.203588962554932,-5.668733596801758,0.5348553657531738,3,1,0,0
audioseal,8,65536,244,english:1898,1,fwp,"[12492, 14204, 23787, 24128, 57119, 61065, 62962, 63578]",23616,0,-6.203588962554932,-5.392734527587891,0.810854434967041,15,1,1,1
audioseal,8,256,245,english:1898,2,mean,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",24196,1,-8.220415115356445,-8.511638641357422,-0.29122352600097656,1,0,0,0
audioseal,8,1024,245,english:1898,2,mean,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",55528,0,-8.220415115356445,-7.800507545471191,0.4199075698852539,5,1,1,0
audioseal,8,4096,245,english:1898,2,mean,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",23680,0,-8.220415115356445,-6.705023765563965,1.5153913497924805,21,1,1,1
audioseal,8,16384,245,english:1898,2,mean,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",56488,0,-8.220415115356445,-6.236123085021973,1.9842920303344727,123,1,1,1
audioseal,8,65536,245,english:1898,2,mean,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",56480,0,-8.220415115356445,-5.48880672454834,2.7316083908081055,496,1,1,1
audioseal,8,256,245,english:1898,2,fwp,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",39070,1,-8.001354217529297,-8.406408309936523,-0.40505409240722656,1,0,0,0
audioseal,8,1024,245,english:1898,2,fwp,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",53662,0,-8.001354217529297,-6.991312026977539,1.0100421905517578,10,1,1,1
audioseal,8,4096,245,english:1898,2,fwp,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",48542,0,-8.001354217529297,-7.082098007202148,0.9192562103271484,14,1,1,1
audioseal,8,16384,245,english:1898,2,fwp,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",61854,0,-8.001354217529297,-5.982038497924805,2.019315719604492,65,1,1,1
audioseal,8,65536,245,english:1898,2,fwp,"[2849, 24196, 39070, 49074, 49308, 53504, 60488, 60828]",61854,0,-8.001354217529297,-5.982038497924805,2.019315719604492,275,1,1,1
audioseal,8,256,246,english:19,0,mean,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",47325,0,-8.458187103271484,-7.799788951873779,0.6583981513977051,4,1,1,0
audioseal,8,1024,246,english:19,0,mean,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",48989,0,-8.458187103271484,-6.817666053771973,1.6405210494995117,17,1,1,1
audioseal,8,4096,246,english:19,0,mean,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",47949,0,-8.458187103271484,-6.8277587890625,1.6304283142089844,32,1,1,1
audioseal,8,16384,246,english:19,0,mean,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",47965,0,-8.458187103271484,-6.0874786376953125,2.370708465576172,173,1,1,1
audioseal,8,65536,246,english:19,0,mean,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",47965,0,-8.458187103271484,-6.0874786376953125,2.370708465576172,660,1,1,1
audioseal,8,256,246,english:19,0,fwp,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",54378,0,-9.056983947753906,-7.293234825134277,1.763749122619629,9,1,1,1
audioseal,8,1024,246,english:19,0,fwp,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",65000,0,-9.056983947753906,-6.979968070983887,2.0770158767700195,27,1,1,1
audioseal,8,4096,246,english:19,0,fwp,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",55144,0,-9.056983947753906,-7.123526573181152,1.933457374572754,79,1,1,1
audioseal,8,16384,246,english:19,0,fwp,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",54764,0,-9.056983947753906,-6.2876739501953125,2.7693099975585938,360,1,1,1
audioseal,8,65536,246,english:19,0,fwp,"[7002, 11373, 37360, 39263, 57225, 59224, 60657, 63400]",54760,0,-9.056983947753906,-5.878881454467773,3.178102493286133,1536,1,1,1
audioseal,8,256,247,english:19,1,mean,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",40128,0,-9.791353225708008,-7.646502494812012,2.144850730895996,20,1,1,1
audioseal,8,1024,247,english:19,1,mean,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",5350,0,-9.791353225708008,-6.7934136390686035,2.9979395866394043,58,1,1,1
audioseal,8,4096,247,english:19,1,mean,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",38118,0,-9.791353225708008,-5.642219543457031,4.149133682250977,238,1,1,1
audioseal,8,16384,247,english:19,1,mean,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",54500,0,-9.791353225708008,-6.239182949066162,3.5521702766418457,885,1,1,1
audioseal,8,65536,247,english:19,1,mean,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",38118,0,-9.791353225708008,-5.642219543457031,4.149133682250977,3632,1,1,1
audioseal,8,256,247,english:19,1,fwp,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",45533,0,-9.182321548461914,-7.338593482971191,1.8437280654907227,8,1,1,1
audioseal,8,1024,247,english:19,1,fwp,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",45852,0,-9.182321548461914,-7.002555847167969,2.1797657012939453,28,1,1,1
audioseal,8,4096,247,english:19,1,fwp,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",45453,0,-9.182321548461914,-7.287041187286377,1.895280361175537,92,1,1,1
audioseal,8,16384,247,english:19,1,fwp,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",45853,0,-9.182321548461914,-6.379368782043457,2.802952766418457,394,1,1,1
audioseal,8,65536,247,english:19,1,fwp,"[740, 38425, 40893, 41446, 49036, 51418, 52614, 54423]",45853,0,-9.182321548461914,-6.379368782043457,2.802952766418457,1641,1,1,1
audioseal,8,256,248,english:19,2,mean,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",47373,0,-8.718193054199219,-7.371728420257568,1.3464646339416504,5,1,1,0
audioseal,8,1024,248,english:19,2,mean,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",64413,0,-8.718193054199219,-6.2391252517700195,2.479067802429199,20,1,1,1
audioseal,8,4096,248,english:19,2,mean,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",47903,0,-8.718193054199219,-4.906730651855469,3.81146240234375,54,1,1,1
audioseal,8,16384,248,english:19,2,mean,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",47903,0,-8.718193054199219,-4.906730651855469,3.81146240234375,245,1,1,1
audioseal,8,65536,248,english:19,2,mean,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",47903,0,-8.718193054199219,-4.906730651855469,3.81146240234375,982,1,1,1
audioseal,8,256,248,english:19,2,fwp,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",1384,0,-9.97123908996582,-7.570321083068848,2.4009180068969727,24,1,1,1
audioseal,8,1024,248,english:19,2,fwp,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",5624,0,-9.97123908996582,-6.65951681137085,3.3117222785949707,60,1,1,1
audioseal,8,4096,248,english:19,2,fwp,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",5544,0,-9.97123908996582,-6.287064552307129,3.6841745376586914,258,1,1,1
audioseal,8,16384,248,english:19,2,fwp,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",7662,0,-9.97123908996582,-6.070391654968262,3.9008474349975586,1040,1,1,1
audioseal,8,65536,248,english:19,2,fwp,"[12949, 14349, 16299, 19954, 33342, 33541, 37340, 64282]",5608,0,-9.97123908996582,-5.141860008239746,4.829379081726074,4030,1,1,1
audioseal,8,256,249,english:1926,0,mean,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",15144,0,-8.581329345703125,-8.027426719665527,0.5539026260375977,8,1,1,1
audioseal,8,1024,249,english:1926,0,mean,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",7148,0,-8.581329345703125,-6.551355361938477,2.0299739837646484,16,1,1,1
audioseal,8,4096,249,english:1926,0,mean,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",6572,0,-8.581329345703125,-6.563179969787598,2.0181493759155273,39,1,1,1
audioseal,8,16384,249,english:1926,0,mean,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",6948,0,-8.581329345703125,-6.162685394287109,2.4186439514160156,186,1,1,1
audioseal,8,65536,249,english:1926,0,mean,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",7076,0,-8.581329345703125,-5.880597114562988,2.7007322311401367,737,1,1,1
audioseal,8,256,249,english:1926,0,fwp,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",21260,0,-8.829883575439453,-8.555825233459473,0.27405834197998047,2,1,0,0
audioseal,8,1024,249,english:1926,0,fwp,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",21382,0,-8.829883575439453,-7.655256271362305,1.1746273040771484,15,1,1,1
audioseal,8,4096,249,english:1926,0,fwp,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",56002,0,-8.829883575439453,-7.281037330627441,1.5488462448120117,57,1,1,1
audioseal,8,16384,249,english:1926,0,fwp,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",23494,0,-8.829883575439453,-6.688187599182129,2.141695976257324,276,1,1,1
audioseal,8,65536,249,english:1926,0,fwp,"[780, 3064, 4838, 29009, 29996, 35236, 43686, 57096]",23494,0,-8.829883575439453,-6.688187599182129,2.141695976257324,1070,1,1,1
audioseal,8,256,250,english:1926,1,mean,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",56145,1,-7.76260232925415,-8.6812162399292,-0.9186139106750488,1,0,0,0
audioseal,8,1024,250,english:1926,1,mean,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",22772,0,-7.76260232925415,-7.756844520568848,0.005757808685302734,2,1,0,0
audioseal,8,4096,250,english:1926,1,mean,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",22864,0,-7.76260232925415,-6.078472137451172,1.6841301918029785,7,1,1,1
audioseal,8,16384,250,english:1926,1,mean,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",22896,0,-7.76260232925415,-6.141610145568848,1.6209921836853027,59,1,1,1
audioseal,8,65536,250,english:1926,1,mean,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",22864,0,-7.76260232925415,-6.078472137451172,1.6841301918029785,191,1,1,1
audioseal,8,256,250,english:1926,1,fwp,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",50625,1,-7.22944450378418,-8.000142097473145,-0.7706975936889648,1,0,0,0
audioseal,8,1024,250,english:1926,1,fwp,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",49488,0,-7.22944450378418,-6.959467887878418,0.2699766159057617,2,1,0,0
audioseal,8,4096,250,english:1926,1,fwp,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",49520,0,-7.22944450378418,-6.735342025756836,0.49410247802734375,5,1,1,0
audioseal,8,16384,250,english:1926,1,fwp,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",49472,0,-7.22944450378418,-6.041262149810791,1.1881823539733887,15,1,1,1
audioseal,8,65536,250,english:1926,1,fwp,"[22010, 24132, 24316, 31306, 33660, 50625, 56145, 59760]",50528,0,-7.22944450378418,-5.668139457702637,1.561305046081543,78,1,1,1
audioseal,8,256,251,english:1926,2,mean,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",32364,0,-8.322366714477539,-6.763653755187988,1.5587129592895508,3,1,0,0
audioseal,8,1024,251,english:1926,2,mean,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",32492,0,-8.322366714477539,-5.77329683303833,2.549069881439209,9,1,1,1
audioseal,8,4096,251,english:1926,2,mean,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",32493,0,-8.322366714477539,-7.0006818771362305,1.3216848373413086,30,1,1,1
audioseal,8,16384,251,english:1926,2,mean,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",24296,0,-8.322366714477539,-6.344620704650879,1.9777460098266602,133,1,1,1
audioseal,8,65536,251,english:1926,2,mean,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",32492,0,-8.322366714477539,-5.77329683303833,2.549069881439209,524,1,1,1
audioseal,8,256,251,english:1926,2,fwp,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",31646,0,-9.188737869262695,-7.573899269104004,1.6148386001586914,7,1,1,1
audioseal,8,1024,251,english:1926,2,fwp,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",47388,0,-9.188737869262695,-7.044737815856934,2.1440000534057617,35,1,1,1
audioseal,8,4096,251,english:1926,2,fwp,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",15262,0,-9.188737869262695,-6.5194244384765625,2.669313430786133,122,1,1,1
audioseal,8,16384,251,english:1926,2,fwp,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",15262,0,-9.188737869262695,-6.5194244384765625,2.669313430786133,433,1,1,1
audioseal,8,65536,251,english:1926,2,fwp,"[16074, 16138, 28305, 29358, 31829, 35068, 40458, 64205]",14750,0,-9.188737869262695,-6.242729187011719,2.9460086822509766,1780,1,1,1
audioseal,8,256,252,english:196,0,mean,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",15479,0,-8.687355995178223,-7.599883079528809,1.087472915649414,2,1,0,0
audioseal,8,1024,252,english:196,0,mean,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",64893,0,-8.687355995178223,-6.93980073928833,1.7475552558898926,13,1,1,1
audioseal,8,4096,252,english:196,0,mean,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",64565,0,-8.687355995178223,-5.983180999755859,2.7041749954223633,71,1,1,1
audioseal,8,16384,252,english:196,0,mean,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",64821,0,-8.687355995178223,-6.424574851989746,2.2627811431884766,227,1,1,1
audioseal,8,65536,252,english:196,0,mean,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",64565,0,-8.687355995178223,-5.983180999755859,2.7041749954223633,893,1,1,1
audioseal,8,256,252,english:196,0,fwp,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",35938,0,-8.806794166564941,-6.914665699005127,1.8921284675598145,7,1,1,1
audioseal,8,1024,252,english:196,0,fwp,"[7971, 13903, 14430, 40125, 60125, 60909, 61235, 63796]",7266,0,-8.806794166564941,-4.221150875091553,4.585643291473389,21,1,1,1
