model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,2,1024,21,chinese:SSB0038,0,mean,"[35867, 64132]",61071,0,-5.0,-1.0,4.0,50,1,1,1
wavmark,2,4096,21,chinese:SSB0038,0,mean,"[35867, 64132]",60959,0,-5.0,-1.0,4.0,169,1,1,1
wavmark,2,16384,21,chinese:SSB0038,0,mean,"[35867, 64132]",61087,0,-5.0,-0.0,5.0,632,1,1,1
wavmark,2,65536,21,chinese:SSB0038,0,mean,"[35867, 64132]",61087,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,21,chinese:SSB0038,0,fwp,"[35867, 64132]",61431,0,-5.0,-4.0,1.0,9,1,1,1
wavmark,2,1024,21,chinese:SSB0038,0,fwp,"[35867, 64132]",61071,0,-5.0,-1.0,4.0,50,1,1,1
wavmark,2,4096,21,chinese:SSB0038,0,fwp,"[35867, 64132]",60959,0,-5.0,-1.0,4.0,169,1,1,1
wavmark,2,16384,21,chinese:SSB0038,0,fwp,"[35867, 64132]",61087,0,-5.0,-0.0,5.0,632,1,1,1
wavmark,2,65536,21,chinese:SSB0038,0,fwp,"[35867, 64132]",61087,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,22,chinese:SSB0038,1,mean,"[29682, 52453]",61351,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,22,chinese:SSB0038,1,mean,"[29682, 52453]",60855,0,-5.0,-2.0,3.0,32,1,1,1
wavmark,2,4096,22,chinese:SSB0038,1,mean,"[29682, 52453]",61430,0,-5.0,-1.0,4.0,161,1,1,1
wavmark,2,16384,22,chinese:SSB0038,1,mean,"[29682, 52453]",61431,0,-5.0,-0.0,5.0,631,1,1,1
wavmark,2,65536,22,chinese:SSB0038,1,mean,"[29682, 52453]",61431,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,22,chinese:SSB0038,1,fwp,"[29682, 52453]",61351,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,2,1024,22,chinese:SSB0038,1,fwp,"[29682, 52453]",60855,0,-5.0,-2.0,3.0,32,1,1,1
wavmark,2,4096,22,chinese:SSB0038,1,fwp,"[29682, 52453]",61430,0,-5.0,-1.0,4.0,161,1,1,1
wavmark,2,16384,22,chinese:SSB0038,1,fwp,"[29682, 52453]",61431,0,-5.0,-0.0,5.0,631,1,1,1
wavmark,2,65536,22,chinese:SSB0038,1,fwp,"[29682, 52453]",61431,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,2,256,23,chinese:SSB0038,2,mean,"[3970, 57096]",57096,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,23,chinese:SSB0038,2,mean,"[3970, 57096]",53166,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,2,4096,23,chinese:SSB0038,2,mean,"[3970, 57096]",53134,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,2,16384,23,chinese:SSB0038,2,mean,"[3970, 57096]",53146,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,2,65536,23,chinese:SSB0038,2,mean,"[3970, 57096]",53130,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,23,chinese:SSB0038,2,fwp,"[3970, 57096]",57096,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,23,chinese:SSB0038,2,fwp,"[3970, 57096]",53166,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,2,4096,23,chinese:SSB0038,2,fwp,"[3970, 57096]",53134,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,2,16384,23,chinese:SSB0038,2,fwp,"[3970, 57096]",53146,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,2,65536,23,chinese:SSB0038,2,fwp,"[3970, 57096]",53130,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,24,chinese:SSB0043,0,mean,"[3662, 19866]",7134,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,24,chinese:SSB0043,0,mean,"[3662, 19866]",35806,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,24,chinese:SSB0043,0,mean,"[3662, 19866]",4054,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,2,16384,24,chinese:SSB0043,0,mean,"[3662, 19866]",4060,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,24,chinese:SSB0043,0,mean,"[3662, 19866]",4062,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,24,chinese:SSB0043,0,fwp,"[3662, 19866]",7134,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,2,1024,24,chinese:SSB0043,0,fwp,"[3662, 19866]",35806,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,24,chinese:SSB0043,0,fwp,"[3662, 19866]",4054,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,2,16384,24,chinese:SSB0043,0,fwp,"[3662, 19866]",4060,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,24,chinese:SSB0043,0,fwp,"[3662, 19866]",4062,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,25,chinese:SSB0043,1,mean,"[19106, 54309]",57023,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,2,1024,25,chinese:SSB0043,1,mean,"[19106, 54309]",64679,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,2,4096,25,chinese:SSB0043,1,mean,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,51,1,1,1
wavmark,2,16384,25,chinese:SSB0043,1,mean,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,159,1,1,1
wavmark,2,65536,25,chinese:SSB0043,1,mean,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,25,chinese:SSB0043,1,fwp,"[19106, 54309]",57023,0,-4.0,-2.0,2.0,8,1,1,1
wavmark,2,1024,25,chinese:SSB0043,1,fwp,"[19106, 54309]",64679,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,2,4096,25,chinese:SSB0043,1,fwp,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,51,1,1,1
wavmark,2,16384,25,chinese:SSB0043,1,fwp,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,159,1,1,1
wavmark,2,65536,25,chinese:SSB0043,1,fwp,"[19106, 54309]",56999,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,26,chinese:SSB0043,2,mean,"[9996, 59584]",60878,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,2,1024,26,chinese:SSB0043,2,mean,"[9996, 59584]",60364,0,-4.0,-2.0,2.0,15,1,1,1
wavmark,2,4096,26,chinese:SSB0043,2,mean,"[9996, 59584]",49036,0,-4.0,-2.0,2.0,50,1,1,1
wavmark,2,16384,26,chinese:SSB0043,2,mean,"[9996, 59584]",45006,0,-4.0,-1.0,3.0,172,1,1,1
wavmark,2,65536,26,chinese:SSB0043,2,mean,"[9996, 59584]",45004,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,26,chinese:SSB0043,2,fwp,"[9996, 59584]",60878,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,2,1024,26,chinese:SSB0043,2,fwp,"[9996, 59584]",60364,0,-4.0,-2.0,2.0,15,1,1,1
wavmark,2,4096,26,chinese:SSB0043,2,fwp,"[9996, 59584]",49036,0,-4.0,-2.0,2.0,50,1,1,1
wavmark,2,16384,26,chinese:SSB0043,2,fwp,"[9996, 59584]",45006,0,-4.0,-1.0,3.0,172,1,1,1
wavmark,2,65536,26,chinese:SSB0043,2,fwp,"[9996, 59584]",45004,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,27,chinese:SSB0057,0,mean,"[1646, 52516]",3882,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,27,chinese:SSB0057,0,mean,"[1646, 52516]",49006,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,27,chinese:SSB0057,0,mean,"[1646, 52516]",35694,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,27,chinese:SSB0057,0,mean,"[1646, 52516]",44910,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,2,65536,27,chinese:SSB0057,0,mean,"[1646, 52516]",36718,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,27,chinese:SSB0057,0,fwp,"[1646, 52516]",3882,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,27,chinese:SSB0057,0,fwp,"[1646, 52516]",49006,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,2,4096,27,chinese:SSB0057,0,fwp,"[1646, 52516]",35694,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,27,chinese:SSB0057,0,fwp,"[1646, 52516]",44910,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,2,65536,27,chinese:SSB0057,0,fwp,"[1646, 52516]",36718,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,28,chinese:SSB0057,1,mean,"[44674, 59972]",44782,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,28,chinese:SSB0057,1,mean,"[44674, 59972]",44674,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,2,4096,28,chinese:SSB0057,1,mean,"[44674, 59972]",61126,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,28,chinese:SSB0057,1,mean,"[44674, 59972]",61126,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,28,chinese:SSB0057,1,mean,"[44674, 59972]",44742,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,28,chinese:SSB0057,1,fwp,"[44674, 59972]",44782,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,28,chinese:SSB0057,1,fwp,"[44674, 59972]",44674,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,2,4096,28,chinese:SSB0057,1,fwp,"[44674, 59972]",61126,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,2,16384,28,chinese:SSB0057,1,fwp,"[44674, 59972]",61126,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,28,chinese:SSB0057,1,fwp,"[44674, 59972]",44742,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,29,chinese:SSB0057,2,mean,"[8927, 12488]",8927,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,29,chinese:SSB0057,2,mean,"[8927, 12488]",13055,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,4096,29,chinese:SSB0057,2,mean,"[8927, 12488]",12895,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,16384,29,chinese:SSB0057,2,mean,"[8927, 12488]",13021,0,-1.0,-1.0,0.0,1,1,1,0
wavmark,2,65536,29,chinese:SSB0057,2,mean,"[8927, 12488]",13023,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,29,chinese:SSB0057,2,fwp,"[8927, 12488]",8927,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,29,chinese:SSB0057,2,fwp,"[8927, 12488]",13055,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,4096,29,chinese:SSB0057,2,fwp,"[8927, 12488]",12895,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,2,16384,29,chinese:SSB0057,2,fwp,"[8927, 12488]",13021,0,-1.0,-1.0,0.0,1,1,1,0
wavmark,2,65536,29,chinese:SSB0057,2,fwp,"[8927, 12488]",13023,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,30,chinese:SSB0073,0,mean,"[744, 12838]",29420,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,2,1024,30,chinese:SSB0073,0,mean,"[744, 12838]",13046,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,30,chinese:SSB0073,0,mean,"[744, 12838]",13030,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,30,chinese:SSB0073,0,mean,"[744, 12838]",29422,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,30,chinese:SSB0073,0,mean,"[744, 12838]",13038,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,30,chinese:SSB0073,0,fwp,"[744, 12838]",29420,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,2,1024,30,chinese:SSB0073,0,fwp,"[744, 12838]",13046,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,30,chinese:SSB0073,0,fwp,"[744, 12838]",13030,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,2,16384,30,chinese:SSB0073,0,fwp,"[744, 12838]",29422,0,-3.0,-1.0,2.0,38,1,1,1
wavmark,2,65536,30,chinese:SSB0073,0,fwp,"[744, 12838]",13038,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,31,chinese:SSB0073,1,mean,"[12723, 61842]",12723,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,31,chinese:SSB0073,1,mean,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,31,chinese:SSB0073,1,mean,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,31,chinese:SSB0073,1,mean,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,65536,31,chinese:SSB0073,1,mean,"[12723, 61842]",12722,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,31,chinese:SSB0073,1,fwp,"[12723, 61842]",12723,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,2,1024,31,chinese:SSB0073,1,fwp,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,4096,31,chinese:SSB0073,1,fwp,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,16384,31,chinese:SSB0073,1,fwp,"[12723, 61842]",12723,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,2,65536,31,chinese:SSB0073,1,fwp,"[12723, 61842]",12722,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,2,256,32,chinese:SSB0073,2,mean,"[11126, 22935]",27623,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,32,chinese:SSB0073,2,mean,"[11126, 22935]",12279,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,32,chinese:SSB0073,2,mean,"[11126, 22935]",11251,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,16384,32,chinese:SSB0073,2,mean,"[11126, 22935]",44023,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,2,65536,32,chinese:SSB0073,2,mean,"[11126, 22935]",11255,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,32,chinese:SSB0073,2,fwp,"[11126, 22935]",27623,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,32,chinese:SSB0073,2,fwp,"[11126, 22935]",12279,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,32,chinese:SSB0073,2,fwp,"[11126, 22935]",11251,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,2,16384,32,chinese:SSB0073,2,fwp,"[11126, 22935]",44023,0,-2.0,-1.0,1.0,7,1,1,1
wavmark,2,65536,32,chinese:SSB0073,2,fwp,"[11126, 22935]",11255,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,33,chinese:SSB0080,0,mean,"[21864, 29188]",30284,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,33,chinese:SSB0080,0,mean,"[21864, 29188]",30568,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,2,4096,33,chinese:SSB0080,0,mean,"[21864, 29188]",30696,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,33,chinese:SSB0080,0,mean,"[21864, 29188]",63340,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,2,65536,33,chinese:SSB0080,0,mean,"[21864, 29188]",30572,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,33,chinese:SSB0080,0,fwp,"[21864, 29188]",30284,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,33,chinese:SSB0080,0,fwp,"[21864, 29188]",30568,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,2,4096,33,chinese:SSB0080,0,fwp,"[21864, 29188]",30696,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,33,chinese:SSB0080,0,fwp,"[21864, 29188]",63340,0,-3.0,-1.0,2.0,30,1,1,1
wavmark,2,65536,33,chinese:SSB0080,0,fwp,"[21864, 29188]",30572,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,34,chinese:SSB0080,1,mean,"[21418, 57938]",59262,0,-4.0,-3.0,1.0,2,1,0,0
wavmark,2,1024,34,chinese:SSB0080,1,mean,"[21418, 57938]",59384,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,2,4096,34,chinese:SSB0080,1,mean,"[21418, 57938]",25594,0,-4.0,-1.0,3.0,39,1,1,1
wavmark,2,16384,34,chinese:SSB0080,1,mean,"[21418, 57938]",58362,0,-4.0,-0.0,4.0,184,1,1,1
wavmark,2,65536,34,chinese:SSB0080,1,mean,"[21418, 57938]",58362,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,34,chinese:SSB0080,1,fwp,"[21418, 57938]",59262,0,-4.0,-3.0,1.0,2,1,0,0
wavmark,2,1024,34,chinese:SSB0080,1,fwp,"[21418, 57938]",59384,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,2,4096,34,chinese:SSB0080,1,fwp,"[21418, 57938]",25594,0,-4.0,-1.0,3.0,39,1,1,1
wavmark,2,16384,34,chinese:SSB0080,1,fwp,"[21418, 57938]",58362,0,-4.0,-0.0,4.0,184,1,1,1
wavmark,2,65536,34,chinese:SSB0080,1,fwp,"[21418, 57938]",58362,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,35,chinese:SSB0080,2,mean,"[699, 15548]",26815,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,35,chinese:SSB0080,2,mean,"[699, 15548]",36031,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,35,chinese:SSB0080,2,mean,"[699, 15548]",44222,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,2,16384,35,chinese:SSB0080,2,mean,"[699, 15548]",15551,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,2,65536,35,chinese:SSB0080,2,mean,"[699, 15548]",11455,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,35,chinese:SSB0080,2,fwp,"[699, 15548]",26815,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,2,1024,35,chinese:SSB0080,2,fwp,"[699, 15548]",36031,0,-3.0,-2.0,1.0,3,1,1,0
wavmark,2,4096,35,chinese:SSB0080,2,fwp,"[699, 15548]",44222,0,-3.0,-2.0,1.0,6,1,1,1
wavmark,2,16384,35,chinese:SSB0080,2,fwp,"[699, 15548]",15551,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,2,65536,35,chinese:SSB0080,2,fwp,"[699, 15548]",11455,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,36,chinese:SSB0112,0,mean,"[61978, 64181]",65262,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,36,chinese:SSB0112,0,mean,"[61978, 64181]",64062,0,-3.0,-1.0,2.0,3,1,0,0
wavmark,2,4096,36,chinese:SSB0112,0,mean,"[61978, 64181]",65182,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,36,chinese:SSB0112,0,mean,"[61978, 64181]",64190,0,-3.0,-0.0,3.0,37,1,1,1
wavmark,2,65536,36,chinese:SSB0112,0,mean,"[61978, 64181]",64190,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,36,chinese:SSB0112,0,fwp,"[61978, 64181]",65262,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,2,1024,36,chinese:SSB0112,0,fwp,"[61978, 64181]",64062,0,-3.0,-1.0,2.0,3,1,0,0
wavmark,2,4096,36,chinese:SSB0112,0,fwp,"[61978, 64181]",65182,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,2,16384,36,chinese:SSB0112,0,fwp,"[61978, 64181]",64190,0,-3.0,-0.0,3.0,37,1,1,1
wavmark,2,65536,36,chinese:SSB0112,0,fwp,"[61978, 64181]",64190,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,37,chinese:SSB0112,1,mean,"[5936, 9188]",9188,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,37,chinese:SSB0112,1,mean,"[5936, 9188]",9188,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,4096,37,chinese:SSB0112,1,mean,"[5936, 9188]",10228,0,-2.0,-0.0,2.0,3,1,1,1
wavmark,2,16384,37,chinese:SSB0112,1,mean,"[5936, 9188]",10230,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,65536,37,chinese:SSB0112,1,mean,"[5936, 9188]",10228,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,37,chinese:SSB0112,1,fwp,"[5936, 9188]",9188,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,37,chinese:SSB0112,1,fwp,"[5936, 9188]",9188,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,4096,37,chinese:SSB0112,1,fwp,"[5936, 9188]",10228,0,-2.0,-0.0,2.0,3,1,1,1
wavmark,2,16384,37,chinese:SSB0112,1,fwp,"[5936, 9188]",10230,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,2,65536,37,chinese:SSB0112,1,fwp,"[5936, 9188]",10228,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,38,chinese:SSB0112,2,mean,"[2875, 15269]",43967,0,-3.0,-1.0,2.0,2,1,0,0
wavmark,2,1024,38,chinese:SSB0112,2,mean,"[2875, 15269]",11067,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,38,chinese:SSB0112,2,mean,"[2875, 15269]",11197,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,2,16384,38,chinese:SSB0112,2,mean,"[2875, 15269]",11197,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,2,65536,38,chinese:SSB0112,2,mean,"[2875, 15269]",11199,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,38,chinese:SSB0112,2,fwp,"[2875, 15269]",43967,0,-3.0,-1.0,2.0,2,1,0,0
wavmark,2,1024,38,chinese:SSB0112,2,fwp,"[2875, 15269]",11067,0,-3.0,-2.0,1.0,3,1,1,1
wavmark,2,4096,38,chinese:SSB0112,2,fwp,"[2875, 15269]",11197,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,2,16384,38,chinese:SSB0112,2,fwp,"[2875, 15269]",11197,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,2,65536,38,chinese:SSB0112,2,fwp,"[2875, 15269]",11199,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,39,chinese:SSB0122,0,mean,"[11545, 40123]",40123,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,39,chinese:SSB0122,0,mean,"[11545, 40123]",40891,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,39,chinese:SSB0122,0,mean,"[11545, 40123]",64953,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,2,16384,39,chinese:SSB0122,0,mean,"[11545, 40123]",48571,0,-2.0,-0.0,2.0,4,1,1,1
wavmark,2,65536,39,chinese:SSB0122,0,mean,"[11545, 40123]",48571,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,39,chinese:SSB0122,0,fwp,"[11545, 40123]",40123,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,2,1024,39,chinese:SSB0122,0,fwp,"[11545, 40123]",40891,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,4096,39,chinese:SSB0122,0,fwp,"[11545, 40123]",64953,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,2,16384,39,chinese:SSB0122,0,fwp,"[11545, 40123]",48571,0,-2.0,-0.0,2.0,4,1,1,1
wavmark,2,65536,39,chinese:SSB0122,0,fwp,"[11545, 40123]",48571,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,40,chinese:SSB0122,1,mean,"[57302, 64222]",65492,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,40,chinese:SSB0122,1,mean,"[57302, 64222]",65503,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,40,chinese:SSB0122,1,mean,"[57302, 64222]",65502,0,-2.0,-0.0,2.0,2,1,1,0
wavmark,2,16384,40,chinese:SSB0122,1,mean,"[57302, 64222]",65534,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,40,chinese:SSB0122,1,mean,"[57302, 64222]",65502,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,40,chinese:SSB0122,1,fwp,"[57302, 64222]",65492,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,2,1024,40,chinese:SSB0122,1,fwp,"[57302, 64222]",65503,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,2,4096,40,chinese:SSB0122,1,fwp,"[57302, 64222]",65502,0,-2.0,-0.0,2.0,2,1,1,0
wavmark,2,16384,40,chinese:SSB0122,1,fwp,"[57302, 64222]",65534,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,2,65536,40,chinese:SSB0122,1,fwp,"[57302, 64222]",65502,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,2,256,41,chinese:SSB0122,2,mean,"[22921, 38140]",38140,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,41,chinese:SSB0122,2,mean,"[22921, 38140]",65005,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,2,4096,41,chinese:SSB0122,2,mean,"[22921, 38140]",40447,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,41,chinese:SSB0122,2,mean,"[22921, 38140]",48637,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,2,65536,41,chinese:SSB0122,2,mean,"[22921, 38140]",40445,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,41,chinese:SSB0122,2,fwp,"[22921, 38140]",38140,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,2,1024,41,chinese:SSB0122,2,fwp,"[22921, 38140]",65005,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,2,4096,41,chinese:SSB0122,2,fwp,"[22921, 38140]",40447,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,2,16384,41,chinese:SSB0122,2,fwp,"[22921, 38140]",48637,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,2,65536,41,chinese:SSB0122,2,fwp,"[22921, 38140]",40445,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,2,256,42,chinese:SSB0133,0,mean,"[20794, 25241]",29147,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,2,1024,42,chinese:SSB0133,0,mean,"[20794, 25241]",30635,0,-4.0,-2.0,2.0,16,1,1,1
wavmark,2,4096,42,chinese:SSB0133,0,mean,"[20794, 25241]",58299,0,-4.0,-2.0,2.0,31,1,1,1
wavmark,2,16384,42,chinese:SSB0133,0,mean,"[20794, 25241]",62395,0,-4.0,-1.0,3.0,167,1,1,1
wavmark,2,65536,42,chinese:SSB0133,0,mean,"[20794, 25241]",29627,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,2,256,42,chinese:SSB0133,0,fwp,"[20794, 25241]",29147,0,-4.0,-3.0,1.0,2,1,1,1
wavmark,2,1024,42,chinese:SSB0133,0,fwp,"[20794, 25241]",30635,0,-4.0,-2.0,2.0,16,1,1,1
