model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,8,1024,264,english:1992,0,fwp,"[1036, 4310, 8367, 17841, 21721, 26501, 29219, 47178]",64987,0,-6.0,-2.0,4.0,130,1,1,1
wavmark,8,4096,264,english:1992,0,fwp,"[1036, 4310, 8367, 17841, 21721, 26501, 29219, 47178]",48627,0,-6.0,-1.0,5.0,408,1,1,1
wavmark,8,16384,264,english:1992,0,fwp,"[1036, 4310, 8367, 17841, 21721, 26501, 29219, 47178]",48635,0,-6.0,-0.0,6.0,1769,1,1,1
wavmark,8,65536,264,english:1992,0,fwp,"[1036, 4310, 8367, 17841, 21721, 26501, 29219, 47178]",48635,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,8,256,265,english:1992,1,mean,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",40159,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,8,1024,265,english:1992,1,mean,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",7385,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,8,4096,265,english:1992,1,mean,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",40605,0,-3.0,-2.0,1.0,10,1,1,1
wavmark,8,16384,265,english:1992,1,mean,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",40093,0,-3.0,-1.0,2.0,41,1,1,1
wavmark,8,65536,265,english:1992,1,mean,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",7325,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,265,english:1992,1,fwp,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",23807,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,8,1024,265,english:1992,1,fwp,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",24253,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,8,4096,265,english:1992,1,fwp,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",7743,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,8,16384,265,english:1992,1,fwp,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",7935,0,-3.0,-1.0,2.0,23,1,1,1
wavmark,8,65536,265,english:1992,1,fwp,"[1207, 13461, 18780, 22545, 23048, 23807, 45267, 45404]",7871,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,266,english:1992,2,mean,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",60212,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,8,1024,266,english:1992,2,mean,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",34864,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,8,4096,266,english:1992,2,mean,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",18484,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,8,16384,266,english:1992,2,mean,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",51252,0,-3.0,-0.0,3.0,27,1,1,1
wavmark,8,65536,266,english:1992,2,mean,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",51252,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,266,english:1992,2,fwp,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",49126,0,-5.0,-2.0,3.0,6,1,1,1
wavmark,8,1024,266,english:1992,2,fwp,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",65271,0,-5.0,-2.0,3.0,41,1,1,1
wavmark,8,4096,266,english:1992,2,fwp,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",65527,0,-5.0,-1.0,4.0,166,1,1,1
wavmark,8,16384,266,english:1992,2,fwp,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",65522,0,-5.0,-1.0,4.0,621,1,1,1
wavmark,8,65536,266,english:1992,2,fwp,"[12212, 17159, 21681, 35157, 49192, 50212, 55362, 60000]",65526,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,267,english:200,0,mean,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",55272,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,8,1024,267,english:200,0,mean,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",63481,0,-3.0,-2.0,1.0,4,1,1,1
wavmark,8,4096,267,english:200,0,mean,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",65533,0,-3.0,-2.0,1.0,15,1,1,1
wavmark,8,16384,267,english:200,0,mean,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",54781,0,-3.0,-1.0,2.0,40,1,1,1
wavmark,8,65536,267,english:200,0,mean,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",55293,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,267,english:200,0,fwp,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",65471,0,-5.0,-3.0,2.0,9,1,1,1
wavmark,8,1024,267,english:200,0,fwp,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",28062,0,-5.0,-2.0,3.0,45,1,1,1
wavmark,8,4096,267,english:200,0,fwp,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",32158,0,-5.0,-1.0,4.0,146,1,1,1
wavmark,8,16384,267,english:200,0,fwp,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",32223,0,-5.0,-1.0,4.0,636,1,1,1
wavmark,8,65536,267,english:200,0,fwp,"[801, 22445, 24533, 24602, 34679, 48173, 53752, 55500]",32159,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,268,english:200,1,mean,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",55722,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,8,1024,268,english:200,1,mean,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",55994,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,8,4096,268,english:200,1,mean,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64446,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,8,16384,268,english:200,1,mean,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64410,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,8,65536,268,english:200,1,mean,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64442,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",55807,0,-5.0,-4.0,1.0,6,1,1,1
wavmark,8,1024,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",62842,0,-5.0,-2.0,3.0,40,1,1,1
wavmark,8,4096,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64891,0,-5.0,-0.0,5.0,150,1,1,1
wavmark,8,16384,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64895,0,-5.0,-1.0,4.0,625,1,1,1
wavmark,8,65536,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",64891,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",21791,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,8,1024,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",18207,0,-3.0,-1.0,2.0,4,1,1,1
wavmark,8,4096,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",26463,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,8,16384,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",18303,0,-3.0,-1.0,2.0,27,1,1,1
wavmark,8,65536,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",18271,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",28397,0,-4.0,-2.0,2.0,5,1,1,1
wavmark,8,1024,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",44796,0,-4.0,-2.0,2.0,11,1,1,1
wavmark,8,4096,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",61181,0,-4.0,-0.0,4.0,57,1,1,1
wavmark,8,16384,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",61180,0,-4.0,-1.0,3.0,168,1,1,1
wavmark,8,65536,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",61181,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",47487,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",47863,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,4096,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",64511,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,8,16384,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",64511,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,8,65536,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",48127,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",38845,0,-4.0,-3.0,1.0,2,1,0,0
wavmark,8,1024,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",40759,0,-4.0,-1.0,3.0,14,1,1,1
wavmark,8,4096,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",53055,0,-4.0,-2.0,2.0,42,1,1,1
wavmark,8,16384,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",40895,0,-4.0,-1.0,3.0,165,1,1,1
wavmark,8,65536,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",40767,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",10623,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",15230,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,8,4096,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",47998,0,-2.0,-2.0,0.0,1,1,1,1
wavmark,8,16384,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",11134,0,-2.0,-0.0,2.0,6,1,1,1
wavmark,8,65536,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",11134,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",48446,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,8,1024,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",61375,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,8,4096,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",44991,0,-3.0,-1.0,2.0,8,1,1,1
wavmark,8,16384,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",49086,0,-3.0,-1.0,2.0,28,1,1,1
wavmark,8,65536,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",44990,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",52280,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,8,1024,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",64792,0,-3.0,-3.0,0.0,1,1,1,1
wavmark,8,4096,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",48312,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,8,16384,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",48186,0,-3.0,-1.0,2.0,35,1,1,1
wavmark,8,65536,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",48184,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",61421,0,-4.0,-3.0,1.0,4,1,1,0
wavmark,8,1024,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",65533,0,-4.0,-3.0,1.0,12,1,1,1
wavmark,8,4096,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",65535,0,-4.0,-2.0,2.0,36,1,1,1
wavmark,8,16384,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",45055,0,-4.0,-0.0,4.0,201,1,1,1
wavmark,8,65536,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",45055,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",38111,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,8,1024,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",46047,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,4096,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",38911,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,8,16384,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",55263,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,8,65536,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",38879,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",57023,0,-4.0,-2.0,2.0,4,1,1,1
wavmark,8,1024,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",56767,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,8,4096,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",40879,0,-4.0,-1.0,3.0,45,1,1,1
wavmark,8,16384,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",57279,0,-4.0,-1.0,3.0,168,1,1,1
wavmark,8,65536,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",40895,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",48442,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,8,1024,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",64830,0,-2.0,-2.0,0.0,1,1,1,0
wavmark,8,4096,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",64959,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,16384,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",48447,0,-2.0,-0.0,2.0,3,1,1,1
wavmark,8,65536,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",48447,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",61295,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,8,1024,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",61423,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,8,4096,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",61423,0,-4.0,-2.0,2.0,42,1,1,1
wavmark,8,16384,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",35823,0,-4.0,-1.0,3.0,153,1,1,1
wavmark,8,65536,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",44015,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",27090,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,8,1024,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",26839,0,-2.0,-1.0,1.0,2,1,0,0
wavmark,8,4096,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",26834,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,8,16384,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",30934,0,-2.0,-1.0,1.0,9,1,1,1
wavmark,8,65536,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",26838,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",44779,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,8,1024,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",3839,0,-4.0,-1.0,3.0,17,1,1,1
wavmark,8,4096,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",12031,0,-4.0,-0.0,4.0,41,1,1,1
wavmark,8,16384,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",12029,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,8,65536,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",12031,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",43456,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,8,1024,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",43456,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,8,4096,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",43456,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,8,16384,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",47553,0,-1.0,-1.0,0.0,1,1,0,0
wavmark,8,65536,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",43457,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,8,256,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",47391,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,8,1024,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",47295,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,8,4096,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",47611,0,-4.0,-1.0,3.0,35,1,1,1
wavmark,8,16384,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",48127,0,-4.0,-1.0,3.0,159,1,1,1
wavmark,8,65536,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",47615,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",48959,1,-3.0,-4.0,-1.0,1,0,0,0
wavmark,8,1024,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",47804,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,8,4096,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",49086,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,8,16384,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",48828,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,8,65536,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",48830,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",65277,0,-5.0,-4.0,1.0,5,1,1,1
wavmark,8,1024,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",32759,0,-5.0,-2.0,3.0,47,1,1,1
wavmark,8,4096,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",32766,0,-5.0,-0.0,5.0,172,1,1,1
wavmark,8,16384,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",32766,0,-5.0,-0.0,5.0,663,1,1,1
wavmark,8,65536,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",32766,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,8,256,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",60914,0,-4.0,-3.0,1.0,4,1,1,0
wavmark,8,1024,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",31223,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,8,4096,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",60855,0,-4.0,-2.0,2.0,46,1,1,1
wavmark,8,16384,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",28119,0,-4.0,-1.0,3.0,172,1,1,1
wavmark,8,65536,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",28151,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",37351,0,-6.0,-3.0,3.0,23,1,1,1
wavmark,8,1024,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",56807,0,-6.0,-2.0,4.0,110,1,1,1
wavmark,8,4096,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",48615,0,-6.0,-0.0,6.0,434,1,1,1
wavmark,8,16384,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",48583,0,-6.0,-1.0,5.0,1708,1,1,1
wavmark,8,65536,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",48615,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,8,256,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",10288,0,-3.0,-2.0,1.0,2,1,1,0
wavmark,8,1024,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",14640,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,8,4096,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",11568,0,-3.0,-0.0,3.0,12,1,1,1
wavmark,8,16384,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",27952,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,8,65536,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",11568,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,8,256,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",45037,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,8,1024,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",12257,0,-4.0,-1.0,3.0,14,1,1,1
wavmark,8,4096,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",42985,0,-4.0,-2.0,2.0,40,1,1,1
wavmark,8,16384,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",45049,0,-4.0,-2.0,2.0,181,1,1,1
wavmark,8,65536,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",12265,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,8,256,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",45999,1,-2.0,-4.0,-2.0,1,0,0,0
wavmark,8,1024,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",49151,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,4096,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",47038,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,8,16384,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",47037,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,8,65536,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",47039,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",56826,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,8,1024,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",65021,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,8,4096,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",57343,0,-2.0,-1.0,1.0,3,1,0,0
wavmark,8,16384,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",56831,0,-2.0,-0.0,2.0,9,1,1,1
wavmark,8,65536,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",56831,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,8,256,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",32439,0,-3.0,-1.0,2.0,3,1,0,0
wavmark,8,1024,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",32727,0,-3.0,-2.0,1.0,3,1,0,0
wavmark,8,4096,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",65471,0,-3.0,-2.0,1.0,10,1,1,1
