model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
timbrewm,5,1024,250,english:1926,1,fwp,"[39, 148, 500, 894, 965]",878,0,-5.255525588989258,-5.237195014953613,0.01833057403564453,2,1,0,0
timbrewm,5,1024,251,english:1926,2,mean,"[27, 69, 472, 878, 889]",345,0,-5.7231340408325195,-5.252740383148193,0.47039365768432617,17,1,1,1
timbrewm,5,1024,251,english:1926,2,fwp,"[27, 69, 472, 878, 889]",299,0,-5.728411674499512,-5.5668535232543945,0.1615581512451172,50,1,1,1
timbrewm,5,1024,252,english:196,0,mean,"[136, 353, 506, 543, 911]",395,0,-6.225052356719971,-5.647490501403809,0.5775618553161621,59,1,1,1
timbrewm,5,1024,252,english:196,0,fwp,"[136, 353, 506, 543, 911]",993,0,-5.578307151794434,-5.31428337097168,0.2640237808227539,40,1,1,1
timbrewm,5,1024,253,english:196,1,mean,"[173, 279, 330, 362, 541]",267,0,-5.780980110168457,-5.488166332244873,0.292813777923584,15,1,1,1
timbrewm,5,1024,253,english:196,1,fwp,"[173, 279, 330, 362, 541]",328,0,-5.752185344696045,-5.665008544921875,0.08717679977416992,5,1,1,0
timbrewm,5,1024,254,english:196,2,mean,"[112, 534, 713, 758, 878]",638,0,-5.621743679046631,-5.436403751373291,0.18533992767333984,9,1,1,1
timbrewm,5,1024,254,english:196,2,fwp,"[112, 534, 713, 758, 878]",360,0,-5.375194549560547,-4.960890769958496,0.4143037796020508,32,1,1,1
timbrewm,5,1024,255,english:1963,0,mean,"[198, 449, 558, 750, 996]",742,0,-5.212793827056885,-5.168243885040283,0.04454994201660156,2,1,0,0
timbrewm,5,1024,255,english:1963,0,fwp,"[198, 449, 558, 750, 996]",488,0,-6.449159145355225,-6.26348352432251,0.18567562103271484,152,1,1,1
timbrewm,5,1024,256,english:1963,1,mean,"[43, 105, 513, 530, 893]",553,0,-5.591268539428711,-5.100179672241211,0.4910888671875,15,1,1,1
timbrewm,5,1024,256,english:1963,1,fwp,"[43, 105, 513, 530, 893]",809,0,-5.356466293334961,-5.206684589385986,0.1497817039489746,24,1,1,1
timbrewm,5,1024,257,english:1963,2,mean,"[42, 186, 336, 428, 440]",440,1,-4.6917901039123535,-4.725126266479492,-0.03333616256713867,1,0,0,0
timbrewm,5,1024,257,english:1963,2,fwp,"[42, 186, 336, 428, 440]",296,0,-5.2918829917907715,-5.086940765380859,0.2049422264099121,13,1,1,1
timbrewm,5,1024,258,english:1970,0,mean,"[260, 519, 756, 810, 872]",812,0,-5.534884452819824,-5.18718147277832,0.3477029800415039,9,1,1,1
timbrewm,5,1024,258,english:1970,0,fwp,"[260, 519, 756, 810, 872]",872,1,-5.370052337646484,-5.413115501403809,-0.04306316375732422,1,0,0,0
timbrewm,5,1024,259,english:1970,1,mean,"[54, 211, 353, 483, 751]",227,0,-5.089100360870361,-4.827693462371826,0.26140689849853516,2,1,0,0
timbrewm,5,1024,259,english:1970,1,fwp,"[54, 211, 353, 483, 751]",745,0,-5.289563179016113,-4.872663497924805,0.4168996810913086,32,1,1,1
timbrewm,5,1024,260,english:1970,2,mean,"[212, 475, 580, 624, 660]",724,0,-4.860241413116455,-4.733038902282715,0.12720251083374023,2,1,0,0
timbrewm,5,1024,260,english:1970,2,fwp,"[212, 475, 580, 624, 660]",472,0,-5.652377128601074,-5.292557716369629,0.3598194122314453,43,1,1,1
timbrewm,5,1024,261,english:198,0,mean,"[131, 177, 281, 411, 742]",147,0,-5.310226917266846,-5.140381336212158,0.1698455810546875,6,1,1,1
timbrewm,5,1024,261,english:198,0,fwp,"[131, 177, 281, 411, 742]",393,0,-6.683773517608643,-6.546167850494385,0.1376056671142578,45,1,1,1
timbrewm,5,1024,262,english:198,1,mean,"[155, 372, 462, 682, 987]",474,0,-5.66369104385376,-5.311321258544922,0.3523697853088379,9,1,1,1
timbrewm,5,1024,262,english:198,1,fwp,"[155, 372, 462, 682, 987]",473,0,-6.062435150146484,-5.792400360107422,0.2700347900390625,69,1,1,1
timbrewm,5,1024,263,english:198,2,mean,"[126, 296, 535, 615, 999]",615,1,-5.5439558029174805,-5.6174540519714355,-0.07349824905395508,1,0,0,0
timbrewm,5,1024,263,english:198,2,fwp,"[126, 296, 535, 615, 999]",312,0,-5.802562236785889,-5.778871059417725,0.023691177368164062,3,1,0,0
timbrewm,5,1024,264,english:1992,0,mean,"[215, 541, 821, 889, 954]",957,0,-5.641877174377441,-5.248223304748535,0.39365386962890625,17,1,1,1
timbrewm,5,1024,264,english:1992,0,fwp,"[215, 541, 821, 889, 954]",477,0,-5.73193359375,-5.375375270843506,0.35655832290649414,55,1,1,1
timbrewm,5,1024,265,english:1992,1,mean,"[122, 324, 438, 596, 969]",468,0,-5.794808387756348,-5.582269668579102,0.2125387191772461,8,1,1,1
timbrewm,5,1024,265,english:1992,1,fwp,"[122, 324, 438, 596, 969]",456,0,-5.471628189086914,-5.3769025802612305,0.0947256088256836,10,1,1,1
timbrewm,5,1024,266,english:1992,2,mean,"[25, 29, 185, 878, 917]",29,1,-5.064853668212891,-5.138167858123779,-0.07331418991088867,1,0,0,0
timbrewm,5,1024,266,english:1992,2,fwp,"[25, 29, 185, 878, 917]",441,0,-5.846243858337402,-5.832071304321289,0.014172554016113281,2,1,0,0
timbrewm,5,1024,267,english:200,0,mean,"[240, 277, 514, 528, 908]",528,1,-5.1299543380737305,-5.196866512298584,-0.06691217422485352,1,0,0,0
timbrewm,5,1024,267,english:200,0,fwp,"[240, 277, 514, 528, 908]",408,0,-5.651831150054932,-5.399007797241211,0.2528233528137207,57,1,1,1
timbrewm,5,1024,268,english:200,1,mean,"[497, 617, 630, 797, 800]",881,0,-5.814194202423096,-5.185178756713867,0.6290154457092285,33,1,1,1
timbrewm,5,1024,268,english:200,1,fwp,"[497, 617, 630, 797, 800]",880,0,-4.8140177726745605,-4.76188850402832,0.052129268646240234,4,1,1,0
timbrewm,5,1024,269,english:200,2,mean,"[78, 520, 926, 980, 984]",988,0,-5.002218723297119,-4.865777492523193,0.13644123077392578,3,1,0,0
timbrewm,5,1024,269,english:200,2,fwp,"[78, 520, 926, 980, 984]",460,0,-5.358306884765625,-4.93161678314209,0.42669010162353516,27,1,1,1
timbrewm,5,1024,270,english:2002,0,mean,"[188, 379, 540, 588, 915]",540,1,-5.707246780395508,-5.733849048614502,-0.02660226821899414,1,0,0,0
timbrewm,5,1024,270,english:2002,0,fwp,"[188, 379, 540, 588, 915]",344,0,-5.6765241622924805,-5.468280792236328,0.20824337005615234,44,1,1,1
timbrewm,5,1024,271,english:2002,1,mean,"[295, 332, 341, 396, 691]",397,0,-5.743564605712891,-5.592160224914551,0.15140438079833984,5,1,1,0
timbrewm,5,1024,271,english:2002,1,fwp,"[295, 332, 341, 396, 691]",968,0,-6.6703877449035645,-6.540582180023193,0.1298055648803711,75,1,1,1
timbrewm,5,1024,272,english:2002,2,mean,"[194, 232, 430, 437, 550]",174,0,-5.373673915863037,-5.228328227996826,0.14534568786621094,6,1,1,1
timbrewm,5,1024,272,english:2002,2,fwp,"[194, 232, 430, 437, 550]",504,0,-5.124099254608154,-5.1091203689575195,0.014978885650634766,4,1,1,0
timbrewm,5,1024,273,english:2007,0,mean,"[117, 120, 484, 953, 1021]",509,0,-5.146703720092773,-4.848908424377441,0.29779529571533203,6,1,1,1
timbrewm,5,1024,273,english:2007,0,fwp,"[117, 120, 484, 953, 1021]",505,0,-4.92688512802124,-4.724257946014404,0.20262718200683594,16,1,1,1
timbrewm,5,1024,274,english:2007,1,mean,"[1, 20, 76, 719, 888]",76,1,-5.1845550537109375,-5.324292182922363,-0.13973712921142578,1,0,0,0
timbrewm,5,1024,274,english:2007,1,fwp,"[1, 20, 76, 719, 888]",969,0,-5.706584930419922,-5.421044826507568,0.2855401039123535,61,1,1,1
timbrewm,5,1024,275,english:2007,2,mean,"[103, 441, 442, 722, 748]",250,0,-6.033725738525391,-5.549879550933838,0.48384618759155273,46,1,1,1
timbrewm,5,1024,275,english:2007,2,fwp,"[103, 441, 442, 722, 748]",490,0,-5.737931728363037,-5.335174560546875,0.4027571678161621,51,1,1,1
timbrewm,5,1024,276,english:201,0,mean,"[204, 318, 382, 694, 724]",254,0,-5.6358561515808105,-5.170486927032471,0.46536922454833984,23,1,1,1
timbrewm,5,1024,276,english:201,0,fwp,"[204, 318, 382, 694, 724]",476,0,-5.393131256103516,-5.007568836212158,0.3855624198913574,24,1,1,1
timbrewm,5,1024,277,english:201,1,mean,"[202, 615, 671, 915, 1000]",715,0,-6.086874485015869,-5.248625755310059,0.8382487297058105,67,1,1,1
timbrewm,5,1024,277,english:201,1,fwp,"[202, 615, 671, 915, 1000]",729,0,-5.59921407699585,-5.495983123779297,0.10323095321655273,39,1,1,1
timbrewm,5,1024,278,english:201,2,mean,"[220, 226, 262, 682, 916]",132,0,-6.068216800689697,-5.6119256019592285,0.45629119873046875,74,1,1,1
timbrewm,5,1024,278,english:201,2,fwp,"[220, 226, 262, 682, 916]",480,0,-5.699890613555908,-5.425168991088867,0.274721622467041,54,1,1,1
timbrewm,5,1024,279,english:2092,0,mean,"[209, 370, 552, 847, 1014]",882,0,-6.048264503479004,-5.831597805023193,0.21666669845581055,6,1,1,1
timbrewm,5,1024,279,english:2092,0,fwp,"[209, 370, 552, 847, 1014]",330,0,-5.301366329193115,-5.1803998947143555,0.12096643447875977,14,1,1,1
timbrewm,5,1024,280,english:2092,1,mean,"[5, 18, 521, 555, 942]",523,0,-5.252458572387695,-5.121063232421875,0.1313953399658203,2,1,0,0
timbrewm,5,1024,280,english:2092,1,fwp,"[5, 18, 521, 555, 942]",908,0,-5.603812217712402,-5.504615783691406,0.0991964340209961,19,1,1,1
timbrewm,5,1024,281,english:2092,2,mean,"[17, 259, 393, 414, 560]",273,0,-5.366379737854004,-5.045673847198486,0.3207058906555176,7,1,1,1
timbrewm,5,1024,281,english:2092,2,fwp,"[17, 259, 393, 414, 560]",920,0,-5.708812713623047,-5.505699634552002,0.20311307907104492,52,1,1,1
timbrewm,5,1024,282,english:211,0,mean,"[90, 275, 303, 361, 1005]",363,0,-5.053243637084961,-5.011674880981445,0.041568756103515625,2,1,0,0
timbrewm,5,1024,282,english:211,0,fwp,"[90, 275, 303, 361, 1005]",489,0,-5.837285041809082,-5.623640060424805,0.21364498138427734,25,1,1,1
timbrewm,5,1024,283,english:211,1,mean,"[95, 438, 744, 936, 974]",1006,0,-5.466235160827637,-5.304354667663574,0.1618804931640625,4,1,1,0
timbrewm,5,1024,283,english:211,1,fwp,"[95, 438, 744, 936, 974]",1001,0,-6.2433977127075195,-6.148224830627441,0.09517288208007812,26,1,1,1
timbrewm,5,1024,284,english:211,2,mean,"[321, 602, 701, 901, 981]",989,0,-5.111845016479492,-5.111584663391113,0.00026035308837890625,2,1,0,0
timbrewm,5,1024,284,english:211,2,fwp,"[321, 602, 701, 901, 981]",1001,0,-5.951010704040527,-5.610764980316162,0.34024572372436523,70,1,1,1
timbrewm,5,1024,285,english:2136,0,mean,"[29, 235, 371, 751, 975]",239,0,-5.208202362060547,-5.063067436218262,0.14513492584228516,3,1,0,0
timbrewm,5,1024,285,english:2136,0,fwp,"[29, 235, 371, 751, 975]",971,0,-4.976768493652344,-4.916653633117676,0.06011486053466797,3,1,0,0
timbrewm,5,1024,286,english:2136,1,mean,"[20, 351, 625, 770, 830]",788,0,-5.984481334686279,-5.694780349731445,0.289700984954834,28,1,1,1
timbrewm,5,1024,286,english:2136,1,fwp,"[20, 351, 625, 770, 830]",330,0,-5.232167720794678,-5.1737589836120605,0.05840873718261719,10,1,1,1
timbrewm,5,1024,287,english:2136,2,mean,"[386, 390, 422, 802, 863]",390,1,-4.711650371551514,-5.006946563720703,-0.29529619216918945,1,0,0,0
timbrewm,5,1024,287,english:2136,2,fwp,"[386, 390, 422, 802, 863]",458,0,-5.646938323974609,-5.390632152557373,0.25630617141723633,41,1,1,1
timbrewm,5,1024,288,english:2159,0,mean,"[286, 303, 784, 820, 938]",830,0,-5.540036678314209,-5.06840705871582,0.47162961959838867,23,1,1,1
timbrewm,5,1024,288,english:2159,0,fwp,"[286, 303, 784, 820, 938]",936,0,-4.865521430969238,-4.683996677398682,0.18152475357055664,11,1,1,1
timbrewm,5,1024,289,english:2159,1,mean,"[79, 536, 613, 692, 828]",572,0,-5.670013427734375,-5.1954216957092285,0.4745917320251465,14,1,1,1
timbrewm,5,1024,289,english:2159,1,fwp,"[79, 536, 613, 692, 828]",716,0,-6.215407371520996,-5.827707290649414,0.38770008087158203,120,1,1,1
timbrewm,5,1024,290,english:2159,2,mean,"[267, 319, 456, 574, 672]",298,0,-5.866395473480225,-5.451720714569092,0.4146747589111328,21,1,1,1
timbrewm,5,1024,290,english:2159,2,fwp,"[267, 319, 456, 574, 672]",488,0,-5.721011161804199,-5.703578472137451,0.017432689666748047,3,1,0,0
timbrewm,5,1024,291,english:2182,0,mean,"[20, 380, 507, 515, 635]",123,0,-5.804054260253906,-5.566740036010742,0.23731422424316406,6,1,1,1
timbrewm,5,1024,291,english:2182,0,fwp,"[20, 380, 507, 515, 635]",841,0,-6.427514553070068,-6.17605447769165,0.25146007537841797,104,1,1,1
timbrewm,5,1024,292,english:2182,1,mean,"[309, 415, 515, 607, 621]",543,0,-5.610180854797363,-5.457962989807129,0.15221786499023438,5,1,1,0
timbrewm,5,1024,292,english:2182,1,fwp,"[309, 415, 515, 607, 621]",973,0,-5.590700149536133,-5.488486289978027,0.10221385955810547,22,1,1,1
timbrewm,5,1024,293,english:2182,2,mean,"[21, 293, 573, 736, 987]",573,1,-5.875138282775879,-5.89240837097168,-0.01727008819580078,1,0,0,0
timbrewm,5,1024,293,english:2182,2,fwp,"[21, 293, 573, 736, 987]",473,0,-5.617918491363525,-5.360143661499023,0.25777482986450195,20,1,1,1
timbrewm,5,1024,294,english:2196,0,mean,"[97, 107, 337, 550, 694]",99,0,-5.493014335632324,-5.41353702545166,0.07947731018066406,2,1,0,0
timbrewm,5,1024,294,english:2196,0,fwp,"[97, 107, 337, 550, 694]",746,0,-5.629162311553955,-5.470094680786133,0.15906763076782227,21,1,1,1
timbrewm,5,1024,295,english:2196,1,mean,"[92, 427, 741, 808, 897]",937,0,-5.932021617889404,-5.451418399810791,0.4806032180786133,29,1,1,1
timbrewm,5,1024,295,english:2196,1,fwp,"[92, 427, 741, 808, 897]",456,0,-6.025021076202393,-5.718677043914795,0.30634403228759766,88,1,1,1
timbrewm,5,1024,296,english:2196,2,mean,"[582, 618, 858, 889, 1007]",874,0,-5.139272212982178,-4.737982749938965,0.4012894630432129,6,1,1,1
timbrewm,5,1024,296,english:2196,2,fwp,"[582, 618, 858, 889, 1007]",1002,0,-4.496090412139893,-4.369986534118652,0.12610387802124023,5,1,1,0
timbrewm,5,1024,297,english:226,0,mean,"[125, 292, 554, 695, 798]",574,0,-6.0553717613220215,-5.327917098999023,0.727454662322998,52,1,1,1
timbrewm,5,1024,297,english:226,0,fwp,"[125, 292, 554, 695, 798]",682,0,-4.967657089233398,-4.821277141571045,0.14637994766235352,7,1,1,1
timbrewm,5,1024,298,english:226,1,mean,"[447, 652, 668, 780, 913]",924,0,-4.804671287536621,-4.456974983215332,0.34769630432128906,4,1,1,0
timbrewm,5,1024,298,english:226,1,fwp,"[447, 652, 668, 780, 913]",920,0,-4.939827919006348,-4.709292888641357,0.23053503036499023,15,1,1,1
timbrewm,5,1024,299,english:226,2,mean,"[616, 746, 833, 984, 1009]",1000,0,-4.960277557373047,-4.607694625854492,0.3525829315185547,7,1,1,1
timbrewm,5,1024,299,english:226,2,fwp,"[616, 746, 833, 984, 1009]",1001,0,-5.2068657875061035,-4.988502025604248,0.21836376190185547,16,1,1,1
