model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,8,4096,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",55160,1,-9.413279385160422,-9.87076105302549,-0.4574816678650677,1,0,0,0
wmcodec,8,16384,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",14200,0,-9.413279385160422,-6.383224391232943,3.030054993927479,3,1,0,0
wmcodec,8,65536,268,english:200,1,fwp,"[2986, 16030, 26235, 27536, 55160, 55581, 55722, 63491]",14232,0,-9.413279385160422,-0.08069293512380682,9.332586450036615,8,1,1,1
wmcodec,8,256,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",2820,0,-26.297872185707092,-16.237948164343834,10.059924021363258,14,1,1,1
wmcodec,8,1024,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",23483,0,-26.297872185707092,-7.394246731651947,18.903625454055145,55,1,1,1
wmcodec,8,4096,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",58123,0,-26.297872185707092,-2.9283398285042495,23.369532357202843,185,1,1,1
wmcodec,8,16384,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",15291,0,-26.297872185707092,-2.5967654332052916,23.7011067525018,729,1,1,1
wmcodec,8,65536,269,english:200,2,mean,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",60171,0,-26.297872185707092,-0.9130783423315734,25.38479384337552,2851,1,1,1
wmcodec,8,256,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",51131,0,-17.423833206819836,-12.777836401604873,4.645996805214963,2,1,0,0
wmcodec,8,1024,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",18619,0,-17.423833206819836,-12.585192163132888,4.838641043686948,4,1,1,0
wmcodec,8,4096,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",47035,0,-17.423833206819836,-3.398887832307082,14.024945374512754,13,1,1,1
wmcodec,8,16384,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",47291,0,-17.423833206819836,-1.896278460168105,15.527554746651731,55,1,1,1
wmcodec,8,65536,269,english:200,2,fwp,"[10174, 19276, 20815, 21791, 25538, 26697, 33813, 55029]",45755,0,-17.423833206819836,-1.1860791636936483,16.237754043126188,212,1,1,1
wmcodec,8,256,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",5381,0,-13.473733618855476,-5.94330407679081,7.530429542064667,17,1,1,1
wmcodec,8,1024,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",7797,0,-13.473733618855476,-6.171868219971657,7.30186539888382,117,1,1,1
wmcodec,8,4096,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",7899,0,-13.473733618855476,-3.778909221291542,9.694824397563934,446,1,1,1
wmcodec,8,16384,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",5589,0,-13.473733618855476,-2.8737011700868607,10.600032448768616,1764,1,1,1
wmcodec,8,65536,270,english:2002,0,mean,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",5589,0,-13.473733618855476,-2.8737011700868607,10.600032448768616,7278,1,1,1
wmcodec,8,256,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",46364,0,-22.122933825667133,-19.39924469590187,2.723689129765262,3,1,0,0
wmcodec,8,1024,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",52187,0,-22.122933825667133,-4.879836972992052,17.24309685267508,18,1,1,1
wmcodec,8,4096,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",51991,0,-22.122933825667133,-4.225671973268618,17.897261852398515,72,1,1,1
wmcodec,8,16384,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",52188,0,-22.122933825667133,-4.267566617767443,17.85536720789969,275,1,1,1
wmcodec,8,65536,270,english:2002,0,fwp,"[4461, 19382, 37142, 46481, 47487, 53113, 53967, 64502]",51988,0,-22.122933825667133,-0.558477010767092,21.56445681490004,1094,1,1,1
wmcodec,8,256,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",7524,0,-21.4800277956856,-8.457724206997227,13.022303588688374,5,1,1,0
wmcodec,8,1024,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",1428,0,-21.4800277956856,-11.14259206029601,10.33743573538959,13,1,1,1
wmcodec,8,4096,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",1908,0,-21.4800277956856,-8.01503120633788,13.46499658934772,52,1,1,1
wmcodec,8,16384,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",1892,0,-21.4800277956856,-2.8621679422540183,18.617859853431582,198,1,1,1
wmcodec,8,65536,271,english:2002,1,mean,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",3428,0,-21.4800277956856,-0.1507755321545119,21.32925226353109,844,1,1,1
wmcodec,8,256,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",30884,0,-28.516973555088043,-4.898153136949986,23.618820418138057,25,1,1,1
wmcodec,8,1024,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",47268,0,-28.516973555088043,-5.455391238909215,23.06158231617883,83,1,1,1
wmcodec,8,4096,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",39083,0,-28.516973555088043,-4.6549491989426315,23.86202435614541,324,1,1,1
wmcodec,8,16384,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",2209,0,-28.516973555088043,-2.743563305120915,25.773410249967128,1214,1,1,1
wmcodec,8,65536,271,english:2002,1,fwp,"[10623, 13716, 17092, 27020, 28519, 37497, 48446, 64362]",2212,0,-28.516973555088043,-0.6966235148720443,27.820350040216,4894,1,1,1
wmcodec,8,256,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",4203,0,-14.101670816540718,-10.029363801819272,4.072307014721446,2,1,0,0
wmcodec,8,1024,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",39784,0,-14.101670816540718,-9.823604172212072,4.278066644328646,5,1,1,0
wmcodec,8,4096,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",29800,0,-14.101670816540718,-3.958603268605657,10.143067547935061,20,1,1,1
wmcodec,8,16384,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",38248,0,-14.101670816540718,-3.1259089169325307,10.975761899608187,68,1,1,1
wmcodec,8,65536,272,english:2002,2,mean,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",36968,0,-14.101670816540718,-0.9016200957121328,13.200050720828585,250,1,1,1
wmcodec,8,256,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",6048,0,-15.144362896680832,-9.07077207416296,6.073590822517872,3,1,0,0
wmcodec,8,1024,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",5408,0,-15.144362896680832,-5.814229094539769,9.330133802141063,6,1,1,1
wmcodec,8,4096,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",5400,0,-15.144362896680832,-2.8883024390088394,12.256060457671992,16,1,1,1
wmcodec,8,16384,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",5392,0,-15.144362896680832,-0.7531330223428085,14.391229874338023,67,1,1,1
wmcodec,8,65536,272,english:2002,2,fwp,"[6947, 29732, 29752, 33912, 39592, 40208, 43112, 58878]",5392,0,-15.144362896680832,-0.7531330223428085,14.391229874338023,256,1,1,1
wmcodec,8,256,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",48644,0,-11.275458738207817,-7.689492677338421,3.5859660608693957,5,1,1,0
wmcodec,8,1024,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",44548,0,-11.275458738207817,-3.8881445871666074,7.38731415104121,16,1,1,1
wmcodec,8,4096,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",44724,0,-11.275458738207817,-2.3563271509483457,8.919131587259471,39,1,1,1
wmcodec,8,16384,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",20196,0,-11.275458738207817,-3.4277404295280576,7.8477183086797595,129,1,1,1
wmcodec,8,65536,273,english:2007,0,mean,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",44756,0,-11.275458738207817,-1.7352860318496823,9.540172706358135,522,1,1,1
wmcodec,8,256,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",13020,1,-16.485261206296855,-19.140399937299662,-2.6551387310028076,1,0,0,0
wmcodec,8,1024,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",20439,0,-16.485261206296855,-8.969911102918559,7.515350103378296,6,1,1,1
wmcodec,8,4096,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",20436,0,-16.485261206296855,-8.848430161146098,7.636831045150757,11,1,1,1
wmcodec,8,16384,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",28628,0,-16.485261206296855,-1.6988132081605727,14.786447998136282,61,1,1,1
wmcodec,8,65536,273,english:2007,0,fwp,"[13020, 21383, 29981, 37342, 38111, 45047, 51295, 52913]",28372,0,-16.485261206296855,-1.149792232332402,15.335468973964453,252,1,1,1
wmcodec,8,256,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",4203,0,-19.27652907371521,-11.092692068777978,8.183837004937232,9,1,1,1
wmcodec,8,1024,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",10555,0,-19.27652907371521,-6.989273748360574,12.287255325354636,49,1,1,1
wmcodec,8,4096,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",10635,0,-19.27652907371521,-4.188917717896402,15.087611355818808,207,1,1,1
wmcodec,8,16384,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",8235,0,-19.27652907371521,-1.600556424818933,17.675972648896277,730,1,1,1
wmcodec,8,65536,274,english:2007,1,mean,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",53291,0,-19.27652907371521,-1.3393130814656615,17.93721599224955,2952,1,1,1
wmcodec,8,256,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",54815,1,-9.704283769242465,-10.8242471171543,-1.1199633479118347,1,0,0,0
wmcodec,8,1024,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",56122,0,-9.704283769242465,-9.192990656010807,0.5112931132316589,2,1,0,0
wmcodec,8,4096,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",54828,0,-9.704283769242465,-6.160991246812046,3.54329252243042,15,1,1,1
wmcodec,8,16384,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",54884,0,-9.704283769242465,-2.5548785282298923,7.149405241012573,66,1,1,1
wmcodec,8,65536,274,english:2007,1,fwp,"[10309, 26897, 32565, 33707, 39399, 48442, 50221, 54815]",56228,0,-9.704283769242465,-1.9800934148952365,7.724190354347229,262,1,1,1
wmcodec,8,256,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",12533,1,-15.330281105620088,-17.0918927367602,-1.7616116311401129,1,0,0,0
wmcodec,8,1024,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",12533,1,-15.330281105620088,-17.748752736952156,-2.4184716313320678,1,0,0,0
wmcodec,8,4096,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",60773,0,-15.330281105620088,-12.321203388739377,3.009077716880711,3,1,0,0
wmcodec,8,16384,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",57451,0,-15.330281105620088,-5.110013800935121,10.220267304684967,11,1,1,1
wmcodec,8,65536,275,english:2007,2,mean,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",57445,0,-15.330281105620088,-0.014143150561721995,15.316137955058366,56,1,1,1
wmcodec,8,256,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",27454,1,-22.332286370598013,-27.05442937515909,-4.722143004561076,1,0,0,0
wmcodec,8,1024,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",2949,0,-22.332286370598013,-16.47758298946428,5.8547033811337315,3,1,0,0
wmcodec,8,4096,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",27531,0,-22.332286370598013,-0.06799492924983497,22.264291441348178,7,1,1,1
wmcodec,8,16384,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",27531,0,-22.332286370598013,-0.06799492924983497,22.264291441348178,33,1,1,1
wmcodec,8,65536,275,english:2007,2,fwp,"[3727, 8261, 12533, 27090, 27454, 57490, 58574, 59506]",27531,0,-22.332286370598013,-0.06799492924983497,22.264291441348178,116,1,1,1
wmcodec,8,256,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",40533,0,-8.356906931847334,-8.35423757135868,0.002669360488653183,2,1,0,0
wmcodec,8,1024,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",37303,1,-8.356906931847334,-11.939335446804762,-3.582428514957428,1,0,0,0
wmcodec,8,4096,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",38581,0,-8.356906931847334,-6.488144624978304,1.86876230686903,3,1,0,0
wmcodec,8,16384,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",39611,0,-8.356906931847334,-4.55536849424243,3.801538437604904,19,1,1,1
wmcodec,8,65536,276,english:201,0,mean,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",37301,0,-8.356906931847334,-0.6108330078423023,7.746073924005032,59,1,1,1
wmcodec,8,256,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",13144,0,-26.09349363297224,-21.851889602839947,4.241604030132294,5,1,1,0
wmcodec,8,1024,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",28344,0,-26.09349363297224,-11.406534311361611,14.68695932161063,31,1,1,1
wmcodec,8,4096,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",26968,0,-26.09349363297224,-7.998982039280236,18.094511593692005,89,1,1,1
wmcodec,8,16384,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",27224,0,-26.09349363297224,-0.3699705796316266,25.723523053340614,329,1,1,1
wmcodec,8,65536,276,english:201,0,fwp,"[2797, 10569, 33989, 37303, 40257, 43456, 43568, 59970]",27224,0,-26.09349363297224,-0.3699705796316266,25.723523053340614,1357,1,1,1
wmcodec,8,256,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",50260,0,-13.106688022613525,-10.584386402741075,2.522301619872451,5,1,1,0
wmcodec,8,1024,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",28804,0,-13.106688022613525,-6.4466607216745615,6.660027300938964,10,1,1,1
wmcodec,8,4096,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",65460,0,-13.106688022613525,-5.4092374090105295,7.697450613602996,44,1,1,1
wmcodec,8,16384,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",61524,0,-13.106688022613525,-3.9566069189459085,9.150081103667617,224,1,1,1
wmcodec,8,65536,277,english:201,1,mean,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",48980,0,-13.106688022613525,-1.4775982443243265,11.629089778289199,801,1,1,1
wmcodec,8,256,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",47868,1,-19.917337594088167,-21.990115553489886,-2.0727779594017193,1,0,0,0
wmcodec,8,1024,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",64250,0,-19.917337594088167,-13.326604023925029,6.590733570163138,8,1,1,1
wmcodec,8,4096,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",63220,0,-19.917337594088167,-9.658831905937404,10.258505688150763,22,1,1,1
wmcodec,8,16384,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",64100,0,-19.917337594088167,-3.2855127247894416,16.631824869298725,70,1,1,1
wmcodec,8,65536,277,english:201,1,fwp,"[3119, 11866, 21942, 47868, 48959, 52876, 61582, 64943]",64244,0,-19.917337594088167,-0.1372640374029288,19.780073556685238,260,1,1,1
wmcodec,8,256,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",13563,0,-15.76210214116145,-8.366387544898316,7.395714596263133,7,1,1,1
wmcodec,8,1024,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",5371,0,-15.76210214116145,-2.7617825854104012,13.000319555751048,22,1,1,1
wmcodec,8,4096,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",5371,0,-15.76210214116145,-2.7617825854104012,13.000319555751048,52,1,1,1
wmcodec,8,16384,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",5371,0,-15.76210214116145,-2.7617825854104012,13.000319555751048,226,1,1,1
wmcodec,8,65536,278,english:201,2,mean,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",1275,0,-15.76210214116145,-2.1036369192879647,13.658465221873485,836,1,1,1
wmcodec,8,256,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",35323,0,-21.56517219543457,-5.566977181006223,15.998195014428347,7,1,1,1
wmcodec,8,1024,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",34027,0,-21.56517219543457,-13.074903645087034,8.490268550347537,16,1,1,1
wmcodec,8,4096,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",33023,0,-21.56517219543457,-6.891834186855704,14.673338008578867,54,1,1,1
wmcodec,8,16384,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",33019,0,-21.56517219543457,-0.16744382167235017,21.39772837376222,225,1,1,1
wmcodec,8,65536,278,english:201,2,fwp,"[966, 11710, 20324, 26982, 29375, 38017, 50321, 52469]",33019,0,-21.56517219543457,-0.16744382167235017,21.39772837376222,843,1,1,1
wmcodec,8,256,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",32289,1,-9.544810712337494,-11.407509475946426,-1.8626987636089325,1,0,0,0
wmcodec,8,1024,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",32289,1,-9.544810712337494,-9.588808089494705,-0.043997377157211304,1,0,0,0
wmcodec,8,4096,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",3828,0,-9.544810712337494,-4.719888987950981,4.824921724386513,19,1,1,1
wmcodec,8,16384,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",1316,0,-9.544810712337494,-3.1086720256134868,6.436138686724007,73,1,1,1
wmcodec,8,65536,279,english:2092,0,mean,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",3620,0,-9.544810712337494,-1.340212288312614,8.20459842402488,269,1,1,1
wmcodec,8,256,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",32912,0,-16.754735678434372,-13.633994191884995,3.1207414865493774,8,1,1,1
wmcodec,8,1024,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",8296,0,-16.754735678434372,-9.40826803445816,7.3464676439762115,26,1,1,1
wmcodec,8,4096,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",36248,0,-16.754735678434372,-1.742501586675644,15.012234091758728,77,1,1,1
wmcodec,8,16384,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",36200,0,-16.754735678434372,-0.9576742947101593,15.797061383724213,309,1,1,1
wmcodec,8,65536,279,english:2092,0,fwp,"[1392, 4904, 15538, 28097, 32289, 35106, 38015, 57740]",36200,0,-16.754735678434372,-0.9576742947101593,15.797061383724213,1181,1,1,1
wmcodec,8,256,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",770,0,-18.18571511283517,-16.20558348670602,1.9801316261291504,5,1,1,0
wmcodec,8,1024,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",3588,0,-18.18571511283517,-3.1260816864669323,15.059633426368237,28,1,1,1
wmcodec,8,4096,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",324,0,-18.18571511283517,-4.71347464248538,13.472240470349789,104,1,1,1
wmcodec,8,16384,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",3652,0,-18.18571511283517,-1.1212102882564068,17.064504824578762,400,1,1,1
wmcodec,8,65536,280,english:2092,1,mean,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",3652,0,-18.18571511283517,-1.1212102882564068,17.064504824578762,1620,1,1,1
wmcodec,8,256,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",4743,0,-28.23976423498243,-22.654682432184927,5.585081802797504,3,1,0,0
wmcodec,8,1024,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",28962,0,-28.23976423498243,-12.92684708442539,15.312917150557041,10,1,1,1
wmcodec,8,4096,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",29058,0,-28.23976423498243,-3.747287411126308,24.492476823856123,46,1,1,1
wmcodec,8,16384,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",8578,0,-28.23976423498243,-0.12065479706507176,28.11910943791736,196,1,1,1
wmcodec,8,65536,280,english:2092,1,fwp,"[295, 14007, 21071, 37951, 42407, 45999, 56826, 62151]",8578,0,-28.23976423498243,-0.12065479706507176,28.11910943791736,787,1,1,1
wmcodec,8,256,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",46930,0,-14.422607999294996,-10.941362578421831,3.481245420873165,6,1,1,1
wmcodec,8,1024,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",59362,0,-14.422607999294996,-6.9324523992836475,7.490155600011349,12,1,1,1
wmcodec,8,4096,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",22290,0,-14.422607999294996,-6.1583903431892395,8.264217656105757,37,1,1,1
wmcodec,8,16384,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",22322,0,-14.422607999294996,-3.3816657662391663,11.04094223305583,158,1,1,1
wmcodec,8,65536,281,english:2092,2,mean,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",22466,0,-14.422607999294996,-0.4382796734571457,13.98432832583785,634,1,1,1
wmcodec,8,256,281,english:2092,2,fwp,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",21476,1,-13.044920874759583,-18.938033832237124,-5.893112957477541,1,0,0,0
wmcodec,8,1024,281,english:2092,2,fwp,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",60420,0,-13.044920874759583,-8.020444214344053,5.02447666041553,2,1,0,0
wmcodec,8,4096,281,english:2092,2,fwp,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",15796,0,-13.044920874759583,-10.494896173477201,2.550024701282382,3,1,0,0
wmcodec,8,16384,281,english:2092,2,fwp,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",58116,0,-13.044920874759583,-0.3902759682387398,12.654644906520844,11,1,1,1
wmcodec,8,65536,281,english:2092,2,fwp,"[7741, 18346, 21476, 22631, 31030, 48322, 59655, 63383]",58116,0,-13.044920874759583,-0.3902759682387398,12.654644906520844,56,1,1,1
wmcodec,8,256,282,english:211,0,mean,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",25925,0,-12.206554420292377,-9.83814237266779,2.368412047624588,2,1,0,0
wmcodec,8,1024,282,english:211,0,mean,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",26027,0,-12.206554420292377,-8.121483251452446,4.0850711688399315,4,1,1,0
wmcodec,8,4096,282,english:211,0,mean,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",60837,0,-12.206554420292377,-4.5511313155293465,7.655423104763031,18,1,1,1
wmcodec,8,16384,282,english:211,0,mean,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",17829,0,-12.206554420292377,-2.236633285880089,9.969921134412289,74,1,1,1
wmcodec,8,65536,282,english:211,0,mean,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",21925,0,-12.206554420292377,-0.9357899874448776,11.2707644328475,269,1,1,1
wmcodec,8,256,282,english:211,0,fwp,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",6260,0,-31.080831664352445,-21.03064394214016,10.050187722212286,6,1,1,1
wmcodec,8,1024,282,english:211,0,fwp,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",36214,0,-31.080831664352445,-5.692156870893086,25.38867479345936,33,1,1,1
wmcodec,8,4096,282,english:211,0,fwp,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",36213,0,-31.080831664352445,-7.287194808057393,23.793636856295052,140,1,1,1
wmcodec,8,16384,282,english:211,0,fwp,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",36212,0,-31.080831664352445,-6.05195816331252,25.028873501039925,535,1,1,1
wmcodec,8,65536,282,english:211,0,fwp,"[21830, 51662, 52581, 58275, 60617, 61101, 62790, 65143]",36218,0,-31.080831664352445,-0.19146131449087989,30.889370349861565,2244,1,1,1
wmcodec,8,256,283,english:211,1,mean,"[1027, 13802, 34757, 36899, 43548, 47496, 48528, 62510]",45152,0,-8.85104836593382,-5.954618663294241,2.8964297026395798,2,1,0,0
