model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,8,chinese:SSB0394,0,138,19639,mean,1.154701,0,-50.625233
voicemark,8,chinese:SSB0394,0,138,19639,tct,1.154701,0,-39.500026
voicemark,8,chinese:SSB0394,1,139,47045,mean,0.862522,0,-35.506466
voicemark,8,chinese:SSB0394,1,139,47045,tct,0.862522,0,-11.050242
voicemark,8,chinese:SSB0394,1,139,26099,mean,0.885316,0,-29.083589
voicemark,8,chinese:SSB0394,1,139,26099,tct,0.885316,0,-11.160765
voicemark,8,chinese:SSB0394,1,139,58866,mean,0.926354,0,-35.065087
voicemark,8,chinese:SSB0394,1,139,58866,tct,0.926354,0,-44.982604
voicemark,8,chinese:SSB0394,1,139,8563,mean,1.079194,0,-35.486094
voicemark,8,chinese:SSB0394,1,139,8563,tct,1.079194,0,-41.112453
voicemark,8,chinese:SSB0394,1,139,24915,mean,1.086042,0,-31.618010
voicemark,8,chinese:SSB0394,1,139,24915,tct,1.086042,0,-25.685764
voicemark,8,chinese:SSB0394,1,139,14570,mean,1.104563,0,-46.715535
voicemark,8,chinese:SSB0394,1,139,14570,tct,1.104563,0,-31.091498
voicemark,8,chinese:SSB0394,1,139,8647,mean,1.120680,0,-44.100984
voicemark,8,chinese:SSB0394,1,139,8647,tct,1.120680,0,-46.055108
voicemark,8,chinese:SSB0394,1,139,56117,mean,1.122167,0,-27.905852
voicemark,8,chinese:SSB0394,1,139,56117,tct,1.122167,0,-21.939980
voicemark,8,chinese:SSB0394,1,139,41413,mean,1.146423,0,-33.436177
voicemark,8,chinese:SSB0394,1,139,41413,tct,1.146423,0,-28.862385
voicemark,8,chinese:SSB0394,1,139,41797,mean,1.148913,0,-27.937334
voicemark,8,chinese:SSB0394,1,139,41797,tct,1.148913,0,-33.406546
voicemark,8,chinese:SSB0394,2,140,45676,mean,0.813941,0,-40.676917
voicemark,8,chinese:SSB0394,2,140,45676,tct,0.813941,0,-24.572634
voicemark,8,chinese:SSB0394,2,140,45772,mean,0.816497,0,-42.431140
voicemark,8,chinese:SSB0394,2,140,45772,tct,0.816497,0,-25.823259
voicemark,8,chinese:SSB0394,2,140,46828,mean,0.860456,0,-38.123864
voicemark,8,chinese:SSB0394,2,140,46828,tct,0.860456,0,-24.931876
voicemark,8,chinese:SSB0394,2,140,38492,mean,0.899172,0,-57.223349
voicemark,8,chinese:SSB0394,2,140,38492,tct,0.899172,0,-32.642800
voicemark,8,chinese:SSB0394,2,140,38477,mean,0.917663,0,-42.620355
voicemark,8,chinese:SSB0394,2,140,38477,tct,0.917663,0,-31.189360
voicemark,8,chinese:SSB0394,2,140,40524,mean,0.925820,0,-43.508396
voicemark,8,chinese:SSB0394,2,140,40524,tct,0.925820,0,-27.566719
voicemark,8,chinese:SSB0394,2,140,50218,mean,0.977525,0,-65.021502
voicemark,8,chinese:SSB0394,2,140,50218,tct,0.977525,0,-33.092564
voicemark,8,chinese:SSB0394,2,140,46924,mean,1.000000,0,-27.185683
voicemark,8,chinese:SSB0394,2,140,46924,tct,1.000000,0,-15.921002
voicemark,8,chinese:SSB0394,2,140,38222,mean,1.112697,0,-30.095530
voicemark,8,chinese:SSB0394,2,140,38222,tct,1.112697,0,-43.155173
voicemark,8,chinese:SSB0394,2,140,45348,mean,1.129925,0,-27.319228
voicemark,8,chinese:SSB0394,2,140,45348,tct,1.129925,0,-19.074437
voicemark,8,chinese:SSB0395,0,141,50771,mean,0.844714,0,-33.027735
voicemark,8,chinese:SSB0395,0,141,50771,tct,0.844714,0,-18.275574
voicemark,8,chinese:SSB0395,0,141,44626,mean,0.858395,0,-52.670123
voicemark,8,chinese:SSB0395,0,141,44626,tct,0.858395,0,-24.434623
voicemark,8,chinese:SSB0395,0,141,58962,mean,0.860138,0,-38.959164
voicemark,8,chinese:SSB0395,0,141,58962,tct,0.860138,0,-19.511486
voicemark,8,chinese:SSB0395,0,141,16612,mean,0.898888,0,-57.980265
voicemark,8,chinese:SSB0395,0,141,16612,tct,0.898888,0,-29.377955
voicemark,8,chinese:SSB0395,0,141,52846,mean,0.908295,0,-32.803121
voicemark,8,chinese:SSB0395,0,141,52846,tct,0.908295,0,-15.869842
voicemark,8,chinese:SSB0395,0,141,13775,mean,0.934871,0,-62.873640
voicemark,8,chinese:SSB0395,0,141,13775,tct,0.934871,0,-17.930819
voicemark,8,chinese:SSB0395,0,141,50806,mean,0.962804,0,-37.785835
voicemark,8,chinese:SSB0395,0,141,50806,tct,0.962804,0,-30.967468
voicemark,8,chinese:SSB0395,0,141,50222,mean,1.095445,0,-40.101229
voicemark,8,chinese:SSB0395,0,141,50222,tct,1.095445,0,-31.922345
voicemark,8,chinese:SSB0395,0,141,61019,mean,1.095445,0,-70.037583
voicemark,8,chinese:SSB0395,0,141,61019,tct,1.095445,0,-40.498750
voicemark,8,chinese:SSB0395,0,141,17518,mean,1.110423,0,-50.623162
voicemark,8,chinese:SSB0395,0,141,17518,tct,1.110423,0,-43.475638
voicemark,8,chinese:SSB0395,1,142,11779,mean,0.836660,0,-26.357257
voicemark,8,chinese:SSB0395,1,142,11779,tct,0.836660,0,-23.608311
voicemark,8,chinese:SSB0395,1,142,12039,mean,0.917208,0,-7.137618
voicemark,8,chinese:SSB0395,1,142,12039,tct,0.917208,0,-4.872050
voicemark,8,chinese:SSB0395,1,142,9733,mean,1.012187,0,-22.091173
voicemark,8,chinese:SSB0395,1,142,9733,tct,1.012187,0,-33.614347
voicemark,8,chinese:SSB0395,1,142,52763,mean,1.058626,0,-49.473002
voicemark,8,chinese:SSB0395,1,142,52763,tct,1.058626,0,-50.472945
voicemark,8,chinese:SSB0395,1,142,8711,mean,1.058873,0,-14.125816
voicemark,8,chinese:SSB0395,1,142,8711,tct,1.058873,0,-8.187714
voicemark,8,chinese:SSB0395,1,142,20043,mean,1.076541,0,-41.606599
voicemark,8,chinese:SSB0395,1,142,20043,tct,1.076541,0,-29.601488
voicemark,8,chinese:SSB0395,1,142,52251,mean,1.082781,0,-48.892779
voicemark,8,chinese:SSB0395,1,142,52251,tct,1.082781,0,-38.245289
voicemark,8,chinese:SSB0395,1,142,36141,mean,1.102582,0,-41.358824
voicemark,8,chinese:SSB0395,1,142,36141,tct,1.102582,0,-36.429390
voicemark,8,chinese:SSB0395,1,142,24717,mean,1.118034,0,-44.695103
voicemark,8,chinese:SSB0395,1,142,24717,tct,1.118034,0,-35.862570
voicemark,8,chinese:SSB0395,1,142,40461,mean,1.133407,0,-24.134219
voicemark,8,chinese:SSB0395,1,142,40461,tct,1.133407,0,-15.139650
voicemark,8,chinese:SSB0395,2,143,22442,mean,0.853629,0,-19.910888
voicemark,8,chinese:SSB0395,2,143,22442,tct,0.853629,0,-11.871821
voicemark,8,chinese:SSB0395,2,143,32431,mean,0.881917,0,-18.362861
voicemark,8,chinese:SSB0395,2,143,32431,tct,0.881917,0,-15.069141
voicemark,8,chinese:SSB0395,2,143,61969,mean,0.898084,0,-28.126842
voicemark,8,chinese:SSB0395,2,143,61969,tct,0.898084,0,-9.985102
voicemark,8,chinese:SSB0395,2,143,15419,mean,0.910259,0,-25.055352
voicemark,8,chinese:SSB0395,2,143,15419,tct,0.910259,0,-6.196799
voicemark,8,chinese:SSB0395,2,143,57243,mean,0.917663,0,-21.152428
voicemark,8,chinese:SSB0395,2,143,57243,tct,0.917663,0,-14.324310
voicemark,8,chinese:SSB0395,2,143,57877,mean,0.921225,0,-27.947717
voicemark,8,chinese:SSB0395,2,143,57877,tct,0.921225,0,-23.913489
voicemark,8,chinese:SSB0395,2,143,22312,mean,0.935414,0,-29.130858
voicemark,8,chinese:SSB0395,2,143,22312,tct,0.935414,0,-27.878529
voicemark,8,chinese:SSB0395,2,143,21416,mean,0.948683,0,-23.635839
voicemark,8,chinese:SSB0395,2,143,21416,tct,0.948683,0,-21.911116
voicemark,8,chinese:SSB0395,2,143,63438,mean,1.103355,0,-27.451536
voicemark,8,chinese:SSB0395,2,143,63438,tct,1.103355,0,-17.695576
voicemark,8,chinese:SSB0395,2,143,62993,mean,1.107348,0,-32.658855
voicemark,8,chinese:SSB0395,2,143,62993,tct,1.107348,0,-28.360176
voicemark,8,chinese:SSB0407,0,144,30198,mean,0.852493,0,-53.079825
voicemark,8,chinese:SSB0407,0,144,30198,tct,0.852493,0,-18.908853
voicemark,8,chinese:SSB0407,0,144,40910,mean,0.884652,0,-48.768804
voicemark,8,chinese:SSB0407,0,144,40910,tct,0.884652,0,-36.468017
voicemark,8,chinese:SSB0407,0,144,52,mean,0.918937,0,-47.463565
voicemark,8,chinese:SSB0407,0,144,52,tct,0.918937,0,-16.153330
voicemark,8,chinese:SSB0407,0,144,30963,mean,0.929320,0,-35.651518
voicemark,8,chinese:SSB0407,0,144,30963,tct,0.929320,0,-16.817704
voicemark,8,chinese:SSB0407,0,144,7822,mean,1.121376,0,-37.899865
voicemark,8,chinese:SSB0407,0,144,7822,tct,1.121376,0,-26.953083
voicemark,8,chinese:SSB0407,0,144,32395,mean,1.134961,0,-50.362672
voicemark,8,chinese:SSB0407,0,144,32395,tct,1.134961,0,-43.941325
voicemark,8,chinese:SSB0407,0,144,24558,mean,1.140372,0,-46.327441
voicemark,8,chinese:SSB0407,0,144,24558,tct,1.140372,0,-43.647505
voicemark,8,chinese:SSB0407,0,144,15886,mean,1.147079,0,-36.117840
voicemark,8,chinese:SSB0407,0,144,15886,tct,1.147079,0,-28.552112
voicemark,8,chinese:SSB0407,0,144,2230,mean,1.154701,0,-56.798899
voicemark,8,chinese:SSB0407,0,144,2230,tct,1.154701,0,-53.713481
voicemark,8,chinese:SSB0407,0,144,15028,mean,1.155468,0,-72.099226
voicemark,8,chinese:SSB0407,0,144,15028,tct,1.155468,0,-71.355710
voicemark,8,chinese:SSB0407,1,145,57616,mean,0.838870,0,-56.500981
voicemark,8,chinese:SSB0407,1,145,57616,tct,0.838870,0,-23.590385
voicemark,8,chinese:SSB0407,1,145,39529,mean,0.887954,0,-32.711123
voicemark,8,chinese:SSB0407,1,145,39529,tct,0.887954,0,-7.128867
voicemark,8,chinese:SSB0407,1,145,8711,mean,0.889737,0,-47.610594
voicemark,8,chinese:SSB0407,1,145,8711,tct,0.889737,0,-12.155489
voicemark,8,chinese:SSB0407,1,145,8999,mean,0.905005,0,-48.762433
voicemark,8,chinese:SSB0407,1,145,8999,tct,0.905005,0,-10.931132
voicemark,8,chinese:SSB0407,1,145,37485,mean,0.918815,0,-57.329438
voicemark,8,chinese:SSB0407,1,145,37485,tct,0.918815,0,-20.375114
voicemark,8,chinese:SSB0407,1,145,2104,mean,1.000000,0,-44.068474
voicemark,8,chinese:SSB0407,1,145,2104,tct,1.000000,0,-43.730301
voicemark,8,chinese:SSB0407,1,145,35433,mean,1.095445,0,-42.879287
voicemark,8,chinese:SSB0407,1,145,35433,tct,1.095445,0,-23.037238
voicemark,8,chinese:SSB0407,1,145,8743,mean,1.129771,0,-53.269886
voicemark,8,chinese:SSB0407,1,145,8743,tct,1.129771,0,-18.044497
voicemark,8,chinese:SSB0407,1,145,8982,mean,1.140175,0,-63.195837
voicemark,8,chinese:SSB0407,1,145,8982,tct,1.140175,0,-34.125111
voicemark,8,chinese:SSB0407,1,145,24853,mean,1.146902,0,-67.834753
voicemark,8,chinese:SSB0407,1,145,24853,tct,1.146902,0,-43.135423
voicemark,8,chinese:SSB0407,2,146,61018,mean,0.813554,0,-39.276032
voicemark,8,chinese:SSB0407,2,146,61018,tct,0.813554,0,-35.332892
voicemark,8,chinese:SSB0407,2,146,28187,mean,0.861208,0,-59.427317
voicemark,8,chinese:SSB0407,2,146,28187,tct,0.861208,0,-17.880297
voicemark,8,chinese:SSB0407,2,146,61272,mean,0.873062,0,-41.223471
voicemark,8,chinese:SSB0407,2,146,61272,tct,0.873062,0,-23.400221
voicemark,8,chinese:SSB0407,2,146,37404,mean,0.883176,0,-49.648387
voicemark,8,chinese:SSB0407,2,146,37404,tct,0.883176,0,-26.453483
voicemark,8,chinese:SSB0407,2,146,19337,mean,0.889087,0,-49.777729
voicemark,8,chinese:SSB0407,2,146,19337,tct,0.889087,0,-21.592308
voicemark,8,chinese:SSB0407,2,146,61016,mean,1.028374,0,-40.481529
voicemark,8,chinese:SSB0407,2,146,61016,tct,1.028374,0,-36.567179
voicemark,8,chinese:SSB0407,2,146,43593,mean,1.041684,0,-51.192947
voicemark,8,chinese:SSB0407,2,146,43593,tct,1.041684,0,-37.052148
voicemark,8,chinese:SSB0407,2,146,61048,mean,1.079568,0,-38.711820
voicemark,8,chinese:SSB0407,2,146,61048,tct,1.079568,0,-24.623062
voicemark,8,chinese:SSB0407,2,146,47116,mean,1.091928,0,-51.196952
voicemark,8,chinese:SSB0407,2,146,47116,tct,1.091928,0,-33.302963
voicemark,8,chinese:SSB0407,2,146,36885,mean,1.097216,0,-57.322856
voicemark,8,chinese:SSB0407,2,146,36885,tct,1.097216,0,-55.736151
voicemark,8,chinese:SSB0415,0,147,2595,mean,0.843527,0,-65.405951
voicemark,8,chinese:SSB0415,0,147,2595,tct,0.843527,0,-29.301349
voicemark,8,chinese:SSB0415,0,147,10275,mean,0.912871,0,-56.657669
voicemark,8,chinese:SSB0415,0,147,10275,tct,0.912871,0,-34.970981
voicemark,8,chinese:SSB0415,0,147,43595,mean,0.952308,0,-50.324861
voicemark,8,chinese:SSB0415,0,147,43595,tct,0.952308,0,-31.154807
voicemark,8,chinese:SSB0415,0,147,43627,mean,1.005797,0,-54.286088
voicemark,8,chinese:SSB0415,0,147,43627,tct,1.005797,0,-37.180140
voicemark,8,chinese:SSB0415,0,147,35623,mean,1.025978,0,-50.247133
voicemark,8,chinese:SSB0415,0,147,35623,tct,1.025978,0,-40.707774
voicemark,8,chinese:SSB0415,0,147,43584,mean,1.059694,0,-51.975779
voicemark,8,chinese:SSB0415,0,147,43584,tct,1.059694,0,-20.515881
voicemark,8,chinese:SSB0415,0,147,57931,mean,1.088816,0,-55.794097
voicemark,8,chinese:SSB0415,0,147,57931,tct,1.088816,0,-31.989125
voicemark,8,chinese:SSB0415,0,147,11082,mean,1.110875,0,-47.296491
voicemark,8,chinese:SSB0415,0,147,11082,tct,1.110875,0,-40.980881
voicemark,8,chinese:SSB0415,0,147,43624,mean,1.118680,0,-55.322540
voicemark,8,chinese:SSB0415,0,147,43624,tct,1.118680,0,-58.358985
voicemark,8,chinese:SSB0415,0,147,25123,mean,1.139521,0,-65.173989
voicemark,8,chinese:SSB0415,0,147,25123,tct,1.139521,0,-42.088251
voicemark,8,chinese:SSB0415,1,148,25663,mean,0.873589,0,-62.061359
voicemark,8,chinese:SSB0415,1,148,25663,tct,0.873589,0,-42.689651
voicemark,8,chinese:SSB0415,1,148,36865,mean,0.913664,0,-59.728016
voicemark,8,chinese:SSB0415,1,148,36865,tct,0.913664,0,-30.525792
voicemark,8,chinese:SSB0415,1,148,18220,mean,0.923936,0,-65.042542
voicemark,8,chinese:SSB0415,1,148,18220,tct,0.923936,0,-45.545153
voicemark,8,chinese:SSB0415,1,148,26429,mean,1.112654,0,-57.267082
voicemark,8,chinese:SSB0415,1,148,26429,tct,1.112654,0,-40.753701
voicemark,8,chinese:SSB0415,1,148,25851,mean,1.123903,0,-53.971499
voicemark,8,chinese:SSB0415,1,148,25851,tct,1.123903,0,-35.740247
voicemark,8,chinese:SSB0415,1,148,63899,mean,1.140175,0,-64.105780
voicemark,8,chinese:SSB0415,1,148,63899,tct,1.140175,0,-44.959996
voicemark,8,chinese:SSB0415,1,148,49946,mean,1.147079,0,-69.542802
voicemark,8,chinese:SSB0415,1,148,49946,tct,1.147079,0,-44.361629
voicemark,8,chinese:SSB0415,1,148,33,mean,1.150628,0,-71.025793
voicemark,8,chinese:SSB0415,1,148,33,tct,1.150628,0,-38.105758
voicemark,8,chinese:SSB0415,1,148,63763,mean,1.153705,0,-59.753539
voicemark,8,chinese:SSB0415,1,148,63763,tct,1.153705,0,-48.301181
voicemark,8,chinese:SSB0415,1,148,53249,mean,1.157208,0,-62.122175
voicemark,8,chinese:SSB0415,1,148,53249,tct,1.157208,0,-30.997903
voicemark,8,chinese:SSB0415,2,149,25735,mean,0.856349,0,-46.603700
voicemark,8,chinese:SSB0415,2,149,25735,tct,0.856349,0,-20.010267
voicemark,8,chinese:SSB0415,2,149,59029,mean,0.872562,0,-43.330183
voicemark,8,chinese:SSB0415,2,149,59029,tct,0.872562,0,-25.238758
voicemark,8,chinese:SSB0415,2,149,60686,mean,0.879883,0,-21.047448
voicemark,8,chinese:SSB0415,2,149,60686,tct,0.879883,0,-7.954533
voicemark,8,chinese:SSB0415,2,149,12183,mean,0.887556,0,-34.783580
voicemark,8,chinese:SSB0415,2,149,12183,tct,0.887556,0,-20.031292
voicemark,8,chinese:SSB0415,2,149,14849,mean,0.894427,0,-43.286341
voicemark,8,chinese:SSB0415,2,149,14849,tct,0.894427,0,-24.844740
voicemark,8,chinese:SSB0415,2,149,61230,mean,0.903407,0,-33.020685
voicemark,8,chinese:SSB0415,2,149,61230,tct,0.903407,0,-9.030391
voicemark,8,chinese:SSB0415,2,149,23084,mean,0.924380,0,-39.908417
voicemark,8,chinese:SSB0415,2,149,23084,tct,0.924380,0,-22.049224
voicemark,8,chinese:SSB0415,2,149,59069,mean,0.924416,0,-33.554420
voicemark,8,chinese:SSB0415,2,149,59069,tct,0.924416,0,-20.724647
voicemark,8,chinese:SSB0415,2,149,11991,mean,0.935414,0,-31.726834
voicemark,8,chinese:SSB0415,2,149,11991,tct,0.935414,0,-22.125880
voicemark,8,chinese:SSB0415,2,149,25795,mean,0.953463,0,-57.339339
voicemark,8,chinese:SSB0415,2,149,25795,tct,0.953463,0,-25.464640
voicemark,8,english:103,0,150,50842,mean,0.887357,0,-10.873372
voicemark,8,english:103,0,150,50842,tct,0.887357,0,-15.255629
voicemark,8,english:103,0,150,2327,mean,1.025645,0,-27.598843
voicemark,8,english:103,0,150,2327,tct,1.025645,0,-15.987355
voicemark,8,english:103,0,150,36158,mean,1.122000,0,-28.563953
voicemark,8,english:103,0,150,36158,tct,1.122000,0,-25.674064
voicemark,8,english:103,0,150,2307,mean,1.122167,0,-28.140130
voicemark,8,english:103,0,150,2307,tct,1.122167,0,-29.592249
voicemark,8,english:103,0,150,21054,mean,1.122167,0,-25.925152
voicemark,8,english:103,0,150,21054,tct,1.122167,0,-15.231524
voicemark,8,english:103,0,150,51473,mean,1.123666,0,-22.184406
voicemark,8,english:103,0,150,51473,tct,1.123666,0,-11.016015
voicemark,8,english:103,0,150,54059,mean,1.145840,0,-27.129062
voicemark,8,english:103,0,150,54059,tct,1.145840,0,-24.441054
voicemark,8,english:103,0,150,18704,mean,1.145973,0,-34.523887
voicemark,8,english:103,0,150,18704,tct,1.145973,0,-31.727468
voicemark,8,english:103,0,150,18713,mean,1.147079,0,-33.391789
voicemark,8,english:103,0,150,18713,tct,1.147079,0,-39.380059
voicemark,8,english:103,0,150,10567,mean,1.149534,0,-27.207772
voicemark,8,english:103,0,150,10567,tct,1.149534,0,-14.856065
voicemark,8,english:103,1,151,23846,mean,0.774597,0,-14.287466
voicemark,8,english:103,1,151,23846,tct,0.774597,0,-8.940230
voicemark,8,english:103,1,151,19746,mean,0.863553,0,-40.558977
voicemark,8,english:103,1,151,19746,tct,0.863553,0,-30.393905
voicemark,8,english:103,1,151,30563,mean,0.893446,0,-30.507288
voicemark,8,english:103,1,151,30563,tct,0.893446,0,-22.725051
voicemark,8,english:103,1,151,29958,mean,0.897150,0,-36.114948
voicemark,8,english:103,1,151,29958,tct,0.897150,0,-35.371185
voicemark,8,english:103,1,151,22278,mean,0.899117,0,-10.273285
voicemark,8,english:103,1,151,22278,tct,0.899117,0,-6.864877
voicemark,8,english:103,1,151,43104,mean,0.902378,0,-37.490924
voicemark,8,english:103,1,151,43104,tct,0.902378,0,-24.447065
voicemark,8,english:103,1,151,26435,mean,0.902671,0,-23.589398
voicemark,8,english:103,1,151,26435,tct,0.902671,0,-9.987291
voicemark,8,english:103,1,151,43200,mean,0.903346,0,-36.679170
voicemark,8,english:103,1,151,43200,tct,0.903346,0,-23.710406
voicemark,8,english:103,1,151,43074,mean,0.912935,0,-45.582679
voicemark,8,english:103,1,151,43074,tct,0.912935,0,-30.621454
voicemark,8,english:103,1,151,59456,mean,0.917688,0,-36.107660
voicemark,8,english:103,1,151,59456,tct,0.917688,0,-10.587604
voicemark,8,english:103,2,152,29421,mean,0.854113,0,-38.246722
voicemark,8,english:103,2,152,29421,tct,0.854113,0,-16.948891
voicemark,8,english:103,2,152,55110,mean,0.912871,0,-29.790944
voicemark,8,english:103,2,152,55110,tct,0.912871,0,-13.689393
voicemark,8,english:103,2,152,62125,mean,0.975100,0,-34.352872
voicemark,8,english:103,2,152,62125,tct,0.975100,0,-26.033190
voicemark,8,english:103,2,152,29356,mean,1.035784,0,-37.838447
voicemark,8,english:103,2,152,29356,tct,1.035784,0,-16.738755
voicemark,8,english:103,2,152,28812,mean,1.037749,0,-41.580818
voicemark,8,english:103,2,152,28812,tct,1.037749,0,-39.091107
voicemark,8,english:103,2,152,62380,mean,1.061913,0,-26.878870
voicemark,8,english:103,2,152,62380,tct,1.061913,0,-32.628907
voicemark,8,english:103,2,152,37676,mean,1.088662,0,-27.069991
voicemark,8,english:103,2,152,37676,tct,1.088662,0,-44.584858
voicemark,8,english:103,2,152,14223,mean,1.091630,0,-36.589042
voicemark,8,english:103,2,152,14223,tct,1.091630,0,-38.108372
voicemark,8,english:103,2,152,30669,mean,1.092306,0,-25.101861
voicemark,8,english:103,2,152,30669,tct,1.092306,0,-25.733703
voicemark,8,english:103,2,152,54173,mean,1.092757,0,-32.553575
voicemark,8,english:103,2,152,54173,tct,1.092757,0,-36.581769
voicemark,8,english:1034,0,153,12126,mean,0.870730,0,-5.692934
voicemark,8,english:1034,0,153,12126,tct,0.870730,0,-22.993269
voicemark,8,english:1034,0,153,8896,mean,0.904534,0,-7.890674
voicemark,8,english:1034,0,153,8896,tct,0.904534,0,-17.246298
voicemark,8,english:1034,0,153,14779,mean,0.932936,0,-7.497406
voicemark,8,english:1034,0,153,14779,tct,0.932936,0,-17.825045
voicemark,8,english:1034,0,153,48692,mean,1.047270,0,-5.511822
voicemark,8,english:1034,0,153,48692,tct,1.047270,0,-11.903332
voicemark,8,english:1034,0,153,13957,mean,1.080123,0,-8.654850
voicemark,8,english:1034,0,153,13957,tct,1.080123,0,-14.581738
voicemark,8,english:1034,0,153,15263,mean,1.080322,0,-7.284693
voicemark,8,english:1034,0,153,15263,tct,1.080322,0,-41.633666
voicemark,8,english:1034,0,153,12191,mean,1.082487,0,-7.360454
voicemark,8,english:1034,0,153,12191,tct,1.082487,0,-47.841939
voicemark,8,english:1034,0,153,24348,mean,1.082532,0,-10.030823
voicemark,8,english:1034,0,153,24348,tct,1.082532,0,-32.993101
voicemark,8,english:1034,0,153,32600,mean,1.089029,0,-4.631968
voicemark,8,english:1034,0,153,32600,tct,1.089029,1,2.117744
voicemark,8,english:1034,0,153,9920,mean,1.128152,0,-9.044832
voicemark,8,english:1034,0,153,9920,tct,1.128152,0,-32.221742
voicemark,8,english:1034,1,154,50066,mean,0.847655,0,-16.609262
voicemark,8,english:1034,1,154,50066,tct,0.847655,0,-7.340204
voicemark,8,english:1034,1,154,5840,mean,0.853602,0,-26.988771
voicemark,8,english:1034,1,154,5840,tct,0.853602,0,-34.974439
voicemark,8,english:1034,1,154,56279,mean,0.885049,0,-17.420040
voicemark,8,english:1034,1,154,56279,tct,0.885049,0,-12.497921
voicemark,8,english:1034,1,154,33170,mean,0.916125,0,-20.897062
voicemark,8,english:1034,1,154,33170,tct,0.916125,0,-15.366689
voicemark,8,english:1034,1,154,33714,mean,0.922531,0,-23.105096
voicemark,8,english:1034,1,154,33714,tct,0.922531,0,-20.326578
voicemark,8,english:1034,1,154,51859,mean,1.082075,0,-18.371593
voicemark,8,english:1034,1,154,51859,tct,1.082075,0,-36.434146
voicemark,8,english:1034,1,154,52915,mean,1.102357,0,-21.249021
voicemark,8,english:1034,1,154,52915,tct,1.102357,0,-19.873860
voicemark,8,english:1034,1,154,38596,mean,1.122167,0,-20.147167
voicemark,8,english:1034,1,154,38596,tct,1.122167,0,-47.778227
voicemark,8,english:1034,1,154,50079,mean,1.141653,0,-16.914571
voicemark,8,english:1034,1,154,50079,tct,1.141653,0,-32.230795
voicemark,8,english:1034,1,154,51963,mean,1.144237,0,-11.774948
voicemark,8,english:1034,1,154,51963,tct,1.144237,0,-18.854155
voicemark,8,english:1034,2,155,20190,mean,0.855896,0,-29.706888
voicemark,8,english:1034,2,155,20190,tct,0.855896,0,-26.965964
voicemark,8,english:1034,2,155,25468,mean,0.872872,0,-27.928823
voicemark,8,english:1034,2,155,25468,tct,0.872872,0,-29.269309
