model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,5,chinese:SSB0315,1,94,11457,mean,1.224745,0,-6.904784
audioseal,5,chinese:SSB0315,1,94,11457,tct,1.224745,0,-3.137832
audioseal,5,chinese:SSB0315,1,94,37685,mean,1.230249,0,-11.438684
audioseal,5,chinese:SSB0315,1,94,37685,tct,1.230249,0,-2.635041
audioseal,5,chinese:SSB0315,1,94,12161,mean,1.250806,0,-9.130717
audioseal,5,chinese:SSB0315,1,94,12161,tct,1.250806,0,-2.910917
audioseal,5,chinese:SSB0315,2,95,17637,mean,0.896575,0,-2.524638
audioseal,5,chinese:SSB0315,2,95,17637,tct,0.896575,0,-0.889878
audioseal,5,chinese:SSB0315,2,95,29030,mean,0.925820,0,-2.836545
audioseal,5,chinese:SSB0315,2,95,29030,tct,0.925820,0,-1.132718
audioseal,5,chinese:SSB0315,2,95,34622,mean,0.937043,0,-8.235353
audioseal,5,chinese:SSB0315,2,95,34622,tct,0.937043,0,-3.446849
audioseal,5,chinese:SSB0315,2,95,17766,mean,1.012122,0,-1.579877
audioseal,5,chinese:SSB0315,2,95,17766,tct,1.012122,0,-0.997474
audioseal,5,chinese:SSB0315,2,95,29927,mean,1.084652,0,-3.707060
audioseal,5,chinese:SSB0315,2,95,29927,tct,1.084652,0,-1.552095
audioseal,5,chinese:SSB0315,2,95,25959,mean,1.090909,0,-2.674828
audioseal,5,chinese:SSB0315,2,95,25959,tct,1.090909,0,-1.982196
audioseal,5,chinese:SSB0315,2,95,17646,mean,1.146423,0,-3.251832
audioseal,5,chinese:SSB0315,2,95,17646,tct,1.146423,0,-1.164734
audioseal,5,chinese:SSB0315,2,95,30066,mean,1.194121,0,-4.045416
audioseal,5,chinese:SSB0315,2,95,30066,tct,1.194121,0,-2.514242
audioseal,5,chinese:SSB0315,2,95,1596,mean,1.211060,0,-6.079937
audioseal,5,chinese:SSB0315,2,95,1596,tct,1.211060,0,-2.627270
audioseal,5,chinese:SSB0315,2,95,34676,mean,1.229713,0,-5.283736
audioseal,5,chinese:SSB0315,2,95,34676,tct,1.229713,0,-3.356432
audioseal,5,chinese:SSB0316,0,96,29207,mean,1.091928,0,-3.993757
audioseal,5,chinese:SSB0316,0,96,29207,tct,1.091928,0,-0.697795
audioseal,5,chinese:SSB0316,0,96,38227,mean,1.118034,0,-2.052345
audioseal,5,chinese:SSB0316,0,96,38227,tct,1.118034,0,-1.832468
audioseal,5,chinese:SSB0316,0,96,55447,mean,1.173262,0,-3.062347
audioseal,5,chinese:SSB0316,0,96,55447,tct,1.173262,0,-1.744100
audioseal,5,chinese:SSB0316,0,96,38146,mean,1.183216,0,-2.898919
audioseal,5,chinese:SSB0316,0,96,38146,tct,1.183216,0,-0.915342
audioseal,5,chinese:SSB0316,0,96,22935,mean,1.192928,0,-4.475227
audioseal,5,chinese:SSB0316,0,96,22935,tct,1.192928,0,-1.687299
audioseal,5,chinese:SSB0316,0,96,38197,mean,1.195229,0,-3.170408
audioseal,5,chinese:SSB0316,0,96,38197,tct,1.195229,0,-2.447659
audioseal,5,chinese:SSB0316,0,96,61719,mean,1.224745,0,-3.002401
audioseal,5,chinese:SSB0316,0,96,61719,tct,1.224745,0,-2.384051
audioseal,5,chinese:SSB0316,0,96,55319,mean,1.224745,0,-1.920930
audioseal,5,chinese:SSB0316,0,96,55319,tct,1.224745,0,-0.830912
audioseal,5,chinese:SSB0316,0,96,40087,mean,1.229273,0,-2.018041
audioseal,5,chinese:SSB0316,0,96,40087,tct,1.229273,0,-1.172995
audioseal,5,chinese:SSB0316,0,96,37142,mean,1.234427,0,-3.047901
audioseal,5,chinese:SSB0316,0,96,37142,tct,1.234427,0,-1.980766
audioseal,5,chinese:SSB0316,1,97,39760,mean,0.916125,0,-6.967825
audioseal,5,chinese:SSB0316,1,97,39760,tct,0.916125,0,-0.353501
audioseal,5,chinese:SSB0316,1,97,5788,mean,0.942809,0,-8.414211
audioseal,5,chinese:SSB0316,1,97,5788,tct,0.942809,0,-1.651448
audioseal,5,chinese:SSB0316,1,97,64945,mean,1.092496,0,-5.431673
audioseal,5,chinese:SSB0316,1,97,64945,tct,1.092496,0,-0.194131
audioseal,5,chinese:SSB0316,1,97,64947,mean,1.095445,0,-6.405182
audioseal,5,chinese:SSB0316,1,97,64947,tct,1.095445,0,-0.777885
audioseal,5,chinese:SSB0316,1,97,65359,mean,1.122167,0,-8.018987
audioseal,5,chinese:SSB0316,1,97,65359,tct,1.122167,0,-0.785543
audioseal,5,chinese:SSB0316,1,97,46670,mean,1.148542,0,-8.511388
audioseal,5,chinese:SSB0316,1,97,46670,tct,1.148542,0,-2.414241
audioseal,5,chinese:SSB0316,1,97,56129,mean,1.154701,0,-5.052312
audioseal,5,chinese:SSB0316,1,97,56129,tct,1.154701,0,-3.644164
audioseal,5,chinese:SSB0316,1,97,62990,mean,1.183216,0,-7.525669
audioseal,5,chinese:SSB0316,1,97,62990,tct,1.183216,0,-0.696579
audioseal,5,chinese:SSB0316,1,97,64591,mean,1.194121,0,-6.671976
audioseal,5,chinese:SSB0316,1,97,64591,tct,1.194121,0,-1.304846
audioseal,5,chinese:SSB0316,1,97,37524,mean,1.224745,0,-7.785229
audioseal,5,chinese:SSB0316,1,97,37524,tct,1.224745,0,-1.272039
audioseal,5,chinese:SSB0316,2,98,34659,mean,0.908295,0,-3.630700
audioseal,5,chinese:SSB0316,2,98,34659,tct,0.908295,0,-1.039976
audioseal,5,chinese:SSB0316,2,98,34145,mean,0.935414,0,-3.472757
audioseal,5,chinese:SSB0316,2,98,34145,tct,0.935414,0,-1.574178
audioseal,5,chinese:SSB0316,2,98,18371,mean,1.091655,0,-4.434042
audioseal,5,chinese:SSB0316,2,98,18371,tct,1.091655,0,-0.091519
audioseal,5,chinese:SSB0316,2,98,37367,mean,1.155941,0,-5.505216
audioseal,5,chinese:SSB0316,2,98,37367,tct,1.155941,0,-0.800309
audioseal,5,chinese:SSB0316,2,98,18251,mean,1.169795,0,-5.151722
audioseal,5,chinese:SSB0316,2,98,18251,tct,1.169795,0,-1.499653
audioseal,5,chinese:SSB0316,2,98,33251,mean,1.173291,0,-3.980097
audioseal,5,chinese:SSB0316,2,98,33251,tct,1.173291,0,-2.204764
audioseal,5,chinese:SSB0316,2,98,46311,mean,1.176697,0,-4.725123
audioseal,5,chinese:SSB0316,2,98,46311,tct,1.176697,0,-0.955906
audioseal,5,chinese:SSB0316,2,98,18392,mean,1.195229,0,-7.577525
audioseal,5,chinese:SSB0316,2,98,18392,tct,1.195229,0,-2.533575
audioseal,5,chinese:SSB0316,2,98,38755,mean,1.206827,0,-2.437572
audioseal,5,chinese:SSB0316,2,98,38755,tct,1.206827,0,-1.124745
audioseal,5,chinese:SSB0316,2,98,50627,mean,1.213954,0,-3.792885
audioseal,5,chinese:SSB0316,2,98,50627,tct,1.213954,0,-1.895980
audioseal,5,chinese:SSB0323,0,99,59174,mean,0.887625,0,-2.699492
audioseal,5,chinese:SSB0323,0,99,59174,tct,0.887625,0,-0.624530
audioseal,5,chinese:SSB0323,0,99,46086,mean,0.890564,0,-4.418996
audioseal,5,chinese:SSB0323,0,99,46086,tct,0.890564,0,-0.891059
audioseal,5,chinese:SSB0323,0,99,61219,mean,1.154701,0,-5.404566
audioseal,5,chinese:SSB0323,0,99,61219,tct,1.154701,0,-2.383245
audioseal,5,chinese:SSB0323,0,99,25826,mean,1.189679,0,-1.817828
audioseal,5,chinese:SSB0323,0,99,25826,tct,1.189679,1,0.276107
audioseal,5,chinese:SSB0323,0,99,43460,mean,1.190414,0,-7.093163
audioseal,5,chinese:SSB0323,0,99,43460,tct,1.190414,0,-0.642154
audioseal,5,chinese:SSB0323,0,99,58883,mean,1.193590,0,-5.006471
audioseal,5,chinese:SSB0323,0,99,58883,tct,1.193590,0,-2.204785
audioseal,5,chinese:SSB0323,0,99,27596,mean,1.214127,0,-7.572156
audioseal,5,chinese:SSB0323,0,99,27596,tct,1.214127,0,-1.931769
audioseal,5,chinese:SSB0323,0,99,42070,mean,1.215838,0,-4.031213
audioseal,5,chinese:SSB0323,0,99,42070,tct,1.215838,0,-2.255590
audioseal,5,chinese:SSB0323,0,99,46294,mean,1.221028,0,-5.857087
audioseal,5,chinese:SSB0323,0,99,46294,tct,1.221028,0,-3.017649
audioseal,5,chinese:SSB0323,0,99,44065,mean,1.221501,0,-6.139897
audioseal,5,chinese:SSB0323,0,99,44065,tct,1.221501,0,-2.500080
audioseal,5,chinese:SSB0323,1,100,20659,mean,0.922958,0,-5.298158
audioseal,5,chinese:SSB0323,1,100,20659,tct,0.922958,0,-1.250125
audioseal,5,chinese:SSB0323,1,100,48599,mean,0.925820,0,-3.798059
audioseal,5,chinese:SSB0323,1,100,48599,tct,0.925820,0,-0.970987
audioseal,5,chinese:SSB0323,1,100,21682,mean,0.932936,0,-7.836748
audioseal,5,chinese:SSB0323,1,100,21682,tct,0.932936,0,-1.122780
audioseal,5,chinese:SSB0323,1,100,15847,mean,1.095445,0,-5.781535
audioseal,5,chinese:SSB0323,1,100,15847,tct,1.095445,0,-2.790143
audioseal,5,chinese:SSB0323,1,100,24551,mean,1.137593,0,-6.716623
audioseal,5,chinese:SSB0323,1,100,24551,tct,1.137593,0,-0.673553
audioseal,5,chinese:SSB0323,1,100,8543,mean,1.173640,0,-3.838870
audioseal,5,chinese:SSB0323,1,100,8543,tct,1.173640,0,-2.397369
audioseal,5,chinese:SSB0323,1,100,9687,mean,1.183216,0,-3.954840
audioseal,5,chinese:SSB0323,1,100,9687,tct,1.183216,0,-2.716554
audioseal,5,chinese:SSB0323,1,100,14679,mean,1.183216,0,-2.548217
audioseal,5,chinese:SSB0323,1,100,14679,tct,1.183216,0,-0.133421
audioseal,5,chinese:SSB0323,1,100,15862,mean,1.185423,0,-5.919235
audioseal,5,chinese:SSB0323,1,100,15862,tct,1.185423,0,-4.727095
audioseal,5,chinese:SSB0323,1,100,23532,mean,1.218142,0,-8.414014
audioseal,5,chinese:SSB0323,1,100,23532,tct,1.218142,0,-0.675656
audioseal,5,chinese:SSB0323,2,101,33576,mean,0.893467,0,-5.958719
audioseal,5,chinese:SSB0323,2,101,33576,tct,0.893467,0,-1.906307
audioseal,5,chinese:SSB0323,2,101,41512,mean,0.902485,0,-6.358881
audioseal,5,chinese:SSB0323,2,101,41512,tct,0.902485,0,-1.432515
audioseal,5,chinese:SSB0323,2,101,42792,mean,0.918837,0,-6.219095
audioseal,5,chinese:SSB0323,2,101,42792,tct,0.918837,0,-2.680591
audioseal,5,chinese:SSB0323,2,101,10094,mean,1.138550,0,-2.855141
audioseal,5,chinese:SSB0323,2,101,10094,tct,1.138550,0,-1.264369
audioseal,5,chinese:SSB0323,2,101,51174,mean,1.173788,0,-2.725301
audioseal,5,chinese:SSB0323,2,101,51174,tct,1.173788,0,-1.388232
audioseal,5,chinese:SSB0323,2,101,34630,mean,1.180442,0,-2.042240
audioseal,5,chinese:SSB0323,2,101,34630,tct,1.180442,0,-1.233094
audioseal,5,chinese:SSB0323,2,101,58948,mean,1.203314,0,-4.052789
audioseal,5,chinese:SSB0323,2,101,58948,tct,1.203314,0,-2.445474
audioseal,5,chinese:SSB0323,2,101,52950,mean,1.219756,0,-5.056428
audioseal,5,chinese:SSB0323,2,101,52950,tct,1.219756,0,-1.927054
audioseal,5,chinese:SSB0323,2,101,26210,mean,1.219756,0,-3.347362
audioseal,5,chinese:SSB0323,2,101,26210,tct,1.219756,0,-1.264321
audioseal,5,chinese:SSB0323,2,101,53848,mean,1.227513,0,-7.274029
audioseal,5,chinese:SSB0323,2,101,53848,tct,1.227513,0,-1.509747
audioseal,5,chinese:SSB0338,0,102,29450,mean,0.940875,0,-7.428357
audioseal,5,chinese:SSB0338,0,102,29450,tct,0.940875,0,-1.991815
audioseal,5,chinese:SSB0338,0,102,29392,mean,1.095445,0,-2.479788
audioseal,5,chinese:SSB0338,0,102,29392,tct,1.095445,0,-1.176307
audioseal,5,chinese:SSB0338,0,102,30804,mean,1.167748,0,-1.726821
audioseal,5,chinese:SSB0338,0,102,30804,tct,1.167748,0,-0.584598
audioseal,5,chinese:SSB0338,0,102,43513,mean,1.167748,0,-6.455707
audioseal,5,chinese:SSB0338,0,102,43513,tct,1.167748,0,-1.382969
audioseal,5,chinese:SSB0338,0,102,23248,mean,1.192570,0,-2.013424
audioseal,5,chinese:SSB0338,0,102,23248,tct,1.192570,0,-0.992237
audioseal,5,chinese:SSB0338,0,102,29266,mean,1.193734,0,-3.938251
audioseal,5,chinese:SSB0338,0,102,29266,tct,1.193734,0,-0.673610
audioseal,5,chinese:SSB0338,0,102,21072,mean,1.193734,0,-3.370942
audioseal,5,chinese:SSB0338,0,102,21072,tct,1.193734,0,-1.593364
audioseal,5,chinese:SSB0338,0,102,48093,mean,1.193734,0,-7.393715
audioseal,5,chinese:SSB0338,0,102,48093,tct,1.193734,1,0.963419
audioseal,5,chinese:SSB0338,0,102,48117,mean,1.193734,0,-5.863275
audioseal,5,chinese:SSB0338,0,102,48117,tct,1.193734,0,-2.857731
audioseal,5,chinese:SSB0338,0,102,4178,mean,1.224745,0,-4.934215
audioseal,5,chinese:SSB0338,0,102,4178,tct,1.224745,0,-2.975907
audioseal,5,chinese:SSB0338,1,103,63625,mean,0.807573,0,-1.351028
audioseal,5,chinese:SSB0338,1,103,63625,tct,0.807573,1,0.431531
audioseal,5,chinese:SSB0338,1,103,63681,mean,0.860663,0,-1.659295
audioseal,5,chinese:SSB0338,1,103,63681,tct,0.860663,1,0.009276
audioseal,5,chinese:SSB0338,1,103,61497,mean,0.873589,0,-2.600254
audioseal,5,chinese:SSB0338,1,103,61497,tct,0.873589,0,-0.227534
audioseal,5,chinese:SSB0338,1,103,37399,mean,0.887954,0,-4.786819
audioseal,5,chinese:SSB0338,1,103,37399,tct,0.887954,0,-0.089461
audioseal,5,chinese:SSB0338,1,103,55553,mean,0.908295,0,-1.095318
audioseal,5,chinese:SSB0338,1,103,55553,tct,0.908295,0,-1.223901
audioseal,5,chinese:SSB0338,1,103,39297,mean,0.910927,0,-2.175331
audioseal,5,chinese:SSB0338,1,103,39297,tct,0.910927,0,-1.447704
audioseal,5,chinese:SSB0338,1,103,63617,mean,0.973089,0,-0.378926
audioseal,5,chinese:SSB0338,1,103,63617,tct,0.973089,0,-0.079043
audioseal,5,chinese:SSB0338,1,103,53265,mean,1.095445,0,-0.697784
audioseal,5,chinese:SSB0338,1,103,53265,tct,1.095445,1,0.491727
audioseal,5,chinese:SSB0338,1,103,53821,mean,1.176697,0,-4.054535
audioseal,5,chinese:SSB0338,1,103,53821,tct,1.176697,0,-1.838095
audioseal,5,chinese:SSB0338,1,103,62249,mean,1.195229,0,-3.960928
audioseal,5,chinese:SSB0338,1,103,62249,tct,1.195229,0,-1.566730
audioseal,5,chinese:SSB0338,2,104,15926,mean,0.828654,0,-2.985212
audioseal,5,chinese:SSB0338,2,104,15926,tct,0.828654,1,0.051133
audioseal,5,chinese:SSB0338,2,104,15888,mean,0.848528,0,-2.396021
audioseal,5,chinese:SSB0338,2,104,15888,tct,0.848528,0,-0.030450
audioseal,5,chinese:SSB0338,2,104,32517,mean,0.908002,0,-3.441007
audioseal,5,chinese:SSB0338,2,104,32517,tct,0.908002,0,-0.914512
audioseal,5,chinese:SSB0338,2,104,16246,mean,0.912871,0,-5.318704
audioseal,5,chinese:SSB0338,2,104,16246,tct,0.912871,0,-1.100068
audioseal,5,chinese:SSB0338,2,104,15920,mean,0.975100,0,-3.273285
audioseal,5,chinese:SSB0338,2,104,15920,tct,0.975100,1,0.517882
audioseal,5,chinese:SSB0338,2,104,14864,mean,1.174626,0,-2.609511
audioseal,5,chinese:SSB0338,2,104,14864,tct,1.174626,0,-2.620115
audioseal,5,chinese:SSB0338,2,104,16025,mean,1.193734,0,-3.336793
audioseal,5,chinese:SSB0338,2,104,16025,tct,1.193734,0,-2.445592
audioseal,5,chinese:SSB0338,2,104,10896,mean,1.195229,0,-5.098733
audioseal,5,chinese:SSB0338,2,104,10896,tct,1.195229,0,-5.354969
audioseal,5,chinese:SSB0338,2,104,5660,mean,1.195229,0,-4.253275
audioseal,5,chinese:SSB0338,2,104,5660,tct,1.195229,0,-2.749746
audioseal,5,chinese:SSB0338,2,104,11892,mean,1.218142,0,-4.781151
audioseal,5,chinese:SSB0338,2,104,11892,tct,1.218142,0,-1.627602
audioseal,5,chinese:SSB0339,0,105,32870,mean,0.897758,0,-10.608928
audioseal,5,chinese:SSB0339,0,105,32870,tct,0.897758,0,-0.698970
audioseal,5,chinese:SSB0339,0,105,1792,mean,0.905357,0,-8.602016
audioseal,5,chinese:SSB0339,0,105,1792,tct,0.905357,0,-0.935896
audioseal,5,chinese:SSB0339,0,105,59925,mean,0.929622,0,-3.515402
audioseal,5,chinese:SSB0339,0,105,59925,tct,0.929622,0,-1.300008
audioseal,5,chinese:SSB0339,0,105,792,mean,1.178511,0,-6.233177
audioseal,5,chinese:SSB0339,0,105,792,tct,1.178511,0,-1.037051
audioseal,5,chinese:SSB0339,0,105,7969,mean,1.195229,0,-8.568651
audioseal,5,chinese:SSB0339,0,105,7969,tct,1.195229,0,-3.496408
audioseal,5,chinese:SSB0339,0,105,63541,mean,1.217631,0,-5.725767
audioseal,5,chinese:SSB0339,0,105,63541,tct,1.217631,0,-2.519561
audioseal,5,chinese:SSB0339,0,105,53348,mean,1.232883,0,-10.061276
audioseal,5,chinese:SSB0339,0,105,53348,tct,1.232883,0,-0.606249
audioseal,5,chinese:SSB0339,0,105,51238,mean,1.232883,0,-10.421839
audioseal,5,chinese:SSB0339,0,105,51238,tct,1.232883,0,-1.209494
audioseal,5,chinese:SSB0339,0,105,15652,mean,1.256327,0,-8.409464
audioseal,5,chinese:SSB0339,0,105,15652,tct,1.256327,0,-2.435713
audioseal,5,chinese:SSB0339,0,105,18200,mean,1.274755,0,-8.452488
audioseal,5,chinese:SSB0339,0,105,18200,tct,1.274755,0,-2.083852
audioseal,5,chinese:SSB0339,1,106,47964,mean,0.907198,0,-2.299859
audioseal,5,chinese:SSB0339,1,106,47964,tct,0.907198,0,-0.931886
audioseal,5,chinese:SSB0339,1,106,60821,mean,0.925820,0,-3.942945
audioseal,5,chinese:SSB0339,1,106,60821,tct,0.925820,0,-1.310348
audioseal,5,chinese:SSB0339,1,106,40020,mean,0.925820,0,-5.222155
audioseal,5,chinese:SSB0339,1,106,40020,tct,0.925820,0,-0.306022
audioseal,5,chinese:SSB0339,1,106,27029,mean,1.000000,0,-4.236464
audioseal,5,chinese:SSB0339,1,106,27029,tct,1.000000,0,-1.526041
audioseal,5,chinese:SSB0339,1,106,45913,mean,1.092906,0,-3.495994
audioseal,5,chinese:SSB0339,1,106,45913,tct,1.092906,0,-1.134854
audioseal,5,chinese:SSB0339,1,106,38996,mean,1.193641,0,-3.895057
audioseal,5,chinese:SSB0339,1,106,38996,tct,1.193641,0,-0.515957
audioseal,5,chinese:SSB0339,1,106,48988,mean,1.195229,0,-3.626956
audioseal,5,chinese:SSB0339,1,106,48988,tct,1.195229,0,-1.955967
audioseal,5,chinese:SSB0339,1,106,43409,mean,1.200775,0,-3.137785
audioseal,5,chinese:SSB0339,1,106,43409,tct,1.200775,0,-2.222962
audioseal,5,chinese:SSB0339,1,106,60181,mean,1.201850,0,-3.204800
audioseal,5,chinese:SSB0339,1,106,60181,tct,1.201850,0,-1.060699
audioseal,5,chinese:SSB0339,1,106,57701,mean,1.224745,0,-5.249628
audioseal,5,chinese:SSB0339,1,106,57701,tct,1.224745,0,-1.545096
audioseal,5,chinese:SSB0339,2,107,37174,mean,0.908295,0,-2.497979
audioseal,5,chinese:SSB0339,2,107,37174,tct,0.908295,0,-1.420949
audioseal,5,chinese:SSB0339,2,107,45334,mean,1.000000,0,-2.367969
audioseal,5,chinese:SSB0339,2,107,45334,tct,1.000000,0,-1.272956
audioseal,5,chinese:SSB0339,2,107,4959,mean,1.000000,0,-3.586648
audioseal,5,chinese:SSB0339,2,107,4959,tct,1.000000,0,-1.497222
audioseal,5,chinese:SSB0339,2,107,342,mean,1.154701,0,-2.331846
audioseal,5,chinese:SSB0339,2,107,342,tct,1.154701,0,-1.372818
audioseal,5,chinese:SSB0339,2,107,33110,mean,1.159799,0,-2.535045
audioseal,5,chinese:SSB0339,2,107,33110,tct,1.159799,0,-2.270824
audioseal,5,chinese:SSB0339,2,107,35094,mean,1.188177,0,-1.489371
audioseal,5,chinese:SSB0339,2,107,35094,tct,1.188177,0,-1.303143
audioseal,5,chinese:SSB0339,2,107,3566,mean,1.189983,0,-5.477175
audioseal,5,chinese:SSB0339,2,107,3566,tct,1.189983,0,-2.393214
audioseal,5,chinese:SSB0339,2,107,4380,mean,1.195229,0,-2.335796
audioseal,5,chinese:SSB0339,2,107,4380,tct,1.195229,0,-1.086370
audioseal,5,chinese:SSB0339,2,107,3514,mean,1.195229,0,-5.114643
audioseal,5,chinese:SSB0339,2,107,3514,tct,1.195229,0,-3.115791
audioseal,5,chinese:SSB0339,2,107,37136,mean,1.206045,0,-2.917483
audioseal,5,chinese:SSB0339,2,107,37136,tct,1.206045,0,-1.433736
audioseal,5,chinese:SSB0341,0,108,40218,mean,0.861357,0,-1.132818
audioseal,5,chinese:SSB0341,0,108,40218,tct,0.861357,0,-0.687457
audioseal,5,chinese:SSB0341,0,108,40350,mean,0.873062,0,-1.201352
audioseal,5,chinese:SSB0341,0,108,40350,tct,0.873062,0,-0.801096
audioseal,5,chinese:SSB0341,0,108,7578,mean,0.887625,0,-1.619698
audioseal,5,chinese:SSB0341,0,108,7578,tct,0.887625,0,-0.893719
audioseal,5,chinese:SSB0341,0,108,10639,mean,1.000000,0,-5.526607
audioseal,5,chinese:SSB0341,0,108,10639,tct,1.000000,0,-1.489393
audioseal,5,chinese:SSB0341,0,108,47519,mean,1.138267,0,-3.777350
audioseal,5,chinese:SSB0341,0,108,47519,tct,1.138267,0,-4.218493
audioseal,5,chinese:SSB0341,0,108,64922,mean,1.167748,0,-1.642574
audioseal,5,chinese:SSB0341,0,108,64922,tct,1.167748,0,-1.890175
audioseal,5,chinese:SSB0341,0,108,48394,mean,1.179536,0,-1.878231
audioseal,5,chinese:SSB0341,0,108,48394,tct,1.179536,0,-1.187167
audioseal,5,chinese:SSB0341,0,108,7642,mean,1.193416,0,-2.807110
audioseal,5,chinese:SSB0341,0,108,7642,tct,1.193416,0,-1.319762
audioseal,5,chinese:SSB0341,0,108,39386,mean,1.193416,0,-3.497861
audioseal,5,chinese:SSB0341,0,108,39386,tct,1.193416,0,-2.198311
audioseal,5,chinese:SSB0341,0,108,62735,mean,1.201850,0,-3.600876
audioseal,5,chinese:SSB0341,0,108,62735,tct,1.201850,0,-1.435857
audioseal,5,chinese:SSB0341,1,109,48443,mean,1.167748,0,-7.071649
audioseal,5,chinese:SSB0341,1,109,48443,tct,1.167748,0,-0.633067
audioseal,5,chinese:SSB0341,1,109,2632,mean,1.178911,0,-5.560498
audioseal,5,chinese:SSB0341,1,109,2632,tct,1.178911,0,-2.687442
audioseal,5,chinese:SSB0341,1,109,23116,mean,1.186077,0,-5.537190
audioseal,5,chinese:SSB0341,1,109,23116,tct,1.186077,0,-2.111624
audioseal,5,chinese:SSB0341,1,109,46962,mean,1.193665,0,-6.659585
audioseal,5,chinese:SSB0341,1,109,46962,tct,1.193665,0,-2.892920
audioseal,5,chinese:SSB0341,1,109,3135,mean,1.200282,0,-5.719670
audioseal,5,chinese:SSB0341,1,109,3135,tct,1.200282,0,-1.821568
audioseal,5,chinese:SSB0341,1,109,2089,mean,1.200282,0,-5.165290
audioseal,5,chinese:SSB0341,1,109,2089,tct,1.200282,0,-0.710999
audioseal,5,chinese:SSB0341,1,109,44602,mean,1.216089,0,-7.310200
audioseal,5,chinese:SSB0341,1,109,44602,tct,1.216089,0,-1.590786
audioseal,5,chinese:SSB0341,1,109,16363,mean,1.216798,0,-6.189465
audioseal,5,chinese:SSB0341,1,109,16363,tct,1.216798,0,-2.199947
audioseal,5,chinese:SSB0341,1,109,60735,mean,1.230176,0,-9.376473
audioseal,5,chinese:SSB0341,1,109,60735,tct,1.230176,0,-2.053271
audioseal,5,chinese:SSB0341,1,109,48703,mean,1.230176,0,-8.152602
audioseal,5,chinese:SSB0341,1,109,48703,tct,1.230176,0,-1.079513
audioseal,5,chinese:SSB0341,2,110,42798,mean,0.908514,0,-9.517066
audioseal,5,chinese:SSB0341,2,110,42798,tct,0.908514,0,-0.757540
audioseal,5,chinese:SSB0341,2,110,48548,mean,0.925820,0,-7.328639
audioseal,5,chinese:SSB0341,2,110,48548,tct,0.925820,0,-0.557938
audioseal,5,chinese:SSB0341,2,110,48580,mean,0.948683,0,-7.225521
audioseal,5,chinese:SSB0341,2,110,48580,tct,0.948683,0,-2.208168
audioseal,5,chinese:SSB0341,2,110,21328,mean,1.148542,0,-5.129839
audioseal,5,chinese:SSB0341,2,110,21328,tct,1.148542,0,-1.283521
audioseal,5,chinese:SSB0341,2,110,29974,mean,1.154701,0,-3.932174
audioseal,5,chinese:SSB0341,2,110,29974,tct,1.154701,0,-0.496175
audioseal,5,chinese:SSB0341,2,110,15750,mean,1.154701,0,-6.794011
audioseal,5,chinese:SSB0341,2,110,15750,tct,1.154701,0,-0.881155
audioseal,5,chinese:SSB0341,2,110,52021,mean,1.159423,0,-3.893920
audioseal,5,chinese:SSB0341,2,110,52021,tct,1.159423,0,-2.278308
audioseal,5,chinese:SSB0341,2,110,47364,mean,1.178159,0,-3.517741
audioseal,5,chinese:SSB0341,2,110,47364,tct,1.178159,0,-1.326489
audioseal,5,chinese:SSB0341,2,110,23413,mean,1.178911,0,-3.941035
audioseal,5,chinese:SSB0341,2,110,23413,tct,1.178911,0,-1.168958
audioseal,5,chinese:SSB0341,2,110,27197,mean,1.220032,0,-4.424074
audioseal,5,chinese:SSB0341,2,110,27197,tct,1.220032,0,-2.196321
audioseal,5,chinese:SSB0342,0,111,6591,mean,0.866025,0,-3.330308
audioseal,5,chinese:SSB0342,0,111,6591,tct,0.866025,0,-1.080351
audioseal,5,chinese:SSB0342,0,111,32769,mean,0.894427,0,-5.074073
audioseal,5,chinese:SSB0342,0,111,32769,tct,0.894427,0,-0.472581
audioseal,5,chinese:SSB0342,0,111,23199,mean,0.942809,0,-4.352135
audioseal,5,chinese:SSB0342,0,111,23199,tct,0.942809,0,-1.858183
audioseal,5,chinese:SSB0342,0,111,25334,mean,0.942809,0,-8.814522
audioseal,5,chinese:SSB0342,0,111,25334,tct,0.942809,0,-3.283217
audioseal,5,chinese:SSB0342,0,111,20511,mean,1.012024,0,-0.967222
audioseal,5,chinese:SSB0342,0,111,20511,tct,1.012024,1,0.365622
audioseal,5,chinese:SSB0342,0,111,36907,mean,1.060660,0,-2.258096
