model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
audioseal,8,chinese:SSB0267,1,73,51895,tct,1.146086,0,-1.413862
audioseal,8,chinese:SSB0267,1,73,50568,mean,1.163160,0,-10.420338
audioseal,8,chinese:SSB0267,1,73,50568,tct,1.163160,0,-1.813510
audioseal,8,chinese:SSB0267,1,73,467,mean,1.174440,0,-5.601873
audioseal,8,chinese:SSB0267,1,73,467,tct,1.174440,0,-1.992262
audioseal,8,chinese:SSB0267,1,73,36344,mean,1.176697,0,-10.953812
audioseal,8,chinese:SSB0267,1,73,36344,tct,1.176697,0,-2.014516
audioseal,8,chinese:SSB0267,2,74,6958,mean,0.839047,0,-5.135563
audioseal,8,chinese:SSB0267,2,74,6958,tct,0.839047,1,0.847804
audioseal,8,chinese:SSB0267,2,74,2863,mean,0.843768,0,-4.920979
audioseal,8,chinese:SSB0267,2,74,2863,tct,0.843768,0,-1.093959
audioseal,8,chinese:SSB0267,2,74,43899,mean,0.858738,0,-5.161035
audioseal,8,chinese:SSB0267,2,74,43899,tct,0.858738,0,-1.154143
audioseal,8,chinese:SSB0267,2,74,43386,mean,0.899172,0,-7.574237
audioseal,8,chinese:SSB0267,2,74,43386,tct,0.899172,1,0.207536
audioseal,8,chinese:SSB0267,2,74,47439,mean,0.915811,0,-3.750411
audioseal,8,chinese:SSB0267,2,74,47439,tct,0.915811,1,0.202549
audioseal,8,chinese:SSB0267,2,74,11134,mean,1.069045,0,-5.631869
audioseal,8,chinese:SSB0267,2,74,11134,tct,1.069045,0,-0.230354
audioseal,8,chinese:SSB0267,2,74,31283,mean,1.108183,0,-6.307696
audioseal,8,chinese:SSB0267,2,74,31283,tct,1.108183,0,-1.171324
audioseal,8,chinese:SSB0267,2,74,2318,mean,1.109400,0,-6.119478
audioseal,8,chinese:SSB0267,2,74,2318,tct,1.109400,0,-1.181514
audioseal,8,chinese:SSB0267,2,74,6415,mean,1.113553,0,-3.612834
audioseal,8,chinese:SSB0267,2,74,6415,tct,1.113553,0,-0.989490
audioseal,8,chinese:SSB0267,2,74,3895,mean,1.143124,0,-5.882636
audioseal,8,chinese:SSB0267,2,74,3895,tct,1.143124,0,-2.351665
audioseal,8,chinese:SSB0273,0,75,12790,mean,0.923548,0,-6.781982
audioseal,8,chinese:SSB0273,0,75,12790,tct,0.923548,0,-1.800382
audioseal,8,chinese:SSB0273,0,75,33395,mean,0.937043,0,-7.064198
audioseal,8,chinese:SSB0273,0,75,33395,tct,0.937043,0,-0.923525
audioseal,8,chinese:SSB0273,0,75,56847,mean,1.076055,0,-6.616337
audioseal,8,chinese:SSB0273,0,75,56847,tct,1.076055,0,-1.768876
audioseal,8,chinese:SSB0273,0,75,65103,mean,1.154701,0,-6.388388
audioseal,8,chinese:SSB0273,0,75,65103,tct,1.154701,1,0.063156
audioseal,8,chinese:SSB0273,0,75,58394,mean,1.156172,0,-4.509590
audioseal,8,chinese:SSB0273,0,75,58394,tct,1.156172,0,-1.781348
audioseal,8,chinese:SSB0273,0,75,62606,mean,1.158877,0,-4.297431
audioseal,8,chinese:SSB0273,0,75,62606,tct,1.158877,0,-1.787565
audioseal,8,chinese:SSB0273,0,75,62671,mean,1.171316,0,-5.314407
audioseal,8,chinese:SSB0273,0,75,62671,tct,1.171316,1,0.495438
audioseal,8,chinese:SSB0273,0,75,24287,mean,1.188177,0,-8.696774
audioseal,8,chinese:SSB0273,0,75,24287,tct,1.188177,0,-2.472826
audioseal,8,chinese:SSB0273,0,75,23247,mean,1.188177,0,-8.522280
audioseal,8,chinese:SSB0273,0,75,23247,tct,1.188177,0,-2.095307
audioseal,8,chinese:SSB0273,0,75,62498,mean,1.192928,0,-0.304921
audioseal,8,chinese:SSB0273,0,75,62498,tct,1.192928,0,-0.089743
audioseal,8,chinese:SSB0273,1,76,16189,mean,0.865354,0,-2.373649
audioseal,8,chinese:SSB0273,1,76,16189,tct,0.865354,0,-0.349886
audioseal,8,chinese:SSB0273,1,76,29744,mean,0.888097,0,-7.286595
audioseal,8,chinese:SSB0273,1,76,29744,tct,0.888097,1,0.640704
audioseal,8,chinese:SSB0273,1,76,29968,mean,0.915864,0,-6.043042
audioseal,8,chinese:SSB0273,1,76,29968,tct,0.915864,0,-2.251914
audioseal,8,chinese:SSB0273,1,76,32934,mean,0.945055,0,-9.394496
audioseal,8,chinese:SSB0273,1,76,32934,tct,0.945055,0,-1.365709
audioseal,8,chinese:SSB0273,1,76,10797,mean,1.022143,0,-3.575970
audioseal,8,chinese:SSB0273,1,76,10797,tct,1.022143,0,-1.987893
audioseal,8,chinese:SSB0273,1,76,13360,mean,1.079758,0,-7.317774
audioseal,8,chinese:SSB0273,1,76,13360,tct,1.079758,0,-1.315220
audioseal,8,chinese:SSB0273,1,76,15037,mean,1.122167,0,-2.584449
audioseal,8,chinese:SSB0273,1,76,15037,tct,1.122167,0,-1.435246
audioseal,8,chinese:SSB0273,1,76,12859,mean,1.129865,0,-3.516870
audioseal,8,chinese:SSB0273,1,76,12859,tct,1.129865,1,0.177614
audioseal,8,chinese:SSB0273,1,76,11237,mean,1.133893,0,-6.345403
audioseal,8,chinese:SSB0273,1,76,11237,tct,1.133893,0,-1.465015
audioseal,8,chinese:SSB0273,1,76,11965,mean,1.140776,0,-5.075155
audioseal,8,chinese:SSB0273,1,76,11965,tct,1.140776,0,-1.498254
audioseal,8,chinese:SSB0273,2,77,43457,mean,0.912871,0,-7.189480
audioseal,8,chinese:SSB0273,2,77,43457,tct,0.912871,0,-1.752289
audioseal,8,chinese:SSB0273,2,77,13605,mean,0.916068,0,-4.234913
audioseal,8,chinese:SSB0273,2,77,13605,tct,0.916068,1,0.003809
audioseal,8,chinese:SSB0273,2,77,53836,mean,0.924416,0,-5.186459
audioseal,8,chinese:SSB0273,2,77,53836,tct,0.924416,0,-1.175496
audioseal,8,chinese:SSB0273,2,77,43209,mean,0.934281,0,-6.375117
audioseal,8,chinese:SSB0273,2,77,43209,tct,0.934281,0,-1.848920
audioseal,8,chinese:SSB0273,2,77,53860,mean,0.941979,0,-5.879814
audioseal,8,chinese:SSB0273,2,77,53860,tct,0.941979,0,-1.412034
audioseal,8,chinese:SSB0273,2,77,59820,mean,1.054093,0,-1.097244
audioseal,8,chinese:SSB0273,2,77,59820,tct,1.054093,0,-1.320715
audioseal,8,chinese:SSB0273,2,77,52540,mean,1.054093,0,-2.692446
audioseal,8,chinese:SSB0273,2,77,52540,tct,1.054093,0,-1.654229
audioseal,8,chinese:SSB0273,2,77,58796,mean,1.095445,0,-0.567263
audioseal,8,chinese:SSB0273,2,77,58796,tct,1.095445,0,-0.728444
audioseal,8,chinese:SSB0273,2,77,45676,mean,1.120224,0,-4.883104
audioseal,8,chinese:SSB0273,2,77,45676,tct,1.120224,0,-1.503427
audioseal,8,chinese:SSB0273,2,77,52655,mean,1.120731,0,-2.646001
audioseal,8,chinese:SSB0273,2,77,52655,tct,1.120731,0,-1.784876
audioseal,8,chinese:SSB0287,0,78,5267,mean,0.912304,0,-3.370287
audioseal,8,chinese:SSB0287,0,78,5267,tct,0.912304,0,-0.577956
audioseal,8,chinese:SSB0287,0,78,22925,mean,0.983739,0,-1.537967
audioseal,8,chinese:SSB0287,0,78,22925,tct,0.983739,1,0.163013
audioseal,8,chinese:SSB0287,0,78,55592,mean,1.085757,0,-4.303528
audioseal,8,chinese:SSB0287,0,78,55592,tct,1.085757,1,0.310827
audioseal,8,chinese:SSB0287,0,78,6540,mean,1.086042,0,-3.287202
audioseal,8,chinese:SSB0287,0,78,6540,tct,1.086042,0,-1.220186
audioseal,8,chinese:SSB0287,0,78,56076,mean,1.112522,0,-3.148481
audioseal,8,chinese:SSB0287,0,78,56076,tct,1.112522,0,-0.164962
audioseal,8,chinese:SSB0287,0,78,4877,mean,1.113338,0,-2.901027
audioseal,8,chinese:SSB0287,0,78,4877,tct,1.113338,0,-0.955999
audioseal,8,chinese:SSB0287,0,78,64425,mean,1.140175,0,-3.330898
audioseal,8,chinese:SSB0287,0,78,64425,tct,1.140175,0,-0.239684
audioseal,8,chinese:SSB0287,0,78,4133,mean,1.140871,0,-4.932845
audioseal,8,chinese:SSB0287,0,78,4133,tct,1.140871,0,-0.455488
audioseal,8,chinese:SSB0287,0,78,4741,mean,1.160239,0,-3.663314
audioseal,8,chinese:SSB0287,0,78,4741,tct,1.160239,0,-0.710302
audioseal,8,chinese:SSB0287,0,78,56589,mean,1.164965,0,-2.397255
audioseal,8,chinese:SSB0287,0,78,56589,tct,1.164965,0,-1.870529
audioseal,8,chinese:SSB0287,1,79,51746,mean,0.847319,0,-4.405001
audioseal,8,chinese:SSB0287,1,79,51746,tct,0.847319,1,0.720789
audioseal,8,chinese:SSB0287,1,79,10703,mean,0.909718,0,-2.760610
audioseal,8,chinese:SSB0287,1,79,10703,tct,0.909718,0,-1.028250
audioseal,8,chinese:SSB0287,1,79,35751,mean,1.121458,0,-2.625043
audioseal,8,chinese:SSB0287,1,79,35751,tct,1.121458,0,-0.358241
audioseal,8,chinese:SSB0287,1,79,205,mean,1.132635,0,-1.783759
audioseal,8,chinese:SSB0287,1,79,205,tct,1.132635,0,-0.150455
audioseal,8,chinese:SSB0287,1,79,45727,mean,1.140175,0,-3.498148
audioseal,8,chinese:SSB0287,1,79,45727,tct,1.140175,0,-0.671988
audioseal,8,chinese:SSB0287,1,79,11469,mean,1.145644,0,-3.091342
audioseal,8,chinese:SSB0287,1,79,11469,tct,1.145644,0,-2.223497
audioseal,8,chinese:SSB0287,1,79,35783,mean,1.148268,0,-1.696410
audioseal,8,chinese:SSB0287,1,79,35783,tct,1.148268,1,0.264566
audioseal,8,chinese:SSB0287,1,79,17479,mean,1.148339,0,-2.601233
audioseal,8,chinese:SSB0287,1,79,17479,tct,1.148339,0,-0.494077
audioseal,8,chinese:SSB0287,1,79,13015,mean,1.148542,0,-3.303307
audioseal,8,chinese:SSB0287,1,79,13015,tct,1.148542,0,-1.015027
audioseal,8,chinese:SSB0287,1,79,58445,mean,1.154701,0,-2.200927
audioseal,8,chinese:SSB0287,1,79,58445,tct,1.154701,0,-0.963942
audioseal,8,chinese:SSB0287,2,80,5555,mean,0.846457,0,-0.529312
audioseal,8,chinese:SSB0287,2,80,5555,tct,0.846457,0,-1.254568
audioseal,8,chinese:SSB0287,2,80,34565,mean,0.914732,0,-5.967571
audioseal,8,chinese:SSB0287,2,80,34565,tct,0.914732,0,-0.962721
audioseal,8,chinese:SSB0287,2,80,21939,mean,0.931625,0,-0.260193
audioseal,8,chinese:SSB0287,2,80,21939,tct,0.931625,1,0.124105
audioseal,8,chinese:SSB0287,2,80,20659,mean,1.037238,0,-1.245849
audioseal,8,chinese:SSB0287,2,80,20659,tct,1.037238,0,-0.199653
audioseal,8,chinese:SSB0287,2,80,20658,mean,1.055087,0,-1.176111
audioseal,8,chinese:SSB0287,2,80,20658,tct,1.055087,0,-0.062737
audioseal,8,chinese:SSB0287,2,80,18227,mean,1.061432,0,-2.228881
audioseal,8,chinese:SSB0287,2,80,18227,tct,1.061432,0,-1.171057
audioseal,8,chinese:SSB0287,2,80,53427,mean,1.069966,0,-1.916900
audioseal,8,chinese:SSB0287,2,80,53427,tct,1.069966,0,-0.048147
audioseal,8,chinese:SSB0287,2,80,21795,mean,1.088858,0,-0.162722
audioseal,8,chinese:SSB0287,2,80,21795,tct,1.088858,0,-0.245086
audioseal,8,chinese:SSB0287,2,80,17713,mean,1.110875,0,-2.137673
audioseal,8,chinese:SSB0287,2,80,17713,tct,1.110875,0,-0.954738
audioseal,8,chinese:SSB0287,2,80,30659,mean,1.110875,0,-4.362085
audioseal,8,chinese:SSB0287,2,80,30659,tct,1.110875,0,-0.983164
audioseal,8,chinese:SSB0288,0,81,12137,mean,0.847791,0,-5.137487
audioseal,8,chinese:SSB0288,0,81,12137,tct,0.847791,0,-1.017796
audioseal,8,chinese:SSB0288,0,81,60242,mean,0.860916,0,-2.475328
audioseal,8,chinese:SSB0288,0,81,60242,tct,0.860916,1,0.065202
audioseal,8,chinese:SSB0288,0,81,8580,mean,0.869539,0,-4.284836
audioseal,8,chinese:SSB0288,0,81,8580,tct,0.869539,0,-0.089986
audioseal,8,chinese:SSB0288,0,81,28650,mean,0.870771,0,-4.460647
audioseal,8,chinese:SSB0288,0,81,28650,tct,0.870771,0,-1.075563
audioseal,8,chinese:SSB0288,0,81,31630,mean,0.900885,0,-4.489780
audioseal,8,chinese:SSB0288,0,81,31630,tct,0.900885,0,-1.052105
audioseal,8,chinese:SSB0288,0,81,11817,mean,0.918982,0,-6.229727
audioseal,8,chinese:SSB0288,0,81,11817,tct,0.918982,0,-1.375039
audioseal,8,chinese:SSB0288,0,81,12008,mean,0.942809,0,-5.271360
audioseal,8,chinese:SSB0288,0,81,12008,tct,0.942809,0,-0.483415
audioseal,8,chinese:SSB0288,0,81,6292,mean,0.942809,0,-5.628075
audioseal,8,chinese:SSB0288,0,81,6292,tct,0.942809,0,-0.950002
audioseal,8,chinese:SSB0288,0,81,27562,mean,1.064581,0,-3.647954
audioseal,8,chinese:SSB0288,0,81,27562,tct,1.064581,0,-2.710708
audioseal,8,chinese:SSB0288,0,81,11206,mean,1.089725,0,-3.279556
audioseal,8,chinese:SSB0288,0,81,11206,tct,1.089725,0,-0.045940
audioseal,8,chinese:SSB0288,1,82,52061,mean,0.858532,0,-8.236045
audioseal,8,chinese:SSB0288,1,82,52061,tct,0.858532,0,-0.141704
audioseal,8,chinese:SSB0288,1,82,47419,mean,0.914576,0,-8.922696
audioseal,8,chinese:SSB0288,1,82,47419,tct,0.914576,0,-1.727576
audioseal,8,chinese:SSB0288,1,82,13173,mean,0.921981,0,-9.071054
audioseal,8,chinese:SSB0288,1,82,13173,tct,0.921981,0,-1.188669
audioseal,8,chinese:SSB0288,1,82,47422,mean,0.957427,0,-10.298989
audioseal,8,chinese:SSB0288,1,82,47422,tct,0.957427,0,-1.540833
audioseal,8,chinese:SSB0288,1,82,14717,mean,1.053134,0,-8.452905
audioseal,8,chinese:SSB0288,1,82,14717,tct,1.053134,0,-0.913988
audioseal,8,chinese:SSB0288,1,82,45373,mean,1.059222,0,-9.778998
audioseal,8,chinese:SSB0288,1,82,45373,tct,1.059222,0,-0.936731
audioseal,8,chinese:SSB0288,1,82,49721,mean,1.069045,0,-6.607062
audioseal,8,chinese:SSB0288,1,82,49721,tct,1.069045,0,-0.976479
audioseal,8,chinese:SSB0288,1,82,52057,mean,1.079532,0,-7.108047
audioseal,8,chinese:SSB0288,1,82,52057,tct,1.079532,0,-1.463396
audioseal,8,chinese:SSB0288,1,82,50017,mean,1.095022,0,-4.747149
audioseal,8,chinese:SSB0288,1,82,50017,tct,1.095022,0,-0.910081
audioseal,8,chinese:SSB0288,1,82,49993,mean,1.118034,0,-7.180071
audioseal,8,chinese:SSB0288,1,82,49993,tct,1.118034,0,-1.007161
audioseal,8,chinese:SSB0288,2,83,41541,mean,0.851122,0,-0.957925
audioseal,8,chinese:SSB0288,2,83,41541,tct,0.851122,0,-0.114637
audioseal,8,chinese:SSB0288,2,83,8709,mean,0.866541,0,-1.095536
audioseal,8,chinese:SSB0288,2,83,8709,tct,0.866541,0,-0.541960
audioseal,8,chinese:SSB0288,2,83,7907,mean,0.897435,0,-5.311566
audioseal,8,chinese:SSB0288,2,83,7907,tct,0.897435,0,-2.283231
audioseal,8,chinese:SSB0288,2,83,8772,mean,0.900450,0,-1.436975
audioseal,8,chinese:SSB0288,2,83,8772,tct,0.900450,1,0.631504
audioseal,8,chinese:SSB0288,2,83,17051,mean,0.902441,0,-4.012446
audioseal,8,chinese:SSB0288,2,83,17051,tct,0.902441,0,-0.613203
audioseal,8,chinese:SSB0288,2,83,25300,mean,0.923936,0,-2.886863
audioseal,8,chinese:SSB0288,2,83,25300,tct,0.923936,0,-1.185536
audioseal,8,chinese:SSB0288,2,83,15214,mean,0.926341,0,-3.845382
audioseal,8,chinese:SSB0288,2,83,15214,tct,0.926341,0,-1.277111
audioseal,8,chinese:SSB0288,2,83,24658,mean,0.983739,0,-3.513249
audioseal,8,chinese:SSB0288,2,83,24658,tct,0.983739,0,-0.483198
audioseal,8,chinese:SSB0288,2,83,16981,mean,1.104747,0,-1.226789
audioseal,8,chinese:SSB0288,2,83,16981,tct,1.104747,0,-1.076807
audioseal,8,chinese:SSB0288,2,83,35514,mean,1.140871,0,-5.101321
audioseal,8,chinese:SSB0288,2,83,35514,tct,1.140871,0,-0.454800
audioseal,8,chinese:SSB0299,0,84,54617,mean,0.830455,0,-3.851786
audioseal,8,chinese:SSB0299,0,84,54617,tct,0.830455,1,0.268488
audioseal,8,chinese:SSB0299,0,84,1524,mean,0.869325,0,-2.549644
audioseal,8,chinese:SSB0299,0,84,1524,tct,0.869325,1,0.205423
audioseal,8,chinese:SSB0299,0,84,47005,mean,0.894427,0,-7.915709
audioseal,8,chinese:SSB0299,0,84,47005,tct,0.894427,0,-0.502954
audioseal,8,chinese:SSB0299,0,84,11419,mean,0.895364,0,-7.573146
audioseal,8,chinese:SSB0299,0,84,11419,tct,0.895364,0,-0.105815
audioseal,8,chinese:SSB0299,0,84,5617,mean,1.118034,0,-1.999169
audioseal,8,chinese:SSB0299,0,84,5617,tct,1.118034,0,-0.912606
audioseal,8,chinese:SSB0299,0,84,38384,mean,1.118034,0,-1.207836
audioseal,8,chinese:SSB0299,0,84,38384,tct,1.118034,0,-0.260747
audioseal,8,chinese:SSB0299,0,84,62969,mean,1.141956,0,-4.770016
audioseal,8,chinese:SSB0299,0,84,62969,tct,1.141956,0,-1.396717
audioseal,8,chinese:SSB0299,0,84,1508,mean,1.147563,0,-2.174119
audioseal,8,chinese:SSB0299,0,84,1508,tct,1.147563,1,0.241181
audioseal,8,chinese:SSB0299,0,84,62582,mean,1.150628,0,-2.997989
audioseal,8,chinese:SSB0299,0,84,62582,tct,1.150628,0,-0.514734
audioseal,8,chinese:SSB0299,0,84,14303,mean,1.154701,0,-6.849319
audioseal,8,chinese:SSB0299,0,84,14303,tct,1.154701,0,-0.495006
audioseal,8,chinese:SSB0299,1,85,61669,mean,0.835841,0,-2.997612
audioseal,8,chinese:SSB0299,1,85,61669,tct,0.835841,0,-0.078549
audioseal,8,chinese:SSB0299,1,85,19177,mean,0.870592,0,-3.760987
audioseal,8,chinese:SSB0299,1,85,19177,tct,0.870592,0,-1.040455
audioseal,8,chinese:SSB0299,1,85,26716,mean,0.896483,0,-3.481936
audioseal,8,chinese:SSB0299,1,85,26716,tct,0.896483,0,-0.692040
audioseal,8,chinese:SSB0299,1,85,44860,mean,0.924416,0,-7.173926
audioseal,8,chinese:SSB0299,1,85,44860,tct,0.924416,0,-1.484967
audioseal,8,chinese:SSB0299,1,85,24716,mean,1.100038,0,-1.847892
audioseal,8,chinese:SSB0299,1,85,24716,tct,1.100038,1,0.001747
audioseal,8,chinese:SSB0299,1,85,24801,mean,1.108409,0,-3.798464
audioseal,8,chinese:SSB0299,1,85,24801,tct,1.108409,0,-1.310421
audioseal,8,chinese:SSB0299,1,85,43788,mean,1.123903,0,-5.685784
audioseal,8,chinese:SSB0299,1,85,43788,tct,1.123903,1,0.299267
audioseal,8,chinese:SSB0299,1,85,60174,mean,1.133893,0,-5.455819
audioseal,8,chinese:SSB0299,1,85,60174,tct,1.133893,1,0.121492
audioseal,8,chinese:SSB0299,1,85,61672,mean,1.136031,0,-2.606828
audioseal,8,chinese:SSB0299,1,85,61672,tct,1.136031,0,-0.983871
audioseal,8,chinese:SSB0299,1,85,28828,mean,1.148121,0,-2.749296
audioseal,8,chinese:SSB0299,1,85,28828,tct,1.148121,0,-0.340024
audioseal,8,chinese:SSB0299,2,86,61059,mean,0.863584,0,-5.959028
audioseal,8,chinese:SSB0299,2,86,61059,tct,0.863584,0,-1.487934
audioseal,8,chinese:SSB0299,2,86,63180,mean,0.888106,0,-3.780191
audioseal,8,chinese:SSB0299,2,86,63180,tct,0.888106,0,-1.107698
audioseal,8,chinese:SSB0299,2,86,60929,mean,0.911239,0,-6.692581
audioseal,8,chinese:SSB0299,2,86,60929,tct,0.911239,0,-1.336970
audioseal,8,chinese:SSB0299,2,86,65260,mean,0.925820,0,-3.121177
audioseal,8,chinese:SSB0299,2,86,65260,tct,0.925820,0,-1.131125
audioseal,8,chinese:SSB0299,2,86,64642,mean,1.007800,0,-2.544941
audioseal,8,chinese:SSB0299,2,86,64642,tct,1.007800,0,-0.989173
audioseal,8,chinese:SSB0299,2,86,58754,mean,1.069045,0,-4.107344
audioseal,8,chinese:SSB0299,2,86,58754,tct,1.069045,1,0.409794
audioseal,8,chinese:SSB0299,2,86,62604,mean,1.091928,0,-3.577775
audioseal,8,chinese:SSB0299,2,86,62604,tct,1.091928,0,-0.820611
audioseal,8,chinese:SSB0299,2,86,65231,mean,1.140175,0,-5.228422
audioseal,8,chinese:SSB0299,2,86,65231,tct,1.140175,0,-3.651690
audioseal,8,chinese:SSB0299,2,86,50572,mean,1.143053,0,-4.379550
audioseal,8,chinese:SSB0299,2,86,50572,tct,1.143053,0,-0.836802
audioseal,8,chinese:SSB0299,2,86,65059,mean,1.149534,0,-5.250406
audioseal,8,chinese:SSB0299,2,86,65059,tct,1.149534,0,-2.245411
audioseal,8,chinese:SSB0307,0,87,40514,mean,0.912871,0,-4.682065
audioseal,8,chinese:SSB0307,0,87,40514,tct,0.912871,0,-1.686277
audioseal,8,chinese:SSB0307,0,87,40674,mean,0.913299,0,-3.938176
audioseal,8,chinese:SSB0307,0,87,40674,tct,0.913299,0,-1.150200
audioseal,8,chinese:SSB0307,0,87,43576,mean,0.918163,0,-7.307192
audioseal,8,chinese:SSB0307,0,87,43576,tct,0.918163,0,-2.039447
audioseal,8,chinese:SSB0307,0,87,29872,mean,0.924416,0,-4.940705
audioseal,8,chinese:SSB0307,0,87,29872,tct,0.924416,0,-1.374112
audioseal,8,chinese:SSB0307,0,87,20720,mean,1.108183,0,-1.344438
audioseal,8,chinese:SSB0307,0,87,20720,tct,1.108183,0,-0.637917
audioseal,8,chinese:SSB0307,0,87,21698,mean,1.154701,0,-2.839456
audioseal,8,chinese:SSB0307,0,87,21698,tct,1.154701,0,-1.426592
audioseal,8,chinese:SSB0307,0,87,24688,mean,1.167748,0,-3.084589
audioseal,8,chinese:SSB0307,0,87,24688,tct,1.167748,0,-1.221337
audioseal,8,chinese:SSB0307,0,87,28914,mean,1.172604,0,-3.157535
audioseal,8,chinese:SSB0307,0,87,28914,tct,1.172604,0,-1.035037
audioseal,8,chinese:SSB0307,0,87,9628,mean,1.174560,0,-9.927873
audioseal,8,chinese:SSB0307,0,87,9628,tct,1.174560,0,-1.168193
audioseal,8,chinese:SSB0307,0,87,37363,mean,1.177751,0,-3.976215
audioseal,8,chinese:SSB0307,0,87,37363,tct,1.177751,0,-2.380751
audioseal,8,chinese:SSB0307,1,88,61292,mean,0.916581,0,-7.049006
audioseal,8,chinese:SSB0307,1,88,61292,tct,0.916581,0,-1.464133
audioseal,8,chinese:SSB0307,1,88,52643,mean,0.920789,0,-4.568375
audioseal,8,chinese:SSB0307,1,88,52643,tct,0.920789,0,-1.047237
audioseal,8,chinese:SSB0307,1,88,28492,mean,0.937389,0,-8.670166
audioseal,8,chinese:SSB0307,1,88,28492,tct,0.937389,0,-1.422211
audioseal,8,chinese:SSB0307,1,88,60161,mean,1.110555,0,-2.862112
audioseal,8,chinese:SSB0307,1,88,60161,tct,1.110555,0,-1.937762
audioseal,8,chinese:SSB0307,1,88,62005,mean,1.110696,0,-0.968361
audioseal,8,chinese:SSB0307,1,88,62005,tct,1.110696,0,-1.172521
audioseal,8,chinese:SSB0307,1,88,43181,mean,1.110844,0,-3.774506
audioseal,8,chinese:SSB0307,1,88,43181,tct,1.110844,1,0.025341
audioseal,8,chinese:SSB0307,1,88,7331,mean,1.111438,0,-3.977159
audioseal,8,chinese:SSB0307,1,88,7331,tct,1.111438,0,-0.111417
audioseal,8,chinese:SSB0307,1,88,47745,mean,1.116024,0,-1.639584
audioseal,8,chinese:SSB0307,1,88,47745,tct,1.116024,0,-0.255599
audioseal,8,chinese:SSB0307,1,88,21109,mean,1.133608,0,-3.673026
audioseal,8,chinese:SSB0307,1,88,21109,tct,1.133608,0,-1.370883
audioseal,8,chinese:SSB0307,1,88,44449,mean,1.138489,0,-4.645210
audioseal,8,chinese:SSB0307,1,88,44449,tct,1.138489,0,-1.772827
audioseal,8,chinese:SSB0307,2,89,8896,mean,0.887556,0,-7.255534
audioseal,8,chinese:SSB0307,2,89,8896,tct,0.887556,0,-1.507494
audioseal,8,chinese:SSB0307,2,89,54795,mean,1.102582,0,-6.889973
audioseal,8,chinese:SSB0307,2,89,54795,tct,1.102582,0,-0.681829
audioseal,8,chinese:SSB0307,2,89,8264,mean,1.131257,0,-6.209603
audioseal,8,chinese:SSB0307,2,89,8264,tct,1.131257,1,0.173639
audioseal,8,chinese:SSB0307,2,89,19179,mean,1.140175,0,-6.053394
audioseal,8,chinese:SSB0307,2,89,19179,tct,1.140175,0,-2.534467
audioseal,8,chinese:SSB0307,2,89,34101,mean,1.148542,0,-6.661990
audioseal,8,chinese:SSB0307,2,89,34101,tct,1.148542,0,-0.858280
audioseal,8,chinese:SSB0307,2,89,17096,mean,1.160959,0,-5.430930
audioseal,8,chinese:SSB0307,2,89,17096,tct,1.160959,0,-1.483185
audioseal,8,chinese:SSB0307,2,89,33008,mean,1.162978,0,-3.498340
audioseal,8,chinese:SSB0307,2,89,33008,tct,1.162978,0,-1.668897
audioseal,8,chinese:SSB0307,2,89,56355,mean,1.180799,0,-3.129615
audioseal,8,chinese:SSB0307,2,89,56355,tct,1.180799,0,-1.501577
audioseal,8,chinese:SSB0307,2,89,27255,mean,1.183216,0,-7.188190
audioseal,8,chinese:SSB0307,2,89,27255,tct,1.183216,0,-2.449466
audioseal,8,chinese:SSB0307,2,89,56376,mean,1.183988,0,-2.875325
audioseal,8,chinese:SSB0307,2,89,56376,tct,1.183988,0,-2.035634
audioseal,8,chinese:SSB0309,0,90,13861,mean,0.813815,0,-1.159619
audioseal,8,chinese:SSB0309,0,90,13861,tct,0.813815,0,-0.002770
audioseal,8,chinese:SSB0309,0,90,6061,mean,0.830455,0,-3.434437
audioseal,8,chinese:SSB0309,0,90,6061,tct,0.830455,0,-1.025342
audioseal,8,chinese:SSB0309,0,90,46885,mean,0.836017,0,-2.489711
audioseal,8,chinese:SSB0309,0,90,46885,tct,0.836017,1,0.093162
audioseal,8,chinese:SSB0309,0,90,5818,mean,0.897326,0,-5.298929
audioseal,8,chinese:SSB0309,0,90,5818,tct,0.897326,0,-1.777244
audioseal,8,chinese:SSB0309,0,90,21869,mean,0.905635,0,-4.275894
audioseal,8,chinese:SSB0309,0,90,21869,tct,0.905635,0,-1.166800
audioseal,8,chinese:SSB0309,0,90,5810,mean,1.104889,0,-4.353275
audioseal,8,chinese:SSB0309,0,90,5810,tct,1.104889,0,-1.074796
audioseal,8,chinese:SSB0309,0,90,46181,mean,1.106133,0,-2.130882
audioseal,8,chinese:SSB0309,0,90,46181,tct,1.106133,0,-1.315903
