model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,5,english:1867,2,242,9370,tct,1.182766,0,-39.442859
voicemark,5,english:1867,2,242,22965,mean,1.192484,0,-50.407323
voicemark,5,english:1867,2,242,22965,tct,1.192484,0,-35.671766
voicemark,5,english:1867,2,242,31107,mean,1.194249,0,-36.263086
voicemark,5,english:1867,2,242,31107,tct,1.194249,0,-26.644331
voicemark,5,english:1867,2,242,42171,mean,1.201850,0,-50.386832
voicemark,5,english:1867,2,242,42171,tct,1.201850,0,-44.681481
voicemark,5,english:1898,0,243,17509,mean,0.830455,0,-24.669724
voicemark,5,english:1898,0,243,17509,tct,0.830455,0,-18.098942
voicemark,5,english:1898,0,243,23555,mean,0.854850,0,-23.111071
voicemark,5,english:1898,0,243,23555,tct,0.854850,0,-14.906292
voicemark,5,english:1898,0,243,54501,mean,1.071008,0,-18.562222
voicemark,5,english:1898,0,243,54501,tct,1.071008,0,-27.202293
voicemark,5,english:1898,0,243,20709,mean,1.084652,0,-26.906683
voicemark,5,english:1898,0,243,20709,tct,1.084652,0,-30.568996
voicemark,5,english:1898,0,243,17505,mean,1.110350,0,-35.593087
voicemark,5,english:1898,0,243,17505,tct,1.110350,0,-13.289351
voicemark,5,english:1898,0,243,16546,mean,1.129865,0,-33.030300
voicemark,5,english:1898,0,243,16546,tct,1.129865,0,-39.221631
voicemark,5,english:1898,0,243,57771,mean,1.183216,0,-18.013872
voicemark,5,english:1898,0,243,57771,tct,1.183216,0,-33.427172
voicemark,5,english:1898,0,243,57828,mean,1.195229,0,-32.914294
voicemark,5,english:1898,0,243,57828,tct,1.195229,0,-41.600840
voicemark,5,english:1898,0,243,31146,mean,1.195229,0,-18.970096
voicemark,5,english:1898,0,243,31146,tct,1.195229,0,-45.206417
voicemark,5,english:1898,0,243,17667,mean,1.203897,0,-27.196240
voicemark,5,english:1898,0,243,17667,tct,1.203897,0,-24.413729
voicemark,5,english:1898,1,244,9798,mean,0.912085,0,-68.197898
voicemark,5,english:1898,1,244,9798,tct,0.912085,0,-51.687760
voicemark,5,english:1898,1,244,9958,mean,0.927961,0,-68.995984
voicemark,5,english:1898,1,244,9958,tct,0.927961,0,-47.411002
voicemark,5,english:1898,1,244,15266,mean,0.935414,0,-36.372192
voicemark,5,english:1898,1,244,15266,tct,0.935414,0,-26.568630
voicemark,5,english:1898,1,244,19218,mean,1.122167,0,-62.209865
voicemark,5,english:1898,1,244,19218,tct,1.122167,0,-20.787114
voicemark,5,english:1898,1,244,258,mean,1.148542,0,-66.110627
voicemark,5,english:1898,1,244,258,tct,1.148542,0,-34.081173
voicemark,5,english:1898,1,244,26400,mean,1.164811,0,-56.426986
voicemark,5,english:1898,1,244,26400,tct,1.164811,0,-38.666507
voicemark,5,english:1898,1,244,17168,mean,1.164965,0,-74.356949
voicemark,5,english:1898,1,244,17168,tct,1.164965,0,-45.267761
voicemark,5,english:1898,1,244,17746,mean,1.176697,0,-69.053227
voicemark,5,english:1898,1,244,17746,tct,1.176697,0,-39.814290
voicemark,5,english:1898,1,244,9954,mean,1.201850,0,-67.002712
voicemark,5,english:1898,1,244,9954,tct,1.201850,0,-68.755499
voicemark,5,english:1898,1,244,26326,mean,1.202561,0,-68.563267
voicemark,5,english:1898,1,244,26326,tct,1.202561,0,-52.166415
voicemark,5,english:1898,2,245,25716,mean,0.890693,0,-38.796401
voicemark,5,english:1898,2,245,25716,tct,0.890693,0,-21.940471
voicemark,5,english:1898,2,245,6701,mean,1.000000,0,-45.026936
voicemark,5,english:1898,2,245,6701,tct,1.000000,0,-16.119907
voicemark,5,english:1898,2,245,29876,mean,1.083205,0,-24.605288
voicemark,5,english:1898,2,245,29876,tct,1.083205,0,-24.590494
voicemark,5,english:1898,2,245,25724,mean,1.084652,0,-39.226231
voicemark,5,english:1898,2,245,25724,tct,1.084652,0,-28.000814
voicemark,5,english:1898,2,245,7805,mean,1.202834,0,-29.532743
voicemark,5,english:1898,2,245,7805,tct,1.202834,0,-12.837188
voicemark,5,english:1898,2,245,21528,mean,1.224745,0,-28.785319
voicemark,5,english:1898,2,245,21528,tct,1.224745,0,-39.717656
voicemark,5,english:1898,2,245,15896,mean,1.224745,0,-33.230524
voicemark,5,english:1898,2,245,15896,tct,1.224745,0,-41.697292
voicemark,5,english:1898,2,245,7743,mean,1.275798,0,-37.757334
voicemark,5,english:1898,2,245,7743,tct,1.275798,0,-25.252350
voicemark,5,english:1898,2,245,26101,mean,1.279204,0,-54.095670
voicemark,5,english:1898,2,245,26101,tct,1.279204,0,-34.605808
voicemark,5,english:1898,2,245,7695,mean,1.279204,0,-41.667145
voicemark,5,english:1898,2,245,7695,tct,1.279204,0,-25.261161
voicemark,5,english:19,0,246,34798,mean,0.869539,0,-41.565896
voicemark,5,english:19,0,246,34798,tct,0.869539,0,-7.598055
voicemark,5,english:19,0,246,4352,mean,0.873379,0,-37.328129
voicemark,5,english:19,0,246,4352,tct,0.873379,0,-28.596149
voicemark,5,english:19,0,246,5504,mean,0.873379,0,-32.275369
voicemark,5,english:19,0,246,5504,tct,0.873379,0,-23.354540
voicemark,5,english:19,0,246,34662,mean,0.922531,0,-58.707970
voicemark,5,english:19,0,246,34662,tct,0.922531,0,-24.601217
voicemark,5,english:19,0,246,37120,mean,1.062953,0,-40.289160
voicemark,5,english:19,0,246,37120,tct,1.062953,0,-20.434176
voicemark,5,english:19,0,246,39393,mean,1.102582,0,-27.829382
voicemark,5,english:19,0,246,39393,tct,1.102582,0,-3.815490
voicemark,5,english:19,0,246,39395,mean,1.174734,0,-33.040052
voicemark,5,english:19,0,246,39395,tct,1.174734,0,-17.470084
voicemark,5,english:19,0,246,5998,mean,1.185013,0,-43.745850
voicemark,5,english:19,0,246,5998,tct,1.185013,0,-15.593982
voicemark,5,english:19,0,246,4354,mean,1.191445,0,-37.578818
voicemark,5,english:19,0,246,4354,tct,1.191445,0,-36.941529
voicemark,5,english:19,0,246,33642,mean,1.213954,0,-61.297977
voicemark,5,english:19,0,246,33642,tct,1.213954,0,-43.161399
voicemark,5,english:19,1,247,585,mean,1.137593,0,-33.574794
voicemark,5,english:19,1,247,585,tct,1.137593,0,-38.903203
voicemark,5,english:19,1,247,33321,mean,1.171893,0,-38.888507
voicemark,5,english:19,1,247,33321,tct,1.171893,0,-43.732590
voicemark,5,english:19,1,247,25611,mean,1.183216,0,-36.899445
voicemark,5,english:19,1,247,25611,tct,1.183216,0,-31.161516
voicemark,5,english:19,1,247,16969,mean,1.188177,0,-54.464228
voicemark,5,english:19,1,247,16969,tct,1.188177,0,-64.884178
voicemark,5,english:19,1,247,17947,mean,1.197824,0,-62.482610
voicemark,5,english:19,1,247,17947,tct,1.197824,0,-70.387496
voicemark,5,english:19,1,247,827,mean,1.199747,0,-32.234473
voicemark,5,english:19,1,247,827,tct,1.199747,0,-13.556008
voicemark,5,english:19,1,247,25769,mean,1.224745,0,-36.272208
voicemark,5,english:19,1,247,25769,tct,1.224745,0,-16.926154
voicemark,5,english:19,1,247,17465,mean,1.247219,0,-53.718850
voicemark,5,english:19,1,247,17465,tct,1.247219,0,-48.481428
voicemark,5,english:19,1,247,61483,mean,1.264911,0,-44.868521
voicemark,5,english:19,1,247,61483,tct,1.264911,0,-39.151098
voicemark,5,english:19,1,247,17448,mean,1.274755,0,-41.990270
voicemark,5,english:19,1,247,17448,tct,1.274755,0,-29.012914
voicemark,5,english:19,2,248,35706,mean,0.866025,0,-29.569747
voicemark,5,english:19,2,248,35706,tct,0.866025,0,-8.593761
voicemark,5,english:19,2,248,18770,mean,0.869539,0,-49.492666
voicemark,5,english:19,2,248,18770,tct,0.869539,0,-19.560006
voicemark,5,english:19,2,248,43378,mean,1.060660,0,-41.914571
voicemark,5,english:19,2,248,43378,tct,1.060660,0,-40.816308
voicemark,5,english:19,2,248,43134,mean,1.089725,0,-43.474120
voicemark,5,english:19,2,248,43134,tct,1.089725,0,-56.479444
voicemark,5,english:19,2,248,19794,mean,1.219756,0,-45.853585
voicemark,5,english:19,2,248,19794,tct,1.219756,0,-33.465537
voicemark,5,english:19,2,248,59731,mean,1.221501,0,-55.203625
voicemark,5,english:19,2,248,59731,tct,1.221501,0,-50.392113
voicemark,5,english:19,2,248,27094,mean,1.224745,0,-47.016741
voicemark,5,english:19,2,248,27094,tct,1.224745,0,-42.000377
voicemark,5,english:19,2,248,26967,mean,1.224745,0,-37.148613
voicemark,5,english:19,2,248,26967,tct,1.224745,0,-19.566700
voicemark,5,english:19,2,248,11135,mean,1.228649,0,-51.762327
voicemark,5,english:19,2,248,11135,tct,1.228649,0,-38.975720
voicemark,5,english:19,2,248,8763,mean,1.234909,0,-41.738011
voicemark,5,english:19,2,248,8763,tct,1.234909,0,-22.844243
voicemark,5,english:1926,0,249,34458,mean,0.856349,0,-61.840992
voicemark,5,english:1926,0,249,34458,tct,0.856349,0,-14.276320
voicemark,5,english:1926,0,249,8207,mean,1.095445,0,-22.682374
voicemark,5,english:1926,0,249,8207,tct,1.095445,0,-13.855164
voicemark,5,english:1926,0,249,1054,mean,1.163975,0,-61.976211
voicemark,5,english:1926,0,249,1054,tct,1.163975,0,-44.969688
voicemark,5,english:1926,0,249,11150,mean,1.201850,0,-60.094117
voicemark,5,english:1926,0,249,11150,tct,1.201850,0,-30.157987
voicemark,5,english:1926,0,249,3920,mean,1.201850,0,-46.407905
voicemark,5,english:1926,0,249,3920,tct,1.201850,0,-20.894279
voicemark,5,english:1926,0,249,36078,mean,1.201850,0,-65.070886
voicemark,5,english:1926,0,249,36078,tct,1.201850,0,-55.002468
voicemark,5,english:1926,0,249,1548,mean,1.211646,0,-50.969807
voicemark,5,english:1926,0,249,1548,tct,1.211646,0,-28.149210
voicemark,5,english:1926,0,249,10885,mean,1.224745,0,-58.834171
voicemark,5,english:1926,0,249,10885,tct,1.224745,0,-30.899443
voicemark,5,english:1926,0,249,12033,mean,1.224745,0,-48.643314
voicemark,5,english:1926,0,249,12033,tct,1.224745,0,-30.916246
voicemark,5,english:1926,0,249,11143,mean,1.224745,0,-51.881490
voicemark,5,english:1926,0,249,11143,tct,1.224745,0,-28.605377
voicemark,5,english:1926,1,250,49270,mean,0.942809,0,-43.425850
voicemark,5,english:1926,1,250,49270,tct,0.942809,0,-17.295124
voicemark,5,english:1926,1,250,61800,mean,1.121224,0,-22.921097
voicemark,5,english:1926,1,250,61800,tct,1.121224,0,-16.869818
voicemark,5,english:1926,1,250,30073,mean,1.121224,0,-25.490991
voicemark,5,english:1926,1,250,30073,tct,1.121224,0,-42.384330
voicemark,5,english:1926,1,250,24692,mean,1.201850,0,-42.288889
voicemark,5,english:1926,1,250,24692,tct,1.201850,0,-34.732189
voicemark,5,english:1926,1,250,3406,mean,1.211060,0,-55.048051
voicemark,5,english:1926,1,250,3406,tct,1.211060,0,-29.808830
voicemark,5,english:1926,1,250,11617,mean,1.211060,0,-29.119136
voicemark,5,english:1926,1,250,11617,tct,1.211060,0,-34.206682
voicemark,5,english:1926,1,250,41014,mean,1.224745,0,-47.928626
voicemark,5,english:1926,1,250,41014,tct,1.224745,0,-24.685108
voicemark,5,english:1926,1,250,8453,mean,1.246423,0,-54.346437
voicemark,5,english:1926,1,250,8453,tct,1.246423,0,-25.717290
voicemark,5,english:1926,1,250,1486,mean,1.246534,0,-65.553739
voicemark,5,english:1926,1,250,1486,tct,1.246534,0,-17.529057
voicemark,5,english:1926,1,250,18638,mean,1.246534,0,-60.893956
voicemark,5,english:1926,1,250,18638,tct,1.246534,0,-50.441357
voicemark,5,english:1926,2,251,30300,mean,0.879049,0,-34.114249
voicemark,5,english:1926,2,251,30300,tct,0.879049,0,-17.273444
voicemark,5,english:1926,2,251,34508,mean,0.937043,0,-47.708604
voicemark,5,english:1926,2,251,34508,tct,0.937043,0,-29.587869
voicemark,5,english:1926,2,251,57207,mean,1.000000,0,-29.822515
voicemark,5,english:1926,2,251,57207,tct,1.000000,0,-27.996605
voicemark,5,english:1926,2,251,21312,mean,1.109030,0,-47.192861
voicemark,5,english:1926,2,251,21312,tct,1.109030,0,-31.979273
voicemark,5,english:1926,2,251,18008,mean,1.148121,0,-40.354617
voicemark,5,english:1926,2,251,18008,tct,1.148121,0,-21.537731
voicemark,5,english:1926,2,251,55123,mean,1.176872,0,-24.059049
voicemark,5,english:1926,2,251,55123,tct,1.176872,0,-30.170755
voicemark,5,english:1926,2,251,53568,mean,1.201603,0,-31.742869
voicemark,5,english:1926,2,251,53568,tct,1.201603,0,-15.650981
voicemark,5,english:1926,2,251,63065,mean,1.201850,0,-41.126154
voicemark,5,english:1926,2,251,63065,tct,1.201850,0,-30.383963
voicemark,5,english:1926,2,251,39232,mean,1.201850,0,-45.613252
voicemark,5,english:1926,2,251,39232,tct,1.201850,0,-42.757491
voicemark,5,english:1926,2,251,57158,mean,1.211858,0,-23.974078
voicemark,5,english:1926,2,251,57158,tct,1.211858,0,-25.841628
voicemark,5,english:196,0,252,58361,mean,1.000000,0,-39.809927
voicemark,5,english:196,0,252,58361,tct,1.000000,0,-20.833465
voicemark,5,english:196,0,252,31484,mean,1.122167,0,-27.892477
voicemark,5,english:196,0,252,31484,tct,1.122167,0,-31.765002
voicemark,5,english:196,0,252,27183,mean,1.154701,0,-40.273813
voicemark,5,english:196,0,252,27183,tct,1.154701,0,-37.639164
voicemark,5,english:196,0,252,551,mean,1.163975,0,-36.758558
voicemark,5,english:196,0,252,551,tct,1.163975,0,-28.622201
voicemark,5,english:196,0,252,2629,mean,1.172140,0,-48.793269
voicemark,5,english:196,0,252,2629,tct,1.172140,0,-45.712625
voicemark,5,english:196,0,252,20591,mean,1.173788,0,-38.344601
voicemark,5,english:196,0,252,20591,tct,1.173788,0,-30.812681
voicemark,5,english:196,0,252,59357,mean,1.194121,0,-36.209172
voicemark,5,english:196,0,252,59357,tct,1.194121,0,-41.004412
voicemark,5,english:196,0,252,51781,mean,1.203314,0,-43.756495
voicemark,5,english:196,0,252,51781,tct,1.203314,0,-14.587792
voicemark,5,english:196,0,252,41709,mean,1.211646,0,-41.601762
voicemark,5,english:196,0,252,41709,tct,1.211646,0,-46.100309
voicemark,5,english:196,0,252,25343,mean,1.217161,0,-36.468730
voicemark,5,english:196,0,252,25343,tct,1.217161,0,-24.185688
voicemark,5,english:196,1,253,21145,mean,0.838525,0,-27.067218
voicemark,5,english:196,1,253,21145,tct,0.838525,0,-12.671270
voicemark,5,english:196,1,253,18413,mean,0.899101,0,-40.618075
voicemark,5,english:196,1,253,18413,tct,0.899101,0,-12.928867
voicemark,5,english:196,1,253,17837,mean,0.899172,0,-56.422706
voicemark,5,english:196,1,253,17837,tct,0.899172,0,-38.490394
voicemark,5,english:196,1,253,34432,mean,0.935414,0,-69.993661
voicemark,5,english:196,1,253,34432,tct,0.935414,0,-38.422661
voicemark,5,english:196,1,253,18349,mean,1.110875,0,-39.201585
voicemark,5,english:196,1,253,18349,tct,1.110875,0,-32.021598
voicemark,5,english:196,1,253,17117,mean,1.137593,0,-53.743680
voicemark,5,english:196,1,253,17117,tct,1.137593,0,-31.163079
voicemark,5,english:196,1,253,3984,mean,1.158493,0,-43.694070
voicemark,5,english:196,1,253,3984,tct,1.158493,0,-35.292114
voicemark,5,english:196,1,253,5021,mean,1.167748,0,-42.502676
voicemark,5,english:196,1,253,5021,tct,1.167748,0,-43.532487
voicemark,5,english:196,1,253,13208,mean,1.180990,0,-35.660827
voicemark,5,english:196,1,253,13208,tct,1.180990,0,-30.790456
voicemark,5,english:196,1,253,2961,mean,1.213954,0,-30.254398
voicemark,5,english:196,1,253,2961,tct,1.213954,0,-27.767908
voicemark,5,english:196,2,254,64944,mean,0.935414,0,-42.606298
voicemark,5,english:196,2,254,64944,tct,0.935414,0,-30.986079
voicemark,5,english:196,2,254,56407,mean,0.935414,0,-54.422891
voicemark,5,english:196,2,254,56407,tct,0.935414,0,-9.674330
voicemark,5,english:196,2,254,62142,mean,0.942809,0,-41.071605
voicemark,5,english:196,2,254,62142,tct,0.942809,0,-21.581759
voicemark,5,english:196,2,254,45238,mean,1.106151,0,-39.150970
voicemark,5,english:196,2,254,45238,tct,1.106151,0,-30.214404
voicemark,5,english:196,2,254,40183,mean,1.151444,0,-56.209164
voicemark,5,english:196,2,254,40183,tct,1.151444,0,-19.691551
voicemark,5,english:196,2,254,46256,mean,1.180728,0,-27.789105
voicemark,5,english:196,2,254,46256,tct,1.180728,0,-17.917676
voicemark,5,english:196,2,254,56752,mean,1.219500,0,-47.644255
voicemark,5,english:196,2,254,56752,tct,1.219500,0,-28.610696
voicemark,5,english:196,2,254,37438,mean,1.224745,0,-48.812595
voicemark,5,english:196,2,254,37438,tct,1.224745,0,-38.697967
voicemark,5,english:196,2,254,64816,mean,1.224745,0,-38.294544
voicemark,5,english:196,2,254,64816,tct,1.224745,0,-41.644197
voicemark,5,english:196,2,254,7730,mean,1.246046,0,-64.791916
voicemark,5,english:196,2,254,7730,tct,1.246046,0,-42.006619
voicemark,5,english:1963,0,255,14787,mean,0.914174,0,-38.689888
voicemark,5,english:1963,0,255,14787,tct,0.914174,0,-15.045828
voicemark,5,english:1963,0,255,28860,mean,0.948683,0,-28.062439
voicemark,5,english:1963,0,255,28860,tct,0.948683,0,-27.613031
voicemark,5,english:1963,0,255,64604,mean,1.037749,0,-19.905190
voicemark,5,english:1963,0,255,64604,tct,1.037749,0,-15.959434
voicemark,5,english:1963,0,255,47190,mean,1.054093,0,-24.436609
voicemark,5,english:1963,0,255,47190,tct,1.054093,0,-13.980777
voicemark,5,english:1963,0,255,28894,mean,1.086042,0,-11.923878
voicemark,5,english:1963,0,255,28894,tct,1.086042,0,-22.369489
voicemark,5,english:1963,0,255,63964,mean,1.097566,0,-24.307505
voicemark,5,english:1963,0,255,63964,tct,1.097566,0,-35.014824
voicemark,5,english:1963,0,255,12736,mean,1.185013,0,-38.900556
voicemark,5,english:1963,0,255,12736,tct,1.185013,0,-35.211763
voicemark,5,english:1963,0,255,30868,mean,1.193558,0,-26.279813
voicemark,5,english:1963,0,255,30868,tct,1.193558,0,-14.543410
voicemark,5,english:1963,0,255,47172,mean,1.204159,0,-31.184994
voicemark,5,english:1963,0,255,47172,tct,1.204159,0,-17.228896
voicemark,5,english:1963,0,255,14548,mean,1.211646,0,-35.113669
voicemark,5,english:1963,0,255,14548,tct,1.211646,0,-28.661559
voicemark,5,english:1963,1,256,42237,mean,0.925820,0,-39.881974
voicemark,5,english:1963,1,256,42237,tct,0.925820,0,-27.827774
voicemark,5,english:1963,1,256,7812,mean,0.948683,0,-50.948281
voicemark,5,english:1963,1,256,7812,tct,0.948683,0,-40.070534
voicemark,5,english:1963,1,256,34007,mean,1.060660,0,-40.954051
voicemark,5,english:1963,1,256,34007,tct,1.060660,0,-45.873987
voicemark,5,english:1963,1,256,34015,mean,1.080123,0,-40.912600
voicemark,5,english:1963,1,256,34015,tct,1.080123,0,-33.780391
voicemark,5,english:1963,1,256,2700,mean,1.179536,0,-39.319967
voicemark,5,english:1963,1,256,2700,tct,1.179536,0,-47.504036
voicemark,5,english:1963,1,256,49212,mean,1.194121,0,-18.360522
voicemark,5,english:1963,1,256,49212,tct,1.194121,0,-34.808997
voicemark,5,english:1963,1,256,39063,mean,1.195229,0,-36.708119
voicemark,5,english:1963,1,256,39063,tct,1.195229,0,-45.075847
voicemark,5,english:1963,1,256,58428,mean,1.195229,0,-41.454055
voicemark,5,english:1963,1,256,58428,tct,1.195229,0,-46.406038
voicemark,5,english:1963,1,256,34021,mean,1.218142,0,-41.708167
voicemark,5,english:1963,1,256,34021,tct,1.218142,0,-50.796160
voicemark,5,english:1963,1,256,34549,mean,1.218142,0,-43.030135
voicemark,5,english:1963,1,256,34549,tct,1.218142,0,-38.560514
voicemark,5,english:1963,2,257,2798,mean,0.904534,0,-32.433509
voicemark,5,english:1963,2,257,2798,tct,0.904534,0,-25.947408
voicemark,5,english:1963,2,257,28488,mean,1.154701,0,-32.312126
voicemark,5,english:1963,2,257,28488,tct,1.154701,0,-12.566685
voicemark,5,english:1963,2,257,28206,mean,1.158774,0,-31.871339
voicemark,5,english:1963,2,257,28206,tct,1.158774,0,-26.042553
voicemark,5,english:1963,2,257,3820,mean,1.190238,0,-24.371901
voicemark,5,english:1963,2,257,3820,tct,1.190238,0,-26.007173
voicemark,5,english:1963,2,257,18606,mean,1.208941,0,-45.136919
voicemark,5,english:1963,2,257,18606,tct,1.208941,0,-46.090863
voicemark,5,english:1963,2,257,6702,mean,1.208941,0,-45.745641
voicemark,5,english:1963,2,257,6702,tct,1.208941,0,-44.668044
voicemark,5,english:1963,2,257,2214,mean,1.224745,0,-29.787187
voicemark,5,english:1963,2,257,2214,tct,1.224745,0,-25.492074
voicemark,5,english:1963,2,257,27630,mean,1.266402,0,-27.223652
voicemark,5,english:1963,2,257,27630,tct,1.266402,0,-41.298368
voicemark,5,english:1963,2,257,6828,mean,1.268344,0,-33.387572
voicemark,5,english:1963,2,257,6828,tct,1.268344,0,-16.176529
voicemark,5,english:1963,2,257,17932,mean,1.270978,0,-39.690863
voicemark,5,english:1963,2,257,17932,tct,1.270978,0,-40.957946
voicemark,5,english:1970,0,258,55987,mean,0.845154,0,-28.918129
voicemark,5,english:1970,0,258,55987,tct,0.845154,0,-30.579383
voicemark,5,english:1970,0,258,47515,mean,0.906765,0,-32.917058
voicemark,5,english:1970,0,258,47515,tct,0.906765,0,-18.747288
voicemark,5,english:1970,0,258,56274,mean,0.912871,0,-34.849766
voicemark,5,english:1970,0,258,56274,tct,0.912871,0,-24.365191
voicemark,5,english:1970,0,258,33481,mean,0.918937,0,-45.211836
voicemark,5,english:1970,0,258,33481,tct,0.918937,0,-23.267224
voicemark,5,english:1970,0,258,16698,mean,0.935414,0,-27.405469
voicemark,5,english:1970,0,258,16698,tct,0.935414,0,-19.493908
voicemark,5,english:1970,0,258,16650,mean,0.935414,0,-27.131333
voicemark,5,english:1970,0,258,16650,tct,0.935414,0,-7.117685
voicemark,5,english:1970,0,258,49851,mean,1.154701,0,-35.022503
voicemark,5,english:1970,0,258,49851,tct,1.154701,0,-21.243597
voicemark,5,english:1970,0,258,64179,mean,1.195229,0,-29.321834
voicemark,5,english:1970,0,258,64179,tct,1.195229,0,-39.340329
voicemark,5,english:1970,0,258,64667,mean,1.195229,0,-39.013524
voicemark,5,english:1970,0,258,64667,tct,1.195229,0,-27.015939
voicemark,5,english:1970,0,258,39618,mean,1.221028,0,-31.026315
voicemark,5,english:1970,0,258,39618,tct,1.221028,0,-31.025164
voicemark,5,english:1970,1,259,48285,mean,0.887625,0,-25.848154
voicemark,5,english:1970,1,259,48285,tct,0.887625,0,-18.820485
voicemark,5,english:1970,1,259,3499,mean,0.948683,0,-30.967845
voicemark,5,english:1970,1,259,3499,tct,0.948683,0,-24.606104
voicemark,5,english:1970,1,259,64664,mean,1.118034,0,-21.297738
voicemark,5,english:1970,1,259,64664,tct,1.118034,0,-36.876533
voicemark,5,english:1970,1,259,15610,mean,1.119927,0,-36.172482
voicemark,5,english:1970,1,259,15610,tct,1.119927,0,-21.252266
voicemark,5,english:1970,1,259,13498,mean,1.119927,0,-38.920016
voicemark,5,english:1970,1,259,13498,tct,1.119927,0,-24.591094
voicemark,5,english:1970,1,259,7610,mean,1.120065,0,-38.588931
voicemark,5,english:1970,1,259,7610,tct,1.120065,0,-33.909786
voicemark,5,english:1970,1,259,22932,mean,1.148121,0,-17.952718
voicemark,5,english:1970,1,259,22932,tct,1.148121,0,-36.782703
voicemark,5,english:1970,1,259,40379,mean,1.154701,0,-38.200125
voicemark,5,english:1970,1,259,40379,tct,1.154701,0,-25.199567
voicemark,5,english:1970,1,259,30878,mean,1.158216,0,-20.170592
voicemark,5,english:1970,1,259,30878,tct,1.158216,0,-25.273540
voicemark,5,english:1970,1,259,4252,mean,1.193416,0,-22.730973
voicemark,5,english:1970,1,259,4252,tct,1.193416,0,-24.671630
voicemark,5,english:1970,2,260,34187,mean,0.903211,0,-23.600173
voicemark,5,english:1970,2,260,34187,tct,0.903211,0,-16.596840
voicemark,5,english:1970,2,260,39993,mean,0.917663,0,-35.883974
voicemark,5,english:1970,2,260,39993,tct,0.917663,0,-8.528143
voicemark,5,english:1970,2,260,45322,mean,1.092717,0,-28.633900
voicemark,5,english:1970,2,260,45322,tct,1.092717,0,-17.146059
voicemark,5,english:1970,2,260,33067,mean,1.147079,0,-28.192897
voicemark,5,english:1970,2,260,33067,tct,1.147079,0,-19.992833
voicemark,5,english:1970,2,260,41354,mean,1.148913,0,-33.695331
voicemark,5,english:1970,2,260,41354,tct,1.148913,0,-31.544556
voicemark,5,english:1970,2,260,30286,mean,1.189384,0,-43.315974
voicemark,5,english:1970,2,260,30286,tct,1.189384,0,-45.135557
voicemark,5,english:1970,2,260,12650,mean,1.209717,0,-34.253545
voicemark,5,english:1970,2,260,12650,tct,1.209717,0,-28.156628
voicemark,5,english:1970,2,260,37994,mean,1.228590,0,-40.028833
voicemark,5,english:1970,2,260,37994,tct,1.228590,0,-19.207296
voicemark,5,english:1970,2,260,9627,mean,1.232282,0,-23.771949
voicemark,5,english:1970,2,260,9627,tct,1.232282,0,-38.343404
voicemark,5,english:1970,2,260,42399,mean,1.246534,0,-44.330237
voicemark,5,english:1970,2,260,42399,tct,1.246534,0,-48.112881
voicemark,5,english:198,0,261,8335,mean,0.843367,0,-29.957703
voicemark,5,english:198,0,261,8335,tct,0.843367,0,-13.550509
voicemark,5,english:198,0,261,47930,mean,1.000000,0,-32.276566
voicemark,5,english:198,0,261,47930,tct,1.000000,0,-12.367361
voicemark,5,english:198,0,261,9391,mean,1.009390,0,-35.061254
voicemark,5,english:198,0,261,9391,tct,1.009390,0,-20.195393
voicemark,5,english:198,0,261,8950,mean,1.122167,0,-36.811359
voicemark,5,english:198,0,261,8950,tct,1.122167,0,-26.148746
voicemark,5,english:198,0,261,9910,mean,1.184578,0,-33.671867
voicemark,5,english:198,0,261,9910,tct,1.184578,0,-27.923233
voicemark,5,english:198,0,261,9471,mean,1.191367,0,-34.319053
voicemark,5,english:198,0,261,9471,tct,1.191367,0,-40.942039
voicemark,5,english:198,0,261,25302,mean,1.194121,0,-44.455888
voicemark,5,english:198,0,261,25302,tct,1.194121,0,-44.583177
voicemark,5,english:198,0,261,48762,mean,1.246271,0,-47.982978
voicemark,5,english:198,0,261,48762,tct,1.246271,0,-35.752071
voicemark,5,english:198,0,261,26226,mean,1.247219,0,-46.844328
voicemark,5,english:198,0,261,26226,tct,1.247219,0,-47.403576
voicemark,5,english:198,0,261,17055,mean,1.256981,0,-42.630205
voicemark,5,english:198,0,261,17055,tct,1.256981,0,-44.871603
voicemark,5,english:198,1,262,60081,mean,0.932936,0,-54.057771
voicemark,5,english:198,1,262,60081,tct,0.932936,0,-52.438391
voicemark,5,english:198,1,262,19806,mean,0.941858,0,-28.923495
voicemark,5,english:198,1,262,19806,tct,0.941858,0,-14.193194
voicemark,5,english:198,1,262,30558,mean,1.043571,0,-9.538752
voicemark,5,english:198,1,262,30558,tct,1.043571,0,-9.637951
voicemark,5,english:198,1,262,26586,mean,1.066739,0,-34.668773
voicemark,5,english:198,1,262,26586,tct,1.066739,0,-41.914117
voicemark,5,english:198,1,262,44785,mean,1.148542,0,-52.319068
voicemark,5,english:198,1,262,44785,tct,1.148542,0,-38.180331
voicemark,5,english:198,1,262,8952,mean,1.150447,0,-45.376128
voicemark,5,english:198,1,262,8952,tct,1.150447,0,-33.279241
voicemark,5,english:198,1,262,29562,mean,1.176249,0,-26.861902
voicemark,5,english:198,1,262,29562,tct,1.176249,0,-18.933713
voicemark,5,english:198,1,262,59251,mean,1.185013,0,-48.825815
voicemark,5,english:198,1,262,59251,tct,1.185013,0,-40.037480
