model,K,spk,local_t,gi,target,method,target_top1
voicemark,5,chinese:SSB0043,0,24,62484,mean,0
voicemark,5,chinese:SSB0043,0,24,62484,tct,0
voicemark,5,chinese:SSB0043,0,24,48099,mean,0
voicemark,5,chinese:SSB0043,0,24,48099,tct,0
voicemark,5,chinese:SSB0043,0,24,34983,mean,0
voicemark,5,chinese:SSB0043,0,24,34983,tct,0
voicemark,5,chinese:SSB0043,0,24,49319,mean,0
voicemark,5,chinese:SSB0043,0,24,49319,tct,0
voicemark,5,chinese:SSB0043,0,24,54452,mean,0
voicemark,5,chinese:SSB0043,0,24,54452,tct,0
voicemark,5,chinese:SSB0043,0,24,51431,mean,0
voicemark,5,chinese:SSB0043,0,24,51431,tct,0
voicemark,5,chinese:SSB0043,0,24,51372,mean,0
voicemark,5,chinese:SSB0043,0,24,51372,tct,0
voicemark,5,chinese:SSB0043,0,24,43943,mean,0
voicemark,5,chinese:SSB0043,0,24,43943,tct,0
voicemark,5,chinese:SSB0043,0,24,43975,mean,0
voicemark,5,chinese:SSB0043,0,24,43975,tct,0
voicemark,5,chinese:SSB0043,1,25,16886,mean,0
voicemark,5,chinese:SSB0043,1,25,16886,tct,0
voicemark,5,chinese:SSB0043,1,25,19570,mean,0
voicemark,5,chinese:SSB0043,1,25,19570,tct,0
voicemark,5,chinese:SSB0043,1,25,41098,mean,0
voicemark,5,chinese:SSB0043,1,25,41098,tct,0
voicemark,5,chinese:SSB0043,1,25,4598,mean,0
voicemark,5,chinese:SSB0043,1,25,4598,tct,0
voicemark,5,chinese:SSB0043,1,25,16882,mean,0
voicemark,5,chinese:SSB0043,1,25,16882,tct,0
voicemark,5,chinese:SSB0043,1,25,24818,mean,0
voicemark,5,chinese:SSB0043,1,25,24818,tct,0
voicemark,5,chinese:SSB0043,1,25,59506,mean,0
voicemark,5,chinese:SSB0043,1,25,59506,tct,0
voicemark,5,chinese:SSB0043,1,25,53558,mean,0
voicemark,5,chinese:SSB0043,1,25,53558,tct,0
voicemark,5,chinese:SSB0043,1,25,33264,mean,0
voicemark,5,chinese:SSB0043,1,25,33264,tct,0
voicemark,5,chinese:SSB0043,1,25,28150,mean,0
voicemark,5,chinese:SSB0043,1,25,28150,tct,0
voicemark,5,chinese:SSB0043,2,26,52543,mean,0
voicemark,5,chinese:SSB0043,2,26,52543,tct,0
voicemark,5,chinese:SSB0043,2,26,42697,mean,0
voicemark,5,chinese:SSB0043,2,26,42697,tct,0
voicemark,5,chinese:SSB0043,2,26,43948,mean,0
voicemark,5,chinese:SSB0043,2,26,43948,tct,0
voicemark,5,chinese:SSB0043,2,26,45028,mean,0
voicemark,5,chinese:SSB0043,2,26,45028,tct,0
voicemark,5,chinese:SSB0043,2,26,60869,mean,0
voicemark,5,chinese:SSB0043,2,26,60869,tct,0
voicemark,5,chinese:SSB0043,2,26,34765,mean,0
voicemark,5,chinese:SSB0043,2,26,34765,tct,0
voicemark,5,chinese:SSB0043,2,26,36639,mean,0
voicemark,5,chinese:SSB0043,2,26,36639,tct,0
voicemark,5,chinese:SSB0043,2,26,55622,mean,0
voicemark,5,chinese:SSB0043,2,26,55622,tct,0
voicemark,5,chinese:SSB0043,2,26,60524,mean,0
voicemark,5,chinese:SSB0043,2,26,60524,tct,0
voicemark,5,chinese:SSB0043,2,26,43001,mean,0
voicemark,5,chinese:SSB0043,2,26,43001,tct,0
voicemark,5,chinese:SSB0057,0,27,50992,mean,0
voicemark,5,chinese:SSB0057,0,27,50992,tct,0
voicemark,5,chinese:SSB0057,0,27,20518,mean,0
voicemark,5,chinese:SSB0057,0,27,20518,tct,0
voicemark,5,chinese:SSB0057,0,27,50800,mean,0
voicemark,5,chinese:SSB0057,0,27,50800,tct,0
voicemark,5,chinese:SSB0057,0,27,50209,mean,0
voicemark,5,chinese:SSB0057,0,27,50209,tct,0
voicemark,5,chinese:SSB0057,0,27,33643,mean,0
voicemark,5,chinese:SSB0057,0,27,33643,tct,0
voicemark,5,chinese:SSB0057,0,27,58219,mean,0
voicemark,5,chinese:SSB0057,0,27,58219,tct,0
voicemark,5,chinese:SSB0057,0,27,50696,mean,0
voicemark,5,chinese:SSB0057,0,27,50696,tct,0
voicemark,5,chinese:SSB0057,0,27,50739,mean,0
voicemark,5,chinese:SSB0057,0,27,50739,tct,0
voicemark,5,chinese:SSB0057,0,27,17274,mean,0
voicemark,5,chinese:SSB0057,0,27,17274,tct,0
voicemark,5,chinese:SSB0057,0,27,25384,mean,0
voicemark,5,chinese:SSB0057,0,27,25384,tct,0
voicemark,5,chinese:SSB0057,1,28,7852,mean,0
voicemark,5,chinese:SSB0057,1,28,7852,tct,0
voicemark,5,chinese:SSB0057,1,28,11180,mean,0
voicemark,5,chinese:SSB0057,1,28,11180,tct,0
voicemark,5,chinese:SSB0057,1,28,2988,mean,0
voicemark,5,chinese:SSB0057,1,28,2988,tct,0
voicemark,5,chinese:SSB0057,1,28,27556,mean,0
voicemark,5,chinese:SSB0057,1,28,27556,tct,0
voicemark,5,chinese:SSB0057,1,28,17100,mean,0
voicemark,5,chinese:SSB0057,1,28,17100,tct,0
voicemark,5,chinese:SSB0057,1,28,57243,mean,0
voicemark,5,chinese:SSB0057,1,28,57243,tct,0
voicemark,5,chinese:SSB0057,1,28,45004,mean,0
voicemark,5,chinese:SSB0057,1,28,45004,tct,0
voicemark,5,chinese:SSB0057,1,28,25524,mean,0
voicemark,5,chinese:SSB0057,1,28,25524,tct,0
voicemark,5,chinese:SSB0057,1,28,49036,mean,0
voicemark,5,chinese:SSB0057,1,28,49036,tct,0
voicemark,5,chinese:SSB0057,1,28,17884,mean,0
voicemark,5,chinese:SSB0057,1,28,17884,tct,0
voicemark,5,chinese:SSB0057,2,29,37022,mean,0
voicemark,5,chinese:SSB0057,2,29,37022,tct,0
voicemark,5,chinese:SSB0057,2,29,38038,mean,0
voicemark,5,chinese:SSB0057,2,29,38038,tct,0
voicemark,5,chinese:SSB0057,2,29,63036,mean,0
voicemark,5,chinese:SSB0057,2,29,63036,tct,0
voicemark,5,chinese:SSB0057,2,29,36998,mean,0
voicemark,5,chinese:SSB0057,2,29,36998,tct,0
voicemark,5,chinese:SSB0057,2,29,20826,mean,0
voicemark,5,chinese:SSB0057,2,29,20826,tct,0
voicemark,5,chinese:SSB0057,2,29,37086,mean,0
voicemark,5,chinese:SSB0057,2,29,37086,tct,0
voicemark,5,chinese:SSB0057,2,29,30328,mean,0
voicemark,5,chinese:SSB0057,2,29,30328,tct,0
voicemark,5,chinese:SSB0057,2,29,5074,mean,0
voicemark,5,chinese:SSB0057,2,29,5074,tct,0
voicemark,5,chinese:SSB0057,2,29,4362,mean,0
voicemark,5,chinese:SSB0057,2,29,4362,tct,0
voicemark,5,chinese:SSB0057,2,29,10496,mean,0
voicemark,5,chinese:SSB0057,2,29,10496,tct,0
voicemark,5,chinese:SSB0073,0,30,6471,mean,0
voicemark,5,chinese:SSB0073,0,30,6471,tct,0
voicemark,5,chinese:SSB0073,0,30,4390,mean,0
voicemark,5,chinese:SSB0073,0,30,4390,tct,0
voicemark,5,chinese:SSB0073,0,30,34938,mean,0
voicemark,5,chinese:SSB0073,0,30,34938,tct,0
voicemark,5,chinese:SSB0073,0,30,6437,mean,0
voicemark,5,chinese:SSB0073,0,30,6437,tct,0
voicemark,5,chinese:SSB0073,0,30,39285,mean,0
voicemark,5,chinese:SSB0073,0,30,39285,tct,0
voicemark,5,chinese:SSB0073,0,30,55738,mean,0
voicemark,5,chinese:SSB0073,0,30,55738,tct,0
voicemark,5,chinese:SSB0073,0,30,53594,mean,0
voicemark,5,chinese:SSB0073,0,30,53594,tct,0
voicemark,5,chinese:SSB0073,0,30,39039,mean,0
voicemark,5,chinese:SSB0073,0,30,39039,tct,0
voicemark,5,chinese:SSB0073,0,30,47230,mean,0
voicemark,5,chinese:SSB0073,0,30,47230,tct,0
voicemark,5,chinese:SSB0073,0,30,4398,mean,0
voicemark,5,chinese:SSB0073,0,30,4398,tct,0
voicemark,5,chinese:SSB0073,1,31,29769,mean,0
voicemark,5,chinese:SSB0073,1,31,29769,tct,0
voicemark,5,chinese:SSB0073,1,31,62912,mean,0
voicemark,5,chinese:SSB0073,1,31,62912,tct,0
voicemark,5,chinese:SSB0073,1,31,63337,mean,0
voicemark,5,chinese:SSB0073,1,31,63337,tct,0
voicemark,5,chinese:SSB0073,1,31,55265,mean,0
voicemark,5,chinese:SSB0073,1,31,55265,tct,0
voicemark,5,chinese:SSB0073,1,31,62773,mean,0
voicemark,5,chinese:SSB0073,1,31,62773,tct,0
voicemark,5,chinese:SSB0073,1,31,3461,mean,0
voicemark,5,chinese:SSB0073,1,31,3461,tct,0
voicemark,5,chinese:SSB0073,1,31,54081,mean,0
voicemark,5,chinese:SSB0073,1,31,54081,tct,0
voicemark,5,chinese:SSB0073,1,31,38717,mean,0
voicemark,5,chinese:SSB0073,1,31,38717,tct,0
voicemark,5,chinese:SSB0073,1,31,37725,mean,0
voicemark,5,chinese:SSB0073,1,31,37725,tct,0
voicemark,5,chinese:SSB0073,1,31,46409,mean,0
voicemark,5,chinese:SSB0073,1,31,46409,tct,0
voicemark,5,chinese:SSB0073,2,32,63816,mean,0
voicemark,5,chinese:SSB0073,2,32,63816,tct,0
voicemark,5,chinese:SSB0073,2,32,55674,mean,0
voicemark,5,chinese:SSB0073,2,32,55674,tct,0
voicemark,5,chinese:SSB0073,2,32,44383,mean,0
voicemark,5,chinese:SSB0073,2,32,44383,tct,0
voicemark,5,chinese:SSB0073,2,32,32074,mean,0
voicemark,5,chinese:SSB0073,2,32,32074,tct,0
voicemark,5,chinese:SSB0073,2,32,22888,mean,0
voicemark,5,chinese:SSB0073,2,32,22888,tct,0
voicemark,5,chinese:SSB0073,2,32,55672,mean,0
voicemark,5,chinese:SSB0073,2,32,55672,tct,0
voicemark,5,chinese:SSB0073,2,32,63850,mean,0
voicemark,5,chinese:SSB0073,2,32,63850,tct,0
voicemark,5,chinese:SSB0073,2,32,6772,mean,0
voicemark,5,chinese:SSB0073,2,32,6772,tct,0
voicemark,5,chinese:SSB0073,2,32,19066,mean,0
voicemark,5,chinese:SSB0073,2,32,19066,tct,0
voicemark,5,chinese:SSB0073,2,32,13284,mean,0
voicemark,5,chinese:SSB0073,2,32,13284,tct,0
voicemark,5,chinese:SSB0080,0,33,718,mean,0
voicemark,5,chinese:SSB0080,0,33,718,tct,0
voicemark,5,chinese:SSB0080,0,33,56002,mean,0
voicemark,5,chinese:SSB0080,0,33,56002,tct,0
voicemark,5,chinese:SSB0080,0,33,43726,mean,0
voicemark,5,chinese:SSB0080,0,33,43726,tct,0
voicemark,5,chinese:SSB0080,0,33,4950,mean,0
voicemark,5,chinese:SSB0080,0,33,4950,tct,0
voicemark,5,chinese:SSB0080,0,33,31683,mean,0
voicemark,5,chinese:SSB0080,0,33,31683,tct,0
voicemark,5,chinese:SSB0080,0,33,9163,mean,0
voicemark,5,chinese:SSB0080,0,33,9163,tct,0
voicemark,5,chinese:SSB0080,0,33,39630,mean,0
voicemark,5,chinese:SSB0080,0,33,39630,tct,0
voicemark,5,chinese:SSB0080,0,33,21315,mean,0
voicemark,5,chinese:SSB0080,0,33,21315,tct,0
voicemark,5,chinese:SSB0080,0,33,35554,mean,0
voicemark,5,chinese:SSB0080,0,33,35554,tct,0
voicemark,5,chinese:SSB0080,0,33,6996,mean,0
voicemark,5,chinese:SSB0080,0,33,6996,tct,0
voicemark,5,chinese:SSB0080,1,34,61793,mean,0
voicemark,5,chinese:SSB0080,1,34,61793,tct,0
voicemark,5,chinese:SSB0080,1,34,38735,mean,0
voicemark,5,chinese:SSB0080,1,34,38735,tct,0
voicemark,5,chinese:SSB0080,1,34,61737,mean,0
voicemark,5,chinese:SSB0080,1,34,61737,tct,0
voicemark,5,chinese:SSB0080,1,34,62319,mean,0
voicemark,5,chinese:SSB0080,1,34,62319,tct,0
voicemark,5,chinese:SSB0080,1,34,64365,mean,0
voicemark,5,chinese:SSB0080,1,34,64365,tct,0
voicemark,5,chinese:SSB0080,1,34,52808,mean,0
voicemark,5,chinese:SSB0080,1,34,52808,tct,0
voicemark,5,chinese:SSB0080,1,34,45385,mean,0
voicemark,5,chinese:SSB0080,1,34,45385,tct,0
voicemark,5,chinese:SSB0080,1,34,52078,mean,0
voicemark,5,chinese:SSB0080,1,34,52078,tct,0
voicemark,5,chinese:SSB0080,1,34,58920,mean,0
voicemark,5,chinese:SSB0080,1,34,58920,tct,0
voicemark,5,chinese:SSB0080,1,34,65064,mean,0
voicemark,5,chinese:SSB0080,1,34,65064,tct,0
voicemark,5,chinese:SSB0080,2,35,17408,mean,0
voicemark,5,chinese:SSB0080,2,35,17408,tct,0
voicemark,5,chinese:SSB0080,2,35,26812,mean,0
voicemark,5,chinese:SSB0080,2,35,26812,tct,0
voicemark,5,chinese:SSB0080,2,35,25872,mean,0
voicemark,5,chinese:SSB0080,2,35,25872,tct,0
voicemark,5,chinese:SSB0080,2,35,19956,mean,0
voicemark,5,chinese:SSB0080,2,35,19956,tct,0
voicemark,5,chinese:SSB0080,2,35,19932,mean,0
voicemark,5,chinese:SSB0080,2,35,19932,tct,0
voicemark,5,chinese:SSB0080,2,35,27388,mean,0
voicemark,5,chinese:SSB0080,2,35,27388,tct,0
voicemark,5,chinese:SSB0080,2,35,34956,mean,0
voicemark,5,chinese:SSB0080,2,35,34956,tct,0
voicemark,5,chinese:SSB0080,2,35,25890,mean,0
voicemark,5,chinese:SSB0080,2,35,25890,tct,0
voicemark,5,chinese:SSB0080,2,35,27108,mean,0
voicemark,5,chinese:SSB0080,2,35,27108,tct,0
voicemark,5,chinese:SSB0080,2,35,27156,mean,0
voicemark,5,chinese:SSB0080,2,35,27156,tct,0
voicemark,5,chinese:SSB0112,0,36,23823,mean,0
voicemark,5,chinese:SSB0112,0,36,23823,tct,0
voicemark,5,chinese:SSB0112,0,36,29093,mean,0
voicemark,5,chinese:SSB0112,0,36,29093,tct,0
voicemark,5,chinese:SSB0112,0,36,19723,mean,0
voicemark,5,chinese:SSB0112,0,36,19723,tct,0
voicemark,5,chinese:SSB0112,0,36,23469,mean,0
voicemark,5,chinese:SSB0112,0,36,23469,tct,0
voicemark,5,chinese:SSB0112,0,36,18857,mean,0
voicemark,5,chinese:SSB0112,0,36,18857,tct,0
voicemark,5,chinese:SSB0112,0,36,24553,mean,0
voicemark,5,chinese:SSB0112,0,36,24553,tct,0
voicemark,5,chinese:SSB0112,0,36,22927,mean,0
voicemark,5,chinese:SSB0112,0,36,22927,tct,0
voicemark,5,chinese:SSB0112,0,36,24363,mean,0
voicemark,5,chinese:SSB0112,0,36,24363,tct,0
voicemark,5,chinese:SSB0112,0,36,23503,mean,0
voicemark,5,chinese:SSB0112,0,36,23503,tct,0
voicemark,5,chinese:SSB0112,0,36,54181,mean,0
voicemark,5,chinese:SSB0112,0,36,54181,tct,0
voicemark,5,chinese:SSB0112,1,37,43247,mean,0
voicemark,5,chinese:SSB0112,1,37,43247,tct,0
voicemark,5,chinese:SSB0112,1,37,41455,mean,0
voicemark,5,chinese:SSB0112,1,37,41455,tct,0
voicemark,5,chinese:SSB0112,1,37,3579,mean,0
voicemark,5,chinese:SSB0112,1,37,3579,tct,0
voicemark,5,chinese:SSB0112,1,37,35059,mean,0
voicemark,5,chinese:SSB0112,1,37,35059,tct,0
voicemark,5,chinese:SSB0112,1,37,43451,mean,0
voicemark,5,chinese:SSB0112,1,37,43451,tct,0
voicemark,5,chinese:SSB0112,1,37,43246,mean,0
voicemark,5,chinese:SSB0112,1,37,43246,tct,0
voicemark,5,chinese:SSB0112,1,37,14894,mean,0
voicemark,5,chinese:SSB0112,1,37,14894,tct,0
voicemark,5,chinese:SSB0112,1,37,18478,mean,0
voicemark,5,chinese:SSB0112,1,37,18478,tct,0
voicemark,5,chinese:SSB0112,1,37,34227,mean,0
voicemark,5,chinese:SSB0112,1,37,34227,tct,0
voicemark,5,chinese:SSB0112,1,37,11247,mean,0
voicemark,5,chinese:SSB0112,1,37,11247,tct,0
voicemark,5,chinese:SSB0112,2,38,48,mean,0
voicemark,5,chinese:SSB0112,2,38,48,tct,0
voicemark,5,chinese:SSB0112,2,38,34232,mean,0
voicemark,5,chinese:SSB0112,2,38,34232,tct,0
voicemark,5,chinese:SSB0112,2,38,42394,mean,0
voicemark,5,chinese:SSB0112,2,38,42394,tct,0
voicemark,5,chinese:SSB0112,2,38,45874,mean,0
voicemark,5,chinese:SSB0112,2,38,45874,tct,0
voicemark,5,chinese:SSB0112,2,38,45378,mean,0
voicemark,5,chinese:SSB0112,2,38,45378,tct,0
voicemark,5,chinese:SSB0112,2,38,62226,mean,0
voicemark,5,chinese:SSB0112,2,38,62226,tct,0
voicemark,5,chinese:SSB0112,2,38,37424,mean,0
voicemark,5,chinese:SSB0112,2,38,37424,tct,0
voicemark,5,chinese:SSB0112,2,38,42754,mean,0
voicemark,5,chinese:SSB0112,2,38,42754,tct,0
voicemark,5,chinese:SSB0112,2,38,44242,mean,0
voicemark,5,chinese:SSB0112,2,38,44242,tct,0
voicemark,5,chinese:SSB0112,2,38,47618,mean,0
voicemark,5,chinese:SSB0112,2,38,47618,tct,0
voicemark,5,chinese:SSB0122,0,39,18930,mean,0
voicemark,5,chinese:SSB0122,0,39,18930,tct,0
voicemark,5,chinese:SSB0122,0,39,64723,mean,0
voicemark,5,chinese:SSB0122,0,39,64723,tct,0
voicemark,5,chinese:SSB0122,0,39,56434,mean,0
voicemark,5,chinese:SSB0122,0,39,56434,tct,0
voicemark,5,chinese:SSB0122,0,39,55666,mean,0
voicemark,5,chinese:SSB0122,0,39,55666,tct,0
voicemark,5,chinese:SSB0122,0,39,23877,mean,0
voicemark,5,chinese:SSB0122,0,39,23877,tct,0
voicemark,5,chinese:SSB0122,0,39,23643,mean,0
voicemark,5,chinese:SSB0122,0,39,23643,tct,0
voicemark,5,chinese:SSB0122,0,39,62107,mean,0
voicemark,5,chinese:SSB0122,0,39,62107,tct,0
voicemark,5,chinese:SSB0122,0,39,65235,mean,0
voicemark,5,chinese:SSB0122,0,39,65235,tct,0
voicemark,5,chinese:SSB0122,0,39,58072,mean,0
voicemark,5,chinese:SSB0122,0,39,58072,tct,0
voicemark,5,chinese:SSB0122,0,39,18322,mean,0
voicemark,5,chinese:SSB0122,0,39,18322,tct,0
voicemark,5,chinese:SSB0122,1,40,41078,mean,0
voicemark,5,chinese:SSB0122,1,40,41078,tct,0
voicemark,5,chinese:SSB0122,1,40,796,mean,0
voicemark,5,chinese:SSB0122,1,40,796,tct,0
voicemark,5,chinese:SSB0122,1,40,18422,mean,0
voicemark,5,chinese:SSB0122,1,40,18422,tct,0
voicemark,5,chinese:SSB0122,1,40,29439,mean,0
voicemark,5,chinese:SSB0122,1,40,29439,tct,0
voicemark,5,chinese:SSB0122,1,40,44032,mean,0
voicemark,5,chinese:SSB0122,1,40,44032,tct,0
voicemark,5,chinese:SSB0122,1,40,25303,mean,0
voicemark,5,chinese:SSB0122,1,40,25303,tct,0
voicemark,5,chinese:SSB0122,1,40,57558,mean,0
voicemark,5,chinese:SSB0122,1,40,57558,tct,0
voicemark,5,chinese:SSB0122,1,40,58103,mean,0
voicemark,5,chinese:SSB0122,1,40,58103,tct,0
voicemark,5,chinese:SSB0122,1,40,28918,mean,0
voicemark,5,chinese:SSB0122,1,40,28918,tct,0
voicemark,5,chinese:SSB0122,1,40,32852,mean,0
voicemark,5,chinese:SSB0122,1,40,32852,tct,0
voicemark,5,chinese:SSB0122,2,41,10840,mean,0
voicemark,5,chinese:SSB0122,2,41,10840,tct,0
voicemark,5,chinese:SSB0122,2,41,1567,mean,0
voicemark,5,chinese:SSB0122,2,41,1567,tct,0
voicemark,5,chinese:SSB0122,2,41,13978,mean,0
voicemark,5,chinese:SSB0122,2,41,13978,tct,0
voicemark,5,chinese:SSB0122,2,41,48720,mean,0
voicemark,5,chinese:SSB0122,2,41,48720,tct,0
voicemark,5,chinese:SSB0122,2,41,11224,mean,0
voicemark,5,chinese:SSB0122,2,41,11224,tct,0
voicemark,5,chinese:SSB0122,2,41,57875,mean,0
voicemark,5,chinese:SSB0122,2,41,57875,tct,0
voicemark,5,chinese:SSB0122,2,41,48656,mean,0
voicemark,5,chinese:SSB0122,2,41,48656,tct,0
voicemark,5,chinese:SSB0122,2,41,1594,mean,0
voicemark,5,chinese:SSB0122,2,41,1594,tct,0
voicemark,5,chinese:SSB0122,2,41,10872,mean,0
voicemark,5,chinese:SSB0122,2,41,10872,tct,0
voicemark,5,chinese:SSB0122,2,41,16062,mean,0
voicemark,5,chinese:SSB0122,2,41,16062,tct,0
voicemark,5,chinese:SSB0133,0,42,49699,mean,0
voicemark,5,chinese:SSB0133,0,42,49699,tct,0
voicemark,5,chinese:SSB0133,0,42,27086,mean,0
voicemark,5,chinese:SSB0133,0,42,27086,tct,0
voicemark,5,chinese:SSB0133,0,42,46176,mean,0
voicemark,5,chinese:SSB0133,0,42,46176,tct,0
voicemark,5,chinese:SSB0133,0,42,33530,mean,0
voicemark,5,chinese:SSB0133,0,42,33530,tct,0
voicemark,5,chinese:SSB0133,0,42,3002,mean,0
voicemark,5,chinese:SSB0133,0,42,3002,tct,0
voicemark,5,chinese:SSB0133,0,42,634,mean,0
voicemark,5,chinese:SSB0133,0,42,634,tct,0
voicemark,5,chinese:SSB0133,0,42,46562,mean,0
voicemark,5,chinese:SSB0133,0,42,46562,tct,0
voicemark,5,chinese:SSB0133,0,42,33594,mean,0
voicemark,5,chinese:SSB0133,0,42,33594,tct,0
voicemark,5,chinese:SSB0133,0,42,1570,mean,0
voicemark,5,chinese:SSB0133,0,42,1570,tct,0
voicemark,5,chinese:SSB0133,0,42,25806,mean,0
voicemark,5,chinese:SSB0133,0,42,25806,tct,0
voicemark,5,chinese:SSB0133,1,43,46230,mean,0
voicemark,5,chinese:SSB0133,1,43,46230,tct,0
voicemark,5,chinese:SSB0133,1,43,36063,mean,0
voicemark,5,chinese:SSB0133,1,43,36063,tct,0
voicemark,5,chinese:SSB0133,1,43,6226,mean,0
voicemark,5,chinese:SSB0133,1,43,6226,tct,0
voicemark,5,chinese:SSB0133,1,43,1197,mean,0
voicemark,5,chinese:SSB0133,1,43,1197,tct,0
voicemark,5,chinese:SSB0133,1,43,9430,mean,0
voicemark,5,chinese:SSB0133,1,43,9430,tct,0
voicemark,5,chinese:SSB0133,1,43,33445,mean,0
voicemark,5,chinese:SSB0133,1,43,33445,tct,0
voicemark,5,chinese:SSB0133,1,43,2114,mean,0
voicemark,5,chinese:SSB0133,1,43,2114,tct,0
voicemark,5,chinese:SSB0133,1,43,29910,mean,0
voicemark,5,chinese:SSB0133,1,43,29910,tct,0
voicemark,5,chinese:SSB0133,1,43,9435,mean,0
voicemark,5,chinese:SSB0133,1,43,9435,tct,0
voicemark,5,chinese:SSB0133,1,43,48343,mean,0
voicemark,5,chinese:SSB0133,1,43,48343,tct,0
voicemark,5,chinese:SSB0133,2,44,63745,mean,0
voicemark,5,chinese:SSB0133,2,44,63745,tct,0
voicemark,5,chinese:SSB0133,2,44,63817,mean,0
voicemark,5,chinese:SSB0133,2,44,63817,tct,0
voicemark,5,chinese:SSB0133,2,44,63769,mean,0
voicemark,5,chinese:SSB0133,2,44,63769,tct,0
voicemark,5,chinese:SSB0133,2,44,17600,mean,0
voicemark,5,chinese:SSB0133,2,44,17600,tct,0
voicemark,5,chinese:SSB0133,2,44,17618,mean,0
voicemark,5,chinese:SSB0133,2,44,17618,tct,0
voicemark,5,chinese:SSB0133,2,44,6778,mean,0
voicemark,5,chinese:SSB0133,2,44,6778,tct,0
voicemark,5,chinese:SSB0133,2,44,39177,mean,0
voicemark,5,chinese:SSB0133,2,44,39177,tct,0
voicemark,5,chinese:SSB0133,2,44,64841,mean,0
voicemark,5,chinese:SSB0133,2,44,64841,tct,0
voicemark,5,chinese:SSB0133,2,44,3834,mean,0
voicemark,5,chinese:SSB0133,2,44,3834,tct,0
voicemark,5,chinese:SSB0133,2,44,60680,mean,0
voicemark,5,chinese:SSB0133,2,44,60680,tct,0
voicemark,5,chinese:SSB0139,0,45,40519,mean,0
voicemark,5,chinese:SSB0139,0,45,40519,tct,0
voicemark,5,chinese:SSB0139,0,45,38469,mean,0
voicemark,5,chinese:SSB0139,0,45,38469,tct,0
voicemark,5,chinese:SSB0139,0,45,7751,mean,0
voicemark,5,chinese:SSB0139,0,45,7751,tct,0
voicemark,5,chinese:SSB0139,0,45,16255,mean,0
voicemark,5,chinese:SSB0139,0,45,16255,tct,0
voicemark,5,chinese:SSB0139,0,45,44314,mean,0
voicemark,5,chinese:SSB0139,0,45,44314,tct,0
voicemark,5,chinese:SSB0139,0,45,25914,mean,0
voicemark,5,chinese:SSB0139,0,45,25914,tct,0
voicemark,5,chinese:SSB0139,0,45,60918,mean,0
voicemark,5,chinese:SSB0139,0,45,60918,tct,0
voicemark,5,chinese:SSB0139,0,45,57332,mean,0
voicemark,5,chinese:SSB0139,0,45,57332,tct,0
voicemark,5,chinese:SSB0139,0,45,27962,mean,0
voicemark,5,chinese:SSB0139,0,45,27962,tct,0
voicemark,5,chinese:SSB0139,0,45,40037,mean,0
voicemark,5,chinese:SSB0139,0,45,40037,tct,0
voicemark,5,chinese:SSB0139,1,46,63238,mean,0
voicemark,5,chinese:SSB0139,1,46,63238,tct,0
voicemark,5,chinese:SSB0139,1,46,53510,mean,0
voicemark,5,chinese:SSB0139,1,46,53510,tct,0
voicemark,5,chinese:SSB0139,1,46,19612,mean,0
voicemark,5,chinese:SSB0139,1,46,19612,tct,0
voicemark,5,chinese:SSB0139,1,46,61702,mean,0
voicemark,5,chinese:SSB0139,1,46,61702,tct,0
voicemark,5,chinese:SSB0139,1,46,54974,mean,0
voicemark,5,chinese:SSB0139,1,46,54974,tct,0
voicemark,5,chinese:SSB0139,1,46,22078,mean,0
voicemark,5,chinese:SSB0139,1,46,22078,tct,0
voicemark,5,chinese:SSB0139,1,46,61116,mean,0
voicemark,5,chinese:SSB0139,1,46,61116,tct,0
voicemark,5,chinese:SSB0139,1,46,14078,mean,0
voicemark,5,chinese:SSB0139,1,46,14078,tct,0
voicemark,5,chinese:SSB0139,1,46,21214,mean,0
voicemark,5,chinese:SSB0139,1,46,21214,tct,0
voicemark,5,chinese:SSB0139,1,46,19614,mean,0
voicemark,5,chinese:SSB0139,1,46,19614,tct,0
voicemark,5,chinese:SSB0139,2,47,38344,mean,0
voicemark,5,chinese:SSB0139,2,47,38344,tct,0
voicemark,5,chinese:SSB0139,2,47,32970,mean,0
voicemark,5,chinese:SSB0139,2,47,32970,tct,0
voicemark,5,chinese:SSB0139,2,47,33098,mean,0
voicemark,5,chinese:SSB0139,2,47,33098,tct,0
voicemark,5,chinese:SSB0139,2,47,65250,mean,0
voicemark,5,chinese:SSB0139,2,47,65250,tct,0
voicemark,5,chinese:SSB0139,2,47,29323,mean,0
voicemark,5,chinese:SSB0139,2,47,29323,tct,0
voicemark,5,chinese:SSB0139,2,47,62952,mean,0
voicemark,5,chinese:SSB0139,2,47,62952,tct,0
voicemark,5,chinese:SSB0139,2,47,49610,mean,0
voicemark,5,chinese:SSB0139,2,47,49610,tct,0
voicemark,5,chinese:SSB0139,2,47,38345,mean,0
voicemark,5,chinese:SSB0139,2,47,38345,tct,0
voicemark,5,chinese:SSB0139,2,47,29326,mean,0
voicemark,5,chinese:SSB0139,2,47,29326,tct,0
voicemark,5,chinese:SSB0139,2,47,38089,mean,0
voicemark,5,chinese:SSB0139,2,47,38089,tct,0
voicemark,5,chinese:SSB0145,0,48,28633,mean,0
voicemark,5,chinese:SSB0145,0,48,28633,tct,0
voicemark,5,chinese:SSB0145,0,48,36926,mean,0
voicemark,5,chinese:SSB0145,0,48,36926,tct,0
