dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,audioseal,8,payload_match,96,chinese:SSB0316,1,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_01.wav,"[43889, 45733, 12369, 61442, 25466, 52503, 5320, 23770]",8,64,7,23754,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.0, 0.0, 3.0087829480079973e-16, 0.10000000284988264, 2.588094257644547e-16, 0.033333329640136404, 0.36666666750998084, 0.4999999999999995]",2.52808988,0.50000000,1,21706,0,-0.05360699,2,1,0.87500000,0.999987,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.93750000,first_coalition_copy,4.5326,0.9986,30.45
collusion_300,audioseal,8,payload_match,96,chinese:SSB0316,1,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_01.wav,"[43889, 45733, 12369, 61442, 25466, 52503, 5320, 23770]",8,64,8,12353,nearest_nonmember_payloads,65528,-0.85060532,0.85060532,"[0.04040403927942148, 0.10101012277161091, 0.49999999999999967, 0.16161614849698258, 1.8227455516686967e-16, 0.0, 0.19696968945198517, 0.0]",3.06042157,0.50000000,1,12369,0,-0.66479015,2,0,1.00000000,0.999933,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.93750000,first_coalition_copy,4.5687,0.9992,33.84
collusion_300,audioseal,8,payload_match,96,chinese:SSB0316,1,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_01.wav,"[43889, 45733, 12369, 61442, 25466, 52503, 5320, 23770]",8,64,9,7386,nearest_nonmember_payloads,65528,-0.85280287,0.85280287,"[0.05000000213260491, 5.145995344845161e-16, 1.1763937204543963e-08, 3.811695842073187e-16, 6.072491695429389e-17, 0.04999999180822957, 0.3999999942952271, 0.5000000000000002]",2.40963858,0.50000000,1,23754,0,-1.28809023,2,1,0.93750000,0.999962,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",0.87500000,first_coalition_copy,4.5355,0.9987,30.64
collusion_300,audioseal,8,payload_match,96,chinese:SSB0316,1,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_01.wav,"[43889, 45733, 12369, 61442, 25466, 52503, 5320, 23770]",8,64,10,7368,nearest_nonmember_payloads,65528,-0.85280287,0.85280287,"[0.053333331948357446, 0.04000000208758956, 4.688786977259083e-16, 0.0, 0.0, 0.0, 0.4999999999999971, 0.4066666659640556]",2.38196062,0.50000000,1,21704,0,-0.88700771,2,1,0.93750000,0.999991,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.87500000,first_coalition_copy,4.5353,0.9987,30.79
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,1,31156,nearest_nonmember_payloads,65528,-0.67862089,0.67862089,"[0.46052630802814376, 0.22368422794192835, 0.2302631420340639, 3.2133471668358766e-16, 0.07236843245622547, 5.556927019130859e-17, 0.01315788953963797, 2.9551624253266194e-17]",3.11963278,0.46052631,1,31156,1,0.65018320,3,1,0.93750000,0.999973,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6318,0.9998,39.62
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,2,29108,nearest_nonmember_payloads,65528,-0.75218979,0.75218979,"[0.25757575264980503, 0.4999999999999997, 0.1287878784059261, 2.8275051233948363e-16, 0.007575766339804786, 0.0, 0.10606060260446407, 0.0]",2.90496835,0.50000000,1,28980,0,-0.84826612,3,0,1.00000000,0.999981,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6224,0.9997,37.20
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,3,31141,nearest_nonmember_payloads,65528,-0.76581079,0.76581079,"[0.49999999999999944, 0.0, 0.354545452446779, 0.09090908869882768, 0.0, 0.0, 0.0, 0.054545458854393936]",2.58436567,0.50000000,1,31157,0,-0.71228695,3,0,1.00000000,0.999970,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6324,0.9998,40.98
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,4,31140,nearest_nonmember_payloads,65528,-0.77595920,0.77595920,"[0.25663715775244444, 0.15929204024361482, 0.49999999999999983, 0.06194690068821111, 0.022123901315729774, 0.0, 7.220786468753458e-17, 0.0]",2.89382439,0.50000000,1,31204,0,-0.84278774,3,0,1.00000000,0.999981,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6196,0.9996,36.88
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,5,28981,nearest_nonmember_payloads,65528,-0.78018950,0.78018950,"[0.3888888849325392, 0.4999999999999998, 0.0, 2.733710661363664e-16, 1.2837966432543788e-16, 1.1535555917130904e-16, 0.0, 0.11111111506746053]",2.41791046,0.50000000,1,28980,0,-0.45825195,3,0,1.00000000,0.999973,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6282,0.9998,39.49
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,6,31220,nearest_nonmember_payloads,65528,-0.78430324,0.78430324,"[0.29914528790762324, 0.14529915305069296, 0.49999999999999944, 0.0, 0.0470085557263704, 2.007870879347987e-16, 0.008547003315313694, 0.0]",2.75571216,0.50000000,1,31204,0,-0.80879974,3,0,1.00000000,0.999979,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6211,0.9997,36.95
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,7,31028,nearest_nonmember_payloads,65528,-0.78446454,0.78446454,"[0.2999999924691151, 0.49999999999999983, 0.14999999944586956, 0.0, 0.05000000808501512, 2.8040380591260993e-17, 2.586037633750179e-16, 8.905930219515063e-17]",2.73972606,0.50000000,1,31028,1,0.28359556,3,1,0.93750000,0.999979,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6257,0.9997,37.29
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,8,29109,nearest_nonmember_payloads,65528,-0.80086160,0.80086160,"[0.5, 0.394230770589158, 1.4311813577981596e-16, 2.370824528913984e-17, 0.0, 1.5392595255380042e-16, 0.05769230340763763, 0.04807692600320406]",2.43274853,0.50000000,1,31029,0,-1.00295782,3,1,0.93750000,0.999975,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",0.87500000,first_coalition_copy,4.6337,0.9999,41.05
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,9,31205,nearest_nonmember_payloads,65528,-0.80412471,0.80412471,"[0.41489361402873315, 0.0, 0.4999999999999999, 0.05319148749351296, 0.0, 3.133961498573749e-17, 0.0, 0.03191489847775402]",2.34750267,0.50000000,1,31204,0,-0.74663496,3,0,1.00000000,0.999975,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6256,0.9997,38.85
collusion_300,audioseal,8,payload_match,97,chinese:SSB0316,2,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_02.wav,"[31157, 28980, 31204, 59787, 2192, 53169, 58810, 53761]",8,64,10,31029,nearest_nonmember_payloads,65528,-0.80757285,0.80757285,"[0.49999999999999944, 0.42217898904462037, 1.0732586838655331e-16, 0.01750972555978474, 5.626046740184401e-16, 0.023346298820476955, 7.036477291119907e-16, 0.036964986575117265]",2.32313320,0.50000000,1,31029,1,0.39540958,3,1,0.93750000,0.999972,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6330,0.9999,41.04
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,1,27921,nearest_nonmember_payloads,65528,-0.72231512,0.72231512,"[0.09090908436703445, 0.13636363148460048, 0.4999999999999999, 0.0, 1.1236652677074002e-17, 6.156937097335169e-09, 0.2727272779914281, 0.0]",2.84705882,0.50000000,1,27921,1,0.48943949,5,1,0.93750000,0.999986,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5854,0.9991,34.24
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,2,19793,nearest_nonmember_payloads,65528,-0.77459667,0.77459667,"[0.0, 6.641179086685983e-16, 0.4999999999999994, 0.0, 0.12499999588720088, 3.2669275590571466e-16, 0.3750000041127987, 0.0]",2.46153845,0.50000000,1,27984,0,-0.52250195,5,1,0.93750000,0.999985,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",0.87500000,first_coalition_copy,4.5824,0.9990,33.92
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,3,27920,nearest_nonmember_payloads,65528,-0.78234837,0.78234837,"[0.02222222094194897, 0.033333323027219544, 0.3666666731729425, 0.0, 0.0, 1.2170046657430555e-16, 0.4999999999999998, 0.07777778285788922]",2.55037780,0.50000000,1,19728,0,-0.85947609,5,0,1.00000000,0.999983,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",0.93750000,first_coalition_copy,4.5818,0.9990,33.58
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,4,27984,nearest_nonmember_payloads,65528,-0.78446454,0.78446454,"[0.0, 0.0, 0.49999999999999944, 0.09999998414514606, 0.0, 0.0, 0.39999999927876206, 1.657609231540075e-08]",2.38095240,0.50000000,1,27984,1,0.57039928,5,1,0.93750000,0.999984,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5791,0.9990,33.75
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,5,19729,nearest_nonmember_payloads,65528,-0.79133137,0.79133137,"[0.04476478985852736, 0.06980273434201499, 0.3376327680366163, 1.00676584472981e-15, 0.03717754637424621, 0.010622161388593914, 0.49999999999999994, 2.2351777389131885e-16]",2.68552121,0.50000000,1,19728,0,-1.04790211,5,0,1.00000000,0.999983,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",0.93750000,first_coalition_copy,4.5821,0.9990,33.77
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,6,19792,nearest_nonmember_payloads,65528,-0.80412471,0.80412471,"[8.501873104454388e-17, 8.910338308231319e-16, 0.4148936195915577, 0.03191489147995063, 0.05319148892849135, 0.0, 0.4999999999999994, 0.0]",2.34750265,0.50000000,1,19728,0,-0.21034145,5,0,1.00000000,0.999983,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",0.93750000,first_coalition_copy,4.5790,0.9990,33.64
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,7,46085,nearest_nonmember_payloads,65528,-0.83045480,0.83045480,"[0.22222221755018795, 7.766401390216442e-17, 0.0, 2.2046884982380508e-16, 0.0, 0.49999999999999956, 0.0, 0.2777777824498121]",2.65573770,0.50000000,1,46085,1,0.26761007,5,1,0.93750000,0.999970,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5879,0.9992,34.01
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,8,10517,nearest_nonmember_payloads,65528,-0.83333333,0.83333333,"[0.0, 0.49999999999999917, 0.22727272356697711, 3.8208946444276065e-16, 8.663333447988855e-17, 0.090909089070356, 0.04545454881623147, 0.13636363854643582]",3.02500001,0.50000000,1,10517,1,0.49951935,5,1,0.93750000,0.999985,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.5775,0.9988,32.24
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,9,13573,nearest_nonmember_payloads,65528,-0.83452296,0.83452296,"[0.0, 0.08823529252236761, 0.1470588213726185, 8.511251975161845e-16, 0.0, 0.49999999999999967, 0.0, 0.2647058861050133]",2.86138613,0.50000000,1,45317,0,-0.86117220,5,1,0.93750000,0.999977,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",0.87500000,first_coalition_copy,4.5740,0.9989,32.46
collusion_300,audioseal,8,payload_match,98,chinese:SSB0316,3,dataset/collusion_300/chinese/SSB0316/chinese_SSB0316_03.wav,"[62491, 11029, 27985, 49128, 19403, 46341, 19728, 12324]",8,64,10,46357,nearest_nonmember_payloads,65528,-0.84515425,0.84515425,"[0.24999999301774392, 0.24999998987217972, 0.0, 0.0, 2.2335982300888918e-15, 0.4999999999999987, 1.7110074639466448e-08, 6.973522198977757e-16]",2.66666673,0.50000000,1,46357,1,0.12129164,5,1,0.93750000,0.999986,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5901,0.9993,34.36
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,1,52056,nearest_nonmember_payloads,65528,-0.79959006,0.79959006,"[0.2954545428913543, 0.136363639695882, 1.7159146484913987e-16, 5.655262125329872e-17, 0.0, 0.4999999999999989, 0.0, 0.06818181741276445]",2.77363897,0.50000000,1,52184,0,-0.05085754,2,0,1.00000000,0.999989,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0.93750000,first_coalition_copy,4.6023,0.9998,37.85
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,2,35924,nearest_nonmember_payloads,65528,-0.81457586,0.81457586,"[0.0, 0.4999999999999995, 0.05027933204420671, 0.22067039134686992, 0.10335195520473074, 3.4555430869640526e-16, 0.12569832140419204, 7.955081373624289e-16]",3.05152381,0.50000000,1,34900,0,-0.34267712,2,0,1.00000000,0.999980,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.5464,0.9995,33.24
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,3,44276,nearest_nonmember_payloads,65528,-0.81550509,0.81550509,"[3.88742887561804e-16, 0.10144928326322171, 7.346922833679557e-16, 0.13768115504355039, 0.4999999999999994, 0.0, 0.21014492312860228, 0.050724638564625064]",3.06765465,0.50000000,1,11508,0,-0.49640226,2,0,1.00000000,0.999989,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",0.93750000,first_coalition_copy,4.5337,0.9995,33.05
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,4,53208,nearest_nonmember_payloads,65528,-0.81561626,0.81561626,"[0.24678111291374108, 2.70599752009186e-16, 0.11158798734296474, 0.11587982999288113, 0.0, 0.4999999999999998, 0.025751069750413032, 0.0]",2.96345424,0.50000000,1,52184,0,-0.99051142,2,0,1.00000000,0.999989,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]",0.93750000,first_coalition_copy,4.6065,0.9998,39.31
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,5,20312,nearest_nonmember_payloads,65528,-0.81649658,0.81649658,"[0.49999999999999895, 0.0, 0.1250000028762705, 0.1250000010260718, 0.0, 0.24999999609765677, 2.013341107598487e-15, 0.0]",2.90909092,0.50000000,1,23384,0,-0.93298626,2,1,0.93750000,0.999987,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.87500000,first_coalition_copy,4.6263,0.9999,43.35
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,6,43092,nearest_nonmember_payloads,65528,-0.82247832,0.82247832,"[0.0, 0.49999999999999867, 2.5088016798480716e-16, 0.18181818186252593, 0.1818181805094847, 4.552234662494833e-17, 1.8333915793831704e-16, 0.13636363762799025]",2.98765432,0.50000000,1,43092,1,0.39088440,2,1,0.93750000,0.999984,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.5425,0.9995,32.76
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,7,35028,nearest_nonmember_payloads,65528,-0.82375447,0.82375447,"[0.0, 0.49999999999999944, 5.2288665438282295e-16, 0.0, 0.22222222310213854, 0.19444444460736476, 0.0833333322904967, 0.0]",2.90582959,0.50000000,1,34900,0,-0.23748541,2,0,1.00000000,0.999988,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",0.93750000,first_coalition_copy,4.5492,0.9995,33.08
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,8,34896,nearest_nonmember_payloads,65528,-0.82915620,0.82915620,"[6.9392478343598e-17, 0.49999999999999906, 0.0, 0.20000000219259786, 0.0, 0.1499999991431846, 0.0, 0.14999999866421845]",2.98507462,0.50000000,1,34896,1,0.34429073,2,1,0.93750000,0.999986,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.5543,0.9995,33.51
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,9,57176,nearest_nonmember_payloads,65528,-0.83113746,0.83113746,"[0.4999999999999992, 4.269466374560229e-16, 0.0, 0.1063829799628742, 0.0, 0.3085106383615242, 0.08510638167560179, 1.0391901861805678e-16]",2.74922215,0.50000000,1,23384,0,-0.53768063,2,1,0.93750000,0.999985,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.87500000,first_coalition_copy,4.6250,0.9999,42.66
collusion_300,audioseal,8,payload_match,99,chinese:SSB0323,1,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_01.wav,"[24408, 34900, 18308, 44122, 11508, 52184, 38388, 57457]",8,64,10,24536,nearest_nonmember_payloads,65528,-0.83368787,0.83368787,"[0.4999999999999992, 0.0, 0.09302325946845863, 2.278317555102691e-16, 0.034883721341985786, 0.3197674398110542, 0.052325579378501845, 0.0]",2.74078192,0.50000000,1,23512,0,-0.25394964,2,1,0.87500000,0.999987,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",0.93750000,first_coalition_copy,4.6281,0.9999,42.32
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,1,14868,nearest_nonmember_payloads,65528,-0.81150267,0.81150267,"[0.05357142586037271, 0.14285714499215302, 1.5664522085176572e-15, 5.595462216726397e-16, 8.498972326114163e-16, 0.4999999999999975, 1.0127649016335085e-15, 0.3035714291474728]",2.73647469,0.50000000,1,14612,0,-0.78039551,2,1,0.93750000,0.999981,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0.87500000,first_coalition_copy,4.5587,0.9994,32.42
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,2,10260,nearest_nonmember_payloads,65528,-0.81649658,0.81649658,"[0.0, 1.694316200939784e-15, 0.0, 0.0, 0.0, 0.3333333351387126, 0.1666666648612883, 0.49999999999999734]",2.57142857,0.50000000,1,10260,1,0.60431194,2,1,0.93750000,0.999977,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.5597,0.9994,33.23
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,3,15125,nearest_nonmember_payloads,65528,-0.82247832,0.82247832,"[7.613502219149467e-16, 0.0, 0.1363636308794295, 0.0, 0.022727271478142793, 0.4999999999999993, 1.1225066545717645e-15, 0.3409090976424266]",2.59517424,0.50000000,1,14612,0,-0.64342594,2,1,0.93750000,0.999977,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",0.87500000,first_coalition_copy,4.5550,0.9994,32.71
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,4,14612,nearest_nonmember_payloads,65528,-0.82247832,0.82247832,"[0.022727277650494274, 0.0, 4.2888835657863665e-16, 0.13636364927902586, 4.372050554503714e-16, 0.49999999999999906, 0.0, 0.34090907307048]",2.59517432,0.50000000,1,14612,1,0.88603687,2,1,0.93750000,0.999971,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.5611,0.9994,32.75
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,5,22776,nearest_nonmember_payloads,65528,-0.83045480,0.83045480,"[0.4999999999999999, 0.0, 7.372282726446409e-16, 0.22222222000314645, 0.0, 2.089896781409123e-16, 0.2777777799968527, 0.0]",2.65573770,0.50000000,1,30968,0,-0.48730326,2,0,1.00000000,0.999990,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6253,0.9999,42.91
collusion_300,audioseal,8,payload_match,100,chinese:SSB0323,2,dataset/collusion_300/chinese/SSB0323/chinese_SSB0323_02.wav,"[30968, 22084, 49019, 20850, 42997, 15124, 2248, 10261]",8,64,6,14584,nearest_nonmember_payloads,65528,-0.84162541,0.84162541,"[0.5, 0.0, 0.14285713557035257, 0.0, 2.0355826206795505e-16, 0.0714285720826035, 0.2857142900829339, 2.2641098283902662e-09]",2.80000000,0.50000000,1,30968,0,-0.31679440,2,0,1.00000000,0.999991,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",0.93750000,first_coalition_copy,4.6185,0.9999,42.62
