dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,8,payload_match,68,chinese:SSB0246,3,dataset/collusion_300/chinese/SSB0246/chinese_SSB0246_03.wav,"[784, 267, 98, 212, 963, 130, 960, 546]",8,8,8,642,nearest_nonmember_payloads,1016,-0.72547625,0.72547625,"[0.0, 1.8806481730711324e-16, 1.2131623563926705e-16, 5.141363356291524e-18, 0.11111110089454387, 0.49999999999999967, 0.11111111895182474, 0.27777778015363136]",2.84210526,0.50000000,1,130,0,-0.12715435,4,0,1.00000000,,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4063,0.9938,26.60
collusion_300,timbrewm,8,payload_match,68,chinese:SSB0246,3,dataset/collusion_300/chinese/SSB0246/chinese_SSB0246_03.wav,"[784, 267, 98, 212, 963, 130, 960, 546]",8,8,9,514,nearest_nonmember_payloads,1016,-0.73598007,0.73598007,"[0.18181818341302078, 0.022727271408257154, 0.0, 0.0, 0.022727265368276593, 0.2727272798104455, 7.617600539744557e-17, 0.5]",2.78962533,0.50000000,1,546,0,-0.01916170,4,0,1.00000000,,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",0.90000000,first_coalition_copy,4.4429,0.9950,27.91
collusion_300,timbrewm,8,payload_match,68,chinese:SSB0246,3,dataset/collusion_300/chinese/SSB0246/chinese_SSB0246_03.wav,"[784, 267, 98, 212, 963, 130, 960, 546]",8,8,10,976,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.28571429130395287, 0.0, 4.945231027142928e-16, 0.1904761888484403, 0.023809519847606743, 1.9779068472686607e-17, 0.4999999999999997, 0.0]",2.71384614,0.50000000,1,960,0,-0.02998161,4,0,1.00000000,,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.5929,0.9975,30.74
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,1,366,nearest_nonmember_payloads,1016,-0.53452248,0.53452248,"[0.2857142781545614, 0.14285714562096613, 0.28571429314432895, 1.8566614273373482e-16, 6.683068415967983e-17, 2.7328057272097243e-16, 0.2857142830801429, 2.169130636294109e-16]",3.76923078,0.28571429,1,366,1,0.23097873,8,1,0.90000000,,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.6225,0.9988,35.53
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,2,486,nearest_nonmember_payloads,1016,-0.62500000,0.62500000,"[0.3906249891697627, 7.208053689027428e-16, 0.3906250070846962, 0.03125000031667934, 4.559554599112341e-17, 0.17187500414986134, 1.9444770146996324e-16, 0.015624999278999399]",2.97674420,0.39062501,1,486,1,0.06434536,8,1,0.90000000,,"[0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6098,0.9987,34.72
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,3,356,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[0.0, 0.0, 0.4615384632949893, 0.0, 0.0, 1.0961009074115179e-17, 0.4615384608406798, 0.07692307586433096]",2.31506849,0.46153846,1,364,0,-0.09265471,8,0,1.00000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5670,0.9973,32.29
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,4,492,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[0.4615384550091794, 0.0, 6.55107675880774e-16, 1.2440994274400052e-16, 1.7236398182514118e-16, 0.0, 0.4615384674132409, 0.0769230775775786]",2.31506850,0.46153847,1,492,1,0.12624502,8,1,0.90000000,,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6084,0.9990,37.32
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,5,332,nearest_nonmember_payloads,1016,-0.69480833,0.69480833,"[0.0, 0.20689654623682516, 6.701137012657711e-16, 0.0, 0.24137931322259035, 0.06896551999917666, 0.482758620541407, 1.801708386835129e-16]",2.95087720,0.48275862,1,332,1,0.11825466,8,1,0.90000000,,"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5803,0.9971,31.88
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,6,326,nearest_nonmember_payloads,1016,-0.69480833,0.69480833,"[0.0, 0.206896546004612, 0.48275861963328615, 0.0, 0.06896552052577118, 0.24137931383633052, 0.0, 1.5858062441412513e-16]",2.95087720,0.48275862,1,326,1,0.07209253,8,1,0.90000000,,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5658,0.9971,31.16
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,7,462,nearest_nonmember_payloads,1016,-0.69480833,0.69480833,"[0.4827586123485811, 0.2068965488344237, 1.1531619236973414e-15, 6.202670210240991e-16, 0.06896552101515685, 0.24137931780183616, 9.252620603327929e-17, 3.1358167414309763e-16]",2.95087724,0.48275861,1,462,1,0.10406351,8,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6210,0.9991,36.35
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,8,334,nearest_nonmember_payloads,1016,-0.69693205,0.69693205,"[0.11428570134392985, 0.4857142816965005, 0.11428571666968927, 3.17622366707663e-17, 0.14285714483445036, 0.0857142930814806, 0.05714286237394942, 0.0]",3.41225631,0.48571428,1,334,1,0.09729767,8,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5763,0.9975,32.12
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,9,422,nearest_nonmember_payloads,1016,-0.71807033,0.71807033,"[0.1774193468670062, 1.880280228253222e-16, 0.17741936164091285, 0.0967741953928165, 1.0758960949826897e-16, 0.49999999999999883, 4.0734927523346603e-16, 0.04838709609926498]",3.08012821,0.50000000,1,422,1,0.05815220,8,1,0.90000000,,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5302,0.9969,31.19
collusion_300,timbrewm,8,payload_match,69,chinese:SSB0261,1,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_01.wav,"[494, 335, 358, 179, 840, 390, 364, 945]",8,8,10,367,nearest_nonmember_payloads,1016,-0.74535599,0.74535599,"[0.12499998550320184, 0.49999999999999933, 0.1250000068245281, 0.06250000176241975, 0.0, 0.0, 0.18750000590985083, 2.2540070828073016e-16]",3.12195121,0.50000000,1,335,0,-0.03113508,8,0,1.00000000,,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5779,0.9979,32.72
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,1,136,nearest_nonmember_payloads,1016,-0.65465367,0.65465367,"[1.219965505926867e-16, 0.0, 0.4285714338989207, 1.1082584276270769e-16, 0.0, 0.14285713824260282, 0.0, 0.42857142785847624]",2.57894735,0.42857143,1,136,1,0.21073866,4,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.4596,0.9945,29.21
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,2,172,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[0.0, 1.1934897514720387e-15, 0.4999999999999981, 0.0, 0.0, 0.0, 2.5535129566378506e-15, 0.4999999999999981]",2.00000000,0.50000000,1,136,0,-0.11430836,4,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",0.80000000,first_coalition_copy,4.4461,0.9941,29.02
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,3,396,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.19047618501564914, 0.023809527352420447, 4.3917267429138105e-16, 2.6091926690801905e-16, 0.0, 0.28571428763193, 0.4999999999999998]",2.71384616,0.50000000,1,396,1,0.06912947,4,1,0.90000000,,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.4377,0.9933,28.64
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,4,14,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.0, 0.0, 1.9782458605760347e-16, 0.10000000658045717, 0.09999999169769427, 2.434354580559097e-16, 0.49999999999999967, 0.3000000017218485]",2.77777777,0.50000000,1,270,0,-0.12193632,4,0,1.00000000,,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.3966,0.9930,28.17
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,5,142,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[4.637700294942831e-17, 0.0, 0.0, 0.0, 2.3837005753032594e-16, 0.19999999518658698, 0.30000000481341305, 0.4999999999999998]",2.63157894,0.50000000,1,140,0,-0.12207127,4,0,1.00000000,,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.4217,0.9932,28.45
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,6,717,nearest_nonmember_payloads,1016,-0.75955453,0.75955453,"[0.04545454433523233, 0.4999999999999988, 6.16676968261375e-16, 0.181818179069671, 1.0615799702690838e-15, 0.09090909009471228, 4.976363034303295e-16, 0.18181818650038353]",3.06329113,0.50000000,1,973,0,-0.03540277,4,0,1.00000000,,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.5062,0.9948,29.68
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,7,207,nearest_nonmember_payloads,1016,-0.76376262,0.76376262,"[0.0, 0.09999997578058997, 0.0, 0.2000000145539056, 1.0789981799342789e-17, 0.4999999999999998, 1.8041886898799104e-09, 0.20000000786131608]",2.94117643,0.50000000,1,203,0,-0.04048157,4,0,1.00000000,,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4850,0.9945,29.03
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,8,201,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.0, 0.24999999090552333, 0.24999999638589634, 2.0666276204888465e-16, 0.0, 0.49999999999999956, 1.5877156852233136e-15, 1.2708578973458034e-08]",2.66666671,0.50000000,1,201,1,0.17357397,4,1,0.90000000,,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.4845,0.9949,29.39
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,9,202,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.0, 0.0, 0.0, 0.0, 0.2499999935337466, 0.49999999999999933, 2.5618484458534417e-09, 0.2500000039044056]",2.66666668,0.50000000,1,202,1,0.02543402,4,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.4417,0.9942,28.82
collusion_300,timbrewm,8,payload_match,70,chinese:SSB0261,2,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_02.wav,"[689, 973, 168, 583, 98, 203, 270, 140]",8,8,10,160,nearest_nonmember_payloads,1016,-0.77459667,0.77459667,"[0.22222221875980366, 2.0707091832333784e-17, 0.4999999999999997, 0.0, 0.2222222239867834, 0.0, 2.5085280354215042e-17, 0.055555557253413]",2.84210527,0.50000000,1,168,0,-0.14790535,4,0,1.00000000,,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5040,0.9967,31.33
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,1,650,nearest_nonmember_payloads,1016,-0.70710678,0.70710678,"[3.919960492210312e-17, 5.514735243810694e-17, 0.0, 0.24999996779234332, 4.810670705450584e-09, 2.8560625146082284e-16, 0.25000002739698596, 0.4999999999999998]",2.66666668,0.50000000,1,650,1,0.03800011,8,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4499,0.9941,28.24
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,2,20,nearest_nonmember_payloads,1016,-0.71528170,0.71528170,"[0.1428571438850785, 0.09523809385103449, 1.467140730395973e-16, 7.514785396993124e-17, 0.4999999999999991, 0.26190476226388704, 5.051568494519639e-16, 0.0]",2.87296417,0.50000000,1,28,0,-0.13581085,8,0,1.00000000,,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",0.90000000,first_coalition_copy,4.5514,0.9973,29.70
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,3,558,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[0.28125000130197847, 0.0, 0.0, 0.18749999781358445, 0.03125000088443658, 9.42216674092254e-16, 0.4999999999999995, 0.0]",2.73796791,0.50000000,1,686,0,-0.03941774,8,0,1.00000000,,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.5926,0.9980,32.49
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,4,556,nearest_nonmember_payloads,1016,-0.73678840,0.73678840,"[0.49999999999999933, 1.2773125960755366e-16, 2.487059913912496e-16, 0.03125000426836217, 0.1874999992323618, 0.0, 0.28124999649927623, 1.7700714550613766e-17]",2.73796793,0.50000000,1,556,1,0.28810930,8,1,0.90000000,,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.6293,0.9991,35.86
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,5,522,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.10000000168965059, 3.125746116357719e-16, 1.9910378352596417e-16, 0.4999999999999999, 0.10000000083516782, 0.0, 0.0, 0.2999999974751811]",2.77777779,0.50000000,1,522,1,0.04369450,8,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.5270,0.9957,28.84
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,6,654,nearest_nonmember_payloads,1016,-0.75000000,0.75000000,"[1.3050896346749125e-16, 0.0, 0.0, 0.07142857323275856, 0.14285714457126972, 0.0, 0.49999999999999967, 0.285714282195972]",2.80000001,0.50000000,1,654,1,0.00556707,8,1,0.90000000,,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.5066,0.9955,29.30
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,7,655,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[1.2025145709319433e-16, 1.1808002903416199e-15, 0.0, 0.0, 0.0, 0.1666666681959865, 0.33333333180401237, 0.49999999999999983]",2.57142857,0.50000000,1,655,1,0.03827095,8,1,0.90000000,,"[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.4569,0.9943,28.43
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,8,156,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 0.0, 0.050000000106624, 0.0, 0.4999999999999998, 0.3000000042247287, 0.14999999566864725, 2.0521923046708654e-16]",2.73972602,0.50000000,1,156,1,0.20409727,8,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.5257,0.9964,28.76
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,9,157,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[8.661134166447138e-16, 0.0, 1.4604937197009629e-16, 0.0, 0.33333333738975585, 0.4999999999999992, 3.7179448600249445e-17, 0.16666666261024365]",2.57142856,0.50000000,1,157,1,0.11440563,8,1,0.90000000,,"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.4865,0.9963,28.19
collusion_300,timbrewm,8,payload_match,71,chinese:SSB0261,3,dataset/collusion_300/chinese/SSB0261/chinese_SSB0261_03.wav,"[548, 368, 92, 586, 28, 149, 686, 651]",8,8,10,676,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.4999999999999998, 1.8637865852532409e-16, 2.9531736571315887e-16, 0.0, 9.043417298856303e-17, 0.16666666249687845, 0.3333333375031206, 6.293407450623434e-16]",2.57142856,0.50000000,1,676,1,0.13715124,8,1,0.90000000,,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.6227,0.9991,35.68
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,1,225,nearest_nonmember_payloads,1016,-0.67936622,0.67936622,"[0.15384615123326645, 0.4615384589046216, 3.352791055692785e-16, 5.218176924214366e-16, 0.15384615749151168, 0.2307692323705993, 0.0, 1.0320771463030973e-16]",3.18867926,0.46153846,1,225,1,0.21402884,7,1,0.90000000,,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.4235,0.9956,30.84
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,2,739,nearest_nonmember_payloads,1016,-0.73029674,0.73029674,"[0.49999999999999883, 0.14285714342671163, 1.0690223159959887e-15, 1.1058203648238555e-15, 1.6884930866143658e-16, 0.0714285727568236, 8.82110716408133e-16, 0.2857142838164628]",2.80000001,0.50000000,1,739,1,0.04842663,7,1,0.90000000,,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5869,0.9987,36.90
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,3,723,nearest_nonmember_payloads,1016,-0.73854895,0.73854895,"[0.49999999999999956, 0.0, 0.20000000447255256, 0.0, 0.0, 3.255743391047111e-16, 3.653959568293136e-16, 0.29999999552744727]",2.63157895,0.50000000,1,707,0,-0.05850458,7,0,1.00000000,,"[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.5767,0.9984,36.32
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,4,120,nearest_nonmember_payloads,1016,-0.74787836,0.74787836,"[4.583112461402372e-16, 1.8194596899097195e-16, 0.17307692197242316, 4.516985401223589e-16, 0.49999999999999895, 0.1153846161201373, 0.21153846190743883, 7.181278848805126e-16]",2.95842451,0.50000000,1,120,1,0.26719427,7,1,0.90000000,,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1.00000000,first_coalition_copy,4.2508,0.9922,28.87
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,5,233,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[1.2897094452487125e-16, 0.3333333380376742, 0.16666666196232546, 0.0, 6.812755092332615e-17, 0.4999999999999997, 1.0903448014981472e-16, 2.4709291279905653e-16]",2.57142856,0.50000000,1,233,1,0.17292404,7,1,0.90000000,,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1.00000000,first_coalition_copy,4.3735,0.9948,29.68
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,6,478,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 6.054163038488358e-09, 0.33333333307809876, 0.4999999999999997, 9.232596362254865e-16, 1.6532067864326358e-15, 0.16666666086773582, 0.0]",2.57142859,0.50000000,1,478,1,0.06162930,7,1,0.90000000,,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4407,0.9908,28.70
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,7,755,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.3333333354275605, 6.938893903907228e-17, 7.632783294297951e-17, 0.0, 0.16666666457243942, 1.734723475976807e-17, 0.0, 0.5]",2.57142857,0.50000000,1,755,1,0.03362226,7,1,0.90000000,,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1]",1.00000000,first_coalition_copy,4.5086,0.9965,33.51
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,8,222,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 0.0, 0.4999999999999998, 0.3333333399451274, 1.236741593768128e-16, 0.0, 3.7598245046698426e-16, 0.16666666005487224]",2.57142856,0.50000000,1,218,0,-0.07760143,7,0,1.00000000,,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4439,0.9927,29.24
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,9,154,nearest_nonmember_payloads,1016,-0.75592895,0.75592895,"[0.0, 1.788491131565186e-16, 0.49999999999999944, 0.33333333664273695, 0.0, 0.16666666335726213, 9.81258213163782e-16, 2.9508698177454604e-16]",2.57142856,0.50000000,1,218,0,-0.00252247,7,0,1.00000000,,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.4322,0.9923,29.03
collusion_300,timbrewm,8,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[707, 481, 218, 414, 112, 169, 892, 759]",8,8,10,474,nearest_nonmember_payloads,1016,-0.76635604,0.76635604,"[0.0, 0.1346153871037025, 0.49999999999999944, 0.3461538469728204, 0.0, 0.0, 0.01923076592347763, 0.0]",2.57523809,0.50000000,1,474,1,0.01788616,7,1,0.90000000,,"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4301,0.9923,28.99
