model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wmcodec,2,4096,17,chinese:SSB0018,2,mean,"[15404, 16177]",16177,1,-2.8973197043378605,-6.687993735118653,-3.7906740307807922,1,0,0,0
wmcodec,2,16384,17,chinese:SSB0018,2,mean,"[15404, 16177]",13364,0,-2.8973197043378605,-2.2445982099015964,0.652721494436264,2,1,0,0
wmcodec,2,65536,17,chinese:SSB0018,2,mean,"[15404, 16177]",16180,0,-2.8973197043378605,-0.9040296972234501,1.9932900071144104,5,1,1,0
wmcodec,2,256,17,chinese:SSB0018,2,fwp,"[15404, 16177]",16177,1,-2.8973197043378605,-14.887737542434479,-11.990417838096619,1,0,0,0
wmcodec,2,1024,17,chinese:SSB0018,2,fwp,"[15404, 16177]",16177,1,-2.8973197043378605,-10.196451067968155,-7.299131363630295,1,0,0,0
wmcodec,2,4096,17,chinese:SSB0018,2,fwp,"[15404, 16177]",16177,1,-2.8973197043378605,-6.687993735118653,-3.7906740307807922,1,0,0,0
wmcodec,2,16384,17,chinese:SSB0018,2,fwp,"[15404, 16177]",13364,0,-2.8973197043378605,-2.2445982099015964,0.652721494436264,2,1,0,0
wmcodec,2,65536,17,chinese:SSB0018,2,fwp,"[15404, 16177]",16180,0,-2.8973197043378605,-0.9040296972234501,1.9932900071144104,5,1,1,0
wmcodec,2,256,18,chinese:SSB0033,0,mean,"[30368, 57935]",31309,0,-32.26979311183095,-14.891069212681032,17.378723899149918,5,1,1,0
wmcodec,2,1024,18,chinese:SSB0033,0,mean,"[30368, 57935]",18987,0,-32.26979311183095,-19.703899707237724,12.565893404593226,16,1,1,1
wmcodec,2,4096,18,chinese:SSB0033,0,mean,"[30368, 57935]",57931,0,-32.26979311183095,-10.326621854517725,21.943171257313224,65,1,1,1
wmcodec,2,16384,18,chinese:SSB0033,0,mean,"[30368, 57935]",59979,0,-32.26979311183095,-1.579797669837717,30.689995441993233,294,1,1,1
wmcodec,2,65536,18,chinese:SSB0033,0,mean,"[30368, 57935]",2635,0,-32.26979311183095,-0.2948877062299289,31.97490540560102,1096,1,1,1
wmcodec,2,256,18,chinese:SSB0033,0,fwp,"[30368, 57935]",31309,0,-32.26979311183095,-14.891069212681032,17.378723899149918,5,1,1,0
wmcodec,2,1024,18,chinese:SSB0033,0,fwp,"[30368, 57935]",18987,0,-32.26979311183095,-19.703899707237724,12.565893404593226,16,1,1,1
wmcodec,2,4096,18,chinese:SSB0033,0,fwp,"[30368, 57935]",57931,0,-32.26979311183095,-10.326621854517725,21.943171257313224,65,1,1,1
wmcodec,2,16384,18,chinese:SSB0033,0,fwp,"[30368, 57935]",59979,0,-32.26979311183095,-1.579797669837717,30.689995441993233,294,1,1,1
wmcodec,2,65536,18,chinese:SSB0033,0,fwp,"[30368, 57935]",2635,0,-32.26979311183095,-0.2948877062299289,31.97490540560102,1096,1,1,1
wmcodec,2,256,19,chinese:SSB0033,1,mean,"[35582, 49477]",49477,1,-12.004055863471876,-23.56459868535603,-11.560542821884155,1,0,0,0
wmcodec,2,1024,19,chinese:SSB0033,1,mean,"[35582, 49477]",33269,0,-12.004055863471876,-11.21246424898709,0.791591614484787,2,1,0,0
wmcodec,2,4096,19,chinese:SSB0033,1,mean,"[35582, 49477]",51717,0,-12.004055863471876,-1.3241259625574457,10.67992990091443,3,1,0,0
wmcodec,2,16384,19,chinese:SSB0033,1,mean,"[35582, 49477]",33285,0,-12.004055863471876,-6.7850504035523045,5.219005459919572,9,1,1,1
wmcodec,2,65536,19,chinese:SSB0033,1,mean,"[35582, 49477]",35333,0,-12.004055863471876,-0.34794877678359626,11.65610708668828,33,1,1,1
wmcodec,2,256,19,chinese:SSB0033,1,fwp,"[35582, 49477]",49477,1,-12.004055863471876,-23.56459868535603,-11.560542821884155,1,0,0,0
wmcodec,2,1024,19,chinese:SSB0033,1,fwp,"[35582, 49477]",33269,0,-12.004055863471876,-11.21246424898709,0.791591614484787,2,1,0,0
wmcodec,2,4096,19,chinese:SSB0033,1,fwp,"[35582, 49477]",51717,0,-12.004055863471876,-1.3241259625574457,10.67992990091443,3,1,0,0
wmcodec,2,16384,19,chinese:SSB0033,1,fwp,"[35582, 49477]",33285,0,-12.004055863471876,-6.7850504035523045,5.219005459919572,9,1,1,1
wmcodec,2,65536,19,chinese:SSB0033,1,fwp,"[35582, 49477]",35333,0,-12.004055863471876,-0.34794877678359626,11.65610708668828,33,1,1,1
wmcodec,2,256,20,chinese:SSB0033,2,mean,"[17004, 60454]",300,0,-18.62740683555603,-16.831944469362497,1.795462366193533,4,1,1,0
wmcodec,2,1024,20,chinese:SSB0033,2,mean,"[17004, 60454]",57700,0,-18.62740683555603,-6.843583674170077,11.783823161385953,17,1,1,1
wmcodec,2,4096,20,chinese:SSB0033,2,mean,"[17004, 60454]",57602,0,-18.62740683555603,-5.774623037315905,12.852783798240125,42,1,1,1
wmcodec,2,16384,20,chinese:SSB0033,2,mean,"[17004, 60454]",57634,0,-18.62740683555603,-0.4737795563414693,18.15362727921456,166,1,1,1
wmcodec,2,65536,20,chinese:SSB0033,2,mean,"[17004, 60454]",57634,0,-18.62740683555603,-0.4737795563414693,18.15362727921456,648,1,1,1
wmcodec,2,256,20,chinese:SSB0033,2,fwp,"[17004, 60454]",300,0,-18.62740683555603,-16.831944469362497,1.795462366193533,4,1,1,0
wmcodec,2,1024,20,chinese:SSB0033,2,fwp,"[17004, 60454]",57700,0,-18.62740683555603,-6.843583674170077,11.783823161385953,17,1,1,1
wmcodec,2,4096,20,chinese:SSB0033,2,fwp,"[17004, 60454]",57602,0,-18.62740683555603,-5.774623037315905,12.852783798240125,42,1,1,1
wmcodec,2,16384,20,chinese:SSB0033,2,fwp,"[17004, 60454]",57634,0,-18.62740683555603,-0.4737795563414693,18.15362727921456,166,1,1,1
wmcodec,2,65536,20,chinese:SSB0033,2,fwp,"[17004, 60454]",57634,0,-18.62740683555603,-0.4737795563414693,18.15362727921456,648,1,1,1
wmcodec,2,256,21,chinese:SSB0038,0,mean,"[35867, 64132]",35978,0,-15.045167911797762,-8.046367370057851,6.998800541739911,3,1,0,0
wmcodec,2,1024,21,chinese:SSB0038,0,mean,"[35867, 64132]",35972,0,-15.045167911797762,-2.794313393998891,12.25085451779887,4,1,1,0
wmcodec,2,4096,21,chinese:SSB0038,0,mean,"[35867, 64132]",35935,0,-15.045167911797762,-6.332476590294391,8.712691321503371,3,1,0,0
wmcodec,2,16384,21,chinese:SSB0038,0,mean,"[35867, 64132]",35983,0,-15.045167911797762,-2.826893769670278,12.218274142127484,40,1,1,1
wmcodec,2,65536,21,chinese:SSB0038,0,mean,"[35867, 64132]",35969,0,-15.045167911797762,-0.22559248702600598,14.819575424771756,134,1,1,1
wmcodec,2,256,21,chinese:SSB0038,0,fwp,"[35867, 64132]",35978,0,-15.045167911797762,-8.046367370057851,6.998800541739911,3,1,0,0
wmcodec,2,1024,21,chinese:SSB0038,0,fwp,"[35867, 64132]",35972,0,-15.045167911797762,-2.794313393998891,12.25085451779887,4,1,1,0
wmcodec,2,4096,21,chinese:SSB0038,0,fwp,"[35867, 64132]",35935,0,-15.045167911797762,-6.332476590294391,8.712691321503371,3,1,0,0
wmcodec,2,16384,21,chinese:SSB0038,0,fwp,"[35867, 64132]",35983,0,-15.045167911797762,-2.826893769670278,12.218274142127484,40,1,1,1
wmcodec,2,65536,21,chinese:SSB0038,0,fwp,"[35867, 64132]",35969,0,-15.045167911797762,-0.22559248702600598,14.819575424771756,134,1,1,1
wmcodec,2,256,22,chinese:SSB0038,1,mean,"[29682, 52453]",35806,0,-19.56596753167105,-17.544505718222354,2.0214618134486955,5,1,1,0
wmcodec,2,1024,22,chinese:SSB0038,1,mean,"[29682, 52453]",58325,0,-19.56596753167105,-11.511280526261544,8.054687005409505,12,1,1,1
wmcodec,2,4096,22,chinese:SSB0038,1,mean,"[29682, 52453]",33744,0,-19.56596753167105,-1.6302762970735785,17.93569123459747,26,1,1,1
wmcodec,2,16384,22,chinese:SSB0038,1,mean,"[29682, 52453]",5072,0,-19.56596753167105,-3.4969038859417196,16.06906364572933,136,1,1,1
wmcodec,2,65536,22,chinese:SSB0038,1,mean,"[29682, 52453]",33752,0,-19.56596753167105,-0.8300042495538946,18.735963282117154,525,1,1,1
wmcodec,2,256,22,chinese:SSB0038,1,fwp,"[29682, 52453]",35806,0,-19.56596753167105,-17.544505718222354,2.0214618134486955,5,1,1,0
wmcodec,2,1024,22,chinese:SSB0038,1,fwp,"[29682, 52453]",58325,0,-19.56596753167105,-11.511280526261544,8.054687005409505,12,1,1,1
wmcodec,2,4096,22,chinese:SSB0038,1,fwp,"[29682, 52453]",33744,0,-19.56596753167105,-1.6302762970735785,17.93569123459747,26,1,1,1
wmcodec,2,16384,22,chinese:SSB0038,1,fwp,"[29682, 52453]",5072,0,-19.56596753167105,-3.4969038859417196,16.06906364572933,136,1,1,1
wmcodec,2,65536,22,chinese:SSB0038,1,fwp,"[29682, 52453]",33752,0,-19.56596753167105,-0.8300042495538946,18.735963282117154,525,1,1,1
wmcodec,2,256,23,chinese:SSB0038,2,mean,"[3970, 57096]",3970,1,-14.747778117661028,-17.136322677592034,-2.388544559931006,1,0,0,0
wmcodec,2,1024,23,chinese:SSB0038,2,mean,"[3970, 57096]",3970,1,-14.747778117661028,-20.59416567207336,-5.846387554412331,1,0,0,0
wmcodec,2,4096,23,chinese:SSB0038,2,mean,"[3970, 57096]",3970,1,-14.747778117661028,-16.175760258450055,-1.4279821407890267,1,0,0,0
wmcodec,2,16384,23,chinese:SSB0038,2,mean,"[3970, 57096]",57178,0,-14.747778117661028,-0.5675704372067685,14.18020768045426,14,1,1,1
wmcodec,2,65536,23,chinese:SSB0038,2,mean,"[3970, 57096]",57178,0,-14.747778117661028,-0.5675704372067685,14.18020768045426,49,1,1,1
wmcodec,2,256,23,chinese:SSB0038,2,fwp,"[3970, 57096]",3970,1,-14.747778117661028,-17.136322677592034,-2.388544559931006,1,0,0,0
wmcodec,2,1024,23,chinese:SSB0038,2,fwp,"[3970, 57096]",3970,1,-14.747778117661028,-20.59416567207336,-5.846387554412331,1,0,0,0
wmcodec,2,4096,23,chinese:SSB0038,2,fwp,"[3970, 57096]",3970,1,-14.747778117661028,-16.175760258450055,-1.4279821407890267,1,0,0,0
wmcodec,2,16384,23,chinese:SSB0038,2,fwp,"[3970, 57096]",57178,0,-14.747778117661028,-0.5675704372067685,14.18020768045426,14,1,1,1
wmcodec,2,65536,23,chinese:SSB0038,2,fwp,"[3970, 57096]",57178,0,-14.747778117661028,-0.5675704372067685,14.18020768045426,49,1,1,1
wmcodec,2,256,24,chinese:SSB0043,0,mean,"[3662, 19866]",19872,0,-25.823279765667394,-12.216236976208165,13.607042789459229,15,1,1,1
wmcodec,2,1024,24,chinese:SSB0043,0,mean,"[3662, 19866]",28011,0,-25.823279765667394,-7.0725888286251575,18.750690937042236,60,1,1,1
wmcodec,2,4096,24,chinese:SSB0043,0,mean,"[3662, 19866]",3432,0,-25.823279765667394,-7.35131445270963,18.471965312957764,259,1,1,1
wmcodec,2,16384,24,chinese:SSB0043,0,mean,"[3662, 19866]",3349,0,-25.823279765667394,-2.1387794588226825,23.68450030684471,985,1,1,1
wmcodec,2,65536,24,chinese:SSB0043,0,mean,"[3662, 19866]",3445,0,-25.823279765667394,-0.9709699724335223,24.85230979323387,4012,1,1,1
wmcodec,2,256,24,chinese:SSB0043,0,fwp,"[3662, 19866]",19872,0,-25.823279765667394,-12.216236976208165,13.607042789459229,15,1,1,1
wmcodec,2,1024,24,chinese:SSB0043,0,fwp,"[3662, 19866]",28011,0,-25.823279765667394,-7.0725888286251575,18.750690937042236,60,1,1,1
wmcodec,2,4096,24,chinese:SSB0043,0,fwp,"[3662, 19866]",3432,0,-25.823279765667394,-7.35131445270963,18.471965312957764,259,1,1,1
wmcodec,2,16384,24,chinese:SSB0043,0,fwp,"[3662, 19866]",3349,0,-25.823279765667394,-2.1387794588226825,23.68450030684471,985,1,1,1
wmcodec,2,65536,24,chinese:SSB0043,0,fwp,"[3662, 19866]",3445,0,-25.823279765667394,-0.9709699724335223,24.85230979323387,4012,1,1,1
wmcodec,2,256,25,chinese:SSB0043,1,mean,"[19106, 54309]",31882,0,-28.159028560854495,-24.13039116654545,4.028637394309044,8,1,1,1
wmcodec,2,1024,25,chinese:SSB0043,1,mean,"[19106, 54309]",3112,0,-28.159028560854495,-7.959670318290591,20.199358242563903,44,1,1,1
wmcodec,2,4096,25,chinese:SSB0043,1,mean,"[19106, 54309]",13352,0,-28.159028560854495,-10.397450354881585,17.76157820597291,119,1,1,1
wmcodec,2,16384,25,chinese:SSB0043,1,mean,"[19106, 54309]",60459,0,-28.159028560854495,-6.552775816991925,21.60625274386257,514,1,1,1
wmcodec,2,65536,25,chinese:SSB0043,1,mean,"[19106, 54309]",60456,0,-28.159028560854495,-0.517853869125247,27.641174691729248,2113,1,1,1
wmcodec,2,256,25,chinese:SSB0043,1,fwp,"[19106, 54309]",31882,0,-28.159028560854495,-24.13039116654545,4.028637394309044,8,1,1,1
wmcodec,2,1024,25,chinese:SSB0043,1,fwp,"[19106, 54309]",3112,0,-28.159028560854495,-7.959670318290591,20.199358242563903,44,1,1,1
wmcodec,2,4096,25,chinese:SSB0043,1,fwp,"[19106, 54309]",13352,0,-28.159028560854495,-10.397450354881585,17.76157820597291,119,1,1,1
wmcodec,2,16384,25,chinese:SSB0043,1,fwp,"[19106, 54309]",60459,0,-28.159028560854495,-6.552775816991925,21.60625274386257,514,1,1,1
wmcodec,2,65536,25,chinese:SSB0043,1,fwp,"[19106, 54309]",60456,0,-28.159028560854495,-0.517853869125247,27.641174691729248,2113,1,1,1
wmcodec,2,256,26,chinese:SSB0043,2,mean,"[9996, 59584]",14562,0,-32.665790140628815,-18.12692577764392,14.538864362984896,13,1,1,1
wmcodec,2,1024,26,chinese:SSB0043,2,mean,"[9996, 59584]",14296,0,-32.665790140628815,-11.234617192298174,21.43117294833064,38,1,1,1
wmcodec,2,4096,26,chinese:SSB0043,2,mean,"[9996, 59584]",53736,0,-32.665790140628815,-12.076028913259506,20.58976122736931,129,1,1,1
wmcodec,2,16384,26,chinese:SSB0043,2,mean,"[9996, 59584]",55272,0,-32.665790140628815,-0.7551484405994415,31.910641700029373,676,1,1,1
wmcodec,2,65536,26,chinese:SSB0043,2,mean,"[9996, 59584]",55272,0,-32.665790140628815,-0.7551484405994415,31.910641700029373,2551,1,1,1
wmcodec,2,256,26,chinese:SSB0043,2,fwp,"[9996, 59584]",14562,0,-32.665790140628815,-18.12692577764392,14.538864362984896,13,1,1,1
wmcodec,2,1024,26,chinese:SSB0043,2,fwp,"[9996, 59584]",14296,0,-32.665790140628815,-11.234617192298174,21.43117294833064,38,1,1,1
wmcodec,2,4096,26,chinese:SSB0043,2,fwp,"[9996, 59584]",53736,0,-32.665790140628815,-12.076028913259506,20.58976122736931,129,1,1,1
wmcodec,2,16384,26,chinese:SSB0043,2,fwp,"[9996, 59584]",55272,0,-32.665790140628815,-0.7551484405994415,31.910641700029373,676,1,1,1
wmcodec,2,65536,26,chinese:SSB0043,2,fwp,"[9996, 59584]",55272,0,-32.665790140628815,-0.7551484405994415,31.910641700029373,2551,1,1,1
wmcodec,2,256,27,chinese:SSB0057,0,mean,"[1646, 52516]",44,0,-14.50438341498375,-8.873759716749191,5.630623698234558,3,1,0,0
wmcodec,2,1024,27,chinese:SSB0057,0,mean,"[1646, 52516]",54884,0,-14.50438341498375,-6.966667464002967,7.5377159509807825,11,1,1,1
wmcodec,2,4096,27,chinese:SSB0057,0,mean,"[1646, 52516]",1572,0,-14.50438341498375,-2.3670684304088354,12.137314984574914,45,1,1,1
wmcodec,2,16384,27,chinese:SSB0057,0,mean,"[1646, 52516]",36,0,-14.50438341498375,-4.331325909122825,10.173057505860925,175,1,1,1
wmcodec,2,65536,27,chinese:SSB0057,0,mean,"[1646, 52516]",2852,0,-14.50438341498375,-0.9875939097255468,13.516789505258203,701,1,1,1
wmcodec,2,256,27,chinese:SSB0057,0,fwp,"[1646, 52516]",44,0,-14.50438341498375,-8.873759716749191,5.630623698234558,3,1,0,0
wmcodec,2,1024,27,chinese:SSB0057,0,fwp,"[1646, 52516]",54884,0,-14.50438341498375,-6.966667464002967,7.5377159509807825,11,1,1,1
wmcodec,2,4096,27,chinese:SSB0057,0,fwp,"[1646, 52516]",1572,0,-14.50438341498375,-2.3670684304088354,12.137314984574914,45,1,1,1
wmcodec,2,16384,27,chinese:SSB0057,0,fwp,"[1646, 52516]",36,0,-14.50438341498375,-4.331325909122825,10.173057505860925,175,1,1,1
wmcodec,2,65536,27,chinese:SSB0057,0,fwp,"[1646, 52516]",2852,0,-14.50438341498375,-0.9875939097255468,13.516789505258203,701,1,1,1
wmcodec,2,256,28,chinese:SSB0057,1,mean,"[44674, 59972]",59972,1,-9.97759810579737,-16.47750077705132,-6.499902671253949,1,0,0,0
wmcodec,2,1024,28,chinese:SSB0057,1,mean,"[44674, 59972]",59972,1,-9.97759810579737,-17.47296745650965,-7.495369350712281,1,0,0,0
wmcodec,2,4096,28,chinese:SSB0057,1,mean,"[44674, 59972]",27204,0,-9.97759810579737,-1.9639520477576298,8.01364605803974,2,1,0,0
wmcodec,2,16384,28,chinese:SSB0057,1,mean,"[44674, 59972]",27204,0,-9.97759810579737,-1.9639520477576298,8.01364605803974,3,1,0,0
wmcodec,2,65536,28,chinese:SSB0057,1,mean,"[44674, 59972]",27220,0,-9.97759810579737,-0.1620827298684162,9.815515375928953,11,1,1,1
wmcodec,2,256,28,chinese:SSB0057,1,fwp,"[44674, 59972]",59972,1,-9.97759810579737,-16.47750077705132,-6.499902671253949,1,0,0,0
wmcodec,2,1024,28,chinese:SSB0057,1,fwp,"[44674, 59972]",59972,1,-9.97759810579737,-17.47296745650965,-7.495369350712281,1,0,0,0
wmcodec,2,4096,28,chinese:SSB0057,1,fwp,"[44674, 59972]",27204,0,-9.97759810579737,-1.9639520477576298,8.01364605803974,2,1,0,0
wmcodec,2,16384,28,chinese:SSB0057,1,fwp,"[44674, 59972]",27204,0,-9.97759810579737,-1.9639520477576298,8.01364605803974,3,1,0,0
wmcodec,2,65536,28,chinese:SSB0057,1,fwp,"[44674, 59972]",27220,0,-9.97759810579737,-0.1620827298684162,9.815515375928953,11,1,1,1
wmcodec,2,256,29,chinese:SSB0057,2,mean,"[8927, 12488]",14558,0,-28.730236053466797,-14.397590254666284,14.332645798800513,8,1,1,1
wmcodec,2,1024,29,chinese:SSB0057,2,mean,"[8927, 12488]",51413,0,-28.730236053466797,-17.00529668224044,11.724939371226355,46,1,1,1
wmcodec,2,4096,29,chinese:SSB0057,2,mean,"[8927, 12488]",53486,0,-28.730236053466797,-8.780839859507978,19.94939619395882,139,1,1,1
wmcodec,2,16384,29,chinese:SSB0057,2,mean,"[8927, 12488]",55533,0,-28.730236053466797,-4.347544703865424,24.382691349601373,572,1,1,1
wmcodec,2,65536,29,chinese:SSB0057,2,mean,"[8927, 12488]",55531,0,-28.730236053466797,-0.5032192806247622,28.227016772842035,2324,1,1,1
wmcodec,2,256,29,chinese:SSB0057,2,fwp,"[8927, 12488]",14558,0,-28.730236053466797,-14.397590254666284,14.332645798800513,8,1,1,1
wmcodec,2,1024,29,chinese:SSB0057,2,fwp,"[8927, 12488]",51413,0,-28.730236053466797,-17.00529668224044,11.724939371226355,46,1,1,1
wmcodec,2,4096,29,chinese:SSB0057,2,fwp,"[8927, 12488]",53486,0,-28.730236053466797,-8.780839859507978,19.94939619395882,139,1,1,1
wmcodec,2,16384,29,chinese:SSB0057,2,fwp,"[8927, 12488]",55533,0,-28.730236053466797,-4.347544703865424,24.382691349601373,572,1,1,1
wmcodec,2,65536,29,chinese:SSB0057,2,fwp,"[8927, 12488]",55531,0,-28.730236053466797,-0.5032192806247622,28.227016772842035,2324,1,1,1
wmcodec,2,256,30,chinese:SSB0073,0,mean,"[744, 12838]",744,1,-11.576429281737092,-18.963869009520295,-7.387439727783203,1,0,0,0
wmcodec,2,1024,30,chinese:SSB0073,0,mean,"[744, 12838]",744,1,-11.576429281737092,-13.939627408985416,-2.3631981272483245,1,0,0,0
wmcodec,2,4096,30,chinese:SSB0073,0,mean,"[744, 12838]",53928,0,-11.576429281737092,-4.241809994335654,7.334619287401438,6,1,1,1
wmcodec,2,16384,30,chinese:SSB0073,0,mean,"[744, 12838]",12856,0,-11.576429281737092,-4.528782103564026,7.047647178173065,15,1,1,1
wmcodec,2,65536,30,chinese:SSB0073,0,mean,"[744, 12838]",53816,0,-11.576429281737092,-0.39484354888963935,11.181585732847452,42,1,1,1
wmcodec,2,256,30,chinese:SSB0073,0,fwp,"[744, 12838]",744,1,-11.576429281737092,-18.963869009520295,-7.387439727783203,1,0,0,0
wmcodec,2,1024,30,chinese:SSB0073,0,fwp,"[744, 12838]",744,1,-11.576429281737092,-13.939627408985416,-2.3631981272483245,1,0,0,0
wmcodec,2,4096,30,chinese:SSB0073,0,fwp,"[744, 12838]",53928,0,-11.576429281737092,-4.241809994335654,7.334619287401438,6,1,1,1
wmcodec,2,16384,30,chinese:SSB0073,0,fwp,"[744, 12838]",12856,0,-11.576429281737092,-4.528782103564026,7.047647178173065,15,1,1,1
wmcodec,2,65536,30,chinese:SSB0073,0,fwp,"[744, 12838]",53816,0,-11.576429281737092,-0.39484354888963935,11.181585732847452,42,1,1,1
wmcodec,2,256,31,chinese:SSB0073,1,mean,"[12723, 61842]",53575,0,-20.498426290203497,-20.440792680226878,0.05763360997661948,2,1,0,0
wmcodec,2,1024,31,chinese:SSB0073,1,mean,"[12723, 61842]",8466,0,-20.498426290203497,-1.103262435153738,19.39516385504976,4,1,1,0
wmcodec,2,4096,31,chinese:SSB0073,1,mean,"[12723, 61842]",8692,0,-20.498426290203497,-8.777142146576807,11.72128414362669,16,1,1,1
wmcodec,2,16384,31,chinese:SSB0073,1,mean,"[12723, 61842]",8546,0,-20.498426290203497,-3.272426973537222,17.225999316666275,83,1,1,1
wmcodec,2,65536,31,chinese:SSB0073,1,mean,"[12723, 61842]",8690,0,-20.498426290203497,-0.638933490470663,19.859492799732834,316,1,1,1
wmcodec,2,256,31,chinese:SSB0073,1,fwp,"[12723, 61842]",53575,0,-20.498426290203497,-20.440792680226878,0.05763360997661948,2,1,0,0
wmcodec,2,1024,31,chinese:SSB0073,1,fwp,"[12723, 61842]",8466,0,-20.498426290203497,-1.103262435153738,19.39516385504976,4,1,1,0
wmcodec,2,4096,31,chinese:SSB0073,1,fwp,"[12723, 61842]",8692,0,-20.498426290203497,-8.777142146576807,11.72128414362669,16,1,1,1
wmcodec,2,16384,31,chinese:SSB0073,1,fwp,"[12723, 61842]",8546,0,-20.498426290203497,-3.272426973537222,17.225999316666275,83,1,1,1
wmcodec,2,65536,31,chinese:SSB0073,1,fwp,"[12723, 61842]",8690,0,-20.498426290203497,-0.638933490470663,19.859492799732834,316,1,1,1
wmcodec,2,256,32,chinese:SSB0073,2,mean,"[11126, 22935]",10098,0,-15.152673026546836,-11.454699108377099,3.697973918169737,4,1,1,0
wmcodec,2,1024,32,chinese:SSB0073,2,mean,"[11126, 22935]",11122,0,-15.152673026546836,-3.2091932985931635,11.943479727953672,3,1,0,0
wmcodec,2,4096,32,chinese:SSB0073,2,mean,"[11126, 22935]",56946,0,-15.152673026546836,-8.205459650605917,6.947213375940919,16,1,1,1
wmcodec,2,16384,32,chinese:SSB0073,2,mean,"[11126, 22935]",9586,0,-15.152673026546836,-0.42128087021410465,14.731392156332731,60,1,1,1
wmcodec,2,65536,32,chinese:SSB0073,2,mean,"[11126, 22935]",9586,0,-15.152673026546836,-0.42128087021410465,14.731392156332731,252,1,1,1
wmcodec,2,256,32,chinese:SSB0073,2,fwp,"[11126, 22935]",10098,0,-15.152673026546836,-11.454699108377099,3.697973918169737,4,1,1,0
wmcodec,2,1024,32,chinese:SSB0073,2,fwp,"[11126, 22935]",11122,0,-15.152673026546836,-3.2091932985931635,11.943479727953672,3,1,0,0
wmcodec,2,4096,32,chinese:SSB0073,2,fwp,"[11126, 22935]",56946,0,-15.152673026546836,-8.205459650605917,6.947213375940919,16,1,1,1
wmcodec,2,16384,32,chinese:SSB0073,2,fwp,"[11126, 22935]",9586,0,-15.152673026546836,-0.42128087021410465,14.731392156332731,60,1,1,1
wmcodec,2,65536,32,chinese:SSB0073,2,fwp,"[11126, 22935]",9586,0,-15.152673026546836,-0.42128087021410465,14.731392156332731,252,1,1,1
wmcodec,2,256,33,chinese:SSB0080,0,mean,"[21864, 29188]",29188,1,-10.662289634346962,-17.00059588253498,-6.338306248188019,1,0,0,0
wmcodec,2,1024,33,chinese:SSB0080,0,mean,"[21864, 29188]",13060,0,-10.662289634346962,-7.531624272465706,3.130665361881256,4,1,1,0
wmcodec,2,4096,33,chinese:SSB0080,0,mean,"[21864, 29188]",59140,0,-10.662289634346962,-3.2400223426520824,7.4222672916948795,7,1,1,1
wmcodec,2,16384,33,chinese:SSB0080,0,mean,"[21864, 29188]",59348,0,-10.662289634346962,-1.1254511289298534,9.536838505417109,36,1,1,1
wmcodec,2,65536,33,chinese:SSB0080,0,mean,"[21864, 29188]",14292,0,-10.662289634346962,-0.8950716070830822,9.76721802726388,114,1,1,1
wmcodec,2,256,33,chinese:SSB0080,0,fwp,"[21864, 29188]",29188,1,-10.662289634346962,-17.00059588253498,-6.338306248188019,1,0,0,0
wmcodec,2,1024,33,chinese:SSB0080,0,fwp,"[21864, 29188]",13060,0,-10.662289634346962,-7.531624272465706,3.130665361881256,4,1,1,0
wmcodec,2,4096,33,chinese:SSB0080,0,fwp,"[21864, 29188]",59140,0,-10.662289634346962,-3.2400223426520824,7.4222672916948795,7,1,1,1
