model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,5,16384,14,chinese:SSB0016,2,mean,"[6952, 37780, 38394, 40384, 60611]",23955,0,-22.08767481149789,-3.7497792585318166,18.337895552966074,71,1,1,1
voicemark,5,65536,14,chinese:SSB0016,2,mean,"[6952, 37780, 38394, 40384, 60611]",40339,0,-22.08767481149789,-0.227196206015833,21.860478605482058,224,1,1,1
voicemark,5,256,14,chinese:SSB0016,2,fwp,"[6952, 37780, 38394, 40384, 60611]",37108,0,-27.393551940011093,-19.407118415536388,7.986433524474705,5,1,1,0
voicemark,5,1024,14,chinese:SSB0016,2,fwp,"[6952, 37780, 38394, 40384, 60611]",30455,0,-27.393551940011093,-17.224066285813024,10.16948565419807,10,1,1,1
voicemark,5,4096,14,chinese:SSB0016,2,fwp,"[6952, 37780, 38394, 40384, 60611]",11760,0,-27.393551940011093,-15.396944541647827,11.996607398363267,55,1,1,1
voicemark,5,16384,14,chinese:SSB0016,2,fwp,"[6952, 37780, 38394, 40384, 60611]",38647,0,-27.393551940011093,-3.1202470104508393,24.273304929560254,191,1,1,1
voicemark,5,65536,14,chinese:SSB0016,2,fwp,"[6952, 37780, 38394, 40384, 60611]",38640,0,-27.393551940011093,-0.0505467879884236,27.34300515202267,869,1,1,1
voicemark,5,256,15,chinese:SSB0018,0,mean,"[24376, 29823, 34030, 53555, 61373]",46332,0,-27.86966234445572,-15.476789228618145,12.392873115837574,12,1,1,1
voicemark,5,1024,15,chinese:SSB0018,0,mean,"[24376, 29823, 34030, 53555, 61373]",46158,0,-27.86966234445572,-11.544519774615765,16.325142569839954,33,1,1,1
voicemark,5,4096,15,chinese:SSB0018,0,mean,"[24376, 29823, 34030, 53555, 61373]",48887,0,-27.86966234445572,-5.8628531980502885,22.00680914640543,134,1,1,1
voicemark,5,16384,15,chinese:SSB0018,0,mean,"[24376, 29823, 34030, 53555, 61373]",45431,0,-27.86966234445572,-2.6661023783672135,25.203559966088505,545,1,1,1
voicemark,5,65536,15,chinese:SSB0018,0,mean,"[24376, 29823, 34030, 53555, 61373]",45559,0,-27.86966234445572,-1.447436659334926,26.422225685120793,2207,1,1,1
voicemark,5,256,15,chinese:SSB0018,0,fwp,"[24376, 29823, 34030, 53555, 61373]",33129,0,-19.58868002172494,-18.549443246121882,1.039236775603058,3,1,0,0
voicemark,5,1024,15,chinese:SSB0018,0,fwp,"[24376, 29823, 34030, 53555, 61373]",33260,0,-19.58868002172494,-13.817012788053034,5.771667233671906,3,1,0,0
voicemark,5,4096,15,chinese:SSB0018,0,fwp,"[24376, 29823, 34030, 53555, 61373]",33108,0,-19.58868002172494,-12.089245082135676,7.499434939589264,12,1,1,1
voicemark,5,16384,15,chinese:SSB0018,0,fwp,"[24376, 29823, 34030, 53555, 61373]",33109,0,-19.58868002172494,-8.686380625958918,10.902299395766022,51,1,1,1
voicemark,5,65536,15,chinese:SSB0018,0,fwp,"[24376, 29823, 34030, 53555, 61373]",33267,0,-19.58868002172494,-0.07218935459422937,19.51649066713071,174,1,1,1
voicemark,5,256,16,chinese:SSB0018,1,mean,"[7823, 13249, 18186, 19907, 57460]",16755,0,-31.047625824809074,-18.658558504655957,12.389067320153117,12,1,1,1
voicemark,5,1024,16,chinese:SSB0018,1,mean,"[7823, 13249, 18186, 19907, 57460]",46967,0,-31.047625824809074,-17.900756454153452,13.146869370655622,34,1,1,1
voicemark,5,4096,16,chinese:SSB0018,1,mean,"[7823, 13249, 18186, 19907, 57460]",19175,0,-31.047625824809074,-7.0660057254717685,23.981620099337306,149,1,1,1
voicemark,5,16384,16,chinese:SSB0018,1,mean,"[7823, 13249, 18186, 19907, 57460]",19063,0,-31.047625824809074,-0.2366861012415029,30.81093972356757,557,1,1,1
voicemark,5,65536,16,chinese:SSB0018,1,mean,"[7823, 13249, 18186, 19907, 57460]",19063,0,-31.047625824809074,-0.2366861012415029,30.81093972356757,2211,1,1,1
voicemark,5,256,16,chinese:SSB0018,1,fwp,"[7823, 13249, 18186, 19907, 57460]",57460,1,-4.5826750980486395,-22.224816819652915,-17.642141721604276,1,0,0,0
voicemark,5,1024,16,chinese:SSB0018,1,fwp,"[7823, 13249, 18186, 19907, 57460]",57460,1,-4.5826750980486395,-8.910807391992421,-4.328132293943781,1,0,0,0
voicemark,5,4096,16,chinese:SSB0018,1,fwp,"[7823, 13249, 18186, 19907, 57460]",57460,1,-4.5826750980486395,-8.387582559676957,-3.804907461628318,1,0,0,0
voicemark,5,16384,16,chinese:SSB0018,1,fwp,"[7823, 13249, 18186, 19907, 57460]",57463,0,-4.5826750980486395,-0.2934159828146221,4.289259115234017,2,1,0,0
voicemark,5,65536,16,chinese:SSB0018,1,fwp,"[7823, 13249, 18186, 19907, 57460]",57463,0,-4.5826750980486395,-0.2934159828146221,4.289259115234017,3,1,0,0
voicemark,5,256,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",52200,0,-30.067075967788696,-13.599487144500017,16.46758882328868,31,1,1,1
voicemark,5,1024,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",20601,0,-30.067075967788696,-9.510585185140371,20.556490782648325,91,1,1,1
voicemark,5,4096,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",20504,0,-30.067075967788696,-5.680898759514093,24.386177208274603,417,1,1,1
voicemark,5,16384,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",23416,0,-30.067075967788696,-3.3270852714776993,26.739990696310997,1553,1,1,1
voicemark,5,65536,17,chinese:SSB0018,2,mean,"[15248, 21101, 35613, 36992, 60840]",23544,0,-30.067075967788696,-0.804637148976326,29.26243881881237,6247,1,1,1
voicemark,5,256,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",61560,0,-36.29963338379093,-5.801262001728901,30.498371382062032,14,1,1,1
voicemark,5,1024,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",51064,0,-36.29963338379093,-15.831913232985244,20.46772015080569,40,1,1,1
voicemark,5,4096,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",12408,0,-36.29963338379093,-10.038903336262592,26.26073004752834,181,1,1,1
voicemark,5,16384,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",61560,0,-36.29963338379093,-5.801262001728901,30.498371382062032,652,1,1,1
voicemark,5,65536,17,chinese:SSB0018,2,fwp,"[15248, 21101, 35613, 36992, 60840]",49272,0,-36.29963338379093,-0.13496744654912618,36.16466593724181,2687,1,1,1
voicemark,5,256,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",8436,0,-19.204243299609516,-13.257703120820224,5.9465401787892915,2,1,0,0
voicemark,5,1024,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",4247,0,-19.204243299609516,-14.270162222033832,4.934081077575684,4,1,1,0
voicemark,5,4096,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",4190,0,-19.204243299609516,-7.046317536442075,12.157925763167441,13,1,1,1
voicemark,5,16384,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",4158,0,-19.204243299609516,-5.522136647312436,13.68210665229708,53,1,1,1
voicemark,5,65536,18,chinese:SSB0033,0,mean,"[4248, 10205, 22468, 37089, 38462]",4350,0,-19.204243299609516,-0.02782893372932449,19.17641436588019,207,1,1,1
voicemark,5,256,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",22468,1,-17.11425684139249,-19.198253524751635,-2.083996683359146,1,0,0,0
voicemark,5,1024,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",24052,0,-17.11425684139249,-11.723456156702014,5.3908006846904755,2,1,0,0
voicemark,5,4096,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",20532,0,-17.11425684139249,-5.067312483937712,12.046944357454777,13,1,1,1
voicemark,5,16384,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",20542,0,-17.11425684139249,-2.539900903851958,14.574355937540531,74,1,1,1
voicemark,5,65536,18,chinese:SSB0033,0,fwp,"[4248, 10205, 22468, 37089, 38462]",22334,0,-17.11425684139249,-0.5251227368426044,16.589134104549885,265,1,1,1
voicemark,5,256,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",52589,0,-28.16037775669247,-28.062518374063075,0.09785938262939453,2,1,0,0
voicemark,5,1024,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11693,0,-28.16037775669247,-17.919373615586665,10.241004141105805,11,1,1,1
voicemark,5,4096,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",41853,0,-28.16037775669247,-13.255170003860258,14.905207752832212,51,1,1,1
voicemark,5,16384,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11646,0,-28.16037775669247,-5.4217939100344665,22.738583846658003,189,1,1,1
voicemark,5,65536,19,chinese:SSB0033,1,mean,"[781, 9460, 10041, 35213, 40333]",11645,0,-28.16037775669247,-0.030018673569429666,28.13035908312304,806,1,1,1
voicemark,5,256,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",14110,0,-41.47799646854719,-24.76583827093009,16.7121581976171,17,1,1,1
voicemark,5,1024,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",64894,0,-41.47799646854719,-13.863239849175443,27.614756619371747,48,1,1,1
voicemark,5,4096,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",63374,0,-41.47799646854719,-13.123241741599031,28.35475472694816,169,1,1,1
voicemark,5,16384,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",63357,0,-41.47799646854719,-9.219305236164928,32.25869123238226,734,1,1,1
voicemark,5,65536,19,chinese:SSB0033,1,fwp,"[781, 9460, 10041, 35213, 40333]",63358,0,-41.47799646854719,-0.007030690281226271,41.47096577826596,2803,1,1,1
voicemark,5,256,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",42839,0,-29.987365514039993,-18.594304035937057,11.393061478102936,3,1,0,0
voicemark,5,1024,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",41779,0,-29.987365514039993,-16.46404558460472,13.523319929435274,25,1,1,1
voicemark,5,4096,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",43667,0,-29.987365514039993,-7.554547608301618,22.432817905738375,81,1,1,1
voicemark,5,16384,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",42915,0,-29.987365514039993,-0.15327159681601188,29.83409391722398,327,1,1,1
voicemark,5,65536,20,chinese:SSB0033,2,mean,"[24748, 24947, 43995, 53932, 63254]",42915,0,-29.987365514039993,-0.15327159681601188,29.83409391722398,1246,1,1,1
voicemark,5,256,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",24947,1,-15.524155885166692,-22.270571183598804,-6.746415298432112,1,0,0,0
voicemark,5,1024,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",44867,0,-15.524155885166692,-15.473062167769967,0.05109371739672497,2,1,0,0
voicemark,5,4096,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",41475,0,-15.524155885166692,-8.744329343444406,6.7798265417222865,4,1,1,0
voicemark,5,16384,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",41347,0,-15.524155885166692,-0.16776787385970238,15.35638801130699,29,1,1,1
voicemark,5,65536,20,chinese:SSB0033,2,fwp,"[24748, 24947, 43995, 53932, 63254]",41347,0,-15.524155885166692,-0.16776787385970238,15.35638801130699,104,1,1,1
voicemark,5,256,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",32274,1,-17.072785735140315,-17.83438796551036,-0.7616022303700447,1,0,0,0
voicemark,5,1024,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",31346,0,-17.072785735140315,-9.376493695383942,7.696292039756372,5,1,1,0
voicemark,5,4096,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",30834,0,-17.072785735140315,-7.8784868747052315,9.194298860435083,11,1,1,1
voicemark,5,16384,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",29054,0,-17.072785735140315,-4.124605964129842,12.948179771010473,56,1,1,1
voicemark,5,65536,21,chinese:SSB0038,0,mean,"[29217, 32274, 38526, 48359, 50061]",29053,0,-17.072785735140315,-0.4837569400724533,16.58902879506786,200,1,1,1
voicemark,5,256,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",29198,0,-17.554407190669735,-12.364929320428928,5.1894778702408075,3,1,0,0
voicemark,5,1024,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",29105,0,-17.554407190669735,-9.694719623912533,7.859687566757202,7,1,1,1
voicemark,5,4096,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",30049,0,-17.554407190669735,-0.8021137529503903,16.752293437719345,25,1,1,1
voicemark,5,16384,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",30065,0,-17.554407190669735,-1.4003864639889798,16.154020726680756,91,1,1,1
voicemark,5,65536,21,chinese:SSB0038,0,fwp,"[29217, 32274, 38526, 48359, 50061]",30049,0,-17.554407190669735,-0.8021137529503903,16.752293437719345,327,1,1,1
voicemark,5,256,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",22396,0,-29.507978212088346,-14.936853098217398,14.571125113870949,35,1,1,1
voicemark,5,1024,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",22499,0,-29.507978212088346,-8.818923945073038,20.689054267015308,141,1,1,1
voicemark,5,4096,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",18407,0,-29.507978212088346,-8.124544417019933,21.383433795068413,494,1,1,1
voicemark,5,16384,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",42983,0,-29.507978212088346,-3.9191050878725946,25.588873124215752,2086,1,1,1
voicemark,5,65536,22,chinese:SSB0038,1,mean,"[1013, 22968, 27344, 42434, 56967]",22503,0,-29.507978212088346,-0.11476139863952994,29.393216813448817,8190,1,1,1
voicemark,5,256,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",7543,0,-16.689400725037558,-13.690914629609324,2.998486095428234,2,1,0,0
voicemark,5,1024,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",24055,0,-16.689400725037558,-2.307167104067048,14.38223362097051,8,1,1,1
voicemark,5,4096,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",24053,0,-16.689400725037558,-6.399409182922682,10.289991542114876,14,1,1,1
voicemark,5,16384,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",56823,0,-16.689400725037558,-2.237199834169587,14.45220089086797,74,1,1,1
voicemark,5,65536,22,chinese:SSB0038,1,fwp,"[1013, 22968, 27344, 42434, 56967]",40439,0,-16.689400725037558,-0.42623149472638033,16.263169230311178,303,1,1,1
voicemark,5,256,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",31019,0,-18.482948224060237,-13.017791668884456,5.465156555175781,4,1,1,0
voicemark,5,1024,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",32311,0,-18.482948224060237,-9.915100514888763,8.567847709171474,11,1,1,1
voicemark,5,4096,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",32347,0,-18.482948224060237,-8.539551357738674,9.943396866321564,51,1,1,1
voicemark,5,16384,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",7675,0,-18.482948224060237,-4.588032881729305,13.894915342330933,202,1,1,1
voicemark,5,65536,23,chinese:SSB0038,2,mean,"[10687, 52937, 56683, 61167, 62373]",7835,0,-18.482948224060237,-1.0991727067157626,17.383775517344475,799,1,1,1
voicemark,5,256,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",56683,1,-7.527317184954882,-17.630566549487412,-10.10324936453253,1,0,0,0
voicemark,5,1024,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",56683,1,-7.527317184954882,-13.828282010741532,-6.30096482578665,1,0,0,0
voicemark,5,4096,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",56683,1,-7.527317184954882,-10.888146054930985,-3.3608288699761033,1,0,0,0
voicemark,5,16384,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",52839,0,-7.527317184954882,-2.756225419230759,4.7710917657241225,7,1,1,1
voicemark,5,65536,23,chinese:SSB0038,2,fwp,"[10687, 52937, 56683, 61167, 62373]",56939,0,-7.527317184954882,-0.8116335393860936,6.715683645568788,18,1,1,1
voicemark,5,256,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",11317,0,-19.51489588560071,-18.12510070146527,1.389795184135437,2,1,0,0
voicemark,5,1024,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",11358,0,-19.51489588560071,-7.35033484629821,12.164561039302498,31,1,1,1
voicemark,5,4096,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",8275,0,-19.51489588560071,-7.143478938261978,12.37141694733873,72,1,1,1
voicemark,5,16384,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",9811,0,-19.51489588560071,-4.691540309111588,14.82335557648912,310,1,1,1
voicemark,5,65536,24,chinese:SSB0043,0,mean,"[169, 9943, 44003, 51366, 54292]",8531,0,-19.51489588560071,-0.8960577928228304,18.618838092777878,1230,1,1,1
voicemark,5,256,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",8564,0,-21.0579314827919,-10.701343983411789,10.356587499380112,13,1,1,1
voicemark,5,1024,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",4590,0,-21.0579314827919,-0.8614038191735744,20.196527663618326,64,1,1,1
voicemark,5,4096,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",4404,0,-21.0579314827919,-7.879139386117458,13.178792096674442,179,1,1,1
voicemark,5,16384,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",8686,0,-21.0579314827919,-3.7886976040899754,17.269233878701925,776,1,1,1
voicemark,5,65536,24,chinese:SSB0043,0,fwp,"[169, 9943, 44003, 51366, 54292]",4590,0,-21.0579314827919,-0.8614038191735744,20.196527663618326,3032,1,1,1
voicemark,5,256,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",4605,0,-29.458274099402843,-11.733696957448046,17.724577141954796,7,1,1,1
voicemark,5,1024,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",57845,0,-29.458274099402843,-16.869443628364024,12.588830471038818,16,1,1,1
voicemark,5,4096,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",4599,0,-29.458274099402843,-6.04344942174248,23.414824677660363,46,1,1,1
voicemark,5,16384,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",4602,0,-29.458274099402843,-0.017654884004514315,29.44061921539833,176,1,1,1
voicemark,5,65536,25,chinese:SSB0043,1,mean,"[500, 21302, 25078, 45194, 52338]",4602,0,-29.458274099402843,-0.017654884004514315,29.44061921539833,711,1,1,1
voicemark,5,256,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",39751,0,-25.379388511180878,-10.77318592206575,14.606202589115128,12,1,1,1
voicemark,5,1024,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",5178,0,-25.379388511180878,-12.708622008562088,12.67076650261879,27,1,1,1
voicemark,5,4096,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",40010,0,-25.379388511180878,-1.315533800283447,24.06385471089743,92,1,1,1
voicemark,5,16384,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",37962,0,-25.379388511180878,-0.9589769674930722,24.420411543687806,428,1,1,1
voicemark,5,65536,25,chinese:SSB0043,1,fwp,"[500, 21302, 25078, 45194, 52338]",37962,0,-25.379388511180878,-0.9589769674930722,24.420411543687806,1695,1,1,1
voicemark,5,256,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",55639,1,-18.71931952171144,-21.176650456385687,-2.4573309346742462,1,0,0,0
voicemark,5,1024,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",6481,0,-18.71931952171144,-9.426831036136718,9.292488485574722,6,1,1,1
voicemark,5,4096,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",6494,0,-18.71931952171144,-0.20353614402120002,18.51578337769024,24,1,1,1
voicemark,5,16384,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",44382,0,-18.71931952171144,-6.718140101555036,12.001179420156404,80,1,1,1
voicemark,5,65536,26,chinese:SSB0043,2,mean,"[36159, 42953, 44012, 55639, 60644]",6494,0,-18.71931952171144,-0.20353614402120002,18.51578337769024,332,1,1,1
voicemark,5,256,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",3165,0,-44.13959361308662,-28.789336576846836,15.350257036239782,11,1,1,1
voicemark,5,1024,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",48177,0,-44.13959361308662,-20.105800641231326,24.03379297185529,46,1,1,1
voicemark,5,4096,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",48381,0,-44.13959361308662,-10.897408381602872,33.242185231483745,201,1,1,1
voicemark,5,16384,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",45389,0,-44.13959361308662,-8.867947945709602,35.271645667377015,890,1,1,1
voicemark,5,65536,26,chinese:SSB0043,2,fwp,"[36159, 42953, 44012, 55639, 60644]",48205,0,-44.13959361308662,-0.0007676101267861668,44.13882600295983,3446,1,1,1
voicemark,5,256,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",50736,1,-22.5854910062626,-26.857014481909573,-4.271523475646973,1,0,0,0
voicemark,5,1024,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",38452,0,-22.5854910062626,-14.250154607230797,8.335336399031803,7,1,1,1
voicemark,5,4096,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",36915,0,-22.5854910062626,-9.93517216318287,12.65031884307973,24,1,1,1
voicemark,5,16384,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",36870,0,-22.5854910062626,-7.033863220363855,15.551627785898745,80,1,1,1
voicemark,5,65536,27,chinese:SSB0057,0,mean,"[9067, 16696, 50441, 50736, 53286]",38454,0,-22.5854910062626,-0.20414564851671457,22.381345357745886,291,1,1,1
voicemark,5,256,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",53286,1,-3.4841192765306914,-18.45687327631458,-14.97275399978389,1,0,0,0
voicemark,5,1024,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",53286,1,-3.4841192765306914,-16.24061085280846,-12.756491576277767,1,0,0,0
voicemark,5,4096,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",53286,1,-3.4841192765306914,-10.339370452813455,-6.8552511762827635,1,0,0,0
voicemark,5,16384,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",36902,0,-3.4841192765306914,-0.05785176811332349,3.426267508417368,2,1,0,0
voicemark,5,65536,27,chinese:SSB0057,0,fwp,"[9067, 16696, 50441, 50736, 53286]",36902,0,-3.4841192765306914,-0.05785176811332349,3.426267508417368,2,1,0,0
voicemark,5,256,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",19886,0,-35.18479543738067,-15.192765126295853,19.992030311084818,16,1,1,1
voicemark,5,1024,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",23973,0,-35.18479543738067,-11.071347894518112,24.11344754286256,48,1,1,1
voicemark,5,4096,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",19749,0,-35.18479543738067,-0.4748571056043147,34.70993833177636,143,1,1,1
voicemark,5,16384,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",19749,0,-35.18479543738067,-0.4748571056043147,34.70993833177636,603,1,1,1
voicemark,5,65536,28,chinese:SSB0057,1,mean,"[3756, 18140, 43916, 56603, 58276]",19749,0,-35.18479543738067,-0.4748571056043147,34.70993833177636,2404,1,1,1
voicemark,5,256,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",56603,1,-11.164311287642704,-27.152764670550823,-15.98845338290812,1,0,0,0
voicemark,5,1024,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",56603,1,-11.164311287642704,-19.723059659541832,-8.558748371899128,1,0,0,0
voicemark,5,4096,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",56603,1,-11.164311287642704,-12.65990210110067,-1.4955908134579659,1,0,0,0
voicemark,5,16384,28,chinese:SSB0057,1,fwp,"[3756, 18140, 43916, 56603, 58276]",56619,0,-11.164311287642704,-2.0361646392357216,9.128146648406982,4,1,1,0
