model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
voicemark,8,1024,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",60567,0,-21.924845203757286,-0.5487162769313727,21.376128926825913,16,1,1,1
voicemark,8,4096,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",61079,0,-21.924845203757286,-2.2433459312196646,19.68149927253762,27,1,1,1
voicemark,8,16384,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",60560,0,-21.924845203757286,-1.6596400738235388,20.265205129933747,122,1,1,1
voicemark,8,65536,13,chinese:SSB0016,1,fwp,"[6407, 9376, 19555, 20618, 39097, 51603, 61103, 64289]",60567,0,-21.924845203757286,-0.5487162769313727,21.376128926825913,483,1,1,1
voicemark,8,256,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",10491,0,-15.95467277429998,-12.607543827965856,3.3471289463341236,2,1,0,0
voicemark,8,1024,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",11751,0,-15.95467277429998,-9.940408521331847,6.0142642529681325,4,1,1,0
voicemark,8,4096,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",12019,0,-15.95467277429998,-9.44646036811173,6.50821240618825,14,1,1,1
voicemark,8,16384,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",12023,0,-15.95467277429998,-2.604218258522451,13.350454515777528,97,1,1,1
voicemark,8,65536,14,chinese:SSB0016,2,mean,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",11255,0,-15.95467277429998,-0.2530351569876075,15.701637617312372,362,1,1,1
voicemark,8,256,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",40180,1,-8.053321457526181,-21.405346979154274,-13.352025521628093,1,0,0,0
voicemark,8,1024,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",40180,1,-8.053321457526181,-21.26800834084861,-13.214686883322429,1,0,0,0
voicemark,8,4096,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",40180,1,-8.053321457526181,-13.543964352284092,-5.490642894757912,1,0,0,0
voicemark,8,16384,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",11507,0,-8.053321457526181,-6.7496473109931685,1.3036741465330124,2,1,0,0
voicemark,8,65536,14,chinese:SSB0016,2,fwp,"[2928, 8663, 9358, 13182, 37269, 40180, 45202, 57270]",11511,0,-8.053321457526181,-0.16853873041691259,7.884782727109268,8,1,1,1
voicemark,8,256,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",16873,0,-36.9968204498291,-17.021623232569254,19.975197217259847,20,1,1,1
voicemark,8,1024,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",45431,0,-36.9968204498291,-5.539293967220146,31.457526482608955,83,1,1,1
voicemark,8,4096,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",45543,0,-36.9968204498291,-8.355391982975561,28.64142846685354,348,1,1,1
voicemark,8,16384,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",16759,0,-36.9968204498291,-0.0664545875370095,36.93036586229209,1393,1,1,1
voicemark,8,65536,15,chinese:SSB0018,0,mean,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",16759,0,-36.9968204498291,-0.0664545875370095,36.93036586229209,5419,1,1,1
voicemark,8,256,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",44111,1,-21.514622243121266,-26.726871483153445,-5.212249240032179,1,0,0,0
voicemark,8,1024,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",44103,0,-21.514622243121266,-6.012437971434338,15.502184271686929,5,1,1,0
voicemark,8,4096,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",23783,0,-21.514622243121266,-0.46256353904936987,21.052058704071896,15,1,1,1
voicemark,8,16384,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",23623,0,-21.514622243121266,-1.0642233138296433,20.450398929291623,71,1,1,1
voicemark,8,65536,15,chinese:SSB0018,0,fwp,"[6892, 24261, 27839, 30236, 41754, 44111, 47462, 53715]",23783,0,-21.514622243121266,-0.46256353904936987,21.052058704071896,265,1,1,1
voicemark,8,256,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",57335,0,-28.561739966389723,-13.029566869256087,15.532173097133636,16,1,1,1
voicemark,8,1024,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",48631,0,-28.561739966389723,-8.139969699812355,20.42177026657737,44,1,1,1
voicemark,8,4096,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",56823,0,-28.561739966389723,-0.5283991850737948,28.03334078131593,211,1,1,1
voicemark,8,16384,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",19943,0,-28.561739966389723,-4.454941564035835,24.10679840235389,797,1,1,1
voicemark,8,65536,16,chinese:SSB0018,1,mean,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",56823,0,-28.561739966389723,-0.5283991850737948,28.03334078131593,3108,1,1,1
voicemark,8,256,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14165,0,-19.05735631888092,-17.26662249113724,1.7907338277436793,2,1,0,0
voicemark,8,1024,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",55061,0,-19.05735631888092,-5.567100805594237,13.490255513286684,2,1,0,0
voicemark,8,4096,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14181,0,-19.05735631888092,-7.150171704546665,11.907184614334255,11,1,1,1
voicemark,8,16384,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14108,0,-19.05735631888092,-5.285599061186076,13.771757257694844,27,1,1,1
voicemark,8,65536,16,chinese:SSB0018,1,fwp,"[14030, 26882, 32217, 55147, 56535, 59638, 59646, 62362]",14101,0,-19.05735631888092,-0.014700222658575512,19.042656096222345,126,1,1,1
voicemark,8,256,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",19270,0,-14.385984700231347,-11.433431293873582,2.952553406357765,3,1,0,0
voicemark,8,1024,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",16966,0,-14.385984700231347,-7.866429846792016,6.519554853439331,6,1,1,1
voicemark,8,4096,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",41539,0,-14.385984700231347,-6.556286733655725,7.829697966575623,17,1,1,1
voicemark,8,16384,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",4935,0,-14.385984700231347,-4.111521162150893,10.274463538080454,74,1,1,1
voicemark,8,65536,17,chinese:SSB0018,2,mean,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",4679,0,-14.385984700231347,-0.9572012946591713,13.428783405572176,253,1,1,1
voicemark,8,256,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",53824,1,-1.7513485237723216,-20.609820428158855,-18.858471904386533,1,0,0,0
voicemark,8,1024,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",53824,1,-1.7513485237723216,-8.601252618129365,-6.8499040943570435,1,0,0,0
voicemark,8,4096,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",53824,1,-1.7513485237723216,-10.012383489287458,-8.261034965515137,1,0,0,0
voicemark,8,16384,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",53824,1,-1.7513485237723216,-5.101613549864851,-3.3502650260925293,1,0,0,0
voicemark,8,65536,17,chinese:SSB0018,2,fwp,"[13269, 22554, 25638, 39855, 43450, 48195, 51591, 53824]",16960,0,-1.7513485237723216,-0.6090610906248912,1.1422874331474304,3,1,0,0
voicemark,8,256,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",12939,0,-25.84657976674498,-19.804229191417107,6.042350575327873,5,1,1,0
voicemark,8,1024,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",43651,0,-25.84657976674498,-7.8949880962318275,17.951591670513153,45,1,1,1
voicemark,8,4096,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",43653,0,-25.84657976674498,-3.5068511431163643,22.339728623628616,152,1,1,1
voicemark,8,16384,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",4743,0,-25.84657976674498,-2.2942930971330497,23.55228666961193,600,1,1,1
voicemark,8,65536,18,chinese:SSB0033,0,mean,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",4741,0,-25.84657976674498,-0.914568505162606,24.932011261582375,2335,1,1,1
voicemark,8,256,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",29067,1,-15.592701824847609,-19.725629463675432,-4.132927638827823,1,0,0,0
voicemark,8,1024,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",28931,0,-15.592701824847609,-9.174183616880327,6.418518207967281,3,1,0,0
voicemark,8,4096,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",28935,0,-15.592701824847609,-7.244989643339068,8.347712181508541,6,1,1,1
voicemark,8,16384,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",45317,0,-15.592701824847609,-7.255443401518278,8.337258423329331,19,1,1,1
voicemark,8,65536,18,chinese:SSB0033,0,fwp,"[291, 15242, 16972, 19435, 27145, 29067, 36236, 41672]",28933,0,-15.592701824847609,-0.11833577079232782,15.474366054055281,100,1,1,1
voicemark,8,256,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4633,0,-20.641903281211853,-11.380009643733501,9.261893637478352,7,1,1,1
voicemark,8,1024,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",7529,0,-20.641903281211853,-11.643157873302698,8.998745407909155,26,1,1,1
voicemark,8,4096,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",5475,0,-20.641903281211853,-4.058323670178652,16.5835796110332,73,1,1,1
voicemark,8,16384,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",5486,0,-20.641903281211853,-1.3413548953831196,19.300548385828733,420,1,1,1
voicemark,8,65536,19,chinese:SSB0033,1,mean,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",5481,0,-20.641903281211853,-1.0706859715282917,19.57121730968356,1503,1,1,1
voicemark,8,256,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4633,0,-22.76845049188705,-17.63136576974466,5.13708472214239,4,1,1,0
voicemark,8,1024,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4686,0,-22.76845049188705,-14.613050490703245,8.155400001183807,3,1,0,0
voicemark,8,4096,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4668,0,-22.76845049188705,-11.063461400653978,11.704989091233074,6,1,1,1
voicemark,8,16384,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4681,0,-22.76845049188705,-5.463382237792757,17.305068254094294,58,1,1,1
voicemark,8,65536,19,chinese:SSB0033,1,fwp,"[5669, 11409, 36537, 42994, 53833, 58720, 63095, 63418]",4665,0,-22.76845049188705,-0.0737033497698576,22.694747142117194,228,1,1,1
voicemark,8,256,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",48627,0,-26.37291412334889,-16.320138663053513,10.05277546029538,10,1,1,1
voicemark,8,1024,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",44515,0,-26.37291412334889,-10.008096032775939,16.364818090572953,27,1,1,1
voicemark,8,4096,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",43763,0,-26.37291412334889,-8.161968409083784,18.210945714265108,120,1,1,1
voicemark,8,16384,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",44528,0,-26.37291412334889,-4.668004255741835,21.704909867607057,494,1,1,1
voicemark,8,65536,20,chinese:SSB0033,2,mean,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",44534,0,-26.37291412334889,-0.4149349741637707,25.95797914918512,1944,1,1,1
voicemark,8,256,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",28807,0,-33.70678496314213,-17.396172224078327,16.3106127390638,16,1,1,1
voicemark,8,1024,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",28921,0,-33.70678496314213,-12.709299741778523,20.997485221363604,88,1,1,1
voicemark,8,4096,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",30871,0,-33.70678496314213,-9.776921211741865,23.929863751400262,322,1,1,1
voicemark,8,16384,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",28915,0,-33.70678496314213,-1.1127646849490702,32.59402027819306,1241,1,1,1
voicemark,8,65536,20,chinese:SSB0033,2,fwp,"[14713, 15992, 19456, 27126, 33750, 49270, 60583, 60904]",28915,0,-33.70678496314213,-1.1127646849490702,32.59402027819306,5018,1,1,1
voicemark,8,256,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",5108,0,-16.573157474398613,-13.047120440751314,3.526037033647299,11,1,1,1
voicemark,8,1024,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",7155,0,-16.573157474398613,-5.082623589783907,11.490533884614706,73,1,1,1
voicemark,8,4096,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",7523,0,-16.573157474398613,-3.673865471035242,12.899292003363371,264,1,1,1
voicemark,8,16384,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",6135,0,-16.573157474398613,-3.330752421170473,13.24240505322814,1079,1,1,1
voicemark,8,65536,21,chinese:SSB0038,0,mean,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",5987,0,-16.573157474398613,-1.3591052033007145,15.214052271097898,4181,1,1,1
voicemark,8,256,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",4938,0,-18.766757909728767,-11.17854137211907,7.588216537609696,2,1,0,0
voicemark,8,1024,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",46075,0,-18.766757909728767,-14.631477769984485,4.135280139744282,5,1,1,0
voicemark,8,4096,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",54091,0,-18.766757909728767,-3.1522350446866767,15.61452286504209,14,1,1,1
voicemark,8,16384,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",45899,0,-18.766757909728767,-0.12404680862891837,18.64271110109985,53,1,1,1
voicemark,8,65536,21,chinese:SSB0038,0,fwp,"[237, 14707, 16444, 22036, 46660, 47465, 52070, 54203]",45899,0,-18.766757909728767,-0.12404680862891837,18.64271110109985,208,1,1,1
voicemark,8,256,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",8244,0,-43.57018566131592,-23.190784621052444,20.379401040263474,36,1,1,1
voicemark,8,1024,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",61495,0,-43.57018566131592,-0.03885738962981122,43.53132827168611,143,1,1,1
voicemark,8,4096,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",64007,0,-43.57018566131592,-9.253295661338598,34.31688999997732,657,1,1,1
voicemark,8,16384,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",61495,0,-43.57018566131592,-0.03885738962981122,43.53132827168611,2592,1,1,1
voicemark,8,65536,22,chinese:SSB0038,1,mean,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",61495,0,-43.57018566131592,-0.03885738962981122,43.53132827168611,10473,1,1,1
voicemark,8,256,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",32768,0,-32.81307943939464,-25.675525013532024,7.137554425862618,5,1,1,0
voicemark,8,1024,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",34051,0,-32.81307943939464,-17.209098151128273,15.603981288266368,16,1,1,1
voicemark,8,4096,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",64007,0,-32.81307943939464,-16.162880860568748,16.650198578825893,61,1,1,1
voicemark,8,16384,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",35335,0,-32.81307943939464,-4.045297328565994,28.767782110828648,268,1,1,1
voicemark,8,65536,22,chinese:SSB0038,1,fwp,"[13839, 13864, 16942, 17353, 28760, 35554, 40300, 50956]",34055,0,-32.81307943939464,-0.018939664770641684,32.794139774624,1028,1,1,1
voicemark,8,256,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",30501,0,-16.98658868687926,-14.53377232123239,2.452816365646868,2,1,0,0
voicemark,8,1024,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",42787,0,-16.98658868687926,-14.921348633059097,2.065240053820162,3,1,0,0
voicemark,8,4096,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",38667,0,-16.98658868687926,-9.831356884551496,7.155231802327762,9,1,1,1
voicemark,8,16384,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",38691,0,-16.98658868687926,-0.6752923147760157,16.311296372103243,42,1,1,1
voicemark,8,65536,23,chinese:SSB0038,2,mean,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",38691,0,-16.98658868687926,-0.6752923147760157,16.311296372103243,147,1,1,1
voicemark,8,256,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37675,1,-8.470375607110327,-16.976531284250086,-8.506155677139759,1,0,0,0
voicemark,8,1024,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37675,1,-8.470375607110327,-16.418111393548315,-7.947735786437988,1,0,0,0
voicemark,8,4096,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37691,0,-8.470375607110327,-1.8576347328198608,6.612740874290466,6,1,1,1
voicemark,8,16384,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37685,0,-8.470375607110327,-2.4335930443776306,6.0367825627326965,8,1,1,1
voicemark,8,65536,23,chinese:SSB0038,2,fwp,"[9508, 37675, 40888, 44101, 51738, 59270, 59843, 63403]",37643,0,-8.470375607110327,-0.8158557511342224,7.654519855976105,22,1,1,1
voicemark,8,256,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",4855,0,-33.8751980997622,-17.834324541996466,16.040873557765735,16,1,1,1
voicemark,8,1024,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",4606,0,-33.8751980997622,-13.46936073078541,20.40583736897679,39,1,1,1
voicemark,8,4096,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",29047,0,-33.8751980997622,-11.24866267174366,22.626535428018542,228,1,1,1
voicemark,8,16384,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",29175,0,-33.8751980997622,-0.09541107222321443,33.77978702753899,797,1,1,1
voicemark,8,65536,24,chinese:SSB0043,0,mean,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",29175,0,-33.8751980997622,-0.09541107222321443,33.77978702753899,3244,1,1,1
voicemark,8,256,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",54322,1,-8.446600139104703,-19.45738922055898,-11.010789081454277,1,0,0,0
voicemark,8,1024,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",54322,1,-8.446600139104703,-14.474725112282613,-6.02812497317791,1,0,0,0
voicemark,8,4096,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",54322,1,-8.446600139104703,-9.831159122368263,-1.3845589832635596,1,0,0,0
voicemark,8,16384,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",54322,1,-8.446600139104703,-9.422978199982026,-0.9763780608773232,1,0,0,0
voicemark,8,65536,24,chinese:SSB0043,0,fwp,"[6815, 8591, 11622, 31937, 32139, 32195, 46838, 54322]",5170,0,-8.446600139104703,-0.09634649004874518,8.350253649055958,11,1,1,1
voicemark,8,256,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",63726,0,-13.240778579143807,-5.346688761143014,7.8940898180007935,4,1,1,0
voicemark,8,1024,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",6238,0,-13.240778579143807,-8.303120805649087,4.9376577734947205,4,1,1,0
voicemark,8,4096,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",7006,0,-13.240778579143807,-5.756737961200997,7.48404061794281,32,1,1,1
voicemark,8,16384,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",64334,0,-13.240778579143807,-1.1748557824175805,12.065922796726227,140,1,1,1
voicemark,8,65536,25,chinese:SSB0043,1,mean,"[5884, 11537, 42318, 50085, 52105, 58851, 61601, 65310]",64334,0,-13.240778579143807,-1.1748557824175805,12.065922796726227,552,1,1,1
