model,K,N_registry,trial_id,spk,local_t,method,colluder_ids,top1_identity,top1_is_colluder,max_colluder_score,max_noncolluder_score,attribution_margin,best_colluder_rank,ASR,R3_escape,R5_escape
wavmark,5,4096,102,chinese:SSB0338,0,fwp,"[28141, 29194, 31444, 36944, 48121]",48620,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,5,16384,102,chinese:SSB0338,0,fwp,"[28141, 29194, 31444, 36944, 48121]",65021,0,-3.0,-1.0,2.0,44,1,1,1
wavmark,5,65536,102,chinese:SSB0338,0,fwp,"[28141, 29194, 31444, 36944, 48121]",48637,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,103,chinese:SSB0338,1,mean,"[6054, 36887, 55681, 62009, 63689]",47761,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,103,chinese:SSB0338,1,mean,"[6054, 36887, 55681, 62009, 63689]",64147,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,4096,103,chinese:SSB0338,1,mean,"[6054, 36887, 55681, 62009, 63689]",63617,0,-3.0,-1.0,2.0,7,1,1,1
wavmark,5,16384,103,chinese:SSB0338,1,mean,"[6054, 36887, 55681, 62009, 63689]",63637,0,-3.0,-1.0,2.0,25,1,1,1
wavmark,5,65536,103,chinese:SSB0338,1,mean,"[6054, 36887, 55681, 62009, 63689]",63633,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,103,chinese:SSB0338,1,fwp,"[6054, 36887, 55681, 62009, 63689]",15853,0,-6.0,-3.0,3.0,20,1,1,1
wavmark,5,1024,103,chinese:SSB0338,1,fwp,"[6054, 36887, 55681, 62009, 63689]",49069,0,-6.0,-2.0,4.0,110,1,1,1
wavmark,5,4096,103,chinese:SSB0338,1,fwp,"[6054, 36887, 55681, 62009, 63689]",65519,0,-6.0,-1.0,5.0,408,1,1,1
wavmark,5,16384,103,chinese:SSB0338,1,fwp,"[6054, 36887, 55681, 62009, 63689]",65519,0,-6.0,-1.0,5.0,1709,1,1,1
wavmark,5,65536,103,chinese:SSB0338,1,fwp,"[6054, 36887, 55681, 62009, 63689]",49135,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,5,256,104,chinese:SSB0338,2,mean,"[5693, 8241, 15990, 16016, 32519]",48181,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,1024,104,chinese:SSB0338,2,mean,"[5693, 8241, 15990, 16016, 32519]",15909,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,5,4096,104,chinese:SSB0338,2,mean,"[5693, 8241, 15990, 16016, 32519]",48693,0,-3.0,-1.0,2.0,9,1,1,1
wavmark,5,16384,104,chinese:SSB0338,2,mean,"[5693, 8241, 15990, 16016, 32519]",48693,0,-3.0,-1.0,2.0,32,1,1,1
wavmark,5,65536,104,chinese:SSB0338,2,mean,"[5693, 8241, 15990, 16016, 32519]",15925,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,104,chinese:SSB0338,2,fwp,"[5693, 8241, 15990, 16016, 32519]",43827,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,104,chinese:SSB0338,2,fwp,"[5693, 8241, 15990, 16016, 32519]",65335,0,-4.0,-3.0,1.0,11,1,1,1
wavmark,5,4096,104,chinese:SSB0338,2,fwp,"[5693, 8241, 15990, 16016, 32519]",3895,0,-4.0,-1.0,3.0,39,1,1,1
wavmark,5,16384,104,chinese:SSB0338,2,fwp,"[5693, 8241, 15990, 16016, 32519]",16183,0,-4.0,-1.0,3.0,186,1,1,1
wavmark,5,65536,104,chinese:SSB0338,2,fwp,"[5693, 8241, 15990, 16016, 32519]",12087,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,105,chinese:SSB0339,0,mean,"[1800, 16165, 41338, 49254, 64021]",58173,0,-5.0,-3.0,2.0,8,1,1,1
wavmark,5,1024,105,chinese:SSB0339,0,mean,"[1800, 16165, 41338, 49254, 64021]",42772,0,-5.0,-2.0,3.0,40,1,1,1
wavmark,5,4096,105,chinese:SSB0339,0,mean,"[1800, 16165, 41338, 49254, 64021]",41748,0,-5.0,-1.0,4.0,148,1,1,1
wavmark,5,16384,105,chinese:SSB0339,0,mean,"[1800, 16165, 41338, 49254, 64021]",58164,0,-5.0,-1.0,4.0,658,1,1,1
wavmark,5,65536,105,chinese:SSB0339,0,mean,"[1800, 16165, 41338, 49254, 64021]",41780,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,105,chinese:SSB0339,0,fwp,"[1800, 16165, 41338, 49254, 64021]",44813,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,105,chinese:SSB0339,0,fwp,"[1800, 16165, 41338, 49254, 64021]",27925,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,5,4096,105,chinese:SSB0339,0,fwp,"[1800, 16165, 41338, 49254, 64021]",12061,0,-3.0,-1.0,2.0,13,1,1,1
wavmark,5,16384,105,chinese:SSB0339,0,fwp,"[1800, 16165, 41338, 49254, 64021]",12053,0,-3.0,-0.0,3.0,36,1,1,1
wavmark,5,65536,105,chinese:SSB0339,0,fwp,"[1800, 16165, 41338, 49254, 64021]",12053,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,106,chinese:SSB0339,1,mean,"[40148, 41803, 47960, 59797, 59877]",59857,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,106,chinese:SSB0339,1,mean,"[40148, 41803, 47960, 59797, 59877]",59797,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,4096,106,chinese:SSB0339,1,mean,"[40148, 41803, 47960, 59797, 59877]",43509,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,5,16384,106,chinese:SSB0339,1,mean,"[40148, 41803, 47960, 59797, 59877]",43473,0,-2.0,-1.0,1.0,4,1,1,1
wavmark,5,65536,106,chinese:SSB0339,1,mean,"[40148, 41803, 47960, 59797, 59877]",43477,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,106,chinese:SSB0339,1,fwp,"[40148, 41803, 47960, 59797, 59877]",62367,0,-5.0,-4.0,1.0,14,1,1,1
wavmark,5,1024,106,chinese:SSB0339,1,fwp,"[40148, 41803, 47960, 59797, 59877]",49107,0,-5.0,-2.0,3.0,36,1,1,1
wavmark,5,4096,106,chinese:SSB0339,1,fwp,"[40148, 41803, 47960, 59797, 59877]",49087,0,-5.0,-2.0,3.0,154,1,1,1
wavmark,5,16384,106,chinese:SSB0339,1,fwp,"[40148, 41803, 47960, 59797, 59877]",49119,0,-5.0,-0.0,5.0,633,1,1,1
wavmark,5,65536,106,chinese:SSB0339,1,fwp,"[40148, 41803, 47960, 59797, 59877]",49119,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,107,chinese:SSB0339,2,mean,"[2534, 4958, 7608, 36064, 37142]",2534,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,107,chinese:SSB0339,2,mean,"[2534, 4958, 7608, 36064, 37142]",7156,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,107,chinese:SSB0339,2,mean,"[2534, 4958, 7608, 36064, 37142]",6654,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,16384,107,chinese:SSB0339,2,mean,"[2534, 4958, 7608, 36064, 37142]",7158,0,-2.0,-1.0,1.0,6,1,1,1
wavmark,5,65536,107,chinese:SSB0339,2,mean,"[2534, 4958, 7608, 36064, 37142]",6646,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,107,chinese:SSB0339,2,fwp,"[2534, 4958, 7608, 36064, 37142]",34782,0,-5.0,-2.0,3.0,12,1,1,1
wavmark,5,1024,107,chinese:SSB0339,2,fwp,"[2534, 4958, 7608, 36064, 37142]",53230,0,-5.0,-2.0,3.0,54,1,1,1
wavmark,5,4096,107,chinese:SSB0339,2,fwp,"[2534, 4958, 7608, 36064, 37142]",45052,0,-5.0,-2.0,3.0,153,1,1,1
wavmark,5,16384,107,chinese:SSB0339,2,fwp,"[2534, 4958, 7608, 36064, 37142]",53246,0,-5.0,-1.0,4.0,607,1,1,1
wavmark,5,65536,107,chinese:SSB0339,2,fwp,"[2534, 4958, 7608, 36064, 37142]",36862,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,108,chinese:SSB0341,0,mean,"[14735, 23510, 40346, 46386, 64781]",40346,1,-2.0,-3.0,-1.0,1,0,0,0
wavmark,5,1024,108,chinese:SSB0341,0,mean,"[14735, 23510, 40346, 46386, 64781]",48286,0,-2.0,-1.0,1.0,3,1,0,0
wavmark,5,4096,108,chinese:SSB0341,0,mean,"[14735, 23510, 40346, 46386, 64781]",48543,0,-2.0,-1.0,1.0,3,1,1,0
wavmark,5,16384,108,chinese:SSB0341,0,mean,"[14735, 23510, 40346, 46386, 64781]",64926,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,65536,108,chinese:SSB0341,0,mean,"[14735, 23510, 40346, 46386, 64781]",48542,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,108,chinese:SSB0341,0,fwp,"[14735, 23510, 40346, 46386, 64781]",47102,0,-5.0,-2.0,3.0,9,1,1,1
wavmark,5,1024,108,chinese:SSB0341,0,fwp,"[14735, 23510, 40346, 46386, 64781]",40694,0,-5.0,-2.0,3.0,37,1,1,1
wavmark,5,4096,108,chinese:SSB0341,0,fwp,"[14735, 23510, 40346, 46386, 64781]",65014,0,-5.0,-2.0,3.0,142,1,1,1
wavmark,5,16384,108,chinese:SSB0341,0,fwp,"[14735, 23510, 40346, 46386, 64781]",49142,0,-5.0,-0.0,5.0,626,1,1,1
wavmark,5,65536,108,chinese:SSB0341,0,fwp,"[14735, 23510, 40346, 46386, 64781]",49142,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,109,chinese:SSB0341,1,mean,"[2600, 15867, 23373, 44095, 63314]",15867,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,1024,109,chinese:SSB0341,1,mean,"[2600, 15867, 23373, 44095, 63314]",16241,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,109,chinese:SSB0341,1,mean,"[2600, 15867, 23373, 44095, 63314]",16187,0,-2.0,-1.0,1.0,3,1,1,1
wavmark,5,16384,109,chinese:SSB0341,1,mean,"[2600, 15867, 23373, 44095, 63314]",32635,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,5,65536,109,chinese:SSB0341,1,mean,"[2600, 15867, 23373, 44095, 63314]",16251,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,109,chinese:SSB0341,1,fwp,"[2600, 15867, 23373, 44095, 63314]",63355,0,-4.0,-3.0,1.0,3,1,0,0
wavmark,5,1024,109,chinese:SSB0341,1,fwp,"[2600, 15867, 23373, 44095, 63314]",53082,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,109,chinese:SSB0341,1,fwp,"[2600, 15867, 23373, 44095, 63314]",61306,0,-4.0,-0.0,4.0,40,1,1,1
wavmark,5,16384,109,chinese:SSB0341,1,fwp,"[2600, 15867, 23373, 44095, 63314]",61306,0,-4.0,-0.0,4.0,186,1,1,1
wavmark,5,65536,109,chinese:SSB0341,1,fwp,"[2600, 15867, 23373, 44095, 63314]",61306,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,110,chinese:SSB0341,2,mean,"[10030, 23377, 28946, 48516, 51773]",32522,0,-4.0,-3.0,1.0,3,1,1,1
wavmark,5,1024,110,chinese:SSB0341,2,mean,"[10030, 23377, 28946, 48516, 51773]",32023,0,-4.0,-2.0,2.0,6,1,1,1
wavmark,5,4096,110,chinese:SSB0341,2,mean,"[10030, 23377, 28946, 48516, 51773]",32530,0,-4.0,-1.0,3.0,39,1,1,1
wavmark,5,16384,110,chinese:SSB0341,2,mean,"[10030, 23377, 28946, 48516, 51773]",32532,0,-4.0,-1.0,3.0,164,1,1,1
wavmark,5,65536,110,chinese:SSB0341,2,mean,"[10030, 23377, 28946, 48516, 51773]",32534,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,110,chinese:SSB0341,2,fwp,"[10030, 23377, 28946, 48516, 51773]",65399,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,110,chinese:SSB0341,2,fwp,"[10030, 23377, 28946, 48516, 51773]",64316,0,-4.0,-2.0,2.0,9,1,1,1
wavmark,5,4096,110,chinese:SSB0341,2,fwp,"[10030, 23377, 28946, 48516, 51773]",65342,0,-4.0,-2.0,2.0,50,1,1,1
wavmark,5,16384,110,chinese:SSB0341,2,fwp,"[10030, 23377, 28946, 48516, 51773]",64383,0,-4.0,-1.0,3.0,183,1,1,1
wavmark,5,65536,110,chinese:SSB0341,2,fwp,"[10030, 23377, 28946, 48516, 51773]",64319,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,111,chinese:SSB0342,0,mean,"[6463, 22687, 25206, 32801, 36879]",6463,1,-1.0,-4.0,-3.0,1,0,0,0
wavmark,5,1024,111,chinese:SSB0342,0,mean,"[6463, 22687, 25206, 32801, 36879]",6463,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,5,4096,111,chinese:SSB0342,0,mean,"[6463, 22687, 25206, 32801, 36879]",6463,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,16384,111,chinese:SSB0342,0,mean,"[6463, 22687, 25206, 32801, 36879]",6463,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,65536,111,chinese:SSB0342,0,mean,"[6463, 22687, 25206, 32801, 36879]",6207,0,-1.0,-0.0,1.0,2,1,1,1
wavmark,5,256,111,chinese:SSB0342,0,fwp,"[6463, 22687, 25206, 32801, 36879]",51383,0,-3.0,-3.0,0.0,1,1,0,0
wavmark,5,1024,111,chinese:SSB0342,0,fwp,"[6463, 22687, 25206, 32801, 36879]",35007,0,-3.0,-1.0,2.0,3,1,1,1
wavmark,5,4096,111,chinese:SSB0342,0,fwp,"[6463, 22687, 25206, 32801, 36879]",55359,0,-3.0,-2.0,1.0,5,1,1,1
wavmark,5,16384,111,chinese:SSB0342,0,fwp,"[6463, 22687, 25206, 32801, 36879]",47295,0,-3.0,-1.0,2.0,37,1,1,1
wavmark,5,65536,111,chinese:SSB0342,0,fwp,"[6463, 22687, 25206, 32801, 36879]",39103,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,112,chinese:SSB0342,1,mean,"[15175, 21337, 23680, 27985, 53793]",30544,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,1024,112,chinese:SSB0342,1,mean,"[15175, 21337, 23680, 27985, 53793]",65393,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,112,chinese:SSB0342,1,mean,"[15175, 21337, 23680, 27985, 53793]",32592,0,-2.0,-1.0,1.0,2,1,1,1
wavmark,5,16384,112,chinese:SSB0342,1,mean,"[15175, 21337, 23680, 27985, 53793]",32593,0,-2.0,-0.0,2.0,8,1,1,1
wavmark,5,65536,112,chinese:SSB0342,1,mean,"[15175, 21337, 23680, 27985, 53793]",32593,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,112,chinese:SSB0342,1,fwp,"[15175, 21337, 23680, 27985, 53793]",15175,1,-2.0,-2.0,0.0,1,0,0,0
wavmark,5,1024,112,chinese:SSB0342,1,fwp,"[15175, 21337, 23680, 27985, 53793]",16342,0,-2.0,-2.0,0.0,1,1,0,0
wavmark,5,4096,112,chinese:SSB0342,1,fwp,"[15175, 21337, 23680, 27985, 53793]",16335,0,-2.0,-1.0,1.0,2,1,1,0
wavmark,5,16384,112,chinese:SSB0342,1,fwp,"[15175, 21337, 23680, 27985, 53793]",32711,0,-2.0,-1.0,1.0,5,1,1,1
wavmark,5,65536,112,chinese:SSB0342,1,fwp,"[15175, 21337, 23680, 27985, 53793]",16327,0,-2.0,-0.0,2.0,18,1,1,1
wavmark,5,256,113,chinese:SSB0342,2,mean,"[15852, 16587, 44801, 45154, 64409]",57291,0,-5.0,-2.0,3.0,10,1,1,1
wavmark,5,1024,113,chinese:SSB0342,2,mean,"[15852, 16587, 44801, 45154, 64409]",49089,0,-5.0,-2.0,3.0,38,1,1,1
wavmark,5,4096,113,chinese:SSB0342,2,mean,"[15852, 16587, 44801, 45154, 64409]",65483,0,-5.0,-1.0,4.0,150,1,1,1
wavmark,5,16384,113,chinese:SSB0342,2,mean,"[15852, 16587, 44801, 45154, 64409]",49091,0,-5.0,-1.0,4.0,639,1,1,1
wavmark,5,65536,113,chinese:SSB0342,2,mean,"[15852, 16587, 44801, 45154, 64409]",49099,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,113,chinese:SSB0342,2,fwp,"[15852, 16587, 44801, 45154, 64409]",47067,0,-4.0,-3.0,1.0,3,1,1,0
wavmark,5,1024,113,chinese:SSB0342,2,fwp,"[15852, 16587, 44801, 45154, 64409]",39915,0,-4.0,-2.0,2.0,12,1,1,1
wavmark,5,4096,113,chinese:SSB0342,2,fwp,"[15852, 16587, 44801, 45154, 64409]",49147,0,-4.0,-1.0,3.0,41,1,1,1
wavmark,5,16384,113,chinese:SSB0342,2,fwp,"[15852, 16587, 44801, 45154, 64409]",64507,0,-4.0,-1.0,3.0,167,1,1,1
wavmark,5,65536,113,chinese:SSB0342,2,fwp,"[15852, 16587, 44801, 45154, 64409]",48123,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,114,chinese:SSB0354,0,mean,"[10965, 44285, 47406, 48454, 60202]",44406,0,-4.0,-1.0,3.0,6,1,1,1
wavmark,5,1024,114,chinese:SSB0354,0,mean,"[10965, 44285, 47406, 48454, 60202]",49022,0,-4.0,-2.0,2.0,10,1,1,1
wavmark,5,4096,114,chinese:SSB0354,0,mean,"[10965, 44285, 47406, 48454, 60202]",43390,0,-4.0,-1.0,3.0,44,1,1,1
wavmark,5,16384,114,chinese:SSB0354,0,mean,"[10965, 44285, 47406, 48454, 60202]",44542,0,-4.0,-1.0,3.0,189,1,1,1
wavmark,5,65536,114,chinese:SSB0354,0,mean,"[10965, 44285, 47406, 48454, 60202]",44414,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,114,chinese:SSB0354,0,fwp,"[10965, 44285, 47406, 48454, 60202]",47614,0,-4.0,-3.0,1.0,4,1,1,1
wavmark,5,1024,114,chinese:SSB0354,0,fwp,"[10965, 44285, 47406, 48454, 60202]",49151,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,5,4096,114,chinese:SSB0354,0,fwp,"[10965, 44285, 47406, 48454, 60202]",11263,0,-4.0,-1.0,3.0,51,1,1,1
wavmark,5,16384,114,chinese:SSB0354,0,fwp,"[10965, 44285, 47406, 48454, 60202]",45055,0,-4.0,-1.0,3.0,181,1,1,1
wavmark,5,65536,114,chinese:SSB0354,0,fwp,"[10965, 44285, 47406, 48454, 60202]",44031,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,115,chinese:SSB0354,1,mean,"[1170, 25961, 38124, 39085, 62187]",64713,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,5,1024,115,chinese:SSB0354,1,mean,"[1170, 25961, 38124, 39085, 62187]",12521,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,115,chinese:SSB0354,1,mean,"[1170, 25961, 38124, 39085, 62187]",48363,0,-3.0,-2.0,1.0,8,1,1,1
wavmark,5,16384,115,chinese:SSB0354,1,mean,"[1170, 25961, 38124, 39085, 62187]",62697,0,-3.0,-1.0,2.0,31,1,1,1
wavmark,5,65536,115,chinese:SSB0354,1,mean,"[1170, 25961, 38124, 39085, 62187]",46313,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,115,chinese:SSB0354,1,fwp,"[1170, 25961, 38124, 39085, 62187]",58107,0,-4.0,-2.0,2.0,4,1,1,0
wavmark,5,1024,115,chinese:SSB0354,1,fwp,"[1170, 25961, 38124, 39085, 62187]",44799,0,-4.0,-2.0,2.0,14,1,1,1
wavmark,5,4096,115,chinese:SSB0354,1,fwp,"[1170, 25961, 38124, 39085, 62187]",48891,0,-4.0,-2.0,2.0,32,1,1,1
wavmark,5,16384,115,chinese:SSB0354,1,fwp,"[1170, 25961, 38124, 39085, 62187]",42747,0,-4.0,-0.0,4.0,208,1,1,1
wavmark,5,65536,115,chinese:SSB0354,1,fwp,"[1170, 25961, 38124, 39085, 62187]",42747,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,116,chinese:SSB0354,2,mean,"[9005, 24768, 34735, 35153, 57604]",45345,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,5,1024,116,chinese:SSB0354,2,mean,"[9005, 24768, 34735, 35153, 57604]",8493,0,-3.0,-2.0,1.0,2,1,1,1
wavmark,5,4096,116,chinese:SSB0354,2,mean,"[9005, 24768, 34735, 35153, 57604]",40997,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,5,16384,116,chinese:SSB0354,2,mean,"[9005, 24768, 34735, 35153, 57604]",45349,0,-3.0,-1.0,2.0,39,1,1,1
wavmark,5,65536,116,chinese:SSB0354,2,mean,"[9005, 24768, 34735, 35153, 57604]",41253,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,116,chinese:SSB0354,2,fwp,"[9005, 24768, 34735, 35153, 57604]",58318,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,5,1024,116,chinese:SSB0354,2,fwp,"[9005, 24768, 34735, 35153, 57604]",63462,0,-3.0,-3.0,0.0,1,1,1,0
wavmark,5,4096,116,chinese:SSB0354,2,fwp,"[9005, 24768, 34735, 35153, 57604]",59374,0,-3.0,-1.0,2.0,12,1,1,1
wavmark,5,16384,116,chinese:SSB0354,2,fwp,"[9005, 24768, 34735, 35153, 57604]",47086,0,-3.0,-1.0,2.0,34,1,1,1
wavmark,5,65536,116,chinese:SSB0354,2,fwp,"[9005, 24768, 34735, 35153, 57604]",42990,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,117,chinese:SSB0366,0,mean,"[18698, 19127, 52484, 53646, 62960]",59830,0,-4.0,-2.0,2.0,3,1,0,0
wavmark,5,1024,117,chinese:SSB0366,0,mean,"[18698, 19127, 52484, 53646, 62960]",51603,0,-4.0,-2.0,2.0,13,1,1,1
wavmark,5,4096,117,chinese:SSB0366,0,mean,"[18698, 19127, 52484, 53646, 62960]",52118,0,-4.0,-1.0,3.0,55,1,1,1
wavmark,5,16384,117,chinese:SSB0366,0,mean,"[18698, 19127, 52484, 53646, 62960]",55702,0,-4.0,-1.0,3.0,173,1,1,1
wavmark,5,65536,117,chinese:SSB0366,0,mean,"[18698, 19127, 52484, 53646, 62960]",51606,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,117,chinese:SSB0366,0,fwp,"[18698, 19127, 52484, 53646, 62960]",62960,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,117,chinese:SSB0366,0,fwp,"[18698, 19127, 52484, 53646, 62960]",65020,0,-3.0,-2.0,1.0,4,1,1,0
wavmark,5,4096,117,chinese:SSB0366,0,fwp,"[18698, 19127, 52484, 53646, 62960]",65019,0,-3.0,-1.0,2.0,11,1,1,1
wavmark,5,16384,117,chinese:SSB0366,0,fwp,"[18698, 19127, 52484, 53646, 62960]",62970,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,117,chinese:SSB0366,0,fwp,"[18698, 19127, 52484, 53646, 62960]",65018,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,118,chinese:SSB0366,1,mean,"[18928, 38478, 56213, 62350, 64741]",60373,0,-4.0,-3.0,1.0,5,1,1,1
wavmark,5,1024,118,chinese:SSB0366,1,mean,"[18928, 38478, 56213, 62350, 64741]",57180,0,-4.0,-3.0,1.0,6,1,1,1
wavmark,5,4096,118,chinese:SSB0366,1,mean,"[18928, 38478, 56213, 62350, 64741]",65428,0,-4.0,-1.0,3.0,33,1,1,1
wavmark,5,16384,118,chinese:SSB0366,1,mean,"[18928, 38478, 56213, 62350, 64741]",65494,0,-4.0,-1.0,3.0,165,1,1,1
wavmark,5,65536,118,chinese:SSB0366,1,mean,"[18928, 38478, 56213, 62350, 64741]",65492,0,-4.0,-0.0,4.0,698,1,1,1
wavmark,5,256,118,chinese:SSB0366,1,fwp,"[18928, 38478, 56213, 62350, 64741]",48630,0,-5.0,-3.0,2.0,16,1,1,1
wavmark,5,1024,118,chinese:SSB0366,1,fwp,"[18928, 38478, 56213, 62350, 64741]",57278,0,-5.0,-2.0,3.0,42,1,1,1
wavmark,5,4096,118,chinese:SSB0366,1,fwp,"[18928, 38478, 56213, 62350, 64741]",40954,0,-5.0,-1.0,4.0,156,1,1,1
wavmark,5,16384,118,chinese:SSB0366,1,fwp,"[18928, 38478, 56213, 62350, 64741]",40702,0,-5.0,-1.0,4.0,639,1,1,1
wavmark,5,65536,118,chinese:SSB0366,1,fwp,"[18928, 38478, 56213, 62350, 64741]",40958,0,-5.0,-0.0,5.0,2518,1,1,1
wavmark,5,256,119,chinese:SSB0366,2,mean,"[19651, 37691, 64425, 64544, 64701]",64701,1,-1.0,-3.0,-2.0,1,0,0,0
wavmark,5,1024,119,chinese:SSB0366,2,mean,"[19651, 37691, 64425, 64544, 64701]",64701,1,-1.0,-2.0,-1.0,1,0,0,0
wavmark,5,4096,119,chinese:SSB0366,2,mean,"[19651, 37691, 64425, 64544, 64701]",64701,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,16384,119,chinese:SSB0366,2,mean,"[19651, 37691, 64425, 64544, 64701]",64701,1,-1.0,-1.0,0.0,1,0,0,0
wavmark,5,65536,119,chinese:SSB0366,2,mean,"[19651, 37691, 64425, 64544, 64701]",64697,0,-1.0,-0.0,1.0,2,1,1,0
wavmark,5,256,119,chinese:SSB0366,2,fwp,"[19651, 37691, 64425, 64544, 64701]",4079,0,-6.0,-2.0,4.0,21,1,1,1
wavmark,5,1024,119,chinese:SSB0366,2,fwp,"[19651, 37691, 64425, 64544, 64701]",3963,0,-6.0,-1.0,5.0,96,1,1,1
wavmark,5,4096,119,chinese:SSB0366,2,fwp,"[19651, 37691, 64425, 64544, 64701]",4095,0,-6.0,-1.0,5.0,405,1,1,1
wavmark,5,16384,119,chinese:SSB0366,2,fwp,"[19651, 37691, 64425, 64544, 64701]",20475,0,-6.0,-1.0,5.0,1719,1,1,1
wavmark,5,65536,119,chinese:SSB0366,2,fwp,"[19651, 37691, 64425, 64544, 64701]",4091,0,-6.0,-0.0,6.0,6886,1,1,1
wavmark,5,256,120,chinese:SSB0375,0,mean,"[13077, 15540, 19384, 32557, 62666]",32557,1,-3.0,-3.0,0.0,1,0,0,0
wavmark,5,1024,120,chinese:SSB0375,0,mean,"[13077, 15540, 19384, 32557, 62666]",32316,0,-3.0,-2.0,1.0,2,1,0,0
wavmark,5,4096,120,chinese:SSB0375,0,mean,"[13077, 15540, 19384, 32557, 62666]",28604,0,-3.0,-1.0,2.0,10,1,1,1
wavmark,5,16384,120,chinese:SSB0375,0,mean,"[13077, 15540, 19384, 32557, 62666]",65468,0,-3.0,-1.0,2.0,36,1,1,1
wavmark,5,65536,120,chinese:SSB0375,0,mean,"[13077, 15540, 19384, 32557, 62666]",32700,0,-3.0,-0.0,3.0,138,1,1,1
wavmark,5,256,120,chinese:SSB0375,0,fwp,"[13077, 15540, 19384, 32557, 62666]",47061,0,-5.0,-3.0,2.0,16,1,1,1
wavmark,5,1024,120,chinese:SSB0375,0,fwp,"[13077, 15540, 19384, 32557, 62666]",38815,0,-5.0,-1.0,4.0,44,1,1,1
wavmark,5,4096,120,chinese:SSB0375,0,fwp,"[13077, 15540, 19384, 32557, 62666]",47005,0,-5.0,-1.0,4.0,164,1,1,1
wavmark,5,16384,120,chinese:SSB0375,0,fwp,"[13077, 15540, 19384, 32557, 62666]",47006,0,-5.0,-1.0,4.0,662,1,1,1
