model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,8,english:2002,1,271,bdb,1,0,0,9,0.9000,4.4383,0.9977,32.62
timbrewm,8,english:2002,2,272,bdb,1,1,1,8,0.8000,4.5613,0.9984,35.27
timbrewm,8,english:2007,0,273,bdb,1,1,1,8,0.8000,4.5480,0.9987,31.35
timbrewm,8,english:2007,1,274,bdb,1,1,1,9,0.9000,4.5299,0.9988,33.12
timbrewm,8,english:2007,2,275,bdb,1,1,0,9,0.9000,4.4089,0.9959,27.90
timbrewm,8,english:201,0,276,bdb,1,1,1,8,0.8000,4.5151,0.9983,29.81
timbrewm,8,english:201,1,277,bdb,1,0,0,9,0.9000,4.5183,0.9990,31.50
timbrewm,8,english:201,2,278,bdb,1,1,1,7,0.7000,4.3989,0.9980,28.33
timbrewm,8,english:2092,0,279,bdb,1,1,1,8,0.8000,4.3889,0.9902,30.95
timbrewm,8,english:2092,1,280,bdb,1,1,1,8,0.8000,4.4868,0.9880,32.16
timbrewm,8,english:2092,2,281,bdb,1,1,1,7,0.7000,4.5555,0.9960,34.11
timbrewm,8,english:211,0,282,bdb,1,1,1,7,0.7000,4.4154,0.9977,31.49
timbrewm,8,english:211,1,283,bdb,0,0,0,10,1.0000,4.4565,0.9964,29.09
timbrewm,8,english:211,2,284,bdb,1,1,1,9,0.9000,4.4232,0.9950,27.22
timbrewm,8,english:2136,0,285,bdb,1,1,1,8,0.8000,4.5582,0.9989,35.07
timbrewm,8,english:2136,1,286,bdb,1,1,1,8,0.8000,4.5607,0.9994,37.98
timbrewm,8,english:2136,2,287,bdb,1,0,0,9,0.9000,4.5298,0.9979,34.87
timbrewm,8,english:2159,0,288,bdb,1,1,1,7,0.7000,4.4963,0.9954,27.27
timbrewm,8,english:2159,1,289,bdb,1,1,1,8,0.8000,4.3727,0.9955,28.92
timbrewm,8,english:2159,2,290,bdb,0,0,0,10,1.0000,4.5122,0.9981,31.16
timbrewm,8,english:2182,0,291,bdb,0,0,0,10,1.0000,4.4789,0.9960,28.52
timbrewm,8,english:2182,1,292,bdb,1,1,1,9,0.9000,4.3584,0.9941,27.41
timbrewm,8,english:2182,2,293,bdb,1,1,1,8,0.8000,4.5420,0.9951,27.81
timbrewm,8,english:2196,0,294,bdb,1,1,0,8,0.8000,4.2360,0.9989,31.11
timbrewm,8,english:2196,1,295,bdb,1,1,0,9,0.9000,4.3347,0.9972,27.83
timbrewm,8,english:2196,2,296,bdb,1,1,1,7,0.7000,4.5374,0.9969,30.76
timbrewm,8,english:226,0,297,bdb,1,1,1,9,0.9000,4.3478,0.9763,24.45
timbrewm,8,english:226,1,298,bdb,1,1,1,8,0.8000,4.3812,0.9794,24.90
timbrewm,8,english:226,2,299,bdb,1,1,1,8,0.8000,4.3610,0.9802,24.68
