model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,3,7021,3,119,rand_minmax,1,1,1,8,0.8000,4.1304,0.9962,33.52
timbrewm,3,7021,3,119,copy_paste,1,1,1,8,0.8000,4.4832,0.9972,34.13
timbrewm,3,7127,0,120,median,1,1,0,9,0.9000,4.4840,0.9984,31.30
timbrewm,3,7127,0,120,minimum,1,1,1,9,0.9000,4.4089,0.9978,28.69
timbrewm,3,7127,0,120,maximum,1,1,1,9,0.9000,4.4066,0.9977,28.61
timbrewm,3,7127,0,120,rand_minmax,1,1,1,9,0.9000,3.5625,0.9962,27.16
timbrewm,3,7127,0,120,copy_paste,1,1,1,9,0.9000,4.3986,0.9959,28.20
timbrewm,3,7127,1,121,median,0,0,0,10,1.0000,4.5009,0.9966,27.27
timbrewm,3,7127,1,121,minimum,1,0,0,9,0.9000,4.4400,0.9969,28.05
timbrewm,3,7127,1,121,maximum,1,0,0,9,0.9000,4.4451,0.9971,28.09
timbrewm,3,7127,1,121,rand_minmax,1,0,0,9,0.9000,3.7303,0.9952,26.85
timbrewm,3,7127,1,121,copy_paste,0,0,0,10,1.0000,4.3899,0.9951,27.05
timbrewm,3,7127,2,122,median,1,1,1,9,0.9000,4.5056,0.9987,31.70
timbrewm,3,7127,2,122,minimum,1,1,1,8,0.8000,4.4441,0.9972,28.34
timbrewm,3,7127,2,122,maximum,1,1,1,8,0.8000,4.4405,0.9973,28.37
timbrewm,3,7127,2,122,rand_minmax,1,1,1,8,0.8000,3.4288,0.9951,26.72
timbrewm,3,7127,2,122,copy_paste,1,1,1,8,0.8000,4.2720,0.9945,27.75
timbrewm,3,7127,3,123,median,1,0,0,9,0.9000,4.5360,0.9990,31.51
timbrewm,3,7127,3,123,minimum,1,1,1,8,0.8000,4.4521,0.9981,29.69
timbrewm,3,7127,3,123,maximum,1,1,1,9,0.9000,4.4450,0.9983,29.71
timbrewm,3,7127,3,123,rand_minmax,1,1,1,8,0.8000,3.7878,0.9967,28.26
timbrewm,3,7127,3,123,copy_paste,1,1,1,9,0.9000,4.4495,0.9973,29.37
timbrewm,3,7176,0,124,median,1,1,1,8,0.8000,4.5070,0.9992,36.70
timbrewm,3,7176,0,124,minimum,1,1,1,8,0.8000,4.4641,0.9990,35.13
timbrewm,3,7176,0,124,maximum,1,1,1,8,0.8000,4.4611,0.9990,35.11
timbrewm,3,7176,0,124,rand_minmax,1,1,1,9,0.9000,3.3653,0.9973,33.58
timbrewm,3,7176,0,124,copy_paste,1,0,0,9,0.9000,4.4441,0.9987,35.24
timbrewm,3,7176,1,125,median,0,0,0,10,1.0000,4.6001,0.9998,43.23
timbrewm,3,7176,1,125,minimum,0,0,0,10,1.0000,4.5541,0.9996,38.13
timbrewm,3,7176,1,125,maximum,0,0,0,10,1.0000,4.5523,0.9995,38.12
timbrewm,3,7176,1,125,rand_minmax,1,0,0,9,0.9000,3.7691,0.9986,36.35
timbrewm,3,7176,1,125,copy_paste,0,0,0,10,1.0000,4.5234,0.9993,37.82
timbrewm,3,7176,2,126,median,0,0,0,10,1.0000,4.5772,0.9988,36.51
timbrewm,3,7176,2,126,minimum,0,0,0,10,1.0000,4.5453,0.9992,37.11
timbrewm,3,7176,2,126,maximum,0,0,0,10,1.0000,4.5413,0.9992,37.09
timbrewm,3,7176,2,126,rand_minmax,0,0,0,10,1.0000,3.9301,0.9982,35.82
timbrewm,3,7176,2,126,copy_paste,0,0,0,10,1.0000,4.5145,0.9986,36.21
timbrewm,3,7176,3,127,median,1,1,0,9,0.9000,4.5698,0.9995,38.54
timbrewm,3,7176,3,127,minimum,1,1,1,9,0.9000,4.5476,0.9994,36.63
timbrewm,3,7176,3,127,maximum,1,1,1,9,0.9000,4.5271,0.9994,36.62
timbrewm,3,7176,3,127,rand_minmax,1,1,1,9,0.9000,3.8965,0.9986,34.95
timbrewm,3,7176,3,127,copy_paste,1,1,1,9,0.9000,4.4880,0.9992,35.96
timbrewm,3,7729,0,128,median,1,0,0,9,0.9000,4.4487,0.9984,32.87
timbrewm,3,7729,0,128,minimum,1,1,1,8,0.8000,4.3646,0.9986,32.99
timbrewm,3,7729,0,128,maximum,1,1,1,8,0.8000,4.3785,0.9987,32.97
timbrewm,3,7729,0,128,rand_minmax,1,1,1,8,0.8000,3.5935,0.9972,31.64
timbrewm,3,7729,0,128,copy_paste,1,1,1,8,0.8000,4.3999,0.9976,31.79
timbrewm,3,7729,1,129,median,1,0,0,9,0.9000,4.5445,0.9994,38.64
timbrewm,3,7729,1,129,minimum,1,1,1,9,0.9000,4.4245,0.9989,34.67
timbrewm,3,7729,1,129,maximum,1,1,1,9,0.9000,4.4175,0.9990,34.70
timbrewm,3,7729,1,129,rand_minmax,1,1,1,9,0.9000,3.8068,0.9982,33.03
timbrewm,3,7729,1,129,copy_paste,1,1,1,9,0.9000,4.5082,0.9984,33.98
timbrewm,3,7729,2,130,median,1,1,1,8,0.8000,4.4610,0.9988,35.02
timbrewm,3,7729,2,130,minimum,1,1,1,8,0.8000,4.3307,0.9982,32.70
timbrewm,3,7729,2,130,maximum,1,1,1,8,0.8000,4.3285,0.9983,32.68
timbrewm,3,7729,2,130,rand_minmax,1,1,1,8,0.8000,3.4390,0.9963,31.06
timbrewm,3,7729,2,130,copy_paste,1,1,1,8,0.8000,4.4315,0.9974,32.12
timbrewm,3,7729,3,131,median,1,0,0,9,0.9000,4.5156,0.9991,36.18
timbrewm,3,7729,3,131,minimum,1,1,1,9,0.9000,4.3904,0.9987,33.96
timbrewm,3,7729,3,131,maximum,1,1,1,9,0.9000,4.4096,0.9988,33.95
timbrewm,3,7729,3,131,rand_minmax,1,1,1,9,0.9000,3.5740,0.9974,32.44
timbrewm,3,7729,3,131,copy_paste,1,1,0,9,0.9000,4.5214,0.9983,33.30
timbrewm,3,8224,0,132,median,0,0,0,10,1.0000,4.5449,0.9975,33.55
timbrewm,3,8224,0,132,minimum,0,0,0,10,1.0000,4.4825,0.9980,33.76
timbrewm,3,8224,0,132,maximum,1,0,0,9,0.9000,4.4910,0.9980,33.78
timbrewm,3,8224,0,132,rand_minmax,1,1,0,8,0.8000,3.9787,0.9967,32.41
timbrewm,3,8224,0,132,copy_paste,0,0,0,10,1.0000,4.4850,0.9966,32.52
timbrewm,3,8224,1,133,median,1,1,1,8,0.8000,4.5621,0.9985,35.64
timbrewm,3,8224,1,133,minimum,1,1,0,9,0.9000,4.5073,0.9981,33.80
timbrewm,3,8224,1,133,maximum,1,1,0,9,0.9000,4.5078,0.9980,33.84
timbrewm,3,8224,1,133,rand_minmax,1,1,0,9,0.9000,3.8616,0.9965,32.26
timbrewm,3,8224,1,133,copy_paste,1,1,1,8,0.8000,4.4717,0.9967,33.01
timbrewm,3,8224,2,134,median,1,0,0,9,0.9000,4.5545,0.9983,34.27
timbrewm,3,8224,2,134,minimum,1,1,1,9,0.9000,4.5033,0.9982,33.73
timbrewm,3,8224,2,134,maximum,1,1,1,9,0.9000,4.5046,0.9982,33.76
timbrewm,3,8224,2,134,rand_minmax,1,1,1,9,0.9000,3.9306,0.9967,32.29
timbrewm,3,8224,2,134,copy_paste,1,1,1,9,0.9000,4.5289,0.9975,32.63
timbrewm,3,8224,3,135,median,0,0,0,10,1.0000,4.5251,0.9975,32.78
timbrewm,3,8224,3,135,minimum,1,0,0,9,0.9000,4.5075,0.9980,33.94
timbrewm,3,8224,3,135,maximum,1,0,0,9,0.9000,4.5125,0.9982,33.97
timbrewm,3,8224,3,135,rand_minmax,1,0,0,9,0.9000,3.9060,0.9970,32.63
timbrewm,3,8224,3,135,copy_paste,0,0,0,10,1.0000,4.4931,0.9972,32.57
timbrewm,3,8230,0,136,median,1,1,0,9,0.9000,4.5664,0.9989,37.61
timbrewm,3,8230,0,136,minimum,1,1,1,8,0.8000,4.4885,0.9982,34.13
timbrewm,3,8230,0,136,maximum,1,1,1,8,0.8000,4.4689,0.9982,34.13
timbrewm,3,8230,0,136,rand_minmax,1,1,1,8,0.8000,3.5858,0.9964,32.50
timbrewm,3,8230,0,136,copy_paste,1,1,1,8,0.8000,4.4756,0.9977,33.67
timbrewm,3,8230,1,137,median,1,0,0,9,0.9000,4.5526,0.9986,36.54
timbrewm,3,8230,1,137,minimum,1,0,0,9,0.9000,4.4916,0.9984,34.69
timbrewm,3,8230,1,137,maximum,1,0,0,9,0.9000,4.4897,0.9984,34.68
timbrewm,3,8230,1,137,rand_minmax,1,1,0,9,0.9000,3.6203,0.9971,33.02
timbrewm,3,8230,1,137,copy_paste,1,1,0,9,0.9000,4.4995,0.9967,33.83
timbrewm,3,8230,2,138,median,1,0,0,9,0.9000,4.5698,0.9987,37.59
timbrewm,3,8230,2,138,minimum,1,0,0,9,0.9000,4.5134,0.9985,35.50
timbrewm,3,8230,2,138,maximum,1,0,0,9,0.9000,4.5247,0.9985,35.49
timbrewm,3,8230,2,138,rand_minmax,1,1,0,9,0.9000,3.9545,0.9972,33.91
timbrewm,3,8230,2,138,copy_paste,1,0,0,9,0.9000,4.4858,0.9974,34.76
timbrewm,3,8230,3,139,median,0,0,0,10,1.0000,4.4967,0.9980,34.18
timbrewm,3,8230,3,139,minimum,0,0,0,10,1.0000,4.4902,0.9983,34.58
timbrewm,3,8230,3,139,maximum,0,0,0,10,1.0000,4.4785,0.9984,34.58
timbrewm,3,8230,3,139,rand_minmax,0,0,0,10,1.0000,3.8258,0.9969,33.27
timbrewm,3,8230,3,139,copy_paste,0,0,0,10,1.0000,4.4502,0.9973,33.86
timbrewm,3,8455,0,140,median,1,1,1,7,0.7000,4.5325,0.9992,35.76
timbrewm,3,8455,0,140,minimum,1,1,1,7,0.7000,4.4953,0.9990,33.74
timbrewm,3,8455,0,140,maximum,1,1,1,7,0.7000,4.4818,0.9990,33.72
timbrewm,3,8455,0,140,rand_minmax,1,1,1,7,0.7000,3.4995,0.9984,32.19
timbrewm,3,8455,0,140,copy_paste,1,1,1,7,0.7000,4.4418,0.9981,33.00
timbrewm,3,8455,1,141,median,1,1,1,8,0.8000,4.5232,0.9992,35.53
timbrewm,3,8455,1,141,minimum,1,1,1,8,0.8000,4.4822,0.9992,34.25
timbrewm,3,8455,1,141,maximum,1,1,1,8,0.8000,4.4859,0.9992,34.27
timbrewm,3,8455,1,141,rand_minmax,1,1,1,8,0.8000,3.6377,0.9987,32.74
timbrewm,3,8455,1,141,copy_paste,1,1,1,8,0.8000,4.4469,0.9987,33.59
timbrewm,3,8455,2,142,median,1,1,1,8,0.8000,4.5150,0.9994,36.78
timbrewm,3,8455,2,142,minimum,1,1,1,8,0.8000,4.4656,0.9992,34.63
timbrewm,3,8455,2,142,maximum,1,1,1,8,0.8000,4.4617,0.9992,34.62
timbrewm,3,8455,2,142,rand_minmax,1,1,1,8,0.8000,3.7274,0.9988,33.05
timbrewm,3,8455,2,142,copy_paste,1,1,1,8,0.8000,4.4634,0.9984,33.71
timbrewm,3,8455,3,143,median,1,0,0,9,0.9000,4.4813,0.9985,33.49
timbrewm,3,8455,3,143,minimum,1,1,1,9,0.9000,4.4753,0.9989,33.76
timbrewm,3,8455,3,143,maximum,1,1,1,9,0.9000,4.4757,0.9989,33.75
timbrewm,3,8455,3,143,rand_minmax,1,1,1,9,0.9000,3.5622,0.9984,32.34
timbrewm,3,8455,3,143,copy_paste,1,0,0,9,0.9000,4.3685,0.9980,32.70
timbrewm,3,8463,0,144,median,0,0,0,10,1.0000,4.4876,0.9994,31.41
timbrewm,3,8463,0,144,minimum,0,0,0,10,1.0000,4.2782,0.9992,28.63
timbrewm,3,8463,0,144,maximum,0,0,0,10,1.0000,4.2774,0.9992,28.69
timbrewm,3,8463,0,144,rand_minmax,0,0,0,10,1.0000,3.9323,0.9988,27.09
timbrewm,3,8463,0,144,copy_paste,0,0,0,10,1.0000,4.3732,0.9987,28.16
timbrewm,3,8463,1,145,median,1,0,0,9,0.9000,4.4157,0.9994,30.12
timbrewm,3,8463,1,145,minimum,1,1,1,9,0.9000,4.2507,0.9991,28.42
timbrewm,3,8463,1,145,maximum,1,1,1,9,0.9000,4.2418,0.9991,28.40
timbrewm,3,8463,1,145,rand_minmax,1,1,1,8,0.8000,3.7682,0.9988,26.76
timbrewm,3,8463,1,145,copy_paste,1,1,1,9,0.9000,4.3408,0.9983,27.62
timbrewm,3,8463,2,146,median,0,0,0,10,1.0000,4.4189,0.9992,29.30
timbrewm,3,8463,2,146,minimum,0,0,0,10,1.0000,4.2663,0.9991,28.07
timbrewm,3,8463,2,146,maximum,0,0,0,10,1.0000,4.2922,0.9991,28.07
timbrewm,3,8463,2,146,rand_minmax,0,0,0,10,1.0000,3.7541,0.9985,26.39
timbrewm,3,8463,2,146,copy_paste,0,0,0,10,1.0000,4.3592,0.9986,27.04
timbrewm,3,8555,0,147,median,1,0,0,9,0.9000,4.4803,0.9970,35.15
timbrewm,3,8555,0,147,minimum,1,1,1,9,0.9000,4.3413,0.9969,33.48
timbrewm,3,8555,0,147,maximum,1,1,1,9,0.9000,4.3305,0.9969,33.50
timbrewm,3,8555,0,147,rand_minmax,1,1,0,9,0.9000,3.5975,0.9945,32.07
timbrewm,3,8555,0,147,copy_paste,1,1,0,9,0.9000,4.4963,0.9951,32.83
timbrewm,3,8555,1,148,median,1,1,1,8,0.8000,4.4707,0.9988,35.29
timbrewm,3,8555,1,148,minimum,1,1,1,8,0.8000,4.2824,0.9983,33.31
timbrewm,3,8555,1,148,maximum,1,1,1,8,0.8000,4.2946,0.9984,33.32
timbrewm,3,8555,1,148,rand_minmax,1,1,1,8,0.8000,3.6207,0.9952,31.84
timbrewm,3,8555,1,148,copy_paste,1,1,1,8,0.8000,4.4907,0.9968,32.89
timbrewm,3,8555,2,149,median,1,1,0,9,0.9000,4.4755,0.9974,35.08
timbrewm,3,8555,2,149,minimum,1,1,1,9,0.9000,4.3236,0.9965,33.18
timbrewm,3,8555,2,149,maximum,1,1,1,9,0.9000,4.3259,0.9968,33.20
timbrewm,3,8555,2,149,rand_minmax,1,1,1,9,0.9000,3.5298,0.9942,31.67
timbrewm,3,8555,2,149,copy_paste,1,1,1,9,0.9000,4.4237,0.9958,32.76
timbrewm,3,121,4,150,median,1,1,0,9,0.9000,4.5428,0.9993,30.81
timbrewm,3,121,4,150,minimum,1,1,0,9,0.9000,4.3498,0.9988,27.12
timbrewm,3,121,4,150,maximum,1,1,0,9,0.9000,4.3442,0.9988,27.11
timbrewm,3,121,4,150,rand_minmax,0,0,0,10,1.0000,3.7180,0.9983,25.55
timbrewm,3,121,4,150,copy_paste,1,1,0,9,0.9000,4.4386,0.9979,26.85
timbrewm,3,121,5,151,median,1,1,0,8,0.8000,4.4593,0.9984,26.60
timbrewm,3,121,5,151,minimum,1,1,1,8,0.8000,4.3057,0.9984,25.44
timbrewm,3,121,5,151,maximum,1,1,1,8,0.8000,4.3001,0.9984,25.42
timbrewm,3,121,5,151,rand_minmax,1,1,1,8,0.8000,3.6104,0.9975,24.05
timbrewm,3,121,5,151,copy_paste,1,1,1,8,0.8000,4.3509,0.9976,25.00
timbrewm,3,121,6,152,median,1,0,0,9,0.9000,4.4761,0.9987,26.80
timbrewm,3,121,6,152,minimum,1,1,0,9,0.9000,4.3272,0.9988,26.12
timbrewm,3,121,6,152,maximum,1,1,0,9,0.9000,4.3061,0.9988,26.16
timbrewm,3,121,6,152,rand_minmax,1,1,0,8,0.8000,3.7932,0.9982,24.85
timbrewm,3,121,6,152,copy_paste,1,0,0,9,0.9000,4.3462,0.9978,25.32
timbrewm,3,121,7,153,median,1,1,1,8,0.8000,4.4635,0.9990,27.09
timbrewm,3,121,7,153,minimum,1,1,1,8,0.8000,4.3708,0.9989,26.05
timbrewm,3,121,7,153,maximum,1,1,1,8,0.8000,4.3646,0.9990,26.06
timbrewm,3,121,7,153,rand_minmax,1,1,1,8,0.8000,3.7364,0.9983,24.76
timbrewm,3,121,7,153,copy_paste,1,1,1,8,0.8000,4.4065,0.9980,25.47
timbrewm,3,237,4,154,median,0,0,0,10,1.0000,4.6037,0.9997,39.90
timbrewm,3,237,4,154,minimum,1,0,0,9,0.9000,4.5580,0.9994,35.75
timbrewm,3,237,4,154,maximum,1,0,0,9,0.9000,4.5469,0.9994,35.82
timbrewm,3,237,4,154,rand_minmax,1,0,0,9,0.9000,4.2516,0.9992,34.38
timbrewm,3,237,4,154,copy_paste,0,0,0,10,1.0000,4.4304,0.9990,35.55
timbrewm,3,237,5,155,median,0,0,0,10,1.0000,4.5847,0.9997,38.76
timbrewm,3,237,5,155,minimum,0,0,0,10,1.0000,4.5373,0.9994,34.55
timbrewm,3,237,5,155,maximum,0,0,0,10,1.0000,4.5287,0.9994,34.43
timbrewm,3,237,5,155,rand_minmax,0,0,0,10,1.0000,4.2161,0.9991,32.90
timbrewm,3,237,5,155,copy_paste,0,0,0,10,1.0000,4.4488,0.9988,33.77
timbrewm,3,237,6,156,median,1,1,1,9,0.9000,4.5953,0.9995,36.22
timbrewm,3,237,6,156,minimum,1,1,1,9,0.9000,4.5729,0.9994,34.70
timbrewm,3,237,6,156,maximum,1,1,1,9,0.9000,4.5690,0.9994,34.66
timbrewm,3,237,6,156,rand_minmax,1,1,0,9,0.9000,4.3650,0.9992,33.13
timbrewm,3,237,6,156,copy_paste,1,1,1,9,0.9000,4.4806,0.9988,34.32
timbrewm,3,237,7,157,median,1,0,0,9,0.9000,4.6055,0.9998,40.31
timbrewm,3,237,7,157,minimum,1,1,1,8,0.8000,4.5071,0.9995,34.66
timbrewm,3,237,7,157,maximum,1,1,1,9,0.9000,4.5053,0.9995,34.72
timbrewm,3,237,7,157,rand_minmax,1,1,1,9,0.9000,4.1410,0.9992,33.12
timbrewm,3,237,7,157,copy_paste,1,1,1,9,0.9000,4.3859,0.9989,34.59
timbrewm,3,260,4,158,median,1,1,1,8,0.8000,4.4735,0.9985,32.16
timbrewm,3,260,4,158,minimum,1,1,1,8,0.8000,4.3621,0.9979,30.17
timbrewm,3,260,4,158,maximum,1,1,1,8,0.8000,4.3644,0.9977,30.16
timbrewm,3,260,4,158,rand_minmax,1,1,1,8,0.8000,3.2868,0.9954,28.51
timbrewm,3,260,4,158,copy_paste,1,1,1,8,0.8000,4.3158,0.9966,29.91
timbrewm,3,260,5,159,median,1,1,1,8,0.8000,4.4303,0.9987,32.52
timbrewm,3,260,5,159,minimum,1,1,1,8,0.8000,4.4015,0.9982,30.81
timbrewm,3,260,5,159,maximum,1,1,1,8,0.8000,4.4102,0.9983,30.83
timbrewm,3,260,5,159,rand_minmax,1,1,1,8,0.8000,3.4538,0.9965,29.15
timbrewm,3,260,5,159,copy_paste,1,1,1,8,0.8000,4.4971,0.9978,30.37
timbrewm,3,260,6,160,median,1,1,1,8,0.8000,4.4511,0.9987,32.25
timbrewm,3,260,6,160,minimum,1,1,1,8,0.8000,4.3175,0.9981,30.57
timbrewm,3,260,6,160,maximum,1,1,1,8,0.8000,4.3505,0.9982,30.59
timbrewm,3,260,6,160,rand_minmax,1,1,1,8,0.8000,3.3401,0.9960,28.88
timbrewm,3,260,6,160,copy_paste,1,1,1,8,0.8000,4.3933,0.9971,30.16
timbrewm,3,260,7,161,median,1,1,1,8,0.8000,4.4465,0.9987,32.85
timbrewm,3,260,7,161,minimum,1,1,1,8,0.8000,4.4100,0.9981,31.42
timbrewm,3,260,7,161,maximum,1,1,1,8,0.8000,4.4242,0.9983,31.42
timbrewm,3,260,7,161,rand_minmax,1,1,1,8,0.8000,3.4543,0.9965,29.67
timbrewm,3,260,7,161,copy_paste,1,1,1,8,0.8000,4.4374,0.9973,30.47
timbrewm,3,672,4,162,median,1,1,1,7,0.7000,4.4918,0.9972,30.51
timbrewm,3,672,4,162,minimum,1,1,1,8,0.8000,4.3976,0.9964,28.53
timbrewm,3,672,4,162,maximum,1,1,1,7,0.7000,4.3900,0.9961,28.52
timbrewm,3,672,4,162,rand_minmax,1,1,1,7,0.7000,3.8493,0.9935,27.17
timbrewm,3,672,4,162,copy_paste,1,1,1,7,0.7000,4.4131,0.9930,27.90
timbrewm,3,672,5,163,median,1,1,0,8,0.8000,4.4977,0.9962,30.50
timbrewm,3,672,5,163,minimum,1,1,1,8,0.8000,4.4187,0.9958,28.79
timbrewm,3,672,5,163,maximum,1,1,1,8,0.8000,4.4101,0.9956,28.71
timbrewm,3,672,5,163,rand_minmax,1,1,1,8,0.8000,3.8792,0.9934,27.45
timbrewm,3,672,5,163,copy_paste,1,1,0,8,0.8000,4.3420,0.9922,27.81
timbrewm,3,672,6,164,median,1,1,1,8,0.8000,4.5316,0.9979,31.20
timbrewm,3,672,6,164,minimum,1,1,1,8,0.8000,4.4187,0.9971,29.40
timbrewm,3,672,6,164,maximum,1,1,1,8,0.8000,4.4101,0.9972,29.41
timbrewm,3,672,6,164,rand_minmax,1,1,1,8,0.8000,4.0415,0.9949,28.11
timbrewm,3,672,6,164,copy_paste,1,1,1,8,0.8000,4.4979,0.9941,28.90
timbrewm,3,672,7,165,median,1,1,1,8,0.8000,4.4715,0.9974,30.35
timbrewm,3,672,7,165,minimum,1,1,1,8,0.8000,4.3916,0.9966,28.48
timbrewm,3,672,7,165,maximum,1,1,1,8,0.8000,4.3814,0.9967,28.46
timbrewm,3,672,7,165,rand_minmax,1,1,1,8,0.8000,3.8721,0.9934,27.07
timbrewm,3,672,7,165,copy_paste,1,1,0,8,0.8000,4.4416,0.9936,27.97
timbrewm,3,908,4,166,median,0,0,0,10,1.0000,4.5262,0.9974,31.25
timbrewm,3,908,4,166,minimum,0,0,0,10,1.0000,4.5163,0.9978,32.11
timbrewm,3,908,4,166,maximum,0,0,0,10,1.0000,4.5127,0.9978,32.10
timbrewm,3,908,4,166,rand_minmax,0,0,0,10,1.0000,4.0236,0.9963,30.84
timbrewm,3,908,4,166,copy_paste,0,0,0,10,1.0000,4.4448,0.9965,30.94
timbrewm,3,908,5,167,median,0,0,0,10,1.0000,4.5859,0.9978,33.97
timbrewm,3,908,5,167,minimum,0,0,0,10,1.0000,4.5533,0.9977,32.67
timbrewm,3,908,5,167,maximum,0,0,0,10,1.0000,4.5562,0.9977,32.67
timbrewm,3,908,5,167,rand_minmax,0,0,0,10,1.0000,4.0941,0.9961,31.24
timbrewm,3,908,5,167,copy_paste,0,0,0,10,1.0000,4.5356,0.9961,31.80
timbrewm,3,908,6,168,median,1,0,0,9,0.9000,4.5111,0.9971,30.75
timbrewm,3,908,6,168,minimum,1,1,1,8,0.8000,4.4812,0.9971,30.19
timbrewm,3,908,6,168,maximum,1,1,1,8,0.8000,4.4798,0.9971,30.15
timbrewm,3,908,6,168,rand_minmax,1,1,1,8,0.8000,3.8133,0.9938,28.85
timbrewm,3,908,6,168,copy_paste,1,1,0,8,0.8000,4.4032,0.9954,29.38
timbrewm,3,908,7,169,median,1,0,0,9,0.9000,4.5377,0.9985,33.07
timbrewm,3,908,7,169,minimum,1,1,0,9,0.9000,4.4873,0.9978,30.90
timbrewm,3,908,7,169,maximum,1,1,1,9,0.9000,4.4855,0.9979,30.87
timbrewm,3,908,7,169,rand_minmax,1,1,0,9,0.9000,3.7170,0.9942,29.30
timbrewm,3,908,7,169,copy_paste,1,1,0,9,0.9000,4.4210,0.9967,30.17
timbrewm,3,1089,4,170,median,1,1,1,8,0.8000,4.5295,0.9984,31.76
timbrewm,3,1089,4,170,minimum,1,1,1,8,0.8000,4.4392,0.9982,29.93
timbrewm,3,1089,4,170,maximum,1,1,1,8,0.8000,4.4344,0.9983,29.89
timbrewm,3,1089,4,170,rand_minmax,1,1,1,8,0.8000,3.5964,0.9965,28.27
timbrewm,3,1089,4,170,copy_paste,1,1,1,8,0.8000,4.3163,0.9967,29.18
timbrewm,3,1089,5,171,median,1,0,0,9,0.9000,4.5412,0.9988,33.90
timbrewm,3,1089,5,171,minimum,1,1,0,9,0.9000,4.4803,0.9984,31.25
timbrewm,3,1089,5,171,maximum,1,1,1,9,0.9000,4.4659,0.9984,31.28
timbrewm,3,1089,5,171,rand_minmax,1,1,1,9,0.9000,3.7886,0.9970,29.54
timbrewm,3,1089,5,171,copy_paste,1,0,0,9,0.9000,4.4527,0.9968,30.72
timbrewm,3,1089,6,172,median,1,1,1,8,0.8000,4.5355,0.9987,32.20
timbrewm,3,1089,6,172,minimum,1,1,1,8,0.8000,4.4822,0.9983,30.36
timbrewm,3,1089,6,172,maximum,1,1,1,8,0.8000,4.4742,0.9983,30.36
timbrewm,3,1089,6,172,rand_minmax,1,1,1,8,0.8000,3.7541,0.9970,28.78
timbrewm,3,1089,6,172,copy_paste,1,1,1,8,0.8000,4.4598,0.9973,29.71
timbrewm,3,1089,7,173,median,1,1,1,8,0.8000,4.5721,0.9988,33.23
timbrewm,3,1089,7,173,minimum,1,1,1,8,0.8000,4.4837,0.9982,30.44
timbrewm,3,1089,7,173,maximum,1,1,1,8,0.8000,4.4931,0.9981,30.46
timbrewm,3,1089,7,173,rand_minmax,1,1,1,8,0.8000,3.7528,0.9968,28.81
timbrewm,3,1089,7,173,copy_paste,1,1,1,8,0.8000,4.4939,0.9971,29.64
timbrewm,3,1188,4,174,median,1,0,0,9,0.9000,4.4300,0.9889,30.93
timbrewm,3,1188,4,174,minimum,1,1,1,9,0.9000,4.4241,0.9898,30.72
timbrewm,3,1188,4,174,maximum,1,1,1,9,0.9000,4.4232,0.9904,30.72
timbrewm,3,1188,4,174,rand_minmax,1,1,1,9,0.9000,3.2636,0.9730,29.33
timbrewm,3,1188,4,174,copy_paste,1,1,0,9,0.9000,4.3021,0.9852,29.77
timbrewm,3,1188,5,175,median,1,0,0,9,0.9000,4.5690,0.9954,35.58
timbrewm,3,1188,5,175,minimum,1,1,1,9,0.9000,4.5044,0.9927,32.13
timbrewm,3,1188,5,175,maximum,1,1,1,8,0.8000,4.5085,0.9929,32.15
timbrewm,3,1188,5,175,rand_minmax,1,1,1,8,0.8000,3.8066,0.9839,30.75
timbrewm,3,1188,5,175,copy_paste,1,1,0,9,0.9000,4.5088,0.9901,32.11
timbrewm,3,1188,6,176,median,1,1,1,8,0.8000,4.4469,0.9913,31.79
timbrewm,3,1188,6,176,minimum,1,1,1,8,0.8000,4.4425,0.9913,30.57
timbrewm,3,1188,6,176,maximum,1,1,1,8,0.8000,4.4455,0.9914,30.63
timbrewm,3,1188,6,176,rand_minmax,1,1,1,8,0.8000,3.3115,0.9788,29.13
timbrewm,3,1188,6,176,copy_paste,1,1,1,8,0.8000,4.3450,0.9846,29.93
timbrewm,3,1188,7,177,median,0,0,0,10,1.0000,4.5578,0.9950,36.13
timbrewm,3,1188,7,177,minimum,0,0,0,10,1.0000,4.5094,0.9913,31.57
timbrewm,3,1188,7,177,maximum,0,0,0,10,1.0000,4.5073,0.9912,31.55
timbrewm,3,1188,7,177,rand_minmax,1,0,0,9,0.9000,3.4279,0.9781,30.15
timbrewm,3,1188,7,177,copy_paste,0,0,0,10,1.0000,4.4443,0.9849,31.71
timbrewm,3,1221,4,178,median,1,1,1,9,0.9000,4.5433,0.9980,30.32
timbrewm,3,1221,4,178,minimum,1,1,1,9,0.9000,4.4922,0.9977,29.53
timbrewm,3,1221,4,178,maximum,1,1,1,9,0.9000,4.4969,0.9978,29.47
timbrewm,3,1221,4,178,rand_minmax,1,1,1,9,0.9000,4.3269,0.9960,27.87
timbrewm,3,1221,4,178,copy_paste,1,1,1,9,0.9000,4.3958,0.9959,29.06
timbrewm,3,1221,5,179,median,0,0,0,10,1.0000,4.6028,0.9997,37.24
timbrewm,3,1221,5,179,minimum,1,0,0,9,0.9000,4.5485,0.9986,31.02
timbrewm,3,1221,5,179,maximum,1,0,0,9,0.9000,4.5339,0.9985,31.06
timbrewm,3,1221,5,179,rand_minmax,1,0,0,9,0.9000,4.3264,0.9973,29.24
