model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,5,chinese:SSB0339,0,105,maximum,1,1,1,11,0.6875,4.0366,0.9983,35.81
wavmark,5,chinese:SSB0339,0,105,rand_minmax,1,1,1,11,0.6875,3.1449,0.9970,33.88
wavmark,5,chinese:SSB0339,0,105,copy_paste,1,1,1,11,0.6875,3.9163,0.9977,35.57
wavmark,5,chinese:SSB0339,1,106,median,1,1,1,14,0.8750,4.3848,0.9982,37.94
wavmark,5,chinese:SSB0339,1,106,minimum,1,1,1,14,0.8750,4.3564,0.9982,36.32
wavmark,5,chinese:SSB0339,1,106,maximum,1,1,1,13,0.8125,4.3521,0.9981,36.20
wavmark,5,chinese:SSB0339,1,106,rand_minmax,1,1,1,13,0.8125,3.6035,0.9967,34.55
wavmark,5,chinese:SSB0339,1,106,copy_paste,1,1,1,14,0.8750,4.2377,0.9975,35.71
wavmark,5,chinese:SSB0339,2,107,median,1,1,1,14,0.8750,4.4098,0.9992,40.31
wavmark,5,chinese:SSB0339,2,107,minimum,1,1,1,14,0.8750,4.3140,0.9986,37.35
wavmark,5,chinese:SSB0339,2,107,maximum,1,1,1,14,0.8750,4.3181,0.9987,37.34
wavmark,5,chinese:SSB0339,2,107,rand_minmax,1,1,1,15,0.9375,3.4169,0.9971,35.10
wavmark,5,chinese:SSB0339,2,107,copy_paste,1,1,1,14,0.8750,4.1934,0.9986,37.01
wavmark,5,chinese:SSB0341,0,108,median,1,1,1,14,0.8750,4.3961,0.9994,43.94
wavmark,5,chinese:SSB0341,0,108,minimum,1,1,1,14,0.8750,4.2986,0.9993,41.77
wavmark,5,chinese:SSB0341,0,108,maximum,1,1,1,14,0.8750,4.3115,0.9993,41.71
wavmark,5,chinese:SSB0341,0,108,rand_minmax,1,1,1,14,0.8750,3.5691,0.9989,39.37
wavmark,5,chinese:SSB0341,0,108,copy_paste,1,1,1,14,0.8750,4.3919,0.9988,40.92
wavmark,5,chinese:SSB0341,1,109,median,1,1,1,14,0.8750,4.1464,0.9986,41.80
wavmark,5,chinese:SSB0341,1,109,minimum,1,1,1,14,0.8750,4.0964,0.9987,40.68
wavmark,5,chinese:SSB0341,1,109,maximum,1,1,1,14,0.8750,4.0946,0.9988,40.56
wavmark,5,chinese:SSB0341,1,109,rand_minmax,1,1,1,13,0.8125,3.3749,0.9984,38.41
wavmark,5,chinese:SSB0341,1,109,copy_paste,1,1,1,14,0.8750,4.1302,0.9979,39.83
wavmark,5,chinese:SSB0341,2,110,median,1,1,1,13,0.8125,4.3445,0.9993,43.06
wavmark,5,chinese:SSB0341,2,110,minimum,1,1,1,11,0.6875,4.2484,0.9993,41.05
wavmark,5,chinese:SSB0341,2,110,maximum,1,1,1,12,0.7500,4.2522,0.9993,41.08
wavmark,5,chinese:SSB0341,2,110,rand_minmax,1,1,1,11,0.6875,3.5028,0.9987,38.74
wavmark,5,chinese:SSB0341,2,110,copy_paste,1,1,1,11,0.6875,4.3397,0.9986,40.49
wavmark,5,chinese:SSB0342,0,111,median,1,1,1,15,0.9375,4.5382,0.9991,44.12
wavmark,5,chinese:SSB0342,0,111,minimum,1,1,1,14,0.8750,4.3808,0.9987,40.54
wavmark,5,chinese:SSB0342,0,111,maximum,1,1,1,14,0.8750,4.3905,0.9987,40.50
wavmark,5,chinese:SSB0342,0,111,rand_minmax,1,1,1,12,0.7500,3.7000,0.9967,38.19
wavmark,5,chinese:SSB0342,0,111,copy_paste,1,1,1,15,0.9375,4.3607,0.9980,40.56
wavmark,5,chinese:SSB0342,1,112,median,1,1,1,13,0.8125,4.4904,0.9987,41.84
wavmark,5,chinese:SSB0342,1,112,minimum,1,1,1,14,0.8750,4.4453,0.9987,40.01
wavmark,5,chinese:SSB0342,1,112,maximum,1,1,1,13,0.8125,4.4482,0.9986,39.93
wavmark,5,chinese:SSB0342,1,112,rand_minmax,1,1,1,13,0.8125,3.7901,0.9974,37.89
wavmark,5,chinese:SSB0342,1,112,copy_paste,1,1,1,14,0.8750,4.4160,0.9977,39.70
wavmark,5,chinese:SSB0342,2,113,median,1,1,1,12,0.7500,4.4809,0.9984,42.05
wavmark,5,chinese:SSB0342,2,113,minimum,1,1,1,12,0.7500,4.4265,0.9983,39.99
wavmark,5,chinese:SSB0342,2,113,maximum,1,1,1,11,0.6875,4.4334,0.9982,39.93
wavmark,5,chinese:SSB0342,2,113,rand_minmax,1,1,1,12,0.7500,3.7038,0.9961,37.65
wavmark,5,chinese:SSB0342,2,113,copy_paste,1,1,1,10,0.6250,4.3855,0.9973,39.31
wavmark,5,chinese:SSB0354,0,114,median,1,1,1,12,0.7500,4.3603,0.9971,42.54
wavmark,5,chinese:SSB0354,0,114,minimum,1,1,1,12,0.7500,4.3238,0.9971,41.03
wavmark,5,chinese:SSB0354,0,114,maximum,1,1,1,11,0.6875,4.3246,0.9972,41.04
wavmark,5,chinese:SSB0354,0,114,rand_minmax,1,1,1,13,0.8125,3.6759,0.9941,38.78
wavmark,5,chinese:SSB0354,0,114,copy_paste,1,1,1,14,0.8750,4.2061,0.9957,40.53
wavmark,5,chinese:SSB0354,1,115,median,1,1,1,14,0.8750,4.0496,0.9937,39.24
wavmark,5,chinese:SSB0354,1,115,minimum,1,1,1,12,0.7500,4.0583,0.9952,39.31
wavmark,5,chinese:SSB0354,1,115,maximum,1,1,1,12,0.7500,4.0564,0.9947,39.09
wavmark,5,chinese:SSB0354,1,115,rand_minmax,1,1,1,12,0.7500,3.3511,0.9921,37.23
wavmark,5,chinese:SSB0354,1,115,copy_paste,1,1,1,13,0.8125,3.9935,0.9934,38.29
wavmark,5,chinese:SSB0354,2,116,median,1,1,1,14,0.8750,4.4096,0.9976,43.00
wavmark,5,chinese:SSB0354,2,116,minimum,1,1,1,13,0.8125,4.3489,0.9966,39.94
wavmark,5,chinese:SSB0354,2,116,maximum,1,1,1,13,0.8125,4.3484,0.9968,39.98
wavmark,5,chinese:SSB0354,2,116,rand_minmax,1,1,1,13,0.8125,3.5498,0.9930,37.55
wavmark,5,chinese:SSB0354,2,116,copy_paste,1,1,1,14,0.8750,4.3218,0.9955,39.85
wavmark,5,chinese:SSB0366,0,117,median,1,1,1,12,0.7500,4.4493,0.9971,41.38
wavmark,5,chinese:SSB0366,0,117,minimum,1,1,1,12,0.7500,4.3326,0.9959,38.89
wavmark,5,chinese:SSB0366,0,117,maximum,1,1,1,12,0.7500,4.3164,0.9958,38.48
wavmark,5,chinese:SSB0366,0,117,rand_minmax,1,1,1,11,0.6875,3.5436,0.9930,36.24
wavmark,5,chinese:SSB0366,0,117,copy_paste,1,1,1,12,0.7500,4.2875,0.9952,38.19
wavmark,5,chinese:SSB0366,1,118,median,1,1,1,13,0.8125,4.3975,0.9969,39.43
wavmark,5,chinese:SSB0366,1,118,minimum,1,1,1,13,0.8125,4.3567,0.9968,38.15
wavmark,5,chinese:SSB0366,1,118,maximum,1,1,1,12,0.7500,4.3421,0.9964,37.96
wavmark,5,chinese:SSB0366,1,118,rand_minmax,1,1,1,12,0.7500,3.5461,0.9932,35.78
wavmark,5,chinese:SSB0366,1,118,copy_paste,1,1,1,12,0.7500,4.2807,0.9950,37.35
wavmark,5,chinese:SSB0366,2,119,median,1,1,1,15,0.9375,4.3464,0.9964,38.64
wavmark,5,chinese:SSB0366,2,119,minimum,1,1,1,14,0.8750,4.3108,0.9965,38.08
wavmark,5,chinese:SSB0366,2,119,maximum,1,1,1,15,0.9375,4.3135,0.9963,37.88
wavmark,5,chinese:SSB0366,2,119,rand_minmax,1,1,1,14,0.8750,3.4949,0.9933,35.77
wavmark,5,chinese:SSB0366,2,119,copy_paste,1,1,1,15,0.9375,4.2386,0.9947,36.99
wavmark,5,chinese:SSB0375,0,120,median,1,1,1,13,0.8125,4.4704,0.9998,41.98
wavmark,5,chinese:SSB0375,0,120,minimum,1,1,1,13,0.8125,4.3543,0.9998,39.45
wavmark,5,chinese:SSB0375,0,120,maximum,1,1,1,13,0.8125,4.3624,0.9998,39.49
wavmark,5,chinese:SSB0375,0,120,rand_minmax,1,1,1,13,0.8125,3.5345,0.9996,37.47
wavmark,5,chinese:SSB0375,0,120,copy_paste,1,1,1,13,0.8125,4.4050,0.9996,39.28
wavmark,5,chinese:SSB0375,1,121,median,1,1,1,13,0.8125,4.5115,0.9998,40.33
wavmark,5,chinese:SSB0375,1,121,minimum,1,1,1,13,0.8125,4.4079,0.9998,39.04
wavmark,5,chinese:SSB0375,1,121,maximum,1,1,1,12,0.7500,4.4113,0.9998,39.01
wavmark,5,chinese:SSB0375,1,121,rand_minmax,1,1,1,13,0.8125,3.6240,0.9996,37.23
wavmark,5,chinese:SSB0375,1,121,copy_paste,1,1,1,12,0.7500,4.4846,0.9997,38.63
wavmark,5,chinese:SSB0375,2,122,median,1,1,1,13,0.8125,4.5066,0.9998,40.52
wavmark,5,chinese:SSB0375,2,122,minimum,1,1,1,13,0.8125,4.4168,0.9998,39.20
wavmark,5,chinese:SSB0375,2,122,maximum,1,1,1,13,0.8125,4.4125,0.9998,39.16
wavmark,5,chinese:SSB0375,2,122,rand_minmax,1,1,1,13,0.8125,3.6823,0.9996,37.35
wavmark,5,chinese:SSB0375,2,122,copy_paste,1,1,1,14,0.8750,4.4784,0.9997,38.78
wavmark,5,chinese:SSB0379,0,123,median,1,1,1,13,0.8125,4.5164,0.9978,40.76
wavmark,5,chinese:SSB0379,0,123,minimum,1,1,1,12,0.7500,4.4740,0.9978,38.43
wavmark,5,chinese:SSB0379,0,123,maximum,1,1,1,11,0.6875,4.4650,0.9972,38.45
wavmark,5,chinese:SSB0379,0,123,rand_minmax,1,1,1,12,0.7500,3.6453,0.9938,36.14
wavmark,5,chinese:SSB0379,0,123,copy_paste,1,1,1,13,0.8125,4.4005,0.9964,38.00
wavmark,5,chinese:SSB0379,1,124,median,1,1,1,12,0.7500,4.3164,0.9956,39.15
wavmark,5,chinese:SSB0379,1,124,minimum,1,1,1,13,0.8125,4.2957,0.9956,37.95
wavmark,5,chinese:SSB0379,1,124,maximum,1,1,1,12,0.7500,4.2865,0.9954,38.08
wavmark,5,chinese:SSB0379,1,124,rand_minmax,1,1,1,13,0.8125,3.4944,0.9899,35.81
wavmark,5,chinese:SSB0379,1,124,copy_paste,1,1,1,12,0.7500,4.2026,0.9945,37.22
wavmark,5,chinese:SSB0379,2,125,median,1,1,1,14,0.8750,4.5154,0.9972,42.02
wavmark,5,chinese:SSB0379,2,125,minimum,1,1,1,12,0.7500,4.4500,0.9967,38.84
wavmark,5,chinese:SSB0379,2,125,maximum,1,1,1,13,0.8125,4.4342,0.9970,38.90
wavmark,5,chinese:SSB0379,2,125,rand_minmax,1,1,1,14,0.8750,3.6519,0.9923,36.55
wavmark,5,chinese:SSB0379,2,125,copy_paste,1,1,1,14,0.8750,4.4160,0.9960,38.56
wavmark,5,chinese:SSB0380,0,126,median,1,1,1,13,0.8125,4.4457,0.9988,38.39
wavmark,5,chinese:SSB0380,0,126,minimum,1,1,1,12,0.7500,4.3643,0.9985,36.46
wavmark,5,chinese:SSB0380,0,126,maximum,1,1,1,12,0.7500,4.3633,0.9986,36.29
wavmark,5,chinese:SSB0380,0,126,rand_minmax,1,1,1,14,0.8750,3.5541,0.9972,33.94
wavmark,5,chinese:SSB0380,0,126,copy_paste,1,1,1,13,0.8125,4.3517,0.9972,35.55
wavmark,5,chinese:SSB0380,1,127,median,1,1,1,13,0.8125,4.4918,0.9990,39.07
wavmark,5,chinese:SSB0380,1,127,minimum,1,1,1,12,0.7500,4.4101,0.9987,36.75
wavmark,5,chinese:SSB0380,1,127,maximum,1,1,1,12,0.7500,4.3943,0.9986,36.64
wavmark,5,chinese:SSB0380,1,127,rand_minmax,1,1,1,13,0.8125,3.6483,0.9974,34.25
wavmark,5,chinese:SSB0380,1,127,copy_paste,1,1,1,12,0.7500,4.4025,0.9978,35.97
wavmark,5,chinese:SSB0380,2,128,median,1,0,0,15,0.9375,4.4285,0.9987,39.64
wavmark,5,chinese:SSB0380,2,128,minimum,1,1,1,13,0.8125,4.3648,0.9984,37.12
wavmark,5,chinese:SSB0380,2,128,maximum,1,1,1,12,0.7500,4.3373,0.9983,37.02
wavmark,5,chinese:SSB0380,2,128,rand_minmax,1,1,1,14,0.8750,3.6783,0.9970,34.72
wavmark,5,chinese:SSB0380,2,128,copy_paste,1,1,1,14,0.8750,4.3179,0.9977,36.75
wavmark,5,chinese:SSB0382,0,129,median,1,1,1,13,0.8125,4.3524,0.9990,39.60
wavmark,5,chinese:SSB0382,0,129,minimum,1,1,1,14,0.8750,4.3512,0.9990,38.13
wavmark,5,chinese:SSB0382,0,129,maximum,1,1,1,14,0.8750,4.3342,0.9990,37.82
wavmark,5,chinese:SSB0382,0,129,rand_minmax,1,1,1,13,0.8125,3.7476,0.9983,35.67
wavmark,5,chinese:SSB0382,0,129,copy_paste,1,1,1,14,0.8750,4.3009,0.9987,37.42
wavmark,5,chinese:SSB0382,1,130,median,1,1,1,13,0.8125,4.5363,0.9997,41.41
wavmark,5,chinese:SSB0382,1,130,minimum,1,1,1,12,0.7500,4.4832,0.9995,38.82
wavmark,5,chinese:SSB0382,1,130,maximum,1,1,1,12,0.7500,4.4902,0.9995,38.85
wavmark,5,chinese:SSB0382,1,130,rand_minmax,1,1,1,12,0.7500,3.9713,0.9990,36.42
wavmark,5,chinese:SSB0382,1,130,copy_paste,1,1,1,13,0.8125,4.4872,0.9994,38.21
wavmark,5,chinese:SSB0382,2,131,median,1,1,1,12,0.7500,4.5475,0.9995,39.87
wavmark,5,chinese:SSB0382,2,131,minimum,1,1,1,11,0.6875,4.4490,0.9993,37.98
wavmark,5,chinese:SSB0382,2,131,maximum,1,1,1,11,0.6875,4.4452,0.9993,38.00
wavmark,5,chinese:SSB0382,2,131,rand_minmax,1,1,1,12,0.7500,3.8152,0.9988,35.65
wavmark,5,chinese:SSB0382,2,131,copy_paste,1,1,1,11,0.6875,4.4201,0.9990,37.51
wavmark,5,chinese:SSB0385,0,132,median,1,1,1,13,0.8125,4.5618,0.9993,43.28
wavmark,5,chinese:SSB0385,0,132,minimum,1,1,1,13,0.8125,4.4995,0.9990,39.76
wavmark,5,chinese:SSB0385,0,132,maximum,1,1,1,12,0.7500,4.4984,0.9991,39.77
wavmark,5,chinese:SSB0385,0,132,rand_minmax,1,1,1,13,0.8125,4.0333,0.9977,38.01
wavmark,5,chinese:SSB0385,0,132,copy_paste,1,1,1,14,0.8750,4.5350,0.9986,40.36
wavmark,5,chinese:SSB0385,1,133,median,1,1,1,13,0.8125,4.5440,0.9993,41.82
wavmark,5,chinese:SSB0385,1,133,minimum,1,1,1,12,0.7500,4.4949,0.9992,40.00
wavmark,5,chinese:SSB0385,1,133,maximum,1,1,1,12,0.7500,4.4909,0.9992,39.93
wavmark,5,chinese:SSB0385,1,133,rand_minmax,1,1,1,12,0.7500,4.0848,0.9981,38.30
wavmark,5,chinese:SSB0385,1,133,copy_paste,1,1,1,13,0.8125,4.5413,0.9989,39.85
wavmark,5,chinese:SSB0385,2,134,median,1,1,1,12,0.7500,4.5553,0.9993,42.51
wavmark,5,chinese:SSB0385,2,134,minimum,1,1,1,12,0.7500,4.5049,0.9991,39.71
wavmark,5,chinese:SSB0385,2,134,maximum,1,1,1,12,0.7500,4.5056,0.9992,39.67
wavmark,5,chinese:SSB0385,2,134,rand_minmax,1,1,1,12,0.7500,4.0586,0.9980,37.97
wavmark,5,chinese:SSB0385,2,134,copy_paste,1,1,1,12,0.7500,4.5306,0.9986,39.91
wavmark,5,chinese:SSB0393,0,135,median,1,1,1,13,0.8125,4.5256,0.9997,41.13
wavmark,5,chinese:SSB0393,0,135,minimum,1,1,1,12,0.7500,4.4763,0.9997,39.57
wavmark,5,chinese:SSB0393,0,135,maximum,1,1,1,12,0.7500,4.4767,0.9997,39.62
wavmark,5,chinese:SSB0393,0,135,rand_minmax,1,1,1,12,0.7500,3.8890,0.9994,37.44
wavmark,5,chinese:SSB0393,0,135,copy_paste,1,1,1,13,0.8125,4.4605,0.9995,38.75
wavmark,5,chinese:SSB0393,1,136,median,1,1,1,13,0.8125,4.5601,0.9998,42.76
wavmark,5,chinese:SSB0393,1,136,minimum,1,1,1,13,0.8125,4.5001,0.9997,39.93
wavmark,5,chinese:SSB0393,1,136,maximum,1,1,1,13,0.8125,4.4923,0.9998,39.95
wavmark,5,chinese:SSB0393,1,136,rand_minmax,1,1,1,14,0.8750,3.9594,0.9994,37.62
wavmark,5,chinese:SSB0393,1,136,copy_paste,1,1,1,13,0.8125,4.4927,0.9997,39.73
wavmark,5,chinese:SSB0393,2,137,median,1,1,1,14,0.8750,4.5187,0.9998,41.72
wavmark,5,chinese:SSB0393,2,137,minimum,1,1,1,13,0.8125,4.4959,0.9998,39.93
wavmark,5,chinese:SSB0393,2,137,maximum,1,1,1,14,0.8750,4.4939,0.9998,39.90
wavmark,5,chinese:SSB0393,2,137,rand_minmax,1,1,1,13,0.8125,3.9606,0.9995,37.75
wavmark,5,chinese:SSB0393,2,137,copy_paste,1,1,1,13,0.8125,4.4756,0.9997,39.36
wavmark,5,chinese:SSB0394,0,138,median,1,1,1,12,0.7500,4.4166,0.9957,42.04
wavmark,5,chinese:SSB0394,0,138,minimum,1,1,1,11,0.6875,4.2823,0.9951,40.23
wavmark,5,chinese:SSB0394,0,138,maximum,1,1,1,11,0.6875,4.2751,0.9953,40.28
wavmark,5,chinese:SSB0394,0,138,rand_minmax,1,1,1,11,0.6875,3.0115,0.9919,37.77
wavmark,5,chinese:SSB0394,0,138,copy_paste,1,1,1,12,0.7500,4.3767,0.9930,39.66
wavmark,5,chinese:SSB0394,1,139,median,1,1,1,13,0.8125,4.4442,0.9964,41.56
wavmark,5,chinese:SSB0394,1,139,minimum,1,1,1,13,0.8125,4.3003,0.9961,40.34
wavmark,5,chinese:SSB0394,1,139,maximum,1,1,1,13,0.8125,4.3019,0.9959,40.32
wavmark,5,chinese:SSB0394,1,139,rand_minmax,1,1,1,13,0.8125,3.0126,0.9917,37.89
wavmark,5,chinese:SSB0394,1,139,copy_paste,1,1,1,13,0.8125,4.3963,0.9937,39.44
wavmark,5,chinese:SSB0394,2,140,median,1,1,1,12,0.7500,4.4087,0.9967,41.68
wavmark,5,chinese:SSB0394,2,140,minimum,1,1,1,11,0.6875,4.2408,0.9957,40.09
wavmark,5,chinese:SSB0394,2,140,maximum,1,1,1,12,0.7500,4.2423,0.9960,40.11
wavmark,5,chinese:SSB0394,2,140,rand_minmax,1,1,1,12,0.7500,2.9607,0.9912,37.63
wavmark,5,chinese:SSB0394,2,140,copy_paste,1,1,1,11,0.6875,4.3422,0.9935,39.09
wavmark,5,chinese:SSB0395,0,141,median,1,1,1,14,0.8750,4.1436,0.9859,41.36
wavmark,5,chinese:SSB0395,0,141,minimum,1,1,1,13,0.8125,4.0978,0.9863,39.72
wavmark,5,chinese:SSB0395,0,141,maximum,1,1,1,11,0.6875,4.1576,0.9885,39.89
wavmark,5,chinese:SSB0395,0,141,rand_minmax,1,1,1,12,0.7500,3.3964,0.9756,37.56
wavmark,5,chinese:SSB0395,0,141,copy_paste,1,1,1,13,0.8125,4.0790,0.9840,39.34
wavmark,5,chinese:SSB0395,1,142,median,1,1,1,13,0.8125,4.3981,0.9874,42.30
wavmark,5,chinese:SSB0395,1,142,minimum,1,1,1,12,0.7500,4.2787,0.9871,39.93
wavmark,5,chinese:SSB0395,1,142,maximum,1,1,1,12,0.7500,4.3138,0.9885,39.97
wavmark,5,chinese:SSB0395,1,142,rand_minmax,1,1,1,13,0.8125,3.4659,0.9771,37.59
wavmark,5,chinese:SSB0395,1,142,copy_paste,1,1,1,12,0.7500,4.3198,0.9857,39.49
wavmark,5,chinese:SSB0395,2,143,median,1,1,1,13,0.8125,4.4461,0.9907,42.16
wavmark,5,chinese:SSB0395,2,143,minimum,1,1,1,12,0.7500,4.3577,0.9895,39.68
wavmark,5,chinese:SSB0395,2,143,maximum,1,1,1,12,0.7500,4.3428,0.9888,39.65
wavmark,5,chinese:SSB0395,2,143,rand_minmax,1,1,1,13,0.8125,3.4974,0.9814,37.26
wavmark,5,chinese:SSB0395,2,143,copy_paste,1,1,1,13,0.8125,4.3450,0.9854,39.04
wavmark,5,chinese:SSB0407,0,144,median,1,1,1,15,0.9375,4.4472,0.9996,43.98
wavmark,5,chinese:SSB0407,0,144,minimum,1,1,1,13,0.8125,4.3780,0.9995,41.69
wavmark,5,chinese:SSB0407,0,144,maximum,1,1,1,14,0.8750,4.3708,0.9995,41.70
wavmark,5,chinese:SSB0407,0,144,rand_minmax,1,1,1,15,0.9375,3.7249,0.9992,39.50
wavmark,5,chinese:SSB0407,0,144,copy_paste,1,1,1,15,0.9375,4.3610,0.9993,41.37
wavmark,5,chinese:SSB0407,1,145,median,0,0,0,16,1.0000,4.5096,0.9997,45.91
wavmark,5,chinese:SSB0407,1,145,minimum,1,1,1,15,0.9375,4.4315,0.9996,41.99
wavmark,5,chinese:SSB0407,1,145,maximum,1,1,1,15,0.9375,4.4252,0.9996,42.01
wavmark,5,chinese:SSB0407,1,145,rand_minmax,1,1,1,15,0.9375,3.7673,0.9993,39.63
wavmark,5,chinese:SSB0407,1,145,copy_paste,1,1,1,15,0.9375,4.4476,0.9994,41.88
wavmark,5,chinese:SSB0407,2,146,median,1,1,1,12,0.7500,4.4631,0.9995,43.17
wavmark,5,chinese:SSB0407,2,146,minimum,1,1,1,12,0.7500,4.3541,0.9995,40.89
wavmark,5,chinese:SSB0407,2,146,maximum,1,1,1,12,0.7500,4.3524,0.9995,40.88
wavmark,5,chinese:SSB0407,2,146,rand_minmax,1,1,1,12,0.7500,3.7068,0.9991,38.72
wavmark,5,chinese:SSB0407,2,146,copy_paste,1,1,1,12,0.7500,4.3833,0.9991,40.51
wavmark,5,chinese:SSB0415,0,147,median,1,1,1,14,0.8750,4.5436,0.9998,43.25
wavmark,5,chinese:SSB0415,0,147,minimum,1,1,1,13,0.8125,4.5122,0.9997,40.68
wavmark,5,chinese:SSB0415,0,147,maximum,1,1,1,13,0.8125,4.5123,0.9997,40.60
wavmark,5,chinese:SSB0415,0,147,rand_minmax,1,1,1,14,0.8750,4.0666,0.9993,38.73
wavmark,5,chinese:SSB0415,0,147,copy_paste,1,1,1,14,0.8750,4.4798,0.9996,40.80
wavmark,5,chinese:SSB0415,1,148,median,1,1,1,12,0.7500,4.5444,0.9997,42.84
wavmark,5,chinese:SSB0415,1,148,minimum,1,1,1,11,0.6875,4.4983,0.9996,40.04
wavmark,5,chinese:SSB0415,1,148,maximum,1,1,1,13,0.8125,4.5052,0.9996,39.91
wavmark,5,chinese:SSB0415,1,148,rand_minmax,1,1,1,12,0.7500,4.0183,0.9992,38.08
wavmark,5,chinese:SSB0415,1,148,copy_paste,1,1,1,12,0.7500,4.5130,0.9994,39.71
wavmark,5,chinese:SSB0415,2,149,median,0,0,0,16,1.0000,4.5812,0.9998,44.93
wavmark,5,chinese:SSB0415,2,149,minimum,1,1,1,15,0.9375,4.5258,0.9997,40.43
wavmark,5,chinese:SSB0415,2,149,maximum,1,1,1,14,0.8750,4.5270,0.9997,40.34
wavmark,5,chinese:SSB0415,2,149,rand_minmax,1,1,1,14,0.8750,4.0453,0.9992,38.36
wavmark,5,chinese:SSB0415,2,149,copy_paste,1,1,1,14,0.8750,4.5539,0.9996,40.48
wavmark,5,english:103,0,150,median,1,1,1,13,0.8125,4.5870,0.9981,37.76
wavmark,5,english:103,0,150,minimum,1,1,1,12,0.7500,4.5782,0.9977,35.98
wavmark,5,english:103,0,150,maximum,1,1,1,14,0.8750,4.5779,0.9977,35.85
wavmark,5,english:103,0,150,rand_minmax,1,1,1,12,0.7500,4.3602,0.9962,33.95
wavmark,5,english:103,0,150,copy_paste,1,1,1,13,0.8125,4.5519,0.9960,35.54
wavmark,5,english:103,1,151,median,1,1,1,13,0.8125,4.5996,0.9974,38.19
wavmark,5,english:103,1,151,minimum,1,1,1,12,0.7500,4.5863,0.9972,35.69
wavmark,5,english:103,1,151,maximum,1,1,1,13,0.8125,4.5862,0.9973,35.87
wavmark,5,english:103,1,151,rand_minmax,1,1,1,11,0.6875,4.3279,0.9958,33.73
wavmark,5,english:103,1,151,copy_paste,1,1,1,11,0.6875,4.5489,0.9957,35.41
wavmark,5,english:103,2,152,median,1,1,1,14,0.8750,4.5930,0.9969,37.57
wavmark,5,english:103,2,152,minimum,1,1,1,13,0.8125,4.5844,0.9967,35.57
wavmark,5,english:103,2,152,maximum,1,1,1,13,0.8125,4.5855,0.9968,35.73
wavmark,5,english:103,2,152,rand_minmax,1,1,1,11,0.6875,4.3401,0.9952,33.67
wavmark,5,english:103,2,152,copy_paste,1,1,1,14,0.8750,4.5546,0.9951,35.30
wavmark,5,english:1034,0,153,median,1,1,1,13,0.8125,4.4684,0.9840,43.20
wavmark,5,english:1034,0,153,minimum,1,1,1,13,0.8125,4.4121,0.9851,41.21
wavmark,5,english:1034,0,153,maximum,1,1,1,13,0.8125,4.4104,0.9849,41.07
wavmark,5,english:1034,0,153,rand_minmax,1,1,1,13,0.8125,3.7591,0.9800,39.04
wavmark,5,english:1034,0,153,copy_paste,1,1,1,13,0.8125,4.4477,0.9769,40.82
wavmark,5,english:1034,1,154,median,1,1,1,13,0.8125,4.4870,0.9892,43.98
wavmark,5,english:1034,1,154,minimum,1,1,1,12,0.7500,4.4238,0.9865,41.44
wavmark,5,english:1034,1,154,maximum,1,1,1,13,0.8125,4.4184,0.9875,41.45
wavmark,5,english:1034,1,154,rand_minmax,1,1,1,13,0.8125,3.7862,0.9812,39.23
wavmark,5,english:1034,1,154,copy_paste,1,1,1,12,0.7500,4.4619,0.9776,41.06
wavmark,5,english:1034,2,155,median,1,1,1,13,0.8125,4.5003,0.9902,44.09
wavmark,5,english:1034,2,155,minimum,1,1,1,13,0.8125,4.4372,0.9877,41.53
wavmark,5,english:1034,2,155,maximum,1,1,1,13,0.8125,4.4369,0.9879,41.55
wavmark,5,english:1034,2,155,rand_minmax,1,1,1,13,0.8125,3.8218,0.9823,39.35
wavmark,5,english:1034,2,155,copy_paste,1,1,1,14,0.8750,4.4468,0.9819,41.29
wavmark,5,english:1040,0,156,median,1,1,1,13,0.8125,4.5820,0.9999,42.70
wavmark,5,english:1040,0,156,minimum,1,1,1,13,0.8125,4.5406,0.9999,40.79
wavmark,5,english:1040,0,156,maximum,1,1,1,12,0.7500,4.5334,0.9999,40.76
wavmark,5,english:1040,0,156,rand_minmax,1,1,1,13,0.8125,4.0183,0.9997,38.86
wavmark,5,english:1040,0,156,copy_paste,1,1,1,12,0.7500,4.5569,0.9998,40.21
wavmark,5,english:1040,1,157,median,1,1,1,12,0.7500,4.5946,0.9999,44.42
wavmark,5,english:1040,1,157,minimum,1,1,1,12,0.7500,4.5461,0.9999,41.16
wavmark,5,english:1040,1,157,maximum,1,1,1,13,0.8125,4.5452,0.9999,41.25
wavmark,5,english:1040,1,157,rand_minmax,1,1,1,12,0.7500,3.9883,0.9997,39.02
wavmark,5,english:1040,1,157,copy_paste,1,1,1,12,0.7500,4.5597,0.9998,40.80
wavmark,5,english:1040,2,158,median,1,1,1,13,0.8125,4.5899,0.9999,43.50
wavmark,5,english:1040,2,158,minimum,1,1,1,12,0.7500,4.5570,0.9999,41.16
wavmark,5,english:1040,2,158,maximum,1,1,1,12,0.7500,4.5568,0.9999,41.22
wavmark,5,english:1040,2,158,rand_minmax,1,1,1,14,0.8750,4.0639,0.9997,39.18
wavmark,5,english:1040,2,158,copy_paste,1,1,1,12,0.7500,4.5660,0.9998,40.73
wavmark,5,english:1069,0,159,median,1,1,1,14,0.8750,4.5347,0.9986,42.90
