model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
audioseal,5,1284,5,183,rand_minmax,1,1,1,12,0.7500,3.7866,0.9986,32.20
audioseal,5,1284,5,183,copy_paste,1,1,1,14,0.8750,4.5522,0.9994,34.89
audioseal,5,1284,6,184,median,1,1,1,12,0.7500,4.5975,0.9997,37.87
audioseal,5,1284,6,184,minimum,1,1,1,11,0.6875,4.3965,0.9989,32.39
audioseal,5,1284,6,184,maximum,1,1,1,13,0.8125,4.4545,0.9990,32.66
audioseal,5,1284,6,184,rand_minmax,1,1,1,12,0.7500,3.7244,0.9984,31.48
audioseal,5,1284,6,184,copy_paste,1,1,1,13,0.8125,4.5698,0.9995,32.91
audioseal,5,1284,7,185,median,1,1,1,14,0.8750,4.5831,0.9996,35.25
audioseal,5,1284,7,185,minimum,1,1,1,14,0.8750,4.4084,0.9990,33.03
audioseal,5,1284,7,185,maximum,1,1,1,12,0.7500,4.4819,0.9989,32.85
audioseal,5,1284,7,185,rand_minmax,1,1,1,13,0.8125,3.7838,0.9986,31.86
audioseal,5,1284,7,185,copy_paste,1,1,0,14,0.8750,4.5790,0.9995,32.64
audioseal,5,1320,4,186,median,1,1,1,14,0.8750,4.5586,0.9997,38.02
audioseal,5,1320,4,186,minimum,1,1,1,11,0.6875,4.5583,0.9996,35.32
audioseal,5,1320,4,186,maximum,1,1,1,12,0.7500,4.5483,0.9996,34.77
audioseal,5,1320,4,186,rand_minmax,1,1,1,11,0.6875,3.4048,0.9983,33.21
audioseal,5,1320,4,186,copy_paste,1,1,1,13,0.8125,4.5586,0.9995,34.72
audioseal,5,1320,5,187,median,1,1,1,15,0.9375,4.5453,0.9994,34.66
audioseal,5,1320,5,187,minimum,1,1,1,13,0.8125,4.5570,0.9995,33.98
audioseal,5,1320,5,187,maximum,1,1,1,12,0.7500,4.5502,0.9995,33.42
audioseal,5,1320,5,187,rand_minmax,1,1,1,13,0.8125,3.3817,0.9982,32.42
audioseal,5,1320,5,187,copy_paste,1,0,0,15,0.9375,4.5345,0.9993,33.15
audioseal,5,1320,6,188,median,1,1,1,13,0.8125,4.5539,0.9996,34.08
audioseal,5,1320,6,188,minimum,1,1,1,12,0.7500,4.5439,0.9995,34.50
audioseal,5,1320,6,188,maximum,1,1,1,13,0.8125,4.5542,0.9995,33.86
audioseal,5,1320,6,188,rand_minmax,1,1,1,12,0.7500,3.4305,0.9984,32.70
audioseal,5,1320,6,188,copy_paste,1,1,1,13,0.8125,4.5545,0.9994,33.56
audioseal,5,1320,7,189,median,1,1,1,13,0.8125,4.5556,0.9997,37.60
audioseal,5,1320,7,189,minimum,1,1,1,12,0.7500,4.5600,0.9996,33.74
audioseal,5,1320,7,189,maximum,1,1,1,13,0.8125,4.5649,0.9996,33.96
audioseal,5,1320,7,189,rand_minmax,1,1,1,12,0.7500,3.3713,0.9983,32.31
audioseal,5,1320,7,189,copy_paste,1,1,1,12,0.7500,4.5752,0.9995,35.25
audioseal,5,1580,4,190,median,1,1,1,13,0.8125,4.5492,0.9981,23.91
audioseal,5,1580,4,190,minimum,1,1,1,13,0.8125,3.7724,0.9953,24.51
audioseal,5,1580,4,190,maximum,1,1,1,12,0.7500,3.8233,0.9951,24.51
audioseal,5,1580,4,190,rand_minmax,1,1,1,13,0.8125,3.8378,0.9957,23.24
audioseal,5,1580,4,190,copy_paste,1,1,1,13,0.8125,4.5066,0.9977,25.66
audioseal,5,1580,5,191,median,1,1,1,13,0.8125,4.5457,0.9979,23.16
audioseal,5,1580,5,191,minimum,1,1,1,12,0.7500,3.3673,0.9955,24.26
audioseal,5,1580,5,191,maximum,1,1,1,13,0.8125,3.4743,0.9951,24.28
audioseal,5,1580,5,191,rand_minmax,1,1,1,12,0.7500,3.7469,0.9955,23.32
audioseal,5,1580,5,191,copy_paste,1,1,1,13,0.8125,4.5007,0.9974,25.24
audioseal,5,1580,6,192,median,0,0,0,16,1.0000,4.5657,0.9993,31.84
audioseal,5,1580,6,192,minimum,1,1,1,12,0.7500,3.4963,0.9962,24.71
audioseal,5,1580,6,192,maximum,1,1,1,11,0.6875,3.5870,0.9949,24.68
audioseal,5,1580,6,192,rand_minmax,1,0,0,15,0.9375,3.8289,0.9960,23.40
audioseal,5,1580,6,192,copy_paste,1,1,1,15,0.9375,4.5519,0.9981,23.88
audioseal,5,1580,7,193,median,1,1,0,15,0.9375,4.5602,0.9993,25.45
audioseal,5,1580,7,193,minimum,1,1,1,13,0.8125,3.6538,0.9962,25.51
audioseal,5,1580,7,193,maximum,1,1,1,13,0.8125,3.7634,0.9959,25.47
audioseal,5,1580,7,193,rand_minmax,1,1,1,13,0.8125,3.9389,0.9974,24.18
audioseal,5,1580,7,193,copy_paste,1,1,1,14,0.8750,4.5262,0.9985,27.97
audioseal,5,1995,4,194,median,1,1,1,13,0.8125,4.6024,0.9990,35.68
audioseal,5,1995,4,194,minimum,1,1,1,13,0.8125,4.5219,0.9981,34.47
audioseal,5,1995,4,194,maximum,1,1,1,12,0.7500,4.5070,0.9983,34.54
audioseal,5,1995,4,194,rand_minmax,1,1,1,12,0.7500,4.1837,0.9958,32.95
audioseal,5,1995,4,194,copy_paste,1,1,1,13,0.8125,4.5615,0.9985,33.70
audioseal,5,1995,5,195,median,1,1,1,14,0.8750,4.6073,0.9994,35.31
audioseal,5,1995,5,195,minimum,1,1,1,12,0.7500,4.4554,0.9977,34.28
audioseal,5,1995,5,195,maximum,1,1,1,13,0.8125,4.4761,0.9984,34.32
audioseal,5,1995,5,195,rand_minmax,1,1,1,13,0.8125,4.2515,0.9965,32.91
audioseal,5,1995,5,195,copy_paste,1,0,0,15,0.9375,4.5740,0.9987,36.37
audioseal,5,1995,6,196,median,1,1,1,15,0.9375,4.6190,0.9996,40.00
audioseal,5,1995,6,196,minimum,1,1,1,13,0.8125,4.5453,0.9987,35.98
audioseal,5,1995,6,196,maximum,1,1,1,12,0.7500,4.5375,0.9987,35.99
audioseal,5,1995,6,196,rand_minmax,1,1,1,13,0.8125,4.2459,0.9972,34.31
audioseal,5,1995,6,196,copy_paste,1,1,1,14,0.8750,4.5653,0.9988,35.18
audioseal,5,1995,7,197,median,1,1,1,13,0.8125,4.6050,0.9995,35.80
audioseal,5,1995,7,197,minimum,1,1,1,13,0.8125,4.3232,0.9958,32.19
audioseal,5,1995,7,197,maximum,1,1,1,12,0.7500,4.3312,0.9965,32.12
audioseal,5,1995,7,197,rand_minmax,1,1,1,13,0.8125,4.1160,0.9934,31.05
audioseal,5,1995,7,197,copy_paste,1,1,1,14,0.8750,4.5602,0.9987,32.82
audioseal,5,2300,4,198,median,1,1,0,14,0.8750,4.5738,0.9995,37.68
audioseal,5,2300,4,198,minimum,1,1,1,11,0.6875,4.5099,0.9992,35.71
audioseal,5,2300,4,198,maximum,1,1,1,11,0.6875,4.5111,0.9993,36.07
audioseal,5,2300,4,198,rand_minmax,1,1,1,11,0.6875,3.6168,0.9980,34.18
audioseal,5,2300,4,198,copy_paste,1,1,1,14,0.8750,4.5649,0.9992,35.88
audioseal,5,2300,5,199,median,1,1,1,13,0.8125,4.5704,0.9994,39.21
audioseal,5,2300,5,199,minimum,1,1,1,13,0.8125,4.4939,0.9992,35.78
audioseal,5,2300,5,199,maximum,1,1,1,12,0.7500,4.4871,0.9992,35.58
audioseal,5,2300,5,199,rand_minmax,1,1,1,14,0.8750,3.5648,0.9978,33.90
audioseal,5,2300,5,199,copy_paste,1,1,1,13,0.8125,4.5659,0.9991,35.87
audioseal,5,2300,6,200,median,1,1,1,12,0.7500,4.5777,0.9998,40.76
audioseal,5,2300,6,200,minimum,1,1,1,14,0.8750,4.5087,0.9995,35.84
audioseal,5,2300,6,200,maximum,1,1,1,13,0.8125,4.5131,0.9995,36.16
audioseal,5,2300,6,200,rand_minmax,1,1,1,12,0.7500,3.6157,0.9981,34.38
audioseal,5,2300,6,200,copy_paste,1,1,1,14,0.8750,4.5755,0.9994,36.08
audioseal,5,2300,7,201,median,1,1,1,14,0.8750,4.5698,0.9995,36.46
audioseal,5,2300,7,201,minimum,1,1,1,14,0.8750,4.5053,0.9993,35.44
audioseal,5,2300,7,201,maximum,1,1,1,14,0.8750,4.5067,0.9993,35.08
audioseal,5,2300,7,201,rand_minmax,1,1,1,14,0.8750,3.6397,0.9979,33.85
audioseal,5,2300,7,201,copy_paste,1,1,1,14,0.8750,4.5747,0.9993,34.80
audioseal,5,2830,4,202,median,1,1,1,12,0.7500,4.6069,0.9996,37.71
audioseal,5,2830,4,202,minimum,1,1,1,12,0.7500,4.5878,0.9996,35.21
audioseal,5,2830,4,202,maximum,1,1,1,12,0.7500,4.5908,0.9996,35.19
audioseal,5,2830,4,202,rand_minmax,1,1,1,12,0.7500,4.2123,0.9990,33.33
audioseal,5,2830,4,202,copy_paste,1,1,1,12,0.7500,4.5656,0.9993,34.67
audioseal,5,2830,5,203,median,0,0,0,16,1.0000,4.5864,0.9992,35.34
audioseal,5,2830,5,203,minimum,1,1,1,15,0.9375,4.4710,0.9988,32.63
audioseal,5,2830,5,203,maximum,1,1,1,11,0.6875,4.4749,0.9989,32.99
audioseal,5,2830,5,203,rand_minmax,1,1,1,15,0.9375,3.9602,0.9972,31.27
audioseal,5,2830,5,203,copy_paste,1,1,0,15,0.9375,4.5694,0.9989,33.26
audioseal,5,2830,6,204,median,1,1,1,14,0.8750,4.5861,0.9997,37.81
audioseal,5,2830,6,204,minimum,1,1,1,12,0.7500,4.4724,0.9991,33.07
audioseal,5,2830,6,204,maximum,1,1,1,13,0.8125,4.4790,0.9991,33.15
audioseal,5,2830,6,204,rand_minmax,1,1,1,12,0.7500,4.0019,0.9974,31.69
audioseal,5,2830,6,204,copy_paste,1,1,1,14,0.8750,4.5676,0.9994,34.52
audioseal,5,2830,7,205,median,1,1,1,12,0.7500,4.6138,0.9995,37.02
audioseal,5,2830,7,205,minimum,1,1,1,12,0.7500,4.4717,0.9989,32.65
audioseal,5,2830,7,205,maximum,1,1,1,12,0.7500,4.4800,0.9990,32.68
audioseal,5,2830,7,205,rand_minmax,1,1,1,12,0.7500,3.8906,0.9970,31.10
audioseal,5,2830,7,205,copy_paste,1,1,1,11,0.6875,4.5557,0.9992,33.64
audioseal,5,2961,4,206,median,1,1,0,15,0.9375,4.5816,0.9995,33.99
audioseal,5,2961,4,206,minimum,1,1,1,11,0.6875,4.4482,0.9993,31.62
audioseal,5,2961,4,206,maximum,1,1,1,11,0.6875,4.4252,0.9993,31.57
audioseal,5,2961,4,206,rand_minmax,1,1,1,11,0.6875,3.7789,0.9987,30.45
audioseal,5,2961,4,206,copy_paste,1,1,1,13,0.8125,4.5701,0.9992,32.27
audioseal,5,2961,5,207,median,1,1,1,13,0.8125,4.5929,0.9996,35.38
audioseal,5,2961,5,207,minimum,1,1,1,11,0.6875,4.4006,0.9992,31.62
audioseal,5,2961,5,207,maximum,1,1,1,11,0.6875,4.3783,0.9992,31.60
audioseal,5,2961,5,207,rand_minmax,1,1,1,11,0.6875,3.7208,0.9982,30.53
audioseal,5,2961,5,207,copy_paste,1,1,1,13,0.8125,4.5755,0.9993,32.11
audioseal,5,2961,6,208,median,1,1,1,12,0.7500,4.6075,0.9997,35.06
audioseal,5,2961,6,208,minimum,1,1,1,12,0.7500,4.4416,0.9993,31.77
audioseal,5,2961,6,208,maximum,1,1,1,12,0.7500,4.4189,0.9993,31.85
audioseal,5,2961,6,208,rand_minmax,1,1,1,12,0.7500,3.8317,0.9988,30.72
audioseal,5,2961,6,208,copy_paste,1,1,1,13,0.8125,4.5814,0.9994,33.55
audioseal,5,2961,7,209,median,1,1,1,14,0.8750,4.5876,0.9995,34.35
audioseal,5,2961,7,209,minimum,1,1,1,13,0.8125,4.4124,0.9993,31.00
audioseal,5,2961,7,209,maximum,1,1,1,12,0.7500,4.3907,0.9993,30.99
audioseal,5,2961,7,209,rand_minmax,1,1,1,13,0.8125,3.7606,0.9982,30.06
audioseal,5,2961,7,209,copy_paste,1,1,1,13,0.8125,4.5598,0.9994,31.70
audioseal,5,3570,4,210,median,1,1,1,12,0.7500,4.5784,0.9994,36.52
audioseal,5,3570,4,210,minimum,1,1,1,11,0.6875,4.5083,0.9993,36.34
audioseal,5,3570,4,210,maximum,1,1,1,13,0.8125,4.5127,0.9994,36.32
audioseal,5,3570,4,210,rand_minmax,1,1,1,11,0.6875,3.5960,0.9987,34.29
audioseal,5,3570,4,210,copy_paste,1,1,1,12,0.7500,4.5650,0.9993,35.47
audioseal,5,3570,5,211,median,1,1,0,15,0.9375,4.5834,0.9997,39.32
audioseal,5,3570,5,211,minimum,1,1,1,12,0.7500,4.5403,0.9995,36.80
audioseal,5,3570,5,211,maximum,1,1,1,11,0.6875,4.5410,0.9995,36.91
audioseal,5,3570,5,211,rand_minmax,1,1,1,11,0.6875,3.7090,0.9990,34.89
audioseal,5,3570,5,211,copy_paste,1,1,1,14,0.8750,4.5508,0.9995,36.47
audioseal,5,3570,6,212,median,1,1,1,12,0.7500,4.5742,0.9996,37.14
audioseal,5,3570,6,212,minimum,1,1,1,11,0.6875,4.5287,0.9995,36.15
audioseal,5,3570,6,212,maximum,1,1,1,11,0.6875,4.5385,0.9995,36.36
audioseal,5,3570,6,212,rand_minmax,1,1,1,11,0.6875,3.6260,0.9991,34.34
audioseal,5,3570,6,212,copy_paste,1,1,1,11,0.6875,4.5384,0.9994,35.02
audioseal,5,3570,7,213,median,1,1,1,15,0.9375,4.6102,0.9998,40.50
audioseal,5,3570,7,213,minimum,1,1,1,12,0.7500,4.5328,0.9995,37.60
audioseal,5,3570,7,213,maximum,1,1,1,13,0.8125,4.5365,0.9995,37.74
audioseal,5,3570,7,213,rand_minmax,1,1,1,12,0.7500,3.7210,0.9992,35.56
audioseal,5,3570,7,213,copy_paste,1,1,1,14,0.8750,4.5613,0.9996,37.01
audioseal,5,3575,4,214,median,1,1,1,11,0.6875,4.5874,0.9996,38.91
audioseal,5,3575,4,214,minimum,1,1,1,12,0.7500,4.4757,0.9995,32.29
audioseal,5,3575,4,214,maximum,1,1,1,11,0.6875,4.4669,0.9994,32.25
audioseal,5,3575,4,214,rand_minmax,1,1,1,10,0.6250,3.9882,0.9989,31.20
audioseal,5,3575,4,214,copy_paste,1,1,1,14,0.8750,4.5575,0.9992,35.44
audioseal,5,3575,5,215,median,1,1,1,13,0.8125,4.5694,0.9995,37.02
audioseal,5,3575,5,215,minimum,1,1,1,11,0.6875,4.4616,0.9993,31.90
audioseal,5,3575,5,215,maximum,1,1,1,12,0.7500,4.4573,0.9993,31.76
audioseal,5,3575,5,215,rand_minmax,1,1,1,11,0.6875,3.9220,0.9988,31.01
audioseal,5,3575,5,215,copy_paste,1,1,1,13,0.8125,4.5548,0.9991,34.62
audioseal,5,3575,6,216,median,1,1,1,11,0.6875,4.5851,0.9996,38.61
audioseal,5,3575,6,216,minimum,1,1,1,12,0.7500,4.4416,0.9993,31.83
audioseal,5,3575,6,216,maximum,1,1,1,12,0.7500,4.4381,0.9993,31.77
audioseal,5,3575,6,216,rand_minmax,1,1,1,11,0.6875,3.9346,0.9988,31.06
audioseal,5,3575,6,216,copy_paste,1,1,1,13,0.8125,4.5607,0.9992,30.75
audioseal,5,3575,7,217,median,1,1,1,11,0.6875,4.5758,0.9993,34.37
audioseal,5,3575,7,217,minimum,1,1,1,13,0.8125,4.4569,0.9992,31.55
audioseal,5,3575,7,217,maximum,1,1,1,11,0.6875,4.4480,0.9992,31.65
audioseal,5,3575,7,217,rand_minmax,1,1,1,12,0.7500,3.9452,0.9986,30.95
audioseal,5,3575,7,217,copy_paste,1,1,1,12,0.7500,4.5533,0.9989,30.51
audioseal,5,3729,4,218,median,1,1,1,13,0.8125,4.6049,0.9996,27.46
audioseal,5,3729,4,218,minimum,1,1,1,13,0.8125,4.4996,0.9991,24.60
audioseal,5,3729,4,218,maximum,1,1,1,14,0.8750,4.5054,0.9991,24.64
audioseal,5,3729,4,218,rand_minmax,1,1,1,14,0.8750,3.7164,0.9963,23.34
audioseal,5,3729,4,218,copy_paste,1,1,1,13,0.8125,4.5551,0.9990,22.93
audioseal,5,3729,5,219,median,1,1,1,14,0.8750,4.6185,0.9996,33.24
audioseal,5,3729,5,219,minimum,1,1,1,14,0.8750,4.4974,0.9993,27.02
audioseal,5,3729,5,219,maximum,1,1,1,13,0.8125,4.5445,0.9993,26.89
audioseal,5,3729,5,219,rand_minmax,1,1,1,13,0.8125,3.7809,0.9965,25.48
audioseal,5,3729,5,219,copy_paste,1,1,1,14,0.8750,4.5722,0.9994,28.73
audioseal,5,3729,6,220,median,1,1,1,12,0.7500,4.5608,0.9993,27.61
audioseal,5,3729,6,220,minimum,1,1,1,13,0.8125,4.5035,0.9988,24.43
audioseal,5,3729,6,220,maximum,1,1,1,11,0.6875,4.4988,0.9990,24.52
audioseal,5,3729,6,220,rand_minmax,1,1,1,13,0.8125,3.6776,0.9962,23.10
audioseal,5,3729,6,220,copy_paste,1,1,1,13,0.8125,4.5104,0.9990,24.38
audioseal,5,3729,7,221,median,1,1,1,12,0.7500,4.5236,0.9993,25.15
audioseal,5,3729,7,221,minimum,1,1,1,12,0.7500,4.4729,0.9988,24.02
audioseal,5,3729,7,221,maximum,1,1,1,12,0.7500,4.4991,0.9988,24.04
audioseal,5,3729,7,221,rand_minmax,1,1,1,12,0.7500,3.6960,0.9946,22.87
audioseal,5,3729,7,221,copy_paste,1,1,1,15,0.9375,4.5013,0.9988,23.69
audioseal,5,4077,4,222,median,1,1,1,12,0.7500,4.6175,0.9996,38.65
audioseal,5,4077,4,222,minimum,1,1,1,11,0.6875,4.5682,0.9992,34.37
audioseal,5,4077,4,222,maximum,1,1,1,11,0.6875,4.5709,0.9992,34.25
audioseal,5,4077,4,222,rand_minmax,1,1,1,11,0.6875,4.1712,0.9985,32.97
audioseal,5,4077,4,222,copy_paste,1,1,1,12,0.7500,4.5831,0.9990,35.17
audioseal,5,4077,5,223,median,1,1,1,13,0.8125,4.5923,0.9990,35.85
audioseal,5,4077,5,223,minimum,1,1,1,12,0.7500,4.5745,0.9992,35.41
audioseal,5,4077,5,223,maximum,1,1,1,11,0.6875,4.5775,0.9992,35.10
audioseal,5,4077,5,223,rand_minmax,1,1,1,11,0.6875,4.2600,0.9987,33.85
audioseal,5,4077,5,223,copy_paste,1,1,1,11,0.6875,4.5719,0.9987,35.21
audioseal,5,4077,6,224,median,1,1,1,12,0.7500,4.5981,0.9993,37.58
audioseal,5,4077,6,224,minimum,1,1,1,12,0.7500,4.5798,0.9991,34.67
audioseal,5,4077,6,224,maximum,1,1,1,12,0.7500,4.5840,0.9992,34.87
audioseal,5,4077,6,224,rand_minmax,1,1,1,12,0.7500,4.2057,0.9986,33.29
audioseal,5,4077,6,224,copy_paste,1,1,1,12,0.7500,4.5741,0.9989,35.60
audioseal,5,4077,7,225,median,1,1,1,14,0.8750,4.6183,0.9997,40.75
audioseal,5,4077,7,225,minimum,1,1,1,13,0.8125,4.5828,0.9994,36.20
audioseal,5,4077,7,225,maximum,1,1,1,12,0.7500,4.5907,0.9995,36.02
audioseal,5,4077,7,225,rand_minmax,1,1,1,14,0.8750,4.2533,0.9989,34.56
audioseal,5,4077,7,225,copy_paste,1,1,1,14,0.8750,4.5787,0.9993,36.96
audioseal,5,4446,4,226,median,1,1,1,13,0.8125,4.5942,0.9999,36.10
audioseal,5,4446,4,226,minimum,1,1,1,15,0.9375,4.4446,0.9998,32.05
audioseal,5,4446,4,226,maximum,1,1,1,14,0.8750,4.4280,0.9998,32.07
audioseal,5,4446,4,226,rand_minmax,1,1,1,14,0.8750,3.9338,0.9997,30.56
audioseal,5,4446,4,226,copy_paste,1,1,1,14,0.8750,4.5824,0.9999,33.47
audioseal,5,4446,5,227,median,1,1,1,15,0.9375,4.5775,0.9998,30.91
audioseal,5,4446,5,227,minimum,1,1,1,12,0.7500,4.4627,0.9998,31.22
audioseal,5,4446,5,227,maximum,1,1,1,12,0.7500,4.4528,0.9998,31.12
audioseal,5,4446,5,227,rand_minmax,1,1,1,12,0.7500,3.9044,0.9996,29.64
audioseal,5,4446,5,227,copy_paste,1,1,1,15,0.9375,4.5614,0.9998,30.54
audioseal,5,4446,6,228,median,1,1,1,13,0.8125,4.6090,0.9999,35.18
audioseal,5,4446,6,228,minimum,1,1,1,13,0.8125,4.4560,0.9998,31.29
audioseal,5,4446,6,228,maximum,1,1,1,13,0.8125,4.4381,0.9997,31.39
audioseal,5,4446,6,228,rand_minmax,1,1,1,13,0.8125,3.9555,0.9997,29.85
audioseal,5,4446,6,228,copy_paste,1,1,1,14,0.8750,4.5857,0.9999,32.24
audioseal,5,4446,7,229,median,1,1,1,14,0.8750,4.5903,0.9999,34.14
audioseal,5,4446,7,229,minimum,1,1,1,11,0.6875,4.4631,0.9997,31.79
audioseal,5,4446,7,229,maximum,1,1,1,12,0.7500,4.4477,0.9997,31.81
audioseal,5,4446,7,229,rand_minmax,1,1,1,11,0.6875,3.8739,0.9996,30.05
audioseal,5,4446,7,229,copy_paste,1,1,1,13,0.8125,4.5562,0.9998,31.10
audioseal,5,4507,4,230,median,1,1,1,13,0.8125,4.6035,0.9995,41.96
audioseal,5,4507,4,230,minimum,1,1,1,14,0.8750,4.5702,0.9993,38.86
audioseal,5,4507,4,230,maximum,1,1,1,13,0.8125,4.5724,0.9994,38.83
audioseal,5,4507,4,230,rand_minmax,1,1,1,14,0.8750,4.3989,0.9987,37.06
audioseal,5,4507,4,230,copy_paste,1,1,1,14,0.8750,4.5756,0.9991,38.26
audioseal,5,4507,5,231,median,1,1,1,11,0.6875,4.6017,0.9995,41.12
audioseal,5,4507,5,231,minimum,1,1,1,11,0.6875,4.5716,0.9993,39.11
audioseal,5,4507,5,231,maximum,1,1,1,10,0.6250,4.5814,0.9993,39.14
audioseal,5,4507,5,231,rand_minmax,1,1,1,10,0.6250,4.4300,0.9988,37.35
audioseal,5,4507,5,231,copy_paste,1,1,1,11,0.6875,4.5732,0.9991,38.75
audioseal,5,4507,6,232,median,1,1,1,11,0.6875,4.6084,0.9994,42.52
audioseal,5,4507,6,232,minimum,1,1,1,13,0.8125,4.5730,0.9989,39.31
audioseal,5,4507,6,232,maximum,1,1,1,13,0.8125,4.5793,0.9990,39.37
audioseal,5,4507,6,232,rand_minmax,1,1,1,13,0.8125,4.4237,0.9987,37.71
audioseal,5,4507,6,232,copy_paste,1,1,1,11,0.6875,4.5881,0.9991,39.24
audioseal,5,4507,7,233,median,1,1,1,13,0.8125,4.5842,0.9993,40.09
audioseal,5,4507,7,233,minimum,1,1,1,12,0.7500,4.5694,0.9991,38.97
audioseal,5,4507,7,233,maximum,1,1,1,11,0.6875,4.5775,0.9991,38.97
audioseal,5,4507,7,233,rand_minmax,1,1,1,14,0.8750,4.4189,0.9986,37.36
audioseal,5,4507,7,233,copy_paste,1,1,1,13,0.8125,4.5691,0.9990,38.16
audioseal,5,4970,4,234,median,1,1,1,11,0.6875,4.5562,0.9999,38.03
audioseal,5,4970,4,234,minimum,1,1,1,11,0.6875,4.3925,0.9996,31.85
audioseal,5,4970,4,234,maximum,1,1,1,11,0.6875,4.4085,0.9997,31.80
audioseal,5,4970,4,234,rand_minmax,1,1,1,13,0.8125,3.8478,0.9995,30.53
audioseal,5,4970,4,234,copy_paste,0,0,0,16,1.0000,4.5576,0.9998,34.32
audioseal,5,4970,5,235,median,1,1,1,13,0.8125,4.5582,0.9999,36.51
audioseal,5,4970,5,235,minimum,1,1,1,12,0.7500,4.3859,0.9996,31.38
audioseal,5,4970,5,235,maximum,1,1,1,12,0.7500,4.3910,0.9996,31.36
audioseal,5,4970,5,235,rand_minmax,1,1,1,13,0.8125,3.8057,0.9993,30.38
audioseal,5,4970,5,235,copy_paste,1,1,1,13,0.8125,4.5457,0.9997,30.74
audioseal,5,4970,6,236,median,1,1,1,12,0.7500,4.5632,0.9998,35.16
audioseal,5,4970,6,236,minimum,1,1,1,12,0.7500,4.4290,0.9996,31.53
audioseal,5,4970,6,236,maximum,1,1,1,12,0.7500,4.4292,0.9996,31.53
audioseal,5,4970,6,236,rand_minmax,1,1,1,13,0.8125,3.9165,0.9992,30.40
audioseal,5,4970,6,236,copy_paste,1,1,1,12,0.7500,4.5429,0.9996,32.56
audioseal,5,4970,7,237,median,1,1,1,14,0.8750,4.5608,0.9998,37.22
audioseal,5,4970,7,237,minimum,1,1,1,13,0.8125,4.4367,0.9997,33.26
audioseal,5,4970,7,237,maximum,1,1,1,13,0.8125,4.4420,0.9998,33.34
audioseal,5,4970,7,237,rand_minmax,1,1,1,12,0.7500,3.9082,0.9995,32.19
audioseal,5,4970,7,237,copy_paste,1,1,1,12,0.7500,4.5735,0.9998,34.99
audioseal,5,4992,4,238,median,1,1,1,13,0.8125,4.4886,0.9991,34.88
audioseal,5,4992,4,238,minimum,1,1,1,13,0.8125,4.4414,0.9987,31.71
audioseal,5,4992,4,238,maximum,1,1,1,12,0.7500,4.4299,0.9987,31.67
audioseal,5,4992,4,238,rand_minmax,1,1,1,12,0.7500,2.9198,0.9959,30.41
audioseal,5,4992,4,238,copy_paste,1,1,1,11,0.6875,4.5392,0.9992,32.34
audioseal,5,4992,5,239,median,1,1,1,13,0.8125,4.4996,0.9992,35.00
audioseal,5,4992,5,239,minimum,1,1,1,12,0.7500,4.4355,0.9989,32.56
audioseal,5,4992,5,239,maximum,1,1,1,11,0.6875,4.4355,0.9987,32.48
audioseal,5,4992,5,239,rand_minmax,1,1,1,12,0.7500,2.9041,0.9963,31.02
audioseal,5,4992,5,239,copy_paste,1,1,1,12,0.7500,4.5371,0.9991,32.93
audioseal,5,4992,6,240,median,1,1,1,15,0.9375,4.4801,0.9987,35.19
audioseal,5,4992,6,240,minimum,1,1,1,12,0.7500,4.4546,0.9988,31.97
audioseal,5,4992,6,240,maximum,1,1,1,11,0.6875,4.4497,0.9986,32.03
audioseal,5,4992,6,240,rand_minmax,1,1,1,11,0.6875,2.9326,0.9960,30.71
audioseal,5,4992,6,240,copy_paste,1,1,1,14,0.8750,4.5356,0.9987,32.45
audioseal,5,4992,7,241,median,1,1,1,14,0.8750,4.4841,0.9986,33.43
audioseal,5,4992,7,241,minimum,1,1,1,13,0.8125,4.3473,0.9983,30.21
audioseal,5,4992,7,241,maximum,1,1,1,11,0.6875,4.3343,0.9982,29.91
audioseal,5,4992,7,241,rand_minmax,1,1,1,14,0.8750,2.7281,0.9949,29.02
audioseal,5,4992,7,241,copy_paste,1,1,1,14,0.8750,4.5425,0.9988,30.42
audioseal,5,5105,4,242,median,1,1,1,13,0.8125,4.5712,0.9997,35.23
audioseal,5,5105,4,242,minimum,1,1,1,12,0.7500,4.4610,0.9993,30.69
audioseal,5,5105,4,242,maximum,1,1,1,12,0.7500,4.4946,0.9994,30.75
audioseal,5,5105,4,242,rand_minmax,1,1,1,12,0.7500,3.7311,0.9989,29.16
audioseal,5,5105,4,242,copy_paste,1,1,1,13,0.8125,4.5254,0.9993,30.81
audioseal,5,5105,5,243,median,1,1,1,15,0.9375,4.5606,0.9995,32.59
audioseal,5,5105,5,243,minimum,1,1,1,12,0.7500,4.4567,0.9993,30.06
audioseal,5,5105,5,243,maximum,1,1,1,15,0.9375,4.4830,0.9993,29.93
audioseal,5,5105,5,243,rand_minmax,1,1,1,12,0.7500,3.7124,0.9987,28.58
audioseal,5,5105,5,243,copy_paste,1,1,1,14,0.8750,4.5380,0.9993,30.70
audioseal,5,5105,6,244,median,1,1,1,13,0.8125,4.5649,0.9994,32.35
audioseal,5,5105,6,244,minimum,1,1,1,13,0.8125,4.5025,0.9994,31.31
audioseal,5,5105,6,244,maximum,1,1,1,13,0.8125,4.5326,0.9994,31.34
