model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,2,3570,0,60,minimum,1,0,0,9,0.9000,4.5566,0.9994,38.51
timbrewm,2,3570,0,60,maximum,1,0,0,9,0.9000,4.5569,0.9995,38.59
timbrewm,2,3570,0,60,rand_minmax,1,0,0,9,0.9000,4.1852,0.9994,37.37
timbrewm,2,3570,0,60,copy_paste,1,0,0,9,0.9000,4.5507,0.9991,37.23
timbrewm,2,3570,1,61,median,1,1,1,8,0.8000,4.6008,0.9989,37.17
timbrewm,2,3570,1,61,minimum,1,1,1,8,0.8000,4.4851,0.9987,35.37
timbrewm,2,3570,1,61,maximum,1,1,0,9,0.9000,4.4962,0.9987,35.12
timbrewm,2,3570,1,61,rand_minmax,1,1,1,8,0.8000,3.9367,0.9985,34.14
timbrewm,2,3570,1,61,copy_paste,1,1,0,8,0.8000,4.4734,0.9979,34.28
timbrewm,2,3570,2,62,median,1,1,1,7,0.7000,4.5191,0.9992,36.10
timbrewm,2,3570,2,62,minimum,1,1,1,7,0.7000,4.4543,0.9990,34.32
timbrewm,2,3570,2,62,maximum,1,1,1,8,0.8000,4.4374,0.9988,34.03
timbrewm,2,3570,2,62,rand_minmax,1,1,1,8,0.8000,3.8003,0.9983,33.11
timbrewm,2,3570,2,62,copy_paste,1,1,1,7,0.7000,4.3229,0.9983,32.68
timbrewm,2,3570,3,63,median,1,1,0,9,0.9000,4.6034,0.9993,37.30
timbrewm,2,3570,3,63,minimum,1,0,0,9,0.9000,4.4951,0.9992,35.38
timbrewm,2,3570,3,63,maximum,1,1,1,9,0.9000,4.5033,0.9992,35.36
timbrewm,2,3570,3,63,rand_minmax,1,1,1,9,0.9000,3.9166,0.9990,34.23
timbrewm,2,3570,3,63,copy_paste,1,1,1,7,0.7000,4.5144,0.9987,33.99
timbrewm,2,3575,0,64,median,1,1,1,7,0.7000,4.6081,0.9990,35.53
timbrewm,2,3575,0,64,minimum,1,1,1,7,0.7000,4.5072,0.9986,33.49
timbrewm,2,3575,0,64,maximum,1,1,1,7,0.7000,4.5160,0.9986,33.46
timbrewm,2,3575,0,64,rand_minmax,1,1,1,8,0.8000,4.1330,0.9980,32.50
timbrewm,2,3575,0,64,copy_paste,1,1,1,7,0.7000,4.5144,0.9977,32.49
timbrewm,2,3575,1,65,median,1,1,1,7,0.7000,4.5006,0.9988,34.91
timbrewm,2,3575,1,65,minimum,1,1,1,8,0.8000,4.3701,0.9982,32.98
timbrewm,2,3575,1,65,maximum,1,1,1,7,0.7000,4.3739,0.9983,32.96
timbrewm,2,3575,1,65,rand_minmax,1,1,1,8,0.8000,3.9012,0.9978,31.91
timbrewm,2,3575,1,65,copy_paste,1,1,1,8,0.8000,4.2454,0.9971,31.82
timbrewm,2,3575,2,66,median,0,0,0,10,1.0000,4.5274,0.9990,35.45
timbrewm,2,3575,2,66,minimum,0,0,0,10,1.0000,4.4409,0.9986,33.47
timbrewm,2,3575,2,66,maximum,0,0,0,10,1.0000,4.4200,0.9986,33.44
timbrewm,2,3575,2,66,rand_minmax,0,0,0,10,1.0000,3.8662,0.9981,32.40
timbrewm,2,3575,2,66,copy_paste,0,0,0,10,1.0000,4.3077,0.9981,32.79
timbrewm,2,3575,3,67,median,1,0,0,9,0.9000,4.5707,0.9992,35.44
timbrewm,2,3575,3,67,minimum,1,0,0,9,0.9000,4.4762,0.9987,33.41
timbrewm,2,3575,3,67,maximum,0,0,0,10,1.0000,4.4675,0.9988,33.46
timbrewm,2,3575,3,67,rand_minmax,1,0,0,9,0.9000,3.9908,0.9980,32.46
timbrewm,2,3575,3,67,copy_paste,1,1,1,8,0.8000,4.4254,0.9984,32.81
timbrewm,2,3729,0,68,median,1,1,1,8,0.8000,4.5881,0.9985,30.12
timbrewm,2,3729,0,68,minimum,1,1,0,9,0.9000,4.5161,0.9979,28.28
timbrewm,2,3729,0,68,maximum,1,1,1,8,0.8000,4.4945,0.9979,28.14
timbrewm,2,3729,0,68,rand_minmax,1,1,1,8,0.8000,4.2658,0.9969,27.08
timbrewm,2,3729,0,68,copy_paste,1,1,0,8,0.8000,4.4567,0.9955,27.18
timbrewm,2,3729,1,69,median,1,1,1,8,0.8000,4.6148,0.9987,28.75
timbrewm,2,3729,1,69,minimum,1,1,1,8,0.8000,4.4645,0.9979,26.74
timbrewm,2,3729,1,69,maximum,1,1,1,8,0.8000,4.4679,0.9981,26.70
timbrewm,2,3729,1,69,rand_minmax,1,0,0,9,0.9000,4.1570,0.9973,25.65
timbrewm,2,3729,1,69,copy_paste,1,1,1,8,0.8000,4.5122,0.9968,26.84
timbrewm,2,3729,2,70,median,1,1,1,9,0.9000,4.6055,0.9989,28.12
timbrewm,2,3729,2,70,minimum,1,1,1,9,0.9000,4.4028,0.9977,26.06
timbrewm,2,3729,2,70,maximum,1,1,1,9,0.9000,4.4390,0.9973,26.09
timbrewm,2,3729,2,70,rand_minmax,1,1,1,8,0.8000,4.0257,0.9962,25.21
timbrewm,2,3729,2,70,copy_paste,0,0,0,10,1.0000,4.4609,0.9973,24.93
timbrewm,2,3729,3,71,median,1,1,1,7,0.7000,4.5777,0.9987,27.81
timbrewm,2,3729,3,71,minimum,1,1,1,7,0.7000,4.4355,0.9980,25.76
timbrewm,2,3729,3,71,maximum,1,1,1,8,0.8000,4.4551,0.9978,25.70
timbrewm,2,3729,3,71,rand_minmax,1,1,1,7,0.7000,3.8673,0.9968,24.78
timbrewm,2,3729,3,71,copy_paste,0,0,0,10,1.0000,4.4875,0.9971,25.39
timbrewm,2,4077,0,72,median,1,1,1,8,0.8000,4.5601,0.9983,34.19
timbrewm,2,4077,0,72,minimum,1,1,1,8,0.8000,4.4567,0.9979,32.15
timbrewm,2,4077,0,72,maximum,1,1,1,8,0.8000,4.4542,0.9979,32.17
timbrewm,2,4077,0,72,rand_minmax,1,1,1,7,0.7000,4.1666,0.9972,31.19
timbrewm,2,4077,0,72,copy_paste,1,1,1,8,0.8000,4.3399,0.9957,31.39
timbrewm,2,4077,1,73,median,1,1,1,8,0.8000,4.5836,0.9989,34.45
timbrewm,2,4077,1,73,minimum,1,0,0,9,0.9000,4.5210,0.9986,32.42
timbrewm,2,4077,1,73,maximum,1,1,1,8,0.8000,4.5195,0.9986,32.34
timbrewm,2,4077,1,73,rand_minmax,1,1,0,9,0.9000,4.3167,0.9979,31.47
timbrewm,2,4077,1,73,copy_paste,1,1,1,8,0.8000,4.4093,0.9978,31.39
timbrewm,2,4077,2,74,median,0,0,0,10,1.0000,4.5906,0.9995,36.46
timbrewm,2,4077,2,74,minimum,0,0,0,10,1.0000,4.5497,0.9993,34.40
timbrewm,2,4077,2,74,maximum,1,0,0,9,0.9000,4.5538,0.9993,34.42
timbrewm,2,4077,2,74,rand_minmax,0,0,0,10,1.0000,4.3729,0.9990,33.49
timbrewm,2,4077,2,74,copy_paste,1,0,0,9,0.9000,4.5029,0.9989,33.44
timbrewm,2,4077,3,75,median,1,1,1,8,0.8000,4.5939,0.9993,35.93
timbrewm,2,4077,3,75,minimum,1,1,1,9,0.9000,4.5445,0.9991,33.93
timbrewm,2,4077,3,75,maximum,1,1,1,8,0.8000,4.5450,0.9990,33.85
timbrewm,2,4077,3,75,rand_minmax,1,1,1,8,0.8000,4.3497,0.9987,32.90
timbrewm,2,4077,3,75,copy_paste,1,1,1,7,0.7000,4.5018,0.9984,33.06
timbrewm,2,4446,0,76,median,1,1,1,8,0.8000,4.3610,0.9994,31.18
timbrewm,2,4446,0,76,minimum,1,1,1,8,0.8000,4.1561,0.9992,29.33
timbrewm,2,4446,0,76,maximum,1,1,1,8,0.8000,4.1788,0.9992,29.26
timbrewm,2,4446,0,76,rand_minmax,1,1,0,9,0.9000,3.6261,0.9990,28.17
timbrewm,2,4446,0,76,copy_paste,1,1,1,7,0.7000,3.9702,0.9986,28.29
timbrewm,2,4446,1,77,median,1,1,0,9,0.9000,4.5828,0.9995,32.45
timbrewm,2,4446,1,77,minimum,1,1,1,9,0.9000,4.4013,0.9993,30.52
timbrewm,2,4446,1,77,maximum,1,1,1,8,0.8000,4.4212,0.9993,30.54
timbrewm,2,4446,1,77,rand_minmax,1,1,1,8,0.8000,3.9256,0.9993,29.44
timbrewm,2,4446,1,77,copy_paste,1,1,1,8,0.8000,4.3214,0.9988,28.82
timbrewm,2,4446,2,78,median,0,0,0,10,1.0000,4.5487,0.9996,32.55
timbrewm,2,4446,2,78,minimum,1,0,0,9,0.9000,4.4173,0.9995,30.68
timbrewm,2,4446,2,78,maximum,1,0,0,9,0.9000,4.4139,0.9995,30.60
timbrewm,2,4446,2,78,rand_minmax,1,0,0,9,0.9000,4.0028,0.9994,29.46
timbrewm,2,4446,2,78,copy_paste,0,0,0,10,1.0000,4.3405,0.9992,29.72
timbrewm,2,4446,3,79,median,1,1,1,7,0.7000,4.5592,0.9996,32.79
timbrewm,2,4446,3,79,minimum,1,1,1,8,0.8000,4.3243,0.9995,30.96
timbrewm,2,4446,3,79,maximum,1,1,1,8,0.8000,4.3611,0.9995,30.84
timbrewm,2,4446,3,79,rand_minmax,1,1,1,7,0.7000,4.0321,0.9994,29.81
timbrewm,2,4446,3,79,copy_paste,1,1,1,7,0.7000,4.3917,0.9992,29.95
timbrewm,2,4507,0,80,median,1,1,1,8,0.8000,4.5879,0.9984,37.17
timbrewm,2,4507,0,80,minimum,1,1,1,8,0.8000,4.5405,0.9978,35.22
timbrewm,2,4507,0,80,maximum,1,1,1,8,0.8000,4.5443,0.9977,35.22
timbrewm,2,4507,0,80,rand_minmax,1,1,1,8,0.8000,4.3860,0.9970,34.15
timbrewm,2,4507,0,80,copy_paste,1,0,0,9,0.9000,4.5148,0.9963,34.41
timbrewm,2,4507,1,81,median,1,1,1,6,0.6000,4.5666,0.9981,35.59
timbrewm,2,4507,1,81,minimum,1,1,1,6,0.6000,4.4722,0.9971,33.71
timbrewm,2,4507,1,81,maximum,1,1,1,6,0.6000,4.4784,0.9972,33.69
timbrewm,2,4507,1,81,rand_minmax,1,1,1,6,0.6000,4.1994,0.9953,32.56
timbrewm,2,4507,1,81,copy_paste,1,1,1,6,0.6000,4.4380,0.9962,32.47
timbrewm,2,4507,2,82,median,1,1,1,9,0.9000,4.6047,0.9992,37.02
timbrewm,2,4507,2,82,minimum,1,1,1,8,0.8000,4.5354,0.9986,35.11
timbrewm,2,4507,2,82,maximum,1,1,1,9,0.9000,4.5363,0.9986,35.05
timbrewm,2,4507,2,82,rand_minmax,0,0,0,10,1.0000,4.3303,0.9964,34.01
timbrewm,2,4507,2,82,copy_paste,1,1,1,9,0.9000,4.5305,0.9980,34.00
timbrewm,2,4507,3,83,median,1,0,0,9,0.9000,4.6082,0.9989,37.84
timbrewm,2,4507,3,83,minimum,1,0,0,9,0.9000,4.5284,0.9982,35.92
timbrewm,2,4507,3,83,maximum,1,0,0,9,0.9000,4.5344,0.9982,35.90
timbrewm,2,4507,3,83,rand_minmax,1,0,0,9,0.9000,4.3270,0.9965,34.83
timbrewm,2,4507,3,83,copy_paste,1,0,0,9,0.9000,4.5259,0.9977,34.84
timbrewm,2,4970,0,84,median,1,1,1,8,0.8000,4.5151,0.9995,33.45
timbrewm,2,4970,0,84,minimum,1,1,1,8,0.8000,4.3806,0.9993,31.37
timbrewm,2,4970,0,84,maximum,1,1,1,8,0.8000,4.3976,0.9993,31.41
timbrewm,2,4970,0,84,rand_minmax,1,1,1,8,0.8000,4.0909,0.9991,30.52
timbrewm,2,4970,0,84,copy_paste,1,1,1,8,0.8000,4.3082,0.9987,29.56
timbrewm,2,4970,1,85,median,0,0,0,10,1.0000,4.6107,0.9996,35.16
timbrewm,2,4970,1,85,minimum,0,0,0,10,1.0000,4.5509,0.9994,33.11
timbrewm,2,4970,1,85,maximum,0,0,0,10,1.0000,4.5403,0.9995,33.14
timbrewm,2,4970,1,85,rand_minmax,0,0,0,10,1.0000,4.2933,0.9994,32.14
timbrewm,2,4970,1,85,copy_paste,1,1,0,9,0.9000,4.4749,0.9992,32.76
timbrewm,2,4970,2,86,median,1,0,0,9,0.9000,4.5879,0.9994,35.21
timbrewm,2,4970,2,86,minimum,1,1,0,9,0.9000,4.5406,0.9994,33.18
timbrewm,2,4970,2,86,maximum,1,0,0,9,0.9000,4.5314,0.9993,33.15
timbrewm,2,4970,2,86,rand_minmax,1,0,0,9,0.9000,4.1973,0.9993,32.25
timbrewm,2,4970,2,86,copy_paste,1,1,0,9,0.9000,4.4734,0.9990,32.33
timbrewm,2,4970,3,87,median,1,1,1,8,0.8000,4.5919,0.9996,34.16
timbrewm,2,4970,3,87,minimum,1,1,0,9,0.9000,4.5053,0.9994,32.09
timbrewm,2,4970,3,87,maximum,1,1,0,9,0.9000,4.4936,0.9994,32.10
timbrewm,2,4970,3,87,rand_minmax,1,1,0,9,0.9000,4.1511,0.9993,31.13
timbrewm,2,4970,3,87,copy_paste,1,1,0,9,0.9000,4.4610,0.9991,31.06
timbrewm,2,4992,0,88,median,1,1,1,8,0.8000,4.5381,0.9988,33.58
timbrewm,2,4992,0,88,minimum,1,1,1,8,0.8000,4.2747,0.9977,31.59
timbrewm,2,4992,0,88,maximum,1,1,1,8,0.8000,4.3058,0.9977,31.58
timbrewm,2,4992,0,88,rand_minmax,1,1,1,8,0.8000,2.8195,0.9962,30.62
timbrewm,2,4992,0,88,copy_paste,1,0,0,9,0.9000,4.3947,0.9979,31.75
timbrewm,2,4992,1,89,median,1,1,0,9,0.9000,4.6202,0.9992,37.64
timbrewm,2,4992,1,89,minimum,1,0,0,9,0.9000,4.4203,0.9989,35.71
timbrewm,2,4992,1,89,maximum,1,1,0,9,0.9000,4.4248,0.9989,35.74
timbrewm,2,4992,1,89,rand_minmax,1,1,1,8,0.8000,3.5646,0.9985,34.70
timbrewm,2,4992,1,89,copy_paste,0,0,0,10,1.0000,4.5482,0.9983,34.15
timbrewm,2,4992,2,90,median,1,1,1,6,0.6000,4.4990,0.9988,33.17
timbrewm,2,4992,2,90,minimum,1,1,1,8,0.8000,4.1243,0.9972,31.13
timbrewm,2,4992,2,90,maximum,1,1,1,8,0.8000,4.1457,0.9972,31.16
timbrewm,2,4992,2,90,rand_minmax,1,1,0,9,0.9000,2.8579,0.9961,30.21
timbrewm,2,4992,2,90,copy_paste,1,1,1,8,0.8000,4.2036,0.9977,30.11
timbrewm,2,4992,3,91,median,1,1,0,8,0.8000,4.6060,0.9991,35.26
timbrewm,2,4992,3,91,minimum,1,0,0,9,0.9000,4.3002,0.9983,33.26
timbrewm,2,4992,3,91,maximum,1,0,0,9,0.9000,4.2971,0.9984,33.30
timbrewm,2,4992,3,91,rand_minmax,0,0,0,10,1.0000,3.0945,0.9971,32.17
timbrewm,2,4992,3,91,copy_paste,1,1,0,8,0.8000,4.4695,0.9983,32.48
timbrewm,2,5105,0,92,median,1,1,1,9,0.9000,4.5392,0.9992,29.52
timbrewm,2,5105,0,92,minimum,1,0,0,9,0.9000,4.2757,0.9985,27.61
timbrewm,2,5105,0,92,maximum,1,1,1,8,0.8000,4.2649,0.9986,27.72
timbrewm,2,5105,0,92,rand_minmax,1,1,1,9,0.9000,3.7479,0.9979,26.52
timbrewm,2,5105,0,92,copy_paste,1,1,1,7,0.7000,4.2934,0.9983,26.77
timbrewm,2,5105,1,93,median,1,0,0,9,0.9000,4.6159,0.9993,32.43
timbrewm,2,5105,1,93,minimum,0,0,0,10,1.0000,4.5286,0.9990,30.62
timbrewm,2,5105,1,93,maximum,0,0,0,10,1.0000,4.5145,0.9990,30.52
timbrewm,2,5105,1,93,rand_minmax,0,0,0,10,1.0000,4.1132,0.9987,29.46
timbrewm,2,5105,1,93,copy_paste,1,0,0,9,0.9000,4.5014,0.9983,29.82
timbrewm,2,5105,2,94,median,1,1,1,8,0.8000,4.5856,0.9991,30.42
timbrewm,2,5105,2,94,minimum,1,1,1,8,0.8000,4.4415,0.9985,28.61
timbrewm,2,5105,2,94,maximum,1,1,1,8,0.8000,4.4412,0.9985,28.62
timbrewm,2,5105,2,94,rand_minmax,1,1,1,8,0.8000,3.9576,0.9981,27.42
timbrewm,2,5105,2,94,copy_paste,1,1,1,8,0.8000,4.3968,0.9979,27.58
timbrewm,2,5105,3,95,median,1,1,1,8,0.8000,4.5452,0.9989,30.73
timbrewm,2,5105,3,95,minimum,1,1,1,7,0.7000,4.3792,0.9985,28.90
timbrewm,2,5105,3,95,maximum,1,1,1,8,0.8000,4.3457,0.9985,28.80
timbrewm,2,5105,3,95,rand_minmax,1,1,0,9,0.9000,3.8573,0.9981,27.73
timbrewm,2,5105,3,95,copy_paste,1,1,1,8,0.8000,4.3241,0.9973,27.72
timbrewm,2,5142,0,96,median,1,1,0,9,0.9000,4.5690,0.9994,29.39
timbrewm,2,5142,0,96,minimum,1,1,1,8,0.8000,3.7968,0.9990,27.44
timbrewm,2,5142,0,96,maximum,1,1,1,8,0.8000,3.8009,0.9991,27.47
timbrewm,2,5142,0,96,rand_minmax,1,1,1,8,0.8000,3.2546,0.9989,26.33
timbrewm,2,5142,0,96,copy_paste,1,1,1,9,0.9000,4.3795,0.9989,26.22
timbrewm,2,5142,1,97,median,0,0,0,10,1.0000,4.6062,0.9996,29.86
timbrewm,2,5142,1,97,minimum,1,1,1,9,0.9000,3.8527,0.9993,27.93
timbrewm,2,5142,1,97,maximum,1,1,1,9,0.9000,3.8625,0.9993,27.90
timbrewm,2,5142,1,97,rand_minmax,1,0,0,9,0.9000,3.4384,0.9991,26.84
timbrewm,2,5142,1,97,copy_paste,0,0,0,10,1.0000,4.5028,0.9993,27.09
timbrewm,2,5142,2,98,median,1,0,0,9,0.9000,4.5869,0.9994,29.63
timbrewm,2,5142,2,98,minimum,1,0,0,9,0.9000,3.8320,0.9991,27.73
timbrewm,2,5142,2,98,maximum,1,0,0,9,0.9000,3.8236,0.9991,27.77
timbrewm,2,5142,2,98,rand_minmax,1,0,0,9,0.9000,3.2305,0.9988,26.66
timbrewm,2,5142,2,98,copy_paste,1,0,0,9,0.9000,4.4020,0.9987,26.69
timbrewm,2,5142,3,99,median,1,1,1,8,0.8000,4.5507,0.9993,28.94
timbrewm,2,5142,3,99,minimum,1,1,1,8,0.8000,3.7713,0.9988,27.00
timbrewm,2,5142,3,99,maximum,1,1,1,8,0.8000,3.7945,0.9988,27.02
timbrewm,2,5142,3,99,rand_minmax,1,1,1,7,0.7000,3.0697,0.9987,25.95
timbrewm,2,5142,3,99,copy_paste,1,1,1,8,0.8000,4.2496,0.9986,26.14
timbrewm,2,5639,0,100,median,1,1,1,8,0.8000,4.6181,0.9990,31.99
timbrewm,2,5639,0,100,minimum,1,1,0,9,0.9000,4.0238,0.9987,29.88
timbrewm,2,5639,0,100,maximum,1,1,1,9,0.9000,4.0201,0.9986,29.88
timbrewm,2,5639,0,100,rand_minmax,1,1,1,9,0.9000,2.8285,0.9981,28.93
timbrewm,2,5639,0,100,copy_paste,1,0,0,9,0.9000,4.5012,0.9977,29.05
timbrewm,2,5639,1,101,median,1,0,0,9,0.9000,4.6283,0.9995,34.59
timbrewm,2,5639,1,101,minimum,0,0,0,10,1.0000,4.3604,0.9994,32.43
timbrewm,2,5639,1,101,maximum,0,0,0,10,1.0000,4.3569,0.9993,32.49
timbrewm,2,5639,1,101,rand_minmax,1,0,0,9,0.9000,3.2617,0.9991,31.56
timbrewm,2,5639,1,101,copy_paste,1,0,0,9,0.9000,4.5669,0.9990,31.41
timbrewm,2,5639,2,102,median,1,1,1,8,0.8000,4.6139,0.9988,31.52
timbrewm,2,5639,2,102,minimum,1,1,1,8,0.8000,4.0505,0.9984,29.30
timbrewm,2,5639,2,102,maximum,1,1,1,9,0.9000,4.0503,0.9985,29.37
timbrewm,2,5639,2,102,rand_minmax,1,1,1,9,0.9000,2.8213,0.9981,28.51
timbrewm,2,5639,2,102,copy_paste,1,1,1,8,0.8000,4.5041,0.9978,29.05
timbrewm,2,5639,3,103,median,1,1,1,7,0.7000,4.6023,0.9984,29.34
timbrewm,2,5639,3,103,minimum,1,1,1,8,0.8000,3.8561,0.9975,27.23
timbrewm,2,5639,3,103,maximum,1,1,1,8,0.8000,3.8590,0.9974,27.20
timbrewm,2,5639,3,103,rand_minmax,1,1,1,7,0.7000,2.4269,0.9968,26.34
timbrewm,2,5639,3,103,copy_paste,1,1,1,8,0.8000,4.3793,0.9965,26.08
timbrewm,2,5683,0,104,median,1,1,1,8,0.8000,4.5629,0.9989,33.18
timbrewm,2,5683,0,104,minimum,1,1,1,9,0.9000,4.4094,0.9974,31.27
timbrewm,2,5683,0,104,maximum,1,1,1,9,0.9000,4.4194,0.9976,31.24
timbrewm,2,5683,0,104,rand_minmax,1,1,1,8,0.8000,4.1459,0.9962,30.10
timbrewm,2,5683,0,104,copy_paste,1,1,1,8,0.8000,4.3537,0.9973,30.00
timbrewm,2,5683,1,105,median,1,1,1,8,0.8000,4.6027,0.9994,35.29
timbrewm,2,5683,1,105,minimum,1,1,1,8,0.8000,4.4959,0.9988,33.40
timbrewm,2,5683,1,105,maximum,1,1,1,7,0.7000,4.5099,0.9988,33.34
timbrewm,2,5683,1,105,rand_minmax,1,1,1,7,0.7000,4.3310,0.9981,32.24
timbrewm,2,5683,1,105,copy_paste,1,1,1,8,0.8000,4.5071,0.9988,32.59
timbrewm,2,5683,2,106,median,1,1,1,9,0.9000,4.6088,0.9991,34.40
timbrewm,2,5683,2,106,minimum,1,1,1,9,0.9000,4.4580,0.9982,32.53
timbrewm,2,5683,2,106,maximum,1,1,1,9,0.9000,4.4678,0.9981,32.50
timbrewm,2,5683,2,106,rand_minmax,1,1,1,9,0.9000,4.1813,0.9975,31.43
timbrewm,2,5683,2,106,copy_paste,0,0,0,10,1.0000,4.4443,0.9978,31.24
timbrewm,2,5683,3,107,median,1,1,1,7,0.7000,4.5730,0.9990,34.28
timbrewm,2,5683,3,107,minimum,1,1,1,8,0.8000,4.4331,0.9979,32.38
timbrewm,2,5683,3,107,maximum,1,1,1,8,0.8000,4.4468,0.9979,32.40
timbrewm,2,5683,3,107,rand_minmax,1,1,1,8,0.8000,4.1020,0.9973,31.26
timbrewm,2,5683,3,107,copy_paste,1,1,1,7,0.7000,4.4198,0.9978,31.41
timbrewm,2,6829,0,108,median,1,0,0,9,0.9000,4.6359,0.9997,40.05
timbrewm,2,6829,0,108,minimum,1,0,0,9,0.9000,4.6131,0.9997,38.13
timbrewm,2,6829,0,108,maximum,1,0,0,9,0.9000,4.6163,0.9997,38.13
timbrewm,2,6829,0,108,rand_minmax,1,0,0,9,0.9000,4.4557,0.9996,36.99
timbrewm,2,6829,0,108,copy_paste,0,0,0,10,1.0000,4.5852,0.9994,36.88
timbrewm,2,6829,1,109,median,0,0,0,10,1.0000,4.5590,0.9993,35.75
timbrewm,2,6829,1,109,minimum,1,1,1,8,0.8000,4.4913,0.9991,33.79
timbrewm,2,6829,1,109,maximum,1,1,1,8,0.8000,4.4954,0.9991,33.83
timbrewm,2,6829,1,109,rand_minmax,1,1,1,8,0.8000,4.2075,0.9989,32.75
timbrewm,2,6829,1,109,copy_paste,0,0,0,10,1.0000,4.4029,0.9986,33.32
timbrewm,2,6829,2,110,median,1,1,1,7,0.7000,4.5998,0.9992,35.23
timbrewm,2,6829,2,110,minimum,1,1,1,7,0.7000,4.5191,0.9990,33.30
timbrewm,2,6829,2,110,maximum,1,1,1,7,0.7000,4.5186,0.9990,33.25
timbrewm,2,6829,2,110,rand_minmax,1,1,1,7,0.7000,4.1210,0.9987,32.23
timbrewm,2,6829,2,110,copy_paste,1,1,1,7,0.7000,4.4272,0.9987,32.11
timbrewm,2,6829,3,111,median,1,1,1,8,0.8000,4.5795,0.9994,36.18
timbrewm,2,6829,3,111,minimum,1,1,0,9,0.9000,4.5445,0.9993,34.22
timbrewm,2,6829,3,111,maximum,1,1,0,8,0.8000,4.5415,0.9992,34.30
timbrewm,2,6829,3,111,rand_minmax,1,0,0,9,0.9000,4.3949,0.9991,33.21
timbrewm,2,6829,3,111,copy_paste,0,0,0,10,1.0000,4.4530,0.9984,33.18
timbrewm,2,6930,0,112,median,1,1,1,7,0.7000,4.5469,0.9985,30.10
timbrewm,2,6930,0,112,minimum,1,1,1,9,0.9000,3.7548,0.9947,28.01
timbrewm,2,6930,0,112,maximum,1,1,1,9,0.9000,3.7307,0.9945,28.00
timbrewm,2,6930,0,112,rand_minmax,1,1,1,8,0.8000,3.0881,0.9915,27.05
timbrewm,2,6930,0,112,copy_paste,1,0,0,9,0.9000,4.3567,0.9960,26.59
timbrewm,2,6930,1,113,median,0,0,0,10,1.0000,4.6320,0.9993,31.79
timbrewm,2,6930,1,113,minimum,0,0,0,10,1.0000,4.0780,0.9970,29.68
timbrewm,2,6930,1,113,maximum,0,0,0,10,1.0000,4.0544,0.9966,29.66
timbrewm,2,6930,1,113,rand_minmax,0,0,0,10,1.0000,3.6315,0.9934,28.76
timbrewm,2,6930,1,113,copy_paste,0,0,0,10,1.0000,4.5274,0.9985,28.71
timbrewm,2,6930,2,114,median,1,1,1,8,0.8000,4.5858,0.9994,30.80
timbrewm,2,6930,2,114,minimum,1,1,1,8,0.8000,3.9669,0.9959,28.76
timbrewm,2,6930,2,114,maximum,1,1,1,8,0.8000,3.9573,0.9968,28.76
timbrewm,2,6930,2,114,rand_minmax,1,1,1,8,0.8000,3.2571,0.9938,27.91
timbrewm,2,6930,2,114,copy_paste,1,0,0,9,0.9000,4.4617,0.9982,26.60
timbrewm,2,6930,3,115,median,0,0,0,10,1.0000,4.5729,0.9992,30.31
timbrewm,2,6930,3,115,minimum,0,0,0,10,1.0000,4.0024,0.9955,28.24
timbrewm,2,6930,3,115,maximum,0,0,0,10,1.0000,4.0441,0.9949,28.26
timbrewm,2,6930,3,115,rand_minmax,0,0,0,10,1.0000,3.5501,0.9926,27.34
timbrewm,2,6930,3,115,copy_paste,1,1,0,9,0.9000,4.4048,0.9981,27.91
timbrewm,2,7021,0,116,median,1,1,1,8,0.8000,4.5607,0.9992,39.25
timbrewm,2,7021,0,116,minimum,1,1,1,8,0.8000,4.4852,0.9989,37.22
timbrewm,2,7021,0,116,maximum,1,1,1,8,0.8000,4.5054,0.9988,37.19
timbrewm,2,7021,0,116,rand_minmax,1,1,1,7,0.7000,4.1692,0.9982,36.24
timbrewm,2,7021,0,116,copy_paste,1,1,1,8,0.8000,4.4560,0.9986,36.82
timbrewm,2,7021,1,117,median,0,0,0,10,1.0000,4.6049,0.9993,41.00
timbrewm,2,7021,1,117,minimum,0,0,0,10,1.0000,4.5724,0.9990,39.01
timbrewm,2,7021,1,117,maximum,0,0,0,10,1.0000,4.5597,0.9991,38.96
timbrewm,2,7021,1,117,rand_minmax,0,0,0,10,1.0000,4.2977,0.9987,37.97
timbrewm,2,7021,1,117,copy_paste,0,0,0,10,1.0000,4.5059,0.9984,38.19
timbrewm,2,7021,2,118,median,1,1,0,8,0.8000,4.6080,0.9992,39.36
timbrewm,2,7021,2,118,minimum,1,1,0,8,0.8000,4.5641,0.9988,37.35
timbrewm,2,7021,2,118,maximum,1,1,0,8,0.8000,4.5536,0.9986,37.35
timbrewm,2,7021,2,118,rand_minmax,1,1,0,8,0.8000,4.1975,0.9979,36.38
timbrewm,2,7021,2,118,copy_paste,1,0,0,9,0.9000,4.5122,0.9981,36.68
timbrewm,2,7021,3,119,median,1,1,1,8,0.8000,4.6046,0.9990,38.98
timbrewm,2,7021,3,119,minimum,1,1,1,8,0.8000,4.5044,0.9984,36.90
timbrewm,2,7021,3,119,maximum,1,1,1,8,0.8000,4.5263,0.9984,36.88
timbrewm,2,7021,3,119,rand_minmax,1,1,1,8,0.8000,4.3027,0.9977,35.96
timbrewm,2,7021,3,119,copy_paste,1,1,1,8,0.8000,4.5003,0.9977,36.22
