model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
voicemark,3,7127,2,122,minimum,1,1,1,9,0.5625,2.4409,0.9513,9.18
voicemark,3,7127,2,122,maximum,1,1,1,10,0.6250,2.4848,0.9507,9.24
voicemark,3,7127,2,122,rand_minmax,1,1,1,9,0.5625,1.5571,0.9254,8.26
voicemark,3,7127,2,122,copy_paste,1,1,1,13,0.8125,2.9628,0.9496,9.08
voicemark,3,7127,3,123,median,1,1,1,13,0.8125,2.9987,0.9653,12.69
voicemark,3,7127,3,123,minimum,1,1,1,12,0.7500,2.2620,0.9444,9.50
voicemark,3,7127,3,123,maximum,1,1,1,11,0.6875,2.3010,0.9454,9.86
voicemark,3,7127,3,123,rand_minmax,1,1,1,10,0.6250,1.4096,0.9150,8.73
voicemark,3,7127,3,123,copy_paste,1,1,1,13,0.8125,2.6917,0.9399,9.98
voicemark,3,7176,0,124,median,1,1,1,8,0.5000,3.8505,0.9837,19.01
voicemark,3,7176,0,124,minimum,1,1,1,11,0.6875,3.0940,0.9717,16.38
voicemark,3,7176,0,124,maximum,1,1,1,8,0.5000,3.0439,0.9703,16.19
voicemark,3,7176,0,124,rand_minmax,1,1,1,9,0.5625,1.7218,0.9389,14.89
voicemark,3,7176,0,124,copy_paste,1,1,1,10,0.6250,3.6638,0.9693,16.16
voicemark,3,7176,1,125,median,1,1,1,11,0.6875,3.8156,0.9817,20.62
voicemark,3,7176,1,125,minimum,1,1,1,13,0.8125,3.2637,0.9749,17.97
voicemark,3,7176,1,125,maximum,1,1,1,12,0.7500,3.2764,0.9746,17.93
voicemark,3,7176,1,125,rand_minmax,1,1,1,9,0.5625,1.7039,0.9408,16.68
voicemark,3,7176,1,125,copy_paste,1,1,1,13,0.8125,3.7878,0.9729,18.00
voicemark,3,7176,2,126,median,1,1,1,12,0.7500,3.7107,0.9789,21.30
voicemark,3,7176,2,126,minimum,1,1,1,15,0.9375,3.2881,0.9707,18.99
voicemark,3,7176,2,126,maximum,1,1,1,13,0.8125,3.2943,0.9732,18.98
voicemark,3,7176,2,126,rand_minmax,1,1,1,10,0.6250,1.7201,0.9370,17.45
voicemark,3,7176,2,126,copy_paste,1,0,0,14,0.8750,3.9933,0.9769,18.38
voicemark,3,7176,3,127,median,1,1,0,13,0.8125,3.9104,0.9803,17.52
voicemark,3,7176,3,127,minimum,1,1,1,12,0.7500,3.3114,0.9753,17.08
voicemark,3,7176,3,127,maximum,1,1,1,11,0.6875,3.2988,0.9752,17.08
voicemark,3,7176,3,127,rand_minmax,1,1,1,12,0.7500,1.8868,0.9507,15.93
voicemark,3,7176,3,127,copy_paste,1,1,1,13,0.8125,3.9480,0.9630,16.61
voicemark,3,7729,0,128,median,1,1,1,9,0.5625,2.8689,0.9658,14.10
voicemark,3,7729,0,128,minimum,1,1,1,12,0.7500,2.2240,0.9498,12.03
voicemark,3,7729,0,128,maximum,1,1,1,13,0.8125,2.2395,0.9511,12.17
voicemark,3,7729,0,128,rand_minmax,1,1,1,13,0.8125,1.3090,0.9187,10.89
voicemark,3,7729,0,128,copy_paste,1,1,1,11,0.6875,3.0954,0.9485,11.76
voicemark,3,7729,1,129,median,1,1,1,13,0.8125,2.8775,0.9663,15.47
voicemark,3,7729,1,129,minimum,1,1,1,12,0.7500,2.2968,0.9531,12.30
voicemark,3,7729,1,129,maximum,1,1,1,12,0.7500,2.2854,0.9523,12.61
voicemark,3,7729,1,129,rand_minmax,1,1,1,11,0.6875,1.3668,0.9256,11.22
voicemark,3,7729,1,129,copy_paste,1,1,1,11,0.6875,2.9231,0.9258,12.01
voicemark,3,7729,2,130,median,1,1,1,12,0.7500,2.8158,0.9610,14.29
voicemark,3,7729,2,130,minimum,1,1,1,11,0.6875,2.1916,0.9462,11.68
voicemark,3,7729,2,130,maximum,1,1,1,12,0.7500,2.1862,0.9451,11.63
voicemark,3,7729,2,130,rand_minmax,1,1,1,11,0.6875,1.2912,0.9117,10.39
voicemark,3,7729,2,130,copy_paste,1,1,1,11,0.6875,2.9848,0.9231,11.70
voicemark,3,7729,3,131,median,1,1,1,11,0.6875,2.8093,0.9620,15.29
voicemark,3,7729,3,131,minimum,1,1,1,10,0.6250,2.2817,0.9481,13.53
voicemark,3,7729,3,131,maximum,1,1,1,9,0.5625,2.2933,0.9479,13.62
voicemark,3,7729,3,131,rand_minmax,1,1,1,8,0.5000,1.3636,0.9163,12.35
voicemark,3,7729,3,131,copy_paste,1,1,1,11,0.6875,3.0941,0.9468,13.15
voicemark,3,8224,0,132,median,1,1,1,12,0.7500,3.1471,0.9603,16.34
voicemark,3,8224,0,132,minimum,1,1,1,12,0.7500,2.4908,0.9436,14.77
voicemark,3,8224,0,132,maximum,1,1,1,11,0.6875,2.5220,0.9454,14.94
voicemark,3,8224,0,132,rand_minmax,1,1,1,12,0.7500,1.5208,0.9025,13.66
voicemark,3,8224,0,132,copy_paste,1,1,1,9,0.5625,3.3739,0.9446,14.22
voicemark,3,8224,1,133,median,1,1,1,11,0.6875,3.4128,0.9642,16.85
voicemark,3,8224,1,133,minimum,1,1,1,11,0.6875,2.7567,0.9431,14.18
voicemark,3,8224,1,133,maximum,1,1,1,11,0.6875,2.7479,0.9450,14.17
voicemark,3,8224,1,133,rand_minmax,1,1,1,12,0.7500,1.5700,0.8911,12.91
voicemark,3,8224,1,133,copy_paste,1,1,1,14,0.8750,3.3558,0.9395,14.01
voicemark,3,8224,2,134,median,1,1,1,12,0.7500,3.6513,0.9721,20.72
voicemark,3,8224,2,134,minimum,1,1,1,12,0.7500,2.8756,0.9443,16.93
voicemark,3,8224,2,134,maximum,1,1,1,12,0.7500,2.8928,0.9465,17.02
voicemark,3,8224,2,134,rand_minmax,1,1,1,9,0.5625,1.7541,0.9033,15.59
voicemark,3,8224,2,134,copy_paste,1,1,1,12,0.7500,3.7056,0.9549,16.69
voicemark,3,8224,3,135,median,1,1,1,12,0.7500,3.4960,0.9588,13.93
voicemark,3,8224,3,135,minimum,1,1,1,10,0.6250,2.7454,0.9441,13.64
voicemark,3,8224,3,135,maximum,1,1,1,9,0.5625,2.7463,0.9448,13.42
voicemark,3,8224,3,135,rand_minmax,1,1,1,11,0.6875,1.6582,0.9014,12.39
voicemark,3,8224,3,135,copy_paste,1,1,1,12,0.7500,3.5938,0.9461,12.74
voicemark,3,8230,0,136,median,1,1,1,12,0.7500,3.5719,0.9672,18.00
voicemark,3,8230,0,136,minimum,1,1,1,11,0.6875,2.8554,0.9419,16.84
voicemark,3,8230,0,136,maximum,1,1,1,11,0.6875,2.8835,0.9440,16.88
voicemark,3,8230,0,136,rand_minmax,1,1,1,10,0.6250,1.7531,0.8939,15.73
voicemark,3,8230,0,136,copy_paste,1,1,1,11,0.6875,3.5914,0.9646,16.68
voicemark,3,8230,1,137,median,1,1,1,13,0.8125,3.7882,0.9728,18.98
voicemark,3,8230,1,137,minimum,1,1,1,13,0.8125,3.1221,0.9530,17.10
voicemark,3,8230,1,137,maximum,1,1,1,13,0.8125,3.0402,0.9556,17.06
voicemark,3,8230,1,137,rand_minmax,1,1,1,9,0.5625,1.8325,0.9051,15.87
voicemark,3,8230,1,137,copy_paste,1,1,1,10,0.6250,3.9271,0.9525,16.59
voicemark,3,8230,2,138,median,1,1,1,13,0.8125,3.8856,0.9776,23.12
voicemark,3,8230,2,138,minimum,1,1,1,11,0.6875,2.9336,0.9415,16.71
voicemark,3,8230,2,138,maximum,1,1,1,11,0.6875,2.9364,0.9430,16.63
voicemark,3,8230,2,138,rand_minmax,1,1,1,7,0.4375,1.7857,0.9003,15.57
voicemark,3,8230,2,138,copy_paste,1,1,1,10,0.6250,3.6756,0.9522,17.46
voicemark,3,8230,3,139,median,1,1,1,12,0.7500,3.4822,0.9584,16.73
voicemark,3,8230,3,139,minimum,1,1,1,9,0.5625,2.9674,0.9488,15.29
voicemark,3,8230,3,139,maximum,1,1,1,13,0.8125,2.9271,0.9470,15.27
voicemark,3,8230,3,139,rand_minmax,1,1,1,9,0.5625,1.7014,0.9026,14.18
voicemark,3,8230,3,139,copy_paste,1,1,1,14,0.8750,3.3441,0.9291,14.88
voicemark,3,8455,0,140,median,1,1,1,11,0.6875,3.5826,0.9692,14.33
voicemark,3,8455,0,140,minimum,1,1,1,12,0.7500,3.0271,0.9590,12.64
voicemark,3,8455,0,140,maximum,1,1,1,11,0.6875,3.0231,0.9586,12.59
voicemark,3,8455,0,140,rand_minmax,1,1,1,9,0.5625,1.8524,0.9316,11.57
voicemark,3,8455,0,140,copy_paste,1,1,1,8,0.5000,3.2425,0.9470,12.15
voicemark,3,8455,1,141,median,1,1,1,9,0.5625,2.9387,0.9554,14.89
voicemark,3,8455,1,141,minimum,1,1,1,12,0.7500,2.4937,0.9458,11.91
voicemark,3,8455,1,141,maximum,1,1,1,12,0.7500,2.5272,0.9451,12.23
voicemark,3,8455,1,141,rand_minmax,1,1,1,8,0.5000,1.5090,0.9141,10.90
voicemark,3,8455,1,141,copy_paste,1,1,1,9,0.5625,2.8564,0.9279,11.82
voicemark,3,8455,2,142,median,1,1,1,12,0.7500,3.3722,0.9733,17.14
voicemark,3,8455,2,142,minimum,1,1,1,11,0.6875,2.8680,0.9615,14.09
voicemark,3,8455,2,142,maximum,1,1,1,10,0.6250,2.8722,0.9598,14.11
voicemark,3,8455,2,142,rand_minmax,1,1,1,9,0.5625,1.7269,0.9315,12.98
voicemark,3,8455,2,142,copy_paste,1,1,1,10,0.6250,3.1776,0.9376,14.24
voicemark,3,8455,3,143,median,1,1,1,11,0.6875,3.8117,0.9752,15.36
voicemark,3,8455,3,143,minimum,1,1,1,11,0.6875,3.1423,0.9633,13.00
voicemark,3,8455,3,143,maximum,1,1,1,11,0.6875,3.1498,0.9638,12.99
voicemark,3,8455,3,143,rand_minmax,1,1,1,11,0.6875,1.9860,0.9361,11.95
voicemark,3,8455,3,143,copy_paste,1,1,1,13,0.8125,3.3400,0.9443,13.05
voicemark,3,8463,0,144,median,1,1,0,14,0.8750,3.6358,0.9846,12.18
voicemark,3,8463,0,144,minimum,1,1,1,14,0.8750,2.6875,0.9748,11.94
voicemark,3,8463,0,144,maximum,1,1,1,11,0.6875,2.6780,0.9768,12.14
voicemark,3,8463,0,144,rand_minmax,1,1,1,11,0.6875,1.9191,0.9646,10.97
voicemark,3,8463,0,144,copy_paste,1,1,1,11,0.6875,3.4787,0.9599,11.38
voicemark,3,8463,1,145,median,1,1,1,8,0.5000,3.4595,0.9799,9.79
voicemark,3,8463,1,145,minimum,1,1,1,10,0.6250,2.2078,0.9605,8.12
voicemark,3,8463,1,145,maximum,1,1,1,11,0.6875,2.2570,0.9651,8.06
voicemark,3,8463,1,145,rand_minmax,1,1,1,7,0.4375,1.5913,0.9485,6.89
voicemark,3,8463,1,145,copy_paste,1,1,1,11,0.6875,3.2732,0.9633,7.06
voicemark,3,8463,2,146,median,1,1,1,13,0.8125,2.9464,0.9798,10.35
voicemark,3,8463,2,146,minimum,1,1,1,12,0.7500,2.1540,0.9660,8.90
voicemark,3,8463,2,146,maximum,1,1,1,13,0.8125,2.1844,0.9689,8.92
voicemark,3,8463,2,146,rand_minmax,1,1,1,15,0.9375,1.4747,0.9458,7.58
voicemark,3,8463,2,146,copy_paste,1,1,1,12,0.7500,2.7620,0.9608,8.11
voicemark,3,8555,0,147,median,1,1,1,11,0.6875,3.1839,0.9585,18.52
voicemark,3,8555,0,147,minimum,1,1,1,13,0.8125,2.2391,0.9239,15.00
voicemark,3,8555,0,147,maximum,1,1,1,13,0.8125,2.2584,0.9280,15.30
voicemark,3,8555,0,147,rand_minmax,1,1,1,11,0.6875,1.4781,0.8913,13.81
voicemark,3,8555,0,147,copy_paste,1,1,1,12,0.7500,3.1070,0.9310,15.20
voicemark,3,8555,1,148,median,1,1,1,15,0.9375,2.7759,0.9515,17.00
voicemark,3,8555,1,148,minimum,1,1,1,15,0.9375,2.1769,0.9274,15.45
voicemark,3,8555,1,148,maximum,1,1,1,15,0.9375,2.2117,0.9341,15.72
voicemark,3,8555,1,148,rand_minmax,1,1,1,12,0.7500,1.3943,0.8977,14.24
voicemark,3,8555,1,148,copy_paste,1,0,0,15,0.9375,2.9163,0.9230,15.03
voicemark,3,8555,2,149,median,1,1,1,11,0.6875,3.1884,0.9555,16.39
voicemark,3,8555,2,149,minimum,1,1,1,11,0.6875,2.5124,0.9341,14.73
voicemark,3,8555,2,149,maximum,1,1,1,13,0.8125,2.5533,0.9411,14.71
voicemark,3,8555,2,149,rand_minmax,1,1,1,12,0.7500,1.5442,0.8965,13.45
voicemark,3,8555,2,149,copy_paste,1,1,1,10,0.6250,3.2616,0.9471,13.98
voicemark,3,121,4,150,median,1,1,1,10,0.6250,2.6287,0.9644,11.07
voicemark,3,121,4,150,minimum,1,1,1,9,0.5625,1.7592,0.9441,7.68
voicemark,3,121,4,150,maximum,1,1,1,9,0.5625,1.7472,0.9444,7.91
voicemark,3,121,4,150,rand_minmax,1,1,1,9,0.5625,1.3545,0.9172,6.65
voicemark,3,121,4,150,copy_paste,1,1,1,11,0.6875,2.3728,0.9222,7.72
voicemark,3,121,5,151,median,1,1,1,10,0.6250,3.0535,0.9704,10.09
voicemark,3,121,5,151,minimum,1,1,1,9,0.5625,1.9223,0.9492,7.38
voicemark,3,121,5,151,maximum,1,1,1,8,0.5000,1.9578,0.9508,7.51
voicemark,3,121,5,151,rand_minmax,1,1,1,10,0.6250,1.4318,0.9190,6.30
voicemark,3,121,5,151,copy_paste,1,1,1,11,0.6875,2.5624,0.9412,7.46
voicemark,3,121,6,152,median,1,1,1,12,0.7500,2.9071,0.9567,9.85
voicemark,3,121,6,152,minimum,1,1,1,10,0.6250,1.9184,0.9369,8.03
voicemark,3,121,6,152,maximum,1,1,1,13,0.8125,1.9401,0.9366,8.21
voicemark,3,121,6,152,rand_minmax,1,1,1,9,0.5625,1.4236,0.9128,7.06
voicemark,3,121,6,152,copy_paste,1,1,1,15,0.9375,2.8050,0.9332,7.67
voicemark,3,121,7,153,median,1,1,1,13,0.8125,3.1017,0.9661,9.21
voicemark,3,121,7,153,minimum,1,1,1,12,0.7500,2.0334,0.9515,8.69
voicemark,3,121,7,153,maximum,1,1,1,9,0.5625,2.0492,0.9524,8.95
voicemark,3,121,7,153,rand_minmax,1,1,1,11,0.6875,1.5073,0.9253,7.73
voicemark,3,121,7,153,copy_paste,1,1,1,11,0.6875,2.7656,0.9424,8.58
voicemark,3,237,4,154,median,1,1,1,8,0.5000,3.8858,0.9812,14.08
voicemark,3,237,4,154,minimum,1,1,1,9,0.5625,3.3710,0.9717,12.44
voicemark,3,237,4,154,maximum,1,1,1,8,0.5000,3.4494,0.9696,12.60
voicemark,3,237,4,154,rand_minmax,1,1,1,9,0.5625,2.1877,0.9535,11.41
voicemark,3,237,4,154,copy_paste,1,1,1,9,0.5625,3.6083,0.9683,12.16
voicemark,3,237,5,155,median,1,1,1,11,0.6875,3.6319,0.9788,16.16
voicemark,3,237,5,155,minimum,1,1,1,11,0.6875,3.0507,0.9668,13.25
voicemark,3,237,5,155,maximum,1,1,1,11,0.6875,3.0707,0.9649,12.86
voicemark,3,237,5,155,rand_minmax,1,1,1,10,0.6250,1.9402,0.9495,11.90
voicemark,3,237,5,155,copy_paste,1,1,1,9,0.5625,3.2912,0.9506,12.72
voicemark,3,237,6,156,median,1,1,1,14,0.8750,3.9179,0.9843,14.86
voicemark,3,237,6,156,minimum,1,1,1,14,0.8750,3.1298,0.9669,12.31
voicemark,3,237,6,156,maximum,1,1,1,12,0.7500,3.1689,0.9663,12.37
voicemark,3,237,6,156,rand_minmax,1,1,1,12,0.7500,1.9787,0.9545,11.12
voicemark,3,237,6,156,copy_paste,1,1,1,10,0.6250,3.5081,0.9685,12.28
voicemark,3,237,7,157,median,0,0,0,16,1.0000,3.9977,0.9854,16.83
voicemark,3,237,7,157,minimum,1,1,1,11,0.6875,3.1888,0.9675,12.17
voicemark,3,237,7,157,maximum,1,1,1,11,0.6875,3.2351,0.9669,12.19
voicemark,3,237,7,157,rand_minmax,1,1,1,9,0.5625,2.1824,0.9540,11.03
voicemark,3,237,7,157,copy_paste,1,0,0,13,0.8125,3.4282,0.9569,12.86
voicemark,3,260,4,158,median,1,1,1,11,0.6875,3.1502,0.9680,17.25
voicemark,3,260,4,158,minimum,1,1,1,10,0.6250,2.3517,0.9432,13.09
voicemark,3,260,4,158,maximum,1,1,1,10,0.6250,2.3590,0.9409,12.69
voicemark,3,260,4,158,rand_minmax,1,1,1,9,0.5625,1.4006,0.9037,11.44
voicemark,3,260,4,158,copy_paste,1,1,1,10,0.6250,3.0983,0.9426,12.05
voicemark,3,260,5,159,median,1,1,1,15,0.9375,3.1092,0.9639,15.13
voicemark,3,260,5,159,minimum,1,1,1,10,0.6250,2.4052,0.9401,12.30
voicemark,3,260,5,159,maximum,1,1,1,13,0.8125,2.4143,0.9411,12.02
voicemark,3,260,5,159,rand_minmax,1,1,1,10,0.6250,1.4244,0.9023,10.72
voicemark,3,260,5,159,copy_paste,1,1,1,15,0.9375,2.9010,0.9367,11.96
voicemark,3,260,6,160,median,1,1,1,9,0.5625,3.2496,0.9705,17.12
voicemark,3,260,6,160,minimum,1,1,1,14,0.8750,2.6347,0.9516,13.63
voicemark,3,260,6,160,maximum,1,1,1,11,0.6875,2.6133,0.9514,13.72
voicemark,3,260,6,160,rand_minmax,1,1,1,10,0.6250,1.4454,0.9144,12.11
voicemark,3,260,6,160,copy_paste,1,1,1,11,0.6875,3.3078,0.9527,13.33
voicemark,3,260,7,161,median,1,1,1,13,0.8125,3.1138,0.9659,15.24
voicemark,3,260,7,161,minimum,1,1,1,13,0.8125,2.5168,0.9489,12.55
voicemark,3,260,7,161,maximum,1,1,1,13,0.8125,2.5187,0.9494,12.54
voicemark,3,260,7,161,rand_minmax,1,1,1,13,0.8125,1.4554,0.9104,11.18
voicemark,3,260,7,161,copy_paste,1,1,1,13,0.8125,3.0331,0.9428,11.91
voicemark,3,672,4,162,median,0,0,0,16,1.0000,2.6523,0.9595,9.81
voicemark,3,672,4,162,minimum,1,1,0,12,0.7500,1.9071,0.9228,6.85
voicemark,3,672,4,162,maximum,1,1,0,12,0.7500,1.9335,0.9259,6.96
voicemark,3,672,4,162,rand_minmax,1,1,1,12,0.7500,1.4104,0.8748,6.10
voicemark,3,672,4,162,copy_paste,1,1,1,13,0.8125,2.5166,0.9091,6.83
voicemark,3,672,5,163,median,1,1,1,10,0.6250,3.2076,0.9641,10.20
voicemark,3,672,5,163,minimum,1,1,1,11,0.6875,2.0456,0.9218,8.17
voicemark,3,672,5,163,maximum,1,1,1,10,0.6250,2.0942,0.9257,8.21
voicemark,3,672,5,163,rand_minmax,1,1,1,7,0.4375,1.4230,0.8724,7.22
voicemark,3,672,5,163,copy_paste,1,1,1,11,0.6875,2.8009,0.9166,7.83
voicemark,3,672,6,164,median,1,1,1,11,0.6875,2.9669,0.9683,9.46
voicemark,3,672,6,164,minimum,1,1,1,11,0.6875,1.9778,0.9482,7.44
voicemark,3,672,6,164,maximum,1,1,1,7,0.4375,1.9963,0.9456,7.67
voicemark,3,672,6,164,rand_minmax,1,1,1,7,0.4375,1.3812,0.9046,6.74
voicemark,3,672,6,164,copy_paste,1,1,1,11,0.6875,2.8504,0.9365,7.05
voicemark,3,672,7,165,median,1,1,1,11,0.6875,3.0556,0.9667,10.97
voicemark,3,672,7,165,minimum,1,1,1,11,0.6875,2.0630,0.9342,7.65
voicemark,3,672,7,165,maximum,1,1,1,11,0.6875,2.0993,0.9362,7.87
voicemark,3,672,7,165,rand_minmax,1,1,1,10,0.6250,1.4309,0.8900,6.85
voicemark,3,672,7,165,copy_paste,1,1,1,13,0.8125,3.0380,0.9330,7.39
voicemark,3,908,4,166,median,1,1,1,10,0.6250,2.8533,0.9500,13.16
voicemark,3,908,4,166,minimum,1,1,1,13,0.8125,2.4239,0.9286,9.96
voicemark,3,908,4,166,maximum,1,1,1,12,0.7500,2.4700,0.9297,10.25
voicemark,3,908,4,166,rand_minmax,1,1,1,8,0.5000,1.4732,0.8905,9.19
voicemark,3,908,4,166,copy_paste,1,1,1,12,0.7500,2.6917,0.9302,10.44
voicemark,3,908,5,167,median,1,1,1,10,0.6250,3.0370,0.9462,13.81
voicemark,3,908,5,167,minimum,1,1,1,9,0.5625,2.4912,0.9232,10.43
voicemark,3,908,5,167,maximum,1,1,1,12,0.7500,2.5017,0.9244,10.65
voicemark,3,908,5,167,rand_minmax,1,1,1,8,0.5000,1.5228,0.8778,9.60
voicemark,3,908,5,167,copy_paste,1,1,1,14,0.8750,2.5964,0.9111,10.73
voicemark,3,908,6,168,median,1,1,1,10,0.6250,3.1704,0.9515,15.41
voicemark,3,908,6,168,minimum,1,1,1,12,0.7500,2.6385,0.9318,12.37
voicemark,3,908,6,168,maximum,1,1,1,12,0.7500,2.6366,0.9330,12.48
voicemark,3,908,6,168,rand_minmax,1,1,1,8,0.5000,1.5312,0.8815,11.40
voicemark,3,908,6,168,copy_paste,1,1,1,11,0.6875,2.8333,0.9173,12.19
voicemark,3,908,7,169,median,1,1,1,10,0.6250,3.2562,0.9496,14.35
voicemark,3,908,7,169,minimum,1,1,1,12,0.7500,2.7948,0.9388,12.22
voicemark,3,908,7,169,maximum,1,1,1,12,0.7500,2.7824,0.9396,12.42
voicemark,3,908,7,169,rand_minmax,1,1,1,9,0.5625,1.5863,0.8857,11.39
voicemark,3,908,7,169,copy_paste,1,1,1,11,0.6875,2.9950,0.9274,12.12
voicemark,3,1089,4,170,median,1,1,1,12,0.7500,3.3275,0.9733,15.16
voicemark,3,1089,4,170,minimum,1,1,1,12,0.7500,2.8618,0.9590,13.65
voicemark,3,1089,4,170,maximum,1,1,1,14,0.8750,2.8614,0.9589,13.76
voicemark,3,1089,4,170,rand_minmax,1,1,1,14,0.8750,1.6317,0.9288,12.52
voicemark,3,1089,4,170,copy_paste,1,0,0,15,0.9375,3.2684,0.9562,13.19
voicemark,3,1089,5,171,median,1,1,1,11,0.6875,3.5622,0.9788,20.37
voicemark,3,1089,5,171,minimum,1,1,1,13,0.8125,2.9529,0.9559,15.43
voicemark,3,1089,5,171,maximum,1,1,1,12,0.7500,3.0008,0.9527,15.21
voicemark,3,1089,5,171,rand_minmax,1,1,1,12,0.7500,1.6606,0.9202,14.02
voicemark,3,1089,5,171,copy_paste,1,1,1,13,0.8125,3.6371,0.9584,14.69
voicemark,3,1089,6,172,median,1,1,1,10,0.6250,3.3605,0.9740,16.85
voicemark,3,1089,6,172,minimum,1,1,1,8,0.5000,2.8825,0.9589,14.02
voicemark,3,1089,6,172,maximum,1,1,1,11,0.6875,2.9086,0.9592,13.94
voicemark,3,1089,6,172,rand_minmax,1,1,1,8,0.5000,1.6542,0.9257,12.80
voicemark,3,1089,6,172,copy_paste,1,1,1,11,0.6875,3.3722,0.9614,13.93
voicemark,3,1089,7,173,median,1,1,1,14,0.8750,3.4865,0.9765,17.05
voicemark,3,1089,7,173,minimum,1,1,1,14,0.8750,2.8822,0.9548,13.47
voicemark,3,1089,7,173,maximum,1,1,1,14,0.8750,2.9647,0.9585,13.92
voicemark,3,1089,7,173,rand_minmax,1,1,1,10,0.6250,1.7170,0.9322,12.43
voicemark,3,1089,7,173,copy_paste,1,1,1,15,0.9375,3.4927,0.9440,13.14
voicemark,3,1188,4,174,median,1,1,1,13,0.8125,3.5977,0.9616,16.47
voicemark,3,1188,4,174,minimum,1,1,1,14,0.8750,3.1786,0.9382,14.44
voicemark,3,1188,4,174,maximum,1,1,1,13,0.8125,3.1995,0.9384,14.85
voicemark,3,1188,4,174,rand_minmax,1,1,1,10,0.6250,1.7689,0.8934,13.59
voicemark,3,1188,4,174,copy_paste,1,1,1,15,0.9375,3.5436,0.9434,14.52
voicemark,3,1188,5,175,median,1,1,1,11,0.6875,3.5327,0.9762,21.74
voicemark,3,1188,5,175,minimum,1,1,1,8,0.5000,3.0486,0.9552,15.47
voicemark,3,1188,5,175,maximum,1,1,1,8,0.5000,3.0208,0.9561,15.15
voicemark,3,1188,5,175,rand_minmax,1,1,1,9,0.5625,1.5484,0.9035,13.86
voicemark,3,1188,5,175,copy_paste,1,1,1,11,0.6875,3.5273,0.9605,15.34
voicemark,3,1188,6,176,median,0,0,0,16,1.0000,3.5294,0.9666,17.95
voicemark,3,1188,6,176,minimum,1,1,1,11,0.6875,2.8222,0.9510,13.94
voicemark,3,1188,6,176,maximum,1,1,1,10,0.6250,2.7906,0.9537,14.77
voicemark,3,1188,6,176,rand_minmax,1,1,1,12,0.7500,1.5450,0.8973,13.24
voicemark,3,1188,6,176,copy_paste,1,1,1,12,0.7500,3.1982,0.9552,14.15
voicemark,3,1188,7,177,median,1,0,0,13,0.8125,3.4839,0.9661,17.02
voicemark,3,1188,7,177,minimum,1,1,1,11,0.6875,3.0053,0.9520,14.60
voicemark,3,1188,7,177,maximum,1,1,1,11,0.6875,3.0418,0.9522,15.15
voicemark,3,1188,7,177,rand_minmax,1,1,1,9,0.5625,1.7281,0.9034,13.80
voicemark,3,1188,7,177,copy_paste,1,1,1,13,0.8125,3.1831,0.9474,14.40
voicemark,3,1221,4,178,median,1,1,1,13,0.8125,3.3069,0.9644,13.59
voicemark,3,1221,4,178,minimum,1,1,1,10,0.6250,2.1625,0.9386,8.20
voicemark,3,1221,4,178,maximum,1,1,1,12,0.7500,2.1991,0.9364,8.40
voicemark,3,1221,4,178,rand_minmax,1,1,1,12,0.7500,1.3521,0.9031,6.96
voicemark,3,1221,4,178,copy_paste,1,1,1,12,0.7500,2.8404,0.9354,9.01
voicemark,3,1221,5,179,median,1,1,1,12,0.7500,3.2266,0.9673,10.20
voicemark,3,1221,5,179,minimum,1,1,1,11,0.6875,2.1766,0.9404,8.20
voicemark,3,1221,5,179,maximum,1,1,1,12,0.7500,2.1442,0.9413,8.49
voicemark,3,1221,5,179,rand_minmax,1,1,1,8,0.5000,1.3377,0.9183,7.12
voicemark,3,1221,5,179,copy_paste,1,1,1,12,0.7500,2.9286,0.9488,8.19
voicemark,3,1221,6,180,median,1,1,1,12,0.7500,3.0936,0.9778,9.68
voicemark,3,1221,6,180,minimum,1,1,1,13,0.8125,2.0774,0.9539,8.24
voicemark,3,1221,6,180,maximum,1,1,1,13,0.8125,2.0564,0.9566,8.31
voicemark,3,1221,6,180,rand_minmax,1,1,1,11,0.6875,1.4099,0.9256,7.27
voicemark,3,1221,6,180,copy_paste,1,1,1,14,0.8750,3.2410,0.9622,7.38
voicemark,3,1221,7,181,median,0,0,0,16,1.0000,3.4344,0.9658,9.56
voicemark,3,1221,7,181,minimum,1,1,1,11,0.6875,2.4279,0.9481,9.71
voicemark,3,1221,7,181,maximum,1,1,1,13,0.8125,2.3675,0.9481,9.81
voicemark,3,1221,7,181,rand_minmax,1,1,1,13,0.8125,1.5572,0.9214,8.66
voicemark,3,1221,7,181,copy_paste,1,1,1,12,0.7500,3.3455,0.9613,9.53
voicemark,3,1284,4,182,median,1,1,1,14,0.8750,3.3690,0.9735,17.92
voicemark,3,1284,4,182,minimum,1,1,1,11,0.6875,2.4379,0.9547,15.30
voicemark,3,1284,4,182,maximum,1,1,1,12,0.7500,2.4702,0.9570,15.45
voicemark,3,1284,4,182,rand_minmax,1,1,1,9,0.5625,1.6230,0.9261,13.84
voicemark,3,1284,4,182,copy_paste,1,1,1,12,0.7500,3.2737,0.9472,14.81
voicemark,3,1284,5,183,median,1,1,0,14,0.8750,3.2353,0.9724,14.53
voicemark,3,1284,5,183,minimum,1,1,1,11,0.6875,2.6806,0.9648,14.05
voicemark,3,1284,5,183,maximum,1,1,1,13,0.8125,2.7166,0.9634,14.17
