dataset,model,k,method,trial_id,speaker,clip_index,source_path,coalition_payloads,valid_copy_count,payloads_tested,target_rank,target_payload,selection_rule,candidate_count,selection_score,payload_distance,weights,effective_members,max_weight,weights_valid,decoded_payload,target_hit,target_margin,hits_out_of_10,escaped,closest_member_bit_accuracy,watermark_score,decoded_bits,target_bit_accuracy,quality_reference,pesq,stoi,si_sdr
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,5,702,nearest_nonmember_payloads,1019,-0.79611734,0.79611734,"[0.07692308519322329, 0.49999999999999956, 0.0, 0.05769230483536078, 0.36538460997141636]",2.54613938,0.50000000,1,702,1,0.02791977,7,1,0.90000000,,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.1180,0.9853,27.36
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,6,671,nearest_nonmember_payloads,1019,-0.80000000,0.80000000,"[0.0, 0.49999999999999967, 0.05555555612193539, 0.05555555250288466, 0.3888888913751803]",2.45454544,0.50000000,1,671,1,0.06050825,7,1,0.90000000,,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.0372,0.9838,26.84
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,7,175,nearest_nonmember_payloads,1019,-0.85485041,0.85485041,"[0.24242424811726307, 0.07575757183233667, 0.18181818005040024, 0.0, 0.5000000000000001]",2.87714662,0.50000000,1,687,0,-0.13238955,7,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.3157,0.9902,29.37
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,8,559,nearest_nonmember_payloads,1019,-0.85485041,0.85485041,"[0.24242424741203933, 0.07575757122655097, 0.1818181813614093, 2.211772431870431e-17, 0.5000000000000004]",2.87714662,0.50000000,1,687,0,-0.29938745,7,0,1.00000000,,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",0.90000000,first_coalition_copy,4.3157,0.9902,29.37
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,9,685,nearest_nonmember_payloads,1019,-0.85485041,0.85485041,"[0.24242424843392443, 0.07575757384716375, 1.8127860323957634e-16, 0.1818181777189122, 0.49999999999999956]",2.87714662,0.50000000,1,685,1,0.02957678,7,1,0.90000000,,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1.00000000,first_coalition_copy,4.3205,0.9901,29.29
collusion_300,timbrewm,5,payload_match,72,chinese:SSB0267,1,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_01.wav,"[40, 670, 327, 1009, 687]",5,5,10,683,nearest_nonmember_payloads,1019,-0.85485041,0.85485041,"[0.24242424936229734, 0.07575757230311775, 1.142749089799722e-16, 0.18181817833458472, 0.5000000000000001]",2.87714662,0.50000000,1,685,0,-0.07291889,7,1,0.90000000,,"[1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",0.80000000,first_coalition_copy,4.3205,0.9901,29.29
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,1,342,nearest_nonmember_payloads,1019,-0.77459667,0.77459667,"[0.24999999413983842, 2.7755575615628914e-16, 0.5, 0.0, 0.25000000586016136]",2.66666667,0.50000000,1,326,0,-0.12539053,1,0,1.00000000,,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5427,0.9951,29.00
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,2,274,nearest_nonmember_payloads,1019,-0.83484711,0.83484711,"[0.04999999810147582, 0.15000000154270152, 0.3000000003558235, 7.260973637689773e-16, 0.4999999999999983]",2.73972602,0.50000000,1,258,0,-0.05365181,1,1,0.80000000,,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.4745,0.9919,26.94
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,3,852,nearest_nonmember_payloads,1019,-0.83484711,0.83484711,"[0.5, 0.07857142200383205, 0.22857143280143974, 0.14285714854990283, 0.04999999664482536]",3.01817060,0.50000000,1,980,0,-0.42205620,1,0,1.00000000,,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.6181,0.9990,35.49
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,4,324,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.33333333437008406, 0.16666666562991583, 0.5000000000000001, 7.979727989493314e-17, 0.0]",2.57142857,0.50000000,1,324,1,0.12527847,1,1,0.90000000,,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5831,0.9966,30.45
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,5,2,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[1.0129099526522799e-15, 0.16666666572844527, 0.3333333342715544, 5.9010054879548815e-16, 0.49999999999999883]",2.57142857,0.50000000,1,258,0,-0.12528276,1,1,0.80000000,,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.4601,0.9912,26.56
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,6,262,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[1.4427320093186375e-16, 0.16666666185630422, 0.5000000000000001, 1.57690941169709e-16, 0.33333333814369553]",2.57142856,0.50000000,1,258,0,-0.04762745,1,1,0.80000000,,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.4881,0.9920,26.88
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,7,322,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[1.4427320093186375e-16, 0.16666666185630422, 0.5000000000000001, 1.57690941169709e-16, 0.33333333814369553]",2.57142856,0.50000000,1,258,0,-0.03348351,1,1,0.80000000,,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.4881,0.9920,26.88
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,8,964,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.5, 0.0952380980042891, 0.2619047653257368, 0.14285713666997407, 5.753589494622931e-18]",2.87296416,0.50000000,1,980,0,-0.14214706,1,0,1.00000000,,"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.6217,0.9989,35.42
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,9,838,nearest_nonmember_payloads,1019,-0.83666003,0.83666003,"[0.3333333323370472, 0.16666666047316148, 0.49999999999999956, 4.163336342344337e-17, 7.189791841749615e-09]",2.57142859,0.50000000,1,324,0,-0.35796309,1,1,0.90000000,,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.80000000,first_coalition_copy,4.5831,0.9966,30.45
collusion_300,timbrewm,5,payload_match,73,chinese:SSB0267,2,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_02.wav,"[980, 777, 326, 981, 18]",5,5,10,853,nearest_nonmember_payloads,1019,-0.84515425,0.84515425,"[0.14999999573419243, 0.2000000015033306, 0.1500000027624769, 0.5000000000000001, 2.4105295283870105e-18]",2.98507463,0.50000000,1,981,0,-0.45170307,1,0,1.00000000,,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",0.90000000,first_coalition_copy,4.6095,0.9979,32.05
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,1,922,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[0.49999999999999867, 0.2500000003303629, 0.24999999966963687, 9.66942926025396e-16, 6.223498929426177e-16]",2.66666667,0.50000000,1,920,0,-0.22581244,4,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6146,0.9989,36.15
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,2,536,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.33333333566141693, 0.4999999999999999, 0.0, 0.16666666433858318, 4.7089641924018924e-17]",2.57142857,0.50000000,1,536,1,0.20183706,4,1,0.90000000,,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1.00000000,first_coalition_copy,4.5933,0.9976,32.48
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,3,410,nearest_nonmember_payloads,1019,-0.75828754,0.75828754,"[0.29411764139481145, 0.08823529450333666, 0.49999999999999917, 1.1268474101639208e-16, 0.11764706410185263]",2.79227055,0.50000000,1,410,1,0.06155491,4,1,0.90000000,,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5733,0.9972,32.42
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,4,794,nearest_nonmember_payloads,1019,-0.75828754,0.75828754,"[0.29411764735737267, 0.5, 0.088235291946861, 0.0, 0.11764706069576639]",2.79227053,0.50000000,1,794,1,0.08513498,4,1,0.90000000,,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1.00000000,first_coalition_copy,4.6039,0.9977,32.58
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,5,924,nearest_nonmember_payloads,1019,-0.76696499,0.76696499,"[0.49999999999999944, 6.609676994532965e-16, 0.3571428621405514, 0.1428571378594485, 0.0]",2.51282050,0.50000000,1,924,1,0.00508261,4,1,0.90000000,,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",1.00000000,first_coalition_copy,4.6033,0.9984,35.13
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,6,926,nearest_nonmember_payloads,1019,-0.78842985,0.78842985,"[0.3214285724969792, 0.14285714498929744, 0.5000000000000001, 0.035714282513723127, 2.0991551663682338e-16]",2.66666666,0.50000000,1,414,0,-0.03955936,4,0,1.00000000,,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.5842,0.9975,33.07
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,7,666,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[0.33333333673027854, 0.49999999999999983, 0.1666666632697215, 0.0, 1.7513968668382294e-16]",2.57142856,0.50000000,1,922,0,-0.06280804,4,1,0.90000000,,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6024,0.9980,33.26
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,8,542,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[5.4215559473526905e-16, 0.49999999999999944, 0.28571428641651375, 0.2142857135834864, 0.0]",2.64864865,0.50000000,1,538,0,-0.02845621,4,0,1.00000000,,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",0.90000000,first_coalition_copy,4.5427,0.9954,29.90
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,9,792,nearest_nonmember_payloads,1019,-0.79611734,0.79611734,"[0.4999999999999998, 0.36538461899410657, 2.4536409321877703e-16, 0.07692307092560774, 0.05769231008028576]",2.54613935,0.50000000,1,920,0,-0.10049438,4,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6205,0.9987,35.21
collusion_300,timbrewm,5,payload_match,74,chinese:SSB0267,3,dataset/collusion_300/chinese/SSB0267/chinese_SSB0267_03.wav,"[920, 538, 414, 637, 323]",5,5,10,664,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.49999999999999983, 0.399999998540689, 2.2468086036128136e-16, 0.10000000145931098, 6.295450885786456e-18]",2.38095239,0.50000000,1,920,0,-0.03655577,4,0,1.00000000,,"[0, 0, 0, 1, 1, 0, 0, 1, 1, 1]",0.90000000,first_coalition_copy,4.6151,0.9987,35.01
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,1,163,nearest_nonmember_payloads,1019,-0.65192024,0.65192024,"[0.0, 0.12499999854952844, 0.4250000000473619, 0.025000002115392758, 0.42499999928771703]",2.64900663,0.42500000,1,163,1,0.05589008,4,1,0.90000000,,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1.00000000,first_coalition_copy,4.4525,0.9977,34.78
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,2,411,nearest_nonmember_payloads,1019,-0.65465367,0.65465367,"[0.42857142313400254, 0.4285714310779076, 2.786627223392321e-17, 2.8737869136647885e-17, 0.14285714578808986]",2.57894738,0.42857143,1,411,1,0.25693417,4,1,0.90000000,,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.6296,0.9994,41.47
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,3,27,nearest_nonmember_payloads,1019,-0.67419986,0.67419986,"[0.4545454543013808, 0.4545454535385539, 1.9414228313932764e-17, 0.09090909216006517, 6.861000193055761e-17]",2.37254902,0.45454545,1,283,0,-0.03199434,4,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.6248,0.9993,41.47
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,4,483,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[1.887379141862763e-15, 0.0, 0.4999999999999991, 0.0, 0.4999999999999991]",2.00000000,0.50000000,1,483,1,0.09078336,4,1,0.90000000,,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.4023,0.9974,34.06
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,5,147,nearest_nonmember_payloads,1019,-0.79056942,0.79056942,"[2.459018434090489e-16, 0.49999999999999967, 0.1666666998731046, 0.1666666712526088, 0.16666662887428674]",3.00000000,0.50000000,1,155,0,-0.16641951,4,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5678,0.9981,36.46
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,6,275,nearest_nonmember_payloads,1019,-0.80757285,0.80757285,"[0.5, 2.212672428379177e-16, 0.0, 0.18750000182314647, 0.31249999817685326]",2.61224490,0.50000000,1,283,0,-0.23517513,4,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",0.90000000,first_coalition_copy,4.6015,0.9995,40.97
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,7,435,nearest_nonmember_payloads,1019,-0.84292723,0.84292723,"[0.23809522894207077, 0.11904762578822141, 0.11904761594166623, 0.02380952932804152, 0.5]",2.97972976,0.50000000,1,419,0,-0.30727816,4,0,1.00000000,,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.5331,0.9988,37.47
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,8,387,nearest_nonmember_payloads,1019,-0.84292723,0.84292723,"[0.2380952268253237, 0.1190476300491276, 0.11904761390527484, 0.023809529220273812, 0.5000000000000001]",2.97972976,0.50000000,1,419,0,-0.27522135,4,0,1.00000000,,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",0.90000000,first_coalition_copy,4.5331,0.9988,37.47
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,9,139,nearest_nonmember_payloads,1019,-0.84515425,0.84515425,"[0.12499999988759758, 0.5000000000000001, 0.25000000008331985, 6.387384477814494e-17, 0.1250000000290823]",2.90909091,0.50000000,1,155,0,-0.12686300,4,0,1.00000000,,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0.90000000,first_coalition_copy,4.5719,0.9984,37.03
collusion_300,timbrewm,5,payload_match,75,chinese:SSB0273,1,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_01.wav,"[283, 155, 227, 532, 419]",5,5,10,427,nearest_nonmember_payloads,1019,-0.84515425,0.84515425,"[0.2500000003737886, 0.12499999973013011, 0.12499999989608092, 3.472192926889494e-16, 0.5]",2.90909091,0.50000000,1,427,1,0.01512575,4,1,0.90000000,,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1.00000000,first_coalition_copy,4.5329,0.9988,37.49
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,1,322,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.3333333327380562, 0.4999999999999963, 4.092703241375431e-15, 0.16666666726194201, 1.4090042881037338e-15]",2.57142857,0.50000000,1,450,0,-0.06356859,5,0,1.00000000,,"[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",0.90000000,first_coalition_copy,4.6065,0.9986,38.76
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,2,330,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.5, 0.3333333369686242, 0.0, 1.572187422899925e-16, 0.16666666303137576]",2.57142856,0.50000000,1,330,1,0.05109358,5,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.6310,0.9993,41.91
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,3,970,nearest_nonmember_payloads,1019,-0.75592895,0.75592895,"[0.5, 0.3333333355645598, 0.1666666644354401, 1.944043909489659e-16, 0.0]",2.57142857,0.50000000,1,970,1,0.09189987,5,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",1.00000000,first_coalition_copy,4.6298,0.9992,41.74
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,4,458,nearest_nonmember_payloads,1019,-0.79471941,0.79471941,"[0.3571428561695459, 0.5, 0.07142856960230817, 0.0, 0.07142857422814597]",2.57894737,0.50000000,1,458,1,0.17041492,5,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1.00000000,first_coalition_copy,4.6211,0.9988,39.67
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,5,834,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.4999999999999999, 0.40000000167137656, 0.0, 0.09999999832862319, 1.8235252471310528e-16]",2.38095238,0.50000000,1,330,0,-0.27981281,5,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",0.80000000,first_coalition_copy,4.6244,0.9992,41.28
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,6,962,nearest_nonmember_payloads,1019,-0.80178373,0.80178373,"[0.40000000857045137, 0.4999999999999998, 0.09999999142954802, 0.0, 9.749145934989656e-16]",2.38095235,0.50000000,1,458,0,-0.24039125,5,1,0.90000000,,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",0.80000000,first_coalition_copy,4.6207,0.9988,40.02
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,7,840,nearest_nonmember_payloads,1019,-0.83313723,0.83313723,"[0.5000000000000004, 0.005376343872328125, 0.20967741643717974, 0.11290322868242753, 0.17204301100806424]",2.97318667,0.50000000,1,840,1,0.10004473,5,1,0.90000000,,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1.00000000,first_coalition_copy,4.6241,0.9991,40.74
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,8,364,nearest_nonmember_payloads,1019,-0.83313723,0.83313723,"[0.17307692266782673, 0.0, 0.11538461166992889, 0.21153846566224443, 0.4999999999999999]",2.95842450,0.50000000,1,364,1,0.02592087,5,1,0.90000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1.00000000,first_coalition_copy,4.5606,0.9979,36.08
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,9,68,nearest_nonmember_payloads,1019,-0.84242354,0.84242354,"[1.9768568922902528e-16, 0.22222222312176274, 0.055555552531591335, 0.5000000000000003, 0.22222222434664543]",2.84210526,0.50000000,1,324,0,-0.06168509,5,1,0.80000000,,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",0.90000000,first_coalition_copy,4.5174,0.9968,34.79
collusion_300,timbrewm,5,payload_match,76,chinese:SSB0273,2,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_02.wav,"[842, 450, 760, 69, 300]",5,5,10,268,nearest_nonmember_payloads,1019,-0.84515425,0.84515425,"[0.2499999948603038, 0.0, 0.0, 0.2500000051396963, 0.4999999999999999]",2.66666667,0.50000000,1,364,0,-0.06969166,5,1,0.90000000,,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",0.80000000,first_coalition_copy,4.5671,0.9982,36.57
collusion_300,timbrewm,5,payload_match,77,chinese:SSB0273,3,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_03.wav,"[750, 614, 53, 447, 252]",5,5,1,622,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[0.5, 0.5, 0.0, 0.0, 0.0]",2.00000000,0.50000000,1,750,0,-0.19742918,0,0,1.00000000,,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.6340,0.9996,42.43
collusion_300,timbrewm,5,payload_match,77,chinese:SSB0273,3,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_03.wav,"[750, 614, 53, 447, 252]",5,5,2,742,nearest_nonmember_payloads,1019,-0.70710678,0.70710678,"[0.5, 0.5, 0.0, 0.0, 0.0]",2.00000000,0.50000000,1,750,0,-0.25853229,0,0,1.00000000,,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1]",0.90000000,first_coalition_copy,4.6340,0.9996,42.43
collusion_300,timbrewm,5,payload_match,77,chinese:SSB0273,3,dataset/collusion_300/chinese/SSB0273/chinese_SSB0273_03.wav,"[750, 614, 53, 447, 252]",5,5,3,254,nearest_nonmember_payloads,1019,-0.73854895,0.73854895,"[0.30000000018823153, 2.1313283933240292e-16, 7.274847143129775e-17, 0.19999999981176833, 0.4999999999999999]",2.63157895,0.50000000,1,252,0,-0.14852285,0,0,1.00000000,,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",0.90000000,first_coalition_copy,4.6231,0.9993,40.07
