model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
timbrewm,8,chinese:SSB0316,1,97,385,mean,0.707107,0,-0.623948
timbrewm,8,chinese:SSB0316,1,97,385,tct,0.707107,0,-0.010877
timbrewm,8,chinese:SSB0316,1,97,899,mean,0.738549,0,-1.159574
timbrewm,8,chinese:SSB0316,1,97,899,tct,0.738549,0,-0.285961
timbrewm,8,chinese:SSB0316,1,97,896,mean,0.738549,0,-0.893594
timbrewm,8,chinese:SSB0316,1,97,896,tct,0.738549,1,0.001079
timbrewm,8,chinese:SSB0316,2,98,554,mean,0.603023,0,-0.213589
timbrewm,8,chinese:SSB0316,2,98,554,tct,0.603023,1,0.127641
timbrewm,8,chinese:SSB0316,2,98,938,mean,0.674200,0,-0.550634
timbrewm,8,chinese:SSB0316,2,98,938,tct,0.674200,1,0.116551
timbrewm,8,chinese:SSB0316,2,98,683,mean,0.674200,0,-0.442645
timbrewm,8,chinese:SSB0316,2,98,683,tct,0.674200,1,0.062507
timbrewm,8,chinese:SSB0316,2,98,41,mean,0.694808,0,-0.317181
timbrewm,8,chinese:SSB0316,2,98,41,tct,0.694808,1,0.282390
timbrewm,8,chinese:SSB0316,2,98,170,mean,0.707107,0,-0.662831
timbrewm,8,chinese:SSB0316,2,98,170,tct,0.707107,1,0.006481
timbrewm,8,chinese:SSB0316,2,98,558,mean,0.711934,0,-0.310150
timbrewm,8,chinese:SSB0316,2,98,558,tct,0.711934,1,0.180431
timbrewm,8,chinese:SSB0316,2,98,43,mean,0.717741,0,-0.530770
timbrewm,8,chinese:SSB0316,2,98,43,tct,0.717741,1,0.006165
timbrewm,8,chinese:SSB0316,2,98,814,mean,0.732520,0,-0.466637
timbrewm,8,chinese:SSB0316,2,98,814,tct,0.732520,0,-0.086992
timbrewm,8,chinese:SSB0316,2,98,45,mean,0.749149,0,-0.413742
timbrewm,8,chinese:SSB0316,2,98,45,tct,0.749149,1,0.105527
timbrewm,8,chinese:SSB0316,2,98,37,mean,0.755929,0,-1.149240
timbrewm,8,chinese:SSB0316,2,98,37,tct,0.755929,0,-0.128472
timbrewm,8,chinese:SSB0323,0,99,427,mean,0.654654,0,-0.411596
timbrewm,8,chinese:SSB0323,0,99,427,tct,0.654654,0,-0.014161
timbrewm,8,chinese:SSB0323,0,99,435,mean,0.664211,0,-1.210293
timbrewm,8,chinese:SSB0323,0,99,435,tct,0.664211,1,0.073844
timbrewm,8,chinese:SSB0323,0,99,163,mean,0.666667,0,-1.503540
timbrewm,8,chinese:SSB0323,0,99,163,tct,0.666667,1,0.094610
timbrewm,8,chinese:SSB0323,0,99,418,mean,0.707107,0,-0.761044
timbrewm,8,chinese:SSB0323,0,99,418,tct,0.707107,0,-0.217890
timbrewm,8,chinese:SSB0323,0,99,942,mean,0.707107,0,-0.485479
timbrewm,8,chinese:SSB0323,0,99,942,tct,0.707107,1,0.079044
timbrewm,8,chinese:SSB0323,0,99,558,mean,0.707107,0,-0.965897
timbrewm,8,chinese:SSB0323,0,99,558,tct,0.707107,0,-0.102578
timbrewm,8,chinese:SSB0323,0,99,314,mean,0.721688,0,-0.187172
timbrewm,8,chinese:SSB0323,0,99,314,tct,0.721688,1,0.152217
timbrewm,8,chinese:SSB0323,0,99,442,mean,0.724569,0,-0.037653
timbrewm,8,chinese:SSB0323,0,99,442,tct,0.724569,0,-0.032571
timbrewm,8,chinese:SSB0323,0,99,286,mean,0.730297,0,-0.894448
timbrewm,8,chinese:SSB0323,0,99,286,tct,0.730297,0,-0.198157
timbrewm,8,chinese:SSB0323,0,99,798,mean,0.736788,0,-1.213826
timbrewm,8,chinese:SSB0323,0,99,798,tct,0.736788,1,0.122276
timbrewm,8,chinese:SSB0323,1,100,375,mean,0.697486,0,-0.857914
timbrewm,8,chinese:SSB0323,1,100,375,tct,0.697486,1,0.047042
timbrewm,8,chinese:SSB0323,1,100,341,mean,0.707107,0,-0.966108
timbrewm,8,chinese:SSB0323,1,100,341,tct,0.707107,1,0.238324
timbrewm,8,chinese:SSB0323,1,100,736,mean,0.732520,0,-0.532322
timbrewm,8,chinese:SSB0323,1,100,736,tct,0.732520,1,0.049761
timbrewm,8,chinese:SSB0323,1,100,356,mean,0.732520,0,-0.460318
timbrewm,8,chinese:SSB0323,1,100,356,tct,0.732520,0,-0.042083
timbrewm,8,chinese:SSB0323,1,100,373,mean,0.733799,0,-0.686532
timbrewm,8,chinese:SSB0323,1,100,373,tct,0.733799,1,0.038002
timbrewm,8,chinese:SSB0323,1,100,698,mean,0.738549,0,-1.003013
timbrewm,8,chinese:SSB0323,1,100,698,tct,0.738549,1,0.121577
timbrewm,8,chinese:SSB0323,1,100,160,mean,0.752773,0,-0.472354
timbrewm,8,chinese:SSB0323,1,100,160,tct,0.752773,1,0.090846
timbrewm,8,chinese:SSB0323,1,100,416,mean,0.752773,0,-0.419327
timbrewm,8,chinese:SSB0323,1,100,416,tct,0.752773,1,0.063403
timbrewm,8,chinese:SSB0323,1,100,250,mean,0.755929,0,-0.496668
timbrewm,8,chinese:SSB0323,1,100,250,tct,0.755929,1,0.112370
timbrewm,8,chinese:SSB0323,1,100,342,mean,0.763763,0,-0.715137
timbrewm,8,chinese:SSB0323,1,100,342,tct,0.763763,1,0.075613
timbrewm,8,chinese:SSB0323,2,101,971,mean,0.674200,0,-0.560707
timbrewm,8,chinese:SSB0323,2,101,971,tct,0.674200,1,0.032001
timbrewm,8,chinese:SSB0323,2,101,395,mean,0.674200,0,-0.482481
timbrewm,8,chinese:SSB0323,2,101,395,tct,0.674200,1,0.095914
timbrewm,8,chinese:SSB0323,2,101,437,mean,0.707107,0,-0.862636
timbrewm,8,chinese:SSB0323,2,101,437,tct,0.707107,1,0.056833
timbrewm,8,chinese:SSB0323,2,101,910,mean,0.738549,0,-0.323415
timbrewm,8,chinese:SSB0323,2,101,910,tct,0.738549,1,0.075480
timbrewm,8,chinese:SSB0323,2,101,1012,mean,0.738549,0,-0.875175
timbrewm,8,chinese:SSB0323,2,101,1012,tct,0.738549,1,0.045694
timbrewm,8,chinese:SSB0323,2,101,783,mean,0.755929,0,-0.811984
timbrewm,8,chinese:SSB0323,2,101,783,tct,0.755929,0,-0.083224
timbrewm,8,chinese:SSB0323,2,101,373,mean,0.755929,0,-1.312775
timbrewm,8,chinese:SSB0323,2,101,373,tct,0.755929,0,-0.154027
timbrewm,8,chinese:SSB0323,2,101,485,mean,0.755929,0,-0.735837
timbrewm,8,chinese:SSB0323,2,101,485,tct,0.755929,1,0.070140
timbrewm,8,chinese:SSB0323,2,101,500,mean,0.755929,0,-0.824206
timbrewm,8,chinese:SSB0323,2,101,500,tct,0.755929,1,0.065892
timbrewm,8,chinese:SSB0323,2,101,778,mean,0.755929,0,-0.890641
timbrewm,8,chinese:SSB0323,2,101,778,tct,0.755929,1,0.155096
timbrewm,8,chinese:SSB0338,0,102,969,mean,0.654654,0,-0.715753
timbrewm,8,chinese:SSB0338,0,102,969,tct,0.654654,1,0.105690
timbrewm,8,chinese:SSB0338,0,102,705,mean,0.664211,0,-0.758369
timbrewm,8,chinese:SSB0338,0,102,705,tct,0.664211,0,-0.126959
timbrewm,8,chinese:SSB0338,0,102,186,mean,0.738549,0,-1.046630
timbrewm,8,chinese:SSB0338,0,102,186,tct,0.738549,1,0.260039
timbrewm,8,chinese:SSB0338,0,102,182,mean,0.738549,0,-1.600772
timbrewm,8,chinese:SSB0338,0,102,182,tct,0.738549,0,-0.041119
timbrewm,8,chinese:SSB0338,0,102,728,mean,0.738549,0,-0.062395
timbrewm,8,chinese:SSB0338,0,102,728,tct,0.738549,0,-0.044102
timbrewm,8,chinese:SSB0338,0,102,50,mean,0.738549,0,-1.724145
timbrewm,8,chinese:SSB0338,0,102,50,tct,0.738549,0,-0.187150
timbrewm,8,chinese:SSB0338,0,102,656,mean,0.751068,0,-0.244990
timbrewm,8,chinese:SSB0338,0,102,656,tct,0.751068,0,-0.212766
timbrewm,8,chinese:SSB0338,0,102,690,mean,0.763763,0,-0.944973
timbrewm,8,chinese:SSB0338,0,102,690,tct,0.763763,1,0.092253
timbrewm,8,chinese:SSB0338,0,102,752,mean,0.777029,0,-0.508495
timbrewm,8,chinese:SSB0338,0,102,752,tct,0.777029,1,0.077862
timbrewm,8,chinese:SSB0338,0,102,914,mean,0.777282,0,-0.946236
timbrewm,8,chinese:SSB0338,0,102,914,tct,0.777282,1,0.135751
timbrewm,8,chinese:SSB0338,1,103,390,mean,0.620174,0,-0.519362
timbrewm,8,chinese:SSB0338,1,103,390,tct,0.620174,1,0.184371
timbrewm,8,chinese:SSB0338,1,103,498,mean,0.632456,0,-0.546153
timbrewm,8,chinese:SSB0338,1,103,498,tct,0.632456,1,0.214722
timbrewm,8,chinese:SSB0338,1,103,503,mean,0.638285,0,-0.855845
timbrewm,8,chinese:SSB0338,1,103,503,tct,0.638285,1,0.131452
timbrewm,8,chinese:SSB0338,1,103,387,mean,0.654654,0,-0.772732
timbrewm,8,chinese:SSB0338,1,103,387,tct,0.654654,1,0.098135
timbrewm,8,chinese:SSB0338,1,103,454,mean,0.679366,0,-0.187800
timbrewm,8,chinese:SSB0338,1,103,454,tct,0.679366,1,0.114156
timbrewm,8,chinese:SSB0338,1,103,990,mean,0.690066,0,-0.264924
timbrewm,8,chinese:SSB0338,1,103,990,tct,0.690066,1,0.017667
timbrewm,8,chinese:SSB0338,1,103,982,mean,0.690066,0,-0.270937
timbrewm,8,chinese:SSB0338,1,103,982,tct,0.690066,0,-0.083275
timbrewm,8,chinese:SSB0338,1,103,410,mean,0.707107,0,-0.331562
timbrewm,8,chinese:SSB0338,1,103,410,tct,0.707107,0,-0.211802
timbrewm,8,chinese:SSB0338,1,103,962,mean,0.707107,0,-0.396401
timbrewm,8,chinese:SSB0338,1,103,962,tct,0.707107,1,0.060952
timbrewm,8,chinese:SSB0338,1,103,474,mean,0.724569,1,0.006013
timbrewm,8,chinese:SSB0338,1,103,474,tct,0.724569,1,0.034067
timbrewm,8,chinese:SSB0338,2,104,461,mean,0.707107,0,-0.126301
timbrewm,8,chinese:SSB0338,2,104,461,tct,0.707107,1,0.139683
timbrewm,8,chinese:SSB0338,2,104,271,mean,0.715282,0,-0.180930
timbrewm,8,chinese:SSB0338,2,104,271,tct,0.715282,0,-0.073465
timbrewm,8,chinese:SSB0338,2,104,413,mean,0.736788,0,-0.684660
timbrewm,8,chinese:SSB0338,2,104,413,tct,0.736788,0,-0.073081
timbrewm,8,chinese:SSB0338,2,104,157,mean,0.736788,0,-1.012928
timbrewm,8,chinese:SSB0338,2,104,157,tct,0.736788,0,-0.096266
timbrewm,8,chinese:SSB0338,2,104,355,mean,0.737468,0,-0.898200
timbrewm,8,chinese:SSB0338,2,104,355,tct,0.737468,1,0.077491
timbrewm,8,chinese:SSB0338,2,104,867,mean,0.738549,0,-1.401456
timbrewm,8,chinese:SSB0338,2,104,867,tct,0.738549,1,0.071648
timbrewm,8,chinese:SSB0338,2,104,35,mean,0.738549,0,-1.365281
timbrewm,8,chinese:SSB0338,2,104,35,tct,0.738549,0,-0.085947
timbrewm,8,chinese:SSB0338,2,104,291,mean,0.755929,0,-1.037014
timbrewm,8,chinese:SSB0338,2,104,291,tct,0.755929,1,0.015756
timbrewm,8,chinese:SSB0338,2,104,127,mean,0.763763,0,-0.747813
timbrewm,8,chinese:SSB0338,2,104,127,tct,0.763763,1,0.221328
timbrewm,8,chinese:SSB0338,2,104,79,mean,0.763763,0,-0.370384
timbrewm,8,chinese:SSB0338,2,104,79,tct,0.763763,0,-0.161416
timbrewm,8,chinese:SSB0339,0,105,978,mean,0.694808,0,-0.613152
timbrewm,8,chinese:SSB0339,0,105,978,tct,0.694808,1,0.095912
timbrewm,8,chinese:SSB0339,0,105,914,mean,0.719195,0,-0.925418
timbrewm,8,chinese:SSB0339,0,105,914,tct,0.719195,1,0.137990
timbrewm,8,chinese:SSB0339,0,105,857,mean,0.738549,0,-0.440597
timbrewm,8,chinese:SSB0339,0,105,857,tct,0.738549,0,-0.233392
timbrewm,8,chinese:SSB0339,0,105,1018,mean,0.738549,0,-0.725355
timbrewm,8,chinese:SSB0339,0,105,1018,tct,0.738549,1,0.130454
timbrewm,8,chinese:SSB0339,0,105,770,mean,0.747878,0,-0.601394
timbrewm,8,chinese:SSB0339,0,105,770,tct,0.747878,1,0.181796
timbrewm,8,chinese:SSB0339,0,105,843,mean,0.755929,0,-0.459906
timbrewm,8,chinese:SSB0339,0,105,843,tct,0.755929,0,-0.177135
timbrewm,8,chinese:SSB0339,0,105,946,mean,0.755929,0,-1.194833
timbrewm,8,chinese:SSB0339,0,105,946,tct,0.755929,0,-0.000968
timbrewm,8,chinese:SSB0339,0,105,722,mean,0.765641,0,-1.267059
timbrewm,8,chinese:SSB0339,0,105,722,tct,0.765641,1,0.083980
timbrewm,8,chinese:SSB0339,0,105,986,mean,0.765641,0,-0.455939
timbrewm,8,chinese:SSB0339,0,105,986,tct,0.765641,1,0.054675
timbrewm,8,chinese:SSB0339,0,105,888,mean,0.766965,0,-0.382022
timbrewm,8,chinese:SSB0339,0,105,888,tct,0.766965,1,0.124477
timbrewm,8,chinese:SSB0339,1,106,372,mean,0.632456,0,-0.494398
timbrewm,8,chinese:SSB0339,1,106,372,tct,0.632456,1,0.051319
timbrewm,8,chinese:SSB0339,1,106,880,mean,0.674200,0,-0.389203
timbrewm,8,chinese:SSB0339,1,106,880,tct,0.674200,1,0.056033
timbrewm,8,chinese:SSB0339,1,106,1013,mean,0.707107,0,-0.123698
timbrewm,8,chinese:SSB0339,1,106,1013,tct,0.707107,1,0.028053
timbrewm,8,chinese:SSB0339,1,106,661,mean,0.707107,0,-0.745331
timbrewm,8,chinese:SSB0339,1,106,661,tct,0.707107,0,-0.077115
timbrewm,8,chinese:SSB0339,1,106,901,mean,0.707107,0,-0.588384
timbrewm,8,chinese:SSB0339,1,106,901,tct,0.707107,0,-0.001067
timbrewm,8,chinese:SSB0339,1,106,405,mean,0.736788,0,-0.149737
timbrewm,8,chinese:SSB0339,1,106,405,tct,0.736788,0,-0.067994
timbrewm,8,chinese:SSB0339,1,106,437,mean,0.736788,0,-0.171732
timbrewm,8,chinese:SSB0339,1,106,437,tct,0.736788,0,-0.014482
timbrewm,8,chinese:SSB0339,1,106,820,mean,0.738549,0,-0.535445
timbrewm,8,chinese:SSB0339,1,106,820,tct,0.738549,1,0.014891
timbrewm,8,chinese:SSB0339,1,106,497,mean,0.755929,0,-0.025489
timbrewm,8,chinese:SSB0339,1,106,497,tct,0.755929,1,0.150621
timbrewm,8,chinese:SSB0339,1,106,885,mean,0.758288,0,-0.259209
timbrewm,8,chinese:SSB0339,1,106,885,tct,0.758288,1,0.029921
timbrewm,8,chinese:SSB0339,2,107,251,mean,0.632456,0,-0.179055
timbrewm,8,chinese:SSB0339,2,107,251,tct,0.632456,1,0.085816
timbrewm,8,chinese:SSB0339,2,107,118,mean,0.657342,0,-0.580750
timbrewm,8,chinese:SSB0339,2,107,118,tct,0.657342,1,0.084026
timbrewm,8,chinese:SSB0339,2,107,233,mean,0.707107,0,-0.564984
timbrewm,8,chinese:SSB0339,2,107,233,tct,0.707107,1,0.030807
timbrewm,8,chinese:SSB0339,2,107,628,mean,0.707107,0,-1.291174
timbrewm,8,chinese:SSB0339,2,107,628,tct,0.707107,0,-0.072619
timbrewm,8,chinese:SSB0339,2,107,253,mean,0.729560,0,-0.197882
timbrewm,8,chinese:SSB0339,2,107,253,tct,0.729560,0,-0.008315
timbrewm,8,chinese:SSB0339,2,107,124,mean,0.730297,0,-0.602345
timbrewm,8,chinese:SSB0339,2,107,124,tct,0.730297,1,0.240649
timbrewm,8,chinese:SSB0339,2,107,255,mean,0.732279,1,0.015667
timbrewm,8,chinese:SSB0339,2,107,255,tct,0.732279,1,0.037177
timbrewm,8,chinese:SSB0339,2,107,227,mean,0.737028,0,-0.543390
timbrewm,8,chinese:SSB0339,2,107,227,tct,0.737028,0,-0.208910
timbrewm,8,chinese:SSB0339,2,107,239,mean,0.737094,0,-0.188047
timbrewm,8,chinese:SSB0339,2,107,239,tct,0.737094,0,-0.041187
timbrewm,8,chinese:SSB0339,2,107,226,mean,0.745356,0,-0.559057
timbrewm,8,chinese:SSB0339,2,107,226,tct,0.745356,1,0.025318
timbrewm,8,chinese:SSB0341,0,108,900,mean,0.654654,0,-0.081342
timbrewm,8,chinese:SSB0341,0,108,900,tct,0.654654,1,0.225716
timbrewm,8,chinese:SSB0341,0,108,948,mean,0.702935,0,-0.098768
timbrewm,8,chinese:SSB0341,0,108,948,tct,0.702935,1,0.047960
timbrewm,8,chinese:SSB0341,0,108,933,mean,0.707107,0,-0.018405
timbrewm,8,chinese:SSB0341,0,108,933,tct,0.707107,1,0.107882
timbrewm,8,chinese:SSB0341,0,108,688,mean,0.730297,0,-0.604794
timbrewm,8,chinese:SSB0341,0,108,688,tct,0.730297,1,0.002810
timbrewm,8,chinese:SSB0341,0,108,901,mean,0.737916,0,-0.000489
timbrewm,8,chinese:SSB0341,0,108,901,tct,0.737916,1,0.169831
timbrewm,8,chinese:SSB0341,0,108,177,mean,0.738549,0,-0.681978
timbrewm,8,chinese:SSB0341,0,108,177,tct,0.738549,1,0.032777
timbrewm,8,chinese:SSB0341,0,108,902,mean,0.746788,0,-0.729123
timbrewm,8,chinese:SSB0341,0,108,902,tct,0.746788,1,0.081655
timbrewm,8,chinese:SSB0341,0,108,804,mean,0.755929,0,-0.791366
timbrewm,8,chinese:SSB0341,0,108,804,tct,0.755929,0,-0.077647
timbrewm,8,chinese:SSB0341,0,108,561,mean,0.755929,0,-1.216049
timbrewm,8,chinese:SSB0341,0,108,561,tct,0.755929,0,-0.136349
timbrewm,8,chinese:SSB0341,0,108,916,mean,0.763763,0,-0.080853
timbrewm,8,chinese:SSB0341,0,108,916,tct,0.763763,1,0.138121
timbrewm,8,chinese:SSB0341,1,109,395,mean,0.654654,0,-0.513365
timbrewm,8,chinese:SSB0341,1,109,395,tct,0.654654,1,0.126922
timbrewm,8,chinese:SSB0341,1,109,331,mean,0.663325,0,-0.387977
timbrewm,8,chinese:SSB0341,1,109,331,tct,0.663325,1,0.026655
timbrewm,8,chinese:SSB0341,1,109,755,mean,0.666667,0,-0.807536
timbrewm,8,chinese:SSB0341,1,109,755,tct,0.666667,1,0.128709
timbrewm,8,chinese:SSB0341,1,109,626,mean,0.679366,0,-1.206905
timbrewm,8,chinese:SSB0341,1,109,626,tct,0.679366,0,-0.077942
timbrewm,8,chinese:SSB0341,1,109,779,mean,0.720082,0,-0.433917
timbrewm,8,chinese:SSB0341,1,109,779,tct,0.720082,0,-0.053316
timbrewm,8,chinese:SSB0341,1,109,83,mean,0.748331,0,-0.948143
timbrewm,8,chinese:SSB0341,1,109,83,tct,0.748331,1,0.026807
timbrewm,8,chinese:SSB0341,1,109,265,mean,0.755929,0,-0.948624
timbrewm,8,chinese:SSB0341,1,109,265,tct,0.755929,1,0.049887
timbrewm,8,chinese:SSB0341,1,109,593,mean,0.766965,0,-0.995424
timbrewm,8,chinese:SSB0341,1,109,593,tct,0.766965,0,-0.060205
timbrewm,8,chinese:SSB0341,1,109,625,mean,0.766965,0,-1.242794
timbrewm,8,chinese:SSB0341,1,109,625,tct,0.766965,1,0.016734
timbrewm,8,chinese:SSB0341,1,109,595,mean,0.766965,0,-0.714430
timbrewm,8,chinese:SSB0341,1,109,595,tct,0.766965,0,-0.008105
timbrewm,8,chinese:SSB0341,2,110,852,mean,0.559017,0,-0.266390
timbrewm,8,chinese:SSB0341,2,110,852,tct,0.559017,1,0.297633
timbrewm,8,chinese:SSB0341,2,110,592,mean,0.643921,0,-0.260258
timbrewm,8,chinese:SSB0341,2,110,592,tct,0.643921,1,0.078255
timbrewm,8,chinese:SSB0341,2,110,415,mean,0.657596,0,-0.433872
timbrewm,8,chinese:SSB0341,2,110,415,tct,0.657596,1,0.135368
timbrewm,8,chinese:SSB0341,2,110,336,mean,0.664211,0,-0.220906
timbrewm,8,chinese:SSB0341,2,110,336,tct,0.664211,1,0.181967
timbrewm,8,chinese:SSB0341,2,110,671,mean,0.666667,0,-0.473224
timbrewm,8,chinese:SSB0341,2,110,671,tct,0.666667,1,0.061433
timbrewm,8,chinese:SSB0341,2,110,84,mean,0.668437,0,-0.267445
timbrewm,8,chinese:SSB0341,2,110,84,tct,0.668437,1,0.011039
timbrewm,8,chinese:SSB0341,2,110,243,mean,0.782266,0,-0.388266
timbrewm,8,chinese:SSB0341,2,110,243,tct,0.782266,1,0.004291
timbrewm,8,chinese:SSB0341,2,110,371,mean,0.785905,0,-0.502735
timbrewm,8,chinese:SSB0341,2,110,371,tct,0.785905,0,-0.078665
timbrewm,8,chinese:SSB0341,2,110,752,mean,0.793492,0,-0.407193
timbrewm,8,chinese:SSB0341,2,110,752,tct,0.793492,1,0.062140
timbrewm,8,chinese:SSB0341,2,110,507,mean,0.794719,0,-0.442347
timbrewm,8,chinese:SSB0341,2,110,507,tct,0.794719,1,0.229745
timbrewm,8,chinese:SSB0342,0,111,757,mean,0.684167,0,-0.151236
timbrewm,8,chinese:SSB0342,0,111,757,tct,0.684167,1,0.188727
timbrewm,8,chinese:SSB0342,0,111,756,mean,0.685344,0,-0.116116
timbrewm,8,chinese:SSB0342,0,111,756,tct,0.685344,1,0.048505
timbrewm,8,chinese:SSB0342,0,111,945,mean,0.707107,0,-0.630951
timbrewm,8,chinese:SSB0342,0,111,945,tct,0.707107,0,-0.072320
timbrewm,8,chinese:SSB0342,0,111,764,mean,0.719195,0,-0.449433
timbrewm,8,chinese:SSB0342,0,111,764,tct,0.719195,0,-0.075180
timbrewm,8,chinese:SSB0342,0,111,1012,mean,0.729325,1,0.035120
timbrewm,8,chinese:SSB0342,0,111,1012,tct,0.729325,0,-0.130991
timbrewm,8,chinese:SSB0342,0,111,944,mean,0.730297,0,-0.595831
timbrewm,8,chinese:SSB0342,0,111,944,tct,0.730297,1,0.015803
timbrewm,8,chinese:SSB0342,0,111,725,mean,0.735215,0,-0.672621
timbrewm,8,chinese:SSB0342,0,111,725,tct,0.735215,1,0.042728
timbrewm,8,chinese:SSB0342,0,111,692,mean,0.735647,0,-0.502357
timbrewm,8,chinese:SSB0342,0,111,692,tct,0.735647,1,0.059335
timbrewm,8,chinese:SSB0342,0,111,949,mean,0.735980,0,-0.421361
timbrewm,8,chinese:SSB0342,0,111,949,tct,0.735980,1,0.109346
timbrewm,8,chinese:SSB0342,0,111,181,mean,0.737210,0,-0.744442
timbrewm,8,chinese:SSB0342,0,111,181,tct,0.737210,0,-0.013275
timbrewm,8,chinese:SSB0342,1,112,356,mean,0.649283,0,-0.113726
timbrewm,8,chinese:SSB0342,1,112,356,tct,0.649283,1,0.232027
timbrewm,8,chinese:SSB0342,1,112,101,mean,0.707107,0,-1.089122
timbrewm,8,chinese:SSB0342,1,112,101,tct,0.707107,0,-0.178691
timbrewm,8,chinese:SSB0342,1,112,918,mean,0.707107,0,-0.858043
timbrewm,8,chinese:SSB0342,1,112,918,tct,0.707107,1,0.083917
timbrewm,8,chinese:SSB0342,1,112,828,mean,0.720082,0,-0.378216
timbrewm,8,chinese:SSB0342,1,112,828,tct,0.720082,1,0.176711
timbrewm,8,chinese:SSB0342,1,112,822,mean,0.738549,0,-0.528258
timbrewm,8,chinese:SSB0342,1,112,822,tct,0.738549,0,-0.074856
timbrewm,8,chinese:SSB0342,1,112,917,mean,0.755929,0,-0.722761
timbrewm,8,chinese:SSB0342,1,112,917,tct,0.755929,1,0.092250
timbrewm,8,chinese:SSB0342,1,112,796,mean,0.755929,0,-0.625766
timbrewm,8,chinese:SSB0342,1,112,796,tct,0.755929,0,-0.135999
timbrewm,8,chinese:SSB0342,1,112,374,mean,0.759555,0,-0.465821
timbrewm,8,chinese:SSB0342,1,112,374,tct,0.759555,1,0.059382
timbrewm,8,chinese:SSB0342,1,112,956,mean,0.760886,0,-0.460450
timbrewm,8,chinese:SSB0342,1,112,956,tct,0.760886,1,0.007894
timbrewm,8,chinese:SSB0342,1,112,484,mean,0.766131,0,-0.195959
timbrewm,8,chinese:SSB0342,1,112,484,tct,0.766131,1,0.098238
timbrewm,8,chinese:SSB0342,2,113,19,mean,0.623610,0,-0.626637
timbrewm,8,chinese:SSB0342,2,113,19,tct,0.623610,0,-0.024345
timbrewm,8,chinese:SSB0342,2,113,59,mean,0.674200,0,-0.513521
timbrewm,8,chinese:SSB0342,2,113,59,tct,0.674200,1,0.247354
timbrewm,8,chinese:SSB0342,2,113,275,mean,0.707107,0,-0.461484
timbrewm,8,chinese:SSB0342,2,113,275,tct,0.707107,1,0.095374
timbrewm,8,chinese:SSB0342,2,113,99,mean,0.707107,0,-0.202468
timbrewm,8,chinese:SSB0342,2,113,99,tct,0.707107,1,0.061880
timbrewm,8,chinese:SSB0342,2,113,547,mean,0.738549,0,-0.318801
timbrewm,8,chinese:SSB0342,2,113,547,tct,0.738549,0,-0.046950
timbrewm,8,chinese:SSB0342,2,113,609,mean,0.738549,0,-0.258100
timbrewm,8,chinese:SSB0342,2,113,609,tct,0.738549,1,0.168487
timbrewm,8,chinese:SSB0342,2,113,739,mean,0.755929,0,-0.246572
timbrewm,8,chinese:SSB0342,2,113,739,tct,0.755929,1,0.187687
timbrewm,8,chinese:SSB0342,2,113,627,mean,0.755929,0,-0.285156
timbrewm,8,chinese:SSB0342,2,113,627,tct,0.755929,0,-0.093461
timbrewm,8,chinese:SSB0342,2,113,737,mean,0.755929,0,-0.339520
timbrewm,8,chinese:SSB0342,2,113,737,tct,0.755929,1,0.015676
timbrewm,8,chinese:SSB0342,2,113,283,mean,0.760886,0,-0.498885
timbrewm,8,chinese:SSB0342,2,113,283,tct,0.760886,1,0.110178
timbrewm,8,chinese:SSB0354,0,114,537,mean,0.666667,0,-0.564767
timbrewm,8,chinese:SSB0354,0,114,537,tct,0.666667,1,0.010893
timbrewm,8,chinese:SSB0354,0,114,795,mean,0.707107,0,-0.986113
timbrewm,8,chinese:SSB0354,0,114,795,tct,0.707107,0,-0.227293
timbrewm,8,chinese:SSB0354,0,114,964,mean,0.715282,0,-0.684168
timbrewm,8,chinese:SSB0354,0,114,964,tct,0.715282,0,-0.005162
timbrewm,8,chinese:SSB0354,0,114,869,mean,0.730297,0,-0.536728
timbrewm,8,chinese:SSB0354,0,114,869,tct,0.730297,1,0.062871
timbrewm,8,chinese:SSB0354,0,114,621,mean,0.730297,0,-0.387314
timbrewm,8,chinese:SSB0354,0,114,621,tct,0.730297,1,0.221908
timbrewm,8,chinese:SSB0354,0,114,639,mean,0.737210,0,-0.913588
timbrewm,8,chinese:SSB0354,0,114,639,tct,0.737210,1,0.001169
timbrewm,8,chinese:SSB0354,0,114,837,mean,0.751809,0,-0.239972
timbrewm,8,chinese:SSB0354,0,114,837,tct,0.751809,0,-0.084044
timbrewm,8,chinese:SSB0354,0,114,127,mean,0.751809,0,-1.105080
timbrewm,8,chinese:SSB0354,0,114,127,tct,0.751809,0,-0.210863
timbrewm,8,chinese:SSB0354,0,114,637,mean,0.751809,0,-0.401686
timbrewm,8,chinese:SSB0354,0,114,637,tct,0.751809,0,-0.020247
timbrewm,8,chinese:SSB0354,0,114,109,mean,0.779643,0,-0.578806
timbrewm,8,chinese:SSB0354,0,114,109,tct,0.779643,1,0.115000
timbrewm,8,chinese:SSB0354,1,115,327,mean,0.648886,0,-0.315622
timbrewm,8,chinese:SSB0354,1,115,327,tct,0.648886,1,0.216908
timbrewm,8,chinese:SSB0354,1,115,375,mean,0.650444,0,-0.614348
timbrewm,8,chinese:SSB0354,1,115,375,tct,0.650444,1,0.082000
timbrewm,8,chinese:SSB0354,1,115,471,mean,0.674200,0,-0.846316
timbrewm,8,chinese:SSB0354,1,115,471,tct,0.674200,1,0.110637
