model,K,spk,local_t,gi,target,method,d_hull,target_hit,target_margin
voicemark,3,chinese:SSB0018,2,17,28942,mean,1.224745,0,-39.608622
voicemark,3,chinese:SSB0018,2,17,28942,tct,1.224745,0,-38.820630
voicemark,3,chinese:SSB0018,2,17,58130,mean,1.224745,0,-32.868683
voicemark,3,chinese:SSB0018,2,17,58130,tct,1.224745,0,-37.905042
voicemark,3,chinese:SSB0018,2,17,54162,mean,1.264911,0,-51.842444
voicemark,3,chinese:SSB0018,2,17,54162,tct,1.264911,0,-33.096155
voicemark,3,chinese:SSB0018,2,17,37266,mean,1.264911,0,-51.764572
voicemark,3,chinese:SSB0018,2,17,37266,tct,1.264911,0,-38.047422
voicemark,3,chinese:SSB0018,2,17,30879,mean,1.352247,0,-58.686445
voicemark,3,chinese:SSB0018,2,17,30879,tct,1.352247,0,-47.262294
voicemark,3,chinese:SSB0018,2,17,24717,mean,1.352247,0,-58.563687
voicemark,3,chinese:SSB0018,2,17,24717,tct,1.352247,0,-42.021310
voicemark,3,chinese:SSB0018,2,17,35218,mean,1.352247,0,-59.155339
voicemark,3,chinese:SSB0018,2,17,35218,tct,1.352247,0,-40.703028
voicemark,3,chinese:SSB0033,0,18,114,mean,0.944911,0,-40.474739
voicemark,3,chinese:SSB0033,0,18,114,tct,0.944911,0,-26.290768
voicemark,3,chinese:SSB0033,0,18,57015,mean,1.224745,0,-25.716183
voicemark,3,chinese:SSB0033,0,18,57015,tct,1.224745,0,-19.663553
voicemark,3,chinese:SSB0033,0,18,57239,mean,1.224745,0,-37.887470
voicemark,3,chinese:SSB0033,0,18,57239,tct,1.224745,0,-38.441134
voicemark,3,chinese:SSB0033,0,18,8246,mean,1.253566,0,-33.447330
voicemark,3,chinese:SSB0033,0,18,8246,tct,1.253566,0,-14.197185
voicemark,3,chinese:SSB0033,0,18,12406,mean,1.253566,0,-30.941956
voicemark,3,chinese:SSB0033,0,18,12406,tct,1.253566,0,-14.990518
voicemark,3,chinese:SSB0033,0,18,40534,mean,1.264911,0,-29.812891
voicemark,3,chinese:SSB0033,0,18,40534,tct,1.264911,0,-21.970399
voicemark,3,chinese:SSB0033,0,18,23359,mean,1.281740,0,-15.720461
voicemark,3,chinese:SSB0033,0,18,23359,tct,1.281740,0,-20.392916
voicemark,3,chinese:SSB0033,0,18,23551,mean,1.290994,0,-14.018030
voicemark,3,chinese:SSB0033,0,18,23551,tct,1.290994,0,-19.506779
voicemark,3,chinese:SSB0033,0,18,56350,mean,1.336306,0,-36.505664
voicemark,3,chinese:SSB0033,0,18,56350,tct,1.336306,0,-29.997080
voicemark,3,chinese:SSB0033,0,18,8282,mean,1.375811,0,-42.076171
voicemark,3,chinese:SSB0033,0,18,8282,tct,1.375811,0,-23.680205
voicemark,3,chinese:SSB0033,1,19,8100,mean,1.145644,0,-37.453425
voicemark,3,chinese:SSB0033,1,19,8100,tct,1.145644,0,-32.902795
voicemark,3,chinese:SSB0033,1,19,7156,mean,1.154701,0,-29.551000
voicemark,3,chinese:SSB0033,1,19,7156,tct,1.154701,0,-20.577831
voicemark,3,chinese:SSB0033,1,19,24471,mean,1.154701,0,-23.276898
voicemark,3,chinese:SSB0033,1,19,24471,tct,1.154701,0,-12.525034
voicemark,3,chinese:SSB0033,1,19,24469,mean,1.224745,0,-21.803256
voicemark,3,chinese:SSB0033,1,19,24469,tct,1.224745,0,-10.169865
voicemark,3,chinese:SSB0033,1,19,1988,mean,1.224745,0,-36.228085
voicemark,3,chinese:SSB0033,1,19,1988,tct,1.224745,0,-39.263242
voicemark,3,chinese:SSB0033,1,19,8131,mean,1.224745,0,-31.941063
voicemark,3,chinese:SSB0033,1,19,8131,tct,1.224745,0,-29.116273
voicemark,3,chinese:SSB0033,1,19,1936,mean,1.322876,0,-40.636181
voicemark,3,chinese:SSB0033,1,19,1936,tct,1.322876,0,-33.766355
voicemark,3,chinese:SSB0033,1,19,24517,mean,1.346291,0,-28.373781
voicemark,3,chinese:SSB0033,1,19,24517,tct,1.346291,0,-28.358327
voicemark,3,chinese:SSB0033,1,19,22468,mean,1.346291,0,-20.469410
voicemark,3,chinese:SSB0033,1,19,22468,tct,1.346291,0,-22.781201
voicemark,3,chinese:SSB0033,1,19,8160,mean,1.346291,0,-42.712615
voicemark,3,chinese:SSB0033,1,19,8160,tct,1.346291,0,-28.994605
voicemark,3,chinese:SSB0033,2,20,52273,mean,0.891556,0,-40.641316
voicemark,3,chinese:SSB0033,2,20,52273,tct,0.891556,0,-7.246035
voicemark,3,chinese:SSB0033,2,20,50944,mean,0.912871,0,-49.645505
voicemark,3,chinese:SSB0033,2,20,50944,tct,0.912871,0,-27.869516
voicemark,3,chinese:SSB0033,2,20,50464,mean,0.912871,0,-41.504942
voicemark,3,chinese:SSB0033,2,20,50464,tct,0.912871,0,-17.383276
voicemark,3,chinese:SSB0033,2,20,48211,mean,0.935414,0,-45.308747
voicemark,3,chinese:SSB0033,2,20,48211,tct,0.935414,0,-24.561650
voicemark,3,chinese:SSB0033,2,20,44035,mean,1.176697,0,-50.265912
voicemark,3,chinese:SSB0033,2,20,44035,tct,1.176697,0,-37.846592
voicemark,3,chinese:SSB0033,2,20,52497,mean,1.208941,0,-64.120186
voicemark,3,chinese:SSB0033,2,20,52497,tct,1.208941,0,-34.921302
voicemark,3,chinese:SSB0033,2,20,52993,mean,1.208941,0,-55.454039
voicemark,3,chinese:SSB0033,2,20,52993,tct,1.208941,0,-25.768727
voicemark,3,chinese:SSB0033,2,20,56849,mean,1.219500,0,-73.084148
voicemark,3,chinese:SSB0033,2,20,56849,tct,1.219500,0,-52.582608
voicemark,3,chinese:SSB0033,2,20,56865,mean,1.219500,0,-71.385839
voicemark,3,chinese:SSB0033,2,20,56865,tct,1.219500,0,-50.822092
voicemark,3,chinese:SSB0033,2,20,36403,mean,1.224745,0,-53.454560
voicemark,3,chinese:SSB0033,2,20,36403,tct,1.224745,0,-44.518838
voicemark,3,chinese:SSB0038,0,21,29482,mean,0.948683,0,-24.997231
voicemark,3,chinese:SSB0038,0,21,29482,tct,0.948683,0,-15.490057
voicemark,3,chinese:SSB0038,0,21,62442,mean,1.190874,0,-27.452638
voicemark,3,chinese:SSB0038,0,21,62442,tct,1.190874,0,-21.463142
voicemark,3,chinese:SSB0038,0,21,46069,mean,1.221028,0,-6.296573
voicemark,3,chinese:SSB0038,0,21,46069,tct,1.221028,0,-12.873002
voicemark,3,chinese:SSB0038,0,21,45940,mean,1.221028,0,-18.316969
voicemark,3,chinese:SSB0038,0,21,45940,tct,1.221028,0,-21.721983
voicemark,3,chinese:SSB0038,0,21,48096,mean,1.221028,0,-21.577525
voicemark,3,chinese:SSB0038,0,21,48096,tct,1.221028,0,-22.601216
voicemark,3,chinese:SSB0038,0,21,31674,mean,1.224745,0,-22.117225
voicemark,3,chinese:SSB0038,0,21,31674,tct,1.224745,0,-18.734802
voicemark,3,chinese:SSB0038,0,21,48036,mean,1.224745,0,-16.553106
voicemark,3,chinese:SSB0038,0,21,48036,tct,1.224745,0,-25.354338
voicemark,3,chinese:SSB0038,0,21,15274,mean,1.224745,0,-40.150564
voicemark,3,chinese:SSB0038,0,21,15274,tct,1.224745,0,-38.737304
voicemark,3,chinese:SSB0038,0,21,29600,mean,1.224745,0,-27.654893
voicemark,3,chinese:SSB0038,0,21,29600,tct,1.224745,0,-31.929033
voicemark,3,chinese:SSB0038,0,21,47476,mean,1.224745,0,-20.531431
voicemark,3,chinese:SSB0038,0,21,47476,tct,1.224745,0,-25.500273
voicemark,3,chinese:SSB0038,1,22,46654,mean,0.921132,0,-32.566995
voicemark,3,chinese:SSB0038,1,22,46654,tct,0.921132,0,-19.528209
voicemark,3,chinese:SSB0038,1,22,16836,mean,0.960769,0,-36.006765
voicemark,3,chinese:SSB0038,1,22,16836,tct,0.960769,0,-27.426198
voicemark,3,chinese:SSB0038,1,22,4895,mean,1.187051,0,-44.042658
voicemark,3,chinese:SSB0038,1,22,4895,tct,1.187051,0,-35.944388
voicemark,3,chinese:SSB0038,1,22,826,mean,1.243163,0,-44.973917
voicemark,3,chinese:SSB0038,1,22,826,tct,1.243163,0,-29.749742
voicemark,3,chinese:SSB0038,1,22,4991,mean,1.243163,0,-44.547805
voicemark,3,chinese:SSB0038,1,22,4991,tct,1.243163,0,-35.006779
voicemark,3,chinese:SSB0038,1,22,4899,mean,1.264911,0,-38.082645
voicemark,3,chinese:SSB0038,1,22,4899,tct,1.264911,0,-23.192996
voicemark,3,chinese:SSB0038,1,22,61982,mean,1.296849,0,-48.523350
voicemark,3,chinese:SSB0038,1,22,61982,tct,1.296849,0,-32.313727
voicemark,3,chinese:SSB0038,1,22,46174,mean,1.300887,0,-39.642106
voicemark,3,chinese:SSB0038,1,22,46174,tct,1.300887,0,-28.866318
voicemark,3,chinese:SSB0038,1,22,452,mean,1.300887,0,-45.799606
voicemark,3,chinese:SSB0038,1,22,452,tct,1.300887,0,-38.469152
voicemark,3,chinese:SSB0038,1,22,13099,mean,1.342770,0,-56.344584
voicemark,3,chinese:SSB0038,1,22,13099,tct,1.342770,0,-42.691356
voicemark,3,chinese:SSB0038,2,23,19225,mean,0.916125,0,-25.790548
voicemark,3,chinese:SSB0038,2,23,19225,tct,0.916125,0,-20.379780
voicemark,3,chinese:SSB0038,2,23,24912,mean,0.916125,0,-55.775585
voicemark,3,chinese:SSB0038,2,23,24912,tct,0.916125,0,-41.440249
voicemark,3,chinese:SSB0038,2,23,336,mean,0.935414,0,-56.237120
voicemark,3,chinese:SSB0038,2,23,336,tct,0.935414,0,-48.148285
voicemark,3,chinese:SSB0038,2,23,8512,mean,1.000000,0,-45.558137
voicemark,3,chinese:SSB0038,2,23,8512,tct,1.000000,0,-33.030071
voicemark,3,chinese:SSB0038,2,23,1817,mean,1.224745,0,-37.476406
voicemark,3,chinese:SSB0038,2,23,1817,tct,1.224745,0,-38.917177
voicemark,3,chinese:SSB0038,2,23,20240,mean,1.224745,0,-33.184037
voicemark,3,chinese:SSB0038,2,23,20240,tct,1.224745,0,-38.147384
voicemark,3,chinese:SSB0038,2,23,12057,mean,1.224745,0,-13.378349
voicemark,3,chinese:SSB0038,2,23,12057,tct,1.224745,0,-12.136489
voicemark,3,chinese:SSB0038,2,23,61561,mean,1.247219,0,-25.322858
voicemark,3,chinese:SSB0038,2,23,61561,tct,1.247219,0,-22.610499
voicemark,3,chinese:SSB0038,2,23,17681,mean,1.356203,0,-48.463544
voicemark,3,chinese:SSB0038,2,23,17681,tct,1.356203,0,-48.277055
voicemark,3,chinese:SSB0038,2,23,28443,mean,1.356203,0,-51.058924
voicemark,3,chinese:SSB0038,2,23,28443,tct,1.356203,0,-43.493436
voicemark,3,chinese:SSB0043,0,24,61744,mean,0.891556,0,-35.777601
voicemark,3,chinese:SSB0043,0,24,61744,tct,0.891556,0,-31.408669
voicemark,3,chinese:SSB0043,0,24,50827,mean,1.000000,0,-77.334853
voicemark,3,chinese:SSB0043,0,24,50827,tct,1.000000,0,-37.488518
voicemark,3,chinese:SSB0043,0,24,55664,mean,1.095445,0,-72.583267
voicemark,3,chinese:SSB0043,0,24,55664,tct,1.095445,0,-52.273816
voicemark,3,chinese:SSB0043,0,24,53523,mean,1.176697,0,-65.333693
voicemark,3,chinese:SSB0043,0,24,53523,tct,1.176697,0,-58.348769
voicemark,3,chinese:SSB0043,0,24,53715,mean,1.224745,0,-56.569564
voicemark,3,chinese:SSB0043,0,24,53715,tct,1.224745,0,-37.857489
voicemark,3,chinese:SSB0043,0,24,49617,mean,1.224745,0,-56.973901
voicemark,3,chinese:SSB0043,0,24,49617,tct,1.224745,0,-28.817238
voicemark,3,chinese:SSB0043,0,24,49473,mean,1.224745,0,-54.812194
voicemark,3,chinese:SSB0043,0,24,49473,tct,1.224745,0,-26.223271
voicemark,3,chinese:SSB0043,0,24,61872,mean,1.270978,0,-47.093303
voicemark,3,chinese:SSB0043,0,24,61872,tct,1.270978,0,-45.533239
voicemark,3,chinese:SSB0043,0,24,63744,mean,1.270978,0,-52.259643
voicemark,3,chinese:SSB0043,0,24,63744,tct,1.270978,0,-41.541719
voicemark,3,chinese:SSB0043,0,24,49827,mean,1.279204,0,-64.856968
voicemark,3,chinese:SSB0043,0,24,49827,tct,1.279204,0,-40.837986
voicemark,3,chinese:SSB0043,1,25,17964,mean,0.925820,0,-15.373540
voicemark,3,chinese:SSB0043,1,25,17964,tct,0.925820,0,-16.517238
voicemark,3,chinese:SSB0043,1,25,17814,mean,1.000000,0,-27.258873
voicemark,3,chinese:SSB0043,1,25,17814,tct,1.000000,0,-23.203995
voicemark,3,chinese:SSB0043,1,25,16770,mean,1.154701,0,-28.266998
voicemark,3,chinese:SSB0043,1,25,16770,tct,1.154701,0,-43.987910
voicemark,3,chinese:SSB0043,1,25,17702,mean,1.180990,0,-11.691898
voicemark,3,chinese:SSB0043,1,25,17702,tct,1.180990,0,-7.456351
voicemark,3,chinese:SSB0043,1,25,1442,mean,1.224745,0,-32.537516
voicemark,3,chinese:SSB0043,1,25,1442,tct,1.224745,0,-48.625941
voicemark,3,chinese:SSB0043,1,25,12576,mean,1.247219,0,-24.560087
voicemark,3,chinese:SSB0043,1,25,12576,tct,1.247219,0,-11.891466
voicemark,3,chinese:SSB0043,1,25,17548,mean,1.309307,0,-39.676995
voicemark,3,chinese:SSB0043,1,25,17548,tct,1.309307,0,-42.096695
voicemark,3,chinese:SSB0043,1,25,21895,mean,1.327840,0,-22.812835
voicemark,3,chinese:SSB0043,1,25,21895,tct,1.327840,0,-16.747463
voicemark,3,chinese:SSB0043,1,25,24364,mean,1.357242,0,-31.753748
voicemark,3,chinese:SSB0043,1,25,24364,tct,1.357242,0,-23.730169
voicemark,3,chinese:SSB0043,1,25,22317,mean,1.357242,0,-32.541795
voicemark,3,chinese:SSB0043,1,25,22317,tct,1.357242,0,-28.615791
voicemark,3,chinese:SSB0043,2,26,17032,mean,0.948683,0,-26.790286
voicemark,3,chinese:SSB0043,2,26,17032,tct,0.948683,0,-21.650960
voicemark,3,chinese:SSB0043,2,26,18072,mean,0.948683,0,-26.158039
voicemark,3,chinese:SSB0043,2,26,18072,tct,0.948683,0,-21.128896
voicemark,3,chinese:SSB0043,2,26,17112,mean,1.000000,0,-28.633261
voicemark,3,chinese:SSB0043,2,26,17112,tct,1.000000,0,-24.062163
voicemark,3,chinese:SSB0043,2,26,21136,mean,1.154701,0,-28.721113
voicemark,3,chinese:SSB0043,2,26,21136,tct,1.154701,0,-20.943895
voicemark,3,chinese:SSB0043,2,26,920,mean,1.195229,0,-39.395091
voicemark,3,chinese:SSB0043,2,26,920,tct,1.195229,0,-20.949905
voicemark,3,chinese:SSB0043,2,26,17296,mean,1.195229,0,-27.556018
voicemark,3,chinese:SSB0043,2,26,17296,tct,1.195229,0,-22.034267
voicemark,3,chinese:SSB0043,2,26,4369,mean,1.239773,0,-17.902468
voicemark,3,chinese:SSB0043,2,26,4369,tct,1.239773,0,-15.630278
voicemark,3,chinese:SSB0043,2,26,12305,mean,1.239773,0,-36.313607
voicemark,3,chinese:SSB0043,2,26,12305,tct,1.239773,0,-26.430301
voicemark,3,chinese:SSB0043,2,26,56577,mean,1.247219,0,-43.658692
voicemark,3,chinese:SSB0043,2,26,56577,tct,1.247219,0,-27.564637
voicemark,3,chinese:SSB0043,2,26,45329,mean,1.247219,0,-23.472686
voicemark,3,chinese:SSB0043,2,26,45329,tct,1.247219,0,-11.253787
voicemark,3,chinese:SSB0057,0,27,33344,mean,0.957427,0,-40.970997
voicemark,3,chinese:SSB0057,0,27,33344,tct,0.957427,0,-26.168453
voicemark,3,chinese:SSB0057,0,27,14087,mean,1.289175,0,-29.401329
voicemark,3,chinese:SSB0057,0,27,14087,tct,1.289175,0,-15.789715
voicemark,3,chinese:SSB0057,0,27,46871,mean,1.289175,0,-32.671209
voicemark,3,chinese:SSB0057,0,27,46871,tct,1.289175,0,-24.476090
voicemark,3,chinese:SSB0057,0,27,34416,mean,1.290994,0,-39.170317
voicemark,3,chinese:SSB0057,0,27,34416,tct,1.290994,0,-26.531042
voicemark,3,chinese:SSB0057,0,27,624,mean,1.290994,0,-60.452934
voicemark,3,chinese:SSB0057,0,27,624,tct,1.290994,0,-42.727664
voicemark,3,chinese:SSB0057,0,27,49073,mean,1.337435,0,-43.271778
voicemark,3,chinese:SSB0057,0,27,49073,tct,1.337435,0,-40.686014
voicemark,3,chinese:SSB0057,0,27,56705,mean,1.353139,0,-30.534586
voicemark,3,chinese:SSB0057,0,27,56705,tct,1.353139,0,-30.499749
voicemark,3,chinese:SSB0057,0,27,31137,mean,1.353139,0,-40.597217
voicemark,3,chinese:SSB0057,0,27,31137,tct,1.353139,0,-39.562256
voicemark,3,chinese:SSB0057,0,27,15793,mean,1.369306,0,-25.145920
voicemark,3,chinese:SSB0057,0,27,15793,tct,1.369306,0,-22.140728
voicemark,3,chinese:SSB0057,0,27,15745,mean,1.369306,0,-22.394844
voicemark,3,chinese:SSB0057,0,27,15745,tct,1.369306,0,-19.290321
voicemark,3,chinese:SSB0057,1,28,30808,mean,0.912871,0,-62.874438
voicemark,3,chinese:SSB0057,1,28,30808,tct,0.912871,0,-48.047145
voicemark,3,chinese:SSB0057,1,28,32967,mean,0.938083,0,-26.548711
voicemark,3,chinese:SSB0057,1,28,32967,tct,0.938083,0,-20.786074
voicemark,3,chinese:SSB0057,1,28,27740,mean,1.154701,0,-39.696547
voicemark,3,chinese:SSB0057,1,28,27740,tct,1.154701,0,-32.116499
voicemark,3,chinese:SSB0057,1,28,41414,mean,1.232883,0,-50.908536
voicemark,3,chinese:SSB0057,1,28,41414,tct,1.232883,0,-43.523846
voicemark,3,chinese:SSB0057,1,28,54476,mean,1.247219,0,-41.824496
voicemark,3,chinese:SSB0057,1,28,54476,tct,1.247219,0,-37.389778
voicemark,3,chinese:SSB0057,1,28,54494,mean,1.247219,0,-31.128891
voicemark,3,chinese:SSB0057,1,28,54494,tct,1.247219,0,-19.457642
voicemark,3,chinese:SSB0057,1,28,16472,mean,1.272792,0,-51.066834
voicemark,3,chinese:SSB0057,1,28,16472,tct,1.272792,0,-39.818577
voicemark,3,chinese:SSB0057,1,28,33103,mean,1.279204,0,-40.370714
voicemark,3,chinese:SSB0057,1,28,33103,tct,1.279204,0,-33.096261
voicemark,3,chinese:SSB0057,1,28,57820,mean,1.296148,0,-55.692786
voicemark,3,chinese:SSB0057,1,28,57820,tct,1.296148,0,-51.993863
voicemark,3,chinese:SSB0057,1,28,41180,mean,1.296148,0,-56.436039
voicemark,3,chinese:SSB0057,1,28,41180,tct,1.296148,0,-49.260185
voicemark,3,chinese:SSB0057,2,29,39440,mean,1.195229,0,-46.229826
voicemark,3,chinese:SSB0057,2,29,39440,tct,1.195229,0,-24.595595
voicemark,3,chinese:SSB0057,2,29,48792,mean,1.195229,0,-65.536540
voicemark,3,chinese:SSB0057,2,29,48792,tct,1.195229,0,-41.419461
voicemark,3,chinese:SSB0057,2,29,47792,mean,1.195229,0,-58.062179
voicemark,3,chinese:SSB0057,2,29,47792,tct,1.195229,0,-40.795233
voicemark,3,chinese:SSB0057,2,29,56888,mean,1.195229,0,-57.474298
voicemark,3,chinese:SSB0057,2,29,56888,tct,1.195229,0,-40.255562
voicemark,3,chinese:SSB0057,2,29,56857,mean,1.246271,0,-58.377924
voicemark,3,chinese:SSB0057,2,29,56857,tct,1.246271,0,-28.358245
voicemark,3,chinese:SSB0057,2,29,56218,mean,1.271622,0,-52.070376
voicemark,3,chinese:SSB0057,2,29,56218,tct,1.271622,0,-50.368182
voicemark,3,chinese:SSB0057,2,29,39610,mean,1.279960,0,-36.078551
voicemark,3,chinese:SSB0057,2,29,39610,tct,1.279960,0,-29.353961
voicemark,3,chinese:SSB0057,2,29,57018,mean,1.279960,0,-45.821794
voicemark,3,chinese:SSB0057,2,29,57018,tct,1.279960,0,-36.304727
voicemark,3,chinese:SSB0057,2,29,56344,mean,1.352696,0,-58.217191
voicemark,3,chinese:SSB0057,2,29,56344,tct,1.352696,0,-37.050364
voicemark,3,chinese:SSB0057,2,29,13275,mean,1.360538,0,-45.014930
voicemark,3,chinese:SSB0057,2,29,13275,tct,1.360538,0,-36.233042
voicemark,3,chinese:SSB0073,0,30,23844,mean,0.879049,0,-23.370016
voicemark,3,chinese:SSB0073,0,30,23844,tct,0.879049,0,-13.048846
voicemark,3,chinese:SSB0073,0,30,30144,mean,1.000000,0,-48.867025
voicemark,3,chinese:SSB0073,0,30,30144,tct,1.000000,0,-47.926296
voicemark,3,chinese:SSB0073,0,30,23846,mean,1.206045,0,-25.265247
voicemark,3,chinese:SSB0073,0,30,23846,tct,1.206045,0,-18.090744
voicemark,3,chinese:SSB0073,0,30,52130,mean,1.264911,0,-28.877123
voicemark,3,chinese:SSB0073,0,30,52130,tct,1.264911,0,-29.132999
voicemark,3,chinese:SSB0073,0,30,24421,mean,1.331438,0,-31.650694
voicemark,3,chinese:SSB0073,0,30,24421,tct,1.331438,0,-19.400933
voicemark,3,chinese:SSB0073,0,30,6944,mean,1.331438,0,-19.760907
voicemark,3,chinese:SSB0073,0,30,6944,tct,1.331438,0,-30.808786
voicemark,3,chinese:SSB0073,0,30,24016,mean,1.348400,0,-37.161660
voicemark,3,chinese:SSB0073,0,30,24016,tct,1.348400,0,-29.623184
voicemark,3,chinese:SSB0073,0,30,7458,mean,1.348400,0,-13.944258
voicemark,3,chinese:SSB0073,0,30,7458,tct,1.348400,0,-14.662200
voicemark,3,chinese:SSB0073,0,30,24008,mean,1.348400,0,-40.995314
voicemark,3,chinese:SSB0073,0,30,24008,tct,1.348400,0,-36.963072
voicemark,3,chinese:SSB0073,0,30,55584,mean,1.348400,0,-29.196599
voicemark,3,chinese:SSB0073,0,30,55584,tct,1.348400,0,-31.294888
voicemark,3,chinese:SSB0073,1,31,32503,mean,0.942809,0,-29.570622
voicemark,3,chinese:SSB0073,1,31,32503,tct,0.942809,0,-19.672324
voicemark,3,chinese:SSB0073,1,31,32435,mean,1.000000,0,-39.135427
voicemark,3,chinese:SSB0073,1,31,32435,tct,1.000000,0,-29.515486
voicemark,3,chinese:SSB0073,1,31,54900,mean,1.221501,0,-37.934449
voicemark,3,chinese:SSB0073,1,31,54900,tct,1.221501,0,-17.241304
voicemark,3,chinese:SSB0073,1,31,56182,mean,1.247219,0,-32.385982
voicemark,3,chinese:SSB0073,1,31,56182,tct,1.247219,0,-20.363522
voicemark,3,chinese:SSB0073,1,31,51060,mean,1.279204,0,-41.086391
voicemark,3,chinese:SSB0073,1,31,51060,tct,1.279204,0,-25.105575
voicemark,3,chinese:SSB0073,1,31,34287,mean,1.279204,0,-32.660754
voicemark,3,chinese:SSB0073,1,31,34287,tct,1.279204,0,-42.332526
voicemark,3,chinese:SSB0073,1,31,54463,mean,1.309307,0,-27.845306
voicemark,3,chinese:SSB0073,1,31,54463,tct,1.309307,0,-44.710733
voicemark,3,chinese:SSB0073,1,31,33951,mean,1.362770,0,-24.875769
voicemark,3,chinese:SSB0073,1,31,33951,tct,1.362770,0,-29.300341
voicemark,3,chinese:SSB0073,1,31,38059,mean,1.362770,0,-34.578559
voicemark,3,chinese:SSB0073,1,31,38059,tct,1.362770,0,-34.378095
voicemark,3,chinese:SSB0073,1,31,54197,mean,1.362770,0,-31.474284
voicemark,3,chinese:SSB0073,1,31,54197,tct,1.362770,0,-17.548891
voicemark,3,chinese:SSB0073,2,32,14042,mean,0.925820,0,-43.363941
voicemark,3,chinese:SSB0073,2,32,14042,tct,0.925820,0,-22.721595
voicemark,3,chinese:SSB0073,2,32,6130,mean,1.047270,0,-47.798730
voicemark,3,chinese:SSB0073,2,32,6130,tct,1.047270,0,-44.399363
voicemark,3,chinese:SSB0073,2,32,6099,mean,1.095445,0,-25.839865
voicemark,3,chinese:SSB0073,2,32,6099,tct,1.095445,0,-21.273279
voicemark,3,chinese:SSB0073,2,32,5870,mean,1.163975,0,-37.535195
voicemark,3,chinese:SSB0073,2,32,5870,tct,1.163975,0,-32.750894
voicemark,3,chinese:SSB0073,2,32,5872,mean,1.191367,0,-52.568019
voicemark,3,chinese:SSB0073,2,32,5872,tct,1.191367,0,-53.484096
voicemark,3,chinese:SSB0073,2,32,22234,mean,1.307546,0,-44.889014
voicemark,3,chinese:SSB0073,2,32,22234,tct,1.307546,0,-35.574784
voicemark,3,chinese:SSB0073,2,32,22228,mean,1.309307,0,-40.509353
voicemark,3,chinese:SSB0073,2,32,22228,tct,1.309307,0,-33.418536
voicemark,3,chinese:SSB0073,2,32,14020,mean,1.309307,0,-34.996092
voicemark,3,chinese:SSB0073,2,32,14020,tct,1.309307,0,-19.194923
voicemark,3,chinese:SSB0073,2,32,30419,mean,1.319824,0,-40.807287
voicemark,3,chinese:SSB0073,2,32,30419,tct,1.319824,0,-41.312130
voicemark,3,chinese:SSB0073,2,32,5042,mean,1.331989,0,-55.573278
voicemark,3,chinese:SSB0073,2,32,5042,tct,1.331989,0,-51.101520
voicemark,3,chinese:SSB0080,0,33,45385,mean,0.912871,0,-33.647853
voicemark,3,chinese:SSB0080,0,33,45385,tct,0.912871,0,-22.628816
voicemark,3,chinese:SSB0080,0,33,45161,mean,0.912871,0,-33.776680
voicemark,3,chinese:SSB0080,0,33,45161,tct,0.912871,0,-15.998213
voicemark,3,chinese:SSB0080,0,33,45416,mean,1.000000,0,-33.339669
voicemark,3,chinese:SSB0080,0,33,45416,tct,1.000000,0,-13.037224
voicemark,3,chinese:SSB0080,0,33,47337,mean,1.145644,0,-27.963476
voicemark,3,chinese:SSB0080,0,33,47337,tct,1.145644,0,-15.953436
voicemark,3,chinese:SSB0080,0,33,31723,mean,1.224745,0,-40.891490
voicemark,3,chinese:SSB0080,0,33,31723,tct,1.224745,0,-26.864474
voicemark,3,chinese:SSB0080,0,33,14539,mean,1.224745,0,-48.142557
voicemark,3,chinese:SSB0080,0,33,14539,tct,1.224745,0,-27.593010
voicemark,3,chinese:SSB0080,0,33,6605,mean,1.346291,0,-48.736618
voicemark,3,chinese:SSB0080,0,33,6605,tct,1.346291,0,-43.117505
voicemark,3,chinese:SSB0080,0,33,6635,mean,1.346291,0,-47.350518
voicemark,3,chinese:SSB0080,0,33,6635,tct,1.346291,0,-39.218519
voicemark,3,chinese:SSB0080,0,33,39881,mean,1.346291,0,-50.388421
voicemark,3,chinese:SSB0080,0,33,39881,tct,1.346291,0,-33.633579
voicemark,3,chinese:SSB0080,0,33,48009,mean,1.346291,0,-33.932452
voicemark,3,chinese:SSB0080,0,33,48009,tct,1.346291,0,-42.539073
voicemark,3,chinese:SSB0080,1,34,18800,mean,0.932936,0,-34.099937
