model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
audioseal,2,chinese:SSB0307,2,89,20314,mean,0,1024,-8.61774921
audioseal,2,chinese:SSB0307,2,89,20314,tct,0,1024,-8.61774921
audioseal,2,chinese:SSB0307,2,89,12618,mean,0,1024,-7.72601604
audioseal,2,chinese:SSB0307,2,89,12618,tct,0,1024,-7.72601604
audioseal,2,chinese:SSB0307,2,89,14144,mean,0,1024,-5.83280659
audioseal,2,chinese:SSB0307,2,89,14144,tct,0,1024,-5.83280659
audioseal,2,chinese:SSB0307,2,89,27654,mean,0,1024,-7.33379841
audioseal,2,chinese:SSB0307,2,89,27654,tct,0,1024,-7.33379841
audioseal,2,chinese:SSB0309,0,90,9558,mean,0,1024,-5.46892309
audioseal,2,chinese:SSB0309,0,90,9558,tct,0,1024,-5.46892309
audioseal,2,chinese:SSB0309,0,90,12469,mean,0,1024,-5.48248625
audioseal,2,chinese:SSB0309,0,90,12469,tct,0,1024,-5.48248625
audioseal,2,chinese:SSB0309,0,90,61792,mean,0,1024,-1.11368132
audioseal,2,chinese:SSB0309,0,90,61792,tct,0,1024,-1.11368132
audioseal,2,chinese:SSB0309,0,90,10954,mean,0,1024,-10.75729752
audioseal,2,chinese:SSB0309,0,90,10954,tct,0,1024,-10.75729752
audioseal,2,chinese:SSB0309,0,90,57447,mean,0,1024,-3.56017542
audioseal,2,chinese:SSB0309,0,90,57447,tct,0,1024,-3.56017542
audioseal,2,chinese:SSB0309,0,90,8993,mean,0,1024,-5.47491026
audioseal,2,chinese:SSB0309,0,90,8993,tct,0,1024,-5.47491026
audioseal,2,chinese:SSB0309,0,90,64781,mean,0,1024,-3.03002310
audioseal,2,chinese:SSB0309,0,90,64781,tct,0,1024,-3.03002310
audioseal,2,chinese:SSB0309,0,90,44344,mean,0,1024,-3.38543081
audioseal,2,chinese:SSB0309,0,90,44344,tct,0,1024,-3.38543081
audioseal,2,chinese:SSB0309,0,90,59109,mean,0,1024,-4.20785189
audioseal,2,chinese:SSB0309,0,90,59109,tct,0,1024,-4.20785189
audioseal,2,chinese:SSB0309,0,90,55731,mean,0,1024,-3.07460260
audioseal,2,chinese:SSB0309,0,90,55731,tct,0,1024,-3.07460260
