model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
timbrewm,5,chinese:SSB0018,2,17,289,tct,0,1024,-0.52085829
timbrewm,5,chinese:SSB0018,2,17,218,mean,0,1024,-1.18706369
timbrewm,5,chinese:SSB0018,2,17,218,tct,0,1024,-1.00902605
timbrewm,5,chinese:SSB0033,0,18,93,mean,0,1024,-1.11824608
timbrewm,5,chinese:SSB0033,0,18,93,tct,0,1024,-1.01958895
timbrewm,5,chinese:SSB0033,0,18,838,mean,0,1024,-0.94470644
timbrewm,5,chinese:SSB0033,0,18,838,tct,0,1024,-0.31591558
timbrewm,5,chinese:SSB0033,0,18,244,mean,0,1024,-2.53061771
timbrewm,5,chinese:SSB0033,0,18,244,tct,0,1024,-2.29072285
timbrewm,5,chinese:SSB0033,0,18,833,mean,0,1024,-2.22281981
timbrewm,5,chinese:SSB0033,0,18,833,tct,0,1024,-1.37081289
timbrewm,5,chinese:SSB0033,0,18,939,mean,0,1024,-3.53843498
timbrewm,5,chinese:SSB0033,0,18,939,tct,0,1024,-2.09818602
timbrewm,5,chinese:SSB0033,0,18,633,mean,0,1024,-2.60725784
timbrewm,5,chinese:SSB0033,0,18,633,tct,0,1024,-2.18991089
timbrewm,5,chinese:SSB0033,0,18,730,mean,0,1024,-0.96094847
timbrewm,5,chinese:SSB0033,0,18,730,tct,0,1024,-0.45351219
timbrewm,5,chinese:SSB0033,0,18,361,mean,0,1024,-3.01378441
timbrewm,5,chinese:SSB0033,0,18,361,tct,0,1024,-1.81331205
timbrewm,5,chinese:SSB0033,0,18,40,mean,0,1024,-2.95352554
timbrewm,5,chinese:SSB0033,0,18,40,tct,0,1024,-2.00543690
timbrewm,5,chinese:SSB0033,0,18,378,mean,0,1024,-1.70671844
timbrewm,5,chinese:SSB0033,0,18,378,tct,0,1024,-1.21806002
timbrewm,5,chinese:SSB0033,1,19,648,mean,0,1024,-1.12603474
timbrewm,5,chinese:SSB0033,1,19,648,tct,0,1024,-1.42864656
timbrewm,5,chinese:SSB0033,1,19,639,mean,0,1024,-1.90232563
timbrewm,5,chinese:SSB0033,1,19,639,tct,0,1024,-1.00361776
timbrewm,5,chinese:SSB0033,1,19,893,mean,0,1024,-2.52059507
timbrewm,5,chinese:SSB0033,1,19,893,tct,0,1024,-1.09431982
timbrewm,5,chinese:SSB0033,1,19,755,mean,0,1024,-2.40504646
timbrewm,5,chinese:SSB0033,1,19,755,tct,0,1024,-0.27422571
timbrewm,5,chinese:SSB0033,1,19,127,mean,0,1024,-1.56018448
timbrewm,5,chinese:SSB0033,1,19,127,tct,0,1024,-1.17308664
timbrewm,5,chinese:SSB0033,1,19,336,mean,0,1024,-2.22942972
timbrewm,5,chinese:SSB0033,1,19,336,tct,0,1024,-1.91079712
timbrewm,5,chinese:SSB0033,1,19,120,mean,0,1024,-1.56854057
timbrewm,5,chinese:SSB0033,1,19,120,tct,0,1024,-1.22952938
timbrewm,5,chinese:SSB0033,1,19,122,mean,0,1024,-1.89315605
timbrewm,5,chinese:SSB0033,1,19,122,tct,0,1024,-1.75922871
timbrewm,5,chinese:SSB0033,1,19,447,mean,0,1024,-1.78183413
timbrewm,5,chinese:SSB0033,1,19,447,tct,0,1024,-1.73938465
timbrewm,5,chinese:SSB0033,1,19,451,mean,0,1024,-2.94237852
timbrewm,5,chinese:SSB0033,1,19,451,tct,0,1024,-1.92955065
timbrewm,5,chinese:SSB0033,2,20,848,mean,0,1024,-2.37186956
timbrewm,5,chinese:SSB0033,2,20,848,tct,0,1024,-1.48421288
timbrewm,5,chinese:SSB0033,2,20,705,mean,0,1024,-1.51433945
timbrewm,5,chinese:SSB0033,2,20,705,tct,0,1024,-1.22970915
timbrewm,5,chinese:SSB0033,2,20,283,mean,0,1024,-3.03682184
timbrewm,5,chinese:SSB0033,2,20,283,tct,0,1024,-2.43189287
timbrewm,5,chinese:SSB0033,2,20,77,mean,0,1024,-1.83489847
timbrewm,5,chinese:SSB0033,2,20,77,tct,0,1024,-1.27751637
timbrewm,5,chinese:SSB0033,2,20,326,mean,0,1024,-2.84347677
timbrewm,5,chinese:SSB0033,2,20,326,tct,0,1024,-2.55454969
timbrewm,5,chinese:SSB0033,2,20,148,mean,0,1024,-2.27833509
timbrewm,5,chinese:SSB0033,2,20,148,tct,0,1024,-1.40477133
timbrewm,5,chinese:SSB0033,2,20,692,mean,0,1024,-2.80307961
timbrewm,5,chinese:SSB0033,2,20,692,tct,0,1024,-1.50285053
timbrewm,5,chinese:SSB0033,2,20,995,mean,0,1024,-2.62800741
timbrewm,5,chinese:SSB0033,2,20,995,tct,0,1024,-2.25544214
timbrewm,5,chinese:SSB0033,2,20,865,mean,0,1024,-2.18958426
timbrewm,5,chinese:SSB0033,2,20,865,tct,0,1024,-1.25226688
timbrewm,5,chinese:SSB0033,2,20,846,mean,0,1024,-2.27737570
timbrewm,5,chinese:SSB0033,2,20,846,tct,0,1024,-1.35281515
timbrewm,5,chinese:SSB0038,0,21,712,mean,0,1024,-0.89741802
timbrewm,5,chinese:SSB0038,0,21,712,tct,0,1024,-0.20886803
timbrewm,5,chinese:SSB0038,0,21,275,mean,0,1024,-1.57719421
timbrewm,5,chinese:SSB0038,0,21,275,tct,0,1024,-1.47012138
timbrewm,5,chinese:SSB0038,0,21,510,mean,0,1024,-0.97363377
timbrewm,5,chinese:SSB0038,0,21,510,tct,0,1024,-0.54459763
timbrewm,5,chinese:SSB0038,0,21,486,mean,0,1024,-1.11315727
timbrewm,5,chinese:SSB0038,0,21,486,tct,0,1024,-0.19585562
timbrewm,5,chinese:SSB0038,0,21,200,mean,0,1024,-1.00443840
timbrewm,5,chinese:SSB0038,0,21,200,tct,0,1024,-0.15320683
timbrewm,5,chinese:SSB0038,0,21,600,mean,0,1024,-1.13086128
timbrewm,5,chinese:SSB0038,0,21,600,tct,0,1024,-0.38676357
timbrewm,5,chinese:SSB0038,0,21,576,mean,0,1024,-1.27038574
timbrewm,5,chinese:SSB0038,0,21,576,tct,0,1024,-0.56114435
timbrewm,5,chinese:SSB0038,0,21,304,mean,0,1024,-1.77954388
timbrewm,5,chinese:SSB0038,0,21,304,tct,0,1024,-1.40805626
timbrewm,5,chinese:SSB0038,0,21,168,mean,0,1024,-1.91096878
timbrewm,5,chinese:SSB0038,0,21,168,tct,0,1024,-1.16779947
timbrewm,5,chinese:SSB0038,0,21,542,mean,0,1024,-1.92156410
timbrewm,5,chinese:SSB0038,0,21,542,tct,0,1024,-1.46296692
timbrewm,5,chinese:SSB0038,1,22,669,mean,0,1024,-1.22972727
timbrewm,5,chinese:SSB0038,1,22,669,tct,0,1024,-0.19777441
timbrewm,5,chinese:SSB0038,1,22,989,mean,0,1024,-0.99700260
timbrewm,5,chinese:SSB0038,1,22,989,tct,0,1024,-0.86098480
timbrewm,5,chinese:SSB0038,1,22,19,mean,0,1024,-1.79852724
timbrewm,5,chinese:SSB0038,1,22,19,tct,0,1024,-1.25002098
timbrewm,5,chinese:SSB0038,1,22,27,mean,0,1024,-1.45304966
timbrewm,5,chinese:SSB0038,1,22,27,tct,0,1024,-0.49554634
timbrewm,5,chinese:SSB0038,1,22,219,mean,0,1024,-1.59745264
timbrewm,5,chinese:SSB0038,1,22,219,tct,0,1024,-0.91867447
timbrewm,5,chinese:SSB0038,1,22,578,mean,0,1024,-2.08376884
timbrewm,5,chinese:SSB0038,1,22,578,tct,0,1024,-1.09769154
timbrewm,5,chinese:SSB0038,1,22,93,mean,0,1024,-1.06511641
timbrewm,5,chinese:SSB0038,1,22,93,tct,0,1024,-0.64711189
timbrewm,5,chinese:SSB0038,1,22,97,mean,0,1024,-0.88716364
timbrewm,5,chinese:SSB0038,1,22,97,tct,0,1024,-1.16066313
timbrewm,5,chinese:SSB0038,1,22,224,mean,0,1024,-1.20627069
timbrewm,5,chinese:SSB0038,1,22,224,tct,0,1024,-1.02887535
timbrewm,5,chinese:SSB0038,1,22,552,mean,0,1024,-0.93162012
timbrewm,5,chinese:SSB0038,1,22,552,tct,0,1024,-0.58409643
timbrewm,5,chinese:SSB0038,2,23,136,mean,0,1024,-3.10084009
timbrewm,5,chinese:SSB0038,2,23,136,tct,0,1024,-1.18116856
timbrewm,5,chinese:SSB0038,2,23,563,mean,0,1024,-1.74351311
timbrewm,5,chinese:SSB0038,2,23,563,tct,0,1024,-0.69902849
timbrewm,5,chinese:SSB0038,2,23,28,mean,0,1024,-4.13865423
timbrewm,5,chinese:SSB0038,2,23,28,tct,0,1024,-2.54992342
timbrewm,5,chinese:SSB0038,2,23,164,mean,0,1024,-3.55803442
timbrewm,5,chinese:SSB0038,2,23,164,tct,0,1024,-1.40452623
timbrewm,5,chinese:SSB0038,2,23,432,mean,0,1024,-1.98542452
timbrewm,5,chinese:SSB0038,2,23,432,tct,0,1024,-1.09273481
timbrewm,5,chinese:SSB0038,2,23,578,mean,0,1024,-2.46243286
timbrewm,5,chinese:SSB0038,2,23,578,tct,0,1024,-1.59141970
timbrewm,5,chinese:SSB0038,2,23,348,mean,0,1024,-3.51341486
timbrewm,5,chinese:SSB0038,2,23,348,tct,0,1024,-3.26676893
timbrewm,5,chinese:SSB0038,2,23,213,mean,0,1024,-4.53535509
timbrewm,5,chinese:SSB0038,2,23,213,tct,0,1024,-2.64626408
timbrewm,5,chinese:SSB0038,2,23,224,mean,0,1024,-2.99969149
timbrewm,5,chinese:SSB0038,2,23,224,tct,0,1024,-1.21169376
timbrewm,5,chinese:SSB0038,2,23,659,mean,0,1024,-2.06160975
timbrewm,5,chinese:SSB0038,2,23,659,tct,0,1024,-1.73637581
timbrewm,5,chinese:SSB0043,0,24,85,mean,0,1024,-3.39748383
timbrewm,5,chinese:SSB0043,0,24,85,tct,0,1024,-3.56570387
timbrewm,5,chinese:SSB0043,0,24,221,mean,0,1024,-3.03949642
timbrewm,5,chinese:SSB0043,0,24,221,tct,0,1024,-2.04046488
timbrewm,5,chinese:SSB0043,0,24,1,mean,0,1024,-1.80530882
timbrewm,5,chinese:SSB0043,0,24,1,tct,0,1024,-1.04580498
timbrewm,5,chinese:SSB0043,0,24,235,mean,0,1024,-1.79735327
timbrewm,5,chinese:SSB0043,0,24,235,tct,0,1024,-1.14497852
timbrewm,5,chinese:SSB0043,0,24,142,mean,0,1024,-0.59968138
timbrewm,5,chinese:SSB0043,0,24,142,tct,0,1024,-0.16058064
timbrewm,5,chinese:SSB0043,0,24,742,mean,0,1024,-1.74471569
timbrewm,5,chinese:SSB0043,0,24,742,tct,0,1024,-1.20464993
timbrewm,5,chinese:SSB0043,0,24,524,mean,0,1024,-0.72295952
timbrewm,5,chinese:SSB0043,0,24,524,tct,0,1024,-0.65166759
timbrewm,5,chinese:SSB0043,0,24,583,mean,0,1024,-2.07644558
timbrewm,5,chinese:SSB0043,0,24,583,tct,0,1024,-1.26263809
timbrewm,5,chinese:SSB0043,0,24,324,mean,0,1024,-2.14914083
timbrewm,5,chinese:SSB0043,0,24,324,tct,0,1024,-1.06858730
timbrewm,5,chinese:SSB0043,0,24,450,mean,0,1024,-1.58305025
timbrewm,5,chinese:SSB0043,0,24,450,tct,0,1024,-1.36897755
timbrewm,5,chinese:SSB0043,1,25,300,mean,0,1024,-0.45095301
timbrewm,5,chinese:SSB0043,1,25,300,tct,0,1024,-0.38065815
timbrewm,5,chinese:SSB0043,1,25,929,mean,0,1024,-0.92385006
timbrewm,5,chinese:SSB0043,1,25,929,tct,0,1024,-0.29405165
timbrewm,5,chinese:SSB0043,1,25,922,mean,0,1024,-1.19665003
timbrewm,5,chinese:SSB0043,1,25,922,tct,0,1024,-0.83655310
timbrewm,5,chinese:SSB0043,1,25,320,mean,0,1024,-1.33227253
timbrewm,5,chinese:SSB0043,1,25,320,tct,0,1024,-0.40485811
timbrewm,5,chinese:SSB0043,1,25,869,mean,0,1024,-0.95127869
timbrewm,5,chinese:SSB0043,1,25,869,tct,0,1024,-0.33279848
timbrewm,5,chinese:SSB0043,1,25,913,mean,0,1024,-0.95511055
timbrewm,5,chinese:SSB0043,1,25,913,tct,0,1024,-0.34186220
timbrewm,5,chinese:SSB0043,1,25,382,mean,0,1024,-1.28657103
timbrewm,5,chinese:SSB0043,1,25,382,tct,0,1024,-0.63171005
timbrewm,5,chinese:SSB0043,1,25,517,mean,0,1024,-0.46458435
timbrewm,5,chinese:SSB0043,1,25,517,tct,0,1024,-0.19190073
timbrewm,5,chinese:SSB0043,1,25,964,mean,0,1024,-1.00949001
timbrewm,5,chinese:SSB0043,1,25,964,tct,0,1024,-0.79976845
timbrewm,5,chinese:SSB0043,1,25,611,mean,0,1024,-1.78820944
timbrewm,5,chinese:SSB0043,1,25,611,tct,0,1024,-1.22173548
timbrewm,5,chinese:SSB0043,2,26,376,mean,0,1024,-2.14912558
timbrewm,5,chinese:SSB0043,2,26,376,tct,0,1024,-1.52403784
timbrewm,5,chinese:SSB0043,2,26,808,mean,0,1024,-0.71514606
timbrewm,5,chinese:SSB0043,2,26,808,tct,0,1024,-0.53200722
timbrewm,5,chinese:SSB0043,2,26,80,mean,0,1024,-2.64665747
timbrewm,5,chinese:SSB0043,2,26,80,tct,0,1024,-1.71491671
timbrewm,5,chinese:SSB0043,2,26,412,mean,0,1024,-1.85758734
timbrewm,5,chinese:SSB0043,2,26,412,tct,0,1024,-1.12015581
timbrewm,5,chinese:SSB0043,2,26,655,mean,0,1024,-1.36437511
timbrewm,5,chinese:SSB0043,2,26,655,tct,0,1024,-0.13383532
timbrewm,5,chinese:SSB0043,2,26,30,mean,0,1024,-2.36190653
timbrewm,5,chinese:SSB0043,2,26,30,tct,0,1024,-1.92882586
timbrewm,5,chinese:SSB0043,2,26,996,mean,0,1024,-0.90656471
timbrewm,5,chinese:SSB0043,2,26,996,tct,0,1024,-0.72614098
timbrewm,5,chinese:SSB0043,2,26,627,mean,0,1024,-1.48536777
timbrewm,5,chinese:SSB0043,2,26,627,tct,0,1024,-0.80504990
timbrewm,5,chinese:SSB0043,2,26,74,mean,0,1024,-3.17779112
timbrewm,5,chinese:SSB0043,2,26,74,tct,0,1024,-1.65061188
timbrewm,5,chinese:SSB0043,2,26,575,mean,0,1024,-0.84002972
timbrewm,5,chinese:SSB0043,2,26,575,tct,0,1024,-0.56820822
timbrewm,5,chinese:SSB0057,0,27,386,mean,0,1024,-1.39631271
timbrewm,5,chinese:SSB0057,0,27,386,tct,0,1024,-1.01508093
timbrewm,5,chinese:SSB0057,0,27,37,mean,0,1024,-2.07658529
timbrewm,5,chinese:SSB0057,0,27,37,tct,0,1024,-1.28422689
timbrewm,5,chinese:SSB0057,0,27,362,mean,0,1024,-2.52786207
timbrewm,5,chinese:SSB0057,0,27,362,tct,0,1024,-1.19752598
timbrewm,5,chinese:SSB0057,0,27,200,mean,0,1024,-3.57213020
timbrewm,5,chinese:SSB0057,0,27,200,tct,0,1024,-1.45338249
timbrewm,5,chinese:SSB0057,0,27,231,mean,0,1024,-3.28668308
timbrewm,5,chinese:SSB0057,0,27,231,tct,0,1024,-2.26626444
timbrewm,5,chinese:SSB0057,0,27,404,mean,0,1024,-1.46951342
timbrewm,5,chinese:SSB0057,0,27,404,tct,0,1024,-0.27606106
timbrewm,5,chinese:SSB0057,0,27,715,mean,0,1024,-2.68552494
timbrewm,5,chinese:SSB0057,0,27,715,tct,0,1024,-1.49002314
timbrewm,5,chinese:SSB0057,0,27,322,mean,0,1024,-1.83209944
timbrewm,5,chinese:SSB0057,0,27,322,tct,0,1024,-1.25946379
timbrewm,5,chinese:SSB0057,0,27,315,mean,0,1024,-1.04040241
timbrewm,5,chinese:SSB0057,0,27,315,tct,0,1024,-0.16369677
timbrewm,5,chinese:SSB0057,0,27,989,mean,0,1024,-2.06923199
timbrewm,5,chinese:SSB0057,0,27,989,tct,0,1024,-0.96704102
timbrewm,5,chinese:SSB0057,1,28,120,mean,0,1024,-1.08956099
timbrewm,5,chinese:SSB0057,1,28,120,tct,0,1024,-0.19497585
timbrewm,5,chinese:SSB0057,1,28,436,mean,0,1024,-1.35191679
timbrewm,5,chinese:SSB0057,1,28,436,tct,0,1024,-1.26512003
timbrewm,5,chinese:SSB0057,1,28,415,mean,0,1024,-0.94811487
timbrewm,5,chinese:SSB0057,1,28,415,tct,0,1024,-0.06250238
timbrewm,5,chinese:SSB0057,1,28,290,mean,0,1024,-1.11551666
timbrewm,5,chinese:SSB0057,1,28,290,tct,0,1024,-1.20593643
timbrewm,5,chinese:SSB0057,1,28,422,mean,0,1024,-1.56750727
timbrewm,5,chinese:SSB0057,1,28,422,tct,0,1024,-1.49544811
timbrewm,5,chinese:SSB0057,1,28,820,mean,0,1024,-1.00560617
timbrewm,5,chinese:SSB0057,1,28,820,tct,0,1024,-0.58896542
timbrewm,5,chinese:SSB0057,1,28,792,mean,0,1024,-0.24336052
timbrewm,5,chinese:SSB0057,1,28,792,tct,0,1024,-0.08821964
timbrewm,5,chinese:SSB0057,1,28,996,mean,0,1024,-1.94457245
timbrewm,5,chinese:SSB0057,1,28,996,tct,0,1024,-0.41422367
timbrewm,5,chinese:SSB0057,1,28,827,mean,0,1024,-0.10209370
timbrewm,5,chinese:SSB0057,1,28,827,tct,0,1024,-0.03631306
timbrewm,5,chinese:SSB0057,1,28,281,mean,0,1024,-0.44442129
timbrewm,5,chinese:SSB0057,1,28,281,tct,1,1024,0.09719753
timbrewm,5,chinese:SSB0057,2,29,956,mean,0,1024,-2.21214819
timbrewm,5,chinese:SSB0057,2,29,956,tct,0,1024,-0.35070419
timbrewm,5,chinese:SSB0057,2,29,499,mean,0,1024,-3.19060469
timbrewm,5,chinese:SSB0057,2,29,499,tct,0,1024,-2.55071688
timbrewm,5,chinese:SSB0057,2,29,28,mean,0,1024,-1.30179787
timbrewm,5,chinese:SSB0057,2,29,28,tct,0,1024,-0.35705376
timbrewm,5,chinese:SSB0057,2,29,504,mean,0,1024,-1.77482033
timbrewm,5,chinese:SSB0057,2,29,504,tct,0,1024,-1.05489159
timbrewm,5,chinese:SSB0057,2,29,591,mean,0,1024,-2.16845417
timbrewm,5,chinese:SSB0057,2,29,591,tct,0,1024,-1.45288944
timbrewm,5,chinese:SSB0057,2,29,381,mean,0,1024,-1.98289156
timbrewm,5,chinese:SSB0057,2,29,381,tct,0,1024,-1.44294977
timbrewm,5,chinese:SSB0057,2,29,193,mean,0,1024,-2.06417370
timbrewm,5,chinese:SSB0057,2,29,193,tct,0,1024,-1.44671059
timbrewm,5,chinese:SSB0057,2,29,586,mean,0,1024,-1.78880310
timbrewm,5,chinese:SSB0057,2,29,586,tct,0,1024,-0.48863363
timbrewm,5,chinese:SSB0057,2,29,853,mean,0,1024,-1.65665770
timbrewm,5,chinese:SSB0057,2,29,853,tct,0,1024,-1.01353931
timbrewm,5,chinese:SSB0057,2,29,33,mean,0,1024,-3.22246885
timbrewm,5,chinese:SSB0057,2,29,33,tct,0,1024,-1.41642141
timbrewm,5,chinese:SSB0073,0,30,68,mean,0,1024,-0.89299965
timbrewm,5,chinese:SSB0073,0,30,68,tct,0,1024,-0.32280350
timbrewm,5,chinese:SSB0073,0,30,325,mean,0,1024,-1.31597233
timbrewm,5,chinese:SSB0073,0,30,325,tct,1,1024,0.00628710
timbrewm,5,chinese:SSB0073,0,30,972,mean,0,1024,-2.57112026
timbrewm,5,chinese:SSB0073,0,30,972,tct,0,1024,-1.56843424
timbrewm,5,chinese:SSB0073,0,30,223,mean,0,1024,-3.78188801
timbrewm,5,chinese:SSB0073,0,30,223,tct,0,1024,-2.85843801
timbrewm,5,chinese:SSB0073,0,30,559,mean,0,1024,-2.18745184
timbrewm,5,chinese:SSB0073,0,30,559,tct,0,1024,-2.13827848
timbrewm,5,chinese:SSB0073,0,30,214,mean,0,1024,-3.12526512
timbrewm,5,chinese:SSB0073,0,30,214,tct,0,1024,-2.19697905
timbrewm,5,chinese:SSB0073,0,30,790,mean,0,1024,-3.80078793
timbrewm,5,chinese:SSB0073,0,30,790,tct,0,1024,-2.43400669
timbrewm,5,chinese:SSB0073,0,30,458,mean,0,1024,-3.50450230
timbrewm,5,chinese:SSB0073,0,30,458,tct,0,1024,-2.82456732
timbrewm,5,chinese:SSB0073,0,30,768,mean,0,1024,-2.07194901
timbrewm,5,chinese:SSB0073,0,30,768,tct,0,1024,-0.06593084
timbrewm,5,chinese:SSB0073,0,30,173,mean,0,1024,-1.98338318
timbrewm,5,chinese:SSB0073,0,30,173,tct,0,1024,-1.83521414
timbrewm,5,chinese:SSB0073,1,31,205,mean,0,1024,-1.43598652
timbrewm,5,chinese:SSB0073,1,31,205,tct,0,1024,-1.52226019
timbrewm,5,chinese:SSB0073,1,31,742,mean,0,1024,-2.65436602
timbrewm,5,chinese:SSB0073,1,31,742,tct,0,1024,-2.20275307
timbrewm,5,chinese:SSB0073,1,31,417,mean,0,1024,-1.98265600
timbrewm,5,chinese:SSB0073,1,31,417,tct,0,1024,-0.78678703
timbrewm,5,chinese:SSB0073,1,31,605,mean,0,1024,-0.60559988
timbrewm,5,chinese:SSB0073,1,31,605,tct,0,1024,-0.04327583
timbrewm,5,chinese:SSB0073,1,31,619,mean,0,1024,-1.83672571
timbrewm,5,chinese:SSB0073,1,31,619,tct,0,1024,-1.52719688
timbrewm,5,chinese:SSB0073,1,31,347,mean,0,1024,-0.68024826
timbrewm,5,chinese:SSB0073,1,31,347,tct,0,1024,-0.35849619
timbrewm,5,chinese:SSB0073,1,31,946,mean,0,1024,-2.17545176
timbrewm,5,chinese:SSB0073,1,31,946,tct,0,1024,-1.62509203
timbrewm,5,chinese:SSB0073,1,31,590,mean,0,1024,-2.05144835
timbrewm,5,chinese:SSB0073,1,31,590,tct,0,1024,-1.19077539
timbrewm,5,chinese:SSB0073,1,31,261,mean,0,1024,-1.54634523
timbrewm,5,chinese:SSB0073,1,31,261,tct,0,1024,-1.18014574
timbrewm,5,chinese:SSB0073,1,31,774,mean,0,1024,-2.25078583
timbrewm,5,chinese:SSB0073,1,31,774,tct,0,1024,-2.08232069
timbrewm,5,chinese:SSB0073,2,32,378,mean,0,1024,-2.02201843
timbrewm,5,chinese:SSB0073,2,32,378,tct,0,1024,-1.34981537
timbrewm,5,chinese:SSB0073,2,32,689,mean,0,1024,-0.94026995
timbrewm,5,chinese:SSB0073,2,32,689,tct,0,1024,-0.20935583
timbrewm,5,chinese:SSB0073,2,32,915,mean,0,1024,-2.51208973
timbrewm,5,chinese:SSB0073,2,32,915,tct,0,1024,-1.20445871
timbrewm,5,chinese:SSB0073,2,32,546,mean,0,1024,-2.01187468
timbrewm,5,chinese:SSB0073,2,32,546,tct,0,1024,-1.62816000
timbrewm,5,chinese:SSB0073,2,32,288,mean,0,1024,-1.20051813
timbrewm,5,chinese:SSB0073,2,32,288,tct,0,1024,-0.87254810
timbrewm,5,chinese:SSB0073,2,32,380,mean,0,1024,-1.16900396
timbrewm,5,chinese:SSB0073,2,32,380,tct,0,1024,-1.35195112
timbrewm,5,chinese:SSB0073,2,32,219,mean,0,1024,-1.86654043
timbrewm,5,chinese:SSB0073,2,32,219,tct,0,1024,-1.29594851
timbrewm,5,chinese:SSB0073,2,32,568,mean,0,1024,-1.63833857
timbrewm,5,chinese:SSB0073,2,32,568,tct,0,1024,-1.18302155
timbrewm,5,chinese:SSB0073,2,32,641,mean,0,1024,-1.28711367
timbrewm,5,chinese:SSB0073,2,32,641,tct,0,1024,-1.14456797
timbrewm,5,chinese:SSB0073,2,32,248,mean,0,1024,-0.69151640
timbrewm,5,chinese:SSB0073,2,32,248,tct,0,1024,-0.20276260
timbrewm,5,chinese:SSB0080,0,33,816,mean,0,1024,-3.58475828
timbrewm,5,chinese:SSB0080,0,33,816,tct,0,1024,-2.46097755
timbrewm,5,chinese:SSB0080,0,33,903,mean,0,1024,-1.46268988
timbrewm,5,chinese:SSB0080,0,33,903,tct,0,1024,-1.71297359
timbrewm,5,chinese:SSB0080,0,33,985,mean,0,1024,-2.18637800
timbrewm,5,chinese:SSB0080,0,33,985,tct,0,1024,-1.49609613
timbrewm,5,chinese:SSB0080,0,33,251,mean,0,1024,-1.54802895
timbrewm,5,chinese:SSB0080,0,33,251,tct,0,1024,-1.49412489
timbrewm,5,chinese:SSB0080,0,33,20,mean,0,1024,-3.32921934
timbrewm,5,chinese:SSB0080,0,33,20,tct,0,1024,-1.70964241
timbrewm,5,chinese:SSB0080,0,33,503,mean,0,1024,-2.34550762
timbrewm,5,chinese:SSB0080,0,33,503,tct,0,1024,-1.36872387
timbrewm,5,chinese:SSB0080,0,33,33,mean,0,1024,-1.39187241
timbrewm,5,chinese:SSB0080,0,33,33,tct,0,1024,-0.45409918
timbrewm,5,chinese:SSB0080,0,33,762,mean,0,1024,-2.30877733
timbrewm,5,chinese:SSB0080,0,33,762,tct,0,1024,-1.40569687
timbrewm,5,chinese:SSB0080,0,33,468,mean,0,1024,-3.16172552
timbrewm,5,chinese:SSB0080,0,33,468,tct,0,1024,-2.33294773
timbrewm,5,chinese:SSB0080,0,33,112,mean,0,1024,-2.87798643
timbrewm,5,chinese:SSB0080,0,33,112,tct,0,1024,-1.38700676
timbrewm,5,chinese:SSB0080,1,34,320,mean,0,1024,-1.25440168
timbrewm,5,chinese:SSB0080,1,34,320,tct,0,1024,-0.65656805
timbrewm,5,chinese:SSB0080,1,34,1000,mean,0,1024,-0.48873234
timbrewm,5,chinese:SSB0080,1,34,1000,tct,0,1024,-0.07094288
timbrewm,5,chinese:SSB0080,1,34,761,mean,0,1024,-1.15025902
timbrewm,5,chinese:SSB0080,1,34,761,tct,0,1024,-0.79040051
timbrewm,5,chinese:SSB0080,1,34,629,mean,0,1024,-2.23722506
timbrewm,5,chinese:SSB0080,1,34,629,tct,0,1024,-1.57018661
timbrewm,5,chinese:SSB0080,1,34,365,mean,0,1024,-1.69835806
timbrewm,5,chinese:SSB0080,1,34,365,tct,0,1024,-1.34804201
timbrewm,5,chinese:SSB0080,1,34,367,mean,0,1024,-2.56164980
timbrewm,5,chinese:SSB0080,1,34,367,tct,0,1024,-1.79115152
timbrewm,5,chinese:SSB0080,1,34,900,mean,0,1024,-1.26331902
timbrewm,5,chinese:SSB0080,1,34,900,tct,0,1024,-1.46082401
timbrewm,5,chinese:SSB0080,1,34,813,mean,0,1024,-0.94813538
timbrewm,5,chinese:SSB0080,1,34,813,tct,0,1024,-0.75474834
timbrewm,5,chinese:SSB0080,1,34,345,mean,0,1024,-1.12702417
timbrewm,5,chinese:SSB0080,1,34,345,tct,0,1024,-0.75946236
timbrewm,5,chinese:SSB0080,1,34,242,mean,0,1024,-3.14456701
timbrewm,5,chinese:SSB0080,1,34,242,tct,0,1024,-2.87617016
timbrewm,5,chinese:SSB0080,2,35,393,mean,0,1024,-0.78553581
timbrewm,5,chinese:SSB0080,2,35,393,tct,0,1024,-0.13595915
timbrewm,5,chinese:SSB0080,2,35,469,mean,0,1024,-0.98703671
timbrewm,5,chinese:SSB0080,2,35,469,tct,0,1024,-0.35738087
timbrewm,5,chinese:SSB0080,2,35,394,mean,0,1024,-1.80093861
timbrewm,5,chinese:SSB0080,2,35,394,tct,0,1024,-0.37520075
timbrewm,5,chinese:SSB0080,2,35,197,mean,0,1024,-1.76630735
timbrewm,5,chinese:SSB0080,2,35,197,tct,0,1024,-0.17204189
timbrewm,5,chinese:SSB0080,2,35,196,mean,0,1024,-2.28006840
timbrewm,5,chinese:SSB0080,2,35,196,tct,0,1024,-1.19259787
timbrewm,5,chinese:SSB0080,2,35,266,mean,0,1024,-1.81039810
timbrewm,5,chinese:SSB0080,2,35,266,tct,0,1024,-0.54286861
timbrewm,5,chinese:SSB0080,2,35,554,mean,0,1024,-2.99097013
timbrewm,5,chinese:SSB0080,2,35,554,tct,0,1024,-1.95491934
timbrewm,5,chinese:SSB0080,2,35,90,mean,0,1024,-2.98356485
