model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
voicemark,5,chinese:SSB0018,2,17,18735,mean,0,1024,-42.10799897
voicemark,5,chinese:SSB0018,2,17,18735,tct,0,1024,-36.88011211
voicemark,5,chinese:SSB0018,2,17,14888,mean,0,1024,-32.12676487
voicemark,5,chinese:SSB0018,2,17,14888,tct,0,1024,-53.47909799
voicemark,5,chinese:SSB0033,0,18,6408,mean,0,1024,-30.54397629
voicemark,5,chinese:SSB0033,0,18,6408,tct,0,1024,-35.73470262
voicemark,5,chinese:SSB0033,0,18,53542,mean,0,1024,-48.72081888
voicemark,5,chinese:SSB0033,0,18,53542,tct,0,1024,-55.68500341
voicemark,5,chinese:SSB0033,0,18,17336,mean,0,1024,-44.36035574
voicemark,5,chinese:SSB0033,0,18,17336,tct,0,1024,-45.86855511
voicemark,5,chinese:SSB0033,0,18,53331,mean,0,1024,-23.48729219
voicemark,5,chinese:SSB0033,0,18,53331,tct,0,1024,-30.36752496
voicemark,5,chinese:SSB0033,0,18,59707,mean,0,1024,-43.48443592
voicemark,5,chinese:SSB0033,0,18,59707,tct,0,1024,-49.66334112
voicemark,5,chinese:SSB0033,0,18,41369,mean,0,1024,-30.00509298
voicemark,5,chinese:SSB0033,0,18,41369,tct,0,1024,-35.23503725
voicemark,5,chinese:SSB0033,0,18,47297,mean,0,1024,-52.20992697
voicemark,5,chinese:SSB0033,0,18,47297,tct,0,1024,-45.00663042
voicemark,5,chinese:SSB0033,0,18,24614,mean,0,1024,-33.34600534
voicemark,5,chinese:SSB0033,0,18,24614,tct,0,1024,-40.54497609
voicemark,5,chinese:SSB0033,0,18,2027,mean,0,1024,-37.15102089
voicemark,5,chinese:SSB0033,0,18,2027,tct,0,1024,-29.52650452
voicemark,5,chinese:SSB0033,0,18,25944,mean,0,1024,-43.23344457
voicemark,5,chinese:SSB0033,0,18,25944,tct,0,1024,-40.66450351
voicemark,5,chinese:SSB0033,1,19,40697,mean,0,1024,-37.82730474
voicemark,5,chinese:SSB0033,1,19,40697,tct,0,1024,-26.37624064
voicemark,5,chinese:SSB0033,1,19,40254,mean,0,1024,-16.77912928
voicemark,5,chinese:SSB0033,1,19,40254,tct,0,1024,-10.86214742
voicemark,5,chinese:SSB0033,1,19,57626,mean,0,1024,-40.10533799
voicemark,5,chinese:SSB0033,1,19,57626,tct,0,1024,-58.60421242
voicemark,5,chinese:SSB0033,1,19,48175,mean,0,1024,-54.34835138
voicemark,5,chinese:SSB0033,1,19,48175,tct,0,1024,-54.93571506
voicemark,5,chinese:SSB0033,1,19,8439,mean,0,1024,-20.32084058
voicemark,5,chinese:SSB0033,1,19,8439,tct,0,1024,-13.81584477
voicemark,5,chinese:SSB0033,1,19,22896,mean,0,1024,-26.68960823
voicemark,5,chinese:SSB0033,1,19,22896,tct,0,1024,-35.23834628
voicemark,5,chinese:SSB0033,1,19,8053,mean,0,1024,-18.24764313
voicemark,5,chinese:SSB0033,1,19,8053,tct,0,1024,-15.84998145
voicemark,5,chinese:SSB0033,1,19,8120,mean,0,1024,-27.89193525
voicemark,5,chinese:SSB0033,1,19,8120,tct,0,1024,-28.11034864
voicemark,5,chinese:SSB0033,1,19,29190,mean,0,1024,-38.52284230
voicemark,5,chinese:SSB0033,1,19,29190,tct,0,1024,-40.17623270
voicemark,5,chinese:SSB0033,1,19,29643,mean,0,1024,-42.61480178
voicemark,5,chinese:SSB0033,1,19,29643,tct,0,1024,-40.19323313
voicemark,5,chinese:SSB0033,2,20,55276,mean,0,1024,-22.95718909
voicemark,5,chinese:SSB0033,2,20,55276,tct,0,1024,-18.42770072
voicemark,5,chinese:SSB0033,2,20,47265,mean,0,1024,-40.67036077
voicemark,5,chinese:SSB0033,2,20,47265,tct,0,1024,-41.69866644
voicemark,5,chinese:SSB0033,2,20,19181,mean,0,1024,-30.50411266
voicemark,5,chinese:SSB0033,2,20,19181,tct,0,1024,-52.17931139
voicemark,5,chinese:SSB0033,2,20,4557,mean,0,1024,-34.13476556
voicemark,5,chinese:SSB0033,2,20,4557,tct,0,1024,-42.02147983
voicemark,5,chinese:SSB0033,2,20,22316,mean,0,1024,-15.92631484
voicemark,5,chinese:SSB0033,2,20,22316,tct,0,1024,-9.39540004
voicemark,5,chinese:SSB0033,2,20,9842,mean,0,1024,-54.11975568
voicemark,5,chinese:SSB0033,2,20,9842,tct,0,1024,-42.28012204
voicemark,5,chinese:SSB0033,2,20,46311,mean,0,1024,-47.12289900
voicemark,5,chinese:SSB0033,2,20,46311,tct,0,1024,-51.12843476
voicemark,5,chinese:SSB0033,2,20,63862,mean,0,1024,-47.77845091
voicemark,5,chinese:SSB0033,2,20,63862,tct,0,1024,-30.02103287
voicemark,5,chinese:SSB0033,2,20,56516,mean,0,1024,-37.74882787
voicemark,5,chinese:SSB0033,2,20,56516,tct,0,1024,-30.63147077
voicemark,5,chinese:SSB0033,2,20,55256,mean,0,1024,-32.24551726
voicemark,5,chinese:SSB0033,2,20,55256,tct,0,1024,-33.23450583
voicemark,5,chinese:SSB0038,0,21,44326,mean,0,1024,-46.47478938
voicemark,5,chinese:SSB0038,0,21,44326,tct,0,1024,-55.12867341
voicemark,5,chinese:SSB0038,0,21,17534,mean,0,1024,-21.81698620
voicemark,5,chinese:SSB0038,0,21,17534,tct,0,1024,-25.04828811
voicemark,5,chinese:SSB0038,0,21,32892,mean,0,1024,-34.26417315
voicemark,5,chinese:SSB0038,0,21,32892,tct,0,1024,-30.99507721
voicemark,5,chinese:SSB0038,0,21,31346,mean,1,1024,2.75430102
voicemark,5,chinese:SSB0038,0,21,31346,tct,0,1024,-15.59427010
voicemark,5,chinese:SSB0038,0,21,12621,mean,0,1024,-28.25025383
voicemark,5,chinese:SSB0038,0,21,12621,tct,0,1024,-22.32726854
voicemark,5,chinese:SSB0038,0,21,37971,mean,0,1024,-42.46029067
voicemark,5,chinese:SSB0038,0,21,37971,tct,0,1024,-52.36794179
voicemark,5,chinese:SSB0038,0,21,36852,mean,0,1024,-45.55586028
voicemark,5,chinese:SSB0038,0,21,36852,tct,0,1024,-47.78356075
voicemark,5,chinese:SSB0038,0,21,19620,mean,0,1024,-44.25712442
voicemark,5,chinese:SSB0038,0,21,19620,tct,0,1024,-41.88459968
voicemark,5,chinese:SSB0038,0,21,10917,mean,0,1024,-44.24801993
voicemark,5,chinese:SSB0038,0,21,10917,tct,0,1024,-50.26212792
voicemark,5,chinese:SSB0038,0,21,34795,mean,0,1024,-49.42601943
voicemark,5,chinese:SSB0038,0,21,34795,tct,0,1024,-52.18757192
voicemark,5,chinese:SSB0038,1,22,43187,mean,0,1024,-26.59558034
voicemark,5,chinese:SSB0038,1,22,43187,tct,0,1024,-20.57298960
voicemark,5,chinese:SSB0038,1,22,62982,mean,0,1024,-36.96897316
voicemark,5,chinese:SSB0038,1,22,62982,tct,0,1024,-28.76722694
voicemark,5,chinese:SSB0038,1,22,1383,mean,0,1024,-25.67910582
voicemark,5,chinese:SSB0038,1,22,1383,tct,0,1024,-53.18686015
voicemark,5,chinese:SSB0038,1,22,1870,mean,0,1024,-16.52469270
voicemark,5,chinese:SSB0038,1,22,1870,tct,0,1024,-27.81234640
voicemark,5,chinese:SSB0038,1,22,13992,mean,0,1024,-42.81386376
voicemark,5,chinese:SSB0038,1,22,13992,tct,0,1024,-44.54134123
voicemark,5,chinese:SSB0038,1,22,38331,mean,0,1024,-33.52161027
voicemark,5,chinese:SSB0038,1,22,38331,tct,0,1024,-21.79290364
voicemark,5,chinese:SSB0038,1,22,6752,mean,0,1024,-26.27882100
voicemark,5,chinese:SSB0038,1,22,6752,tct,0,1024,-39.74116299
voicemark,5,chinese:SSB0038,1,22,6891,mean,0,1024,-14.53170140
voicemark,5,chinese:SSB0038,1,22,6891,tct,0,1024,-24.16566574
voicemark,5,chinese:SSB0038,1,22,14107,mean,0,1024,-19.65153353
voicemark,5,chinese:SSB0038,1,22,14107,tct,0,1024,-15.07467455
voicemark,5,chinese:SSB0038,1,22,36268,mean,0,1024,-33.58793259
voicemark,5,chinese:SSB0038,1,22,36268,tct,0,1024,-37.85683480
voicemark,5,chinese:SSB0038,2,23,9360,mean,0,1024,-22.90369613
voicemark,5,chinese:SSB0038,2,23,9360,tct,0,1024,-26.53010952
voicemark,5,chinese:SSB0038,2,23,36535,mean,0,1024,-21.26063466
voicemark,5,chinese:SSB0038,2,23,36535,tct,0,1024,-21.22050034
voicemark,5,chinese:SSB0038,2,23,1662,mean,0,1024,-47.30363899
voicemark,5,chinese:SSB0038,2,23,1662,tct,0,1024,-45.32932450
voicemark,5,chinese:SSB0038,2,23,11191,mean,0,1024,-23.24482352
voicemark,5,chinese:SSB0038,2,23,11191,tct,0,1024,-12.57581218
voicemark,5,chinese:SSB0038,2,23,27289,mean,0,1024,-36.42703779
voicemark,5,chinese:SSB0038,2,23,27289,tct,0,1024,-48.82688878
voicemark,5,chinese:SSB0038,2,23,37238,mean,0,1024,-27.79561001
voicemark,5,chinese:SSB0038,2,23,37238,tct,0,1024,-56.64335942
voicemark,5,chinese:SSB0038,2,23,21732,mean,0,1024,-37.60238224
voicemark,5,chinese:SSB0038,2,23,21732,tct,0,1024,-48.68671762
voicemark,5,chinese:SSB0038,2,23,14034,mean,0,1024,-41.88498074
voicemark,5,chinese:SSB0038,2,23,14034,tct,0,1024,-36.11711204
voicemark,5,chinese:SSB0038,2,23,14486,mean,0,1024,-26.39971693
voicemark,5,chinese:SSB0038,2,23,14486,tct,0,1024,-28.31869900
voicemark,5,chinese:SSB0038,2,23,42910,mean,0,1024,-33.48160227
voicemark,5,chinese:SSB0038,2,23,42910,tct,0,1024,-38.57494772
voicemark,5,chinese:SSB0043,0,24,4648,mean,0,1024,-31.53979234
voicemark,5,chinese:SSB0043,0,24,4648,tct,0,1024,-17.54892726
voicemark,5,chinese:SSB0043,0,24,11974,mean,0,1024,-12.57403923
voicemark,5,chinese:SSB0043,0,24,11974,tct,0,1024,-32.22188705
voicemark,5,chinese:SSB0043,0,24,112,mean,0,1024,-37.35596970
voicemark,5,chinese:SSB0043,0,24,112,tct,0,1024,-26.24595721
voicemark,5,chinese:SSB0043,0,24,12734,mean,0,1024,-26.25122300
voicemark,5,chinese:SSB0043,0,24,12734,tct,0,1024,-24.51440439
voicemark,5,chinese:SSB0043,0,24,7176,mean,0,1024,-28.00886861
voicemark,5,chinese:SSB0043,0,24,7176,tct,0,1024,-20.33257142
voicemark,5,chinese:SSB0043,0,24,46263,mean,0,1024,-36.57363633
voicemark,5,chinese:SSB0043,0,24,46263,tct,0,1024,-31.72495665
voicemark,5,chinese:SSB0043,0,24,31573,mean,0,1024,-17.31316891
voicemark,5,chinese:SSB0043,0,24,31573,tct,0,1024,-28.59345926
voicemark,5,chinese:SSB0043,0,24,35812,mean,0,1024,-26.87395600
voicemark,5,chinese:SSB0043,0,24,35812,tct,0,1024,-28.31902391
voicemark,5,chinese:SSB0043,0,24,18250,mean,0,1024,-39.36668137
voicemark,5,chinese:SSB0043,0,24,18250,tct,0,1024,-31.01243352
voicemark,5,chinese:SSB0043,0,24,26617,mean,0,1024,-34.37975911
voicemark,5,chinese:SSB0043,0,24,26617,tct,0,1024,-34.76905626
voicemark,5,chinese:SSB0043,1,25,18147,mean,0,1024,-37.95648983
voicemark,5,chinese:SSB0043,1,25,18147,tct,0,1024,-54.77363405
voicemark,5,chinese:SSB0043,1,25,60287,mean,0,1024,-41.42964104
voicemark,5,chinese:SSB0043,1,25,60287,tct,0,1024,-41.02639499
voicemark,5,chinese:SSB0043,1,25,59896,mean,0,1024,-34.70523214
voicemark,5,chinese:SSB0043,1,25,59896,tct,0,1024,-38.15841113
voicemark,5,chinese:SSB0043,1,25,19321,mean,0,1024,-41.57232216
voicemark,5,chinese:SSB0043,1,25,19321,tct,0,1024,-44.15701235
voicemark,5,chinese:SSB0043,1,25,55599,mean,0,1024,-63.28317859
voicemark,5,chinese:SSB0043,1,25,55599,tct,0,1024,-52.28592005
voicemark,5,chinese:SSB0043,1,25,59254,mean,0,1024,-36.81995323
voicemark,5,chinese:SSB0043,1,25,59254,tct,0,1024,-40.70412811
voicemark,5,chinese:SSB0043,1,25,23406,mean,0,1024,-42.85715893
voicemark,5,chinese:SSB0043,1,25,23406,tct,0,1024,-40.19005823
voicemark,5,chinese:SSB0043,1,25,31811,mean,0,1024,-22.47013214
voicemark,5,chinese:SSB0043,1,25,31811,tct,0,1024,-13.09756708
voicemark,5,chinese:SSB0043,1,25,62299,mean,0,1024,-41.70299175
voicemark,5,chinese:SSB0043,1,25,62299,tct,0,1024,-38.68119529
voicemark,5,chinese:SSB0043,1,25,37795,mean,0,1024,-41.47186592
voicemark,5,chinese:SSB0043,1,25,37795,tct,0,1024,-39.85265589
voicemark,5,chinese:SSB0043,2,26,24156,mean,0,1024,-18.77239381
voicemark,5,chinese:SSB0043,2,26,24156,tct,0,1024,-20.18149135
voicemark,5,chinese:SSB0043,2,26,51552,mean,0,1024,-45.93858291
voicemark,5,chinese:SSB0043,2,26,51552,tct,0,1024,-44.37042380
voicemark,5,chinese:SSB0043,2,26,5092,mean,0,1024,-17.20345241
voicemark,5,chinese:SSB0043,2,26,5092,tct,0,1024,-22.77844066
voicemark,5,chinese:SSB0043,2,26,26157,mean,0,1024,-50.09480688
voicemark,5,chinese:SSB0043,2,26,26157,tct,0,1024,-40.91285122
voicemark,5,chinese:SSB0043,2,26,42184,mean,0,1024,-33.30394241
voicemark,5,chinese:SSB0043,2,26,42184,tct,0,1024,-28.69984109
voicemark,5,chinese:SSB0043,2,26,2091,mean,0,1024,-58.97644922
voicemark,5,chinese:SSB0043,2,26,2091,tct,0,1024,-67.23409051
voicemark,5,chinese:SSB0043,2,26,63835,mean,0,1024,-17.54049101
voicemark,5,chinese:SSB0043,2,26,63835,tct,0,1024,-17.86455791
voicemark,5,chinese:SSB0043,2,26,39969,mean,0,1024,-48.35867044
voicemark,5,chinese:SSB0043,2,26,39969,tct,0,1024,-46.73289426
voicemark,5,chinese:SSB0043,2,26,4632,mean,0,1024,-38.64163095
voicemark,5,chinese:SSB0043,2,26,4632,tct,0,1024,-55.55731010
voicemark,5,chinese:SSB0043,2,26,36762,mean,0,1024,-42.91466686
voicemark,5,chinese:SSB0043,2,26,36762,tct,0,1024,-32.31461492
voicemark,5,chinese:SSB0057,0,27,23641,mean,0,1024,-51.26268566
voicemark,5,chinese:SSB0057,0,27,23641,tct,0,1024,-43.01453034
voicemark,5,chinese:SSB0057,0,27,1717,mean,0,1024,-35.26887957
voicemark,5,chinese:SSB0057,0,27,1717,tct,0,1024,-55.49319452
voicemark,5,chinese:SSB0057,0,27,22375,mean,0,1024,-30.55560482
voicemark,5,chinese:SSB0057,0,27,22375,tct,1,1024,3.11368097
voicemark,5,chinese:SSB0057,0,27,11818,mean,0,1024,-30.48888434
voicemark,5,chinese:SSB0057,0,27,11818,tct,0,1024,-25.35111666
voicemark,5,chinese:SSB0057,0,27,14218,mean,0,1024,-54.85543907
voicemark,5,chinese:SSB0057,0,27,14218,tct,0,1024,-40.06869513
voicemark,5,chinese:SSB0057,0,27,24994,mean,0,1024,-57.46851624
voicemark,5,chinese:SSB0057,0,27,24994,tct,0,1024,-54.72967413
voicemark,5,chinese:SSB0057,0,27,44840,mean,0,1024,-34.67240799
voicemark,5,chinese:SSB0057,0,27,44840,tct,0,1024,-47.98691392
voicemark,5,chinese:SSB0057,0,27,19775,mean,0,1024,-33.82971565
voicemark,5,chinese:SSB0057,0,27,19775,tct,0,1024,-34.21654123
voicemark,5,chinese:SSB0057,0,27,19517,mean,0,1024,-37.17431919
voicemark,5,chinese:SSB0057,0,27,19517,tct,0,1024,-39.52054077
voicemark,5,chinese:SSB0057,0,27,63307,mean,0,1024,-46.50078762
voicemark,5,chinese:SSB0057,0,27,63307,tct,0,1024,-39.12511687
voicemark,5,chinese:SSB0057,1,28,8546,mean,0,1024,-52.00651389
voicemark,5,chinese:SSB0057,1,28,8546,tct,0,1024,-50.97618811
voicemark,5,chinese:SSB0057,1,28,29240,mean,0,1024,-60.57712489
voicemark,5,chinese:SSB0057,1,28,29240,tct,0,1024,-55.94650339
voicemark,5,chinese:SSB0057,1,28,27481,mean,0,1024,-53.75812369
voicemark,5,chinese:SSB0057,1,28,27481,tct,0,1024,-47.60856394
voicemark,5,chinese:SSB0057,1,28,19485,mean,0,1024,-41.05898131
voicemark,5,chinese:SSB0057,1,28,19485,tct,0,1024,-49.37001050
voicemark,5,chinese:SSB0057,1,28,27802,mean,0,1024,-47.36401206
voicemark,5,chinese:SSB0057,1,28,27802,tct,0,1024,-43.62327176
voicemark,5,chinese:SSB0057,1,28,53255,mean,0,1024,-43.40882712
voicemark,5,chinese:SSB0057,1,28,53255,tct,0,1024,-35.20818412
voicemark,5,chinese:SSB0057,1,28,52010,mean,0,1024,-40.02649504
voicemark,5,chinese:SSB0057,1,28,52010,tct,0,1024,-33.62408006
voicemark,5,chinese:SSB0057,1,28,63916,mean,0,1024,-21.54526430
voicemark,5,chinese:SSB0057,1,28,63916,tct,0,1024,-23.11431970
voicemark,5,chinese:SSB0057,1,28,53675,mean,0,1024,-22.80203825
voicemark,5,chinese:SSB0057,1,28,53675,tct,0,1024,-16.07927215
voicemark,5,chinese:SSB0057,1,28,19026,mean,0,1024,-35.86590136
voicemark,5,chinese:SSB0057,1,28,19026,tct,0,1024,-31.85786389
voicemark,5,chinese:SSB0057,2,29,61265,mean,0,1024,-37.01196201
voicemark,5,chinese:SSB0057,2,29,61265,tct,0,1024,-39.76134374
voicemark,5,chinese:SSB0057,2,29,31026,mean,0,1024,-45.72388180
voicemark,5,chinese:SSB0057,2,29,31026,tct,0,1024,-55.37225568
voicemark,5,chinese:SSB0057,2,29,2011,mean,0,1024,-31.98719747
voicemark,5,chinese:SSB0057,2,29,2011,tct,0,1024,-39.83002973
voicemark,5,chinese:SSB0057,2,29,31391,mean,0,1024,-50.18358381
voicemark,5,chinese:SSB0057,2,29,31391,tct,0,1024,-50.49796801
voicemark,5,chinese:SSB0057,2,29,36898,mean,0,1024,-10.54243411
voicemark,5,chinese:SSB0057,2,29,36898,tct,0,1024,-24.39154780
voicemark,5,chinese:SSB0057,2,29,23713,mean,0,1024,-37.38912225
voicemark,5,chinese:SSB0057,2,29,23713,tct,0,1024,-36.77364515
voicemark,5,chinese:SSB0057,2,29,12001,mean,0,1024,-51.64708765
voicemark,5,chinese:SSB0057,2,29,12001,tct,0,1024,-52.25441027
voicemark,5,chinese:SSB0057,2,29,36644,mean,0,1024,-29.07614644
voicemark,5,chinese:SSB0057,2,29,36644,tct,0,1024,-35.87041955
voicemark,5,chinese:SSB0057,2,29,53672,mean,0,1024,-45.74766214
voicemark,5,chinese:SSB0057,2,29,53672,tct,0,1024,-41.02580067
voicemark,5,chinese:SSB0057,2,29,2475,mean,0,1024,-41.59198911
voicemark,5,chinese:SSB0057,2,29,2475,tct,0,1024,-46.00076788
voicemark,5,chinese:SSB0073,0,30,5274,mean,0,1024,-28.66327963
voicemark,5,chinese:SSB0073,0,30,5274,tct,0,1024,-5.61816396
voicemark,5,chinese:SSB0073,0,30,21080,mean,0,1024,-42.96361995
voicemark,5,chinese:SSB0073,0,30,21080,tct,0,1024,-35.27342860
voicemark,5,chinese:SSB0073,0,30,61905,mean,0,1024,-50.22213258
voicemark,5,chinese:SSB0073,0,30,61905,tct,0,1024,-43.55970023
voicemark,5,chinese:SSB0073,0,30,15148,mean,0,1024,-49.06563176
voicemark,5,chinese:SSB0073,0,30,15148,tct,0,1024,-42.54126429
voicemark,5,chinese:SSB0073,0,30,34266,mean,0,1024,-46.15162457
voicemark,5,chinese:SSB0073,0,30,34266,tct,0,1024,-30.89382708
voicemark,5,chinese:SSB0073,0,30,14606,mean,0,1024,-37.86043203
voicemark,5,chinese:SSB0073,0,30,14606,tct,0,1024,-46.64310946
voicemark,5,chinese:SSB0073,0,30,49215,mean,0,1024,-56.33918275
voicemark,5,chinese:SSB0073,0,30,49215,tct,0,1024,-39.30630560
voicemark,5,chinese:SSB0073,0,30,28656,mean,0,1024,-47.65556754
voicemark,5,chinese:SSB0073,0,30,28656,tct,0,1024,-51.64941969
voicemark,5,chinese:SSB0073,0,30,47899,mean,0,1024,-35.00644959
voicemark,5,chinese:SSB0073,0,30,47899,tct,0,1024,-24.76540827
voicemark,5,chinese:SSB0073,0,30,12847,mean,0,1024,-67.12763299
voicemark,5,chinese:SSB0073,0,30,12847,tct,0,1024,-48.36759639
voicemark,5,chinese:SSB0073,1,31,13629,mean,0,1024,-37.74561766
voicemark,5,chinese:SSB0073,1,31,13629,tct,0,1024,-27.28118382
voicemark,5,chinese:SSB0073,1,31,46987,mean,0,1024,-43.67492894
voicemark,5,chinese:SSB0073,1,31,46987,tct,0,1024,-42.88884854
voicemark,5,chinese:SSB0073,1,31,27736,mean,0,1024,-33.96782235
voicemark,5,chinese:SSB0073,1,31,27736,tct,0,1024,-45.56258352
voicemark,5,chinese:SSB0073,1,31,39278,mean,0,1024,-29.92734841
voicemark,5,chinese:SSB0073,1,31,39278,tct,0,1024,-31.76299791
voicemark,5,chinese:SSB0073,1,31,40189,mean,0,1024,-24.56889895
voicemark,5,chinese:SSB0073,1,31,40189,tct,0,1024,-20.75009948
voicemark,5,chinese:SSB0073,1,31,23689,mean,0,1024,-25.79898618
voicemark,5,chinese:SSB0073,1,31,23689,tct,0,1024,-29.25719839
voicemark,5,chinese:SSB0073,1,31,60261,mean,0,1024,-37.19530538
voicemark,5,chinese:SSB0073,1,31,60261,tct,0,1024,-51.36945122
voicemark,5,chinese:SSB0073,1,31,38713,mean,0,1024,-10.93139670
voicemark,5,chinese:SSB0073,1,31,38713,tct,0,1024,-1.04438686
voicemark,5,chinese:SSB0073,1,31,17701,mean,0,1024,-44.56077746
voicemark,5,chinese:SSB0073,1,31,17701,tct,0,1024,-40.29965816
voicemark,5,chinese:SSB0073,1,31,49553,mean,0,1024,-39.42339114
voicemark,5,chinese:SSB0073,1,31,49553,tct,0,1024,-31.71849824
voicemark,5,chinese:SSB0073,2,32,24615,mean,0,1024,-49.64568671
voicemark,5,chinese:SSB0073,2,32,24615,tct,0,1024,-49.23331979
voicemark,5,chinese:SSB0073,2,32,43632,mean,0,1024,-25.68673357
voicemark,5,chinese:SSB0073,2,32,43632,tct,0,1024,-11.79657916
voicemark,5,chinese:SSB0073,2,32,58314,mean,0,1024,-37.75519475
voicemark,5,chinese:SSB0073,2,32,58314,tct,0,1024,-38.02583319
voicemark,5,chinese:SSB0073,2,32,35264,mean,0,1024,-58.76468762
voicemark,5,chinese:SSB0073,2,32,35264,tct,0,1024,-59.21245553
voicemark,5,chinese:SSB0073,2,32,18766,mean,0,1024,-35.31192667
voicemark,5,chinese:SSB0073,2,32,18766,tct,0,1024,-30.76917797
voicemark,5,chinese:SSB0073,2,32,24787,mean,0,1024,-50.57186946
voicemark,5,chinese:SSB0073,2,32,24787,tct,0,1024,-49.59597667
voicemark,5,chinese:SSB0073,2,32,13556,mean,0,1024,-43.66859802
voicemark,5,chinese:SSB0073,2,32,13556,tct,0,1024,-40.99194423
voicemark,5,chinese:SSB0073,2,32,36480,mean,0,1024,-56.02308091
voicemark,5,chinese:SSB0073,2,32,36480,tct,0,1024,-56.01098870
voicemark,5,chinese:SSB0073,2,32,40939,mean,0,1024,-34.13997873
voicemark,5,chinese:SSB0073,2,32,40939,tct,0,1024,-32.76100885
voicemark,5,chinese:SSB0073,2,32,15381,mean,0,1024,-48.39104327
voicemark,5,chinese:SSB0073,2,32,15381,tct,0,1024,-46.58534066
voicemark,5,chinese:SSB0080,0,33,52738,mean,0,1024,-43.41134892
voicemark,5,chinese:SSB0080,0,33,52738,tct,0,1024,-38.65584008
voicemark,5,chinese:SSB0080,0,33,58229,mean,0,1024,-25.05169497
voicemark,5,chinese:SSB0080,0,33,58229,tct,0,1024,-25.22132108
voicemark,5,chinese:SSB0080,0,33,63249,mean,0,1024,-37.21347247
voicemark,5,chinese:SSB0080,0,33,63249,tct,0,1024,-39.77157542
voicemark,5,chinese:SSB0080,0,33,17409,mean,0,1024,-37.02626477
voicemark,5,chinese:SSB0080,0,33,17409,tct,0,1024,-39.11582599
voicemark,5,chinese:SSB0080,0,33,1416,mean,0,1024,-35.99507771
voicemark,5,chinese:SSB0080,0,33,1416,tct,0,1024,-54.87141104
voicemark,5,chinese:SSB0080,0,33,33536,mean,0,1024,-30.96902285
voicemark,5,chinese:SSB0080,0,33,33536,tct,0,1024,-29.97384855
voicemark,5,chinese:SSB0080,0,33,2110,mean,0,1024,-37.80974446
voicemark,5,chinese:SSB0080,0,33,2110,tct,0,1024,-27.89497717
voicemark,5,chinese:SSB0080,0,33,49394,mean,0,1024,-38.39892445
voicemark,5,chinese:SSB0080,0,33,49394,tct,0,1024,-37.35486917
voicemark,5,chinese:SSB0080,0,33,31390,mean,0,1024,-30.67806659
voicemark,5,chinese:SSB0080,0,33,31390,tct,0,1024,-45.81200804
voicemark,5,chinese:SSB0080,0,33,7514,mean,0,1024,-13.97852556
voicemark,5,chinese:SSB0080,0,33,7514,tct,0,1024,-22.01091389
voicemark,5,chinese:SSB0080,1,34,21127,mean,0,1024,-34.97011626
voicemark,5,chinese:SSB0080,1,34,21127,tct,0,1024,-22.64933741
voicemark,5,chinese:SSB0080,1,34,64158,mean,0,1024,-49.94531834
voicemark,5,chinese:SSB0080,1,34,64158,tct,0,1024,-51.76152825
voicemark,5,chinese:SSB0080,1,34,49479,mean,0,1024,-34.20725691
voicemark,5,chinese:SSB0080,1,34,49479,tct,0,1024,-41.12527559
voicemark,5,chinese:SSB0080,1,34,41241,mean,0,1024,-49.74754536
voicemark,5,chinese:SSB0080,1,34,41241,tct,0,1024,-40.71579433
voicemark,5,chinese:SSB0080,1,34,24145,mean,0,1024,-43.55423844
voicemark,5,chinese:SSB0080,1,34,24145,tct,0,1024,-47.73949231
voicemark,5,chinese:SSB0080,1,34,24222,mean,0,1024,-37.73682701
voicemark,5,chinese:SSB0080,1,34,24222,tct,0,1024,-51.88609367
voicemark,5,chinese:SSB0080,1,34,58111,mean,0,1024,-39.90747177
voicemark,5,chinese:SSB0080,1,34,58111,tct,0,1024,-46.86896425
voicemark,5,chinese:SSB0080,1,34,52531,mean,0,1024,-32.19193638
voicemark,5,chinese:SSB0080,1,34,52531,tct,0,1024,-49.55604771
voicemark,5,chinese:SSB0080,1,34,22965,mean,0,1024,-48.17102635
voicemark,5,chinese:SSB0080,1,34,22965,tct,0,1024,-42.11735687
voicemark,5,chinese:SSB0080,1,34,16083,mean,0,1024,-47.72305500
voicemark,5,chinese:SSB0080,1,34,16083,tct,0,1024,-42.14160192
voicemark,5,chinese:SSB0080,2,35,26188,mean,0,1024,-32.47586053
voicemark,5,chinese:SSB0080,2,35,26188,tct,0,1024,-16.28513848
