model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wmcodec,8,chinese:SSB0339,1,106,58756,tct,1,1024,2.77748159
wmcodec,8,chinese:SSB0339,1,106,55577,mean,0,1024,-68.80018876
wmcodec,8,chinese:SSB0339,1,106,55577,tct,0,1024,-57.89376474
wmcodec,8,chinese:SSB0339,1,106,23055,mean,0,1024,-36.79221366
wmcodec,8,chinese:SSB0339,1,106,23055,tct,0,1024,-34.17646564
wmcodec,8,chinese:SSB0339,1,106,36396,mean,0,1024,-49.27623437
wmcodec,8,chinese:SSB0339,1,106,36396,tct,0,1024,-45.77661310
wmcodec,8,chinese:SSB0339,1,106,31544,mean,0,1024,-52.18766378
wmcodec,8,chinese:SSB0339,1,106,31544,tct,0,1024,-58.47443299
wmcodec,8,chinese:SSB0339,1,106,26505,mean,0,1024,-22.65661001
wmcodec,8,chinese:SSB0339,1,106,26505,tct,0,1024,-32.31268564
wmcodec,8,chinese:SSB0339,2,107,36235,mean,0,1024,-6.81254780
wmcodec,8,chinese:SSB0339,2,107,36235,tct,0,1024,-37.25285358
wmcodec,8,chinese:SSB0339,2,107,46958,mean,0,1024,-14.21257418
wmcodec,8,chinese:SSB0339,2,107,46958,tct,0,1024,-21.63885120
wmcodec,8,chinese:SSB0339,2,107,15217,mean,0,1024,-18.49914974
wmcodec,8,chinese:SSB0339,2,107,15217,tct,0,1024,-45.25121214
wmcodec,8,chinese:SSB0339,2,107,7420,mean,0,1024,-14.70435858
wmcodec,8,chinese:SSB0339,2,107,7420,tct,0,1024,-38.38040767
wmcodec,8,chinese:SSB0339,2,107,40439,mean,0,1024,-1.18441802
wmcodec,8,chinese:SSB0339,2,107,40439,tct,1,1024,0.41392517
wmcodec,8,chinese:SSB0339,2,107,60465,mean,0,1024,-27.75121516
wmcodec,8,chinese:SSB0339,2,107,60465,tct,0,1024,-50.58433285
wmcodec,8,chinese:SSB0339,2,107,56935,mean,0,1024,-7.46156901
wmcodec,8,chinese:SSB0339,2,107,56935,tct,0,1024,-23.76365931
wmcodec,8,chinese:SSB0339,2,107,10238,mean,0,1024,-6.77441210
wmcodec,8,chinese:SSB0339,2,107,10238,tct,0,1024,-45.16003185
wmcodec,8,chinese:SSB0339,2,107,58310,mean,0,1024,-27.67170352
wmcodec,8,chinese:SSB0339,2,107,58310,tct,0,1024,-87.54228316
wmcodec,8,chinese:SSB0339,2,107,53776,mean,0,1024,-16.17502517
wmcodec,8,chinese:SSB0339,2,107,53776,tct,0,1024,-43.19954712
wmcodec,8,chinese:SSB0341,0,108,57234,mean,0,1024,-34.36049181
wmcodec,8,chinese:SSB0341,0,108,57234,tct,0,1024,-56.68802691
wmcodec,8,chinese:SSB0341,0,108,3171,mean,0,1024,-31.52341545
wmcodec,8,chinese:SSB0341,0,108,3171,tct,1,1024,1.75958237
wmcodec,8,chinese:SSB0341,0,108,42714,mean,0,1024,-35.70337111
wmcodec,8,chinese:SSB0341,0,108,42714,tct,0,1024,-42.95433048
wmcodec,8,chinese:SSB0341,0,108,21562,mean,0,1024,-52.78099591
wmcodec,8,chinese:SSB0341,0,108,21562,tct,0,1024,-65.92992841
wmcodec,8,chinese:SSB0341,0,108,32558,mean,0,1024,-28.04072958
wmcodec,8,chinese:SSB0341,0,108,32558,tct,0,1024,-27.93978480
wmcodec,8,chinese:SSB0341,0,108,1937,mean,0,1024,-18.32867134
wmcodec,8,chinese:SSB0341,0,108,1937,tct,0,1024,-35.46938537
wmcodec,8,chinese:SSB0341,0,108,5781,mean,0,1024,-28.34799647
wmcodec,8,chinese:SSB0341,0,108,5781,tct,0,1024,-23.39824414
wmcodec,8,chinese:SSB0341,0,108,19547,mean,0,1024,-30.63598162
wmcodec,8,chinese:SSB0341,0,108,19547,tct,0,1024,-38.44198253
wmcodec,8,chinese:SSB0341,0,108,35759,mean,0,1024,-50.09659630
wmcodec,8,chinese:SSB0341,0,108,35759,tct,0,1024,-49.15193583
wmcodec,8,chinese:SSB0341,0,108,34171,mean,0,1024,-39.48696810
wmcodec,8,chinese:SSB0341,0,108,34171,tct,0,1024,-33.16996996
wmcodec,8,chinese:SSB0341,1,109,51706,mean,0,1024,-19.74200016
wmcodec,8,chinese:SSB0341,1,109,51706,tct,0,1024,-37.44664275
wmcodec,8,chinese:SSB0341,1,109,32730,mean,0,1024,-15.72062403
wmcodec,8,chinese:SSB0341,1,109,32730,tct,0,1024,-47.67525069
wmcodec,8,chinese:SSB0341,1,109,53666,mean,0,1024,-17.91010720
wmcodec,8,chinese:SSB0341,1,109,53666,tct,0,1024,-59.95759097
wmcodec,8,chinese:SSB0341,1,109,34769,mean,0,1024,-10.62600690
wmcodec,8,chinese:SSB0341,1,109,34769,tct,0,1024,-40.67603743
