model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,5,chinese:SSB0197,2,59,45396,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0197,2,59,17352,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0197,2,59,17352,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0197,2,59,13259,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0197,2,59,13259,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0197,2,59,64754,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0197,2,59,64754,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0197,2,59,6002,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0197,2,59,6002,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0197,2,59,47543,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0197,2,59,47543,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0197,2,59,14591,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0197,2,59,14591,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0197,2,59,33788,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0197,2,59,33788,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0197,2,59,54426,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0197,2,59,54426,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,0,60,26826,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,0,60,26826,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,0,60,9934,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,0,60,9934,tct,0,1024,0.00000000
wavmark,5,chinese:SSB0200,0,60,31039,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0200,0,60,31039,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,0,60,48670,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,0,60,48670,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0200,0,60,36972,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0200,0,60,36972,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,0,60,25054,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,0,60,25054,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,0,60,17050,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,0,60,17050,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,0,60,24183,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,0,60,24183,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,0,60,29356,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,0,60,29356,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0200,0,60,61859,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,0,60,61859,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,1,61,37014,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,1,61,37014,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,40585,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,1,61,40585,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,7044,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,1,61,7044,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,16072,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,1,61,16072,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,1,61,22883,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,1,61,22883,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0200,1,61,56261,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,1,61,56261,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,1,61,50616,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,1,61,50616,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,39062,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,39062,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,1,61,32864,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0200,1,61,32864,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,1,61,28584,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,1,61,28584,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,2,62,53122,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,2,62,53122,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,2,62,46954,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,2,62,46954,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0200,2,62,15243,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0200,2,62,15243,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0200,2,62,63930,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0200,2,62,63930,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,2,62,19428,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,2,62,19428,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0200,2,62,10714,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,2,62,10714,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0200,2,62,65242,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,2,62,65242,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0200,2,62,40141,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0200,2,62,40141,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0200,2,62,44186,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0200,2,62,44186,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0200,2,62,37789,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0200,2,62,37789,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,0,63,12919,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0241,0,63,12919,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0241,0,63,26384,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,0,63,26384,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,0,63,26009,mean,0,1024,-1.00000000
wavmark,5,chinese:SSB0241,0,63,26009,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,0,63,51696,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,0,63,51696,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,0,63,37695,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,0,63,37695,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0241,0,63,22575,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,0,63,22575,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,0,63,47559,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,0,63,47559,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,0,63,30415,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,0,63,30415,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,0,63,30161,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0241,0,63,30161,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,0,63,12461,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,0,63,12461,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,1,64,43903,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0241,1,64,43903,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0241,1,64,2235,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,1,64,2235,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,1,64,58703,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0241,1,64,58703,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0241,1,64,47473,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0241,1,64,47473,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,1,64,13290,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0241,1,64,13290,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,1,64,13741,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0241,1,64,13741,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,1,64,34695,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0241,1,64,34695,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,1,64,27539,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,1,64,27539,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,1,64,45334,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,1,64,45334,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,1,64,44241,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0241,1,64,44241,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0241,2,65,14711,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,2,65,14711,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0241,2,65,13722,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,2,65,13722,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0241,2,65,46102,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,2,65,46102,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,2,65,46537,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,2,65,46537,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,2,65,13320,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,2,65,13320,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0241,2,65,2253,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,2,65,2253,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,2,65,10188,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,2,65,10188,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,2,65,630,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0241,2,65,630,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0241,2,65,508,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0241,2,65,508,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0241,2,65,33244,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0241,2,65,33244,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,0,66,3800,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0246,0,66,3800,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0246,0,66,50185,mean,0,1024,-11.00000000
wavmark,5,chinese:SSB0246,0,66,50185,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0246,0,66,35421,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0246,0,66,35421,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0246,0,66,57545,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0246,0,66,57545,tct,0,1024,-10.00000000
wavmark,5,chinese:SSB0246,0,66,33917,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0246,0,66,33917,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,0,66,49510,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,0,66,49510,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,0,66,54855,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0246,0,66,54855,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,0,66,35647,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,0,66,35647,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0246,0,66,38463,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,0,66,38463,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,0,66,12834,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0246,0,66,12834,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0246,1,67,54043,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,1,67,54043,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,1,67,65051,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,1,67,65051,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0246,1,67,2664,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,1,67,2664,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0246,1,67,43965,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0246,1,67,43965,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,1,67,62497,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,1,67,62497,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,1,67,59145,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,1,67,59145,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,1,67,16663,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,1,67,16663,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0246,1,67,43710,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,1,67,43710,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0246,1,67,30340,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,1,67,30340,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0246,1,67,38406,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,1,67,38406,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,2,68,24533,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,2,68,24533,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,2,68,52986,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0246,2,68,52986,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,2,68,55908,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,2,68,55908,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0246,2,68,20212,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0246,2,68,20212,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,2,68,45237,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0246,2,68,45237,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,2,68,34005,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0246,2,68,34005,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,2,68,38273,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,2,68,38273,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0246,2,68,63490,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0246,2,68,63490,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0246,2,68,15049,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0246,2,68,15049,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0246,2,68,54037,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0246,2,68,54037,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,0,69,52404,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,0,69,52404,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,0,69,7134,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,0,69,7134,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,0,69,45713,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,0,69,45713,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0261,0,69,57547,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0261,0,69,57547,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,0,69,58271,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,0,69,58271,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,0,69,38199,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0261,0,69,38199,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0261,0,69,38024,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0261,0,69,38024,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,0,69,18325,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,0,69,18325,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,0,69,41104,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,0,69,41104,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,0,69,3541,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,0,69,3541,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,1,70,65420,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0261,1,70,65420,tct,1,1024,0.00000000
wavmark,5,chinese:SSB0261,1,70,3922,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0261,1,70,3922,tct,0,1024,-10.00000000
wavmark,5,chinese:SSB0261,1,70,50216,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,1,70,50216,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,1,70,61123,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,1,70,61123,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,1,70,16174,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,1,70,16174,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,1,70,37901,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,1,70,37901,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,1,70,29332,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,1,70,29332,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,1,70,65180,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,1,70,65180,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,1,70,59135,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0261,1,70,59135,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,1,70,3835,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0261,1,70,3835,tct,0,1024,-9.00000000
wavmark,5,chinese:SSB0261,2,71,44269,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0261,2,71,44269,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,2,71,19418,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0261,2,71,19418,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,2,71,7319,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,2,71,7319,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,2,71,23377,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,2,71,23377,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,2,71,48972,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0261,2,71,48972,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,2,71,56282,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,2,71,56282,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0261,2,71,45840,mean,0,1024,-1.00000000
wavmark,5,chinese:SSB0261,2,71,45840,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0261,2,71,748,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0261,2,71,748,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0261,2,71,63630,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0261,2,71,63630,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,2,71,34972,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0261,2,71,34972,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,0,72,33155,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,33155,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,18030,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,0,72,18030,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,0,72,23903,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,23903,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,0,72,3316,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,3316,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,0,72,30481,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0267,0,72,30481,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,57030,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,0,72,57030,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,0,72,38173,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,0,72,38173,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,21116,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,0,72,21116,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,0,72,42342,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,0,72,42342,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,0,72,16042,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,0,72,16042,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,1,73,58901,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,1,73,58901,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0267,1,73,58833,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,1,73,58833,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,1,73,50441,mean,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,1,73,50441,tct,1,1024,1.00000000
wavmark,5,chinese:SSB0267,1,73,52782,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,1,73,52782,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,1,73,14277,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,1,73,14277,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,1,73,27247,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,1,73,27247,tct,0,1024,-4.00000000
wavmark,5,chinese:SSB0267,1,73,60013,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,1,73,60013,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,1,73,56166,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,1,73,56166,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,1,73,30656,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,1,73,30656,tct,0,1024,-1.00000000
wavmark,5,chinese:SSB0267,1,73,61821,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0267,1,73,61821,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0267,2,74,50389,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,50389,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0267,2,74,27704,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0267,2,74,27704,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,23487,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,23487,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,43391,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,43391,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,8628,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,8628,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,16040,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0267,2,74,16040,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,31445,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0267,2,74,31445,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,44255,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,44255,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0267,2,74,26667,mean,0,1024,-9.00000000
wavmark,5,chinese:SSB0267,2,74,26667,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0267,2,74,5401,mean,0,1024,-10.00000000
wavmark,5,chinese:SSB0267,2,74,5401,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,39300,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0273,0,75,39300,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,8362,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,8362,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,62469,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,62469,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,47724,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,47724,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,0,75,64059,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,64059,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,45101,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,45101,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,0,75,31156,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,31156,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,0,75,51857,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,51857,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,53065,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,53065,tct,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,0,75,31566,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,0,75,31566,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,1,76,51662,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0273,1,76,51662,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,1,76,50355,mean,0,1024,-7.00000000
wavmark,5,chinese:SSB0273,1,76,50355,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0273,1,76,27572,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0273,1,76,27572,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0273,1,76,14924,mean,0,1024,-4.00000000
wavmark,5,chinese:SSB0273,1,76,14924,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0273,1,76,35644,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,1,76,35644,tct,0,1024,-2.00000000
wavmark,5,chinese:SSB0273,1,76,62638,mean,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,1,76,62638,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0273,1,76,35058,mean,0,1024,-8.00000000
wavmark,5,chinese:SSB0273,1,76,35058,tct,0,1024,-8.00000000
wavmark,5,chinese:SSB0273,1,76,59353,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,1,76,59353,tct,0,1024,-5.00000000
wavmark,5,chinese:SSB0273,1,76,30400,mean,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,1,76,30400,tct,0,1024,-6.00000000
wavmark,5,chinese:SSB0273,1,76,14910,mean,0,1024,-2.00000000
wavmark,5,chinese:SSB0273,1,76,14910,tct,0,1024,-3.00000000
wavmark,5,chinese:SSB0273,2,77,11103,mean,0,1024,-5.00000000
