model,K,spk,local_t,gi,target,method,target_top1,N_registry,target_margin
wavmark,3,chinese:SSB0315,0,93,19804,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,0,93,51459,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0315,0,93,51459,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,0,93,22563,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,0,93,22563,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,0,93,34093,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,0,93,34093,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,1,94,25300,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,1,94,25300,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,8125,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,1,94,8125,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0315,1,94,60153,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,1,94,60153,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,1,94,27968,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,27968,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,4497,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,1,94,4497,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,35566,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0315,1,94,35566,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,1,94,10577,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,10577,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,1,94,1528,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,1,94,1528,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,1,94,50431,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0315,1,94,50431,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0315,1,94,60862,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0315,1,94,60862,tct,1,1024,0.00000000
wavmark,3,chinese:SSB0315,2,95,31258,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,2,95,31258,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,61832,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,61832,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,47400,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0315,2,95,47400,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,2,95,22645,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,2,95,22645,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0315,2,95,26771,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,26771,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0315,2,95,3187,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0315,2,95,3187,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,17506,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0315,2,95,17506,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0315,2,95,12884,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0315,2,95,12884,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0315,2,95,24463,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0315,2,95,24463,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0315,2,95,32142,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0315,2,95,32142,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0316,0,96,23040,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,0,96,23040,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,0,96,22550,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,0,96,22550,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,0,96,42342,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0316,0,96,42342,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0316,0,96,51816,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,0,96,51816,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,0,96,30451,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,0,96,30451,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,0,96,46430,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0316,0,96,46430,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0316,0,96,29987,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,0,96,29987,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,0,96,43526,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,0,96,43526,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,0,96,39367,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0316,0,96,39367,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0316,0,96,36117,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0316,0,96,36117,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,1,97,63981,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,1,97,63981,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0316,1,97,27182,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,1,97,27182,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,1,97,12204,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,1,97,12204,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,1,97,59467,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0316,1,97,59467,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,1,97,50931,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0316,1,97,50931,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,1,97,7422,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,1,97,7422,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0316,1,97,40338,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,1,97,40338,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,1,97,24170,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0316,1,97,24170,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,1,97,56424,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0316,1,97,56424,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,1,97,44396,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0316,1,97,44396,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,28567,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0316,2,98,28567,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0316,2,98,23569,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0316,2,98,23569,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,2,98,52518,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,2,98,52518,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0316,2,98,5328,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,5328,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,2,98,15194,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0316,2,98,15194,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0316,2,98,18695,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,2,98,18695,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,6871,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,6871,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,58532,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,2,98,58532,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0316,2,98,36321,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0316,2,98,36321,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0316,2,98,10712,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0316,2,98,10712,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,27062,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,27062,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,463,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,463,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,0,99,19197,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0323,0,99,19197,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,10441,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,10441,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,0,99,50416,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,0,99,50416,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,29570,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,29570,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,62981,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,62981,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,0,99,49606,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,0,99,49606,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,0,99,60582,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,0,99,60582,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,0,99,57588,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0323,0,99,57588,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,1,100,19277,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0323,1,100,19277,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,1,100,10809,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0323,1,100,10809,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0323,1,100,55780,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,1,100,55780,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,1,100,34710,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0323,1,100,34710,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0323,1,100,14018,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0323,1,100,14018,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,1,100,31741,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0323,1,100,31741,tct,1,1024,2.00000000
wavmark,3,chinese:SSB0323,1,100,24609,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,1,100,24609,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,1,100,45591,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,1,100,45591,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,1,100,8596,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,1,100,8596,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0323,1,100,57349,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,1,100,57349,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,2,101,30182,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0323,2,101,30182,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,2,101,16410,mean,0,1024,-1.00000000
wavmark,3,chinese:SSB0323,2,101,16410,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0323,2,101,56596,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0323,2,101,56596,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0323,2,101,22392,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,2,101,22392,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,2,101,20686,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,2,101,20686,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0323,2,101,49254,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,2,101,49254,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,2,101,7081,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,2,101,7081,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0323,2,101,23158,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,2,101,23158,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0323,2,101,35047,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0323,2,101,35047,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,2,101,59655,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0323,2,101,59655,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0338,0,102,60961,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0338,0,102,60961,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,0,102,58099,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,0,102,58099,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,0,102,20754,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,0,102,20754,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,0,102,7137,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,0,102,7137,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0338,0,102,7324,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,0,102,7324,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,0,102,29839,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,0,102,29839,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,0,102,51582,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,0,102,51582,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,0,102,10473,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,0,102,10473,tct,0,1024,-2.00000000
wavmark,3,chinese:SSB0338,0,102,17627,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,0,102,17627,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,0,102,49483,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,0,102,49483,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0338,1,103,30904,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,1,103,30904,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,1,103,1481,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,1,103,1481,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,1,103,16692,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0338,1,103,16692,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,1,103,22854,mean,0,1024,-2.00000000
wavmark,3,chinese:SSB0338,1,103,22854,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,1,103,17162,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,1,103,17162,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,1,103,34263,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,1,103,34263,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,1,103,9439,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,1,103,9439,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0338,1,103,25385,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,1,103,25385,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,1,103,40464,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,1,103,40464,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,1,103,65297,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,1,103,65297,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,2,104,56935,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,2,104,56935,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,2,104,1000,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,2,104,1000,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,26169,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,26169,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,57866,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0338,2,104,57866,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0338,2,104,9932,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,2,104,9932,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0338,2,104,60356,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,2,104,60356,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,2,104,47440,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0338,2,104,47440,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0338,2,104,31620,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,2,104,31620,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0338,2,104,54544,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,54544,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,25902,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0338,2,104,25902,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,0,105,32490,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,0,105,32490,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,0,105,52358,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,0,105,52358,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,0,105,58090,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,0,105,58090,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,0,105,55644,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,0,105,55644,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,0,105,54271,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,0,105,54271,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,0,105,26559,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,0,105,26559,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,0,105,3054,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,0,105,3054,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,0,105,63229,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0339,0,105,63229,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,0,105,24930,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0339,0,105,24930,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,0,105,59101,mean,0,1024,-12.00000000
wavmark,3,chinese:SSB0339,0,105,59101,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0339,1,106,57258,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,1,106,57258,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,1,106,27800,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,1,106,27800,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0339,1,106,58555,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,1,106,58555,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,1,106,8118,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,1,106,8118,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,1,106,20806,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,1,106,20806,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,1,106,8894,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,1,106,8894,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0339,1,106,55013,mean,0,1024,-13.00000000
wavmark,3,chinese:SSB0339,1,106,55013,tct,0,1024,-10.00000000
wavmark,3,chinese:SSB0339,1,106,63090,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0339,1,106,63090,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,1,106,26441,mean,0,1024,-9.00000000
wavmark,3,chinese:SSB0339,1,106,26441,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,1,106,45141,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0339,1,106,45141,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0339,2,107,60145,mean,0,1024,-10.00000000
wavmark,3,chinese:SSB0339,2,107,60145,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,2,107,14167,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,2,107,14167,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,2,107,38829,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,2,107,38829,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,2,107,34218,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,2,107,34218,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0339,2,107,59648,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,2,107,59648,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,2,107,10278,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,2,107,10278,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,2,107,24611,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0339,2,107,24611,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,2,107,27697,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0339,2,107,27697,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0339,2,107,35218,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0339,2,107,35218,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0339,2,107,40881,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0339,2,107,40881,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,0,108,8065,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,0,108,8065,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0341,0,108,51349,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,0,108,51349,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,0,108,50249,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,0,108,50249,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,0,108,2436,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,0,108,2436,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,0,108,4948,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,0,108,4948,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,0,108,14620,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,0,108,14620,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,0,108,7087,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,0,108,7087,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,0,108,28666,mean,0,1024,0.00000000
wavmark,3,chinese:SSB0341,0,108,28666,tct,1,1024,0.00000000
wavmark,3,chinese:SSB0341,0,108,19827,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,0,108,19827,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,0,108,51159,mean,0,1024,-1.00000000
wavmark,3,chinese:SSB0341,0,108,51159,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,1,109,41294,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,1,109,41294,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,1,109,19364,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,1,109,19364,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,1,109,20947,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,1,109,20947,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0341,1,109,53,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,1,109,53,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,1,109,20000,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,1,109,20000,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,1,109,29215,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,1,109,29215,tct,0,1024,-3.00000000
wavmark,3,chinese:SSB0341,1,109,39753,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,1,109,39753,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,1,109,32000,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,1,109,32000,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0341,1,109,55049,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,1,109,55049,tct,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,1,109,60341,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,1,109,60341,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,2,110,2084,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,2,110,2084,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0341,2,110,20559,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,20559,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,21559,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,2,110,21559,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,2,110,56116,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,56116,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,746,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0341,2,110,746,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,2,110,55326,mean,0,1024,-3.00000000
wavmark,3,chinese:SSB0341,2,110,55326,tct,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,2,110,37252,mean,0,1024,-8.00000000
wavmark,3,chinese:SSB0341,2,110,37252,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,4153,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0341,2,110,4153,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,2,110,28815,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,2,110,28815,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0341,2,110,22851,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0341,2,110,22851,tct,0,1024,-6.00000000
wavmark,3,chinese:SSB0342,0,111,32530,mean,0,1024,-6.00000000
wavmark,3,chinese:SSB0342,0,111,32530,tct,0,1024,-5.00000000
wavmark,3,chinese:SSB0342,0,111,14931,mean,0,1024,-11.00000000
wavmark,3,chinese:SSB0342,0,111,14931,tct,0,1024,-9.00000000
wavmark,3,chinese:SSB0342,0,111,25532,mean,0,1024,-4.00000000
wavmark,3,chinese:SSB0342,0,111,25532,tct,0,1024,-1.00000000
wavmark,3,chinese:SSB0342,0,111,24668,mean,0,1024,-5.00000000
wavmark,3,chinese:SSB0342,0,111,24668,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0342,0,111,20100,mean,0,1024,-7.00000000
wavmark,3,chinese:SSB0342,0,111,20100,tct,0,1024,-7.00000000
wavmark,3,chinese:SSB0342,0,111,40551,mean,0,1024,-9.00000000
