model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,3,english:211,1,283,dm,1,1,1,11,0.6875,4.6104,0.9992,41.87
wavmark,3,english:211,2,284,dm,1,1,1,14,0.8750,4.5996,0.9996,40.93
wavmark,3,english:2136,0,285,dm,1,1,1,13,0.8125,4.5586,0.9997,46.23
wavmark,3,english:2136,1,286,dm,1,1,1,13,0.8125,4.5349,0.9997,46.16
wavmark,3,english:2136,2,287,dm,1,1,1,12,0.7500,4.5125,0.9995,44.70
wavmark,3,english:2159,0,288,dm,1,1,1,13,0.8125,4.5904,0.9982,43.56
wavmark,3,english:2159,1,289,dm,1,1,1,14,0.8750,4.6071,0.9987,42.85
wavmark,3,english:2159,2,290,dm,1,1,1,11,0.6875,4.6131,0.9989,43.80
wavmark,3,english:2182,0,291,dm,1,1,1,12,0.7500,4.5766,0.9983,42.84
wavmark,3,english:2182,1,292,dm,1,1,1,14,0.8750,4.5997,0.9985,43.96
wavmark,3,english:2182,2,293,dm,1,1,1,14,0.8750,4.5722,0.9981,43.41
wavmark,3,english:2196,0,294,dm,1,1,1,12,0.7500,4.5964,0.9998,44.17
wavmark,3,english:2196,1,295,dm,1,1,1,13,0.8125,4.5965,0.9998,42.83
wavmark,3,english:2196,2,296,dm,1,1,1,13,0.8125,4.5912,0.9999,43.83
wavmark,3,english:226,0,297,dm,1,1,1,11,0.6875,4.6126,0.9991,40.22
wavmark,3,english:226,1,298,dm,1,1,1,14,0.8750,4.6285,0.9994,43.11
wavmark,3,english:226,2,299,dm,1,1,1,14,0.8750,4.6257,0.9994,42.22
