model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
wavmark,3,chinese:SSB0011,2,8,rp,1,1.0000,-4.0000,-4.0000,4.3631,0.9991,39.83,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4137,0.9990,39.46,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,eep,1,1.0000,-1.0000,-1.0000,4.5549,0.9998,46.08,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,fwp,1,1.0000,-5.0000,-5.0000,4.5343,0.9996,42.98,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,dm,1,1.0000,-3.0000,-3.0000,4.5131,0.9996,43.35,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,tct,1,1.0000,-3.0000,-3.0000,4.5345,0.9996,43.36,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0011,2,8,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5343,0.9996,42.98,1.0000,-0.9992,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,0,9,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.72,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,mean,1,1.0000,-3.0000,-3.0000,4.5368,0.9998,43.97,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,rp,1,1.0000,-3.0000,-3.0000,4.5559,0.9999,45.13,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4561,0.9997,40.63,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,eep,1,1.0000,-3.0000,-3.0000,4.5559,0.9999,45.13,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,fwp,1,1.0000,-2.0000,-2.0000,4.4596,0.9996,40.45,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,dm,1,1.0000,-4.0000,-4.0000,4.5291,0.9998,43.51,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,tct,1,1.0000,-1.0000,-1.0000,4.5707,0.9999,46.47,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,0,9,payload_farthest,1,1.0000,-2.0000,-2.0000,4.4596,0.9996,40.45,0.8660,0.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0012,1,10,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.72,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,mean,1,1.0000,-3.0000,-3.0000,4.5293,0.9998,42.82,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,rp,1,1.0000,-4.0000,-4.0000,4.5621,0.9998,44.16,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,random_dirichlet,0,1.0000,-0.0000,1.0000,4.4905,0.9997,41.88,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,eep,1,1.0000,-4.0000,-4.0000,4.5621,0.9998,44.16,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,fwp,1,1.0000,-4.0000,-4.0000,4.5621,0.9998,44.16,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,dm,1,1.0000,-2.0000,-2.0000,4.5420,0.9998,43.23,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,tct,1,1.0000,-2.0000,-2.0000,4.5350,0.9998,42.84,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,1,10,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5621,0.9998,44.16,1.0000,-0.8660,-2.0000,-2.0000
wavmark,3,chinese:SSB0012,2,11,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,145.72,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,mean,1,1.0000,-3.0000,-3.0000,4.5330,0.9998,43.04,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,rp,1,1.0000,-3.0000,-3.0000,4.3923,0.9995,39.52,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5804,0.9999,45.90,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,eep,1,1.0000,-4.0000,-4.0000,4.5691,0.9999,45.14,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,fwp,1,1.0000,-5.0000,-5.0000,4.5569,0.9998,44.26,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,dm,1,1.0000,-4.0000,-4.0000,4.5434,0.9998,43.49,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,tct,1,1.0000,-3.0000,-3.0000,4.5579,0.9998,44.26,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0012,2,11,payload_farthest,1,1.0000,-5.0000,-5.0000,4.5569,0.9998,44.26,1.0000,-0.8462,-3.0000,-3.0000
wavmark,3,chinese:SSB0016,0,12,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,133.04,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,mean,1,1.0000,-2.0000,-2.0000,4.4516,0.9986,39.68,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,rp,1,1.0000,-4.0000,-4.0000,4.4707,0.9990,40.66,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,random_dirichlet,0,1.0000,-0.0000,1.0000,4.2601,0.9974,36.75,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,eep,1,1.0000,-4.0000,-4.0000,4.4707,0.9990,40.66,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,fwp,1,1.0000,-4.0000,-4.0000,4.4707,0.9990,40.66,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,dm,1,1.0000,-2.0000,-2.0000,4.4516,0.9986,39.68,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,tct,1,1.0000,-2.0000,-2.0000,4.3588,0.9979,37.91,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,0,12,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4707,0.9990,40.66,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0016,1,13,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,133.04,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,mean,1,1.0000,-2.0000,-2.0000,4.4227,0.9983,38.90,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,rp,1,1.0000,-2.0000,-2.0000,4.1940,0.9965,35.38,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3529,0.9979,37.86,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,eep,1,1.0000,-2.0000,-2.0000,4.4719,0.9990,40.89,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,fwp,1,1.0000,-3.0000,-3.0000,4.4851,0.9987,40.15,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,dm,1,1.0000,-2.0000,-2.0000,4.4227,0.9983,38.90,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,tct,0,1.0000,-0.0000,1.0000,4.4530,0.9988,40.22,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,1,13,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4851,0.9987,40.15,1.0000,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,133.04,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,mean,1,1.0000,-4.0000,-4.0000,4.3943,0.9978,38.96,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,rp,1,1.0000,-1.0000,-1.0000,4.4777,0.9986,40.53,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.2877,0.9967,36.87,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,eep,1,1.0000,-1.0000,-1.0000,4.4777,0.9986,40.53,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,fwp,1,1.0000,-2.0000,-2.0000,4.4149,0.9982,39.93,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,dm,1,1.0000,-4.0000,-4.0000,4.3943,0.9978,38.96,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,tct,0,1.0000,-0.0000,1.0000,4.4639,0.9986,40.94,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0016,2,14,payload_farthest,1,1.0000,-2.0000,-2.0000,4.4149,0.9982,39.93,nan,nan,1.0000,1.0000
wavmark,3,chinese:SSB0018,0,15,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.22,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,mean,1,1.0000,-1.0000,-1.0000,4.5249,0.9994,43.99,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,rp,1,1.0000,-3.0000,-3.0000,4.4110,0.9987,40.46,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,random_dirichlet,0,1.0000,-0.0000,1.0000,4.6351,1.0000,57.58,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,eep,1,1.0000,-3.0000,-3.0000,4.4110,0.9987,40.46,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,fwp,1,1.0000,-3.0000,-3.0000,4.5413,0.9995,44.70,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,dm,1,1.0000,-1.0000,-1.0000,4.5387,0.9995,44.65,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,tct,1,1.0000,-3.0000,-3.0000,4.5413,0.9995,44.70,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,0,15,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5413,0.9995,44.70,1.0000,-1.0000,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.22,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,mean,1,1.0000,-2.0000,-2.0000,4.4564,0.9995,43.84,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,rp,1,1.0000,-3.0000,-3.0000,4.2670,0.9989,40.32,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4132,0.9994,43.00,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,eep,1,1.0000,-3.0000,-3.0000,4.2670,0.9989,40.32,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,fwp,1,1.0000,-3.0000,-3.0000,4.4802,0.9996,45.00,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,dm,1,1.0000,-3.0000,-3.0000,4.4639,0.9995,44.09,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,tct,1,1.0000,-3.0000,-3.0000,4.5271,0.9997,46.18,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,1,16,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4802,0.9996,45.00,0.5000,-0.9608,-3.0000,-3.0000
wavmark,3,chinese:SSB0018,2,17,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,144.22,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,mean,1,1.0000,-1.0000,-1.0000,4.5710,0.9995,44.55,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,rp,1,1.0000,-4.0000,-4.0000,4.5798,0.9995,45.01,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.5047,0.9992,42.05,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,eep,1,1.0000,-4.0000,-4.0000,4.5798,0.9995,45.01,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,fwp,1,1.0000,-4.0000,-4.0000,4.5798,0.9995,45.01,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,dm,1,1.0000,-1.0000,-1.0000,4.5614,0.9995,43.96,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,tct,1,1.0000,-2.0000,-2.0000,4.5451,0.9994,43.23,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0018,2,17,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5798,0.9995,45.01,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,0,18,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,mean,1,1.0000,-2.0000,-2.0000,4.2784,0.9995,42.63,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,rp,1,1.0000,-3.0000,-3.0000,4.3209,0.9996,44.07,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.1542,0.9992,40.25,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,eep,1,1.0000,-1.0000,-1.0000,4.0750,0.9990,39.11,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,fwp,1,1.0000,-3.0000,-3.0000,4.3209,0.9996,44.07,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,dm,1,1.0000,-3.0000,-3.0000,4.3222,0.9996,43.71,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,tct,1,1.0000,-1.0000,-1.0000,4.2753,0.9995,42.96,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,0,18,payload_farthest,1,1.0000,-3.0000,-3.0000,4.3209,0.9996,44.07,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0033,1,19,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,mean,1,1.0000,-2.0000,-2.0000,4.5085,0.9998,45.91,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,rp,1,1.0000,-2.0000,-2.0000,4.5478,0.9998,47.03,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5478,0.9998,47.14,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,eep,1,1.0000,-2.0000,-2.0000,4.5478,0.9998,47.03,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,fwp,1,1.0000,-4.0000,-4.0000,4.4141,0.9995,42.39,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,dm,1,1.0000,-2.0000,-2.0000,4.4919,0.9997,45.12,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,tct,0,1.0000,-0.0000,1.0000,4.5511,0.9999,48.41,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,1,19,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4141,0.9995,42.39,0.8660,-1.0000,1.0000,1.0000
wavmark,3,chinese:SSB0033,2,20,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.64,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,mean,1,1.0000,-3.0000,-3.0000,4.5228,0.9997,44.14,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,rp,1,1.0000,-4.0000,-4.0000,4.5695,0.9998,45.72,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5009,0.9997,43.22,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,eep,1,1.0000,-2.0000,-2.0000,4.5256,0.9998,45.52,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,fwp,1,1.0000,-2.0000,-2.0000,4.5256,0.9998,45.52,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,dm,1,1.0000,-4.0000,-4.0000,4.5315,0.9998,44.60,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,tct,1,1.0000,-2.0000,-2.0000,4.4964,0.9996,42.89,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0033,2,20,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5256,0.9998,45.52,0.8660,-1.0000,-2.0000,-2.0000
wavmark,3,chinese:SSB0038,0,21,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,mean,1,1.0000,-3.0000,-3.0000,4.5438,0.9998,43.15,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,rp,1,1.0000,-2.0000,-2.0000,4.5703,0.9999,44.63,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,random_dirichlet,1,1.0000,-3.0000,-3.0000,4.5791,0.9999,45.11,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,eep,1,1.0000,-4.0000,-4.0000,4.5438,0.9999,44.43,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,fwp,1,1.0000,-4.0000,-4.0000,4.5438,0.9999,44.43,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,dm,1,1.0000,-3.0000,-3.0000,4.5498,0.9998,43.41,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,tct,1,1.0000,-5.0000,-5.0000,4.5354,0.9998,43.83,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,0,21,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5438,0.9999,44.43,0.8660,-1.0000,-5.0000,-5.0000
wavmark,3,chinese:SSB0038,1,22,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,mean,1,1.0000,-2.0000,-2.0000,4.5555,0.9998,44.27,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,rp,1,1.0000,-4.0000,-4.0000,4.5712,0.9999,44.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,random_dirichlet,1,1.0000,-2.0000,-2.0000,4.5256,0.9998,43.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,eep,1,1.0000,-4.0000,-4.0000,4.5712,0.9999,44.15,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,fwp,1,1.0000,-4.0000,-4.0000,4.4520,0.9997,40.74,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,dm,1,1.0000,-3.0000,-3.0000,4.5465,0.9998,43.59,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,tct,1,1.0000,-4.0000,-4.0000,4.4520,0.9997,40.74,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,1,22,payload_farthest,1,1.0000,-4.0000,-4.0000,4.4520,0.9997,40.74,1.0000,-1.0000,-4.0000,-4.0000
wavmark,3,chinese:SSB0038,2,23,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,143.24,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,mean,1,1.0000,-4.0000,-4.0000,4.4872,0.9998,43.70,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,rp,1,1.0000,-4.0000,-4.0000,4.3665,0.9996,40.17,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.4164,0.9997,41.37,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,eep,1,1.0000,-2.0000,-2.0000,4.5101,0.9999,44.53,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,fwp,1,1.0000,-2.0000,-2.0000,4.5101,0.9999,44.53,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,dm,1,1.0000,-4.0000,-4.0000,4.4911,0.9998,43.84,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,tct,1,1.0000,-1.0000,-1.0000,4.4491,0.9998,42.35,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0038,2,23,payload_farthest,1,1.0000,-2.0000,-2.0000,4.5101,0.9999,44.53,0.8660,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,mean,1,1.0000,-1.0000,-1.0000,4.4984,0.9986,41.75,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,rp,1,1.0000,-3.0000,-3.0000,4.5551,0.9992,44.17,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3492,0.9974,38.79,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,eep,1,1.0000,-3.0000,-3.0000,4.5306,0.9990,42.98,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,fwp,1,1.0000,-3.0000,-3.0000,4.5306,0.9990,42.98,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,dm,1,1.0000,-1.0000,-1.0000,4.4984,0.9986,41.75,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,tct,1,1.0000,-1.0000,-1.0000,4.4984,0.9986,41.75,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,0,24,payload_farthest,1,1.0000,-3.0000,-3.0000,4.5306,0.9990,42.98,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,1,25,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,mean,1,1.0000,-3.0000,-3.0000,4.5017,0.9989,43.16,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,rp,1,1.0000,-3.0000,-3.0000,4.3482,0.9977,39.63,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,random_dirichlet,0,1.0000,-0.0000,1.0000,4.3746,0.9979,40.33,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,eep,1,1.0000,-4.0000,-4.0000,4.5040,0.9991,43.93,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,fwp,1,1.0000,-4.0000,-4.0000,4.5040,0.9991,43.93,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,dm,1,1.0000,-3.0000,-3.0000,4.5017,0.9989,43.16,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,tct,1,1.0000,-3.0000,-3.0000,4.4169,0.9982,41.01,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,1,25,payload_farthest,1,1.0000,-4.0000,-4.0000,4.5040,0.9991,43.93,1.0000,-0.7559,-3.0000,-3.0000
wavmark,3,chinese:SSB0043,2,26,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,138.46,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,mean,1,1.0000,-3.0000,-3.0000,4.5341,0.9990,43.30,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,rp,1,1.0000,-3.0000,-3.0000,4.5652,0.9993,44.70,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,random_dirichlet,1,1.0000,-1.0000,-1.0000,4.3891,0.9977,39.73,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,eep,1,1.0000,-4.0000,-4.0000,4.5215,0.9991,43.83,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,fwp,1,1.0000,-3.0000,-3.0000,4.4198,0.9977,39.78,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,dm,1,1.0000,-3.0000,-3.0000,4.5341,0.9990,43.30,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,tct,1,1.0000,-1.0000,-1.0000,4.4586,0.9982,40.96,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0043,2,26,payload_farthest,1,1.0000,-3.0000,-3.0000,4.4198,0.9977,39.78,1.0000,-1.0000,-1.0000,-1.0000
wavmark,3,chinese:SSB0057,0,27,single_copy,0,1.0000,-0.0000,1.0000,4.6439,1.0000,147.43,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0057,0,27,mean,1,1.0000,-4.0000,-4.0000,4.5367,0.9950,43.82,1.0000,-0.8660,-4.0000,-4.0000
wavmark,3,chinese:SSB0057,0,27,rp,1,1.0000,-1.0000,-1.0000,4.4333,0.9892,40.30,1.0000,-0.8660,-4.0000,-4.0000
