model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,5,chinese:SSB0267,0,72,single_copy,0,,-3.1341,0.9082,4.6439,1.0000,141.75,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,mean,1,,-6.0614,-0.4535,4.4629,0.9913,30.28,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,rp,1,,-4.3880,-0.0558,4.0765,0.9837,26.89,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,random_dirichlet,1,,-6.2780,-0.4472,4.4366,0.9901,29.71,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,eep,1,,-5.1139,-0.0531,4.1535,0.9850,27.40,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,fwp,1,,-4.8285,-0.1745,4.4046,0.9947,31.77,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,dm,1,,-5.7789,-0.3948,4.4609,0.9922,30.73,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,tct,1,,-4.9014,-0.0231,4.4980,0.9957,33.07,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,0,72,payload_farthest,1,,-5.8305,-0.1229,4.2768,0.9856,27.72,-0.0436,-0.9955,-0.0231,-0.0231
timbrewm,5,chinese:SSB0267,1,73,single_copy,0,,-3.4411,0.7616,4.6439,1.0000,141.75,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,mean,1,,-5.3572,-0.0630,4.5090,0.9937,30.65,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,rp,0,,-3.5551,0.8017,4.3727,0.9887,28.06,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,random_dirichlet,0,,-5.1487,0.0174,4.5290,0.9945,31.35,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,eep,1,,-5.2782,-0.0487,4.5865,0.9967,33.45,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,fwp,1,,-5.1549,-0.0809,4.4909,0.9965,32.80,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,dm,1,,-5.7974,-0.2565,4.5337,0.9956,32.07,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,tct,1,,-5.2818,-0.2911,4.6278,0.9976,34.96,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,1,73,payload_farthest,1,,-5.2782,-0.0487,4.5865,0.9967,33.45,0.8236,-0.9903,-0.2911,-0.2911
timbrewm,5,chinese:SSB0267,2,74,single_copy,0,,-3.3077,0.8063,4.6439,1.0000,141.75,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,mean,1,,-5.6908,-0.2904,4.4656,0.9939,30.89,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,rp,1,,-4.8326,-0.0970,4.2717,0.9894,27.96,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,random_dirichlet,1,,-5.5222,-0.5524,4.5159,0.9960,32.82,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,eep,1,,-4.5386,-0.0240,4.2985,0.9902,28.07,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,fwp,1,,-6.1703,-0.3490,4.4997,0.9968,32.52,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,dm,1,,-6.1655,-0.4609,4.4830,0.9949,31.57,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,tct,1,,-5.0680,-0.2069,4.2965,0.9901,28.32,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0267,2,74,payload_farthest,1,,-6.1703,-0.3490,4.4997,0.9968,32.52,0.8520,-0.9983,-0.2069,-0.2069
timbrewm,5,chinese:SSB0273,0,75,single_copy,0,,-3.3199,0.7434,4.6439,1.0000,149.96,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,mean,0,,-5.0923,0.0537,4.5885,0.9990,39.21,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,rp,1,,-4.2808,-0.1132,4.4622,0.9979,35.25,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,random_dirichlet,0,,-4.2185,0.1505,4.4719,0.9980,35.24,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,eep,1,,-4.6030,-0.0777,4.6102,0.9993,41.64,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,fwp,1,,-5.3843,-0.1146,4.5750,0.9978,36.03,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,dm,1,,-5.6490,-0.2726,4.5743,0.9984,36.98,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,tct,1,,-5.0146,-0.0285,4.5798,0.9985,36.84,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,0,75,payload_farthest,1,,-5.3138,-0.3071,4.5841,0.9988,38.54,0.5298,-0.9800,-0.0285,-0.0285
timbrewm,5,chinese:SSB0273,1,76,single_copy,0,,-3.3804,0.7022,4.6439,1.0000,149.96,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,mean,1,,-5.6079,-0.3103,4.6082,0.9989,37.99,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,rp,1,,-4.8047,-0.2045,4.5296,0.9980,34.63,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,random_dirichlet,0,,-4.1057,0.4869,4.5277,0.9975,34.10,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,eep,1,,-5.3306,-0.1501,4.5508,0.9981,35.11,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,fwp,1,,-6.0284,-0.2448,4.5256,0.9977,34.23,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,dm,1,,-6.3262,-0.5756,4.5647,0.9983,35.59,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,tct,0,,-5.1764,0.0780,4.5653,0.9985,36.42,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,1,76,payload_farthest,1,,-6.0284,-0.2448,4.5256,0.9977,34.23,0.9476,-0.9529,0.0780,0.0781
timbrewm,5,chinese:SSB0273,2,77,single_copy,0,,-3.5569,0.6394,4.6439,1.0000,149.96,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,mean,0,,-4.8753,0.1293,4.5817,0.9990,36.88,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,rp,1,,-4.4370,-0.0988,4.5220,0.9984,34.87,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,random_dirichlet,1,,-4.8682,-0.1095,4.5475,0.9988,35.46,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,eep,1,,-5.2601,-0.1683,4.5005,0.9983,34.10,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,fwp,1,,-5.8997,-0.2997,4.5569,0.9987,35.65,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,dm,1,,-5.4146,-0.1126,4.5965,0.9992,37.56,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,tct,1,,-4.8640,-0.1251,4.6161,0.9996,40.89,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0273,2,77,payload_farthest,1,,-5.8997,-0.2997,4.5569,0.9987,35.65,0.9309,-0.9503,-0.1251,-0.1251
timbrewm,5,chinese:SSB0287,0,78,single_copy,0,,-3.1334,0.8217,4.6439,1.0000,149.55,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,mean,1,,-4.7984,-0.0511,4.5143,0.9970,34.37,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,rp,1,,-4.4197,-0.0514,4.3510,0.9958,32.36,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,random_dirichlet,1,,-5.7277,-0.4897,4.5015,0.9961,33.67,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,eep,1,,-4.4197,-0.0514,4.3510,0.9958,32.36,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,fwp,1,,-5.1389,-0.0271,4.4782,0.9979,35.55,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,dm,1,,-5.2964,-0.0732,4.5132,0.9974,35.07,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,tct,1,,-4.9229,-0.3277,4.2662,0.9935,30.97,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,0,78,payload_farthest,0,,-5.0338,0.0426,4.5845,0.9976,36.23,0.6747,-0.9901,-0.3277,-0.3277
timbrewm,5,chinese:SSB0287,1,79,single_copy,0,,-3.2550,0.8689,4.6439,1.0000,149.55,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,mean,1,,-5.7215,-0.4338,4.5405,0.9972,34.80,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,rp,1,,-4.6216,-0.2031,4.3335,0.9948,31.88,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,random_dirichlet,1,,-5.0894,-0.2088,4.6144,0.9988,38.84,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,eep,1,,-5.7079,-0.1854,4.5431,0.9984,37.11,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,fwp,1,,-5.7184,-0.2474,4.5235,0.9981,36.13,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,dm,1,,-6.1408,-0.9542,4.5384,0.9976,35.39,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,tct,1,,-4.4726,-0.0730,4.5258,0.9967,34.01,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,1,79,payload_farthest,1,,-5.7079,-0.1854,4.5431,0.9984,37.11,0.9067,-0.9958,-0.0730,-0.0730
timbrewm,5,chinese:SSB0287,2,80,single_copy,0,,-3.3080,0.7794,4.6439,1.0000,149.55,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,mean,0,,-4.4650,0.2927,4.5163,0.9967,34.48,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,rp,0,,-4.4637,0.0209,4.3023,0.9940,31.76,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,random_dirichlet,1,,-4.5829,-0.0682,4.3445,0.9946,32.13,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,eep,1,,-4.4736,-0.0398,4.3689,0.9945,31.91,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,fwp,1,,-5.3687,-0.2294,4.4947,0.9979,36.63,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,dm,1,,-5.3084,-0.2359,4.5347,0.9976,36.02,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,tct,1,,-5.4214,-0.3621,4.5266,0.9977,36.20,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0287,2,80,payload_farthest,1,,-5.1951,-0.1456,4.6084,0.9984,37.61,0.9211,-0.9959,-0.3621,-0.3621
timbrewm,5,chinese:SSB0288,0,81,single_copy,0,,-3.3239,0.7861,4.6439,1.0000,141.44,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,mean,1,,-5.6581,-0.2769,4.5320,0.9971,31.51,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,rp,1,,-5.6392,-0.1784,4.5669,0.9975,33.28,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,random_dirichlet,1,,-5.7620,-0.4983,4.5429,0.9969,31.54,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,eep,1,,-4.8722,-0.0644,4.3581,0.9933,28.25,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,fwp,1,,-5.3777,-0.1414,4.5528,0.9976,33.03,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,dm,1,,-5.8360,-0.3394,4.5292,0.9973,31.72,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,tct,1,,-5.1903,-0.1960,4.5180,0.9969,31.73,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,0,81,payload_farthest,1,,-5.6392,-0.1784,4.5669,0.9975,33.28,0.7693,-0.9681,-0.1960,-0.1960
timbrewm,5,chinese:SSB0288,1,82,single_copy,0,,-3.3509,0.7272,4.6439,1.0000,141.45,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,mean,1,,-5.1616,-0.1285,4.5280,0.9959,31.77,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,rp,1,,-4.9794,-0.1457,4.5406,0.9970,33.43,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,random_dirichlet,1,,-5.3437,-0.2251,4.5472,0.9966,32.47,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,eep,1,,-5.1189,-0.0829,4.5059,0.9973,34.53,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,fwp,1,,-4.7579,-0.0002,4.5033,0.9940,29.82,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,dm,1,,-5.6472,-0.2303,4.5512,0.9961,31.77,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,tct,1,,-5.4516,-0.4246,4.4777,0.9928,29.17,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,1,82,payload_farthest,1,,-5.4809,-0.0774,4.5418,0.9968,33.20,0.7089,-0.9892,-0.4246,-0.4246
timbrewm,5,chinese:SSB0288,2,83,single_copy,0,,-3.1184,0.9328,4.6439,1.0000,141.44,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,mean,1,,-6.2889,-0.3631,4.5892,0.9954,31.69,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,rp,1,,-5.0212,-0.1143,4.5026,0.9928,29.24,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,random_dirichlet,0,,-5.1199,0.0399,4.6217,0.9977,34.41,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,eep,1,,-4.8701,-0.1388,4.6037,0.9981,34.39,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,fwp,1,,-6.0990,-0.2844,4.4559,0.9909,28.91,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,dm,1,,-6.2362,-0.3143,4.5815,0.9953,31.66,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,tct,1,,-4.8996,-0.1599,4.5803,0.9961,31.71,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0288,2,83,payload_farthest,1,,-6.0990,-0.2844,4.4559,0.9909,28.91,0.9250,-0.9186,-0.1599,-0.1599
timbrewm,5,chinese:SSB0299,0,84,single_copy,0,,-3.0832,0.8478,4.6439,1.0000,141.64,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,mean,1,,-5.8435,-0.4533,4.4466,0.9973,28.01,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,rp,1,,-5.4611,-0.2542,4.4799,0.9983,30.35,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,random_dirichlet,1,,-6.0019,-0.6553,4.4466,0.9974,28.15,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,eep,1,,-5.4611,-0.2542,4.4799,0.9983,30.35,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,fwp,1,,-5.4330,-0.1657,4.4405,0.9981,29.92,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,dm,1,,-6.2144,-0.6981,4.5059,0.9979,28.92,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,tct,1,,-5.1080,-0.0764,4.5977,0.9990,31.99,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,0,84,payload_farthest,1,,-5.4330,-0.1657,4.4405,0.9981,29.92,0.9225,-0.9372,-0.0764,-0.0764
timbrewm,5,chinese:SSB0299,1,85,single_copy,0,,-3.2165,0.7653,4.6439,1.0000,141.63,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,mean,1,,-5.0827,-0.1204,4.4116,0.9978,28.73,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,rp,0,,-3.6826,0.0464,4.1722,0.9947,25.33,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,random_dirichlet,1,,-5.4359,-0.3127,4.3996,0.9974,27.45,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,eep,1,,-4.3378,-0.0431,4.5048,0.9980,30.05,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,fwp,1,,-6.0040,-0.3701,4.1275,0.9979,29.53,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,dm,1,,-5.2356,-0.0405,4.3317,0.9976,28.44,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,tct,0,,-4.9121,0.0361,4.5209,0.9984,29.49,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,1,85,payload_farthest,1,,-6.0040,-0.3701,4.1275,0.9979,29.53,0.9244,-0.9485,0.0361,0.0361
timbrewm,5,chinese:SSB0299,2,86,single_copy,0,,-3.0754,0.8829,4.6439,1.0000,141.65,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,mean,1,,-5.7986,-0.4467,4.4661,0.9964,26.92,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,rp,1,,-5.1287,-0.0109,4.5172,0.9984,29.85,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,random_dirichlet,1,,-5.1164,-0.0822,4.5779,0.9985,30.82,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,eep,1,,-6.1297,-0.0153,4.4970,0.9977,29.02,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,fwp,1,,-6.1297,-0.0153,4.4970,0.9977,29.02,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,dm,1,,-6.1224,-0.6432,4.5141,0.9974,28.39,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,tct,1,,-5.4165,-0.5186,4.4220,0.9965,26.86,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0299,2,86,payload_farthest,1,,-6.1297,-0.0153,4.4970,0.9977,29.02,0.7310,-0.9619,-0.5186,-0.5186
timbrewm,5,chinese:SSB0307,0,87,single_copy,0,,-3.6114,0.6853,4.6439,1.0000,131.87,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,mean,1,,-5.6320,-0.6923,4.3367,0.9949,26.73,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,rp,1,,-4.6651,-0.2162,4.3871,0.9900,23.55,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,random_dirichlet,1,,-5.4968,-0.4742,4.3491,0.9954,26.85,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,eep,1,,-5.3743,-0.2567,4.3060,0.9928,24.42,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,fwp,1,,-5.3743,-0.2567,4.3060,0.9928,24.42,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,dm,1,,-5.2925,-0.3532,4.4181,0.9937,25.84,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,tct,0,,-4.6162,0.0078,4.3623,0.9967,29.26,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,0,87,payload_farthest,1,,-5.3743,-0.2567,4.3060,0.9928,24.42,0.6039,-0.2401,0.0078,0.0078
timbrewm,5,chinese:SSB0307,1,88,single_copy,0,,-3.2918,0.7916,4.6439,1.0000,131.87,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,mean,1,,-5.3833,-0.1732,4.5814,0.9956,28.78,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,rp,1,,-5.2585,-0.2597,4.4711,0.9886,23.95,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,random_dirichlet,0,,-4.4412,0.2774,4.6122,0.9982,32.66,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,eep,1,,-4.9818,-0.1404,4.5501,0.9954,28.24,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,fwp,1,,-4.9050,-0.0617,3.9090,0.9864,23.59,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,dm,1,,-5.8528,-0.6026,4.0107,0.9919,26.11,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,tct,0,,-5.0311,0.1139,4.5642,0.9955,28.48,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,1,88,payload_farthest,1,,-5.9506,-0.2555,4.5015,0.9923,25.61,0.7731,-0.9694,0.1139,0.1139
timbrewm,5,chinese:SSB0307,2,89,single_copy,0,,-3.4046,0.7509,4.6439,1.0000,131.90,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,mean,1,,-6.4021,-0.8525,4.4753,0.9890,23.82,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,rp,1,,-5.0137,-0.3652,4.5587,0.9952,27.56,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,random_dirichlet,1,,-5.3747,-0.2871,4.5355,0.9926,25.58,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,eep,1,,-5.2628,-0.1231,4.5148,0.9945,26.27,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,fwp,1,,-5.2726,-0.1961,3.9574,0.9930,25.56,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,dm,1,,-5.8579,-0.3524,4.0048,0.9912,24.68,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,tct,0,,-5.4500,0.0032,4.3488,0.9839,22.05,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0307,2,89,payload_farthest,1,,-5.5507,-0.1307,4.3249,0.9828,21.91,0.5727,-0.6884,0.0032,0.0032
timbrewm,5,chinese:SSB0309,0,90,single_copy,0,,-3.3457,0.6901,4.6439,1.0000,143.39,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,mean,0,,-4.8554,0.1855,4.4946,0.9970,30.68,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,rp,1,,-5.3726,-0.3553,4.4099,0.9954,28.61,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,random_dirichlet,0,,-4.6018,0.1520,4.4799,0.9961,29.49,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,eep,1,,-4.4906,-0.1102,4.3759,0.9947,28.27,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,fwp,1,,-5.7831,-0.3432,4.5650,0.9984,33.34,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,dm,1,,-5.6224,-0.2055,4.5493,0.9978,32.03,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,tct,0,,-4.8864,0.1339,4.4856,0.9968,30.33,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,0,90,payload_farthest,1,,-5.7831,-0.3432,4.5650,0.9984,33.34,0.9508,-0.9981,0.1339,0.1339
timbrewm,5,chinese:SSB0309,1,91,single_copy,0,,-3.1300,0.7663,4.6439,1.0000,143.39,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,mean,1,,-5.1433,-0.0192,4.4901,0.9969,30.77,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,rp,0,,-3.6429,0.7359,4.2903,0.9948,28.36,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,random_dirichlet,1,,-5.6064,-0.3730,4.4219,0.9958,29.39,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,eep,1,,-4.8783,-0.1349,4.3594,0.9942,27.80,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,fwp,1,,-6.0098,-0.1509,4.5848,0.9982,32.79,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,dm,1,,-5.9745,-0.4784,4.5323,0.9975,31.70,0.9847,-0.9877,-0.0742,-0.0742
timbrewm,5,chinese:SSB0309,1,91,tct,1,,-5.6405,-0.0742,4.5749,0.9984,33.80,0.9847,-0.9877,-0.0742,-0.0742
