model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,3,chinese:SSB0033,0,18,dm,1,,-6.4467,-0.2515,4.5561,0.9980,36.48,0.8660,-0.9911,-0.2696,-0.2696
timbrewm,3,chinese:SSB0033,0,18,tct,1,,-6.4795,-0.2696,4.5228,0.9980,36.87,0.8660,-0.9911,-0.2696,-0.2696
timbrewm,3,chinese:SSB0033,0,18,payload_farthest,1,,-6.4795,-0.2696,4.5228,0.9980,36.87,0.8660,-0.9911,-0.2696,-0.2696
timbrewm,3,chinese:SSB0033,1,19,single_copy,0,,-3.3482,0.7829,4.6439,1.0000,147.68,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,mean,1,,-5.0109,-0.4899,4.5934,0.9979,38.23,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,rp,1,,-4.5938,-0.0431,4.5779,0.9984,39.66,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,random_dirichlet,1,,-4.6638,-0.0547,4.5835,0.9984,39.70,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,eep,1,,-4.5184,-0.0547,4.5966,0.9984,39.00,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,fwp,1,,-4.5305,-0.0959,4.5115,0.9953,34.71,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,dm,1,,-4.8846,-0.3590,4.5897,0.9977,37.90,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,tct,1,,-4.5837,-0.0167,4.6188,0.9988,40.73,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,1,19,payload_farthest,1,,-4.5938,-0.0431,4.5779,0.9984,39.66,nan,nan,-0.0167,-0.0167
timbrewm,3,chinese:SSB0033,2,20,single_copy,0,,-3.2019,0.8261,4.6439,1.0000,147.69,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,mean,1,,-5.2370,-0.4132,4.5815,0.9976,36.79,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,rp,1,,-4.8897,-0.1140,4.5847,0.9987,39.12,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,random_dirichlet,1,,-5.0747,-0.3571,4.5615,0.9970,35.79,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,eep,1,,-4.8897,-0.1140,4.5847,0.9987,39.12,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,fwp,1,,-5.3250,-0.1922,4.5745,0.9981,37.77,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,dm,1,,-5.5421,-0.5035,4.5852,0.9979,37.43,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,tct,1,,-5.3250,-0.1922,4.5745,0.9981,37.77,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0033,2,20,payload_farthest,1,,-5.3250,-0.1922,4.5745,0.9981,37.77,1.0000,-0.9994,-0.1922,-0.1922
timbrewm,3,chinese:SSB0038,0,21,single_copy,0,,-3.0749,0.8972,4.6439,1.0000,143.24,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,mean,1,,-4.8349,-0.4972,4.5758,0.9976,33.57,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,rp,0,,-4.3712,0.0291,4.5668,0.9983,34.87,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,random_dirichlet,0,,-4.3508,0.0037,4.5880,0.9985,35.42,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,eep,1,,-4.3643,-0.0257,4.6188,0.9982,35.23,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,fwp,0,,-4.3712,0.0291,4.5668,0.9983,34.87,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,dm,1,,-4.7005,-0.3589,4.5809,0.9978,34.04,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,tct,1,,-4.3643,-0.0257,4.6188,0.9982,35.23,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,0,21,payload_farthest,1,,-4.3643,-0.0257,4.6188,0.9982,35.23,nan,nan,-0.0257,-0.0257
timbrewm,3,chinese:SSB0038,1,22,single_copy,0,,-3.2458,0.8042,4.6439,1.0000,143.24,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,mean,1,,-5.6142,-0.5444,4.4514,0.9966,31.83,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,rp,1,,-5.0335,-0.2445,4.4998,0.9979,33.34,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,random_dirichlet,1,,-5.2060,-0.2047,4.3884,0.9950,30.45,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,eep,1,,-5.4471,-0.2465,4.4892,0.9969,33.01,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,fwp,1,,-5.4471,-0.2465,4.4892,0.9969,33.01,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,dm,1,,-5.7163,-0.6274,4.4584,0.9967,32.01,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,tct,1,,-5.0526,-0.1791,4.2295,0.9923,28.31,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,1,22,payload_farthest,1,,-5.4471,-0.2465,4.4892,0.9969,33.01,0.8660,-0.9893,-0.1791,-0.1791
timbrewm,3,chinese:SSB0038,2,23,single_copy,0,,-3.2693,0.7888,4.6439,1.0000,143.24,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,mean,1,,-6.3976,-1.1762,4.5718,0.9970,31.61,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,rp,1,,-5.5735,-0.1734,4.4330,0.9935,28.09,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,random_dirichlet,0,,-4.9898,0.0481,4.5079,0.9955,29.69,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,eep,1,,-5.5735,-0.1734,4.4330,0.9935,28.09,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,fwp,1,,-5.6061,-0.2670,4.5804,0.9975,32.72,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,dm,1,,-6.4143,-1.1748,4.5793,0.9972,31.92,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,tct,1,,-5.5672,-0.1947,4.5019,0.9952,29.46,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0038,2,23,payload_farthest,1,,-5.6061,-0.2670,4.5804,0.9975,32.72,0.0000,-0.2292,-0.1947,-0.1947
timbrewm,3,chinese:SSB0043,0,24,single_copy,0,,-3.3331,0.7517,4.6439,1.0000,138.41,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,mean,1,,-5.4282,-0.5857,4.5655,0.9953,33.14,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,rp,1,,-4.8488,-0.2285,4.5981,0.9969,34.41,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,random_dirichlet,0,,-3.8085,0.4100,4.5036,0.9897,29.49,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,eep,1,,-4.9128,-0.0952,4.5418,0.9972,34.67,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,fwp,1,,-4.8488,-0.2285,4.5981,0.9969,34.41,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,dm,1,,-5.3954,-0.5385,4.5708,0.9955,33.29,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,tct,1,,-5.1932,-0.4193,4.5457,0.9941,32.12,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,0,24,payload_farthest,1,,-4.8488,-0.2285,4.5981,0.9969,34.41,0.8660,-0.7683,-0.4193,-0.4193
timbrewm,3,chinese:SSB0043,1,25,single_copy,0,,-3.3019,0.7854,4.6439,1.0000,138.42,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,mean,1,,-5.4052,-0.4786,4.3947,0.9946,30.19,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,rp,0,,-4.3918,0.0606,4.0763,0.9880,26.66,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,random_dirichlet,0,,-4.0095,0.4430,4.1570,0.9908,27.69,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,eep,1,,-5.3371,-0.2190,4.3382,0.9964,31.62,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,fwp,1,,-5.2594,-0.1663,4.3865,0.9961,31.34,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,dm,1,,-5.3903,-0.4524,4.4015,0.9947,30.27,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,tct,0,,-4.5485,0.0680,4.2603,0.9914,28.15,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,1,25,payload_farthest,1,,-5.3371,-0.2190,4.3382,0.9964,31.62,0.0000,-0.9789,0.0680,0.0680
timbrewm,3,chinese:SSB0043,2,26,single_copy,0,,-3.1704,0.8878,4.6439,1.0000,138.42,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,mean,1,,-5.3248,-0.6991,4.5422,0.9942,31.21,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,rp,1,,-4.8821,-0.0669,4.5383,0.9958,32.80,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,random_dirichlet,0,,-4.2595,0.1861,4.3826,0.9885,28.01,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,eep,1,,-5.0935,-0.0476,4.5602,0.9959,32.55,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,fwp,1,,-5.0935,-0.0476,4.5602,0.9959,32.55,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,dm,1,,-5.4073,-0.7665,4.5539,0.9947,31.64,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,tct,1,,-5.3762,-0.4635,4.5445,0.9948,31.54,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0043,2,26,payload_farthest,1,,-5.0935,-0.0476,4.5602,0.9959,32.55,0.8660,-0.8888,-0.4635,-0.4635
timbrewm,3,chinese:SSB0057,0,27,single_copy,0,,-3.0697,0.9016,4.6439,1.0000,147.42,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,mean,1,,-4.9307,-0.2607,4.6001,0.9978,35.74,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,rp,1,,-5.7227,-0.2334,4.5251,0.9952,32.21,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,random_dirichlet,0,,-4.0990,0.4056,4.5440,0.9952,32.16,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,eep,1,,-4.7343,-0.0144,4.6146,0.9980,36.18,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,fwp,1,,-5.7227,-0.2334,4.5251,0.9952,32.21,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,dm,1,,-5.2083,-0.3832,4.5919,0.9974,34.91,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,tct,1,,-5.5043,-0.2478,4.5644,0.9962,33.25,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,0,27,payload_farthest,1,,-5.7227,-0.2334,4.5251,0.9952,32.21,1.0000,-0.9985,-0.2478,-0.2478
timbrewm,3,chinese:SSB0057,1,28,single_copy,0,,-3.1666,0.8531,4.6439,1.0000,147.42,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,mean,1,,-5.9854,-0.7146,4.5436,0.9971,34.05,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,rp,1,,-5.2644,-0.0719,4.5621,0.9984,35.60,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,random_dirichlet,1,,-5.6431,-0.2453,4.4295,0.9945,31.25,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,eep,1,,-5.1973,-0.0004,4.5464,0.9976,35.39,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,fwp,1,,-5.1973,-0.0004,4.5464,0.9976,35.39,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,dm,1,,-5.8124,-0.5355,4.5516,0.9973,34.44,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,tct,1,,-5.5125,-0.1917,4.4936,0.9960,32.85,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,1,28,payload_farthest,1,,-5.1973,-0.0004,4.5464,0.9976,35.39,nan,nan,-0.1917,-0.1917
timbrewm,3,chinese:SSB0057,2,29,single_copy,0,,-3.2153,0.7068,4.6439,1.0000,147.42,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,mean,1,,-5.2668,-0.4651,4.5662,0.9970,33.81,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,rp,0,,-4.3541,0.0644,4.4592,0.9937,30.29,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,random_dirichlet,0,,-4.8938,0.0057,4.5510,0.9976,34.59,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,eep,1,,-5.1224,-0.1357,4.5619,0.9980,35.35,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,fwp,1,,-5.3182,-0.2309,4.5916,0.9981,35.33,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,dm,1,,-5.4242,-0.5546,4.5753,0.9974,34.37,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,tct,0,,-4.3541,0.0644,4.4592,0.9937,30.29,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0057,2,29,payload_farthest,1,,-5.3182,-0.2309,4.5916,0.9981,35.33,0.8660,-0.9030,0.0644,0.0644
timbrewm,3,chinese:SSB0073,0,30,single_copy,0,,-3.5107,0.7211,4.6439,1.0000,144.69,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,mean,0,,-4.8142,0.1089,4.6027,0.9990,35.18,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,rp,1,,-4.9686,-0.1433,4.5528,0.9978,31.65,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,random_dirichlet,0,,-4.9702,0.0208,4.5860,0.9979,32.60,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,eep,1,,-4.0444,-0.0155,4.6175,0.9996,39.17,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,fwp,1,,-5.6857,-0.1870,4.6081,0.9986,34.53,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,dm,1,,-5.5825,-0.1960,4.6064,0.9987,34.49,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,tct,1,,-5.6857,-0.1870,4.6081,0.9986,34.53,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,0,30,payload_farthest,1,,-5.6857,-0.1870,4.6081,0.9986,34.53,1.0000,-0.9825,-0.1870,-0.1870
timbrewm,3,chinese:SSB0073,1,31,single_copy,0,,-3.1589,0.8134,4.6439,1.0000,144.70,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,mean,1,,-6.0945,-0.9617,4.5567,0.9983,31.35,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,rp,1,,-5.8915,-0.2522,4.5536,0.9985,32.67,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,random_dirichlet,0,,-4.1560,0.2086,4.4362,0.9966,28.33,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,eep,1,,-5.5737,-0.2702,4.5788,0.9988,33.49,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,fwp,1,,-5.8915,-0.2522,4.5536,0.9985,32.67,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,dm,1,,-6.2809,-0.9228,4.5715,0.9986,32.24,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,tct,1,,-5.8915,-0.2522,4.5536,0.9985,32.67,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,1,31,payload_farthest,1,,-5.8915,-0.2522,4.5536,0.9985,32.67,1.0000,-0.9163,-0.2522,-0.2522
timbrewm,3,chinese:SSB0073,2,32,single_copy,0,,-3.4244,0.7425,4.6439,1.0000,144.70,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,mean,1,,-4.3937,-0.2268,4.5857,0.9986,33.85,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,rp,1,,-4.0057,-0.0805,4.4814,0.9969,30.32,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,random_dirichlet,0,,-3.9282,0.2791,4.6214,0.9997,40.75,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,eep,1,,-4.3026,-0.0497,4.6067,0.9990,35.22,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,fwp,1,,-4.3026,-0.0497,4.6067,0.9990,35.22,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,dm,1,,-4.4646,-0.2273,4.6010,0.9989,34.88,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,tct,1,,-4.2571,-0.0362,4.5978,0.9992,36.09,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0073,2,32,payload_farthest,1,,-4.2571,-0.0362,4.5978,0.9992,36.09,0.8660,-0.9920,-0.0362,-0.0362
timbrewm,3,chinese:SSB0080,0,33,single_copy,0,,-3.4036,0.6834,4.6439,1.0000,140.28,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,mean,1,,-5.4256,-0.4308,4.4641,0.9940,29.88,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,rp,1,,-4.5352,-0.2533,4.2323,0.9862,26.36,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,random_dirichlet,0,,-3.5932,0.5960,4.0250,0.9872,26.09,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,eep,1,,-5.2425,-0.1558,4.5828,0.9961,31.91,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,fwp,1,,-5.2220,-0.1861,4.3955,0.9961,31.03,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,dm,1,,-5.4128,-0.3302,4.4639,0.9949,30.48,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,tct,1,,-5.2220,-0.1861,4.3955,0.9961,31.03,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,0,33,payload_farthest,1,,-5.2425,-0.1558,4.5828,0.9961,31.91,0.8660,-0.9994,-0.1861,-0.1861
timbrewm,3,chinese:SSB0080,1,34,single_copy,0,,-3.1876,0.7837,4.6439,1.0000,140.28,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,mean,1,,-5.2602,-0.3780,4.4818,0.9968,31.34,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,rp,1,,-4.9445,-0.0627,4.2878,0.9929,27.81,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,random_dirichlet,1,,-4.7508,-0.1191,4.5545,0.9974,32.06,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,eep,1,,-5.5979,-0.1158,4.4274,0.9969,31.84,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,fwp,1,,-5.5979,-0.1158,4.4274,0.9969,31.84,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,dm,1,,-5.5055,-0.4884,4.4564,0.9967,31.18,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,tct,1,,-4.7881,-0.1590,4.5814,0.9981,33.44,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,1,34,payload_farthest,1,,-5.5979,-0.1158,4.4274,0.9969,31.84,1.0000,-0.9627,-0.1590,-0.1590
timbrewm,3,chinese:SSB0080,2,35,single_copy,0,,-3.3215,0.7458,4.6439,1.0000,140.28,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,mean,0,,-4.8151,0.1224,4.4212,0.9941,28.38,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,rp,1,,-5.9258,-0.2945,4.4349,0.9954,29.70,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,random_dirichlet,0,,-4.7064,0.0508,4.5799,0.9986,34.50,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,eep,1,,-4.2399,-0.1269,4.1456,0.9870,24.85,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,fwp,1,,-5.9258,-0.2945,4.4349,0.9954,29.70,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,dm,1,,-5.9038,-0.2830,4.4356,0.9954,29.70,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,tct,1,,-5.4867,-0.1791,4.4834,0.9963,30.54,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0080,2,35,payload_farthest,1,,-5.9258,-0.2945,4.4349,0.9954,29.70,1.0000,-0.9965,-0.1791,-0.1791
timbrewm,3,chinese:SSB0112,0,36,single_copy,0,,-3.2840,0.7692,4.6439,1.0000,135.28,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,mean,0,,-4.7729,0.1246,4.5936,0.9976,30.98,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,rp,1,,-4.9221,-0.1498,4.5727,0.9968,29.96,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,random_dirichlet,0,,-3.8037,0.2642,4.5362,0.9966,29.11,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,eep,1,,-5.7455,-0.3710,4.5361,0.9946,27.45,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,fwp,1,,-5.7455,-0.3710,4.5361,0.9946,27.45,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,dm,1,,-5.4422,-0.0970,4.5623,0.9957,28.57,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,tct,1,,-4.9221,-0.1498,4.5727,0.9968,29.96,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,0,36,payload_farthest,1,,-5.7455,-0.3710,4.5361,0.9946,27.45,1.0000,-0.9996,-0.1498,-0.1498
timbrewm,3,chinese:SSB0112,1,37,single_copy,0,,-3.2084,0.7630,4.6439,1.0000,135.29,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,mean,1,,-5.0849,-0.3368,4.4727,0.9951,26.91,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,rp,1,,-4.1028,-0.0020,4.2434,0.9889,23.38,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,random_dirichlet,1,,-4.9012,-0.0937,4.4731,0.9952,26.70,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,eep,1,,-4.7370,-0.0267,4.5134,0.9967,29.00,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,fwp,0,,-4.8996,0.0284,4.5277,0.9970,28.53,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,dm,1,,-5.1404,-0.2256,4.5120,0.9963,28.09,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,tct,1,,-4.2647,-0.0142,4.3258,0.9909,24.32,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,1,37,payload_farthest,1,,-4.7370,-0.0267,4.5134,0.9967,29.00,0.8660,-0.9806,-0.0142,-0.0142
timbrewm,3,chinese:SSB0112,2,38,single_copy,0,,-3.3430,0.7573,4.6439,1.0000,135.28,0.0000,-0.7151,-0.4463,-0.4463
timbrewm,3,chinese:SSB0112,2,38,mean,1,,-5.7759,-0.9538,4.5561,0.9958,28.88,0.0000,-0.7151,-0.4463,-0.4463
timbrewm,3,chinese:SSB0112,2,38,rp,1,,-5.2835,-0.2831,4.5202,0.9963,29.45,0.0000,-0.7151,-0.4463,-0.4463
timbrewm,3,chinese:SSB0112,2,38,random_dirichlet,0,,-3.4889,0.6346,4.2341,0.9875,24.02,0.0000,-0.7151,-0.4463,-0.4463
timbrewm,3,chinese:SSB0112,2,38,eep,1,,-4.9382,-0.1734,4.4203,0.9908,25.35,0.0000,-0.7151,-0.4463,-0.4463
timbrewm,3,chinese:SSB0112,2,38,fwp,1,,-4.9382,-0.1734,4.4203,0.9908,25.35,0.0000,-0.7151,-0.4463,-0.4463
