model,K,spk,local_t,gi,method,ASR,presence,S_C,margin,PESQ,STOI,SI_SDR,rho_wave,rho_det,cb_margin,cb_shuf_margin
timbrewm,8,english:1081,2,164,single_copy,0,,-3.2583,0.7679,4.6439,1.0000,153.44,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,mean,1,,-5.6899,-0.1627,4.5756,0.9990,34.66,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,rp,1,,-4.6043,-0.1667,4.6155,0.9995,38.02,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,random_dirichlet,1,,-5.4770,-0.2420,4.5114,0.9986,32.88,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,eep,1,,-4.9116,-0.1226,4.5966,0.9996,37.70,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,fwp,1,,-6.3638,-0.2978,4.4813,0.9983,32.72,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,dm,1,,-6.4121,-0.3421,4.5715,0.9991,34.89,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,tct,1,,-5.1197,-0.2164,4.5354,0.9989,33.31,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1081,2,164,payload_farthest,1,,-6.3638,-0.2978,4.4813,0.9983,32.72,0.9661,-0.9625,-0.2164,-0.2165
timbrewm,8,english:1088,0,165,single_copy,0,,-3.3695,0.7417,4.6439,1.0000,148.18,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,mean,1,,-5.9049,-0.1012,4.5763,0.9975,35.56,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,rp,1,,-4.6105,-0.0373,4.4383,0.9960,33.02,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,random_dirichlet,1,,-5.7602,-0.4867,4.5957,0.9980,36.76,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,eep,1,,-5.0782,-0.0553,4.5964,0.9986,37.67,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,fwp,1,,-6.3877,-0.2188,4.5226,0.9962,33.82,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,dm,1,,-6.3589,-0.1821,4.5804,0.9975,35.65,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,tct,1,,-5.0693,-0.1538,4.4981,0.9963,33.36,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,0,165,payload_farthest,1,,-6.6485,-0.1883,4.5380,0.9964,34.18,0.9646,-0.8964,-0.1538,-0.1538
timbrewm,8,english:1088,1,166,single_copy,0,,-3.1489,0.6628,4.6439,1.0000,148.18,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,mean,1,,-5.4810,-0.0117,4.5530,0.9969,33.91,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,rp,0,,-4.0708,0.0114,4.3095,0.9934,30.31,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,random_dirichlet,1,,-5.2742,-0.0930,4.5455,0.9968,33.66,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,eep,1,,-4.4330,-0.1889,4.6204,0.9990,38.13,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,fwp,0,,-5.6884,0.0253,4.5221,0.9982,35.27,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,dm,1,,-5.7002,-0.2447,4.5451,0.9978,35.03,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,tct,1,,-4.5471,-0.2582,4.4588,0.9958,32.02,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,1,166,payload_farthest,0,,-5.6884,0.0253,4.5221,0.9982,35.27,0.7584,-0.7474,-0.2582,-0.2582
timbrewm,8,english:1088,2,167,single_copy,0,,-3.2977,0.6703,4.6439,1.0000,148.18,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,mean,1,,-5.5274,-0.1958,4.5594,0.9974,34.70,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,rp,1,,-4.2347,-0.0767,4.4349,0.9957,32.12,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,random_dirichlet,1,,-5.2710,-0.1004,4.5400,0.9972,34.20,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,eep,1,,-5.9979,-0.2830,4.5420,0.9982,36.49,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,fwp,1,,-5.9979,-0.2830,4.5420,0.9982,36.49,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,dm,1,,-5.8778,-0.5468,4.5669,0.9977,35.46,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,tct,1,,-4.5787,-0.1533,4.4682,0.9962,32.89,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1088,2,167,payload_farthest,1,,-5.9979,-0.2830,4.5420,0.9982,36.49,0.9106,-0.9430,-0.1533,-0.1533
timbrewm,8,english:1098,0,168,single_copy,0,,-3.2850,0.7981,4.6439,1.0000,148.78,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,mean,1,,-6.1080,-0.1652,4.5532,0.9982,34.42,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,rp,1,,-5.7926,-0.3530,4.5006,0.9974,32.89,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,random_dirichlet,0,,-5.2585,0.0594,4.5387,0.9983,34.42,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,eep,1,,-5.3460,-0.3164,4.4370,0.9973,31.68,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,fwp,1,,-5.6554,-0.3261,4.4595,0.9974,32.37,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,dm,1,,-6.0423,-0.1862,4.5347,0.9982,33.95,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,tct,1,,-5.9540,-0.1722,4.5354,0.9979,33.41,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,0,168,payload_farthest,1,,-6.4538,-0.3685,4.4127,0.9977,32.56,0.7133,-0.9814,-0.1722,-0.1722
timbrewm,8,english:1098,1,169,single_copy,0,,-3.1432,0.8333,4.6439,1.0000,148.78,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,mean,1,,-5.8092,-0.2405,4.4716,0.9988,32.58,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,rp,1,,-4.8760,-0.2748,4.1764,0.9977,29.85,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,random_dirichlet,0,,-4.4524,0.2062,4.4956,0.9991,33.59,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,eep,1,,-6.2859,-0.2759,4.5373,0.9991,35.13,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,fwp,1,,-5.0982,-0.0290,4.2330,0.9984,30.93,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,dm,1,,-5.8387,-0.2675,4.4899,0.9991,33.54,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,tct,1,,-5.4726,-0.2040,4.4987,0.9992,34.81,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,1,169,payload_farthest,1,,-6.2859,-0.2759,4.5373,0.9991,35.13,0.7963,-0.8996,-0.2040,-0.2040
timbrewm,8,english:1098,2,170,single_copy,0,,-3.2863,0.7847,4.6439,1.0000,148.78,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,mean,1,,-5.4561,-0.3676,4.4976,0.9987,33.37,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,rp,1,,-5.2538,-0.0955,4.3921,0.9982,31.64,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,random_dirichlet,0,,-4.4686,0.0246,4.5441,0.9988,34.07,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,eep,1,,-4.8304,-0.2202,4.3107,0.9979,30.96,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,fwp,1,,-5.4997,-0.1522,4.3371,0.9977,31.12,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,dm,1,,-6.1053,-0.6621,4.5266,0.9988,34.19,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,tct,1,,-5.0919,-0.0297,4.3180,0.9983,31.46,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1098,2,170,payload_farthest,1,,-5.5344,-0.1399,4.5481,0.9992,35.73,0.8350,-0.9747,-0.0297,-0.0297
timbrewm,8,english:1116,0,171,single_copy,0,,-3.3251,0.8024,4.6439,1.0000,142.42,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,mean,1,,-5.3279,-0.2445,4.4133,0.9986,24.48,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,rp,1,,-5.0047,-0.2273,4.3688,0.9984,24.86,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,random_dirichlet,0,,-4.2816,0.0069,4.3380,0.9979,22.71,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,eep,1,,-3.7868,-0.0302,4.3158,0.9976,22.61,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,fwp,1,,-5.9092,-0.0278,4.5073,0.9990,26.71,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,dm,1,,-5.8242,-0.4583,4.4965,0.9989,26.01,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,tct,1,,-4.5056,-0.1348,4.3221,0.9979,22.89,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,0,171,payload_farthest,1,,-5.7956,-0.0068,4.5956,0.9992,26.75,0.9254,-0.9862,-0.1348,-0.1347
timbrewm,8,english:1116,1,172,single_copy,0,,-3.4183,0.7483,4.6439,1.0000,142.41,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,mean,1,,-5.8177,-0.1005,4.5428,0.9983,27.20,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,rp,1,,-5.0592,-0.2438,4.5671,0.9992,28.65,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,random_dirichlet,1,,-4.9340,-0.2412,4.6082,0.9994,30.82,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,eep,1,,-6.2015,-0.0818,4.5288,0.9986,26.99,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,fwp,1,,-6.2015,-0.0818,4.5288,0.9986,26.99,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,dm,1,,-6.0502,-0.1338,4.4991,0.9978,25.73,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,tct,1,,-5.1579,-0.3056,4.5669,0.9986,29.03,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,1,172,payload_farthest,1,,-6.2015,-0.0818,4.5288,0.9986,26.99,0.8521,-0.9718,-0.3056,-0.3056
timbrewm,8,english:1116,2,173,single_copy,0,,-3.3325,0.7679,4.6439,1.0000,142.42,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,mean,1,,-5.5886,-0.5543,4.5376,0.9988,26.68,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,rp,1,,-4.4657,-0.1303,4.3064,0.9972,23.63,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,random_dirichlet,0,,-5.0780,0.0197,4.4934,0.9984,24.89,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,eep,0,,-4.7388,0.0211,4.4406,0.9986,28.28,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,fwp,1,,-5.6369,-0.1527,4.4879,0.9981,24.00,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,dm,1,,-5.8948,-0.3905,4.5306,0.9987,25.92,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,tct,1,,-5.2238,-0.1260,4.4534,0.9981,24.75,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:1116,2,173,payload_farthest,1,,-5.6684,-0.1890,4.5703,0.9991,27.49,0.9312,-0.9498,-0.1260,-0.1260
timbrewm,8,english:118,0,174,single_copy,0,,-3.0840,0.8679,4.6439,1.0000,144.91,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,mean,1,,-5.5304,-0.0971,4.5613,0.9932,31.17,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,rp,1,,-4.8272,-0.1335,4.4647,0.9911,29.97,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,random_dirichlet,1,,-5.5223,-0.0807,4.5239,0.9912,30.12,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,eep,1,,-4.4097,-0.1188,4.6233,0.9972,34.82,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,fwp,1,,-6.2704,-0.2943,4.4548,0.9939,31.53,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,dm,1,,-6.1954,-0.4286,4.5266,0.9923,30.80,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,tct,0,,-5.0193,0.0634,4.5333,0.9915,30.33,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,0,174,payload_farthest,1,,-6.2704,-0.2943,4.4548,0.9939,31.53,0.8445,-0.9926,0.0634,0.0634
timbrewm,8,english:118,1,175,single_copy,0,,-3.4192,0.7513,4.6439,1.0000,144.91,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,mean,1,,-5.5519,-0.0295,4.5546,0.9937,31.42,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,rp,1,,-5.1792,-0.1142,4.4894,0.9895,28.91,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,random_dirichlet,0,,-4.9207,0.2231,4.4474,0.9903,29.46,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,eep,1,,-4.7903,-0.0984,4.2904,0.9848,27.65,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,fwp,1,,-5.2626,-0.1423,4.4114,0.9938,31.68,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,dm,1,,-5.7908,-0.0989,4.4777,0.9925,30.91,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,tct,0,,-4.9000,0.0154,4.3716,0.9884,28.71,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,1,175,payload_farthest,1,,-6.0210,-0.3144,4.5622,0.9914,30.21,0.8496,-0.9619,0.0154,0.0154
timbrewm,8,english:118,2,176,single_copy,0,,-3.5167,0.7204,4.6439,1.0000,144.91,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,mean,1,,-6.0906,-0.6246,4.5660,0.9950,32.69,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,rp,1,,-5.7693,-0.3894,4.4291,0.9912,30.21,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,random_dirichlet,1,,-5.7051,-0.5164,4.5759,0.9951,32.48,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,eep,1,,-4.9514,-0.0862,4.6035,0.9969,34.13,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,fwp,1,,-5.2702,-0.3143,4.4387,0.9916,30.51,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,dm,1,,-5.5645,-0.2355,4.5268,0.9936,31.57,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,tct,0,,-4.2821,0.0777,4.4227,0.9903,29.65,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:118,2,176,payload_farthest,1,,-5.7693,-0.3894,4.4291,0.9912,30.21,0.8939,-0.3533,0.0777,0.0777
timbrewm,8,english:1183,0,177,single_copy,0,,-3.2334,0.7776,4.6439,1.0000,142.43,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,mean,1,,-5.5916,-0.2217,4.5559,0.9978,26.77,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,rp,1,,-6.3662,-0.2866,4.4678,0.9968,24.78,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,random_dirichlet,0,,-4.9770,0.0244,4.5073,0.9970,25.73,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,eep,1,,-4.4525,-0.0382,4.4113,0.9960,24.18,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,fwp,1,,-6.3023,-0.2707,4.4436,0.9958,23.91,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,dm,1,,-6.4317,-0.4999,4.5079,0.9969,25.18,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,tct,1,,-5.1086,-0.0460,4.4957,0.9972,26.54,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,0,177,payload_farthest,1,,-6.3662,-0.2866,4.4678,0.9968,24.78,0.7246,-0.9941,-0.0460,-0.0460
timbrewm,8,english:1183,1,178,single_copy,0,,-3.3237,0.7868,4.6439,1.0000,142.43,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,mean,1,,-5.3906,-0.1662,4.5825,0.9987,27.44,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,rp,1,,-5.2369,-0.1756,4.5391,0.9978,24.90,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,random_dirichlet,1,,-5.0950,-0.0682,4.5757,0.9985,26.86,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,eep,1,,-4.9198,-0.1393,4.4704,0.9972,24.66,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,fwp,1,,-5.9918,-0.2831,4.5631,0.9983,26.65,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,dm,1,,-5.6868,-0.3390,4.5610,0.9983,26.58,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,tct,0,,-4.5147,0.2730,4.6237,0.9996,32.18,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,1,178,payload_farthest,1,,-6.3388,-0.2594,4.5696,0.9985,26.49,0.8474,-0.9753,0.2730,0.2730
timbrewm,8,english:1183,2,179,single_copy,0,,-3.1971,0.7934,4.6439,1.0000,142.45,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,mean,1,,-6.0149,-0.3225,4.5207,0.9977,24.23,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,rp,1,,-4.9169,-0.1776,4.4493,0.9967,22.50,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,random_dirichlet,1,,-4.9314,-0.2009,4.4873,0.9973,23.18,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,eep,1,,-4.8390,-0.2417,4.5369,0.9987,28.68,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,fwp,1,,-5.6014,-0.2261,4.5349,0.9985,26.79,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,dm,1,,-6.0233,-0.4825,4.5831,0.9986,26.14,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,tct,1,,-5.6590,-0.0299,4.5474,0.9981,24.77,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1183,2,179,payload_farthest,1,,-6.0184,-0.2116,4.4865,0.9968,22.72,0.7363,-0.9488,-0.0299,-0.0300
timbrewm,8,english:1235,0,180,single_copy,0,,-3.2471,0.8270,4.6439,1.0000,136.60,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,mean,1,,-5.8681,-0.5977,4.5379,0.9938,27.10,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,rp,1,,-4.8035,-0.1877,4.5955,0.9965,29.92,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,random_dirichlet,0,,-4.7096,0.0035,4.5459,0.9929,27.13,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,eep,1,,-5.4842,-0.1740,4.5020,0.9911,25.71,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,fwp,1,,-5.3090,-0.2958,4.5917,0.9964,29.09,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,dm,1,,-5.7751,-0.4891,4.5627,0.9951,27.97,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,tct,1,,-5.0172,-0.1072,4.4903,0.9912,25.89,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,0,180,payload_farthest,1,,-5.4842,-0.1740,4.5020,0.9911,25.71,0.7160,-0.9826,-0.1072,-0.1072
timbrewm,8,english:1235,1,181,single_copy,0,,-3.2150,0.8172,4.6439,1.0000,136.59,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,mean,1,,-5.4522,-0.2082,4.5755,0.9957,28.76,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,rp,1,,-3.8910,-0.0540,4.5370,0.9908,25.39,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,random_dirichlet,0,,-4.5931,0.1617,4.5658,0.9964,29.08,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,eep,1,,-4.2224,-0.0058,4.5321,0.9913,25.68,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,fwp,1,,-5.0933,-0.0882,4.5240,0.9919,25.68,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,dm,1,,-5.8669,-0.3674,4.5677,0.9956,28.44,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,tct,1,,-5.7273,-0.7525,4.5472,0.9944,27.55,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,1,181,payload_farthest,1,,-5.9318,-0.1903,4.5348,0.9933,27.21,0.7825,-0.9566,-0.7525,-0.7525
timbrewm,8,english:1235,2,182,single_copy,0,,-3.3004,0.7732,4.6439,1.0000,136.62,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,mean,1,,-5.7357,-0.1145,4.5429,0.9920,26.40,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,rp,1,,-4.7086,-0.0791,4.4874,0.9885,24.79,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,random_dirichlet,1,,-5.0313,-0.2814,4.4749,0.9890,24.59,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,eep,1,,-5.6958,-0.3127,4.6030,0.9965,29.33,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,fwp,1,,-6.1073,-0.4018,4.4569,0.9873,24.95,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,dm,1,,-5.6748,-0.2328,4.5638,0.9939,27.73,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,tct,1,,-5.3996,-0.0432,4.4685,0.9884,25.07,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1235,2,182,payload_farthest,1,,-6.0692,-0.1437,4.3953,0.9894,25.05,0.7936,-0.9887,-0.0432,-0.0432
timbrewm,8,english:1246,0,183,single_copy,0,,-3.2570,0.7692,4.6439,1.0000,139.69,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,mean,0,,-5.4584,0.0397,4.5466,0.9983,27.28,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,rp,1,,-4.8032,-0.1159,4.5539,0.9977,27.36,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,random_dirichlet,0,,-4.5707,0.1355,4.4650,0.9979,25.82,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,eep,1,,-5.3597,-0.4003,4.5021,0.9968,25.70,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,fwp,1,,-5.8735,-0.1363,4.5510,0.9984,27.97,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,dm,1,,-5.9932,-0.4437,4.5500,0.9982,27.11,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,tct,1,,-4.7905,-0.1229,4.5173,0.9985,27.16,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,0,183,payload_farthest,1,,-6.0357,-0.3099,4.5704,0.9986,28.07,0.9051,-0.9620,-0.1229,-0.1229
timbrewm,8,english:1246,1,184,single_copy,0,,-3.3448,0.7071,4.6439,1.0000,139.70,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,mean,1,,-5.8032,-0.2270,4.5756,0.9983,27.51,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,rp,1,,-5.4776,-0.0944,4.5298,0.9976,25.16,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,random_dirichlet,1,,-5.8289,-0.0906,4.5704,0.9981,27.11,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,eep,1,,-5.1468,-0.2462,4.4818,0.9961,24.00,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,fwp,1,,-5.7672,-0.0804,4.5813,0.9987,27.87,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,dm,1,,-5.9108,-0.2976,4.5733,0.9982,27.01,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,tct,1,,-5.4976,-0.5341,4.5700,0.9981,27.44,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,1,184,payload_farthest,1,,-6.2255,-0.2447,4.5280,0.9974,25.97,0.7317,-0.8780,-0.5341,-0.5341
timbrewm,8,english:1246,2,185,single_copy,0,,-3.2888,0.7223,4.6439,1.0000,139.69,0.8633,-0.8756,-0.2643,-0.2643
timbrewm,8,english:1246,2,185,mean,1,,-6.1979,-0.6900,4.5955,0.9976,27.96,0.8633,-0.8756,-0.2643,-0.2643
