model,K,spk,local_t,gi,target,method,target_top1
timbrewm,8,english:1867,2,242,863,tct,0
timbrewm,8,english:1867,2,242,127,mean,1
timbrewm,8,english:1867,2,242,127,tct,0
timbrewm,8,english:1867,2,242,319,mean,0
timbrewm,8,english:1867,2,242,319,tct,0
timbrewm,8,english:1867,2,242,223,mean,0
timbrewm,8,english:1867,2,242,223,tct,0
timbrewm,8,english:1867,2,242,759,mean,0
timbrewm,8,english:1867,2,242,759,tct,1
timbrewm,8,english:1867,2,242,123,mean,0
timbrewm,8,english:1867,2,242,123,tct,0
timbrewm,8,english:1867,2,242,251,mean,0
timbrewm,8,english:1867,2,242,251,tct,1
timbrewm,8,english:1867,2,242,525,mean,0
timbrewm,8,english:1867,2,242,525,tct,1
timbrewm,8,english:1898,0,243,88,mean,0
timbrewm,8,english:1898,0,243,88,tct,1
timbrewm,8,english:1898,0,243,152,mean,0
timbrewm,8,english:1898,0,243,152,tct,1
timbrewm,8,english:1898,0,243,293,mean,0
timbrewm,8,english:1898,0,243,293,tct,0
timbrewm,8,english:1898,0,243,73,mean,0
timbrewm,8,english:1898,0,243,73,tct,0
timbrewm,8,english:1898,0,243,101,mean,0
timbrewm,8,english:1898,0,243,101,tct,1
timbrewm,8,english:1898,0,243,109,mean,0
timbrewm,8,english:1898,0,243,109,tct,0
timbrewm,8,english:1898,0,243,104,mean,1
timbrewm,8,english:1898,0,243,104,tct,1
timbrewm,8,english:1898,0,243,308,mean,0
timbrewm,8,english:1898,0,243,308,tct,0
timbrewm,8,english:1898,0,243,294,mean,0
timbrewm,8,english:1898,0,243,294,tct,0
timbrewm,8,english:1898,0,243,41,mean,0
timbrewm,8,english:1898,0,243,41,tct,0
timbrewm,8,english:1898,1,244,379,mean,0
timbrewm,8,english:1898,1,244,379,tct,1
timbrewm,8,english:1898,1,244,985,mean,0
timbrewm,8,english:1898,1,244,985,tct,1
timbrewm,8,english:1898,1,244,889,mean,0
timbrewm,8,english:1898,1,244,889,tct,1
timbrewm,8,english:1898,1,244,979,mean,0
timbrewm,8,english:1898,1,244,979,tct,0
timbrewm,8,english:1898,1,244,1019,mean,0
timbrewm,8,english:1898,1,244,1019,tct,1
timbrewm,8,english:1898,1,244,859,mean,0
timbrewm,8,english:1898,1,244,859,tct,0
timbrewm,8,english:1898,1,244,1009,mean,0
timbrewm,8,english:1898,1,244,1009,tct,1
timbrewm,8,english:1898,1,244,883,mean,0
timbrewm,8,english:1898,1,244,883,tct,0
timbrewm,8,english:1898,1,244,369,mean,0
timbrewm,8,english:1898,1,244,369,tct,0
timbrewm,8,english:1898,1,244,981,mean,0
timbrewm,8,english:1898,1,244,981,tct,0
timbrewm,8,english:1898,2,245,801,mean,0
timbrewm,8,english:1898,2,245,801,tct,1
timbrewm,8,english:1898,2,245,833,mean,0
timbrewm,8,english:1898,2,245,833,tct,1
timbrewm,8,english:1898,2,245,545,mean,0
timbrewm,8,english:1898,2,245,545,tct,0
timbrewm,8,english:1898,2,245,929,mean,0
timbrewm,8,english:1898,2,245,929,tct,1
timbrewm,8,english:1898,2,245,865,mean,1
timbrewm,8,english:1898,2,245,865,tct,1
timbrewm,8,english:1898,2,245,772,mean,0
timbrewm,8,english:1898,2,245,772,tct,1
timbrewm,8,english:1898,2,245,837,mean,0
timbrewm,8,english:1898,2,245,837,tct,0
timbrewm,8,english:1898,2,245,817,mean,0
timbrewm,8,english:1898,2,245,817,tct,0
timbrewm,8,english:1898,2,245,868,mean,0
timbrewm,8,english:1898,2,245,868,tct,1
timbrewm,8,english:1898,2,245,940,mean,0
timbrewm,8,english:1898,2,245,940,tct,1
timbrewm,8,english:19,0,246,989,mean,0
timbrewm,8,english:19,0,246,989,tct,1
timbrewm,8,english:19,0,246,924,mean,0
timbrewm,8,english:19,0,246,924,tct,0
timbrewm,8,english:19,0,246,944,mean,0
timbrewm,8,english:19,0,246,944,tct,1
timbrewm,8,english:19,0,246,1016,mean,1
timbrewm,8,english:19,0,246,1016,tct,1
timbrewm,8,english:19,0,246,613,mean,0
timbrewm,8,english:19,0,246,613,tct,0
timbrewm,8,english:19,0,246,690,mean,0
timbrewm,8,english:19,0,246,690,tct,0
timbrewm,8,english:19,0,246,608,mean,0
timbrewm,8,english:19,0,246,608,tct,1
timbrewm,8,english:19,0,246,589,mean,0
timbrewm,8,english:19,0,246,589,tct,1
timbrewm,8,english:19,0,246,621,mean,0
timbrewm,8,english:19,0,246,621,tct,1
timbrewm,8,english:19,0,246,892,mean,0
timbrewm,8,english:19,0,246,892,tct,0
timbrewm,8,english:19,1,247,628,mean,0
timbrewm,8,english:19,1,247,628,tct,0
timbrewm,8,english:19,1,247,817,mean,0
timbrewm,8,english:19,1,247,817,tct,1
timbrewm,8,english:19,1,247,604,mean,0
timbrewm,8,english:19,1,247,604,tct,1
timbrewm,8,english:19,1,247,805,mean,0
timbrewm,8,english:19,1,247,805,tct,0
timbrewm,8,english:19,1,247,515,mean,0
timbrewm,8,english:19,1,247,515,tct,0
timbrewm,8,english:19,1,247,594,mean,0
timbrewm,8,english:19,1,247,594,tct,0
timbrewm,8,english:19,1,247,852,mean,0
timbrewm,8,english:19,1,247,852,tct,1
timbrewm,8,english:19,1,247,651,mean,0
timbrewm,8,english:19,1,247,651,tct,1
timbrewm,8,english:19,1,247,848,mean,0
timbrewm,8,english:19,1,247,848,tct,1
timbrewm,8,english:19,1,247,523,mean,0
timbrewm,8,english:19,1,247,523,tct,0
timbrewm,8,english:19,2,248,222,mean,0
timbrewm,8,english:19,2,248,222,tct,1
timbrewm,8,english:19,2,248,255,mean,0
timbrewm,8,english:19,2,248,255,tct,1
timbrewm,8,english:19,2,248,203,mean,0
timbrewm,8,english:19,2,248,203,tct,0
timbrewm,8,english:19,2,248,207,mean,0
timbrewm,8,english:19,2,248,207,tct,1
timbrewm,8,english:19,2,248,526,mean,0
timbrewm,8,english:19,2,248,526,tct,1
timbrewm,8,english:19,2,248,522,mean,0
timbrewm,8,english:19,2,248,522,tct,0
timbrewm,8,english:19,2,248,713,mean,0
timbrewm,8,english:19,2,248,713,tct,1
timbrewm,8,english:19,2,248,584,mean,0
timbrewm,8,english:19,2,248,584,tct,1
timbrewm,8,english:19,2,248,54,mean,0
timbrewm,8,english:19,2,248,54,tct,0
timbrewm,8,english:19,2,248,590,mean,0
timbrewm,8,english:19,2,248,590,tct,1
timbrewm,8,english:1926,0,249,15,mean,0
timbrewm,8,english:1926,0,249,15,tct,0
timbrewm,8,english:1926,0,249,43,mean,0
timbrewm,8,english:1926,0,249,43,tct,1
timbrewm,8,english:1926,0,249,551,mean,0
timbrewm,8,english:1926,0,249,551,tct,0
timbrewm,8,english:1926,0,249,46,mean,0
timbrewm,8,english:1926,0,249,46,tct,1
timbrewm,8,english:1926,0,249,555,mean,0
timbrewm,8,english:1926,0,249,555,tct,1
timbrewm,8,english:1926,0,249,107,mean,0
timbrewm,8,english:1926,0,249,107,tct,1
timbrewm,8,english:1926,0,249,550,mean,0
timbrewm,8,english:1926,0,249,550,tct,0
timbrewm,8,english:1926,0,249,546,mean,0
timbrewm,8,english:1926,0,249,546,tct,1
timbrewm,8,english:1926,0,249,11,mean,0
timbrewm,8,english:1926,0,249,11,tct,1
timbrewm,8,english:1926,0,249,79,mean,0
timbrewm,8,english:1926,0,249,79,tct,0
timbrewm,8,english:1926,1,250,343,mean,0
timbrewm,8,english:1926,1,250,343,tct,0
timbrewm,8,english:1926,1,250,373,mean,0
timbrewm,8,english:1926,1,250,373,tct,1
timbrewm,8,english:1926,1,250,371,mean,0
timbrewm,8,english:1926,1,250,371,tct,0
timbrewm,8,english:1926,1,250,383,mean,0
timbrewm,8,english:1926,1,250,383,tct,0
timbrewm,8,english:1926,1,250,487,mean,0
timbrewm,8,english:1926,1,250,487,tct,0
timbrewm,8,english:1926,1,250,374,mean,0
timbrewm,8,english:1926,1,250,374,tct,1
timbrewm,8,english:1926,1,250,377,mean,0
timbrewm,8,english:1926,1,250,377,tct,1
timbrewm,8,english:1926,1,250,875,mean,0
timbrewm,8,english:1926,1,250,875,tct,0
timbrewm,8,english:1926,1,250,359,mean,1
timbrewm,8,english:1926,1,250,359,tct,1
timbrewm,8,english:1926,1,250,363,mean,0
timbrewm,8,english:1926,1,250,363,tct,1
timbrewm,8,english:1926,2,251,487,mean,0
timbrewm,8,english:1926,2,251,487,tct,1
timbrewm,8,english:1926,2,251,254,mean,0
timbrewm,8,english:1926,2,251,254,tct,0
timbrewm,8,english:1926,2,251,248,mean,0
timbrewm,8,english:1926,2,251,248,tct,1
timbrewm,8,english:1926,2,251,463,mean,0
timbrewm,8,english:1926,2,251,463,tct,1
timbrewm,8,english:1926,2,251,503,mean,0
timbrewm,8,english:1926,2,251,503,tct,1
timbrewm,8,english:1926,2,251,511,mean,0
timbrewm,8,english:1926,2,251,511,tct,0
timbrewm,8,english:1926,2,251,423,mean,0
timbrewm,8,english:1926,2,251,423,tct,1
timbrewm,8,english:1926,2,251,764,mean,0
timbrewm,8,english:1926,2,251,764,tct,0
timbrewm,8,english:1926,2,251,253,mean,0
timbrewm,8,english:1926,2,251,253,tct,0
timbrewm,8,english:1926,2,251,234,mean,0
timbrewm,8,english:1926,2,251,234,tct,1
timbrewm,8,english:196,0,252,950,mean,0
timbrewm,8,english:196,0,252,950,tct,1
timbrewm,8,english:196,0,252,946,mean,0
timbrewm,8,english:196,0,252,946,tct,0
timbrewm,8,english:196,0,252,220,mean,0
timbrewm,8,english:196,0,252,220,tct,0
timbrewm,8,english:196,0,252,930,mean,0
timbrewm,8,english:196,0,252,930,tct,1
timbrewm,8,english:196,0,252,935,mean,0
timbrewm,8,english:196,0,252,935,tct,0
timbrewm,8,english:196,0,252,958,mean,0
timbrewm,8,english:196,0,252,958,tct,0
timbrewm,8,english:196,0,252,994,mean,0
timbrewm,8,english:196,0,252,994,tct,0
timbrewm,8,english:196,0,252,248,mean,0
timbrewm,8,english:196,0,252,248,tct,0
timbrewm,8,english:196,0,252,218,mean,0
timbrewm,8,english:196,0,252,218,tct,0
timbrewm,8,english:196,0,252,120,mean,0
timbrewm,8,english:196,0,252,120,tct,1
timbrewm,8,english:196,1,253,707,mean,0
timbrewm,8,english:196,1,253,707,tct,1
timbrewm,8,english:196,1,253,647,mean,0
timbrewm,8,english:196,1,253,647,tct,1
timbrewm,8,english:196,1,253,193,mean,1
timbrewm,8,english:196,1,253,193,tct,1
timbrewm,8,english:196,1,253,113,mean,0
timbrewm,8,english:196,1,253,113,tct,0
timbrewm,8,english:196,1,253,233,mean,0
timbrewm,8,english:196,1,253,233,tct,1
timbrewm,8,english:196,1,253,89,mean,0
timbrewm,8,english:196,1,253,89,tct,1
timbrewm,8,english:196,1,253,117,mean,0
timbrewm,8,english:196,1,253,117,tct,1
timbrewm,8,english:196,1,253,97,mean,0
timbrewm,8,english:196,1,253,97,tct,0
timbrewm,8,english:196,1,253,105,mean,0
timbrewm,8,english:196,1,253,105,tct,1
timbrewm,8,english:196,1,253,489,mean,0
timbrewm,8,english:196,1,253,489,tct,1
timbrewm,8,english:196,2,254,851,mean,0
timbrewm,8,english:196,2,254,851,tct,1
timbrewm,8,english:196,2,254,627,mean,0
timbrewm,8,english:196,2,254,627,tct,0
timbrewm,8,english:196,2,254,555,mean,0
timbrewm,8,english:196,2,254,555,tct,0
timbrewm,8,english:196,2,254,527,mean,0
timbrewm,8,english:196,2,254,527,tct,0
timbrewm,8,english:196,2,254,625,mean,0
timbrewm,8,english:196,2,254,625,tct,0
timbrewm,8,english:196,2,254,553,mean,0
timbrewm,8,english:196,2,254,553,tct,1
timbrewm,8,english:196,2,254,587,mean,0
timbrewm,8,english:196,2,254,587,tct,1
timbrewm,8,english:196,2,254,887,mean,0
timbrewm,8,english:196,2,254,887,tct,0
timbrewm,8,english:196,2,254,599,mean,0
timbrewm,8,english:196,2,254,599,tct,0
timbrewm,8,english:196,2,254,855,mean,0
timbrewm,8,english:196,2,254,855,tct,0
timbrewm,8,english:1963,0,255,952,mean,0
timbrewm,8,english:1963,0,255,952,tct,1
timbrewm,8,english:1963,0,255,688,mean,0
timbrewm,8,english:1963,0,255,688,tct,1
timbrewm,8,english:1963,0,255,946,mean,0
timbrewm,8,english:1963,0,255,946,tct,0
timbrewm,8,english:1963,0,255,1011,mean,0
timbrewm,8,english:1963,0,255,1011,tct,1
timbrewm,8,english:1963,0,255,931,mean,0
timbrewm,8,english:1963,0,255,931,tct,1
timbrewm,8,english:1963,0,255,945,mean,0
timbrewm,8,english:1963,0,255,945,tct,1
timbrewm,8,english:1963,0,255,904,mean,0
timbrewm,8,english:1963,0,255,904,tct,0
timbrewm,8,english:1963,0,255,928,mean,1
timbrewm,8,english:1963,0,255,928,tct,1
timbrewm,8,english:1963,0,255,969,mean,0
timbrewm,8,english:1963,0,255,969,tct,0
timbrewm,8,english:1963,0,255,432,mean,0
timbrewm,8,english:1963,0,255,432,tct,1
timbrewm,8,english:1963,1,256,583,mean,0
timbrewm,8,english:1963,1,256,583,tct,1
timbrewm,8,english:1963,1,256,455,mean,0
timbrewm,8,english:1963,1,256,455,tct,1
timbrewm,8,english:1963,1,256,631,mean,0
timbrewm,8,english:1963,1,256,631,tct,0
timbrewm,8,english:1963,1,256,453,mean,0
timbrewm,8,english:1963,1,256,453,tct,0
timbrewm,8,english:1963,1,256,471,mean,0
timbrewm,8,english:1963,1,256,471,tct,1
timbrewm,8,english:1963,1,256,493,mean,0
timbrewm,8,english:1963,1,256,493,tct,1
timbrewm,8,english:1963,1,256,877,mean,0
timbrewm,8,english:1963,1,256,877,tct,1
timbrewm,8,english:1963,1,256,454,mean,0
timbrewm,8,english:1963,1,256,454,tct,1
timbrewm,8,english:1963,1,256,492,mean,0
timbrewm,8,english:1963,1,256,492,tct,1
timbrewm,8,english:1963,1,256,1005,mean,0
timbrewm,8,english:1963,1,256,1005,tct,1
timbrewm,8,english:1963,2,257,734,mean,0
timbrewm,8,english:1963,2,257,734,tct,0
timbrewm,8,english:1963,2,257,220,mean,0
timbrewm,8,english:1963,2,257,220,tct,1
timbrewm,8,english:1963,2,257,214,mean,0
timbrewm,8,english:1963,2,257,214,tct,0
timbrewm,8,english:1963,2,257,726,mean,0
timbrewm,8,english:1963,2,257,726,tct,0
timbrewm,8,english:1963,2,257,218,mean,0
timbrewm,8,english:1963,2,257,218,tct,1
timbrewm,8,english:1963,2,257,212,mean,1
timbrewm,8,english:1963,2,257,212,tct,1
timbrewm,8,english:1963,2,257,597,mean,0
timbrewm,8,english:1963,2,257,597,tct,1
timbrewm,8,english:1963,2,257,94,mean,0
timbrewm,8,english:1963,2,257,94,tct,0
timbrewm,8,english:1963,2,257,210,mean,0
timbrewm,8,english:1963,2,257,210,tct,0
timbrewm,8,english:1963,2,257,725,mean,0
timbrewm,8,english:1963,2,257,725,tct,0
timbrewm,8,english:1970,0,258,879,mean,0
timbrewm,8,english:1970,0,258,879,tct,0
timbrewm,8,english:1970,0,258,875,mean,0
timbrewm,8,english:1970,0,258,875,tct,1
timbrewm,8,english:1970,0,258,775,mean,0
timbrewm,8,english:1970,0,258,775,tct,0
timbrewm,8,english:1970,0,258,379,mean,0
timbrewm,8,english:1970,0,258,379,tct,1
timbrewm,8,english:1970,0,258,363,mean,0
timbrewm,8,english:1970,0,258,363,tct,1
timbrewm,8,english:1970,0,258,898,mean,0
timbrewm,8,english:1970,0,258,898,tct,1
timbrewm,8,english:1970,0,258,770,mean,0
timbrewm,8,english:1970,0,258,770,tct,1
timbrewm,8,english:1970,0,258,365,mean,0
timbrewm,8,english:1970,0,258,365,tct,1
timbrewm,8,english:1970,0,258,859,mean,0
timbrewm,8,english:1970,0,258,859,tct,1
timbrewm,8,english:1970,0,258,376,mean,0
timbrewm,8,english:1970,0,258,376,tct,0
timbrewm,8,english:1970,1,259,99,mean,0
timbrewm,8,english:1970,1,259,99,tct,0
timbrewm,8,english:1970,1,259,619,mean,0
timbrewm,8,english:1970,1,259,619,tct,1
timbrewm,8,english:1970,1,259,67,mean,0
timbrewm,8,english:1970,1,259,67,tct,1
timbrewm,8,english:1970,1,259,7,mean,0
timbrewm,8,english:1970,1,259,7,tct,0
timbrewm,8,english:1970,1,259,519,mean,0
timbrewm,8,english:1970,1,259,519,tct,0
timbrewm,8,english:1970,1,259,579,mean,0
timbrewm,8,english:1970,1,259,579,tct,0
timbrewm,8,english:1970,1,259,75,mean,0
timbrewm,8,english:1970,1,259,75,tct,0
timbrewm,8,english:1970,1,259,15,mean,0
timbrewm,8,english:1970,1,259,15,tct,1
timbrewm,8,english:1970,1,259,355,mean,0
timbrewm,8,english:1970,1,259,355,tct,1
timbrewm,8,english:1970,1,259,867,mean,0
timbrewm,8,english:1970,1,259,867,tct,1
timbrewm,8,english:1970,2,260,574,mean,0
timbrewm,8,english:1970,2,260,574,tct,0
timbrewm,8,english:1970,2,260,686,mean,0
timbrewm,8,english:1970,2,260,686,tct,1
timbrewm,8,english:1970,2,260,700,mean,0
timbrewm,8,english:1970,2,260,700,tct,1
timbrewm,8,english:1970,2,260,698,mean,0
timbrewm,8,english:1970,2,260,698,tct,0
timbrewm,8,english:1970,2,260,639,mean,0
timbrewm,8,english:1970,2,260,639,tct,0
timbrewm,8,english:1970,2,260,591,mean,0
timbrewm,8,english:1970,2,260,591,tct,0
timbrewm,8,english:1970,2,260,766,mean,0
timbrewm,8,english:1970,2,260,766,tct,0
timbrewm,8,english:1970,2,260,71,mean,0
timbrewm,8,english:1970,2,260,71,tct,0
timbrewm,8,english:1970,2,260,95,mean,0
timbrewm,8,english:1970,2,260,95,tct,0
timbrewm,8,english:1970,2,260,222,mean,0
timbrewm,8,english:1970,2,260,222,tct,1
timbrewm,8,english:198,0,261,427,mean,0
timbrewm,8,english:198,0,261,427,tct,1
timbrewm,8,english:198,0,261,451,mean,0
timbrewm,8,english:198,0,261,451,tct,1
timbrewm,8,english:198,0,261,395,mean,0
timbrewm,8,english:198,0,261,395,tct,1
timbrewm,8,english:198,0,261,298,mean,0
timbrewm,8,english:198,0,261,298,tct,0
timbrewm,8,english:198,0,261,419,mean,1
timbrewm,8,english:198,0,261,419,tct,0
timbrewm,8,english:198,0,261,490,mean,0
timbrewm,8,english:198,0,261,490,tct,1
timbrewm,8,english:198,0,261,455,mean,0
timbrewm,8,english:198,0,261,455,tct,0
timbrewm,8,english:198,0,261,131,mean,0
timbrewm,8,english:198,0,261,131,tct,1
timbrewm,8,english:198,0,261,259,mean,0
timbrewm,8,english:198,0,261,259,tct,0
timbrewm,8,english:198,0,261,418,mean,0
timbrewm,8,english:198,0,261,418,tct,0
timbrewm,8,english:198,1,262,381,mean,0
timbrewm,8,english:198,1,262,381,tct,1
timbrewm,8,english:198,1,262,451,mean,0
timbrewm,8,english:198,1,262,451,tct,1
timbrewm,8,english:198,1,262,828,mean,0
timbrewm,8,english:198,1,262,828,tct,1
timbrewm,8,english:198,1,262,369,mean,0
timbrewm,8,english:198,1,262,369,tct,0
timbrewm,8,english:198,1,262,316,mean,0
timbrewm,8,english:198,1,262,316,tct,0
timbrewm,8,english:198,1,262,893,mean,0
timbrewm,8,english:198,1,262,893,tct,1
timbrewm,8,english:198,1,262,321,mean,0
timbrewm,8,english:198,1,262,321,tct,1
timbrewm,8,english:198,1,262,309,mean,0
timbrewm,8,english:198,1,262,309,tct,0
timbrewm,8,english:198,1,262,380,mean,0
timbrewm,8,english:198,1,262,380,tct,0
timbrewm,8,english:198,1,262,377,mean,0
timbrewm,8,english:198,1,262,377,tct,1
timbrewm,8,english:198,2,263,381,mean,0
timbrewm,8,english:198,2,263,381,tct,1
timbrewm,8,english:198,2,263,395,mean,0
timbrewm,8,english:198,2,263,395,tct,0
timbrewm,8,english:198,2,263,892,mean,0
timbrewm,8,english:198,2,263,892,tct,0
timbrewm,8,english:198,2,263,139,mean,0
timbrewm,8,english:198,2,263,139,tct,1
timbrewm,8,english:198,2,263,411,mean,0
timbrewm,8,english:198,2,263,411,tct,1
timbrewm,8,english:198,2,263,137,mean,0
timbrewm,8,english:198,2,263,137,tct,0
timbrewm,8,english:198,2,263,397,mean,0
timbrewm,8,english:198,2,263,397,tct,1
timbrewm,8,english:198,2,263,413,mean,0
timbrewm,8,english:198,2,263,413,tct,1
timbrewm,8,english:198,2,263,333,mean,0
timbrewm,8,english:198,2,263,333,tct,1
timbrewm,8,english:198,2,263,905,mean,0
timbrewm,8,english:198,2,263,905,tct,0
timbrewm,8,english:1992,0,264,406,mean,0
timbrewm,8,english:1992,0,264,406,tct,1
timbrewm,8,english:1992,0,264,390,mean,0
timbrewm,8,english:1992,0,264,390,tct,1
timbrewm,8,english:1992,0,264,2,mean,0
timbrewm,8,english:1992,0,264,2,tct,0
timbrewm,8,english:1992,0,264,272,mean,0
timbrewm,8,english:1992,0,264,272,tct,1
timbrewm,8,english:1992,0,264,276,mean,0
timbrewm,8,english:1992,0,264,276,tct,1
timbrewm,8,english:1992,0,264,18,mean,0
timbrewm,8,english:1992,0,264,18,tct,0
timbrewm,8,english:1992,0,264,81,mean,0
timbrewm,8,english:1992,0,264,81,tct,0
timbrewm,8,english:1992,0,264,194,mean,0
timbrewm,8,english:1992,0,264,194,tct,1
timbrewm,8,english:1992,0,264,476,mean,0
timbrewm,8,english:1992,0,264,476,tct,1
timbrewm,8,english:1992,0,264,156,mean,0
timbrewm,8,english:1992,0,264,156,tct,0
timbrewm,8,english:1992,1,265,709,mean,0
timbrewm,8,english:1992,1,265,709,tct,1
timbrewm,8,english:1992,1,265,374,mean,0
timbrewm,8,english:1992,1,265,374,tct,1
timbrewm,8,english:1992,1,265,193,mean,0
timbrewm,8,english:1992,1,265,193,tct,1
timbrewm,8,english:1992,1,265,704,mean,0
timbrewm,8,english:1992,1,265,704,tct,1
timbrewm,8,english:1992,1,265,354,mean,0
timbrewm,8,english:1992,1,265,354,tct,1
timbrewm,8,english:1992,1,265,721,mean,0
timbrewm,8,english:1992,1,265,721,tct,0
timbrewm,8,english:1992,1,265,357,mean,0
timbrewm,8,english:1992,1,265,357,tct,1
timbrewm,8,english:1992,1,265,82,mean,0
timbrewm,8,english:1992,1,265,82,tct,1
timbrewm,8,english:1992,1,265,356,mean,0
timbrewm,8,english:1992,1,265,356,tct,1
timbrewm,8,english:1992,1,265,338,mean,0
timbrewm,8,english:1992,1,265,338,tct,1
timbrewm,8,english:1992,2,266,803,mean,0
timbrewm,8,english:1992,2,266,803,tct,1
timbrewm,8,english:1992,2,266,776,mean,0
timbrewm,8,english:1992,2,266,776,tct,1
timbrewm,8,english:1992,2,266,322,mean,0
timbrewm,8,english:1992,2,266,322,tct,1
timbrewm,8,english:1992,2,266,675,mean,0
timbrewm,8,english:1992,2,266,675,tct,1
timbrewm,8,english:1992,2,266,258,mean,0
timbrewm,8,english:1992,2,266,258,tct,0
timbrewm,8,english:1992,2,266,778,mean,0
timbrewm,8,english:1992,2,266,778,tct,0
timbrewm,8,english:1992,2,266,782,mean,0
timbrewm,8,english:1992,2,266,782,tct,0
timbrewm,8,english:1992,2,266,807,mean,0
timbrewm,8,english:1992,2,266,807,tct,0
timbrewm,8,english:1992,2,266,282,mean,0
timbrewm,8,english:1992,2,266,282,tct,0
timbrewm,8,english:1992,2,266,270,mean,0
timbrewm,8,english:1992,2,266,270,tct,0
timbrewm,8,english:200,0,267,895,mean,0
timbrewm,8,english:200,0,267,895,tct,1
timbrewm,8,english:200,0,267,351,mean,0
timbrewm,8,english:200,0,267,351,tct,0
timbrewm,8,english:200,0,267,1007,mean,0
timbrewm,8,english:200,0,267,1007,tct,1
timbrewm,8,english:200,0,267,381,mean,0
timbrewm,8,english:200,0,267,381,tct,0
timbrewm,8,english:200,0,267,767,mean,0
timbrewm,8,english:200,0,267,767,tct,0
timbrewm,8,english:200,0,267,511,mean,0
timbrewm,8,english:200,0,267,511,tct,1
timbrewm,8,english:200,0,267,867,mean,0
timbrewm,8,english:200,0,267,867,tct,1
timbrewm,8,english:200,0,267,834,mean,0
timbrewm,8,english:200,0,267,834,tct,1
timbrewm,8,english:200,0,267,833,mean,0
timbrewm,8,english:200,0,267,833,tct,1
timbrewm,8,english:200,0,267,832,mean,0
timbrewm,8,english:200,0,267,832,tct,0
timbrewm,8,english:200,1,268,862,mean,0
timbrewm,8,english:200,1,268,862,tct,0
timbrewm,8,english:200,1,268,861,mean,0
timbrewm,8,english:200,1,268,861,tct,1
timbrewm,8,english:200,1,268,300,mean,0
timbrewm,8,english:200,1,268,300,tct,0
timbrewm,8,english:200,1,268,876,mean,0
timbrewm,8,english:200,1,268,876,tct,1
timbrewm,8,english:200,1,268,430,mean,0
timbrewm,8,english:200,1,268,430,tct,0
timbrewm,8,english:200,1,268,415,mean,0
timbrewm,8,english:200,1,268,415,tct,1
timbrewm,8,english:200,1,268,479,mean,0
timbrewm,8,english:200,1,268,479,tct,0
timbrewm,8,english:200,1,268,989,mean,0
timbrewm,8,english:200,1,268,989,tct,1
timbrewm,8,english:200,1,268,988,mean,0
timbrewm,8,english:200,1,268,988,tct,1
timbrewm,8,english:200,1,268,172,mean,0
timbrewm,8,english:200,1,268,172,tct,0
timbrewm,8,english:200,2,269,142,mean,0
timbrewm,8,english:200,2,269,142,tct,1
timbrewm,8,english:200,2,269,268,mean,1
timbrewm,8,english:200,2,269,268,tct,1
timbrewm,8,english:200,2,269,270,mean,0
timbrewm,8,english:200,2,269,270,tct,0
timbrewm,8,english:200,2,269,348,mean,0
timbrewm,8,english:200,2,269,348,tct,1
timbrewm,8,english:200,2,269,342,mean,0
timbrewm,8,english:200,2,269,342,tct,0
timbrewm,8,english:200,2,269,286,mean,0
timbrewm,8,english:200,2,269,286,tct,0
timbrewm,8,english:200,2,269,346,mean,0
timbrewm,8,english:200,2,269,346,tct,1
timbrewm,8,english:200,2,269,324,mean,0
timbrewm,8,english:200,2,269,324,tct,1
timbrewm,8,english:200,2,269,396,mean,0
timbrewm,8,english:200,2,269,396,tct,1
timbrewm,8,english:200,2,269,302,mean,0
timbrewm,8,english:200,2,269,302,tct,0
timbrewm,8,english:2002,0,270,583,mean,0
timbrewm,8,english:2002,0,270,583,tct,1
timbrewm,8,english:2002,0,270,835,mean,0
timbrewm,8,english:2002,0,270,835,tct,1
timbrewm,8,english:2002,0,270,577,mean,0
timbrewm,8,english:2002,0,270,577,tct,1
timbrewm,8,english:2002,0,270,813,mean,0
timbrewm,8,english:2002,0,270,813,tct,1
timbrewm,8,english:2002,0,270,581,mean,0
timbrewm,8,english:2002,0,270,581,tct,0
timbrewm,8,english:2002,0,270,609,mean,0
timbrewm,8,english:2002,0,270,609,tct,0
timbrewm,8,english:2002,0,270,707,mean,0
timbrewm,8,english:2002,0,270,707,tct,1
timbrewm,8,english:2002,0,270,325,mean,0
timbrewm,8,english:2002,0,270,325,tct,1
timbrewm,8,english:2002,0,270,837,mean,0
timbrewm,8,english:2002,0,270,837,tct,1
timbrewm,8,english:2002,0,270,809,mean,0
timbrewm,8,english:2002,0,270,809,tct,1
timbrewm,8,english:2002,1,271,486,mean,1
timbrewm,8,english:2002,1,271,486,tct,1
timbrewm,8,english:2002,1,271,758,mean,0
timbrewm,8,english:2002,1,271,758,tct,1
timbrewm,8,english:2002,1,271,934,mean,0
timbrewm,8,english:2002,1,271,934,tct,0
timbrewm,8,english:2002,1,271,742,mean,0
timbrewm,8,english:2002,1,271,742,tct,0
timbrewm,8,english:2002,1,271,423,mean,0
timbrewm,8,english:2002,1,271,423,tct,0
timbrewm,8,english:2002,1,271,246,mean,0
timbrewm,8,english:2002,1,271,246,tct,1
timbrewm,8,english:2002,1,271,166,mean,0
timbrewm,8,english:2002,1,271,166,tct,0
timbrewm,8,english:2002,1,271,726,mean,0
timbrewm,8,english:2002,1,271,726,tct,0
